264426  , -687278     , array([ 0.0148443  ,  3.18793    ,  2.93751e-50,  5.81547e-24,  0.213742   ])
264427  , -686691     , array([ 0.0148592  ,  3.18793    ,  2.93751e-50,  5.81547e-24,  0.213742   ])
264428  , -687289     , array([ 0.0148443  ,  3.19112    ,  2.93751e-50,  5.81547e-24,  0.213742   ])
264429  , -687278     , array([ 0.0148443  ,  3.18793    ,  2.94044e-50,  5.81547e-24,  0.213742   ])
264430  , -687278     , array([ 0.0148443  ,  3.18793    ,  2.93751e-50,  5.82129e-24,  0.213742   ])
264431  , -687842     , array([ 0.0148443  ,  3.18793    ,  2.93751e-50,  5.81547e-24,  0.213956   ])
264432  , -687278     , array([ 0.0148443  ,  3.18793    ,  2.93751e-50,  5.81547e-24,  0.213742   ])
264433  , -235451     , array([ 0.0307468  ,  3.14221    ,  2.93751e-50,  5.81547e-24,  0.106167   ])
264434  , -235451     , array([ 0.0307468  ,  3.14221    ,  2.93751e-50,  5.81547e-24,  0.106167   ])
264435  , -235286     , array([ 0.0307776  ,  3.14221    ,  2.93751e-50,  5.81547e-24,  0.106167   ])
264436  , -235458     , array([ 0.0307468  ,  3.14535    ,  2.93751e-50,  5.81547e-24,  0.106167   ])
264437  , -235451     , array([ 0.0307468  ,  3.14221    ,  2.94044e-50,  5.81547e-24,  0.106167   ])
264438  , -235451     , array([ 0.0307468  ,  3.14221    ,  2.93751e-50,  5.82129e-24,  0.106167   ])
264439  , -235595     , array([ 0.0307468  ,  3.14221    ,  2.93751e-50,  5.81547e-24,  0.106273   ])
264447  , -234057     , array([ 0.0325476  ,  3.05261    ,  2.93751e-50,  5.81547e-24,  0.112435   ])
264448  , -234057     , array([ 0.0325476  ,  3.05261    ,  2.93751e-50,  5.81547e-24,  0.112435   ])
264449  , -233892     , array([ 0.0325802  ,  3.05261    ,  2.93751e-50,  5.81547e-24,  0.112435   ])
264450  , -234064     , array([ 0.0325476  ,  3.05567    ,  2.93751e-50,  5.81547e-24,  0.112435   ])
264451  , -234057     , array([ 0.0325476  ,  3.05261    ,  2.94044e-50,  5.81547e-24,  0.112435   ])
264452  , -234057     , array([ 0.0325476  ,  3.05261    ,  2.93751e-50,  5.82129e-24,  0.112435   ])
264453  , -234201     , array([ 0.0325476  ,  3.05261    ,  2.93751e-50,  5.81547e-24,  0.112548   ])
264454  , -232660     , array([ 0.0344521  ,  2.96565    ,  2.93751e-50,  5.81547e-24,  0.119068   ])
264455  , -232660     , array([ 0.0344521  ,  2.96565    ,  2.93751e-50,  5.81547e-24,  0.119068   ])
264456  , -232495     , array([ 0.0344865  ,  2.96565    ,  2.93751e-50,  5.81547e-24,  0.119068   ])
264457  , -232669     , array([ 0.0344521  ,  2.96862    ,  2.93751e-50,  5.81547e-24,  0.119068   ])
264458  , -232660     , array([ 0.0344521  ,  2.96565    ,  2.94044e-50,  5.81547e-24,  0.119068   ])
264459  , -232660     , array([ 0.0344521  ,  2.96565    ,  2.93751e-50,  5.82129e-24,  0.119068   ])
264460  , -232804     , array([ 0.0344521  ,  2.96565    ,  2.93751e-50,  5.81547e-24,  0.119187   ])
264468  , -232310     , array([ 0.0349462  ,  2.94426    ,  2.93751e-50,  5.81547e-24,  0.120789   ])
264469  , -232310     , array([ 0.0349462  ,  2.94426    ,  2.93751e-50,  5.81547e-24,  0.120789   ])
