242732  , -78735.3    , array([ 0.801911   ,  0.366249   ,  0.0135797  ,  6.44168e-32,  8.41794e-05])
242764  , -4051.86    , array([ 0.315848   ,  0.0181243  ,  0.0135937  ,  6.44168e-32,  0.00440387 ])
242765  , -4051.86    , array([ 0.315848   ,  0.0181243  ,  0.0135802  ,  6.44812e-32,  0.00440387 ])
242766  , -4041.71    , array([ 0.315848   ,  0.0181243  ,  0.0135802  ,  6.44168e-32,  0.00440827 ])
242767  , -2705.49    , array([ 0.308562   ,  0.0168096  ,  0.0135802  ,  6.44168e-32,  0.00486279 ])
242768  , -2705.49    , array([ 0.308562   ,  0.0168096  ,  0.0135802  ,  6.44168e-32,  0.00486279 ])
242769  , -2705.37    , array([ 0.308871   ,  0.0168096  ,  0.0135802  ,  6.44168e-32,  0.00486279 ])
242770  , -2710.74    , array([ 0.308562   ,  0.0168264  ,  0.0135802  ,  6.44168e-32,  0.00486279 ])
242771  , -2705.49    , array([ 0.308562   ,  0.0168096  ,  0.0135938  ,  6.44168e-32,  0.00486279 ])
242772  , -2705.49    , array([ 0.308562   ,  0.0168096  ,  0.0135802  ,  6.44812e-32,  0.00486279 ])
242773  , -2700.11    , array([ 0.308562   ,  0.0168096  ,  0.0135802  ,  6.44168e-32,  0.00486766 ])
242781  , -2699.79    , array([ 0.308517   ,  0.0168018  ,  0.0135802  ,  6.44168e-32,  0.00486577 ])
242782  , -2699.79    , array([ 0.308517   ,  0.0168018  ,  0.0135802  ,  6.44168e-32,  0.00486577 ])
242783  , -2699.67    , array([ 0.308826   ,  0.0168018  ,  0.0135802  ,  6.44168e-32,  0.00486577 ])
242784  , -2705.01    , array([ 0.308517   ,  0.0168186  ,  0.0135802  ,  6.44168e-32,  0.00486577 ])
242785  , -2699.79    , array([ 0.308517   ,  0.0168018  ,  0.0135938  ,  6.44168e-32,  0.00486577 ])
242786  , -2699.79    , array([ 0.308517   ,  0.0168018  ,  0.0135802  ,  6.44812e-32,  0.00486577 ])
242787  , -2694.45    , array([ 0.308517   ,  0.0168018  ,  0.0135802  ,  6.44168e-32,  0.00487064 ])
242788  , -2597.46    , array([ 0.307671   ,  0.0166535  ,  0.0135802  ,  6.44168e-32,  0.00492288 ])
242789  , -2597.46    , array([ 0.307671   ,  0.0166535  ,  0.0135802  ,  6.44168e-32,  0.00492288 ])
242790  , -2597.32    , array([ 0.307979   ,  0.0166535  ,  0.0135802  ,  6.44168e-32,  0.00492288 ])
242791  , -2602.1     , array([ 0.307671   ,  0.0166702  ,  0.0135802  ,  6.44168e-32,  0.00492288 ])
242792  , -2597.46    , array([ 0.307671   ,  0.0166535  ,  0.0135938  ,  6.44168e-32,  0.00492288 ])
242793  , -2597.46    , array([ 0.307671   ,  0.0166535  ,  0.0135802  ,  6.44812e-32,  0.00492288 ])
242794  , -2592.7     , array([ 0.307671   ,  0.0166535  ,  0.0135802  ,  6.44168e-32,  0.00492781 ])
242795  , -801622     , array([ 0.147247   ,  0.00154512 ,  0.0135805  ,  6.44168e-32,  0.112589   ])
242796  , -801622     , array([ 0.147247   ,  0.00154512 ,  0.0135805  ,  6.44168e-32,  0.112589   ])
242797  , -801748     , array([ 0.147395   ,  0.00154512 ,  0.0135805  ,  6.44168e-32,  0.112589   ])
242798  , -801415     , array([ 0.147247   ,  0.00154667 ,  0.0135805  ,  6.44168e-32,  0.112589   ])
242799  , -801587     , array([ 0.147247   ,  0.00154512 ,  0.0135941  ,  6.44168e-32,  0.112589   ])
242800  , -801622     , array([ 0.147247   ,  0.00154512 ,  0.0135805  ,  6.44812e-32,  0.112589   ])
242801  , -801624     , array([ 0.147247   ,  0.00154512 ,  0.0135805  ,  6.44168e-32,  0.112702   ])
242802  , -2450.96    , array([ 0.306233   ,  0.0164037  ,  0.0135802  ,  6.44168e-32,  0.00502182 ])
242803  , -2450.96    , array([ 0.306233   ,  0.0164037  ,  0.0135802  ,  6.44168e-32,  0.00502182 ])
242804  , -2450.79    , array([ 0.306539   ,  0.0164037  ,  0.0135802  ,  6.44168e-32,  0.00502182 ])
242805  , -2454.6     , array([ 0.306233   ,  0.0164201  ,  0.0135802  ,  6.44168e-32,  0.00502182 ])
242806  , -2450.97    , array([ 0.306233   ,  0.0164037  ,  0.0135938  ,  6.44168e-32,  0.00502182 ])
242807  , -2450.96    , array([ 0.306233   ,  0.0164037  ,  0.0135802  ,  6.44812e-32,  0.00502182 ])
242808  , -2447.22    , array([ 0.306233   ,  0.0164037  ,  0.0135802  ,  6.44168e-32,  0.00502684 ])
242809  , -2223.58    , array([ 0.301478   ,  0.015596   ,  0.0135802  ,  6.44168e-32,  0.00536696 ])
242810  , -2223.58    , array([ 0.301478   ,  0.015596   ,  0.0135802  ,  6.44168e-32,  0.00536696 ])
242811  , -2223.31    , array([ 0.301779   ,  0.015596   ,  0.0135802  ,  6.44168e-32,  0.00536696 ])
242812  , -2223.76    , array([ 0.301478   ,  0.0156116  ,  0.0135802  ,  6.44168e-32,  0.00536696 ])
242813  , -2223.58    , array([ 0.301478   ,  0.015596   ,  0.0135938  ,  6.44168e-32,  0.00536696 ])
242814  , -2223.58    , array([ 0.301478   ,  0.015596   ,  0.0135802  ,  6.44812e-32,  0.00536696 ])
242815  , -2223.33    , array([ 0.301478   ,  0.015596   ,  0.0135802  ,  6.44168e-32,  0.00537233 ])
242823  , -2462.44    , array([ 0.312828   ,  0.0147359  ,  0.0135801  ,  6.44168e-32,  0.00580554 ])
242824  , -2462.44    , array([ 0.312828   ,  0.0147359  ,  0.0135801  ,  6.44168e-32,  0.00580554 ])
242825  , -2462.12    , array([ 0.313141   ,  0.0147359  ,  0.0135801  ,  6.44168e-32,  0.00580554 ])
242826  , -2458.42    , array([ 0.312828   ,  0.0147506  ,  0.0135801  ,  6.44168e-32,  0.00580554 ])
242827  , -2462.44    , array([ 0.312828   ,  0.0147359  ,  0.0135937  ,  6.44168e-32,  0.00580554 ])
242828  , -2462.44    , array([ 0.312828   ,  0.0147359  ,  0.0135801  ,  6.44812e-32,  0.00580554 ])
242829  , -2466.34    , array([ 0.312828   ,  0.0147359  ,  0.0135801  ,  6.44168e-32,  0.00581135 ])
242830  , -2222.12    , array([ 0.30228    ,  0.0155324  ,  0.0135802  ,  6.44168e-32,  0.00539739 ])
242831  , -2222.12    , array([ 0.30228    ,  0.0155324  ,  0.0135802  ,  6.44168e-32,  0.00539739 ])
242832  , -2221.85    , array([ 0.302583   ,  0.0155324  ,  0.0135802  ,  6.44168e-32,  0.00539739 ])
242833  , -2222       , array([ 0.30228    ,  0.015548   ,  0.0135802  ,  6.44168e-32,  0.00539739 ])
242834  , -2222.12    , array([ 0.30228    ,  0.0155324  ,  0.0135938  ,  6.44168e-32,  0.00539739 ])
242835  , -2222.12    , array([ 0.30228    ,  0.0155324  ,  0.0135802  ,  6.44812e-32,  0.00539739 ])
242836  , -2222.16    , array([ 0.30228    ,  0.0155324  ,  0.0135802  ,  6.44168e-32,  0.00540279 ])
242837  , -2218.43    , array([ 0.30294    ,  0.0160029  ,  0.0135803  ,  6.44168e-32,  0.0055617  ])
242838  , -2218.43    , array([ 0.30294    ,  0.0160029  ,  0.0135803  ,  6.44168e-32,  0.0055617  ])
242839  , -2218.14    , array([ 0.303243   ,  0.0160029  ,  0.0135803  ,  6.44168e-32,  0.0055617  ])
242840  , -2218.32    , array([ 0.30294    ,  0.0160189  ,  0.0135803  ,  6.44168e-32,  0.0055617  ])
242841  , -2218.43    , array([ 0.30294    ,  0.0160029  ,  0.0135939  ,  6.44168e-32,  0.0055617  ])
242842  , -2218.43    , array([ 0.30294    ,  0.0160029  ,  0.0135803  ,  6.44812e-32,  0.0055617  ])
242843  , -2218.49    , array([ 0.30294    ,  0.0160029  ,  0.0135803  ,  6.44168e-32,  0.00556727 ])
242844  , -2210.02    , array([ 0.308695   ,  0.0164837  ,  0.013585   ,  6.44168e-32,  0.00573096 ])
242845  , -2210.02    , array([ 0.308695   ,  0.0164837  ,  0.013585   ,  6.44168e-32,  0.00573096 ])
242846  , -2209.72    , array([ 0.309004   ,  0.0164837  ,  0.013585   ,  6.44168e-32,  0.00573096 ])
242847  , -2209.9     , array([ 0.308695   ,  0.0165002  ,  0.013585   ,  6.44168e-32,  0.00573096 ])
242848  , -2210.02    , array([ 0.308695   ,  0.0164837  ,  0.0135985  ,  6.44168e-32,  0.00573096 ])
242849  , -2210.02    , array([ 0.308695   ,  0.0164837  ,  0.013585   ,  6.44812e-32,  0.00573096 ])
242850  , -2210.07    , array([ 0.308695   ,  0.0164837  ,  0.013585   ,  6.44168e-32,  0.0057367  ])
242851  , -2175.18    , array([ 0.33283    ,  0.0185556  ,  0.0136037  ,  6.44168e-32,  0.00646111 ])
242852  , -2175.18    , array([ 0.33283    ,  0.0185556  ,  0.0136037  ,  6.44168e-32,  0.00646111 ])
242853  , -2174.84    , array([ 0.333163   ,  0.0185556  ,  0.0136037  ,  6.44168e-32,  0.00646111 ])
242854  , -2175.06    , array([ 0.33283    ,  0.0185742  ,  0.0136037  ,  6.44168e-32,  0.00646111 ])
242855  , -2175.18    , array([ 0.33283    ,  0.0185556  ,  0.0136173  ,  6.44168e-32,  0.00646111 ])
242856  , -2175.18    , array([ 0.33283    ,  0.0185556  ,  0.0136037  ,  6.44812e-32,  0.00646111 ])
242857  , -2175.24    , array([ 0.33283    ,  0.0185556  ,  0.0136037  ,  6.44168e-32,  0.00646757 ])
242858  , -2021.64    , array([ 0.449772   ,  0.0297958  ,  0.013679   ,  6.44168e-32,  0.0104382  ])
242859  , -2021.64    , array([ 0.449772   ,  0.0297958  ,  0.013679   ,  6.44168e-32,  0.0104382  ])
242860  , -2021.15    , array([ 0.450222   ,  0.0297958  ,  0.013679   ,  6.44168e-32,  0.0104382  ])
242861  , -2021.55    , array([ 0.449772   ,  0.0298256  ,  0.013679   ,  6.44168e-32,  0.0104382  ])
242862  , -2021.64    , array([ 0.449772   ,  0.0297958  ,  0.0136927  ,  6.44168e-32,  0.0104382  ])
242863  , -2021.64    , array([ 0.449772   ,  0.0297958  ,  0.013679   ,  6.44812e-32,  0.0104382  ])
242864  , -2021.73    , array([ 0.449772   ,  0.0297958  ,  0.013679   ,  6.44168e-32,  0.0104486  ])
242865  , -2999.29    , array([ 1.49993    ,  0.198097   ,  0.0139843  ,  6.44168e-32,  0.0711047  ])
242866  , -2999.29    , array([ 1.49993    ,  0.198097   ,  0.0139843  ,  6.44168e-32,  0.0711047  ])
242867  , -2998.5     , array([ 1.50143    ,  0.198097   ,  0.0139843  ,  6.44168e-32,  0.0711047  ])
242868  , -2999.92    , array([ 1.49993    ,  0.198295   ,  0.0139843  ,  6.44168e-32,  0.0711047  ])
242869  , -2999.28    , array([ 1.49993    ,  0.198097   ,  0.0139982  ,  6.44168e-32,  0.0711047  ])
242870  , -2999.29    , array([ 1.49993    ,  0.198097   ,  0.0139843  ,  6.44812e-32,  0.0711047  ])
242871  , -3002.09    , array([ 1.49993    ,  0.198097   ,  0.0139843  ,  6.44168e-32,  0.0711758  ])
242872  , -1845.36    , array([ 0.665791   ,  0.0552183  ,  0.0137777  ,  6.44168e-32,  0.019498   ])
242873  , -1845.36    , array([ 0.665791   ,  0.0552183  ,  0.0137777  ,  6.44168e-32,  0.019498   ])
242874  , -1844.65    , array([ 0.666458   ,  0.0552183  ,  0.0137777  ,  6.44168e-32,  0.019498   ])
242875  , -1845.41    , array([ 0.665791   ,  0.0552736  ,  0.0137777  ,  6.44168e-32,  0.019498   ])
242876  , -1845.36    , array([ 0.665791   ,  0.0552183  ,  0.0137914  ,  6.44168e-32,  0.019498   ])
242877  , -1845.36    , array([ 0.665791   ,  0.0552183  ,  0.0137777  ,  6.44812e-32,  0.019498   ])
242878  , -1845.61    , array([ 0.665791   ,  0.0552183  ,  0.0137777  ,  6.44168e-32,  0.0195175  ])
242879  , -17475.9    , array([ 6.47702    ,  0.907353   ,  0.0376349  ,  6.44168e-32,  0.335192   ])
242880  , -17475.9    , array([ 6.47702    ,  0.907353   ,  0.0376349  ,  6.44168e-32,  0.335192   ])
242881  , -17478.9    , array([ 6.4835     ,  0.907353   ,  0.0376349  ,  6.44168e-32,  0.335192   ])
242882  , -17478.3    , array([ 6.47702    ,  0.908261   ,  0.0376349  ,  6.44168e-32,  0.335192   ])
242883  , -17475.6    , array([ 6.47702    ,  0.907353   ,  0.0376725  ,  6.44168e-32,  0.335192   ])
242884  , -17475.9    , array([ 6.47702    ,  0.907353   ,  0.0376349  ,  6.44812e-32,  0.335192   ])
242885  , -17488.7    , array([ 6.47702    ,  0.907353   ,  0.0376349  ,  6.44168e-32,  0.335527   ])
242886  , -1795.14    , array([ 0.802842   ,  0.0695194  ,  0.0149652  ,  6.44168e-32,  0.0246391  ])
242887  , -1795.14    , array([ 0.802842   ,  0.0695194  ,  0.0149652  ,  6.44168e-32,  0.0246391  ])
242888  , -1794.44    , array([ 0.803645   ,  0.0695194  ,  0.0149652  ,  6.44168e-32,  0.0246391  ])
242889  , -1795.26    , array([ 0.802842   ,  0.069589   ,  0.0149652  ,  6.44168e-32,  0.0246391  ])
242890  , -1795.14    , array([ 0.802842   ,  0.0695194  ,  0.0149802  ,  6.44168e-32,  0.0246391  ])
242891  , -1795.14    , array([ 0.802842   ,  0.0695194  ,  0.0149652  ,  6.44812e-32,  0.0246391  ])
242892  , -1795.49    , array([ 0.802842   ,  0.0695194  ,  0.0149652  ,  6.44168e-32,  0.0246638  ])
242893  , -1712.06    , array([ 0.955966   ,  0.0725342  ,  0.0241616  ,  6.44168e-32,  0.025759   ])
242894  , -1712.06    , array([ 0.955966   ,  0.0725342  ,  0.0241616  ,  6.44168e-32,  0.025759   ])
242895  , -1711.62    , array([ 0.956923   ,  0.0725342  ,  0.0241616  ,  6.44168e-32,  0.025759   ])
242896  , -1712.21    , array([ 0.955966   ,  0.0726068  ,  0.0241616  ,  6.44168e-32,  0.025759   ])
242897  , -1712.06    , array([ 0.955966   ,  0.0725342  ,  0.0241858  ,  6.44168e-32,  0.025759   ])
242898  , -1712.06    , array([ 0.955966   ,  0.0725342  ,  0.0241616  ,  6.44812e-32,  0.025759   ])
242899  , -1712.25    , array([ 0.955966   ,  0.0725342  ,  0.0241616  ,  6.44168e-32,  0.0257847  ])
242900  , -1572.87    , array([ 1.22254    ,  0.070228   ,  1.49407    ,  6.44168e-32,  0.025125   ])
242901  , -1572.87    , array([ 1.22254    ,  0.070228   ,  1.49407    ,  6.44168e-32,  0.025125   ])
242902  , -1572.86    , array([ 1.22377    ,  0.070228   ,  1.49407    ,  6.44168e-32,  0.025125   ])
242903  , -1573.57    , array([ 1.22254    ,  0.0702982  ,  1.49407    ,  6.44168e-32,  0.025125   ])
242904  , -1572.83    , array([ 1.22254    ,  0.070228   ,  1.49556    ,  6.44168e-32,  0.025125   ])
242905  , -1572.87    , array([ 1.22254    ,  0.070228   ,  1.49407    ,  6.44812e-32,  0.025125   ])
242906  , -1572.04    , array([ 1.22254    ,  0.070228   ,  1.49407    ,  6.44168e-32,  0.0251502  ])
242914  , -1572.87    , array([ 1.22254    ,  0.070228   ,  1.49409    ,  6.44168e-32,  0.025125   ])
242915  , -1572.87    , array([ 1.22254    ,  0.070228   ,  1.49409    ,  6.44168e-32,  0.025125   ])
242916  , -1572.85    , array([ 1.22377    ,  0.070228   ,  1.49409    ,  6.44168e-32,  0.025125   ])
242917  , -1573.57    , array([ 1.22254    ,  0.0702982  ,  1.49409    ,  6.44168e-32,  0.025125   ])
242918  , -1572.83    , array([ 1.22254    ,  0.070228   ,  1.49559    ,  6.44168e-32,  0.025125   ])
242919  , -1572.87    , array([ 1.22254    ,  0.070228   ,  1.49409    ,  6.44812e-32,  0.025125   ])
242920  , -1572.04    , array([ 1.22254    ,  0.070228   ,  1.49409    ,  6.44168e-32,  0.0251502  ])
242921  , -1580.64    , array([ 1.28264    ,  0.0697866  ,  3.34086    ,  6.44168e-32,  0.0250032  ])
242922  , -1580.64    , array([ 1.28264    ,  0.0697866  ,  3.34086    ,  6.44168e-32,  0.0250032  ])
242923  , -1580.78    , array([ 1.28393    ,  0.0697866  ,  3.34086    ,  6.44168e-32,  0.0250032  ])
242924  , -1582.11    , array([ 1.28264    ,  0.0698565  ,  3.34086    ,  6.44168e-32,  0.0250032  ])
242925  , -1580.73    , array([ 1.28264    ,  0.0697866  ,  3.34421    ,  6.44168e-32,  0.0250032  ])
242926  , -1580.64    , array([ 1.28264    ,  0.0697866  ,  3.34086    ,  6.44812e-32,  0.0250032  ])
242927  , -1578.94    , array([ 1.28264    ,  0.0697866  ,  3.34086    ,  6.44168e-32,  0.0250282  ])
242928  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14692    ,  6.44168e-32,  0.0250701  ])
242929  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14692    ,  6.44168e-32,  0.0250701  ])
242930  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14692    ,  6.44168e-32,  0.0250701  ])
242931  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14692    ,  6.44168e-32,  0.0250701  ])
242932  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14906    ,  6.44168e-32,  0.0250701  ])
242933  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14692    ,  6.44812e-32,  0.0250701  ])
242934  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14692    ,  6.44168e-32,  0.0250952  ])
242942  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14693    ,  6.44168e-32,  0.0250701  ])
242943  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14693    ,  6.44168e-32,  0.0250701  ])
242944  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14693    ,  6.44168e-32,  0.0250701  ])
242945  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14693    ,  6.44168e-32,  0.0250701  ])
242946  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14908    ,  6.44168e-32,  0.0250701  ])
242947  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14693    ,  6.44812e-32,  0.0250701  ])
242948  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14693    ,  6.44168e-32,  0.0250952  ])
242949  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242950  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242951  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242952  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242953  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14911    ,  6.44168e-32,  0.0250701  ])
242954  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44812e-32,  0.0250701  ])
242955  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250952  ])
242963  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242964  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242965  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242966  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14697    ,  6.44168e-32,  0.0250701  ])
242967  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14912    ,  6.44168e-32,  0.0250701  ])
242968  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44812e-32,  0.0250701  ])
242969  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14697    ,  6.44168e-32,  0.0250952  ])
242970  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242971  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242972  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242973  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242974  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14913    ,  6.44168e-32,  0.0250701  ])
242975  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44812e-32,  0.0250701  ])
242976  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250952  ])
242984  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242985  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242986  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242987  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242988  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14913    ,  6.44168e-32,  0.0250701  ])
242989  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44812e-32,  0.0250701  ])
242990  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250952  ])
242991  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242992  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242993  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242994  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
242995  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14913    ,  6.44168e-32,  0.0250701  ])
242996  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44812e-32,  0.0250701  ])
242997  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250952  ])
243005  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243006  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243007  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243008  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243009  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14913    ,  6.44168e-32,  0.0250701  ])
243010  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44812e-32,  0.0250701  ])
243011  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250952  ])
243012  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243013  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243014  , -1564.3     , array([ 1.25051    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243015  , -1565.23    , array([ 1.24926    ,  0.0700989  ,  2.14698    ,  6.44168e-32,  0.0250701  ])
243016  , -1564.24    , array([ 1.24926    ,  0.0700288  ,  2.14913    ,  6.44168e-32,  0.0250701  ])
243017  , -1564.25    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44812e-32,  0.0250701  ])
243018  , -1563.09    , array([ 1.24926    ,  0.0700288  ,  2.14698    ,  6.44168e-32,  0.0250952  ])
243019  , -1864.35    , array([ 1.30584    ,  0.0709623  ,  7.48225    ,  6.44168e-32,  0.0255042  ])
243020  , -1864.35    , array([ 1.30584    ,  0.0709623  ,  7.48225    ,  6.44168e-32,  0.0255042  ])
243021  , -1864.74    , array([ 1.30714    ,  0.0709623  ,  7.48225    ,  6.44168e-32,  0.0255042  ])
243022  , -1867.45    , array([ 1.30584    ,  0.0710333  ,  7.48225    ,  6.44168e-32,  0.0255042  ])
243023  , -1865.16    , array([ 1.30584    ,  0.0709623  ,  7.48973    ,  6.44168e-32,  0.0255042  ])
243024  , -1864.35    , array([ 1.30584    ,  0.0709623  ,  7.48225    ,  6.44812e-32,  0.0255042  ])
243025  , -1861.35    , array([ 1.30584    ,  0.0709623  ,  7.48225    ,  6.44168e-32,  0.0255297  ])
243026  , -1563.8     , array([ 1.25575    ,  0.0701375  ,  2.48477    ,  6.44168e-32,  0.0251205  ])
243027  , -1563.8     , array([ 1.25575    ,  0.0701375  ,  2.48477    ,  6.44168e-32,  0.0251205  ])
