92410   , -74835.8    , array([ 0.0868547  ,  0.188993   ,  7.83933e-20,  4.75644e-30,  0.000291207])
92485   , -37626.6    , array([ 0.0318227  ,  0.0965078  ,  7.83933e-20,  4.7612e-30 ,  0.00424368 ])
92486   , -37624.3    , array([ 0.0318227  ,  0.0965078  ,  7.83933e-20,  4.75644e-30,  0.00424793 ])
92487   , -33399.8    , array([ 0.0931727  ,  0.242615   ,  7.83933e-20,  4.75644e-30,  0.0139625  ])
92488   , -33399.8    , array([ 0.0931727  ,  0.242615   ,  7.83933e-20,  4.75644e-30,  0.0139625  ])
92489   , -33386      , array([ 0.0932659  ,  0.242615   ,  7.83933e-20,  4.75644e-30,  0.0139625  ])
92490   , -33413.8    , array([ 0.0931727  ,  0.242857   ,  7.83933e-20,  4.75644e-30,  0.0139625  ])
92491   , -33399.8    , array([ 0.0931727  ,  0.242615   ,  7.84717e-20,  4.75644e-30,  0.0139625  ])
92492   , -33399.8    , array([ 0.0931727  ,  0.242615   ,  7.83933e-20,  4.7612e-30 ,  0.0139625  ])
92493   , -33397.2    , array([ 0.0931727  ,  0.242615   ,  7.83933e-20,  4.75644e-30,  0.0139765  ])
92494   , -64122      , array([ 6.8469     ,  9.69028    ,  7.83933e-20,  4.75644e-30,  1.63624    ])
92495   , -64122      , array([ 6.8469     ,  9.69028    ,  7.83933e-20,  4.75644e-30,  1.63624    ])
92496   , -64113.6    , array([ 6.85376    ,  9.69028    ,  7.83933e-20,  4.75644e-30,  1.63624    ])
92497   , -64135      , array([ 6.8469     ,  9.69997    ,  7.83933e-20,  4.75644e-30,  1.63624    ])
92498   , -64122      , array([ 6.8469     ,  9.69028    ,  7.84717e-20,  4.75644e-30,  1.63624    ])
92499   , -64122      , array([ 6.8469     ,  9.69028    ,  7.83933e-20,  4.7612e-30 ,  1.63624    ])
92500   , -64147.8    , array([ 6.8469     ,  9.69028    ,  7.83933e-20,  4.75644e-30,  1.63788    ])
92501   , -27053.8    , array([ 0.317162   ,  0.69411    ,  7.83933e-20,  4.75644e-30,  0.0542918  ])
92502   , -27053.8    , array([ 0.317162   ,  0.69411    ,  7.83933e-20,  4.75644e-30,  0.0542918  ])
92503   , -27040.4    , array([ 0.31748    ,  0.69411    ,  7.83933e-20,  4.75644e-30,  0.0542918  ])
92504   , -27067.5    , array([ 0.317162   ,  0.694804   ,  7.83933e-20,  4.75644e-30,  0.0542918  ])
92505   , -27053.8    , array([ 0.317162   ,  0.69411    ,  7.84717e-20,  4.75644e-30,  0.0542918  ])
92506   , -27053.8    , array([ 0.317162   ,  0.69411    ,  7.83933e-20,  4.7612e-30 ,  0.0542918  ])
92507   , -27051.1    , array([ 0.317162   ,  0.69411    ,  7.83933e-20,  4.75644e-30,  0.0543461  ])
92508   , -25615.5    , array([ 0.811689   ,  1.55465    ,  7.83933e-20,  4.75644e-30,  0.153874   ])
92509   , -25615.5    , array([ 0.811689   ,  1.55465    ,  7.83933e-20,  4.75644e-30,  0.153874   ])
92510   , -25604      , array([ 0.812501   ,  1.55465    ,  7.83933e-20,  4.75644e-30,  0.153874   ])
92511   , -25628.8    , array([ 0.811689   ,  1.5562     ,  7.83933e-20,  4.75644e-30,  0.153874   ])
92512   , -25615.5    , array([ 0.811689   ,  1.55465    ,  7.84717e-20,  4.75644e-30,  0.153874   ])
92513   , -25615.5    , array([ 0.811689   ,  1.55465    ,  7.83933e-20,  4.7612e-30 ,  0.153874   ])
92514   , -25618.1    , array([ 0.811689   ,  1.55465    ,  7.83933e-20,  4.75644e-30,  0.154028   ])
92515   , -25309.5    , array([ 0.561095   ,  1.13248    ,  7.83933e-20,  4.75644e-30,  0.102187   ])
92516   , -25309.5    , array([ 0.561095   ,  1.13248    ,  7.83933e-20,  4.75644e-30,  0.102187   ])
92517   , -25297.2    , array([ 0.561657   ,  1.13248    ,  7.83933e-20,  4.75644e-30,  0.102187   ])
92518   , -25323      , array([ 0.561095   ,  1.13361    ,  7.83933e-20,  4.75644e-30,  0.102187   ])
92519   , -25309.5    , array([ 0.561095   ,  1.13248    ,  7.84717e-20,  4.75644e-30,  0.102187   ])
92520   , -25309.5    , array([ 0.561095   ,  1.13248    ,  7.83933e-20,  4.7612e-30 ,  0.102187   ])
92521   , -25309.2    , array([ 0.561095   ,  1.13248    ,  7.83933e-20,  4.75644e-30,  0.102289   ])
92522   , -48123.7    , array([ 0.481213   ,  0.135648   ,  7.83933e-20,  4.75644e-30,  0.190824   ])
92523   , -48123.7    , array([ 0.481213   ,  0.135648   ,  7.83933e-20,  4.75644e-30,  0.190824   ])
92524   , -48104.2    , array([ 0.481695   ,  0.135648   ,  7.83933e-20,  4.75644e-30,  0.190824   ])
92525   , -48081.7    , array([ 0.481213   ,  0.135784   ,  7.83933e-20,  4.75644e-30,  0.190824   ])
92526   , -48123.7    , array([ 0.481213   ,  0.135648   ,  7.84717e-20,  4.75644e-30,  0.190824   ])
92527   , -48123.7    , array([ 0.481213   ,  0.135648   ,  7.83933e-20,  4.7612e-30 ,  0.190824   ])
92528   , -48187.6    , array([ 0.481213   ,  0.135648   ,  7.83933e-20,  4.75644e-30,  0.191014   ])
92529   , -17988.5    , array([ 0.531024   ,  0.529025   ,  7.83933e-20,  4.75644e-30,  0.127844   ])
92530   , -17988.5    , array([ 0.531024   ,  0.529025   ,  7.83933e-20,  4.75644e-30,  0.127844   ])
92531   , -17969.6    , array([ 0.531555   ,  0.529025   ,  7.83933e-20,  4.75644e-30,  0.127844   ])
92532   , -17997.4    , array([ 0.531024   ,  0.529554   ,  7.83933e-20,  4.75644e-30,  0.127844   ])
92533   , -17988.5    , array([ 0.531024   ,  0.529025   ,  7.84717e-20,  4.75644e-30,  0.127844   ])
92534   , -17988.5    , array([ 0.531024   ,  0.529025   ,  7.83933e-20,  4.7612e-30 ,  0.127844   ])
92535   , -18000.4    , array([ 0.531024   ,  0.529025   ,  7.83933e-20,  4.75644e-30,  0.127972   ])
92536   , -22012.9    , array([ 0.0365419  ,  0.012999   ,  7.83933e-20,  4.75644e-30,  0.00828215 ])
92537   , -22012.9    , array([ 0.0365419  ,  0.012999   ,  7.83933e-20,  4.75644e-30,  0.00828215 ])
92538   , -21993.3    , array([ 0.0365784  ,  0.012999   ,  7.83933e-20,  4.75644e-30,  0.00828215 ])
92539   , -21999.2    , array([ 0.0365419  ,  0.013012   ,  7.83933e-20,  4.75644e-30,  0.00828215 ])
92540   , -22012.9    , array([ 0.0365419  ,  0.012999   ,  7.84717e-20,  4.75644e-30,  0.00828215 ])
92541   , -22012.9    , array([ 0.0365419  ,  0.012999   ,  7.83933e-20,  4.7612e-30 ,  0.00828215 ])
92542   , -22045      , array([ 0.0365419  ,  0.012999   ,  7.83933e-20,  4.75644e-30,  0.00829043 ])
92543   , -16204.5    , array([ 0.219123   ,  0.155285   ,  7.83933e-20,  4.75644e-30,  0.0517111  ])
92544   , -16204.5    , array([ 0.219123   ,  0.155285   ,  7.83933e-20,  4.75644e-30,  0.0517111  ])
92545   , -16183.2    , array([ 0.219342   ,  0.155285   ,  7.83933e-20,  4.75644e-30,  0.0517111  ])
92546   , -16208.6    , array([ 0.219123   ,  0.15544    ,  7.83933e-20,  4.75644e-30,  0.0517111  ])
92547   , -16204.5    , array([ 0.219123   ,  0.155285   ,  7.84717e-20,  4.75644e-30,  0.0517111  ])
92548   , -16204.5    , array([ 0.219123   ,  0.155285   ,  7.83933e-20,  4.7612e-30 ,  0.0517111  ])
92549   , -16219.3    , array([ 0.219123   ,  0.155285   ,  7.83933e-20,  4.75644e-30,  0.0517629  ])
92550   , -13232.3    , array([ 0.286454   ,  0.152196   ,  7.83933e-20,  4.75644e-30,  0.0599113  ])
92551   , -13232.3    , array([ 0.286454   ,  0.152196   ,  7.83933e-20,  4.75644e-30,  0.0599113  ])
92552   , -13214.9    , array([ 0.286741   ,  0.152196   ,  7.83933e-20,  4.75644e-30,  0.0599113  ])
92553   , -13232.1    , array([ 0.286454   ,  0.152348   ,  7.83933e-20,  4.75644e-30,  0.0599113  ])
92554   , -13232.3    , array([ 0.286454   ,  0.152196   ,  7.84717e-20,  4.75644e-30,  0.0599113  ])
92555   , -13232.3    , array([ 0.286454   ,  0.152196   ,  7.83933e-20,  4.7612e-30 ,  0.0599113  ])
92556   , -13248.2    , array([ 0.286454   ,  0.152196   ,  7.83933e-20,  4.75644e-30,  0.0599712  ])
92557   , -8363.22    , array([ 0.380081   ,  0.159115   ,  7.83933e-20,  4.75644e-30,  0.0559937  ])
92558   , -8363.22    , array([ 0.380081   ,  0.159115   ,  7.83933e-20,  4.75644e-30,  0.0559937  ])
92559   , -8351.77    , array([ 0.380462   ,  0.159115   ,  7.83933e-20,  4.75644e-30,  0.0559937  ])
92560   , -8364.65    , array([ 0.380081   ,  0.159274   ,  7.83933e-20,  4.75644e-30,  0.0559937  ])
92561   , -8363.22    , array([ 0.380081   ,  0.159115   ,  7.84717e-20,  4.75644e-30,  0.0559937  ])
92562   , -8363.22    , array([ 0.380081   ,  0.159115   ,  7.83933e-20,  4.7612e-30 ,  0.0559937  ])
92563   , -8372.45    , array([ 0.380081   ,  0.159115   ,  7.83933e-20,  4.75644e-30,  0.0560498  ])
92564   , -3553.47    , array([ 0.566821   ,  0.123741   ,  7.83933e-20,  4.75644e-30,  0.04268    ])
92565   , -3553.47    , array([ 0.566821   ,  0.123741   ,  7.83933e-20,  4.75644e-30,  0.04268    ])
92566   , -3549.31    , array([ 0.567388   ,  0.123741   ,  7.83933e-20,  4.75644e-30,  0.04268    ])
92567   , -3554.59    , array([ 0.566821   ,  0.123865   ,  7.83933e-20,  4.75644e-30,  0.04268    ])
92568   , -3553.47    , array([ 0.566821   ,  0.123741   ,  7.84717e-20,  4.75644e-30,  0.04268    ])
92569   , -3553.47    , array([ 0.566821   ,  0.123741   ,  7.83933e-20,  4.7612e-30 ,  0.04268    ])
92570   , -3556.4     , array([ 0.566821   ,  0.123741   ,  7.83933e-20,  4.75644e-30,  0.0427227  ])
92571   , -2376.29    , array([ 0.676277   ,  0.0966741  ,  7.83933e-20,  4.75644e-30,  0.0343046  ])
92572   , -2376.29    , array([ 0.676277   ,  0.0966741  ,  7.83933e-20,  4.75644e-30,  0.0343046  ])
92573   , -2374.25    , array([ 0.676954   ,  0.0966741  ,  7.83933e-20,  4.75644e-30,  0.0343046  ])
92574   , -2376.5     , array([ 0.676277   ,  0.0967708  ,  7.83933e-20,  4.75644e-30,  0.0343046  ])
92575   , -2376.29    , array([ 0.676277   ,  0.0966741  ,  7.84717e-20,  4.75644e-30,  0.0343046  ])
92576   , -2376.29    , array([ 0.676277   ,  0.0966741  ,  7.83933e-20,  4.7612e-30 ,  0.0343046  ])
92577   , -2378.02    , array([ 0.676277   ,  0.0966741  ,  7.83933e-20,  4.75644e-30,  0.0343389  ])
92578   , -1872.66    , array([ 0.80863    ,  0.0796997  ,  7.83933e-20,  4.75644e-30,  0.0282265  ])
92579   , -1872.66    , array([ 0.80863    ,  0.0796997  ,  7.83933e-20,  4.75644e-30,  0.0282265  ])
92580   , -1871.75    , array([ 0.809439   ,  0.0796997  ,  7.83933e-20,  4.75644e-30,  0.0282265  ])
92581   , -1872.86    , array([ 0.80863    ,  0.0797795  ,  7.83933e-20,  4.75644e-30,  0.0282265  ])
92582   , -1872.66    , array([ 0.80863    ,  0.0796997  ,  7.84717e-20,  4.75644e-30,  0.0282265  ])
92583   , -1872.66    , array([ 0.80863    ,  0.0796997  ,  7.83933e-20,  4.7612e-30 ,  0.0282265  ])
92584   , -1873.24    , array([ 0.80863    ,  0.0796997  ,  7.83933e-20,  4.75644e-30,  0.0282548  ])
92585   , -1708.4     , array([ 0.956371   ,  0.0706354  ,  7.83933e-20,  4.75644e-30,  0.0252587  ])
92586   , -1708.4     , array([ 0.956371   ,  0.0706354  ,  7.83933e-20,  4.75644e-30,  0.0252587  ])
92587   , -1707.98    , array([ 0.957328   ,  0.0706354  ,  7.83933e-20,  4.75644e-30,  0.0252587  ])
92588   , -1708.32    , array([ 0.956371   ,  0.070706   ,  7.83933e-20,  4.75644e-30,  0.0252587  ])
92589   , -1708.4     , array([ 0.956371   ,  0.0706354  ,  7.84717e-20,  4.75644e-30,  0.0252587  ])
92590   , -1708.4     , array([ 0.956371   ,  0.0706354  ,  7.83933e-20,  4.7612e-30 ,  0.0252587  ])
92591   , -1708.78    , array([ 0.956371   ,  0.0706354  ,  7.83933e-20,  4.75644e-30,  0.0252839  ])
92592   , -1653.36    , array([ 1.11819    ,  0.0668802  ,  7.83933e-20,  4.75644e-30,  0.0238185  ])
92593   , -1653.36    , array([ 1.11819    ,  0.0668802  ,  7.83933e-20,  4.75644e-30,  0.0238185  ])
92594   , -1653.18    , array([ 1.1193     ,  0.0668802  ,  7.83933e-20,  4.75644e-30,  0.0238185  ])
92595   , -1653.43    , array([ 1.11819    ,  0.0669471  ,  7.83933e-20,  4.75644e-30,  0.0238185  ])
92596   , -1653.36    , array([ 1.11819    ,  0.0668802  ,  7.84717e-20,  4.75644e-30,  0.0238185  ])
92597   , -1653.36    , array([ 1.11819    ,  0.0668802  ,  7.83933e-20,  4.7612e-30 ,  0.0238185  ])
92598   , -1653.38    , array([ 1.11819    ,  0.0668802  ,  7.83933e-20,  4.75644e-30,  0.0238424  ])
92599   , -1637.75    , array([ 1.2696     ,  0.0655714  ,  7.83933e-20,  4.75644e-30,  0.0234916  ])
92600   , -1637.75    , array([ 1.2696     ,  0.0655714  ,  7.83933e-20,  4.75644e-30,  0.0234916  ])
92601   , -1637.68    , array([ 1.27087    ,  0.0655714  ,  7.83933e-20,  4.75644e-30,  0.0234916  ])
92602   , -1637.68    , array([ 1.2696     ,  0.065637   ,  7.83933e-20,  4.75644e-30,  0.0234916  ])
92603   , -1637.75    , array([ 1.2696     ,  0.0655714  ,  7.84717e-20,  4.75644e-30,  0.0234916  ])
92604   , -1637.75    , array([ 1.2696     ,  0.0655714  ,  7.83933e-20,  4.7612e-30 ,  0.0234916  ])
92605   , -1637.83    , array([ 1.2696     ,  0.0655714  ,  7.83933e-20,  4.75644e-30,  0.0235151  ])
92606   , -1633.88    , array([ 1.37877    ,  0.0661347  ,  7.83933e-20,  4.75644e-30,  0.0236369  ])
92607   , -1633.88    , array([ 1.37877    ,  0.0661347  ,  7.83933e-20,  4.75644e-30,  0.0236369  ])
92608   , -1633.86    , array([ 1.38014    ,  0.0661347  ,  7.83933e-20,  4.75644e-30,  0.0236369  ])
92609   , -1633.91    , array([ 1.37877    ,  0.0662009  ,  7.83933e-20,  4.75644e-30,  0.0236369  ])
92610   , -1633.88    , array([ 1.37877    ,  0.0661347  ,  7.84717e-20,  4.75644e-30,  0.0236369  ])
92611   , -1633.88    , array([ 1.37877    ,  0.0661347  ,  7.83933e-20,  4.7612e-30 ,  0.0236369  ])
92612   , -1633.83    , array([ 1.37877    ,  0.0661347  ,  7.83933e-20,  4.75644e-30,  0.0236606  ])
92613   , -1633.04    , array([ 1.42853    ,  0.0667584  ,  7.83933e-20,  4.75644e-30,  0.023913   ])
92614   , -1633.04    , array([ 1.42853    ,  0.0667584  ,  7.83933e-20,  4.75644e-30,  0.023913   ])
92615   , -1633.04    , array([ 1.42996    ,  0.0667584  ,  7.83933e-20,  4.75644e-30,  0.023913   ])
92616   , -1633.02    , array([ 1.42853    ,  0.0668252  ,  7.83933e-20,  4.75644e-30,  0.023913   ])
92617   , -1633.04    , array([ 1.42853    ,  0.0667584  ,  7.84717e-20,  4.75644e-30,  0.023913   ])
92618   , -1633.04    , array([ 1.42853    ,  0.0667584  ,  7.83933e-20,  4.7612e-30 ,  0.023913   ])
92619   , -1633.04    , array([ 1.42853    ,  0.0667584  ,  7.83933e-20,  4.75644e-30,  0.0239369  ])
92620   , -1632.73    , array([ 1.43973    ,  0.0672657  ,  7.83933e-20,  4.75644e-30,  0.024086   ])
92621   , -1632.73    , array([ 1.43973    ,  0.0672657  ,  7.83933e-20,  4.75644e-30,  0.024086   ])
92622   , -1632.74    , array([ 1.44117    ,  0.0672657  ,  7.83933e-20,  4.75644e-30,  0.024086   ])
92623   , -1632.73    , array([ 1.43973    ,  0.067333   ,  7.83933e-20,  4.75644e-30,  0.024086   ])
92624   , -1632.73    , array([ 1.43973    ,  0.0672657  ,  7.84717e-20,  4.75644e-30,  0.024086   ])
92625   , -1632.73    , array([ 1.43973    ,  0.0672657  ,  7.83933e-20,  4.7612e-30 ,  0.024086   ])
92626   , -1632.73    , array([ 1.43973    ,  0.0672657  ,  7.83933e-20,  4.75644e-30,  0.0241101  ])
92627   , -1632.56    , array([ 1.43977    ,  0.0675978  ,  7.83933e-20,  4.75644e-30,  0.0242071  ])
92628   , -1632.56    , array([ 1.43977    ,  0.0675978  ,  7.83933e-20,  4.75644e-30,  0.0242071  ])
92629   , -1632.56    , array([ 1.44121    ,  0.0675978  ,  7.83933e-20,  4.75644e-30,  0.0242071  ])
92630   , -1632.56    , array([ 1.43977    ,  0.0676654  ,  7.83933e-20,  4.75644e-30,  0.0242071  ])
92631   , -1632.56    , array([ 1.43977    ,  0.0675978  ,  7.84717e-20,  4.75644e-30,  0.0242071  ])
92632   , -1632.56    , array([ 1.43977    ,  0.0675978  ,  7.83933e-20,  4.7612e-30 ,  0.0242071  ])
92633   , -1632.56    , array([ 1.43977    ,  0.0675978  ,  7.83933e-20,  4.75644e-30,  0.0242314  ])
92634   , -1632.53    , array([ 1.43709    ,  0.0676569  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92635   , -1632.53    , array([ 1.43709    ,  0.0676569  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92636   , -1632.53    , array([ 1.43853    ,  0.0676569  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92637   , -1632.53    , array([ 1.43709    ,  0.0677246  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92638   , -1632.53    , array([ 1.43709    ,  0.0676569  ,  7.84717e-20,  4.75644e-30,  0.0242284  ])
92639   , -1632.53    , array([ 1.43709    ,  0.0676569  ,  7.83933e-20,  4.7612e-30 ,  0.0242284  ])
92640   , -1632.53    , array([ 1.43709    ,  0.0676569  ,  7.83933e-20,  4.75644e-30,  0.0242526  ])
92641   , -1632.54    , array([ 1.43654    ,  0.0676519  ,  7.83933e-20,  4.75644e-30,  0.0242268  ])
92642   , -1632.54    , array([ 1.43654    ,  0.0676519  ,  7.83933e-20,  4.75644e-30,  0.0242268  ])
92643   , -1632.54    , array([ 1.43797    ,  0.0676519  ,  7.83933e-20,  4.75644e-30,  0.0242268  ])
92644   , -1632.54    , array([ 1.43654    ,  0.0677196  ,  7.83933e-20,  4.75644e-30,  0.0242268  ])
92645   , -1632.54    , array([ 1.43654    ,  0.0676519  ,  7.84717e-20,  4.75644e-30,  0.0242268  ])
92646   , -1632.54    , array([ 1.43654    ,  0.0676519  ,  7.83933e-20,  4.7612e-30 ,  0.0242268  ])
92647   , -1632.54    , array([ 1.43654    ,  0.0676519  ,  7.83933e-20,  4.75644e-30,  0.024251   ])
92648   , -1632.53    , array([ 1.43709    ,  0.0676568  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92649   , -1632.53    , array([ 1.43709    ,  0.0676568  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92650   , -1632.53    , array([ 1.43853    ,  0.0676568  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92651   , -1632.53    , array([ 1.43709    ,  0.0677245  ,  7.83933e-20,  4.75644e-30,  0.0242284  ])
92652   , -1632.53    , array([ 1.43709    ,  0.0676568  ,  7.84717e-20,  4.75644e-30,  0.0242284  ])
92653   , -1632.53    , array([ 1.43709    ,  0.0676568  ,  7.83933e-20,  4.7612e-30 ,  0.0242284  ])
