49064   , -78713.9    , array([ 1.26049    ,  0.610686   ,  1.8662e-41 ,  5.3998e-06 ,  0.000146414])
49102   , -2508.07    , array([ 0.464261   ,  0.0293221  ,  1.8662e-41 ,  5.3998e-06 ,  0.00853713 ])
49103   , -2502.88    , array([ 0.464261   ,  0.0292928  ,  1.86807e-41,  5.3998e-06 ,  0.00853713 ])
49104   , -2502.88    , array([ 0.464261   ,  0.0292928  ,  1.8662e-41 ,  5.4052e-06 ,  0.00853713 ])
49105   , -2497.55    , array([ 0.464261   ,  0.0292928  ,  1.8662e-41 ,  5.3998e-06 ,  0.00854567 ])
49113   , -2497.34    , array([ 0.464192   ,  0.0292796  ,  1.8662e-41 ,  5.3998e-06 ,  0.00854231 ])
49114   , -2497.34    , array([ 0.464192   ,  0.0292796  ,  1.8662e-41 ,  5.3998e-06 ,  0.00854231 ])
49115   , -2497.14    , array([ 0.464656   ,  0.0292796  ,  1.8662e-41 ,  5.3998e-06 ,  0.00854231 ])
49116   , -2502.5     , array([ 0.464192   ,  0.0293089  ,  1.8662e-41 ,  5.3998e-06 ,  0.00854231 ])
49117   , -2497.34    , array([ 0.464192   ,  0.0292796  ,  1.86807e-41,  5.3998e-06 ,  0.00854231 ])
49118   , -2497.34    , array([ 0.464192   ,  0.0292796  ,  1.8662e-41 ,  5.4052e-06 ,  0.00854231 ])
49119   , -2492.04    , array([ 0.464192   ,  0.0292796  ,  1.8662e-41 ,  5.3998e-06 ,  0.00855086 ])
49120   , -2399.97    , array([ 0.462906   ,  0.0290337  ,  1.8662e-41 ,  5.3998e-06 ,  0.00863929 ])
49121   , -2399.97    , array([ 0.462906   ,  0.0290337  ,  1.8662e-41 ,  5.3998e-06 ,  0.00863929 ])
49122   , -2399.75    , array([ 0.463369   ,  0.0290337  ,  1.8662e-41 ,  5.3998e-06 ,  0.00863929 ])
49123   , -2404.57    , array([ 0.462906   ,  0.0290627  ,  1.8662e-41 ,  5.3998e-06 ,  0.00863929 ])
49124   , -2399.97    , array([ 0.462906   ,  0.0290337  ,  1.86807e-41,  5.3998e-06 ,  0.00863929 ])
49125   , -2399.97    , array([ 0.462906   ,  0.0290337  ,  1.8662e-41 ,  5.4052e-06 ,  0.00863929 ])
49126   , -2395.22    , array([ 0.462906   ,  0.0290337  ,  1.8662e-41 ,  5.3998e-06 ,  0.00864793 ])
49127   , -610614     , array([ 0.213735   ,  0.00276908 ,  1.8662e-41 ,  5.3998e-06 ,  0.200743   ])
49128   , -610614     , array([ 0.213735   ,  0.00276908 ,  1.8662e-41 ,  5.3998e-06 ,  0.200743   ])
49129   , -610582     , array([ 0.213948   ,  0.00276908 ,  1.8662e-41 ,  5.3998e-06 ,  0.200743   ])
49130   , -610574     , array([ 0.213735   ,  0.00277185 ,  1.8662e-41 ,  5.3998e-06 ,  0.200743   ])
49131   , -610614     , array([ 0.213735   ,  0.00276908 ,  1.86807e-41,  5.3998e-06 ,  0.200743   ])
49132   , -610580     , array([ 0.213735   ,  0.00276908 ,  1.8662e-41 ,  5.4052e-06 ,  0.200743   ])
49133   , -610639     , array([ 0.213735   ,  0.00276908 ,  1.8662e-41 ,  5.3998e-06 ,  0.200943   ])
49134   , -2228.81    , array([ 0.460168   ,  0.0285145  ,  1.8662e-41 ,  5.3998e-06 ,  0.0088505  ])
49135   , -2228.81    , array([ 0.460168   ,  0.0285145  ,  1.8662e-41 ,  5.3998e-06 ,  0.0088505  ])
49136   , -2228.54    , array([ 0.460628   ,  0.0285145  ,  1.8662e-41 ,  5.3998e-06 ,  0.0088505  ])
49137   , -2232.22    , array([ 0.460168   ,  0.028543   ,  1.8662e-41 ,  5.3998e-06 ,  0.0088505  ])
49138   , -2228.81    , array([ 0.460168   ,  0.0285145  ,  1.86807e-41,  5.3998e-06 ,  0.0088505  ])
49139   , -2228.81    , array([ 0.460168   ,  0.0285145  ,  1.8662e-41 ,  5.4052e-06 ,  0.0088505  ])
49140   , -2225.27    , array([ 0.460168   ,  0.0285145  ,  1.8662e-41 ,  5.3998e-06 ,  0.00885936 ])
49141   , -2026       , array([ 0.452946   ,  0.0271754  ,  1.8662e-41 ,  5.3998e-06 ,  0.00943911 ])
49142   , -2026       , array([ 0.452946   ,  0.0271754  ,  1.8662e-41 ,  5.3998e-06 ,  0.00943911 ])
49143   , -2025.62    , array([ 0.453399   ,  0.0271754  ,  1.8662e-41 ,  5.3998e-06 ,  0.00943911 ])
49144   , -2026.13    , array([ 0.452946   ,  0.0272026  ,  1.8662e-41 ,  5.3998e-06 ,  0.00943911 ])
49145   , -2026       , array([ 0.452946   ,  0.0271754  ,  1.86807e-41,  5.3998e-06 ,  0.00943911 ])
49146   , -2026       , array([ 0.452946   ,  0.0271754  ,  1.8662e-41 ,  5.4052e-06 ,  0.00943911 ])
49147   , -2025.78    , array([ 0.452946   ,  0.0271754  ,  1.8662e-41 ,  5.3998e-06 ,  0.00944856 ])
49155   , -2241.95    , array([ 0.472544   ,  0.0257584  ,  1.8662e-41 ,  5.3998e-06 ,  0.0101984  ])
49156   , -2241.95    , array([ 0.472544   ,  0.0257584  ,  1.8662e-41 ,  5.3998e-06 ,  0.0101984  ])
49157   , -2241.53    , array([ 0.473017   ,  0.0257584  ,  1.8662e-41 ,  5.3998e-06 ,  0.0101984  ])
49158   , -2238.1     , array([ 0.472544   ,  0.0257842  ,  1.8662e-41 ,  5.3998e-06 ,  0.0101984  ])
49159   , -2241.95    , array([ 0.472544   ,  0.0257584  ,  1.86807e-41,  5.3998e-06 ,  0.0101984  ])
49160   , -2241.95    , array([ 0.472544   ,  0.0257584  ,  1.8662e-41 ,  5.4052e-06 ,  0.0101984  ])
49161   , -2245.67    , array([ 0.472544   ,  0.0257584  ,  1.8662e-41 ,  5.3998e-06 ,  0.0102086  ])
49162   , -2024.39    , array([ 0.454459   ,  0.0270611  ,  1.8662e-41 ,  5.3998e-06 ,  0.00949678 ])
49163   , -2024.39    , array([ 0.454459   ,  0.0270611  ,  1.8662e-41 ,  5.3998e-06 ,  0.00949678 ])
49164   , -2024.01    , array([ 0.454914   ,  0.0270611  ,  1.8662e-41 ,  5.3998e-06 ,  0.00949678 ])
49165   , -2024.21    , array([ 0.454459   ,  0.0270882  ,  1.8662e-41 ,  5.3998e-06 ,  0.00949678 ])
49166   , -2024.39    , array([ 0.454459   ,  0.0270611  ,  1.86807e-41,  5.3998e-06 ,  0.00949678 ])
49167   , -2024.39    , array([ 0.454459   ,  0.0270611  ,  1.8662e-41 ,  5.4052e-06 ,  0.00949678 ])
49168   , -2024.47    , array([ 0.454459   ,  0.0270611  ,  1.8662e-41 ,  5.3998e-06 ,  0.00950628 ])
49169   , -2020.54    , array([ 0.455473   ,  0.0278277  ,  1.8662e-41 ,  5.3998e-06 ,  0.00976797 ])
49170   , -2020.54    , array([ 0.455473   ,  0.0278277  ,  1.8662e-41 ,  5.3998e-06 ,  0.00976797 ])
49171   , -2020.13    , array([ 0.455929   ,  0.0278277  ,  1.8662e-41 ,  5.3998e-06 ,  0.00976797 ])
49172   , -2020.37    , array([ 0.455473   ,  0.0278555  ,  1.8662e-41 ,  5.3998e-06 ,  0.00976797 ])
49173   , -2020.54    , array([ 0.455473   ,  0.0278277  ,  1.86807e-41,  5.3998e-06 ,  0.00976797 ])
49174   , -2020.54    , array([ 0.455473   ,  0.0278277  ,  1.8662e-41 ,  5.4052e-06 ,  0.00976797 ])
49175   , -2020.64    , array([ 0.455473   ,  0.0278277  ,  1.8662e-41 ,  5.3998e-06 ,  0.00977774 ])
49176   , -2012.11    , array([ 0.462793   ,  0.0284085  ,  1.8662e-41 ,  5.3998e-06 ,  0.00997563 ])
49177   , -2012.11    , array([ 0.462793   ,  0.0284085  ,  1.8662e-41 ,  5.3998e-06 ,  0.00997563 ])
49178   , -2011.7     , array([ 0.463256   ,  0.0284085  ,  1.8662e-41 ,  5.3998e-06 ,  0.00997563 ])
49179   , -2011.94    , array([ 0.462793   ,  0.0284369  ,  1.8662e-41 ,  5.3998e-06 ,  0.00997563 ])
49180   , -2012.11    , array([ 0.462793   ,  0.0284085  ,  1.86807e-41,  5.3998e-06 ,  0.00997563 ])
49181   , -2012.11    , array([ 0.462793   ,  0.0284085  ,  1.8662e-41 ,  5.4052e-06 ,  0.00997563 ])
49182   , -2012.21    , array([ 0.462793   ,  0.0284085  ,  1.8662e-41 ,  5.3998e-06 ,  0.00998561 ])
49183   , -1978.12    , array([ 0.493268   ,  0.0308553  ,  1.8662e-41 ,  5.39981e-06,  0.0108514  ])
49184   , -1978.12    , array([ 0.493268   ,  0.0308553  ,  1.8662e-41 ,  5.39981e-06,  0.0108514  ])
49185   , -1977.7     , array([ 0.493761   ,  0.0308553  ,  1.8662e-41 ,  5.39981e-06,  0.0108514  ])
49186   , -1977.95    , array([ 0.493268   ,  0.0308861  ,  1.8662e-41 ,  5.39981e-06,  0.0108514  ])
49187   , -1978.12    , array([ 0.493268   ,  0.0308553  ,  1.86807e-41,  5.39981e-06,  0.0108514  ])
49188   , -1978.12    , array([ 0.493268   ,  0.0308553  ,  1.8662e-41 ,  5.40521e-06,  0.0108514  ])
49189   , -1978.23    , array([ 0.493268   ,  0.0308553  ,  1.8662e-41 ,  5.39981e-06,  0.0108622  ])
49190   , -1844.41    , array([ 0.636601   ,  0.0429394  ,  1.8662e-41 ,  5.39982e-06,  0.0151936  ])
49191   , -1844.41    , array([ 0.636601   ,  0.0429394  ,  1.8662e-41 ,  5.39982e-06,  0.0151936  ])
49192   , -1843.96    , array([ 0.637238   ,  0.0429394  ,  1.8662e-41 ,  5.39982e-06,  0.0151936  ])
49193   , -1844.27    , array([ 0.636601   ,  0.0429823  ,  1.8662e-41 ,  5.39982e-06,  0.0151936  ])
49194   , -1844.41    , array([ 0.636601   ,  0.0429394  ,  1.86807e-41,  5.39982e-06,  0.0151936  ])
49195   , -1844.41    , array([ 0.636601   ,  0.0429394  ,  1.8662e-41 ,  5.40522e-06,  0.0151936  ])
49196   , -1844.56    , array([ 0.636601   ,  0.0429394  ,  1.8662e-41 ,  5.39982e-06,  0.0152088  ])
49197   , -2386.4     , array([ 1.76605    ,  0.16105    ,  1.8662e-41 ,  5.39986e-06,  0.0583941  ])
49198   , -2386.4     , array([ 1.76605    ,  0.16105    ,  1.8662e-41 ,  5.39986e-06,  0.0583941  ])
49199   , -2386.26    , array([ 1.76782    ,  0.16105    ,  1.8662e-41 ,  5.39986e-06,  0.0583941  ])
49200   , -2386.7     , array([ 1.76605    ,  0.161211   ,  1.8662e-41 ,  5.39986e-06,  0.0583941  ])
49201   , -2386.4     , array([ 1.76605    ,  0.16105    ,  1.86807e-41,  5.39986e-06,  0.0583941  ])
49202   , -2386.4     , array([ 1.76605    ,  0.16105    ,  1.8662e-41 ,  5.40526e-06,  0.0583941  ])
49203   , -2388.35    , array([ 1.76605    ,  0.16105    ,  1.8662e-41 ,  5.39986e-06,  0.0584525  ])
49204   , -1723.17    , array([ 0.892273   ,  0.0665002  ,  1.8662e-41 ,  5.39983e-06,  0.0237212  ])
49205   , -1723.17    , array([ 0.892273   ,  0.0665002  ,  1.8662e-41 ,  5.39983e-06,  0.0237212  ])
49206   , -1722.71    , array([ 0.893166   ,  0.0665002  ,  1.8662e-41 ,  5.39983e-06,  0.0237212  ])
49207   , -1723.11    , array([ 0.892273   ,  0.0665667  ,  1.8662e-41 ,  5.39983e-06,  0.0237212  ])
49208   , -1723.17    , array([ 0.892273   ,  0.0665002  ,  1.86807e-41,  5.39983e-06,  0.0237212  ])
49209   , -1723.17    , array([ 0.892273   ,  0.0665002  ,  1.8662e-41 ,  5.40523e-06,  0.0237212  ])
49210   , -1723.5     , array([ 0.892273   ,  0.0665002  ,  1.8662e-41 ,  5.39983e-06,  0.023745   ])
49211   , -1697.61    , array([ 1.6389     ,  0.0929965  ,  1.8662e-41 ,  5.40119e-06,  0.0334492  ])
49212   , -1697.61    , array([ 1.6389     ,  0.0929965  ,  1.8662e-41 ,  5.40119e-06,  0.0334492  ])
49213   , -1697.62    , array([ 1.64054    ,  0.0929965  ,  1.8662e-41 ,  5.40119e-06,  0.0334492  ])
49214   , -1697.74    , array([ 1.6389     ,  0.0930895  ,  1.8662e-41 ,  5.40119e-06,  0.0334492  ])
49215   , -1697.61    , array([ 1.6389     ,  0.0929965  ,  1.86807e-41,  5.40119e-06,  0.0334492  ])
49216   , -1697.61    , array([ 1.6389     ,  0.0929965  ,  1.8662e-41 ,  5.4066e-06 ,  0.0334492  ])
49217   , -1697.99    , array([ 1.6389     ,  0.0929965  ,  1.8662e-41 ,  5.40119e-06,  0.0334826  ])
49218   , -1664.13    , array([ 1.22147    ,  0.0790767  ,  1.8662e-41 ,  5.40053e-06,  0.0283286  ])
49219   , -1664.13    , array([ 1.22147    ,  0.0790767  ,  1.8662e-41 ,  5.40053e-06,  0.0283286  ])
49220   , -1663.94    , array([ 1.22269    ,  0.0790767  ,  1.8662e-41 ,  5.40053e-06,  0.0283286  ])
49221   , -1664.16    , array([ 1.22147    ,  0.0791558  ,  1.8662e-41 ,  5.40053e-06,  0.0283286  ])
49222   , -1664.13    , array([ 1.22147    ,  0.0790767  ,  1.86807e-41,  5.40053e-06,  0.0283286  ])
49223   , -1664.13    , array([ 1.22147    ,  0.0790767  ,  1.8662e-41 ,  5.40594e-06,  0.0283286  ])
49224   , -1664.42    , array([ 1.22147    ,  0.0790767  ,  1.8662e-41 ,  5.40053e-06,  0.0283569  ])
49225   , -1651.39    , array([ 1.32749    ,  0.0577132  ,  1.8662e-41 ,  5.40235e-06,  0.0205769  ])
49226   , -1651.39    , array([ 1.32749    ,  0.0577132  ,  1.8662e-41 ,  5.40235e-06,  0.0205769  ])
49227   , -1651.39    , array([ 1.32881    ,  0.0577132  ,  1.8662e-41 ,  5.40235e-06,  0.0205769  ])
49228   , -1651.39    , array([ 1.32749    ,  0.0577709  ,  1.8662e-41 ,  5.40235e-06,  0.0205769  ])
49229   , -1651.39    , array([ 1.32749    ,  0.0577132  ,  1.86807e-41,  5.40235e-06,  0.0205769  ])
49230   , -1651.39    , array([ 1.32749    ,  0.0577132  ,  1.8662e-41 ,  5.40776e-06,  0.0205769  ])
49231   , -1651.22    , array([ 1.32749    ,  0.0577132  ,  1.8662e-41 ,  5.40235e-06,  0.0205974  ])
49232   , -1634.07    , array([ 1.40234    ,  0.0656158  ,  1.8662e-41 ,  5.40327e-06,  0.0234763  ])
49233   , -1634.07    , array([ 1.40234    ,  0.0656158  ,  1.8662e-41 ,  5.40327e-06,  0.0234763  ])
49234   , -1634.06    , array([ 1.40374    ,  0.0656158  ,  1.8662e-41 ,  5.40327e-06,  0.0234763  ])
49235   , -1634.07    , array([ 1.40234    ,  0.0656815  ,  1.8662e-41 ,  5.40327e-06,  0.0234763  ])
49236   , -1634.07    , array([ 1.40234    ,  0.0656158  ,  1.86807e-41,  5.40327e-06,  0.0234763  ])
49237   , -1634.07    , array([ 1.40234    ,  0.0656158  ,  1.8662e-41 ,  5.40867e-06,  0.0234763  ])
49238   , -1634.04    , array([ 1.40234    ,  0.0656158  ,  1.8662e-41 ,  5.40327e-06,  0.0234998  ])
49239   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49240   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49241   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49242   , -1632.39    , array([ 1.43448    ,  0.0680951  ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49243   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.86807e-41,  5.40477e-06,  0.0243631  ])
49244   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.41018e-06,  0.0243631  ])
49245   , -1632.4     , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243875  ])
49246   , -1632.54    , array([ 1.4338     ,  0.0676515  ,  1.8662e-41 ,  5.40578e-06,  0.0242262  ])
49247   , -1632.54    , array([ 1.4338     ,  0.0676515  ,  1.8662e-41 ,  5.40578e-06,  0.0242262  ])
49248   , -1632.54    , array([ 1.43524    ,  0.0676515  ,  1.8662e-41 ,  5.40578e-06,  0.0242262  ])
49249   , -1632.54    , array([ 1.4338     ,  0.0677192  ,  1.8662e-41 ,  5.40578e-06,  0.0242262  ])
49250   , -1632.54    , array([ 1.4338     ,  0.0676515  ,  1.86807e-41,  5.40578e-06,  0.0242262  ])
49251   , -1632.54    , array([ 1.4338     ,  0.0676515  ,  1.8662e-41 ,  5.41119e-06,  0.0242262  ])
49252   , -1632.54    , array([ 1.4338     ,  0.0676515  ,  1.8662e-41 ,  5.40578e-06,  0.0242504  ])
49253   , -1632.4     , array([ 1.43445    ,  0.0680115  ,  1.8662e-41 ,  5.40481e-06,  0.0243574  ])
49254   , -1632.4     , array([ 1.43445    ,  0.0680115  ,  1.8662e-41 ,  5.40481e-06,  0.0243574  ])
49255   , -1632.39    , array([ 1.43589    ,  0.0680115  ,  1.8662e-41 ,  5.40481e-06,  0.0243574  ])
49256   , -1632.4     , array([ 1.43445    ,  0.0680795  ,  1.8662e-41 ,  5.40481e-06,  0.0243574  ])
49257   , -1632.4     , array([ 1.43445    ,  0.0680115  ,  1.86807e-41,  5.40481e-06,  0.0243574  ])
49258   , -1632.4     , array([ 1.43445    ,  0.0680115  ,  1.8662e-41 ,  5.41022e-06,  0.0243574  ])
49259   , -1632.4     , array([ 1.43445    ,  0.0680115  ,  1.8662e-41 ,  5.40481e-06,  0.0243818  ])
49260   , -1632.39    , array([ 1.43448    ,  0.0680263  ,  1.8662e-41 ,  5.40477e-06,  0.0243629  ])
49261   , -1632.39    , array([ 1.43448    ,  0.0680263  ,  1.8662e-41 ,  5.40477e-06,  0.0243629  ])
49262   , -1632.39    , array([ 1.43591    ,  0.0680263  ,  1.8662e-41 ,  5.40477e-06,  0.0243629  ])
49263   , -1632.39    , array([ 1.43448    ,  0.0680944  ,  1.8662e-41 ,  5.40477e-06,  0.0243629  ])
49264   , -1632.39    , array([ 1.43448    ,  0.0680263  ,  1.86807e-41,  5.40477e-06,  0.0243629  ])
49265   , -1632.39    , array([ 1.43448    ,  0.0680263  ,  1.8662e-41 ,  5.41018e-06,  0.0243629  ])
49266   , -1632.4     , array([ 1.43448    ,  0.0680263  ,  1.8662e-41 ,  5.40477e-06,  0.0243872  ])
49267   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49268   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49269   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49270   , -1632.39    , array([ 1.43448    ,  0.068095   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49271   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.86807e-41,  5.40477e-06,  0.0243631  ])
49272   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.41018e-06,  0.0243631  ])
49273   , -1632.4     , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243875  ])
49274   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49275   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49276   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49277   , -1632.39    , array([ 1.43448    ,  0.0680951  ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49278   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.86807e-41,  5.40477e-06,  0.0243631  ])
49279   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.41018e-06,  0.0243631  ])
49280   , -1632.4     , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243875  ])
49281   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49282   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49283   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49284   , -1632.39    , array([ 1.43448    ,  0.0680951  ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49285   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.86807e-41,  5.40477e-06,  0.0243631  ])
49286   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.41018e-06,  0.0243631  ])
49287   , -1632.4     , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243875  ])
49288   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49289   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49290   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49291   , -1632.39    , array([ 1.43448    ,  0.0680951  ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49292   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.86807e-41,  5.40477e-06,  0.0243631  ])
49293   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.41018e-06,  0.0243631  ])
49294   , -1632.4     , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243875  ])
49295   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49296   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49297   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49298   , -1632.39    , array([ 1.43448    ,  0.0680951  ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49299   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.86807e-41,  5.40477e-06,  0.0243631  ])
49300   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.41018e-06,  0.0243631  ])
49301   , -1632.4     , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243875  ])
49302   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49303   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49304   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49305   , -1632.39    , array([ 1.43448    ,  0.0680951  ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49306   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.86807e-41,  5.40477e-06,  0.0243631  ])
49307   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.41018e-06,  0.0243631  ])
49308   , -1632.4     , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243875  ])
49309   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49310   , -1632.39    , array([ 1.43448    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49311   , -1632.39    , array([ 1.43591    ,  0.068027   ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
49312   , -1632.39    , array([ 1.43448    ,  0.0680951  ,  1.8662e-41 ,  5.40477e-06,  0.0243631  ])
