228002  , -79089.4    , array([ 27.4573    ,  1.25385    ,  0.0799551  ,  6.72159e-38,  4.51243e-19])
228040  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  1          ,  4.51243e-19])
228041  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.61803    ,  4.51243e-19])
228042  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  1          ,  4.51243e-19])
228043  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  1.61803    ,  4.51243e-19])
228044  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2          ,  4.51243e-19])
228045  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.23607    ,  4.51243e-19])
228046  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.38197    ,  4.51243e-19])
228047  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.47214    ,  4.51243e-19])
228048  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.52786    ,  4.51243e-19])
228049  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.56231    ,  4.51243e-19])
228050  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  4.51243e-19])
228051  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  4.51243e-19])
228052  , -88008.2    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  1          ])
228054  , -79089.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  4.51243e-19])
228056  , -78207.1    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.381966   ])
228057  , -71028.3    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.19099    ])
228058  , -71239.7    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.196512   ])
228059  , -68830.9    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.118038   ])
228060  , -68942      , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.0729517  ])
228061  , -68645      , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.0999551  ])
228062  , -68640.4    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.0981036  ])
228063  , -68638.9    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228064  , -68639.8    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.0948599  ])
228065  , -68638.9    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.0967762  ])
228066  , -84864.1    , array([ 32.6332    ,  6.42971    ,  5.25581    ,  5.17586    ,  0.191636   ])
228067  , -68638.9    , array([ 30.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228068  , -68693.2    , array([ 31.0453    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228069  , -68543.4    , array([ 28.4272    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228070  , -68364.8    , array([ 25.8092    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228071  , -67989.6    , array([ 21.5731    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228072  , -66962.9    , array([ 14.719     ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228073  , -59183.5    , array([ 3.62886    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228075  , -59183.5    , array([ 3.62886    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228077  , -64397.3    , array([ 7.86492    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228078  , -62583.9    , array([ 5.74642    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228079  , -46965.6    , array([ 1.01082    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228081  , -53631.3    , array([ 2.01082    ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228082  , -45738.1    , array([ 0.392788   ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228083  , -86126.8    , array([ 0.096263   ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228084  , -44646.1    , array([ 0.689313   ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228085  , -44646.1    , array([ 0.689313   ,  3.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228086  , -46259.8    , array([ 0.689313   ,  4.84178    ,  2.66788    ,  2.58793    ,  0.095818   ])
228087  , -39497.3    , array([ 0.689313   ,  2.22375    ,  2.66788    ,  2.58793    ,  0.095818   ])
228089  , -39497.3    , array([ 0.689313   ,  2.22375    ,  2.66788    ,  2.58793    ,  0.095818   ])
228090  , -31414.3    , array([ 0.689313   ,  1.22375    ,  2.66788    ,  2.58793    ,  0.095818   ])
228091  , -19204.2    , array([ 0.689313   ,  0.605713   ,  2.66788    ,  2.58793    ,  0.095818   ])
228092  , -4396       , array([ 0.689313   ,  0.223747   ,  2.66788    ,  2.58793    ,  0.095818   ])
228094  , -10641.7    , array([ 0.689313   ,  0.369645   ,  2.66788    ,  2.58793    ,  0.095818   ])
228095  , -3002.2     , array([ 0.689313   ,  0.133577   ,  2.66788    ,  2.58793    ,  0.095818   ])
228096  , -5592.85    , array([ 0.689313   ,  0.0964947  ,  2.66788    ,  2.58793    ,  0.095818   ])
228097  , -2893.32    , array([ 0.689313   ,  0.170659   ,  2.66788    ,  2.58793    ,  0.095818   ])
228098  , -2893.32    , array([ 0.689313   ,  0.170659   ,  2.66788    ,  2.58793    ,  0.095818   ])
228099  , -2446.89    , array([ 0.689313   ,  0.170659   ,  3.66788    ,  2.58793    ,  0.095818   ])
228100  , -2189.49    , array([ 0.689313   ,  0.170659   ,  5.28592    ,  2.58793    ,  0.095818   ])
228101  , -2191.35    , array([ 0.689313   ,  0.170659   ,  5.20162    ,  2.58793    ,  0.095818   ])
228102  , -2601.5     , array([ 0.689313   ,  0.170659   ,  7.90395    ,  2.58793    ,  0.095818   ])
228103  , -2189.49    , array([ 0.689313   ,  0.170659   ,  5.28592    ,  2.58793    ,  0.095818   ])
228104  , -2247.39    , array([ 0.689313   ,  0.170659   ,  6.28592    ,  2.58793    ,  0.095818   ])
228105  , -2230.35    , array([ 0.689313   ,  0.170659   ,  4.66788    ,  2.58793    ,  0.095818   ])
228106  , -2188.78    , array([ 0.689313   ,  0.170659   ,  5.4082     ,  2.58793    ,  0.095818   ])
228107  , -2188.74    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  2.58793    ,  0.095818   ])
228108  , -2188.81    , array([ 0.689313   ,  0.170659   ,  5.35367    ,  2.58793    ,  0.095818   ])
228109  , -2188.74    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  2.58793    ,  0.095818   ])
228110  , -2771.71    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  3.58793    ,  0.095818   ])
228111  , -1887.09    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  0.969895   ,  0.095818   ])
228112  , -1862.45    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.16351    ,  0.095818   ])
228113  , -1862.45    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.16351    ,  0.095818   ])
228114  , -1894.92    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.70759    ,  0.095818   ])
228115  , -1858.45    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.37133    ,  0.095818   ])
228116  , -1857.36    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.095818   ])
228117  , -1857.38    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.29561    ,  0.095818   ])
228118  , -1857.42    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.3212     ,  0.095818   ])
228119  , -1857.36    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.095818   ])
228120  , -9446.39    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  1.09582    ])
228122  , -1857.36    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.095818   ])
228124  , -7401.36    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.477784   ])
228125  , -5389.3     , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.286756   ])
228127  , -47568.4    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0056481  ])
228128  , -3103.38    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.16875    ])
228129  , -2898.11    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0613762  ])
228130  , -1992.32    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.112893   ])
228131  , -1865.63    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0990152  ])
228132  , -1857.15    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0940421  ])
228133  , -1856.83    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228134  , -1856.83    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948243  ])
228135  , -1856.83    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948042  ])
228137  , -1856.83    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228138  , -2100.1     , array([ 1.68931    ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228140  , -1856.83    , array([ 0.689313   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228141  , -48426.1    , array([ 0.0712786  ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228142  , -1593.13    , array([ 1.07128    ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228143  , -1577.27    , array([ 0.884919   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228144  , -1564.31    , array([ 0.967371   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228145  , -1563.93    , array([ 0.959861   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228146  , -1563.83    , array([ 0.954542   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228147  , -1563.83    , array([ 0.95189    ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228148  , -1563.86    , array([ 0.957194   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228149  , -1563.83    , array([ 0.954542   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228150  , -31194      , array([ 0.954542   ,  1.17066    ,  5.3808     ,  1.30841    ,  0.0948142  ])
228152  , -1563.83    , array([ 0.954542   ,  0.170659   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228154  , -16699.1    , array([ 0.954542   ,  0.552625   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228155  , -8880.12    , array([ 0.954542   ,  0.361519   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228157  , -9430.19    , array([ 0.954542   ,  0.0804888  ,  5.3808     ,  1.30841    ,  0.0948142  ])
228158  , -2798.5     , array([ 0.954542   ,  0.223194   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228159  , -2045.67    , array([ 0.954542   ,  0.136217   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228160  , -1557.91    , array([ 0.954542   ,  0.169666   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228161  , -1542.84    , array([ 0.954542   ,  0.165163   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228162  , -1598.31    , array([ 0.954542   ,  0.154107   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228163  , -1542.26    , array([ 0.954542   ,  0.163903   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228164  , -1542.24    , array([ 0.954542   ,  0.164068   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228165  , -1542.24    , array([ 0.954542   ,  0.164134   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228166  , -1542.24    , array([ 0.954542   ,  0.164002   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228167  , -1542.24    , array([ 0.954542   ,  0.164068   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228168  , -1613.1     , array([ 0.954542   ,  0.164068   ,  6.3808     ,  1.30841    ,  0.0948142  ])
228169  , -1781.01    , array([ 0.954542   ,  0.164068   ,  3.76276    ,  1.30841    ,  0.0948142  ])
228170  , -1542.24    , array([ 0.954542   ,  0.164068   ,  5.3808     ,  1.30841    ,  0.0948142  ])
228171  , -1575.72    , array([ 0.954542   ,  0.164068   ,  4.76276    ,  1.30841    ,  0.0948142  ])
228172  , -1552.32    , array([ 0.954542   ,  0.164068   ,  5.76276    ,  1.30841    ,  0.0948142  ])
228173  , -1542.21    , array([ 0.954542   ,  0.164068   ,  5.40799    ,  1.30841    ,  0.0948142  ])
228174  , -1542.21    , array([ 0.954542   ,  0.164068   ,  5.40019    ,  1.30841    ,  0.0948142  ])
228175  , -1542.21    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.30841    ,  0.0948142  ])
228176  , -1542.21    , array([ 0.954542   ,  0.164068   ,  5.39981    ,  1.30841    ,  0.0948142  ])
228177  , -1542.21    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.30841    ,  0.0948142  ])
228178  , -1674.68    , array([ 0.954542   ,  0.164068   ,  5.4        ,  2.30841    ,  0.0948142  ])
228180  , -1542.21    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.30841    ,  0.0948142  ])
228181  , -1696.44    , array([ 0.954542   ,  0.164068   ,  5.4        ,  0.690373   ,  0.0948142  ])
228182  , -1546.35    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.69037    ,  0.0948142  ])
228183  , -1535.96    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47858    ,  0.0948142  ])
228184  , -1535.95    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47527    ,  0.0948142  ])
228185  , -1535.95    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0948142  ])
228186  , -1535.95    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47071    ,  0.0948142  ])
228187  , -1535.95    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0948142  ])
228188  , -11031.5    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  1.09481    ])
228190  , -1535.95    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0948142  ])
228192  , -8327.73    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.47678    ])
228193  , -5770.81    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.285742   ])
228195  , -51692.3    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.00464428 ])
228196  , -3073.09    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.167742   ])
228197  , -2565.95    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0603724  ])
228198  , -1683.95    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.109084   ])
228199  , -1539.76    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0956769  ])
228200  , -1530.07    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0902615  ])
228201  , -1651.72    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0788449  ])
228202  , -1529.15    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0914226  ])
228203  , -1529.15    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0914892  ])
228204  , -1529.15    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.0915225  ])
228205  , -1529.15    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.091456   ])
228206  , -1612.76    , array([ 1.21977    ,  0.157477   ,  5.4192     ,  1.63629    ,  0.0880977  ])
228207  , -1529.15    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.091456   ])
228208  , -1612.76    , array([ 1.21977    ,  0.157477   ,  5.4192     ,  1.63629    ,  0.0880977  ])
228209  , -2761.38    , array([ 0.525392   ,  0.174732   ,  5.36893    ,  1.20708    ,  0.0968897  ])
228210  , -1529.15    , array([ 0.954542   ,  0.164068   ,  5.4        ,  1.47235    ,  0.091456   ])
228211  , -1638.57    , array([ 0.790621   ,  0.168141   ,  5.38813    ,  1.37103    ,  0.0935315  ])
228212  , -1539.34    , array([ 1.05585    ,  0.161551   ,  5.40733    ,  1.53497    ,  0.0901732  ])
228213  , -1528.08    , array([ 0.98783    ,  0.163241   ,  5.40241    ,  1.49293    ,  0.0910345  ])
228214  , -1527.88    , array([ 0.979441   ,  0.163449   ,  5.4018     ,  1.48774    ,  0.0911407  ])
228215  , -1527.88    , array([ 0.978408   ,  0.163475   ,  5.40173    ,  1.4871     ,  0.0911538  ])
228216  , -1527.88    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0911568  ])
228217  , -1527.88    , array([ 0.977933   ,  0.163487   ,  5.40169    ,  1.48681    ,  0.0911598  ])
228218  , -1527.88    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0911568  ])
228219  , -11174      , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  1.09116    ])
228221  , -1527.88    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0911568  ])
228223  , -8397.03    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.473123   ])
228224  , -5764.48    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.282084   ])
228226  , -71723.9    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.000986859])
228227  , -3007       , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.164085   ])
228228  , -2904.21    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0567149  ])
228229  , -1698.98    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.109547   ])
228230  , -1539.08    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0953628  ])
228231  , -1528.14    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0904139  ])
228232  , -1527.87    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0910783  ])
228233  , -1527.87    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0910608  ])
228234  , -1527.87    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228235  , -1527.87    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0910588  ])
228236  , -1527.87    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228237  , -32096.2    , array([ 0.978169   ,  1.16348    ,  5.40171    ,  1.48695    ,  0.0910598  ])
228239  , -1527.87    , array([ 0.978169   ,  0.163481   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228241  , -17355.8    , array([ 0.978169   ,  0.545447   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228242  , -9260.12    , array([ 0.978169   ,  0.354336   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228244  , -10499.4    , array([ 0.978169   ,  0.0733109  ,  5.40171    ,  1.48695    ,  0.0910598  ])
228245  , -2935.9     , array([ 0.978169   ,  0.218249   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228246  , -2063.79    , array([ 0.978169   ,  0.129039   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228247  , -1525.19    , array([ 0.978169   ,  0.163078   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228248  , -1506.01    , array([ 0.978169   ,  0.158184   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228249  , -1566.49    , array([ 0.978169   ,  0.147052   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228250  , -1505.28    , array([ 0.978169   ,  0.156827   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228251  , -1505.26    , array([ 0.978169   ,  0.15701    ,  5.40171    ,  1.48695    ,  0.0910598  ])
228252  , -1505.26    , array([ 0.978169   ,  0.157075   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228253  , -1505.26    , array([ 0.978169   ,  0.156945   ,  5.40171    ,  1.48695    ,  0.0910598  ])
228254  , -1505.26    , array([ 0.978169   ,  0.15701    ,  5.40171    ,  1.48695    ,  0.0910598  ])
228255  , -1587.45    , array([ 0.978169   ,  0.15701    ,  6.40171    ,  1.48695    ,  0.0910598  ])
228256  , -1698.48    , array([ 0.978169   ,  0.15701    ,  3.78368    ,  1.48695    ,  0.0910598  ])
228257  , -1505.26    , array([ 0.978169   ,  0.15701    ,  5.40171    ,  1.48695    ,  0.0910598  ])
228258  , -1525.91    , array([ 0.978169   ,  0.15701    ,  4.78368    ,  1.48695    ,  0.0910598  ])
228259  , -1520.93    , array([ 0.978169   ,  0.15701    ,  5.78368    ,  1.48695    ,  0.0910598  ])
228260  , -1504.62    , array([ 0.978169   ,  0.15701    ,  5.31714    ,  1.48695    ,  0.0910598  ])
228261  , -1504.61    , array([ 0.978169   ,  0.15701    ,  5.30653    ,  1.48695    ,  0.0910598  ])
228262  , -1504.61    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.48695    ,  0.0910598  ])
228263  , -1504.61    , array([ 0.978169   ,  0.15701    ,  5.30916    ,  1.48695    ,  0.0910598  ])
228264  , -1504.61    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.48695    ,  0.0910598  ])
228265  , -1626.74    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  2.48695    ,  0.0910598  ])
228267  , -1504.61    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.48695    ,  0.0910598  ])
228268  , -1640.79    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  0.86892    ,  0.0910598  ])
228269  , -1509.09    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.86892    ,  0.0910598  ])
228270  , -1499.3     , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.65269    ,  0.0910598  ])
228271  , -1499.29    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.64899    ,  0.0910598  ])
228272  , -1499.29    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.64629    ,  0.0910598  ])
228273  , -1499.29    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.64469    ,  0.0910598  ])
228274  , -1499.29    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.64629    ,  0.0910598  ])
228275  , -1500.15    , array([ 1.0018     ,  0.156423   ,  5.30994    ,  1.66089    ,  0.0907606  ])
228276  , -1503.21    , array([ 0.93994    ,  0.15796    ,  5.30546    ,  1.62266    ,  0.0915439  ])
228277  , -1499.29    , array([ 0.978169   ,  0.15701    ,  5.30823    ,  1.64629    ,  0.0910598  ])
