13284   , -2336.8     , array([ 0.0598964  ,  0.0206474  ,  3.98913e-40,  2.64042e-11])
13285   , -2336.8     , array([ 0.0599563  ,  0.0206474  ,  3.98913e-40,  2.64042e-11])
13286   , -2336.8     , array([ 0.0598964  ,  0.020668   ,  3.98913e-40,  2.64042e-11])
13287   , -2336.8     , array([ 0.0598964  ,  0.0206474  ,  3.99313e-40,  2.64042e-11])
13288   , -2336.8     , array([ 0.0598964  ,  0.0206474  ,  3.98913e-40,  2.64306e-11])
13289   , -2336.8     , array([ 0.0598964  ,  0.0206474  ,  3.98913e-40,  2.64042e-11])
13290   , -2336.8     , array([ 0.0598964  ,  0.0206469  ,  3.98913e-40,  2.64048e-11])
13291   , -2336.8     , array([ 0.0598964  ,  0.0206469  ,  3.98913e-40,  2.64048e-11])
13292   , -2336.8     , array([ 0.0599563  ,  0.0206469  ,  3.98913e-40,  2.64048e-11])
13293   , -2336.8     , array([ 0.0598964  ,  0.0206675  ,  3.98913e-40,  2.64048e-11])
13294   , -2336.8     , array([ 0.0598964  ,  0.0206469  ,  3.99313e-40,  2.64048e-11])
13295   , -2336.8     , array([ 0.0598964  ,  0.0206469  ,  3.98913e-40,  2.64312e-11])
13296   , -2336.8     , array([ 0.0598964  ,  0.0206448  ,  3.98913e-40,  2.64074e-11])
13297   , -2336.8     , array([ 0.0598964  ,  0.0206448  ,  3.98913e-40,  2.64074e-11])
13298   , -2336.8     , array([ 0.0599563  ,  0.0206448  ,  3.98913e-40,  2.64074e-11])
13299   , -2336.8     , array([ 0.0598964  ,  0.0206655  ,  3.98913e-40,  2.64074e-11])
13300   , -2336.8     , array([ 0.0598964  ,  0.0206448  ,  3.99313e-40,  2.64074e-11])
13301   , -2336.8     , array([ 0.0598964  ,  0.0206448  ,  3.98913e-40,  2.64338e-11])
13302   , -2336.8     , array([ 0.0598964  ,  0.0206367  ,  3.98913e-40,  2.64175e-11])
13303   , -2336.8     , array([ 0.0598964  ,  0.0206367  ,  3.98913e-40,  2.64175e-11])
13304   , -2336.8     , array([ 0.0599563  ,  0.0206367  ,  3.98913e-40,  2.64175e-11])
13305   , -2336.8     , array([ 0.0598964  ,  0.0206574  ,  3.98913e-40,  2.64175e-11])
13306   , -2336.8     , array([ 0.0598964  ,  0.0206367  ,  3.99313e-40,  2.64175e-11])
13307   , -2336.8     , array([ 0.0598964  ,  0.0206367  ,  3.98913e-40,  2.6444e-11 ])
13308   , -2336.8     , array([ 0.0598964  ,  0.0206043  ,  3.98913e-40,  2.64583e-11])
