97619   , -53193.9    , array([ 0.0613212  ,  0.70075    ,  1.7081e-67 ,  7.21334e-65,  0.00351288 ])
97727   , -10829.4    , array([ 0.16632    ,  0.0745563  ,  1.7081e-67 ,  7.21334e-65,  0.0271802  ])
97728   , -10828.6    , array([ 0.16632    ,  0.0744818  ,  1.70981e-67,  7.21334e-65,  0.0271802  ])
97729   , -10828.6    , array([ 0.16632    ,  0.0744818  ,  1.7081e-67 ,  7.22056e-65,  0.0271802  ])
97730   , -10840.6    , array([ 0.16632    ,  0.0744818  ,  1.7081e-67 ,  7.21334e-65,  0.0272074  ])
97731   , -10827.9    , array([ 0.166428   ,  0.0745363  ,  1.7081e-67 ,  7.21334e-65,  0.0271991  ])
97732   , -10827.9    , array([ 0.166428   ,  0.0745363  ,  1.7081e-67 ,  7.21334e-65,  0.0271991  ])
97733   , -10813.1    , array([ 0.166594   ,  0.0745363  ,  1.7081e-67 ,  7.21334e-65,  0.0271991  ])
97734   , -10828.8    , array([ 0.166428   ,  0.0746108  ,  1.7081e-67 ,  7.21334e-65,  0.0271991  ])
97735   , -10827.9    , array([ 0.166428   ,  0.0745363  ,  1.70981e-67,  7.21334e-65,  0.0271991  ])
97736   , -10827.9    , array([ 0.166428   ,  0.0745363  ,  1.7081e-67 ,  7.22056e-65,  0.0271991  ])
97737   , -10839.9    , array([ 0.166428   ,  0.0745363  ,  1.7081e-67 ,  7.21334e-65,  0.0272263  ])
97745   , -10827.8    , array([ 0.166455   ,  0.0745499  ,  1.7081e-67 ,  7.21334e-65,  0.0272038  ])
97746   , -10827.8    , array([ 0.166455   ,  0.0745499  ,  1.7081e-67 ,  7.21334e-65,  0.0272038  ])
97747   , -10813      , array([ 0.166621   ,  0.0745499  ,  1.7081e-67 ,  7.21334e-65,  0.0272038  ])
97748   , -10828.6    , array([ 0.166455   ,  0.0746245  ,  1.7081e-67 ,  7.21334e-65,  0.0272038  ])
97749   , -10827.8    , array([ 0.166455   ,  0.0745499  ,  1.70981e-67,  7.21334e-65,  0.0272038  ])
97750   , -10827.8    , array([ 0.166455   ,  0.0745499  ,  1.7081e-67 ,  7.22056e-65,  0.0272038  ])
97751   , -10839.8    , array([ 0.166455   ,  0.0745499  ,  1.7081e-67 ,  7.21334e-65,  0.0272311  ])
97752   , -10827.6    , array([ 0.166482   ,  0.0745635  ,  1.7081e-67 ,  7.21334e-65,  0.0272086  ])
97753   , -10827.6    , array([ 0.166482   ,  0.0745635  ,  1.7081e-67 ,  7.21334e-65,  0.0272086  ])
97754   , -10812.8    , array([ 0.166648   ,  0.0745635  ,  1.7081e-67 ,  7.21334e-65,  0.0272086  ])
97755   , -10828.5    , array([ 0.166482   ,  0.0746381  ,  1.7081e-67 ,  7.21334e-65,  0.0272086  ])
97756   , -10827.6    , array([ 0.166482   ,  0.0745635  ,  1.70981e-67,  7.21334e-65,  0.0272086  ])
97757   , -10827.6    , array([ 0.166482   ,  0.0745635  ,  1.7081e-67 ,  7.22056e-65,  0.0272086  ])
97758   , -10839.6    , array([ 0.166482   ,  0.0745635  ,  1.7081e-67 ,  7.21334e-65,  0.0272358  ])
97766   , -10827.6    , array([ 0.166489   ,  0.0745669  ,  1.7081e-67 ,  7.21334e-65,  0.0272098  ])
97767   , -10827.6    , array([ 0.166489   ,  0.0745669  ,  1.7081e-67 ,  7.21334e-65,  0.0272098  ])
97768   , -10812.8    , array([ 0.166655   ,  0.0745669  ,  1.7081e-67 ,  7.21334e-65,  0.0272098  ])
97769   , -10828.4    , array([ 0.166489   ,  0.0746415  ,  1.7081e-67 ,  7.21334e-65,  0.0272098  ])
97770   , -10827.6    , array([ 0.166489   ,  0.0745669  ,  1.70981e-67,  7.21334e-65,  0.0272098  ])
97771   , -10827.6    , array([ 0.166489   ,  0.0745669  ,  1.7081e-67 ,  7.22056e-65,  0.0272098  ])
97772   , -10839.6    , array([ 0.166489   ,  0.0745669  ,  1.7081e-67 ,  7.21334e-65,  0.027237   ])
97773   , -10827.5    , array([ 0.166495   ,  0.0745703  ,  1.7081e-67 ,  7.21334e-65,  0.0272109  ])
97774   , -10827.5    , array([ 0.166495   ,  0.0745703  ,  1.7081e-67 ,  7.21334e-65,  0.0272109  ])
97775   , -10812.7    , array([ 0.166662   ,  0.0745703  ,  1.7081e-67 ,  7.21334e-65,  0.0272109  ])
97776   , -10828.4    , array([ 0.166495   ,  0.0746449  ,  1.7081e-67 ,  7.21334e-65,  0.0272109  ])
97777   , -10827.5    , array([ 0.166495   ,  0.0745703  ,  1.70981e-67,  7.21334e-65,  0.0272109  ])
97778   , -10827.5    , array([ 0.166495   ,  0.0745703  ,  1.7081e-67 ,  7.22056e-65,  0.0272109  ])
97779   , -10839.5    , array([ 0.166495   ,  0.0745703  ,  1.7081e-67 ,  7.21334e-65,  0.0272382  ])
97780   , -22375.8    , array([ 2.01235    ,  1.22977    ,  1.7081e-67 ,  7.21334e-65,  0.390396   ])
97781   , -22375.8    , array([ 2.01235    ,  1.22977    ,  1.7081e-67 ,  7.21334e-65,  0.390396   ])
97782   , -22367      , array([ 2.01436    ,  1.22977    ,  1.7081e-67 ,  7.21334e-65,  0.390396   ])
97783   , -22380.7    , array([ 2.01235    ,  1.231      ,  1.7081e-67 ,  7.21334e-65,  0.390396   ])
97784   , -22375.8    , array([ 2.01235    ,  1.22977    ,  1.70981e-67,  7.21334e-65,  0.390396   ])
97785   , -22375.8    , array([ 2.01235    ,  1.22977    ,  1.7081e-67 ,  7.22056e-65,  0.390396   ])
97786   , -22395.2    , array([ 2.01235    ,  1.22977    ,  1.7081e-67 ,  7.21334e-65,  0.390787   ])
97787   , -10375.4    , array([ 0.269929   ,  0.128405   ,  1.7081e-67 ,  7.21334e-65,  0.0456067  ])
97788   , -10375.4    , array([ 0.269929   ,  0.128405   ,  1.7081e-67 ,  7.21334e-65,  0.0456067  ])
97789   , -10361      , array([ 0.270199   ,  0.128405   ,  1.7081e-67 ,  7.21334e-65,  0.0456067  ])
97790   , -10376.9    , array([ 0.269929   ,  0.128533   ,  1.7081e-67 ,  7.21334e-65,  0.0456067  ])
97791   , -10375.4    , array([ 0.269929   ,  0.128405   ,  1.70981e-67,  7.21334e-65,  0.0456067  ])
97792   , -10375.4    , array([ 0.269929   ,  0.128405   ,  1.7081e-67 ,  7.22056e-65,  0.0456067  ])
97793   , -10386.5    , array([ 0.269929   ,  0.128405   ,  1.7081e-67 ,  7.21334e-65,  0.0456523  ])
97794   , -10000.8    , array([ 0.436219   ,  0.176568   ,  1.7081e-67 ,  7.21334e-65,  0.0740994  ])
97795   , -10000.8    , array([ 0.436219   ,  0.176568   ,  1.7081e-67 ,  7.21334e-65,  0.0740994  ])
97796   , -9988.2     , array([ 0.436655   ,  0.176568   ,  1.7081e-67 ,  7.21334e-65,  0.0740994  ])
97797   , -9998.36    , array([ 0.436219   ,  0.176745   ,  1.7081e-67 ,  7.21334e-65,  0.0740994  ])
97798   , -10000.8    , array([ 0.436219   ,  0.176568   ,  1.70981e-67,  7.21334e-65,  0.0740994  ])
97799   , -10000.8    , array([ 0.436219   ,  0.176568   ,  1.7081e-67 ,  7.22056e-65,  0.0740994  ])
97800   , -10015.5    , array([ 0.436219   ,  0.176568   ,  1.7081e-67 ,  7.21334e-65,  0.0741735  ])
97801   , -9279.66    , array([ 0.42264    ,  0.161206   ,  1.7081e-67 ,  7.21334e-65,  0.0675125  ])
97802   , -9279.66    , array([ 0.42264    ,  0.161206   ,  1.7081e-67 ,  7.21334e-65,  0.0675125  ])
97803   , -9267.84    , array([ 0.423063   ,  0.161206   ,  1.7081e-67 ,  7.21334e-65,  0.0675125  ])
97804   , -9277.09    , array([ 0.42264    ,  0.161367   ,  1.7081e-67 ,  7.21334e-65,  0.0675125  ])
97805   , -9279.66    , array([ 0.42264    ,  0.161206   ,  1.70981e-67,  7.21334e-65,  0.0675125  ])
97806   , -9279.66    , array([ 0.42264    ,  0.161206   ,  1.7081e-67 ,  7.22056e-65,  0.0675125  ])
97807   , -9293.62    , array([ 0.42264    ,  0.161206   ,  1.7081e-67 ,  7.21334e-65,  0.06758    ])
97808   , -6967.99    , array([ 0.372424   ,  0.11201    ,  1.7081e-67 ,  7.21334e-65,  0.0465223  ])
97809   , -6967.99    , array([ 0.372424   ,  0.11201    ,  1.7081e-67 ,  7.21334e-65,  0.0465223  ])
97810   , -6958.89    , array([ 0.372797   ,  0.11201    ,  1.7081e-67 ,  7.21334e-65,  0.0465223  ])
97811   , -6964.87    , array([ 0.372424   ,  0.112122   ,  1.7081e-67 ,  7.21334e-65,  0.0465223  ])
97812   , -6967.99    , array([ 0.372424   ,  0.11201    ,  1.70981e-67,  7.21334e-65,  0.0465223  ])
97813   , -6967.99    , array([ 0.372424   ,  0.11201    ,  1.7081e-67 ,  7.22056e-65,  0.0465223  ])
97814   , -6979.3     , array([ 0.372424   ,  0.11201    ,  1.7081e-67 ,  7.21334e-65,  0.0465688  ])
97815   , -4392.58    , array([ 0.847843   ,  0.221577   ,  1.7081e-67 ,  7.21334e-65,  0.0633614  ])
97816   , -4392.58    , array([ 0.847843   ,  0.221577   ,  1.7081e-67 ,  7.21334e-65,  0.0633614  ])
97817   , -4389.26    , array([ 0.848691   ,  0.221577   ,  1.7081e-67 ,  7.21334e-65,  0.0633614  ])
97818   , -4398.37    , array([ 0.847843   ,  0.221799   ,  1.7081e-67 ,  7.21334e-65,  0.0633614  ])
97819   , -4392.58    , array([ 0.847843   ,  0.221577   ,  1.70981e-67,  7.21334e-65,  0.0633614  ])
97820   , -4392.58    , array([ 0.847843   ,  0.221577   ,  1.7081e-67 ,  7.22056e-65,  0.0633614  ])
97821   , -4391.49    , array([ 0.847843   ,  0.221577   ,  1.7081e-67 ,  7.21334e-65,  0.0634248  ])
97822   , -2301.63    , array([ 0.58581    ,  0.0800989  ,  1.7081e-67 ,  7.21334e-65,  0.0275515  ])
97823   , -2301.63    , array([ 0.58581    ,  0.0800989  ,  1.7081e-67 ,  7.21334e-65,  0.0275515  ])
97824   , -2299.73    , array([ 0.586396   ,  0.0800989  ,  1.7081e-67 ,  7.21334e-65,  0.0275515  ])
97825   , -2302.55    , array([ 0.58581    ,  0.0801791  ,  1.7081e-67 ,  7.21334e-65,  0.0275515  ])
97826   , -2301.63    , array([ 0.58581    ,  0.0800989  ,  1.70981e-67,  7.21334e-65,  0.0275515  ])
97827   , -2301.63    , array([ 0.58581    ,  0.0800989  ,  1.7081e-67 ,  7.22056e-65,  0.0275515  ])
97828   , -2302.27    , array([ 0.58581    ,  0.0800989  ,  1.7081e-67 ,  7.21334e-65,  0.0275791  ])
97829   , -1946.81    , array([ 0.682465   ,  0.0689546  ,  1.7081e-67 ,  7.21334e-65,  0.024791   ])
97830   , -1946.81    , array([ 0.682465   ,  0.0689546  ,  1.7081e-67 ,  7.21334e-65,  0.024791   ])
97831   , -1945.71    , array([ 0.683147   ,  0.0689546  ,  1.7081e-67 ,  7.21334e-65,  0.024791   ])
97832   , -1946.46    , array([ 0.682465   ,  0.0690236  ,  1.7081e-67 ,  7.21334e-65,  0.024791   ])
97833   , -1946.81    , array([ 0.682465   ,  0.0689546  ,  1.70981e-67,  7.21334e-65,  0.024791   ])
97834   , -1946.81    , array([ 0.682465   ,  0.0689546  ,  1.7081e-67 ,  7.22056e-65,  0.024791   ])
97835   , -1947.93    , array([ 0.682465   ,  0.0689546  ,  1.7081e-67 ,  7.21334e-65,  0.0248158  ])
97836   , -1730.41    , array([ 0.871163   ,  0.0652556  ,  1.7081e-67 ,  7.21334e-65,  0.023298   ])
97837   , -1730.41    , array([ 0.871163   ,  0.0652556  ,  1.7081e-67 ,  7.21334e-65,  0.023298   ])
97838   , -1729.93    , array([ 0.872034   ,  0.0652556  ,  1.7081e-67 ,  7.21334e-65,  0.023298   ])
97839   , -1730.31    , array([ 0.871163   ,  0.0653209  ,  1.7081e-67 ,  7.21334e-65,  0.023298   ])
97840   , -1730.41    , array([ 0.871163   ,  0.0652556  ,  1.70981e-67,  7.21334e-65,  0.023298   ])
97841   , -1730.41    , array([ 0.871163   ,  0.0652556  ,  1.7081e-67 ,  7.22056e-65,  0.023298   ])
97842   , -1730.77    , array([ 0.871163   ,  0.0652556  ,  1.7081e-67 ,  7.21334e-65,  0.0233213  ])
97843   , -1657.59    , array([ 1.09026    ,  0.0659729  ,  1.7081e-67 ,  7.21334e-65,  0.0235425  ])
97844   , -1657.59    , array([ 1.09026    ,  0.0659729  ,  1.7081e-67 ,  7.21334e-65,  0.0235425  ])
97845   , -1657.39    , array([ 1.09135    ,  0.0659729  ,  1.7081e-67 ,  7.21334e-65,  0.0235425  ])
97846   , -1657.58    , array([ 1.09026    ,  0.0660389  ,  1.7081e-67 ,  7.21334e-65,  0.0235425  ])
97847   , -1657.59    , array([ 1.09026    ,  0.0659729  ,  1.70981e-67,  7.21334e-65,  0.0235425  ])
97848   , -1657.59    , array([ 1.09026    ,  0.0659729  ,  1.7081e-67 ,  7.22056e-65,  0.0235425  ])
97849   , -1657.68    , array([ 1.09026    ,  0.0659729  ,  1.7081e-67 ,  7.21334e-65,  0.0235661  ])
97850   , -1635.55    , array([ 1.30088    ,  0.0676485  ,  1.7081e-67 ,  7.21334e-65,  0.024201   ])
97851   , -1635.55    , array([ 1.30088    ,  0.0676485  ,  1.7081e-67 ,  7.21334e-65,  0.024201   ])
97852   , -1635.49    , array([ 1.30219    ,  0.0676485  ,  1.7081e-67 ,  7.21334e-65,  0.024201   ])
97853   , -1635.55    , array([ 1.30088    ,  0.0677162  ,  1.7081e-67 ,  7.21334e-65,  0.024201   ])
97854   , -1635.55    , array([ 1.30088    ,  0.0676485  ,  1.70981e-67,  7.21334e-65,  0.024201   ])
97855   , -1635.55    , array([ 1.30088    ,  0.0676485  ,  1.7081e-67 ,  7.22056e-65,  0.024201   ])
97856   , -1635.59    , array([ 1.30088    ,  0.0676485  ,  1.7081e-67 ,  7.21334e-65,  0.0242252  ])
97857   , -1632.49    , array([ 1.40685    ,  0.0682705  ,  1.7081e-67 ,  7.21334e-65,  0.0244469  ])
97858   , -1632.49    , array([ 1.40685    ,  0.0682705  ,  1.7081e-67 ,  7.21334e-65,  0.0244469  ])
97859   , -1632.48    , array([ 1.40825    ,  0.0682705  ,  1.7081e-67 ,  7.21334e-65,  0.0244469  ])
97860   , -1632.49    , array([ 1.40685    ,  0.0683388  ,  1.7081e-67 ,  7.21334e-65,  0.0244469  ])
97861   , -1632.49    , array([ 1.40685    ,  0.0682705  ,  1.70981e-67,  7.21334e-65,  0.0244469  ])
97862   , -1632.49    , array([ 1.40685    ,  0.0682705  ,  1.7081e-67 ,  7.22056e-65,  0.0244469  ])
97863   , -1632.51    , array([ 1.40685    ,  0.0682705  ,  1.7081e-67 ,  7.21334e-65,  0.0244713  ])
97864   , -1632.36    , array([ 1.4344     ,  0.0681148  ,  1.7081e-67 ,  7.21334e-65,  0.0243949  ])
97865   , -1632.36    , array([ 1.4344     ,  0.0681148  ,  1.7081e-67 ,  7.21334e-65,  0.0243949  ])
97866   , -1632.36    , array([ 1.43583    ,  0.0681148  ,  1.7081e-67 ,  7.21334e-65,  0.0243949  ])
97867   , -1632.36    , array([ 1.4344     ,  0.068183   ,  1.7081e-67 ,  7.21334e-65,  0.0243949  ])
97868   , -1632.36    , array([ 1.4344     ,  0.0681148  ,  1.70981e-67,  7.21334e-65,  0.0243949  ])
97869   , -1632.36    , array([ 1.4344     ,  0.0681148  ,  1.7081e-67 ,  7.22056e-65,  0.0243949  ])
97870   , -1632.37    , array([ 1.4344     ,  0.0681148  ,  1.7081e-67 ,  7.21334e-65,  0.0244193  ])
97871   , -1632.44    , array([ 1.43922    ,  0.0678664  ,  1.7081e-67 ,  7.21334e-65,  0.0243053  ])
97872   , -1632.44    , array([ 1.43922    ,  0.0678664  ,  1.7081e-67 ,  7.21334e-65,  0.0243053  ])
97873   , -1632.44    , array([ 1.44066    ,  0.0678664  ,  1.7081e-67 ,  7.21334e-65,  0.0243053  ])
97874   , -1632.45    , array([ 1.43922    ,  0.0679343  ,  1.7081e-67 ,  7.21334e-65,  0.0243053  ])
97875   , -1632.44    , array([ 1.43922    ,  0.0678664  ,  1.70981e-67,  7.21334e-65,  0.0243053  ])
97876   , -1632.44    , array([ 1.43922    ,  0.0678664  ,  1.7081e-67 ,  7.22056e-65,  0.0243053  ])
97877   , -1632.45    , array([ 1.43922    ,  0.0678664  ,  1.7081e-67 ,  7.21334e-65,  0.0243296  ])
97878   , -1632.37    , array([ 1.43472    ,  0.0680983  ,  1.7081e-67 ,  7.21334e-65,  0.024389   ])
97879   , -1632.37    , array([ 1.43472    ,  0.0680983  ,  1.7081e-67 ,  7.21334e-65,  0.024389   ])
97880   , -1632.36    , array([ 1.43615    ,  0.0680983  ,  1.7081e-67 ,  7.21334e-65,  0.024389   ])
97881   , -1632.37    , array([ 1.43472    ,  0.0681665  ,  1.7081e-67 ,  7.21334e-65,  0.024389   ])
97882   , -1632.37    , array([ 1.43472    ,  0.0680983  ,  1.70981e-67,  7.21334e-65,  0.024389   ])
97883   , -1632.37    , array([ 1.43472    ,  0.0680983  ,  1.7081e-67 ,  7.22056e-65,  0.024389   ])
97884   , -1632.38    , array([ 1.43472    ,  0.0680983  ,  1.7081e-67 ,  7.21334e-65,  0.0244134  ])
