316791  , -60507.9    , array([ 0.0134024  ,  22.2423    ,  1.04397e-38,  1.88948e-19,  0.00252491 ])
316821  , -51242.3    , array([ 2.14467    ,  11.1116    ,  1.04397e-38,  1.88948e-19,  0.114148   ])
316822  , -51234.6    , array([ 2.14253    ,  11.1228    ,  1.04397e-38,  1.88948e-19,  0.114148   ])
316823  , -51228.9    , array([ 2.14253    ,  11.1116    ,  1.04501e-38,  1.88948e-19,  0.114148   ])
316824  , -51228.9    , array([ 2.14253    ,  11.1116    ,  1.04397e-38,  1.89137e-19,  0.114148   ])
316825  , -51216.6    , array([ 2.14253    ,  11.1116    ,  1.04397e-38,  1.88948e-19,  0.114263   ])
316833  , -51228.5    , array([ 2.1439     ,  11.1099    ,  1.04397e-38,  1.88948e-19,  0.114224   ])
316834  , -51228.5    , array([ 2.1439     ,  11.1099    ,  1.04397e-38,  1.88948e-19,  0.114224   ])
316835  , -51241.9    , array([ 2.14605    ,  11.1099    ,  1.04397e-38,  1.88948e-19,  0.114224   ])
316836  , -51234.2    , array([ 2.1439     ,  11.1211    ,  1.04397e-38,  1.88948e-19,  0.114224   ])
316837  , -51228.5    , array([ 2.1439     ,  11.1099    ,  1.04501e-38,  1.88948e-19,  0.114224   ])
316838  , -51228.5    , array([ 2.1439     ,  11.1099    ,  1.04397e-38,  1.89137e-19,  0.114224   ])
316839  , -51216.2    , array([ 2.1439     ,  11.1099    ,  1.04397e-38,  1.88948e-19,  0.114339   ])
316840  , -51226.9    , array([ 2.14943    ,  11.1031    ,  1.04397e-38,  1.88948e-19,  0.11453    ])
316841  , -51226.9    , array([ 2.14943    ,  11.1031    ,  1.04397e-38,  1.88948e-19,  0.11453    ])
316842  , -51240.3    , array([ 2.15158    ,  11.1031    ,  1.04397e-38,  1.88948e-19,  0.11453    ])
316843  , -51232.6    , array([ 2.14943    ,  11.1142    ,  1.04397e-38,  1.88948e-19,  0.11453    ])
316844  , -51226.9    , array([ 2.14943    ,  11.1031    ,  1.04501e-38,  1.88948e-19,  0.11453    ])
316845  , -51226.9    , array([ 2.14943    ,  11.1031    ,  1.04397e-38,  1.89137e-19,  0.11453    ])
316846  , -51214.6    , array([ 2.14943    ,  11.1031    ,  1.04397e-38,  1.88948e-19,  0.114645   ])
316854  , -51226.8    , array([ 2.14977    ,  11.1027    ,  1.04397e-38,  1.88948e-19,  0.114549   ])
316855  , -51226.8    , array([ 2.14977    ,  11.1027    ,  1.04397e-38,  1.88948e-19,  0.114549   ])
316856  , -51240.2    , array([ 2.15192    ,  11.1027    ,  1.04397e-38,  1.88948e-19,  0.114549   ])
316857  , -51232.5    , array([ 2.14977    ,  11.1138    ,  1.04397e-38,  1.88948e-19,  0.114549   ])
316858  , -51226.8    , array([ 2.14977    ,  11.1027    ,  1.04501e-38,  1.88948e-19,  0.114549   ])
316859  , -51226.8    , array([ 2.14977    ,  11.1027    ,  1.04397e-38,  1.89137e-19,  0.114549   ])
316860  , -51214.5    , array([ 2.14977    ,  11.1027    ,  1.04397e-38,  1.88948e-19,  0.114663   ])
316861  , -51226.4    , array([ 2.15113    ,  11.101     ,  1.04397e-38,  1.88948e-19,  0.114624   ])
316862  , -51226.4    , array([ 2.15113    ,  11.101     ,  1.04397e-38,  1.88948e-19,  0.114624   ])
316863  , -51239.8    , array([ 2.15328    ,  11.101     ,  1.04397e-38,  1.88948e-19,  0.114624   ])
316864  , -51232.1    , array([ 2.15113    ,  11.1121    ,  1.04397e-38,  1.88948e-19,  0.114624   ])
316865  , -51226.4    , array([ 2.15113    ,  11.101     ,  1.04501e-38,  1.88948e-19,  0.114624   ])
316866  , -51226.4    , array([ 2.15113    ,  11.101     ,  1.04397e-38,  1.89137e-19,  0.114624   ])
316867  , -51214.1    , array([ 2.15113    ,  11.101     ,  1.04397e-38,  1.88948e-19,  0.114739   ])
316875  , -51226.3    , array([ 2.15121    ,  11.1009    ,  1.04397e-38,  1.88948e-19,  0.114629   ])
316876  , -51226.3    , array([ 2.15121    ,  11.1009    ,  1.04397e-38,  1.88948e-19,  0.114629   ])
316877  , -51239.8    , array([ 2.15336    ,  11.1009    ,  1.04397e-38,  1.88948e-19,  0.114629   ])
316878  , -51232.1    , array([ 2.15121    ,  11.112     ,  1.04397e-38,  1.88948e-19,  0.114629   ])
316879  , -51226.3    , array([ 2.15121    ,  11.1009    ,  1.04501e-38,  1.88948e-19,  0.114629   ])
316880  , -51226.3    , array([ 2.15121    ,  11.1009    ,  1.04397e-38,  1.89137e-19,  0.114629   ])
316881  , -51214.1    , array([ 2.15121    ,  11.1009    ,  1.04397e-38,  1.88948e-19,  0.114743   ])
316882  , -51226.2    , array([ 2.15155    ,  11.1005    ,  1.04397e-38,  1.88948e-19,  0.114647   ])
316883  , -51226.2    , array([ 2.15155    ,  11.1005    ,  1.04397e-38,  1.88948e-19,  0.114647   ])
316884  , -51239.7    , array([ 2.1537     ,  11.1005    ,  1.04397e-38,  1.88948e-19,  0.114647   ])
316885  , -51232      , array([ 2.15155    ,  11.1116    ,  1.04397e-38,  1.88948e-19,  0.114647   ])
316886  , -51226.2    , array([ 2.15155    ,  11.1005    ,  1.04501e-38,  1.88948e-19,  0.114647   ])
316887  , -51226.2    , array([ 2.15155    ,  11.1005    ,  1.04397e-38,  1.89137e-19,  0.114647   ])
316888  , -51214      , array([ 2.15155    ,  11.1005    ,  1.04397e-38,  1.88948e-19,  0.114762   ])
316889  , -81242.1    , array([ 47.453     ,  5.28959    ,  1.04397e-38,  1.88948e-19,  2.844      ])
316890  , -81242.1    , array([ 47.453     ,  5.28959    ,  1.04397e-38,  1.88948e-19,  2.844      ])
316891  , -81252      , array([ 47.5005    ,  5.28959    ,  1.04397e-38,  1.88948e-19,  2.844      ])
316892  , -81234.9    , array([ 47.453     ,  5.29488    ,  1.04397e-38,  1.88948e-19,  2.844      ])
316893  , -81242.1    , array([ 47.453     ,  5.28959    ,  1.04501e-38,  1.88948e-19,  2.844      ])
316894  , -81242.1    , array([ 47.453     ,  5.28959    ,  1.04397e-38,  1.89137e-19,  2.844      ])
316895  , -81276.6    , array([ 47.453     ,  5.28959    ,  1.04397e-38,  1.88948e-19,  2.84685    ])
316896  , -51504.7    , array([ 4.40347    ,  9.35001    ,  1.04397e-38,  1.88948e-19,  0.241117   ])
316897  , -51504.7    , array([ 4.40347    ,  9.35001    ,  1.04397e-38,  1.88948e-19,  0.241117   ])
316898  , -51518.2    , array([ 4.40788    ,  9.35001    ,  1.04397e-38,  1.88948e-19,  0.241117   ])
316899  , -51516.3    , array([ 4.40347    ,  9.35936    ,  1.04397e-38,  1.88948e-19,  0.241117   ])
316900  , -51504.7    , array([ 4.40347    ,  9.35001    ,  1.04501e-38,  1.88948e-19,  0.241117   ])
316901  , -51504.7    , array([ 4.40347    ,  9.35001    ,  1.04397e-38,  1.89137e-19,  0.241117   ])
316902  , -51495.6    , array([ 4.40347    ,  9.35001    ,  1.04397e-38,  1.88948e-19,  0.241358   ])
316903  , -51165.1    , array([ 2.61534    ,  10.5932    ,  1.04397e-38,  1.88948e-19,  0.140398   ])
316904  , -51165.1    , array([ 2.61534    ,  10.5932    ,  1.04397e-38,  1.88948e-19,  0.140398   ])
316905  , -51178.7    , array([ 2.61795    ,  10.5932    ,  1.04397e-38,  1.88948e-19,  0.140398   ])
316906  , -51172.1    , array([ 2.61534    ,  10.6038    ,  1.04397e-38,  1.88948e-19,  0.140398   ])
316907  , -51165.1    , array([ 2.61534    ,  10.5932    ,  1.04501e-38,  1.88948e-19,  0.140398   ])
316908  , -51165.1    , array([ 2.61534    ,  10.5932    ,  1.04397e-38,  1.89137e-19,  0.140398   ])
316909  , -51153.5    , array([ 2.61534    ,  10.5932    ,  1.04397e-38,  1.88948e-19,  0.140539   ])
316910  , -51036.2    , array([ 2.61489    ,  10.5448    ,  1.04397e-38,  1.88948e-19,  0.141553   ])
316911  , -51036.2    , array([ 2.61489    ,  10.5448    ,  1.04397e-38,  1.88948e-19,  0.141553   ])
316912  , -51049.8    , array([ 2.6175     ,  10.5448    ,  1.04397e-38,  1.88948e-19,  0.141553   ])
316913  , -51043.2    , array([ 2.61489    ,  10.5553    ,  1.04397e-38,  1.88948e-19,  0.141553   ])
316914  , -51036.2    , array([ 2.61489    ,  10.5448    ,  1.04501e-38,  1.88948e-19,  0.141553   ])
316915  , -51036.2    , array([ 2.61489    ,  10.5448    ,  1.04397e-38,  1.89137e-19,  0.141553   ])
316916  , -51024.7    , array([ 2.61489    ,  10.5448    ,  1.04397e-38,  1.88948e-19,  0.141694   ])
316917  , -50521.6    , array([ 2.61309    ,  10.3531    ,  1.04397e-38,  1.88948e-19,  0.146266   ])
316918  , -50521.6    , array([ 2.61309    ,  10.3531    ,  1.04397e-38,  1.88948e-19,  0.146266   ])
316919  , -50535.1    , array([ 2.6157     ,  10.3531    ,  1.04397e-38,  1.88948e-19,  0.146266   ])
316920  , -50528.9    , array([ 2.61309    ,  10.3635    ,  1.04397e-38,  1.88948e-19,  0.146266   ])
316921  , -50521.6    , array([ 2.61309    ,  10.3531    ,  1.04501e-38,  1.88948e-19,  0.146266   ])
316922  , -50521.6    , array([ 2.61309    ,  10.3531    ,  1.04397e-38,  1.89137e-19,  0.146266   ])
316923  , -50510.3    , array([ 2.61309    ,  10.3531    ,  1.04397e-38,  1.88948e-19,  0.146412   ])
316924  , -48493.1    , array([ 2.60592    ,  9.62068    ,  1.04397e-38,  1.88948e-19,  0.166741   ])
316925  , -48493.1    , array([ 2.60592    ,  9.62068    ,  1.04397e-38,  1.88948e-19,  0.166741   ])
316926  , -48505.9    , array([ 2.60852    ,  9.62068    ,  1.04397e-38,  1.88948e-19,  0.166741   ])
316927  , -48501.3    , array([ 2.60592    ,  9.63031    ,  1.04397e-38,  1.88948e-19,  0.166741   ])
316928  , -48493.1    , array([ 2.60592    ,  9.62068    ,  1.04501e-38,  1.88948e-19,  0.166741   ])
316929  , -48493.1    , array([ 2.60592    ,  9.62068    ,  1.04397e-38,  1.89137e-19,  0.166741   ])
316930  , -48482.7    , array([ 2.60592    ,  9.62068    ,  1.04397e-38,  1.88948e-19,  0.166908   ])
316931  , -41749.2    , array([ 2.57741    ,  7.17377    ,  1.04397e-38,  1.88948e-19,  0.281606   ])
316932  , -41749.2    , array([ 2.57741    ,  7.17377    ,  1.04397e-38,  1.88948e-19,  0.281606   ])
316933  , -41755.4    , array([ 2.57999    ,  7.17377    ,  1.04397e-38,  1.88948e-19,  0.281606   ])
316934  , -41760.6    , array([ 2.57741    ,  7.18095    ,  1.04397e-38,  1.88948e-19,  0.281606   ])
316935  , -41749.2    , array([ 2.57741    ,  7.17377    ,  1.04501e-38,  1.88948e-19,  0.281606   ])
316936  , -41749.2    , array([ 2.57741    ,  7.17377    ,  1.04397e-38,  1.89137e-19,  0.281606   ])
316937  , -41746.4    , array([ 2.57741    ,  7.17377    ,  1.04397e-38,  1.88948e-19,  0.281888   ])
316938  , -213868     , array([ 14.604     ,  1.07481    ,  1.04397e-38,  1.88948e-19,  4.82465    ])
316939  , -213868     , array([ 14.604     ,  1.07481    ,  1.04397e-38,  1.88948e-19,  4.82465    ])
316940  , -213867     , array([ 14.6186    ,  1.07481    ,  1.04397e-38,  1.88948e-19,  4.82465    ])
316941  , -213715     , array([ 14.604     ,  1.07588    ,  1.04397e-38,  1.88948e-19,  4.82465    ])
316942  , -213868     , array([ 14.604     ,  1.07481    ,  1.04501e-38,  1.88948e-19,  4.82465    ])
316943  , -213868     , array([ 14.604     ,  1.07481    ,  1.04397e-38,  1.89137e-19,  4.82465    ])
316944  , -214057     , array([ 14.604     ,  1.07481    ,  1.04397e-38,  1.88948e-19,  4.82948    ])
316945  , -37950.7    , array([ 3.88696    ,  4.57587    ,  1.04397e-38,  1.88948e-19,  0.551937   ])
316946  , -37950.7    , array([ 3.88696    ,  4.57587    ,  1.04397e-38,  1.88948e-19,  0.551937   ])
316947  , -37950.5    , array([ 3.89085    ,  4.57587    ,  1.04397e-38,  1.88948e-19,  0.551937   ])
316948  , -37965.2    , array([ 3.88696    ,  4.58045    ,  1.04397e-38,  1.88948e-19,  0.551937   ])
316949  , -37950.7    , array([ 3.88696    ,  4.57587    ,  1.04501e-38,  1.88948e-19,  0.551937   ])
316950  , -37950.7    , array([ 3.88696    ,  4.57587    ,  1.04397e-38,  1.89137e-19,  0.551937   ])
316951  , -37958.1    , array([ 3.88696    ,  4.57587    ,  1.04397e-38,  1.88948e-19,  0.55249    ])
316952  , -34112.9    , array([ 3.53683    ,  2.40068    ,  1.04397e-38,  1.88948e-19,  0.696214   ])
316953  , -34112.9    , array([ 3.53683    ,  2.40068    ,  1.04397e-38,  1.88948e-19,  0.696214   ])
316954  , -34106.2    , array([ 3.54037    ,  2.40068    ,  1.04397e-38,  1.88948e-19,  0.696214   ])
316955  , -34119.8    , array([ 3.53683    ,  2.40308    ,  1.04397e-38,  1.88948e-19,  0.696214   ])
316956  , -34112.9    , array([ 3.53683    ,  2.40068    ,  1.04501e-38,  1.88948e-19,  0.696214   ])
316957  , -34112.9    , array([ 3.53683    ,  2.40068    ,  1.04397e-38,  1.89137e-19,  0.696214   ])
316958  , -34135.5    , array([ 3.53683    ,  2.40068    ,  1.04397e-38,  1.88948e-19,  0.69691    ])
316959  , -30247.4    , array([ 1.52439    ,  1.85666    ,  1.04397e-38,  1.88948e-19,  0.415613   ])
316960  , -30247.4    , array([ 1.52439    ,  1.85666    ,  1.04397e-38,  1.88948e-19,  0.415613   ])
316961  , -30231      , array([ 1.52591    ,  1.85666    ,  1.04397e-38,  1.88948e-19,  0.415613   ])
316962  , -30257.5    , array([ 1.52439    ,  1.85852    ,  1.04397e-38,  1.88948e-19,  0.415613   ])
316963  , -30247.4    , array([ 1.52439    ,  1.85666    ,  1.04501e-38,  1.88948e-19,  0.415613   ])
316964  , -30247.4    , array([ 1.52439    ,  1.85666    ,  1.04397e-38,  1.89137e-19,  0.415613   ])
316965  , -30268.8    , array([ 1.52439    ,  1.85666    ,  1.04397e-38,  1.88948e-19,  0.416029   ])
316966  , -23139.7    , array([ 1.40498    ,  1.27417    ,  1.04397e-38,  1.88948e-19,  0.323571   ])
316967  , -23139.7    , array([ 1.40498    ,  1.27417    ,  1.04397e-38,  1.88948e-19,  0.323571   ])
316968  , -23126.3    , array([ 1.40638    ,  1.27417    ,  1.04397e-38,  1.88948e-19,  0.323571   ])
316969  , -23148      , array([ 1.40498    ,  1.27544    ,  1.04397e-38,  1.88948e-19,  0.323571   ])
316970  , -23139.7    , array([ 1.40498    ,  1.27417    ,  1.04501e-38,  1.88948e-19,  0.323571   ])
316971  , -23139.7    , array([ 1.40498    ,  1.27417    ,  1.04397e-38,  1.89137e-19,  0.323571   ])
316972  , -23157.2    , array([ 1.40498    ,  1.27417    ,  1.04397e-38,  1.88948e-19,  0.323895   ])
316973  , -12057      , array([ 1.14666    ,  0.537098   ,  1.04397e-38,  1.88948e-19,  0.184212   ])
316974  , -12057      , array([ 1.14666    ,  0.537098   ,  1.04397e-38,  1.88948e-19,  0.184212   ])
316975  , -12048.3    , array([ 1.14781    ,  0.537098   ,  1.04397e-38,  1.88948e-19,  0.184212   ])
316976  , -12059.6    , array([ 1.14666    ,  0.537636   ,  1.04397e-38,  1.88948e-19,  0.184212   ])
316977  , -12057      , array([ 1.14666    ,  0.537098   ,  1.04501e-38,  1.88948e-19,  0.184212   ])
316978  , -12057      , array([ 1.14666    ,  0.537098   ,  1.04397e-38,  1.89137e-19,  0.184212   ])
316979  , -12070.2    , array([ 1.14666    ,  0.537098   ,  1.04397e-38,  1.88948e-19,  0.184396   ])
316980  , -4260.94    , array([ 0.940118   ,  0.225635   ,  1.04397e-38,  1.88948e-19,  0.0746228  ])
316981  , -4260.94    , array([ 0.940118   ,  0.225635   ,  1.04397e-38,  1.88948e-19,  0.0746228  ])
316982  , -4257.44    , array([ 0.941059   ,  0.225635   ,  1.04397e-38,  1.88948e-19,  0.0746228  ])
316983  , -4263.48    , array([ 0.940118   ,  0.225861   ,  1.04397e-38,  1.88948e-19,  0.0746228  ])
316984  , -4260.94    , array([ 0.940118   ,  0.225635   ,  1.04501e-38,  1.88948e-19,  0.0746228  ])
316985  , -4260.94    , array([ 0.940118   ,  0.225635   ,  1.04397e-38,  1.89137e-19,  0.0746228  ])
316986  , -4263.88    , array([ 0.940118   ,  0.225635   ,  1.04397e-38,  1.88948e-19,  0.0746975  ])
316987  , -2698.38    , array([ 0.909384   ,  0.124299   ,  1.04397e-38,  1.88948e-19,  0.0490868  ])
316988  , -2698.38    , array([ 0.909384   ,  0.124299   ,  1.04397e-38,  1.88948e-19,  0.0490868  ])
316989  , -2696.48    , array([ 0.910293   ,  0.124299   ,  1.04397e-38,  1.88948e-19,  0.0490868  ])
316990  , -2695.91    , array([ 0.909384   ,  0.124423   ,  1.04397e-38,  1.88948e-19,  0.0490868  ])
316991  , -2698.38    , array([ 0.909384   ,  0.124299   ,  1.04501e-38,  1.88948e-19,  0.0490868  ])
316992  , -2698.38    , array([ 0.909384   ,  0.124299   ,  1.04397e-38,  1.89137e-19,  0.0490868  ])
316993  , -2703.44    , array([ 0.909384   ,  0.124299   ,  1.04397e-38,  1.88948e-19,  0.0491359  ])
316994  , -1888.11    , array([ 0.904901   ,  0.0902177  ,  1.04397e-38,  1.88948e-19,  0.0302512  ])
316995  , -1888.11    , array([ 0.904901   ,  0.0902177  ,  1.04397e-38,  1.88948e-19,  0.0302512  ])
316996  , -1887.38    , array([ 0.905806   ,  0.0902177  ,  1.04397e-38,  1.88948e-19,  0.0302512  ])
316997  , -1889.93    , array([ 0.904901   ,  0.090308   ,  1.04397e-38,  1.88948e-19,  0.0302512  ])
316998  , -1888.11    , array([ 0.904901   ,  0.0902177  ,  1.04501e-38,  1.88948e-19,  0.0302512  ])
316999  , -1888.11    , array([ 0.904901   ,  0.0902177  ,  1.04397e-38,  1.89137e-19,  0.0302512  ])
317000  , -1887.1     , array([ 0.904901   ,  0.0902177  ,  1.04397e-38,  1.88948e-19,  0.0302815  ])
317001  , -1731.35    , array([ 0.925311   ,  0.0730675  ,  1.04397e-38,  1.88948e-19,  0.0257861  ])
317002  , -1731.35    , array([ 0.925311   ,  0.0730675  ,  1.04397e-38,  1.88948e-19,  0.0257861  ])
317003  , -1730.86    , array([ 0.926236   ,  0.0730675  ,  1.04397e-38,  1.88948e-19,  0.0257861  ])
317004  , -1731.66    , array([ 0.925311   ,  0.0731406  ,  1.04397e-38,  1.88948e-19,  0.0257861  ])
317005  , -1731.35    , array([ 0.925311   ,  0.0730675  ,  1.04501e-38,  1.88948e-19,  0.0257861  ])
317006  , -1731.35    , array([ 0.925311   ,  0.0730675  ,  1.04397e-38,  1.89137e-19,  0.0257861  ])
317007  , -1731.43    , array([ 0.925311   ,  0.0730675  ,  1.04397e-38,  1.88948e-19,  0.0258119  ])
317008  , -1686.72    , array([ 0.963899   ,  0.0630633  ,  1.04397e-38,  1.88948e-19,  0.0225833  ])
317009  , -1686.72    , array([ 0.963899   ,  0.0630633  ,  1.04397e-38,  1.88948e-19,  0.0225833  ])
317010  , -1686.41    , array([ 0.964863   ,  0.0630633  ,  1.04397e-38,  1.88948e-19,  0.0225833  ])
317011  , -1686.54    , array([ 0.963899   ,  0.0631264  ,  1.04397e-38,  1.88948e-19,  0.0225833  ])
317012  , -1686.72    , array([ 0.963899   ,  0.0630633  ,  1.04501e-38,  1.88948e-19,  0.0225833  ])
317013  , -1686.72    , array([ 0.963899   ,  0.0630633  ,  1.04397e-38,  1.89137e-19,  0.0225833  ])
317014  , -1687       , array([ 0.963899   ,  0.0630633  ,  1.04397e-38,  1.88948e-19,  0.0226059  ])
317015  , -1673.54    , array([ 1.0088     ,  0.0595325  ,  1.04397e-38,  1.88948e-19,  0.021267   ])
317016  , -1673.54    , array([ 1.0088     ,  0.0595325  ,  1.04397e-38,  1.88948e-19,  0.021267   ])
317017  , -1673.33    , array([ 1.0098     ,  0.0595325  ,  1.04397e-38,  1.88948e-19,  0.021267   ])
317018  , -1673.42    , array([ 1.0088     ,  0.059592   ,  1.04397e-38,  1.88948e-19,  0.021267   ])
317019  , -1673.54    , array([ 1.0088     ,  0.0595325  ,  1.04501e-38,  1.88948e-19,  0.021267   ])
317020  , -1673.54    , array([ 1.0088     ,  0.0595325  ,  1.04397e-38,  1.89137e-19,  0.021267   ])
317021  , -1673.65    , array([ 1.0088     ,  0.0595325  ,  1.04397e-38,  1.88948e-19,  0.0212882  ])
317022  , -1663.44    , array([ 1.07851    ,  0.0582534  ,  1.04397e-38,  1.88948e-19,  0.0207479  ])
317023  , -1663.44    , array([ 1.07851    ,  0.0582534  ,  1.04397e-38,  1.88948e-19,  0.0207479  ])
317024  , -1663.31    , array([ 1.07959    ,  0.0582534  ,  1.04397e-38,  1.88948e-19,  0.0207479  ])
317025  , -1663.42    , array([ 1.07851    ,  0.0583116  ,  1.04397e-38,  1.88948e-19,  0.0207479  ])
317026  , -1663.44    , array([ 1.07851    ,  0.0582534  ,  1.04501e-38,  1.88948e-19,  0.0207479  ])
317027  , -1663.44    , array([ 1.07851    ,  0.0582534  ,  1.04397e-38,  1.89137e-19,  0.0207479  ])
317028  , -1663.39    , array([ 1.07851    ,  0.0582534  ,  1.04397e-38,  1.88948e-19,  0.0207687  ])
317029  , -1650.98    , array([ 1.20157    ,  0.0590927  ,  1.04397e-38,  1.88948e-19,  0.0210254  ])
317030  , -1650.98    , array([ 1.20157    ,  0.0590927  ,  1.04397e-38,  1.88948e-19,  0.0210254  ])
317031  , -1650.92    , array([ 1.20278    ,  0.0590927  ,  1.04397e-38,  1.88948e-19,  0.0210254  ])
317032  , -1651.03    , array([ 1.20157    ,  0.0591518  ,  1.04397e-38,  1.88948e-19,  0.0210254  ])
317033  , -1650.98    , array([ 1.20157    ,  0.0590927  ,  1.04501e-38,  1.88948e-19,  0.0210254  ])
317034  , -1650.98    , array([ 1.20157    ,  0.0590927  ,  1.04397e-38,  1.89137e-19,  0.0210254  ])
317035  , -1650.83    , array([ 1.20157    ,  0.0590927  ,  1.04397e-38,  1.88948e-19,  0.0210465  ])
317036  , -1638.3     , array([ 1.38538    ,  0.0628298  ,  1.04397e-38,  1.88948e-19,  0.0224045  ])
317037  , -1638.3     , array([ 1.38538    ,  0.0628298  ,  1.04397e-38,  1.88948e-19,  0.0224045  ])
317038  , -1638.3     , array([ 1.38676    ,  0.0628298  ,  1.04397e-38,  1.88948e-19,  0.0224045  ])
317039  , -1638.36    , array([ 1.38538    ,  0.0628926  ,  1.04397e-38,  1.88948e-19,  0.0224045  ])
317040  , -1638.3     , array([ 1.38538    ,  0.0628298  ,  1.04501e-38,  1.88948e-19,  0.0224045  ])
317041  , -1638.3     , array([ 1.38538    ,  0.0628298  ,  1.04397e-38,  1.89137e-19,  0.0224045  ])
317042  , -1638.15    , array([ 1.38538    ,  0.0628298  ,  1.04397e-38,  1.88948e-19,  0.0224269  ])
317043  , -1633.84    , array([ 1.47498    ,  0.0662285  ,  1.04397e-38,  1.88948e-19,  0.0236885  ])
317044  , -1633.84    , array([ 1.47498    ,  0.0662285  ,  1.04397e-38,  1.88948e-19,  0.0236885  ])
317045  , -1633.86    , array([ 1.47646    ,  0.0662285  ,  1.04397e-38,  1.88948e-19,  0.0236885  ])
317046  , -1633.87    , array([ 1.47498    ,  0.0662948  ,  1.04397e-38,  1.88948e-19,  0.0236885  ])
317047  , -1633.84    , array([ 1.47498    ,  0.0662285  ,  1.04501e-38,  1.88948e-19,  0.0236885  ])
317048  , -1633.84    , array([ 1.47498    ,  0.0662285  ,  1.04397e-38,  1.89137e-19,  0.0236885  ])
317049  , -1633.78    , array([ 1.47498    ,  0.0662285  ,  1.04397e-38,  1.88948e-19,  0.0237122  ])
317050  , -1632.87    , array([ 1.46482    ,  0.0672491  ,  1.04397e-38,  1.88948e-19,  0.0240797  ])
317051  , -1632.87    , array([ 1.46482    ,  0.0672491  ,  1.04397e-38,  1.88948e-19,  0.0240797  ])
317052  , -1632.88    , array([ 1.46629    ,  0.0672491  ,  1.04397e-38,  1.88948e-19,  0.0240797  ])
317053  , -1632.87    , array([ 1.46482    ,  0.0673164  ,  1.04397e-38,  1.88948e-19,  0.0240797  ])
