303721  , -79089.4    , array([ 0.0948945  ,  1.73155    ,  1.65022e-68,  3.0688e-07 ,  8.51681e-12])
303722  , -79089.4    , array([ 0.0949894  ,  1.73155    ,  1.65022e-68,  3.0688e-07 ,  8.51681e-12])
303723  , -79089.4    , array([ 0.0948945  ,  1.73328    ,  1.65022e-68,  3.0688e-07 ,  8.51681e-12])
303724  , -79089.4    , array([ 0.0948945  ,  1.73155    ,  1.65187e-68,  3.0688e-07 ,  8.51681e-12])
303725  , -79089.4    , array([ 0.0948945  ,  1.73155    ,  1.65022e-68,  3.07187e-07,  8.51681e-12])
303726  , -79089.4    , array([ 0.0948945  ,  1.73155    ,  1.65022e-68,  3.0688e-07 ,  8.52533e-12])
303727  , -79089.4    , array([ 0.0948945  ,  1.73155    ,  1.65022e-68,  3.0688e-07 ,  8.51681e-12])
303728  , -79089.4    , array([ 0.0948877  ,  1.73154    ,  1.65022e-68,  3.0688e-07 ,  8.51747e-12])
303729  , -79089.4    , array([ 0.0948877  ,  1.73154    ,  1.65022e-68,  3.0688e-07 ,  8.51747e-12])
303730  , -79089.4    , array([ 0.0949826  ,  1.73154    ,  1.65022e-68,  3.0688e-07 ,  8.51747e-12])
303731  , -79089.4    , array([ 0.0948877  ,  1.73327    ,  1.65022e-68,  3.0688e-07 ,  8.51747e-12])
303732  , -79089.4    , array([ 0.0948877  ,  1.73154    ,  1.65187e-68,  3.0688e-07 ,  8.51747e-12])
303733  , -79089.4    , array([ 0.0948877  ,  1.73154    ,  1.65022e-68,  3.07187e-07,  8.51747e-12])
303734  , -79089.4    , array([ 0.0948877  ,  1.73154    ,  1.65022e-68,  3.0688e-07 ,  8.52599e-12])
303735  , -79089.4    , array([ 0.0948606  ,  1.7315     ,  1.65022e-68,  3.0688e-07 ,  8.52013e-12])
303736  , -79089.4    , array([ 0.0948606  ,  1.7315     ,  1.65022e-68,  3.0688e-07 ,  8.52013e-12])
303737  , -79089.4    , array([ 0.0949555  ,  1.7315     ,  1.65022e-68,  3.0688e-07 ,  8.52013e-12])
303738  , -79089.4    , array([ 0.0948606  ,  1.73323    ,  1.65022e-68,  3.0688e-07 ,  8.52013e-12])
303739  , -79089.4    , array([ 0.0948606  ,  1.7315     ,  1.65187e-68,  3.0688e-07 ,  8.52013e-12])
303740  , -79089.4    , array([ 0.0948606  ,  1.7315     ,  1.65022e-68,  3.07187e-07,  8.52013e-12])
303741  , -79089.4    , array([ 0.0948606  ,  1.7315     ,  1.65022e-68,  3.0688e-07 ,  8.52865e-12])
303742  , -79089.4    , array([ 0.0947523  ,  1.73133    ,  1.65022e-68,  3.0688e-07 ,  8.53076e-12])
303743  , -79089.4    , array([ 0.0947523  ,  1.73133    ,  1.65022e-68,  3.0688e-07 ,  8.53076e-12])
303744  , -79089.4    , array([ 0.0948471  ,  1.73133    ,  1.65022e-68,  3.0688e-07 ,  8.53076e-12])
303745  , -79089.4    , array([ 0.0947523  ,  1.73307    ,  1.65022e-68,  3.0688e-07 ,  8.53076e-12])
303746  , -79089.4    , array([ 0.0947523  ,  1.73133    ,  1.65187e-68,  3.0688e-07 ,  8.53076e-12])
303747  , -79089.4    , array([ 0.0947523  ,  1.73133    ,  1.65022e-68,  3.07187e-07,  8.53076e-12])
303748  , -79089.4    , array([ 0.0947523  ,  1.73133    ,  1.65022e-68,  3.0688e-07 ,  8.5393e-12 ])
303749  , -79089.4    , array([ 0.0943202  ,  1.73069    ,  1.65022e-68,  3.0688e-07 ,  8.57344e-12])
303750  , -79089.4    , array([ 0.0943202  ,  1.73069    ,  1.65022e-68,  3.0688e-07 ,  8.57344e-12])
303751  , -79089.4    , array([ 0.0944146  ,  1.73069    ,  1.65022e-68,  3.0688e-07 ,  8.57344e-12])
303752  , -79089.4    , array([ 0.0943202  ,  1.73242    ,  1.65022e-68,  3.0688e-07 ,  8.57344e-12])
303753  , -79089.4    , array([ 0.0943202  ,  1.73069    ,  1.65187e-68,  3.0688e-07 ,  8.57344e-12])
303754  , -79089.4    , array([ 0.0943202  ,  1.73069    ,  1.65022e-68,  3.07187e-07,  8.57344e-12])
303755  , -79089.4    , array([ 0.0943202  ,  1.73069    ,  1.65022e-68,  3.0688e-07 ,  8.58202e-12])
303756  , -79089.4    , array([ 0.0926117  ,  1.72811    ,  1.65022e-68,  3.0688e-07 ,  8.74629e-12])
