41810   , -2336.75    , array([ 0.190616   ,  0.250441   ,  6.86641e-07,  7.39776e-31])
41811   , -2336.75    , array([ 0.190807   ,  0.250441   ,  6.86641e-07,  7.39776e-31])
41812   , -2336.75    , array([ 0.190616   ,  0.250691   ,  6.86641e-07,  7.39776e-31])
41813   , -2336.75    , array([ 0.190616   ,  0.250441   ,  6.87328e-07,  7.39776e-31])
41814   , -2336.75    , array([ 0.190616   ,  0.250441   ,  6.86641e-07,  7.40516e-31])
41815   , -2336.75    , array([ 0.190616   ,  0.250441   ,  6.86641e-07,  7.39776e-31])
41816   , -2336.74    , array([ 0.177877   ,  0.250441   ,  7.26219e-07,  7.39776e-31])
41817   , -2336.74    , array([ 0.177877   ,  0.250441   ,  7.26219e-07,  7.39776e-31])
41818   , -2336.74    , array([ 0.178055   ,  0.250441   ,  7.26219e-07,  7.39776e-31])
41819   , -2336.74    , array([ 0.177877   ,  0.250691   ,  7.26219e-07,  7.39776e-31])
41820   , -2336.74    , array([ 0.177877   ,  0.250441   ,  7.26946e-07,  7.39776e-31])
41821   , -2336.74    , array([ 0.177877   ,  0.250441   ,  7.26219e-07,  7.40516e-31])
41822   , -2336.69    , array([ 0.134884   ,  0.250441   ,  9.08699e-07,  7.39776e-31])
41823   , -2336.69    , array([ 0.134884   ,  0.250441   ,  9.08699e-07,  7.39776e-31])
41824   , -2336.69    , array([ 0.135019   ,  0.250441   ,  9.08699e-07,  7.39776e-31])
41825   , -2336.69    , array([ 0.134884   ,  0.250691   ,  9.08699e-07,  7.39776e-31])
41826   , -2336.69    , array([ 0.134884   ,  0.250441   ,  9.09608e-07,  7.39776e-31])
41827   , -2336.69    , array([ 0.134884   ,  0.250441   ,  9.08699e-07,  7.40516e-31])
41828   , -2335.89    , array([ 0.0445987  ,  0.250441   ,  2.22756e-06,  7.39776e-31])
41829   , -2335.89    , array([ 0.0445987  ,  0.250441   ,  2.22756e-06,  7.39776e-31])
41830   , -2335.89    , array([ 0.0446434  ,  0.250441   ,  2.22756e-06,  7.39776e-31])
41831   , -2335.89    , array([ 0.0445987  ,  0.250691   ,  2.22756e-06,  7.39776e-31])
