6268    , -76920.1    , array([ 0.0402136  ,  0.683986   ,  5.51331e-41,  3.06523e-21,  0.000104391])
6285    , -298103     , array([ 0.00133743 ,  0.504061   ,  5.51331e-41,  3.06523e-21,  0.00430001 ])
6286    , -298100     , array([ 0.00133743 ,  0.503557   ,  5.51883e-41,  3.06523e-21,  0.00430001 ])
6287    , -298100     , array([ 0.00133743 ,  0.503557   ,  5.51331e-41,  3.06829e-21,  0.00430001 ])
6288    , -298267     , array([ 0.00133743 ,  0.503557   ,  5.51331e-41,  3.06523e-21,  0.00430431 ])
6289    , -59800.3    , array([ 0.0109282  ,  0.608324   ,  5.51331e-41,  3.06523e-21,  0.00043333 ])
6290    , -59800.3    , array([ 0.0109282  ,  0.608324   ,  5.51331e-41,  3.06523e-21,  0.00043333 ])
6291    , -59809.9    , array([ 0.0109391  ,  0.608324   ,  5.51331e-41,  3.06523e-21,  0.00043333 ])
6292    , -59800.8    , array([ 0.0109282  ,  0.608933   ,  5.51331e-41,  3.06523e-21,  0.00043333 ])
6293    , -59800.3    , array([ 0.0109282  ,  0.608324   ,  5.51883e-41,  3.06523e-21,  0.00043333 ])
6294    , -59800.3    , array([ 0.0109282  ,  0.608324   ,  5.51331e-41,  3.06829e-21,  0.00043333 ])
6295    , -59790.1    , array([ 0.0109282  ,  0.608324   ,  5.51331e-41,  3.06523e-21,  0.000433764])
6296    , -54160.5    , array([ 0.00707225 ,  0.584965   ,  5.51331e-41,  3.06523e-21,  0.000697092])
6297    , -54160.5    , array([ 0.00707225 ,  0.584965   ,  5.51331e-41,  3.06523e-21,  0.000697092])
6298    , -54159.3    , array([ 0.00707932 ,  0.584965   ,  5.51331e-41,  3.06523e-21,  0.000697092])
6299    , -54161.2    , array([ 0.00707225 ,  0.58555    ,  5.51331e-41,  3.06523e-21,  0.000697092])
6300    , -54160.5    , array([ 0.00707225 ,  0.584965   ,  5.51883e-41,  3.06523e-21,  0.000697092])
6301    , -54160.5    , array([ 0.00707225 ,  0.584965   ,  5.51331e-41,  3.06829e-21,  0.000697092])
6302    , -54160.9    , array([ 0.00707225 ,  0.584965   ,  5.51331e-41,  3.06523e-21,  0.000697789])
6310    , -54156.9    , array([ 0.00708441 ,  0.582819   ,  5.51331e-41,  3.06523e-21,  0.00069915 ])
6311    , -54156.9    , array([ 0.00708441 ,  0.582819   ,  5.51331e-41,  3.06523e-21,  0.00069915 ])
6312    , -54155.7    , array([ 0.0070915  ,  0.582819   ,  5.51331e-41,  3.06523e-21,  0.00069915 ])
6313    , -54157.6    , array([ 0.00708441 ,  0.583402   ,  5.51331e-41,  3.06523e-21,  0.00069915 ])
6314    , -54156.9    , array([ 0.00708441 ,  0.582819   ,  5.51883e-41,  3.06523e-21,  0.00069915 ])
6315    , -54156.9    , array([ 0.00708441 ,  0.582819   ,  5.51331e-41,  3.06829e-21,  0.00069915 ])
6316    , -54157.3    , array([ 0.00708441 ,  0.582819   ,  5.51331e-41,  3.06523e-21,  0.00069985 ])
6317    , -54146.9    , array([ 0.00711894 ,  0.576789   ,  5.51331e-41,  3.06523e-21,  0.00070501 ])
6318    , -54146.9    , array([ 0.00711894 ,  0.576789   ,  5.51331e-41,  3.06523e-21,  0.00070501 ])
6319    , -54145.5    , array([ 0.00712606 ,  0.576789   ,  5.51331e-41,  3.06523e-21,  0.00070501 ])
6320    , -54147.5    , array([ 0.00711894 ,  0.577366   ,  5.51331e-41,  3.06523e-21,  0.00070501 ])
6321    , -54146.9    , array([ 0.00711894 ,  0.576789   ,  5.51883e-41,  3.06523e-21,  0.00070501 ])
6322    , -54146.9    , array([ 0.00711894 ,  0.576789   ,  5.51331e-41,  3.06829e-21,  0.00070501 ])
6323    , -54147.3    , array([ 0.00711894 ,  0.576789   ,  5.51331e-41,  3.06523e-21,  0.000705715])
6331    , -54146      , array([ 0.00712198 ,  0.576263   ,  5.51331e-41,  3.06523e-21,  0.000705526])
6332    , -54146      , array([ 0.00712198 ,  0.576263   ,  5.51331e-41,  3.06523e-21,  0.000705526])
6333    , -54144.6    , array([ 0.0071291  ,  0.576263   ,  5.51331e-41,  3.06523e-21,  0.000705526])
6334    , -54146.7    , array([ 0.00712198 ,  0.576839   ,  5.51331e-41,  3.06523e-21,  0.000705526])
6335    , -54146      , array([ 0.00712198 ,  0.576263   ,  5.51883e-41,  3.06523e-21,  0.000705526])
6336    , -54146      , array([ 0.00712198 ,  0.576263   ,  5.51331e-41,  3.06829e-21,  0.000705526])
6337    , -54146.4    , array([ 0.00712198 ,  0.576263   ,  5.51331e-41,  3.06523e-21,  0.000706232])
6338    , -54143.5    , array([ 0.00713055 ,  0.574782   ,  5.51331e-41,  3.06523e-21,  0.000706984])
6339    , -54143.5    , array([ 0.00713055 ,  0.574782   ,  5.51331e-41,  3.06523e-21,  0.000706984])
6340    , -54142.1    , array([ 0.00713768 ,  0.574782   ,  5.51331e-41,  3.06523e-21,  0.000706984])
6341    , -54144.2    , array([ 0.00713055 ,  0.575357   ,  5.51331e-41,  3.06523e-21,  0.000706984])
6342    , -54143.5    , array([ 0.00713055 ,  0.574782   ,  5.51883e-41,  3.06523e-21,  0.000706984])
6343    , -54143.5    , array([ 0.00713055 ,  0.574782   ,  5.51331e-41,  3.06829e-21,  0.000706984])
6344    , -54144      , array([ 0.00713055 ,  0.574782   ,  5.51331e-41,  3.06523e-21,  0.000707691])
6352    , -54143.3    , array([ 0.00713131 ,  0.574651   ,  5.51331e-41,  3.06523e-21,  0.000707113])
6353    , -54143.3    , array([ 0.00713131 ,  0.574651   ,  5.51331e-41,  3.06523e-21,  0.000707113])
6354    , -54141.9    , array([ 0.00713844 ,  0.574651   ,  5.51331e-41,  3.06523e-21,  0.000707113])
6355    , -54144      , array([ 0.00713131 ,  0.575226   ,  5.51331e-41,  3.06523e-21,  0.000707113])
6356    , -54143.3    , array([ 0.00713131 ,  0.574651   ,  5.51883e-41,  3.06523e-21,  0.000707113])
6357    , -54143.3    , array([ 0.00713131 ,  0.574651   ,  5.51331e-41,  3.06829e-21,  0.000707113])
6358    , -54143.7    , array([ 0.00713131 ,  0.574651   ,  5.51331e-41,  3.06523e-21,  0.000707821])
6359    , -54142.6    , array([ 0.00713345 ,  0.574283   ,  5.51331e-41,  3.06523e-21,  0.000707477])
6360    , -54142.6    , array([ 0.00713345 ,  0.574283   ,  5.51331e-41,  3.06523e-21,  0.000707477])
6361    , -54141.3    , array([ 0.00714059 ,  0.574283   ,  5.51331e-41,  3.06523e-21,  0.000707477])
6362    , -54143.3    , array([ 0.00713345 ,  0.574857   ,  5.51331e-41,  3.06523e-21,  0.000707477])
6363    , -54142.6    , array([ 0.00713345 ,  0.574283   ,  5.51883e-41,  3.06523e-21,  0.000707477])
6364    , -54142.6    , array([ 0.00713345 ,  0.574283   ,  5.51331e-41,  3.06829e-21,  0.000707477])
6365    , -54143.1    , array([ 0.00713345 ,  0.574283   ,  5.51331e-41,  3.06523e-21,  0.000708185])
6366    , -1.84427e+06, array([ 0.117379   ,  0.00143757 ,  5.51331e-41,  3.06523e-21,  0.086549   ])
6367    , -1.84427e+06, array([ 0.117379   ,  0.00143757 ,  5.51331e-41,  3.06523e-21,  0.086549   ])
6368    , -1.84424e+06, array([ 0.117496   ,  0.00143757 ,  5.51331e-41,  3.06523e-21,  0.086549   ])
6369    , -1.825e+06  , array([ 0.117379   ,  0.00143901 ,  5.51331e-41,  3.06523e-21,  0.086549   ])
6370    , -1.84427e+06, array([ 0.117379   ,  0.00143757 ,  5.51883e-41,  3.06523e-21,  0.086549   ])
6371    , -1.84424e+06, array([ 0.117379   ,  0.00143757 ,  5.51331e-41,  3.06829e-21,  0.086549   ])
6372    , -1.84511e+06, array([ 0.117379   ,  0.00143757 ,  5.51331e-41,  3.06523e-21,  0.0866355  ])
6373    , -44424.3    , array([ 0.0179234  ,  0.0800414  ,  5.51331e-41,  3.06523e-21,  0.00343915 ])
6374    , -44424.3    , array([ 0.0179234  ,  0.0800414  ,  5.51331e-41,  3.06523e-21,  0.00343915 ])
6375    , -44401.4    , array([ 0.0179414  ,  0.0800414  ,  5.51331e-41,  3.06523e-21,  0.00343915 ])
6376    , -44436.7    , array([ 0.0179234  ,  0.0801214  ,  5.51331e-41,  3.06523e-21,  0.00343915 ])
6377    , -44424.3    , array([ 0.0179234  ,  0.0800414  ,  5.51883e-41,  3.06523e-21,  0.00343915 ])
6378    , -44424.3    , array([ 0.0179234  ,  0.0800414  ,  5.51331e-41,  3.06829e-21,  0.00343915 ])
6379    , -44433.5    , array([ 0.0179234  ,  0.0800414  ,  5.51331e-41,  3.06523e-21,  0.00344259 ])
6380    , -177086     , array([ 0.0609001  ,  0.00584992 ,  5.51331e-41,  3.06523e-21,  0.0280645  ])
6381    , -177086     , array([ 0.0609001  ,  0.00584992 ,  5.51331e-41,  3.06523e-21,  0.0280645  ])
6382    , -177062     , array([ 0.060961   ,  0.00584992 ,  5.51331e-41,  3.06523e-21,  0.0280645  ])
6383    , -176912     , array([ 0.0609001  ,  0.00585577 ,  5.51331e-41,  3.06523e-21,  0.0280645  ])
6384    , -177086     , array([ 0.0609001  ,  0.00584992 ,  5.51883e-41,  3.06523e-21,  0.0280645  ])
6385    , -177086     , array([ 0.0609001  ,  0.00584992 ,  5.51331e-41,  3.06829e-21,  0.0280645  ])
6386    , -177277     , array([ 0.0609001  ,  0.00584992 ,  5.51331e-41,  3.06523e-21,  0.0280926  ])
6387    , -28831.3    , array([ 0.0261108  ,  0.0357952  ,  5.51331e-41,  3.06523e-21,  0.00655989 ])
6388    , -28831.3    , array([ 0.0261108  ,  0.0357952  ,  5.51331e-41,  3.06523e-21,  0.00655989 ])
6389    , -28801.2    , array([ 0.0261369  ,  0.0357952  ,  5.51331e-41,  3.06523e-21,  0.00655989 ])
6390    , -28845.7    , array([ 0.0261108  ,  0.035831   ,  5.51331e-41,  3.06523e-21,  0.00655989 ])
6391    , -28831.3    , array([ 0.0261108  ,  0.0357952  ,  5.51883e-41,  3.06523e-21,  0.00655989 ])
6392    , -28831.3    , array([ 0.0261108  ,  0.0357952  ,  5.51331e-41,  3.06829e-21,  0.00655989 ])
6393    , -28845.5    , array([ 0.0261108  ,  0.0357952  ,  5.51331e-41,  3.06523e-21,  0.00656645 ])
6394    , -26685.7    , array([ 0.0340336  ,  0.0203079  ,  5.51331e-41,  3.06523e-21,  0.0103377  ])
6395    , -26685.7    , array([ 0.0340336  ,  0.0203079  ,  5.51331e-41,  3.06523e-21,  0.0103377  ])
6396    , -26657.1    , array([ 0.0340677  ,  0.0203079  ,  5.51331e-41,  3.06523e-21,  0.0103377  ])
6397    , -26681.7    , array([ 0.0340336  ,  0.0203282  ,  5.51331e-41,  3.06523e-21,  0.0103377  ])
6398    , -26685.7    , array([ 0.0340336  ,  0.0203079  ,  5.51883e-41,  3.06523e-21,  0.0103377  ])
6399    , -26685.7    , array([ 0.0340336  ,  0.0203079  ,  5.51331e-41,  3.06829e-21,  0.0103377  ])
6400    , -26716.6    , array([ 0.0340336  ,  0.0203079  ,  5.51331e-41,  3.06523e-21,  0.0103481  ])
6401    , -25386.6    , array([ 0.0300184  ,  0.026563   ,  5.51331e-41,  3.06523e-21,  0.00833395 ])
6402    , -25386.6    , array([ 0.0300184  ,  0.026563   ,  5.51331e-41,  3.06523e-21,  0.00833395 ])
6403    , -25356.5    , array([ 0.0300485  ,  0.026563   ,  5.51331e-41,  3.06523e-21,  0.00833395 ])
6404    , -25393.9    , array([ 0.0300184  ,  0.0265896  ,  5.51331e-41,  3.06523e-21,  0.00833395 ])
6405    , -25386.6    , array([ 0.0300184  ,  0.026563   ,  5.51883e-41,  3.06523e-21,  0.00833395 ])
6406    , -25386.6    , array([ 0.0300184  ,  0.026563   ,  5.51331e-41,  3.06829e-21,  0.00833395 ])
6407    , -25407.8    , array([ 0.0300184  ,  0.026563   ,  5.51331e-41,  3.06523e-21,  0.00834229 ])
6408    , -25230      , array([ 0.0310163  ,  0.0247686  ,  5.51331e-41,  3.06523e-21,  0.00881508 ])
6409    , -25230      , array([ 0.0310163  ,  0.0247686  ,  5.51331e-41,  3.06523e-21,  0.00881508 ])
6410    , -25200.1    , array([ 0.0310473  ,  0.0247686  ,  5.51331e-41,  3.06523e-21,  0.00881508 ])
6411    , -25234.8    , array([ 0.0310163  ,  0.0247933  ,  5.51331e-41,  3.06523e-21,  0.00881508 ])
6412    , -25230      , array([ 0.0310163  ,  0.0247686  ,  5.51883e-41,  3.06523e-21,  0.00881508 ])
6413    , -25230      , array([ 0.0310163  ,  0.0247686  ,  5.51331e-41,  3.06829e-21,  0.00881508 ])
6414    , -25253.4    , array([ 0.0310163  ,  0.0247686  ,  5.51331e-41,  3.06523e-21,  0.0088239  ])
6422    , -25225.4    , array([ 0.0310942  ,  0.024617   ,  5.51331e-41,  3.06523e-21,  0.00885233 ])
6423    , -25225.4    , array([ 0.0310942  ,  0.024617   ,  5.51331e-41,  3.06523e-21,  0.00885233 ])
6424    , -25195.5    , array([ 0.0311253  ,  0.024617   ,  5.51331e-41,  3.06523e-21,  0.00885233 ])
6425    , -25229.9    , array([ 0.0310942  ,  0.0246417  ,  5.51331e-41,  3.06523e-21,  0.00885233 ])
6426    , -25225.4    , array([ 0.0310942  ,  0.024617   ,  5.51883e-41,  3.06523e-21,  0.00885233 ])
6427    , -25225.4    , array([ 0.0310942  ,  0.024617   ,  5.51331e-41,  3.06829e-21,  0.00885233 ])
6428    , -25248.9    , array([ 0.0310942  ,  0.024617   ,  5.51331e-41,  3.06523e-21,  0.00886119 ])
6429    , -25212.9    , array([ 0.0324245  ,  0.025708   ,  5.51331e-41,  3.06523e-21,  0.00925274 ])
6430    , -25212.9    , array([ 0.0324245  ,  0.025708   ,  5.51331e-41,  3.06523e-21,  0.00925274 ])
6431    , -25183      , array([ 0.0324569  ,  0.025708   ,  5.51331e-41,  3.06523e-21,  0.00925274 ])
6432    , -25217.4    , array([ 0.0324245  ,  0.0257337  ,  5.51331e-41,  3.06523e-21,  0.00925274 ])
6433    , -25212.9    , array([ 0.0324245  ,  0.025708   ,  5.51883e-41,  3.06523e-21,  0.00925274 ])
6434    , -25212.9    , array([ 0.0324245  ,  0.025708   ,  5.51331e-41,  3.06829e-21,  0.00925274 ])
6435    , -25236.4    , array([ 0.0324245  ,  0.025708   ,  5.51331e-41,  3.06523e-21,  0.009262   ])
6436    , -25135.7    , array([ 0.0383398  ,  0.0305771  ,  5.51331e-41,  3.06523e-21,  0.0110439  ])
6437    , -25135.7    , array([ 0.0383398  ,  0.0305771  ,  5.51331e-41,  3.06523e-21,  0.0110439  ])
6438    , -25105.9    , array([ 0.0383781  ,  0.0305771  ,  5.51331e-41,  3.06523e-21,  0.0110439  ])
6439    , -25140.2    , array([ 0.0383398  ,  0.0306077  ,  5.51331e-41,  3.06523e-21,  0.0110439  ])
6440    , -25135.7    , array([ 0.0383398  ,  0.0305771  ,  5.51883e-41,  3.06523e-21,  0.0110439  ])
6441    , -25135.7    , array([ 0.0383398  ,  0.0305771  ,  5.51331e-41,  3.06829e-21,  0.0110439  ])
6442    , -25159.1    , array([ 0.0383398  ,  0.0305771  ,  5.51331e-41,  3.06523e-21,  0.0110549  ])
6443    , -24357      , array([ 0.0749472  ,  0.0611945  ,  5.51331e-41,  3.06523e-21,  0.0224142  ])
6444    , -24357      , array([ 0.0749472  ,  0.0611945  ,  5.51331e-41,  3.06523e-21,  0.0224142  ])
6445    , -24327.6    , array([ 0.0750222  ,  0.0611945  ,  5.51331e-41,  3.06523e-21,  0.0224142  ])
6446    , -24360.9    , array([ 0.0749472  ,  0.0612557  ,  5.51331e-41,  3.06523e-21,  0.0224142  ])
6447    , -24357      , array([ 0.0749472  ,  0.0611945  ,  5.51883e-41,  3.06523e-21,  0.0224142  ])
6448    , -24357      , array([ 0.0749472  ,  0.0611945  ,  5.51331e-41,  3.06829e-21,  0.0224142  ])
6449    , -24379.4    , array([ 0.0749472  ,  0.0611945  ,  5.51331e-41,  3.06523e-21,  0.0224366  ])
6450    , -29941.9    , array([ 1.09441    ,  0.981692   ,  5.51331e-41,  3.06523e-21,  0.380303   ])
6451    , -29941.9    , array([ 1.09441    ,  0.981692   ,  5.51331e-41,  3.06523e-21,  0.380303   ])
6452    , -29920.3    , array([ 1.0955     ,  0.981692   ,  5.51331e-41,  3.06523e-21,  0.380303   ])
6453    , -29944.7    , array([ 1.09441    ,  0.982674   ,  5.51331e-41,  3.06523e-21,  0.380303   ])
6454    , -29941.9    , array([ 1.09441    ,  0.981692   ,  5.51883e-41,  3.06523e-21,  0.380303   ])
6455    , -29941.9    , array([ 1.09441    ,  0.981692   ,  5.51331e-41,  3.06829e-21,  0.380303   ])
6456    , -29973.2    , array([ 1.09441    ,  0.981692   ,  5.51331e-41,  3.06523e-21,  0.380684   ])
6457    , -22360.9    , array([ 0.198291   ,  0.167525   ,  5.51331e-41,  3.06523e-21,  0.0626217  ])
6458    , -22360.9    , array([ 0.198291   ,  0.167525   ,  5.51331e-41,  3.06523e-21,  0.0626217  ])
6459    , -22333.5    , array([ 0.19849    ,  0.167525   ,  5.51331e-41,  3.06523e-21,  0.0626217  ])
6460    , -22364      , array([ 0.198291   ,  0.167693   ,  5.51331e-41,  3.06523e-21,  0.0626217  ])
6461    , -22360.9    , array([ 0.198291   ,  0.167525   ,  5.51883e-41,  3.06523e-21,  0.0626217  ])
6462    , -22360.9    , array([ 0.198291   ,  0.167525   ,  5.51331e-41,  3.06829e-21,  0.0626217  ])
6463    , -22382.4    , array([ 0.198291   ,  0.167525   ,  5.51331e-41,  3.06523e-21,  0.0626844  ])
6464    , -21948.5    , array([ 0.294357   ,  0.252155   ,  5.51331e-41,  3.06523e-21,  0.0950385  ])
6465    , -21948.5    , array([ 0.294357   ,  0.252155   ,  5.51331e-41,  3.06523e-21,  0.0950385  ])
6466    , -21922.2    , array([ 0.294651   ,  0.252155   ,  5.51331e-41,  3.06523e-21,  0.0950385  ])
6467    , -21951.2    , array([ 0.294357   ,  0.252408   ,  5.51331e-41,  3.06523e-21,  0.0950385  ])
6468    , -21948.5    , array([ 0.294357   ,  0.252155   ,  5.51883e-41,  3.06523e-21,  0.0950385  ])
6469    , -21948.5    , array([ 0.294357   ,  0.252155   ,  5.51331e-41,  3.06829e-21,  0.0950385  ])
6470    , -21970.6    , array([ 0.294357   ,  0.252155   ,  5.51331e-41,  3.06523e-21,  0.0951336  ])
6471    , -19819.5    , array([ 0.147545   ,  0.118404   ,  5.51331e-41,  3.06523e-21,  0.039318   ])
6472    , -19819.5    , array([ 0.147545   ,  0.118404   ,  5.51331e-41,  3.06523e-21,  0.039318   ])
6473    , -19794.3    , array([ 0.147692   ,  0.118404   ,  5.51331e-41,  3.06523e-21,  0.039318   ])
6474    , -19824.4    , array([ 0.147545   ,  0.118523   ,  5.51331e-41,  3.06523e-21,  0.039318   ])
6475    , -19819.5    , array([ 0.147545   ,  0.118404   ,  5.51883e-41,  3.06523e-21,  0.039318   ])
6476    , -19819.5    , array([ 0.147545   ,  0.118404   ,  5.51331e-41,  3.06829e-21,  0.039318   ])
6477    , -19836.8    , array([ 0.147545   ,  0.118404   ,  5.51331e-41,  3.06523e-21,  0.0393573  ])
6478    , -16124.8    , array([ 0.230175   ,  0.182749   ,  5.51331e-41,  3.06523e-21,  0.0519741  ])
6479    , -16124.8    , array([ 0.230175   ,  0.182749   ,  5.51331e-41,  3.06523e-21,  0.0519741  ])
6480    , -16104.1    , array([ 0.230405   ,  0.182749   ,  5.51331e-41,  3.06523e-21,  0.0519741  ])
6481    , -16131.6    , array([ 0.230175   ,  0.182932   ,  5.51331e-41,  3.06523e-21,  0.0519741  ])
6482    , -16124.8    , array([ 0.230175   ,  0.182749   ,  5.51883e-41,  3.06523e-21,  0.0519741  ])
6483    , -16124.8    , array([ 0.230175   ,  0.182749   ,  5.51331e-41,  3.06829e-21,  0.0519741  ])
6484    , -16136.5    , array([ 0.230175   ,  0.182749   ,  5.51331e-41,  3.06523e-21,  0.0520261  ])
6485    , -10542      , array([ 0.443519   ,  0.27193    ,  5.51331e-41,  3.06523e-21,  0.0699525  ])
6486    , -10542      , array([ 0.443519   ,  0.27193    ,  5.51331e-41,  3.06523e-21,  0.0699525  ])
6487    , -10529.6    , array([ 0.443963   ,  0.27193    ,  5.51331e-41,  3.06523e-21,  0.0699525  ])
6488    , -10549.7    , array([ 0.443519   ,  0.272202   ,  5.51331e-41,  3.06523e-21,  0.0699525  ])
6489    , -10542      , array([ 0.443519   ,  0.27193    ,  5.51883e-41,  3.06523e-21,  0.0699525  ])
6490    , -10542      , array([ 0.443519   ,  0.27193    ,  5.51331e-41,  3.06829e-21,  0.0699525  ])
6491    , -10546.5    , array([ 0.443519   ,  0.27193    ,  5.51331e-41,  3.06523e-21,  0.0700224  ])
6492    , -4827.64    , array([ 0.376213   ,  0.109312   ,  5.51331e-41,  3.06523e-21,  0.0304706  ])
6493    , -4827.64    , array([ 0.376213   ,  0.109312   ,  5.51331e-41,  3.06523e-21,  0.0304706  ])
6494    , -4822.35    , array([ 0.376589   ,  0.109312   ,  5.51331e-41,  3.06523e-21,  0.0304706  ])
6495    , -4833.65    , array([ 0.376213   ,  0.109422   ,  5.51331e-41,  3.06523e-21,  0.0304706  ])
6496    , -4827.64    , array([ 0.376213   ,  0.109312   ,  5.51883e-41,  3.06523e-21,  0.0304706  ])
6497    , -4827.64    , array([ 0.376213   ,  0.109312   ,  5.51331e-41,  3.06829e-21,  0.0304706  ])
6498    , -4826.21    , array([ 0.376213   ,  0.109312   ,  5.51331e-41,  3.06523e-21,  0.0305011  ])
6499    , -2593       , array([ 0.490317   ,  0.075346   ,  5.51331e-41,  3.06523e-21,  0.0260887  ])
6500    , -2593       , array([ 0.490317   ,  0.075346   ,  5.51331e-41,  3.06523e-21,  0.0260887  ])
6501    , -2590.48    , array([ 0.490808   ,  0.075346   ,  5.51331e-41,  3.06523e-21,  0.0260887  ])
6502    , -2593.69    , array([ 0.490317   ,  0.0754214  ,  5.51331e-41,  3.06523e-21,  0.0260887  ])
6503    , -2593       , array([ 0.490317   ,  0.075346   ,  5.51883e-41,  3.06523e-21,  0.0260887  ])
6504    , -2593       , array([ 0.490317   ,  0.075346   ,  5.51331e-41,  3.06829e-21,  0.0260887  ])
6505    , -2594.32    , array([ 0.490317   ,  0.075346   ,  5.51331e-41,  3.06523e-21,  0.0261149  ])
6506    , -2050.47    , array([ 0.656531   ,  0.0709392  ,  5.51331e-41,  3.06523e-21,  0.0260551  ])
6507    , -2050.47    , array([ 0.656531   ,  0.0709392  ,  5.51331e-41,  3.06523e-21,  0.0260551  ])
6508    , -2049.14    , array([ 0.657188   ,  0.0709392  ,  5.51331e-41,  3.06523e-21,  0.0260551  ])
6509    , -2049.54    , array([ 0.656531   ,  0.0710101  ,  5.51331e-41,  3.06523e-21,  0.0260551  ])
6510    , -2050.47    , array([ 0.656531   ,  0.0709392  ,  5.51883e-41,  3.06523e-21,  0.0260551  ])
6511    , -2050.47    , array([ 0.656531   ,  0.0709392  ,  5.51331e-41,  3.06829e-21,  0.0260551  ])
6512    , -2052.4     , array([ 0.656531   ,  0.0709392  ,  5.51331e-41,  3.06523e-21,  0.0260812  ])
6513    , -1762.98    , array([ 0.919831   ,  0.0751418  ,  5.51331e-41,  3.06523e-21,  0.0273467  ])
6514    , -1762.98    , array([ 0.919831   ,  0.0751418  ,  5.51331e-41,  3.06523e-21,  0.0273467  ])
6515    , -1762.4     , array([ 0.920752   ,  0.0751418  ,  5.51331e-41,  3.06523e-21,  0.0273467  ])
6516    , -1762.43    , array([ 0.919831   ,  0.0752169  ,  5.51331e-41,  3.06523e-21,  0.0273467  ])
6517    , -1762.98    , array([ 0.919831   ,  0.0751418  ,  5.51883e-41,  3.06523e-21,  0.0273467  ])
6518    , -1762.98    , array([ 0.919831   ,  0.0751418  ,  5.51331e-41,  3.06829e-21,  0.0273467  ])
6519    , -1764.04    , array([ 0.919831   ,  0.0751418  ,  5.51331e-41,  3.06523e-21,  0.0273741  ])
6520    , -1665.12    , array([ 1.15468    ,  0.0756665  ,  5.51331e-41,  3.06523e-21,  0.0271308  ])
6521    , -1665.12    , array([ 1.15468    ,  0.0756665  ,  5.51331e-41,  3.06523e-21,  0.0271308  ])
6522    , -1664.89    , array([ 1.15583    ,  0.0756665  ,  5.51331e-41,  3.06523e-21,  0.0271308  ])
6523    , -1665.08    , array([ 1.15468    ,  0.0757422  ,  5.51331e-41,  3.06523e-21,  0.0271308  ])
6524    , -1665.12    , array([ 1.15468    ,  0.0756665  ,  5.51883e-41,  3.06523e-21,  0.0271308  ])
6525    , -1665.12    , array([ 1.15468    ,  0.0756665  ,  5.51331e-41,  3.06829e-21,  0.0271308  ])
6526    , -1665.44    , array([ 1.15468    ,  0.0756665  ,  5.51331e-41,  3.06523e-21,  0.0271579  ])
6527    , -1638.11    , array([ 1.3012     ,  0.0719633  ,  5.51331e-41,  3.06523e-21,  0.0257323  ])
6528    , -1638.11    , array([ 1.3012     ,  0.0719633  ,  5.51331e-41,  3.06523e-21,  0.0257323  ])
6529    , -1638.03    , array([ 1.3025     ,  0.0719633  ,  5.51331e-41,  3.06523e-21,  0.0257323  ])
6530    , -1638.16    , array([ 1.3012     ,  0.0720353  ,  5.51331e-41,  3.06523e-21,  0.0257323  ])
6531    , -1638.11    , array([ 1.3012     ,  0.0719633  ,  5.51883e-41,  3.06523e-21,  0.0257323  ])
6532    , -1638.11    , array([ 1.3012     ,  0.0719633  ,  5.51331e-41,  3.06829e-21,  0.0257323  ])
6533    , -1638.18    , array([ 1.3012     ,  0.0719633  ,  5.51331e-41,  3.06523e-21,  0.025758   ])
6534    , -1632.67    , array([ 1.39019    ,  0.0687758  ,  5.51331e-41,  3.06523e-21,  0.0246166  ])
