302939  , -28747.5    , array([ 38.7706    ,  0.433299   ,  2.22005e-21,  1.14376e-88,  0.330264   ])
302967  , -3015.78    , array([ 27.8835    ,  0.0879668  ,  2.22005e-21,  1.14376e-88,  0.0244752  ])
302968  , -3015.78    , array([ 27.8835    ,  0.0879668  ,  2.22005e-21,  1.14376e-88,  0.0244752  ])
302969  , -3015.83    , array([ 27.9114    ,  0.0879668  ,  2.22005e-21,  1.14376e-88,  0.0244752  ])
302970  , -3023.79    , array([ 27.8835    ,  0.0880549  ,  2.22005e-21,  1.14376e-88,  0.0244752  ])
302971  , -3015.78    , array([ 27.8835    ,  0.0879668  ,  2.22227e-21,  1.14376e-88,  0.0244752  ])
302972  , -3015.78    , array([ 27.8835    ,  0.0879668  ,  2.22005e-21,  1.1449e-88 ,  0.0244752  ])
302973  , -3008.38    , array([ 27.8835    ,  0.0879668  ,  2.22005e-21,  1.14376e-88,  0.0244997  ])
302974  , -3015.61    , array([ 27.8411    ,  0.087975   ,  2.22005e-21,  1.14376e-88,  0.024478   ])
302975  , -3015.61    , array([ 27.8411    ,  0.087975   ,  2.22005e-21,  1.14376e-88,  0.024478   ])
302976  , -3015.66    , array([ 27.869     ,  0.087975   ,  2.22005e-21,  1.14376e-88,  0.024478   ])
302977  , -3023.61    , array([ 27.8411    ,  0.088063   ,  2.22005e-21,  1.14376e-88,  0.024478   ])
302978  , -3015.61    , array([ 27.8411    ,  0.087975   ,  2.22227e-21,  1.14376e-88,  0.024478   ])
302979  , -3015.61    , array([ 27.8411    ,  0.087975   ,  2.22005e-21,  1.1449e-88 ,  0.024478   ])
302980  , -3008.2     , array([ 27.8411    ,  0.087975   ,  2.22005e-21,  1.14376e-88,  0.0245025  ])
302988  , -3015.56    , array([ 27.8306    ,  0.087977   ,  2.22005e-21,  1.14376e-88,  0.0244787  ])
302989  , -3015.56    , array([ 27.8306    ,  0.087977   ,  2.22005e-21,  1.14376e-88,  0.0244787  ])
302990  , -3015.61    , array([ 27.8584    ,  0.087977   ,  2.22005e-21,  1.14376e-88,  0.0244787  ])
302991  , -3023.57    , array([ 27.8306    ,  0.088065   ,  2.22005e-21,  1.14376e-88,  0.0244787  ])
302992  , -3015.56    , array([ 27.8306    ,  0.087977   ,  2.22227e-21,  1.14376e-88,  0.0244787  ])
302993  , -3015.56    , array([ 27.8306    ,  0.087977   ,  2.22005e-21,  1.1449e-88 ,  0.0244787  ])
302994  , -3008.16    , array([ 27.8306    ,  0.087977   ,  2.22005e-21,  1.14376e-88,  0.0245032  ])
302995  , -3015.52    , array([ 27.82      ,  0.0879791  ,  2.22005e-21,  1.14376e-88,  0.0244794  ])
302996  , -3015.52    , array([ 27.82      ,  0.0879791  ,  2.22005e-21,  1.14376e-88,  0.0244794  ])
302997  , -3015.57    , array([ 27.8478    ,  0.0879791  ,  2.22005e-21,  1.14376e-88,  0.0244794  ])
302998  , -3023.52    , array([ 27.82      ,  0.0880671  ,  2.22005e-21,  1.14376e-88,  0.0244794  ])
302999  , -3015.52    , array([ 27.82      ,  0.0879791  ,  2.22227e-21,  1.14376e-88,  0.0244794  ])
303000  , -3015.52    , array([ 27.82      ,  0.0879791  ,  2.22005e-21,  1.1449e-88 ,  0.0244794  ])
303001  , -3008.12    , array([ 27.82      ,  0.0879791  ,  2.22005e-21,  1.14376e-88,  0.0245038  ])
303009  , -3015.51    , array([ 27.8173    ,  0.0879796  ,  2.22005e-21,  1.14376e-88,  0.0244795  ])
303010  , -3015.51    , array([ 27.8173    ,  0.0879796  ,  2.22005e-21,  1.14376e-88,  0.0244795  ])
303011  , -3015.56    , array([ 27.8452    ,  0.0879796  ,  2.22005e-21,  1.14376e-88,  0.0244795  ])
303012  , -3023.51    , array([ 27.8173    ,  0.0880676  ,  2.22005e-21,  1.14376e-88,  0.0244795  ])
303013  , -3015.51    , array([ 27.8173    ,  0.0879796  ,  2.22227e-21,  1.14376e-88,  0.0244795  ])
303014  , -3015.51    , array([ 27.8173    ,  0.0879796  ,  2.22005e-21,  1.1449e-88 ,  0.0244795  ])
303015  , -3008.1     , array([ 27.8173    ,  0.0879796  ,  2.22005e-21,  1.14376e-88,  0.024504   ])
303016  , -3015.5     , array([ 27.8147    ,  0.0879801  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303017  , -3015.5     , array([ 27.8147    ,  0.0879801  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303018  , -3015.54    , array([ 27.8425    ,  0.0879801  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303019  , -3023.5     , array([ 27.8147    ,  0.0880681  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303020  , -3015.5     , array([ 27.8147    ,  0.0879801  ,  2.22227e-21,  1.14376e-88,  0.0244797  ])
303021  , -3015.5     , array([ 27.8147    ,  0.0879801  ,  2.22005e-21,  1.1449e-88 ,  0.0244797  ])
303022  , -3008.09    , array([ 27.8147    ,  0.0879801  ,  2.22005e-21,  1.14376e-88,  0.0245042  ])
303030  , -3015.49    , array([ 27.814     ,  0.0879802  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303031  , -3015.49    , array([ 27.814     ,  0.0879802  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303032  , -3015.54    , array([ 27.8419    ,  0.0879802  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303033  , -3023.5     , array([ 27.814     ,  0.0880682  ,  2.22005e-21,  1.14376e-88,  0.0244797  ])
303034  , -3015.49    , array([ 27.814     ,  0.0879802  ,  2.22227e-21,  1.14376e-88,  0.0244797  ])
303035  , -3015.49    , array([ 27.814     ,  0.0879802  ,  2.22005e-21,  1.1449e-88 ,  0.0244797  ])
303036  , -3008.09    , array([ 27.814     ,  0.0879802  ,  2.22005e-21,  1.14376e-88,  0.0245042  ])
303037  , -3015.49    , array([ 27.8134    ,  0.0879803  ,  2.22005e-21,  1.14376e-88,  0.0244798  ])
303038  , -3015.49    , array([ 27.8134    ,  0.0879803  ,  2.22005e-21,  1.14376e-88,  0.0244798  ])
303039  , -3015.54    , array([ 27.8412    ,  0.0879803  ,  2.22005e-21,  1.14376e-88,  0.0244798  ])
303040  , -3023.49    , array([ 27.8134    ,  0.0880684  ,  2.22005e-21,  1.14376e-88,  0.0244798  ])
303041  , -3015.49    , array([ 27.8134    ,  0.0879803  ,  2.22227e-21,  1.14376e-88,  0.0244798  ])
303042  , -3015.49    , array([ 27.8134    ,  0.0879803  ,  2.22005e-21,  1.1449e-88 ,  0.0244798  ])
303043  , -3008.09    , array([ 27.8134    ,  0.0879803  ,  2.22005e-21,  1.14376e-88,  0.0245043  ])
303044  , -29155.9    , array([ 0.104748   ,  0.123599   ,  2.22005e-21,  1.14376e-88,  0.0371787  ])
303045  , -29155.9    , array([ 0.104748   ,  0.123599   ,  2.22005e-21,  1.14376e-88,  0.0371787  ])
303046  , -29121.7    , array([ 0.104852   ,  0.123599   ,  2.22005e-21,  1.14376e-88,  0.0371787  ])
303047  , -29164.1    , array([ 0.104748   ,  0.123723   ,  2.22005e-21,  1.14376e-88,  0.0371787  ])
303048  , -29155.9    , array([ 0.104748   ,  0.123599   ,  2.22227e-21,  1.14376e-88,  0.0371787  ])
303049  , -29155.9    , array([ 0.104748   ,  0.123599   ,  2.22005e-21,  1.1449e-88 ,  0.0371787  ])
303050  , -29177.7    , array([ 0.104748   ,  0.123599   ,  2.22005e-21,  1.14376e-88,  0.0372159  ])
303051  , -2740.73    , array([ 5.79551    ,  0.0967985  ,  2.22005e-21,  1.14376e-88,  0.0275299  ])
303052  , -2740.73    , array([ 5.79551    ,  0.0967985  ,  2.22005e-21,  1.14376e-88,  0.0275299  ])
303053  , -2740.93    , array([ 5.80131    ,  0.0967985  ,  2.22005e-21,  1.14376e-88,  0.0275299  ])
303054  , -2748       , array([ 5.79551    ,  0.0968954  ,  2.22005e-21,  1.14376e-88,  0.0275299  ])
303055  , -2740.73    , array([ 5.79551    ,  0.0967985  ,  2.22227e-21,  1.14376e-88,  0.0275299  ])
303056  , -2740.73    , array([ 5.79551    ,  0.0967985  ,  2.22005e-21,  1.1449e-88 ,  0.0275299  ])
303057  , -2734.01    , array([ 5.79551    ,  0.0967985  ,  2.22005e-21,  1.14376e-88,  0.0275574  ])
303058  , -2477.01    , array([ 0.860113   ,  0.108724   ,  2.22005e-21,  1.14376e-88,  0.0317566  ])
303059  , -2477.01    , array([ 0.860113   ,  0.108724   ,  2.22005e-21,  1.14376e-88,  0.0317566  ])
303060  , -2476.15    , array([ 0.860973   ,  0.108724   ,  2.22005e-21,  1.14376e-88,  0.0317566  ])
303061  , -2482.46    , array([ 0.860113   ,  0.108833   ,  2.22005e-21,  1.14376e-88,  0.0317566  ])
303062  , -2477.01    , array([ 0.860113   ,  0.108724   ,  2.22227e-21,  1.14376e-88,  0.0317566  ])
303063  , -2477.01    , array([ 0.860113   ,  0.108724   ,  2.22005e-21,  1.1449e-88 ,  0.0317566  ])
303064  , -2472.61    , array([ 0.860113   ,  0.108724   ,  2.22005e-21,  1.14376e-88,  0.0317884  ])
303065  , -2608.09    , array([ 3.70865    ,  0.0994663  ,  2.22005e-21,  1.14376e-88,  0.0284655  ])
303066  , -2608.09    , array([ 3.70865    ,  0.0994663  ,  2.22005e-21,  1.14376e-88,  0.0284655  ])
303067  , -2608.35    , array([ 3.71236    ,  0.0994663  ,  2.22005e-21,  1.14376e-88,  0.0284655  ])
303068  , -2615.05    , array([ 3.70865    ,  0.0995658  ,  2.22005e-21,  1.14376e-88,  0.0284655  ])
303069  , -2608.09    , array([ 3.70865    ,  0.0994663  ,  2.22227e-21,  1.14376e-88,  0.0284655  ])
303070  , -2608.09    , array([ 3.70865    ,  0.0994663  ,  2.22005e-21,  1.1449e-88 ,  0.0284655  ])
303071  , -2601.59    , array([ 3.70865    ,  0.0994663  ,  2.22005e-21,  1.14376e-88,  0.028494   ])
303072  , -2326.72    , array([ 1.38783    ,  0.105602   ,  2.22005e-21,  1.14376e-88,  0.0306393  ])
303073  , -2326.72    , array([ 1.38783    ,  0.105602   ,  2.22005e-21,  1.14376e-88,  0.0306393  ])
303074  , -2326.73    , array([ 1.38921    ,  0.105602   ,  2.22005e-21,  1.14376e-88,  0.0306393  ])
303075  , -2332.74    , array([ 1.38783    ,  0.105708   ,  2.22005e-21,  1.14376e-88,  0.0306393  ])
303076  , -2326.72    , array([ 1.38783    ,  0.105602   ,  2.22227e-21,  1.14376e-88,  0.0306393  ])
303077  , -2326.72    , array([ 1.38783    ,  0.105602   ,  2.22005e-21,  1.1449e-88 ,  0.0306393  ])
303078  , -2321.15    , array([ 1.38783    ,  0.105602   ,  2.22005e-21,  1.14376e-88,  0.0306699  ])
303079  , -2014.25    , array([ 5.92677    ,  0.0801451  ,  2.22005e-21,  1.14376e-88,  0.0260201  ])
303080  , -2014.25    , array([ 5.92677    ,  0.0801451  ,  2.22005e-21,  1.14376e-88,  0.0260201  ])
303081  , -2014.41    , array([ 5.93269    ,  0.0801451  ,  2.22005e-21,  1.14376e-88,  0.0260201  ])
303082  , -2017.65    , array([ 5.92677    ,  0.0802253  ,  2.22005e-21,  1.14376e-88,  0.0260201  ])
303083  , -2014.25    , array([ 5.92677    ,  0.0801451  ,  2.22227e-21,  1.14376e-88,  0.0260201  ])
303084  , -2014.25    , array([ 5.92677    ,  0.0801451  ,  2.22005e-21,  1.1449e-88 ,  0.0260201  ])
303085  , -2011.21    , array([ 5.92677    ,  0.0801451  ,  2.22005e-21,  1.14376e-88,  0.0260461  ])
303086  , -1781.13    , array([ 0.928527   ,  0.0791579  ,  2.22005e-21,  1.14376e-88,  0.0287206  ])
303087  , -1781.13    , array([ 0.928527   ,  0.0791579  ,  2.22005e-21,  1.14376e-88,  0.0287206  ])
303088  , -1780.5     , array([ 0.929456   ,  0.0791579  ,  2.22005e-21,  1.14376e-88,  0.0287206  ])
303089  , -1780.69    , array([ 0.928527   ,  0.0792371  ,  2.22005e-21,  1.14376e-88,  0.0287206  ])
303090  , -1781.13    , array([ 0.928527   ,  0.0791579  ,  2.22227e-21,  1.14376e-88,  0.0287206  ])
303091  , -1781.13    , array([ 0.928527   ,  0.0791579  ,  2.22005e-21,  1.1449e-88 ,  0.0287206  ])
303092  , -1782.17    , array([ 0.928527   ,  0.0791579  ,  2.22005e-21,  1.14376e-88,  0.0287493  ])
303093  , -1810.64    , array([ 3.21735    ,  0.0798184  ,  2.22005e-21,  1.14376e-88,  0.0268808  ])
303094  , -1810.64    , array([ 3.21735    ,  0.0798184  ,  2.22005e-21,  1.14376e-88,  0.0268808  ])
303095  , -1810.83    , array([ 3.22057    ,  0.0798184  ,  2.22005e-21,  1.14376e-88,  0.0268808  ])
303096  , -1812.82    , array([ 3.21735    ,  0.0798983  ,  2.22005e-21,  1.14376e-88,  0.0268808  ])
303097  , -1810.64    , array([ 3.21735    ,  0.0798184  ,  2.22227e-21,  1.14376e-88,  0.0268808  ])
303098  , -1810.64    , array([ 3.21735    ,  0.0798184  ,  2.22005e-21,  1.1449e-88 ,  0.0268808  ])
303099  , -1808.69    , array([ 3.21735    ,  0.0798184  ,  2.22005e-21,  1.14376e-88,  0.0269077  ])
303100  , -1646.98    , array([ 1.50221    ,  0.079413   ,  2.22005e-21,  1.14376e-88,  0.0279939  ])
303101  , -1646.98    , array([ 1.50221    ,  0.079413   ,  2.22005e-21,  1.14376e-88,  0.0279939  ])
303102  , -1646.98    , array([ 1.50372    ,  0.079413   ,  2.22005e-21,  1.14376e-88,  0.0279939  ])
303103  , -1647.56    , array([ 1.50221    ,  0.0794924  ,  2.22005e-21,  1.14376e-88,  0.0279939  ])
303104  , -1646.98    , array([ 1.50221    ,  0.079413   ,  2.22227e-21,  1.14376e-88,  0.0279939  ])
303105  , -1646.98    , array([ 1.50221    ,  0.079413   ,  2.22005e-21,  1.1449e-88 ,  0.0279939  ])
303106  , -1646.61    , array([ 1.50221    ,  0.079413   ,  2.22005e-21,  1.14376e-88,  0.0280219  ])
303107  , -1651.18    , array([ 1.93262    ,  0.0732742  ,  2.22005e-21,  1.14376e-88,  0.0263883  ])
303108  , -1651.18    , array([ 1.93262    ,  0.0732742  ,  2.22005e-21,  1.14376e-88,  0.0263883  ])
303109  , -1651.29    , array([ 1.93456    ,  0.0732742  ,  2.22005e-21,  1.14376e-88,  0.0263883  ])
303110  , -1651.16    , array([ 1.93262    ,  0.0733475  ,  2.22005e-21,  1.14376e-88,  0.0263883  ])
303111  , -1651.18    , array([ 1.93262    ,  0.0732742  ,  2.22227e-21,  1.14376e-88,  0.0263883  ])
303112  , -1651.18    , array([ 1.93262    ,  0.0732742  ,  2.22005e-21,  1.1449e-88 ,  0.0263883  ])
303113  , -1651.27    , array([ 1.93262    ,  0.0732742  ,  2.22005e-21,  1.14376e-88,  0.0264147  ])
303114  , -1642.61    , array([ 1.65195    ,  0.0770395  ,  2.22005e-21,  1.14376e-88,  0.0273772  ])
303115  , -1642.61    , array([ 1.65195    ,  0.0770395  ,  2.22005e-21,  1.14376e-88,  0.0273772  ])
303116  , -1642.66    , array([ 1.65361    ,  0.0770395  ,  2.22005e-21,  1.14376e-88,  0.0273772  ])
303117  , -1642.97    , array([ 1.65195    ,  0.0771166  ,  2.22005e-21,  1.14376e-88,  0.0273772  ])
303118  , -1642.61    , array([ 1.65195    ,  0.0770395  ,  2.22227e-21,  1.14376e-88,  0.0273772  ])
303119  , -1642.61    , array([ 1.65195    ,  0.0770395  ,  2.22005e-21,  1.1449e-88 ,  0.0273772  ])
303120  , -1642.4     , array([ 1.65195    ,  0.0770395  ,  2.22005e-21,  1.14376e-88,  0.0274045  ])
303121  , -1636.96    , array([ 1.57116    ,  0.0750148  ,  2.22005e-21,  1.14376e-88,  0.0269254  ])
303122  , -1636.96    , array([ 1.57116    ,  0.0750148  ,  2.22005e-21,  1.14376e-88,  0.0269254  ])
303123  , -1636.99    , array([ 1.57273    ,  0.0750148  ,  2.22005e-21,  1.14376e-88,  0.0269254  ])
303124  , -1636.99    , array([ 1.57116    ,  0.0750898  ,  2.22005e-21,  1.14376e-88,  0.0269254  ])
303125  , -1636.96    , array([ 1.57116    ,  0.0750148  ,  2.22227e-21,  1.14376e-88,  0.0269254  ])
303126  , -1636.96    , array([ 1.57116    ,  0.0750148  ,  2.22005e-21,  1.1449e-88 ,  0.0269254  ])
303127  , -1637.06    , array([ 1.57116    ,  0.0750148  ,  2.22005e-21,  1.14376e-88,  0.0269523  ])
303128  , -1633.97    , array([ 1.49726    ,  0.0720464  ,  2.22005e-21,  1.14376e-88,  0.0259865  ])
303129  , -1633.97    , array([ 1.49726    ,  0.0720464  ,  2.22005e-21,  1.14376e-88,  0.0259865  ])
303130  , -1633.98    , array([ 1.49875    ,  0.0720464  ,  2.22005e-21,  1.14376e-88,  0.0259865  ])
303131  , -1633.81    , array([ 1.49726    ,  0.0721184  ,  2.22005e-21,  1.14376e-88,  0.0259865  ])
303132  , -1633.97    , array([ 1.49726    ,  0.0720464  ,  2.22227e-21,  1.14376e-88,  0.0259865  ])
303133  , -1633.97    , array([ 1.49726    ,  0.0720464  ,  2.22005e-21,  1.1449e-88 ,  0.0259865  ])
303134  , -1634.21    , array([ 1.49726    ,  0.0720464  ,  2.22005e-21,  1.14376e-88,  0.0260125  ])
303135  , -1632.66    , array([ 1.45027    ,  0.0691855  ,  2.22005e-21,  1.14376e-88,  0.0249239  ])
303136  , -1632.66    , array([ 1.45027    ,  0.0691855  ,  2.22005e-21,  1.14376e-88,  0.0249239  ])
303137  , -1632.66    , array([ 1.45172    ,  0.0691855  ,  2.22005e-21,  1.14376e-88,  0.0249239  ])
303138  , -1632.5     , array([ 1.45027    ,  0.0692547  ,  2.22005e-21,  1.14376e-88,  0.0249239  ])
303139  , -1632.66    , array([ 1.45027    ,  0.0691855  ,  2.22227e-21,  1.14376e-88,  0.0249239  ])
303140  , -1632.66    , array([ 1.45027    ,  0.0691855  ,  2.22005e-21,  1.1449e-88 ,  0.0249239  ])
303141  , -1632.85    , array([ 1.45027    ,  0.0691855  ,  2.22005e-21,  1.14376e-88,  0.0249488  ])
303142  , -1632.55    , array([ 1.43315    ,  0.0676861  ,  2.22005e-21,  1.14376e-88,  0.0242829  ])
303143  , -1632.55    , array([ 1.43315    ,  0.0676861  ,  2.22005e-21,  1.14376e-88,  0.0242829  ])
303144  , -1632.55    , array([ 1.43459    ,  0.0676861  ,  2.22005e-21,  1.14376e-88,  0.0242829  ])
303145  , -1632.49    , array([ 1.43315    ,  0.0677539  ,  2.22005e-21,  1.14376e-88,  0.0242829  ])
303146  , -1632.55    , array([ 1.43315    ,  0.0676861  ,  2.22227e-21,  1.14376e-88,  0.0242829  ])
303147  , -1632.55    , array([ 1.43315    ,  0.0676861  ,  2.22005e-21,  1.1449e-88 ,  0.0242829  ])
303148  , -1632.6     , array([ 1.43315    ,  0.0676861  ,  2.22005e-21,  1.14376e-88,  0.0243072  ])
303149  , -1632.57    , array([ 1.43471    ,  0.0675809  ,  2.22005e-21,  1.14376e-88,  0.0242068  ])
303150  , -1632.57    , array([ 1.43471    ,  0.0675809  ,  2.22005e-21,  1.14376e-88,  0.0242068  ])
303151  , -1632.56    , array([ 1.43615    ,  0.0675809  ,  2.22005e-21,  1.14376e-88,  0.0242068  ])
303152  , -1632.56    , array([ 1.43471    ,  0.0676485  ,  2.22005e-21,  1.14376e-88,  0.0242068  ])
303153  , -1632.57    , array([ 1.43471    ,  0.0675809  ,  2.22227e-21,  1.14376e-88,  0.0242068  ])
303154  , -1632.57    , array([ 1.43471    ,  0.0675809  ,  2.22005e-21,  1.1449e-88 ,  0.0242068  ])
303155  , -1632.57    , array([ 1.43471    ,  0.0675809  ,  2.22005e-21,  1.14376e-88,  0.024231   ])
303156  , -1632.54    , array([ 1.43352    ,  0.0676616  ,  2.22005e-21,  1.14376e-88,  0.0242652  ])
303157  , -1632.54    , array([ 1.43352    ,  0.0676616  ,  2.22005e-21,  1.14376e-88,  0.0242652  ])
303158  , -1632.54    , array([ 1.43495    ,  0.0676616  ,  2.22005e-21,  1.14376e-88,  0.0242652  ])
303159  , -1632.5     , array([ 1.43352    ,  0.0677293  ,  2.22005e-21,  1.14376e-88,  0.0242652  ])
303160  , -1632.54    , array([ 1.43352    ,  0.0676616  ,  2.22227e-21,  1.14376e-88,  0.0242652  ])
303161  , -1632.54    , array([ 1.43352    ,  0.0676616  ,  2.22005e-21,  1.1449e-88 ,  0.0242652  ])
303162  , -1632.59    , array([ 1.43352    ,  0.0676616  ,  2.22005e-21,  1.14376e-88,  0.0242894  ])
303163  , -1632.54    , array([ 1.43379    ,  0.0676589  ,  2.22005e-21,  1.14376e-88,  0.0242606  ])
303164  , -1632.54    , array([ 1.43379    ,  0.0676589  ,  2.22005e-21,  1.14376e-88,  0.0242606  ])
303165  , -1632.54    , array([ 1.43523    ,  0.0676589  ,  2.22005e-21,  1.14376e-88,  0.0242606  ])
303166  , -1632.5     , array([ 1.43379    ,  0.0677266  ,  2.22005e-21,  1.14376e-88,  0.0242606  ])
303167  , -1632.54    , array([ 1.43379    ,  0.0676589  ,  2.22227e-21,  1.14376e-88,  0.0242606  ])
303168  , -1632.54    , array([ 1.43379    ,  0.0676589  ,  2.22005e-21,  1.1449e-88 ,  0.0242606  ])
303169  , -1632.58    , array([ 1.43379    ,  0.0676589  ,  2.22005e-21,  1.14376e-88,  0.0242849  ])
303170  , -1632.54    , array([ 1.43412    ,  0.0676576  ,  2.22005e-21,  1.14376e-88,  0.0242563  ])
303171  , -1632.54    , array([ 1.43412    ,  0.0676576  ,  2.22005e-21,  1.14376e-88,  0.0242563  ])
303172  , -1632.54    , array([ 1.43555    ,  0.0676576  ,  2.22005e-21,  1.14376e-88,  0.0242563  ])
303173  , -1632.5     , array([ 1.43412    ,  0.0677253  ,  2.22005e-21,  1.14376e-88,  0.0242563  ])
303174  , -1632.54    , array([ 1.43412    ,  0.0676576  ,  2.22227e-21,  1.14376e-88,  0.0242563  ])
303175  , -1632.54    , array([ 1.43412    ,  0.0676576  ,  2.22005e-21,  1.1449e-88 ,  0.0242563  ])
303176  , -1632.57    , array([ 1.43412    ,  0.0676576  ,  2.22005e-21,  1.14376e-88,  0.0242806  ])
303177  , -1632.53    , array([ 1.4345     ,  0.0676564  ,  2.22005e-21,  1.14376e-88,  0.0242514  ])
303178  , -1632.53    , array([ 1.4345     ,  0.0676564  ,  2.22005e-21,  1.14376e-88,  0.0242514  ])
303179  , -1632.53    , array([ 1.43594    ,  0.0676564  ,  2.22005e-21,  1.14376e-88,  0.0242514  ])
303180  , -1632.51    , array([ 1.4345     ,  0.0677241  ,  2.22005e-21,  1.14376e-88,  0.0242514  ])
303181  , -1632.53    , array([ 1.4345     ,  0.0676564  ,  2.22227e-21,  1.14376e-88,  0.0242514  ])
303182  , -1632.53    , array([ 1.4345     ,  0.0676564  ,  2.22005e-21,  1.1449e-88 ,  0.0242514  ])
303183  , -1632.56    , array([ 1.4345     ,  0.0676564  ,  2.22005e-21,  1.14376e-88,  0.0242756  ])
303184  , -1632.53    , array([ 1.43493    ,  0.0676552  ,  2.22005e-21,  1.14376e-88,  0.024246   ])
303185  , -1632.53    , array([ 1.43493    ,  0.0676552  ,  2.22005e-21,  1.14376e-88,  0.024246   ])
303186  , -1632.53    , array([ 1.43637    ,  0.0676552  ,  2.22005e-21,  1.14376e-88,  0.024246   ])
303187  , -1632.51    , array([ 1.43493    ,  0.0677229  ,  2.22005e-21,  1.14376e-88,  0.024246   ])
303188  , -1632.53    , array([ 1.43493    ,  0.0676552  ,  2.22227e-21,  1.14376e-88,  0.024246   ])
303189  , -1632.53    , array([ 1.43493    ,  0.0676552  ,  2.22005e-21,  1.1449e-88 ,  0.024246   ])
303190  , -1632.56    , array([ 1.43493    ,  0.0676552  ,  2.22005e-21,  1.14376e-88,  0.0242703  ])
303191  , -1632.53    , array([ 1.43531    ,  0.0676541  ,  2.22005e-21,  1.14376e-88,  0.0242413  ])
303192  , -1632.53    , array([ 1.43531    ,  0.0676541  ,  2.22005e-21,  1.14376e-88,  0.0242413  ])
303193  , -1632.53    , array([ 1.43674    ,  0.0676541  ,  2.22005e-21,  1.14376e-88,  0.0242413  ])
303194  , -1632.51    , array([ 1.43531    ,  0.0677218  ,  2.22005e-21,  1.14376e-88,  0.0242413  ])
303195  , -1632.53    , array([ 1.43531    ,  0.0676541  ,  2.22227e-21,  1.14376e-88,  0.0242413  ])
303196  , -1632.53    , array([ 1.43531    ,  0.0676541  ,  2.22005e-21,  1.1449e-88 ,  0.0242413  ])
303197  , -1632.55    , array([ 1.43531    ,  0.0676541  ,  2.22005e-21,  1.14376e-88,  0.0242656  ])
303198  , -1632.53    , array([ 1.43549    ,  0.0676536  ,  2.22005e-21,  1.14376e-88,  0.024239   ])
303199  , -1632.53    , array([ 1.43549    ,  0.0676536  ,  2.22005e-21,  1.14376e-88,  0.024239   ])
303200  , -1632.53    , array([ 1.43693    ,  0.0676536  ,  2.22005e-21,  1.14376e-88,  0.024239   ])
303201  , -1632.52    , array([ 1.43549    ,  0.0677213  ,  2.22005e-21,  1.14376e-88,  0.024239   ])
303202  , -1632.53    , array([ 1.43549    ,  0.0676536  ,  2.22227e-21,  1.14376e-88,  0.024239   ])
