2956    , -2336.8     , array([ 0.325776   ,  4.80025    ,  1.79411e-12,  9.27758e-10])
2957    , -2336.8     , array([ 0.326102   ,  4.80025    ,  1.79411e-12,  9.27758e-10])
2958    , -2336.8     , array([ 0.325776   ,  4.80506    ,  1.79411e-12,  9.27758e-10])
2959    , -2336.8     , array([ 0.325776   ,  4.80025    ,  1.7959e-12 ,  9.27758e-10])
2960    , -2336.8     , array([ 0.325776   ,  4.80025    ,  1.79411e-12,  9.28687e-10])
2961    , -2336.8     , array([ 0.325776   ,  4.80025    ,  1.79411e-12,  9.27758e-10])
2962    , -2336.8     , array([ 0.325776   ,  4.80023    ,  1.79411e-12,  9.27745e-10])
2963    , -2336.8     , array([ 0.325776   ,  4.80023    ,  1.79411e-12,  9.27745e-10])
2964    , -2336.8     , array([ 0.326102   ,  4.80023    ,  1.79411e-12,  9.27745e-10])
2965    , -2336.8     , array([ 0.325776   ,  4.80504    ,  1.79411e-12,  9.27745e-10])
2966    , -2336.8     , array([ 0.325776   ,  4.80023    ,  1.7959e-12 ,  9.27745e-10])
2967    , -2336.8     , array([ 0.325776   ,  4.80023    ,  1.79411e-12,  9.28674e-10])
2968    , -2336.8     , array([ 0.325776   ,  4.80016    ,  1.79411e-12,  9.27693e-10])
2969    , -2336.8     , array([ 0.325776   ,  4.80016    ,  1.79411e-12,  9.27693e-10])
2970    , -2336.8     , array([ 0.326101   ,  4.80016    ,  1.79411e-12,  9.27693e-10])
2971    , -2336.8     , array([ 0.325776   ,  4.80497    ,  1.79411e-12,  9.27693e-10])
2972    , -2336.8     , array([ 0.325776   ,  4.80016    ,  1.7959e-12 ,  9.27693e-10])
2973    , -2336.8     , array([ 0.325776   ,  4.80016    ,  1.79411e-12,  9.28621e-10])
2974    , -2336.8     , array([ 0.325775   ,  4.79987    ,  1.79411e-12,  9.27484e-10])
2975    , -2336.8     , array([ 0.325775   ,  4.79987    ,  1.79411e-12,  9.27484e-10])
2976    , -2336.8     , array([ 0.326101   ,  4.79987    ,  1.79411e-12,  9.27484e-10])
2977    , -2336.8     , array([ 0.325775   ,  4.80468    ,  1.79411e-12,  9.27484e-10])
2978    , -2336.8     , array([ 0.325775   ,  4.79987    ,  1.7959e-12 ,  9.27484e-10])
2979    , -2336.8     , array([ 0.325775   ,  4.79987    ,  1.79411e-12,  9.28412e-10])
2980    , -2336.8     , array([ 0.325772   ,  4.79872    ,  1.79411e-12,  9.26647e-10])
2981    , -2336.8     , array([ 0.325772   ,  4.79872    ,  1.79411e-12,  9.26647e-10])
2982    , -2336.8     , array([ 0.326098   ,  4.79872    ,  1.79411e-12,  9.26647e-10])
2983    , -2336.8     , array([ 0.325772   ,  4.80352    ,  1.79411e-12,  9.26647e-10])
2984    , -2336.8     , array([ 0.325772   ,  4.79872    ,  1.79591e-12,  9.26647e-10])
2985    , -2336.8     , array([ 0.325772   ,  4.79872    ,  1.79411e-12,  9.27574e-10])
2986    , -2336.8     , array([ 0.325762   ,  4.79411    ,  1.79414e-12,  9.23308e-10])
2987    , -2336.8     , array([ 0.325762   ,  4.79411    ,  1.79414e-12,  9.23308e-10])
2988    , -2336.8     , array([ 0.326088   ,  4.79411    ,  1.79414e-12,  9.23308e-10])
2989    , -2336.8     , array([ 0.325762   ,  4.7989     ,  1.79414e-12,  9.23308e-10])
2990    , -2336.8     , array([ 0.325762   ,  4.79411    ,  1.79593e-12,  9.23308e-10])
2991    , -2336.8     , array([ 0.325762   ,  4.79411    ,  1.79414e-12,  9.24232e-10])
2992    , -2336.8     , array([ 0.325722   ,  4.77569    ,  1.79423e-12,  9.10072e-10])
2993    , -2336.8     , array([ 0.325722   ,  4.77569    ,  1.79423e-12,  9.10072e-10])
2994    , -2336.8     , array([ 0.326048   ,  4.77569    ,  1.79423e-12,  9.10072e-10])
2995    , -2336.8     , array([ 0.325722   ,  4.78047    ,  1.79423e-12,  9.10072e-10])
2996    , -2336.8     , array([ 0.325722   ,  4.77569    ,  1.79602e-12,  9.10072e-10])
2997    , -2336.8     , array([ 0.325722   ,  4.77569    ,  1.79423e-12,  9.10983e-10])
2998    , -2336.8     , array([ 0.325561   ,  4.70274    ,  1.7946e-12 ,  8.58998e-10])
2999    , -2336.8     , array([ 0.325561   ,  4.70274    ,  1.7946e-12 ,  8.58998e-10])
3000    , -2336.8     , array([ 0.325886   ,  4.70274    ,  1.7946e-12 ,  8.58998e-10])
3001    , -2336.8     , array([ 0.325561   ,  4.70745    ,  1.7946e-12 ,  8.58998e-10])
3002    , -2336.8     , array([ 0.325561   ,  4.70274    ,  1.79639e-12,  8.58998e-10])
3003    , -2336.8     , array([ 0.325561   ,  4.70274    ,  1.7946e-12 ,  8.59858e-10])
3004    , -2336.8     , array([ 0.324916   ,  4.42192    ,  1.79607e-12,  6.81802e-10])
3005    , -2336.8     , array([ 0.324916   ,  4.42192    ,  1.79607e-12,  6.81802e-10])
3006    , -2336.8     , array([ 0.325241   ,  4.42192    ,  1.79607e-12,  6.81802e-10])
3007    , -2336.8     , array([ 0.324916   ,  4.42635    ,  1.79607e-12,  6.81802e-10])
3008    , -2336.8     , array([ 0.324916   ,  4.42192    ,  1.79786e-12,  6.81802e-10])
3009    , -2336.8     , array([ 0.324916   ,  4.42192    ,  1.79607e-12,  6.82484e-10])
3010    , -2336.8     , array([ 0.32287    ,  3.63392    ,  1.80077e-12,  3.26468e-10])
3011    , -2336.8     , array([ 0.32287    ,  3.63392    ,  1.80077e-12,  3.26468e-10])
3012    , -2336.8     , array([ 0.323193   ,  3.63392    ,  1.80077e-12,  3.26468e-10])
3013    , -2336.8     , array([ 0.32287    ,  3.63756    ,  1.80077e-12,  3.26468e-10])
3014    , -2336.8     , array([ 0.32287    ,  3.63392    ,  1.80257e-12,  3.26468e-10])
3015    , -2336.8     , array([ 0.32287    ,  3.63392    ,  1.80077e-12,  3.26795e-10])
