52606   , -2336.2     , array([ 0.37751    ,  0.0966811  ,  2.46275e-13,  3.34122e-06])
52607   , -2336.2     , array([ 0.377888   ,  0.0966811  ,  2.46275e-13,  3.34122e-06])
52608   , -2336.21    , array([ 0.37751    ,  0.0967778  ,  2.46275e-13,  3.34122e-06])
52609   , -2336.2     , array([ 0.37751    ,  0.0966811  ,  2.46522e-13,  3.34122e-06])
52610   , -2336.2     , array([ 0.37751    ,  0.0966811  ,  2.46275e-13,  3.34456e-06])
52611   , -2336.2     , array([ 0.37751    ,  0.0966811  ,  2.46275e-13,  3.34122e-06])
52612   , -2334.58    , array([ 0.37751    ,  0.049819   ,  2.46275e-13,  6.08517e-06])
52613   , -2334.58    , array([ 0.37751    ,  0.049819   ,  2.46275e-13,  6.08517e-06])
52614   , -2334.58    , array([ 0.377888   ,  0.049819   ,  2.46275e-13,  6.08517e-06])
52615   , -2334.58    , array([ 0.37751    ,  0.0498689  ,  2.46275e-13,  6.08517e-06])
52616   , -2334.58    , array([ 0.37751    ,  0.049819   ,  2.46522e-13,  6.08517e-06])
52617   , -2334.58    , array([ 0.37751    ,  0.049819   ,  2.46275e-13,  6.09126e-06])
52618   , -2059.04    , array([ 0.37751    ,  0.00351244 ,  2.46275e-13,  6.69492e-05])
52619   , -2059.04    , array([ 0.37751    ,  0.00351244 ,  2.46275e-13,  6.69492e-05])
52620   , -2059.04    , array([ 0.377888   ,  0.00351244 ,  2.46275e-13,  6.69492e-05])
52621   , -2059.25    , array([ 0.37751    ,  0.00351596 ,  2.46275e-13,  6.69492e-05])
52622   , -2059.04    , array([ 0.37751    ,  0.00351244 ,  2.46522e-13,  6.69492e-05])
52623   , -2058.83    , array([ 0.37751    ,  0.00351244 ,  2.46275e-13,  6.70162e-05])
52630   , -2059.01    , array([ 0.37751    ,  0.00351218 ,  2.46275e-13,  6.69536e-05])
52631   , -2059.01    , array([ 0.37751    ,  0.00351218 ,  2.46275e-13,  6.69536e-05])
52632   , -2059.01    , array([ 0.377888   ,  0.00351218 ,  2.46275e-13,  6.69536e-05])
52633   , -2059.22    , array([ 0.37751    ,  0.0035157  ,  2.46275e-13,  6.69536e-05])
52634   , -2059.01    , array([ 0.37751    ,  0.00351218 ,  2.46522e-13,  6.69536e-05])
52635   , -2058.8     , array([ 0.37751    ,  0.00351218 ,  2.46275e-13,  6.70206e-05])
52636   , -2058.98    , array([ 0.37751    ,  0.00351192 ,  2.46275e-13,  6.69581e-05])
52637   , -2058.98    , array([ 0.37751    ,  0.00351192 ,  2.46275e-13,  6.69581e-05])
52638   , -2058.98    , array([ 0.377888   ,  0.00351192 ,  2.46275e-13,  6.69581e-05])
52639   , -2059.19    , array([ 0.37751    ,  0.00351544 ,  2.46275e-13,  6.69581e-05])
52640   , -2058.98    , array([ 0.37751    ,  0.00351192 ,  2.46522e-13,  6.69581e-05])
52641   , -2058.77    , array([ 0.37751    ,  0.00351192 ,  2.46275e-13,  6.70251e-05])
52648   , -2058.97    , array([ 0.37751    ,  0.00351186 ,  2.46275e-13,  6.69592e-05])
52649   , -2058.97    , array([ 0.37751    ,  0.00351186 ,  2.46275e-13,  6.69592e-05])
52650   , -2058.97    , array([ 0.377888   ,  0.00351186 ,  2.46275e-13,  6.69592e-05])
52651   , -2059.18    , array([ 0.37751    ,  0.00351537 ,  2.46275e-13,  6.69592e-05])
52652   , -2058.97    , array([ 0.37751    ,  0.00351186 ,  2.46522e-13,  6.69592e-05])
52653   , -2058.77    , array([ 0.37751    ,  0.00351186 ,  2.46275e-13,  6.70262e-05])
52654   , -2058.97    , array([ 0.37751    ,  0.00351179 ,  2.46275e-13,  6.69603e-05])
52655   , -2058.97    , array([ 0.37751    ,  0.00351179 ,  2.46275e-13,  6.69603e-05])
52656   , -2058.97    , array([ 0.377888   ,  0.00351179 ,  2.46275e-13,  6.69603e-05])
52657   , -2059.17    , array([ 0.37751    ,  0.00351531 ,  2.46275e-13,  6.69603e-05])
52658   , -2058.97    , array([ 0.37751    ,  0.00351179 ,  2.46522e-13,  6.69603e-05])
52659   , -2058.76    , array([ 0.37751    ,  0.00351179 ,  2.46275e-13,  6.70273e-05])
52666   , -2058.96    , array([ 0.37751    ,  0.00351178 ,  2.46275e-13,  6.69606e-05])
52667   , -2058.96    , array([ 0.37751    ,  0.00351178 ,  2.46275e-13,  6.69606e-05])
52668   , -2058.96    , array([ 0.377888   ,  0.00351178 ,  2.46275e-13,  6.69606e-05])
52669   , -2059.17    , array([ 0.37751    ,  0.00351529 ,  2.46275e-13,  6.69606e-05])
52670   , -2058.96    , array([ 0.37751    ,  0.00351178 ,  2.46522e-13,  6.69606e-05])
52671   , -2058.76    , array([ 0.37751    ,  0.00351178 ,  2.46275e-13,  6.70276e-05])
52672   , -2058.96    , array([ 0.37751    ,  0.00351176 ,  2.46275e-13,  6.69609e-05])
52673   , -2058.96    , array([ 0.37751    ,  0.00351176 ,  2.46275e-13,  6.69609e-05])
52674   , -2058.96    , array([ 0.377888   ,  0.00351176 ,  2.46275e-13,  6.69609e-05])
52675   , -2059.17    , array([ 0.37751    ,  0.00351527 ,  2.46275e-13,  6.69609e-05])
52676   , -2058.96    , array([ 0.37751    ,  0.00351176 ,  2.46522e-13,  6.69609e-05])
52677   , -2058.76    , array([ 0.37751    ,  0.00351176 ,  2.46275e-13,  6.70279e-05])
52684   , -2058.96    , array([ 0.37751    ,  0.00351176 ,  2.46275e-13,  6.6961e-05 ])
52685   , -2058.96    , array([ 0.37751    ,  0.00351176 ,  2.46275e-13,  6.6961e-05 ])
52686   , -2058.96    , array([ 0.377888   ,  0.00351176 ,  2.46275e-13,  6.6961e-05 ])
52687   , -2059.17    , array([ 0.37751    ,  0.00351527 ,  2.46275e-13,  6.6961e-05 ])
52688   , -2058.96    , array([ 0.37751    ,  0.00351176 ,  2.46522e-13,  6.6961e-05 ])
52689   , -2058.76    , array([ 0.37751    ,  0.00351176 ,  2.46275e-13,  6.7028e-05 ])
52690   , -2058.96    , array([ 0.37751    ,  0.00351175 ,  2.46275e-13,  6.6961e-05 ])
52691   , -2058.96    , array([ 0.37751    ,  0.00351175 ,  2.46275e-13,  6.6961e-05 ])
52692   , -2058.96    , array([ 0.377888   ,  0.00351175 ,  2.46275e-13,  6.6961e-05 ])
52693   , -2059.17    , array([ 0.37751    ,  0.00351527 ,  2.46275e-13,  6.6961e-05 ])
52694   , -2058.96    , array([ 0.37751    ,  0.00351175 ,  2.46522e-13,  6.6961e-05 ])
52695   , -2058.75    , array([ 0.37751    ,  0.00351175 ,  2.46275e-13,  6.7028e-05 ])
52696   , -1804.42    , array([ 0.37751    ,  0.00180961 ,  2.46275e-13,  0.00012195 ])
52697   , -1804.42    , array([ 0.37751    ,  0.00180961 ,  2.46275e-13,  0.00012195 ])
52698   , -1804.42    , array([ 0.377888   ,  0.00180961 ,  2.46275e-13,  0.00012195 ])
52699   , -1804.51    , array([ 0.37751    ,  0.00181142 ,  2.46275e-13,  0.00012195 ])
52700   , -1804.42    , array([ 0.37751    ,  0.00180961 ,  2.46522e-13,  0.00012195 ])
52701   , -1804.33    , array([ 0.37751    ,  0.00180961 ,  2.46275e-13,  0.000122073])
52702   , -1798.08    , array([ 0.37751    ,  0.00161786 ,  2.46275e-13,  0.000134949])
52703   , -1798.08    , array([ 0.37751    ,  0.00161786 ,  2.46275e-13,  0.000134949])
52704   , -1798.08    , array([ 0.377888   ,  0.00161786 ,  2.46275e-13,  0.000134949])
52705   , -1798.04    , array([ 0.37751    ,  0.00161947 ,  2.46275e-13,  0.000134949])
52706   , -1798.08    , array([ 0.37751    ,  0.00161786 ,  2.46522e-13,  0.000134949])
52707   , -1798.11    , array([ 0.37751    ,  0.00161786 ,  2.46275e-13,  0.000135084])
52708   , -1797.2     , array([ 0.37751    ,  0.00167037 ,  2.46275e-13,  0.000131107])
52709   , -1797.2     , array([ 0.37751    ,  0.00167037 ,  2.46275e-13,  0.000131107])
52710   , -1797.2     , array([ 0.377888   ,  0.00167037 ,  2.46275e-13,  0.000131107])
