36094   , -2330.42    , array([ 2.24618    ,  0.146141   ,  8.82816e-08,  5.71828e-05])
36095   , -2330.42    , array([ 2.24843    ,  0.146141   ,  8.82816e-08,  5.71828e-05])
36096   , -2330.43    , array([ 2.24618    ,  0.146288   ,  8.82816e-08,  5.71828e-05])
36097   , -2330.42    , array([ 2.24618    ,  0.146141   ,  8.837e-08  ,  5.71828e-05])
36098   , -2330.41    , array([ 2.24618    ,  0.146141   ,  8.82816e-08,  5.724e-05  ])
36099   , -2330.42    , array([ 2.24618    ,  0.146141   ,  8.82816e-08,  5.71828e-05])
36100   , -2308.36    , array([ 2.24601    ,  0.0678173  ,  8.82732e-08,  0.000110221])
36101   , -2308.36    , array([ 2.24601    ,  0.0678173  ,  8.82732e-08,  0.000110221])
36102   , -2308.36    , array([ 2.24825    ,  0.0678173  ,  8.82732e-08,  0.000110221])
36103   , -2308.39    , array([ 2.24601    ,  0.0678851  ,  8.82732e-08,  0.000110221])
36104   , -2308.36    , array([ 2.24601    ,  0.0678173  ,  8.83615e-08,  0.000110221])
36105   , -2308.33    , array([ 2.24601    ,  0.0678173  ,  8.82732e-08,  0.000110332])
36106   , -4167.52    , array([ 2.24531    ,  0.00314491 ,  8.82392e-08,  0.00152148 ])
36107   , -4167.52    , array([ 2.24531    ,  0.00314491 ,  8.82392e-08,  0.00152148 ])
36108   , -4167.52    , array([ 2.24756    ,  0.00314491 ,  8.82392e-08,  0.00152148 ])
36109   , -4164.09    , array([ 2.24531    ,  0.00314806 ,  8.82392e-08,  0.00152148 ])
36110   , -4167.52    , array([ 2.24531    ,  0.00314491 ,  8.83275e-08,  0.00152148 ])
36111   , -4170.86    , array([ 2.24531    ,  0.00314491 ,  8.82392e-08,  0.001523   ])
36112   , -2179.44    , array([ 2.24579    ,  0.0259382  ,  8.82625e-08,  0.000250632])
36113   , -2179.44    , array([ 2.24579    ,  0.0259382  ,  8.82625e-08,  0.000250632])
36114   , -2179.44    , array([ 2.24804    ,  0.0259382  ,  8.82625e-08,  0.000250632])
36115   , -2179.58    , array([ 2.24579    ,  0.0259641  ,  8.82625e-08,  0.000250632])
36116   , -2179.44    , array([ 2.24579    ,  0.0259382  ,  8.83508e-08,  0.000250632])
36117   , -2179.3     , array([ 2.24579    ,  0.0259382  ,  8.82625e-08,  0.000250883])
36118   , -1794.72    , array([ 2.24555    ,  0.00876847 ,  8.82505e-08,  0.000633338])
36119   , -1794.72    , array([ 2.24555    ,  0.00876847 ,  8.82505e-08,  0.000633338])
36120   , -1794.72    , array([ 2.24779    ,  0.00876847 ,  8.82505e-08,  0.000633338])
36121   , -1794.78    , array([ 2.24555    ,  0.00877724 ,  8.82505e-08,  0.000633338])
36122   , -1794.72    , array([ 2.24555    ,  0.00876847 ,  8.83388e-08,  0.000633338])
36123   , -1794.65    , array([ 2.24555    ,  0.00876847 ,  8.82505e-08,  0.000633972])
36124   , -1793.08    , array([ 2.24552    ,  0.00789076 ,  8.82494e-08,  0.000693086])
36125   , -1793.08    , array([ 2.24552    ,  0.00789076 ,  8.82494e-08,  0.000693086])
36126   , -1793.08    , array([ 2.24777    ,  0.00789076 ,  8.82494e-08,  0.000693086])
36127   , -1793.02    , array([ 2.24552    ,  0.00789865 ,  8.82494e-08,  0.000693086])
36128   , -1793.08    , array([ 2.24552    ,  0.00789076 ,  8.83377e-08,  0.000693086])
36129   , -1793.13    , array([ 2.24552    ,  0.00789076 ,  8.82494e-08,  0.000693779])
36130   , -1790.92    , array([ 2.24553    ,  0.0082819  ,  8.82499e-08,  0.000665009])
36131   , -1790.92    , array([ 2.24553    ,  0.0082819  ,  8.82499e-08,  0.000665009])
36132   , -1790.92    , array([ 2.24778    ,  0.0082819  ,  8.82499e-08,  0.000665009])
36133   , -1790.92    , array([ 2.24553    ,  0.00829019 ,  8.82499e-08,  0.000665009])
36134   , -1790.92    , array([ 2.24553    ,  0.0082819  ,  8.83382e-08,  0.000665009])
36135   , -1790.91    , array([ 2.24553    ,  0.0082819  ,  8.82499e-08,  0.000665675])
36142   , -1790.92    , array([ 2.24553    ,  0.00828165 ,  8.82499e-08,  0.000665045])
36143   , -1790.92    , array([ 2.24553    ,  0.00828165 ,  8.82499e-08,  0.000665045])
36144   , -1790.92    , array([ 2.24778    ,  0.00828165 ,  8.82499e-08,  0.000665045])
36145   , -1790.92    , array([ 2.24553    ,  0.00828994 ,  8.82499e-08,  0.000665045])
36146   , -1790.92    , array([ 2.24553    ,  0.00828165 ,  8.83382e-08,  0.000665045])
36147   , -1790.91    , array([ 2.24553    ,  0.00828165 ,  8.82499e-08,  0.00066571 ])
36148   , -1790.92    , array([ 2.24553    ,  0.00828085 ,  8.82499e-08,  0.000665159])
36149   , -1790.92    , array([ 2.24553    ,  0.00828085 ,  8.82499e-08,  0.000665159])
36150   , -1790.92    , array([ 2.24778    ,  0.00828085 ,  8.82499e-08,  0.000665159])
36151   , -1790.92    , array([ 2.24553    ,  0.00828913 ,  8.82499e-08,  0.000665159])
36152   , -1790.92    , array([ 2.24553    ,  0.00828085 ,  8.83382e-08,  0.000665159])
36153   , -1790.91    , array([ 2.24553    ,  0.00828085 ,  8.82499e-08,  0.000665824])
36160   , -1790.92    , array([ 2.24553    ,  0.00828079 ,  8.82499e-08,  0.000665167])
36161   , -1790.92    , array([ 2.24553    ,  0.00828079 ,  8.82499e-08,  0.000665167])
36162   , -1790.92    , array([ 2.24778    ,  0.00828079 ,  8.82499e-08,  0.000665167])
36163   , -1790.92    , array([ 2.24553    ,  0.00828907 ,  8.82499e-08,  0.000665167])
36164   , -1790.92    , array([ 2.24553    ,  0.00828079 ,  8.83382e-08,  0.000665167])
36165   , -1790.91    , array([ 2.24553    ,  0.00828079 ,  8.82499e-08,  0.000665833])
36166   , -1790.92    , array([ 2.24553    ,  0.0082806  ,  8.82499e-08,  0.000665195])
36167   , -1790.92    , array([ 2.24553    ,  0.0082806  ,  8.82499e-08,  0.000665195])
36168   , -1790.92    , array([ 2.24778    ,  0.0082806  ,  8.82499e-08,  0.000665195])
36169   , -1790.92    , array([ 2.24553    ,  0.00828888 ,  8.82499e-08,  0.000665195])
36170   , -1790.92    , array([ 2.24553    ,  0.0082806  ,  8.83382e-08,  0.000665195])
36171   , -1790.91    , array([ 2.24553    ,  0.0082806  ,  8.82499e-08,  0.00066586 ])
36178   , -1790.92    , array([ 2.24553    ,  0.00828058 ,  8.82499e-08,  0.000665197])
36179   , -1790.92    , array([ 2.24553    ,  0.00828058 ,  8.82499e-08,  0.000665197])
36180   , -1790.92    , array([ 2.24778    ,  0.00828058 ,  8.82499e-08,  0.000665197])
36181   , -1790.92    , array([ 2.24553    ,  0.00828887 ,  8.82499e-08,  0.000665197])
36182   , -1790.92    , array([ 2.24553    ,  0.00828058 ,  8.83382e-08,  0.000665197])
36183   , -1790.91    , array([ 2.24553    ,  0.00828058 ,  8.82499e-08,  0.000665862])
36184   , -1790.92    , array([ 2.24553    ,  0.00828053 ,  8.82499e-08,  0.000665203])
36185   , -1790.92    , array([ 2.24553    ,  0.00828053 ,  8.82499e-08,  0.000665203])
36186   , -1790.92    , array([ 2.24778    ,  0.00828053 ,  8.82499e-08,  0.000665203])
36187   , -1790.92    , array([ 2.24553    ,  0.00828882 ,  8.82499e-08,  0.000665203])
36188   , -1790.92    , array([ 2.24553    ,  0.00828053 ,  8.83382e-08,  0.000665203])
36189   , -1790.91    , array([ 2.24553    ,  0.00828053 ,  8.82499e-08,  0.000665869])
36196   , -1790.92    , array([ 2.24553    ,  0.00828053 ,  8.82499e-08,  0.000665204])
36197   , -1790.92    , array([ 2.24553    ,  0.00828053 ,  8.82499e-08,  0.000665204])
36198   , -1790.92    , array([ 2.24778    ,  0.00828053 ,  8.82499e-08,  0.000665204])
36199   , -1790.92    , array([ 2.24553    ,  0.00828881 ,  8.82499e-08,  0.000665204])
36200   , -1790.92    , array([ 2.24553    ,  0.00828053 ,  8.83382e-08,  0.000665204])
36201   , -1790.91    , array([ 2.24553    ,  0.00828053 ,  8.82499e-08,  0.000665869])
36202   , -1790.92    , array([ 2.24553    ,  0.00828052 ,  8.82499e-08,  0.000665206])
36203   , -1790.92    , array([ 2.24553    ,  0.00828052 ,  8.82499e-08,  0.000665206])
36204   , -1790.92    , array([ 2.24778    ,  0.00828052 ,  8.82499e-08,  0.000665206])
36205   , -1790.92    , array([ 2.24553    ,  0.0082888  ,  8.82499e-08,  0.000665206])
36206   , -1790.92    , array([ 2.24553    ,  0.00828052 ,  8.83382e-08,  0.000665206])
36207   , -1790.91    , array([ 2.24553    ,  0.00828052 ,  8.82499e-08,  0.000665871])
36208   , -2336.78    , array([ 2.24518    ,  0.00113135 ,  8.82328e-08,  0.0223779  ])
36209   , -2336.78    , array([ 2.24518    ,  0.00113135 ,  8.82328e-08,  0.0223779  ])
36210   , -2336.78    , array([ 2.24743    ,  0.00113135 ,  8.82328e-08,  0.0223779  ])
36211   , -2336.78    , array([ 2.24518    ,  0.00113249 ,  8.82328e-08,  0.0223779  ])
36212   , -2336.78    , array([ 2.24518    ,  0.00113135 ,  8.83211e-08,  0.0223779  ])
36213   , -2336.78    , array([ 2.24518    ,  0.00113135 ,  8.82328e-08,  0.0224003  ])
36214   , -1791.54    , array([ 2.24553    ,  0.00811659 ,  8.82497e-08,  0.000689118])
36215   , -1791.54    , array([ 2.24553    ,  0.00811659 ,  8.82497e-08,  0.000689118])
36216   , -1791.54    , array([ 2.24778    ,  0.00811659 ,  8.82497e-08,  0.000689118])
36217   , -1791.5     , array([ 2.24553    ,  0.00812471 ,  8.82497e-08,  0.000689118])
36218   , -1791.54    , array([ 2.24553    ,  0.00811659 ,  8.8338e-08 ,  0.000689118])
