28179   , -2336.8     , array([ 0.125312   ,  2.11192    ,  3.14394e-08,  2.62174e-20])
28180   , -2336.8     , array([ 0.125438   ,  2.11192    ,  3.14394e-08,  2.62174e-20])
28181   , -2336.8     , array([ 0.125312   ,  2.11404    ,  3.14394e-08,  2.62174e-20])
28182   , -2336.8     , array([ 0.125312   ,  2.11192    ,  3.14709e-08,  2.62174e-20])
28183   , -2336.8     , array([ 0.125312   ,  2.11192    ,  3.14394e-08,  2.62436e-20])
28184   , -2336.8     , array([ 0.125312   ,  2.11192    ,  3.14394e-08,  2.62174e-20])
28185   , -2336.8     , array([ 0.12471    ,  2.11192    ,  3.15723e-08,  2.62174e-20])
28186   , -2336.8     , array([ 0.12471    ,  2.11192    ,  3.15723e-08,  2.62174e-20])
28187   , -2336.8     , array([ 0.124835   ,  2.11192    ,  3.15723e-08,  2.62174e-20])
28188   , -2336.8     , array([ 0.12471    ,  2.11404    ,  3.15723e-08,  2.62174e-20])
28189   , -2336.8     , array([ 0.12471    ,  2.11192    ,  3.16039e-08,  2.62174e-20])
28190   , -2336.8     , array([ 0.12471    ,  2.11192    ,  3.15723e-08,  2.62436e-20])
28191   , -2336.8     , array([ 0.12233    ,  2.11192    ,  3.21096e-08,  2.62174e-20])
28192   , -2336.8     , array([ 0.12233    ,  2.11192    ,  3.21096e-08,  2.62174e-20])
28193   , -2336.8     , array([ 0.122452   ,  2.11192    ,  3.21096e-08,  2.62174e-20])
28194   , -2336.8     , array([ 0.12233    ,  2.11404    ,  3.21096e-08,  2.62174e-20])
28195   , -2336.8     , array([ 0.12233    ,  2.11192    ,  3.21417e-08,  2.62174e-20])
28196   , -2336.8     , array([ 0.12233    ,  2.11192    ,  3.21096e-08,  2.62436e-20])
28197   , -2336.8     , array([ 0.113254   ,  2.11192    ,  3.43516e-08,  2.62174e-20])
28198   , -2336.8     , array([ 0.113254   ,  2.11192    ,  3.43516e-08,  2.62174e-20])
28199   , -2336.8     , array([ 0.113367   ,  2.11192    ,  3.43516e-08,  2.62174e-20])
28200   , -2336.8     , array([ 0.113254   ,  2.11404    ,  3.43516e-08,  2.62174e-20])
28201   , -2336.8     , array([ 0.113254   ,  2.11192    ,  3.4386e-08 ,  2.62174e-20])
28202   , -2336.8     , array([ 0.113254   ,  2.11192    ,  3.43516e-08,  2.62436e-20])
28203   , -2336.79    , array([ 0.0832032  ,  2.11192    ,  4.49984e-08,  2.62174e-20])
28204   , -2336.79    , array([ 0.0832032  ,  2.11192    ,  4.49984e-08,  2.62174e-20])
28205   , -2336.79    , array([ 0.0832865  ,  2.11192    ,  4.49984e-08,  2.62174e-20])
28206   , -2336.79    , array([ 0.0832032  ,  2.11404    ,  4.49984e-08,  2.62174e-20])
28207   , -2336.79    , array([ 0.0832032  ,  2.11192    ,  4.50434e-08,  2.62174e-20])
28208   , -2336.79    , array([ 0.0832032  ,  2.11192    ,  4.49984e-08,  2.62436e-20])
28209   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28210   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28211   , -2336.7     , array([ 0.0242616  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28212   , -2336.7     , array([ 0.0242373  ,  2.11404    ,  1.32494e-07,  2.62174e-20])
28213   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32627e-07,  2.62174e-20])
28214   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62436e-20])
28221   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28222   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28223   , -2336.7     , array([ 0.0242616  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28224   , -2336.7     , array([ 0.0242373  ,  2.11404    ,  1.32494e-07,  2.62174e-20])
28225   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32627e-07,  2.62174e-20])
28226   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62436e-20])
28227   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28228   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28229   , -2336.7     , array([ 0.0242616  ,  2.11192    ,  1.32494e-07,  2.62174e-20])
28230   , -2336.7     , array([ 0.0242373  ,  2.11404    ,  1.32494e-07,  2.62174e-20])
28231   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32627e-07,  2.62174e-20])
28232   , -2336.7     , array([ 0.0242373  ,  2.11192    ,  1.32494e-07,  2.62436e-20])
28233   , -2326.19    , array([ 0.00205672 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28234   , -2326.19    , array([ 0.00205672 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28235   , -2326.2     , array([ 0.00205877 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28236   , -2326.19    , array([ 0.00205672 ,  2.11404    ,  1.14867e-06,  2.62174e-20])
28237   , -2326.18    , array([ 0.00205672 ,  2.11192    ,  1.14982e-06,  2.62174e-20])
28238   , -2326.19    , array([ 0.00205672 ,  2.11192    ,  1.14867e-06,  2.62436e-20])
28239   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28240   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28241   , -2326.2     , array([ 0.00205877 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28242   , -2326.19    , array([ 0.00205671 ,  2.11404    ,  1.14867e-06,  2.62174e-20])
28243   , -2326.18    , array([ 0.00205671 ,  2.11192    ,  1.14982e-06,  2.62174e-20])
28244   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62436e-20])
28245   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28246   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28247   , -2326.2     , array([ 0.00205877 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28248   , -2326.19    , array([ 0.00205671 ,  2.11404    ,  1.14867e-06,  2.62174e-20])
28249   , -2326.18    , array([ 0.00205671 ,  2.11192    ,  1.14982e-06,  2.62174e-20])
28250   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62436e-20])
28257   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28258   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28259   , -2326.2     , array([ 0.00205877 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28260   , -2326.19    , array([ 0.00205671 ,  2.11404    ,  1.14867e-06,  2.62174e-20])
28261   , -2326.18    , array([ 0.00205671 ,  2.11192    ,  1.14982e-06,  2.62174e-20])
28262   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62436e-20])
28263   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28264   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28265   , -2326.2     , array([ 0.00205877 ,  2.11192    ,  1.14867e-06,  2.62174e-20])
28266   , -2326.19    , array([ 0.00205671 ,  2.11404    ,  1.14867e-06,  2.62174e-20])
28267   , -2326.18    , array([ 0.00205671 ,  2.11192    ,  1.14982e-06,  2.62174e-20])
28268   , -2326.19    , array([ 0.00205671 ,  2.11192    ,  1.14867e-06,  2.62436e-20])
28269   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28270   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28271   , -2303.67    , array([ 0.00111117 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28272   , -2303.64    , array([ 0.00111006 ,  2.11404    ,  1.97104e-06,  2.62174e-20])
28273   , -2303.61    , array([ 0.00111006 ,  2.11192    ,  1.97301e-06,  2.62174e-20])
28274   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62436e-20])
28275   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28276   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28277   , -2303.67    , array([ 0.00111117 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28278   , -2303.64    , array([ 0.00111006 ,  2.11404    ,  1.97104e-06,  2.62174e-20])
28279   , -2303.61    , array([ 0.00111006 ,  2.11192    ,  1.97301e-06,  2.62174e-20])
28280   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62436e-20])
28281   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28282   , -2303.64    , array([ 0.00111006 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28283   , -2303.67    , array([ 0.00111117 ,  2.11192    ,  1.97104e-06,  2.62174e-20])
28284   , -2303.64    , array([ 0.00111006 ,  2.11404    ,  1.97104e-06,  2.62174e-20])
