6413    , -79088.8    , array([ 0.093643   ,  4.08236    ,  7.23641e-11,  6.97302e-70,  7.4367e-08 ])
6493    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  4.82244e-06,  7.4367e-08 ])
6495    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.84201e-06,  7.4367e-08 ])
6497    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  7.03584e-07,  7.4367e-08 ])
6499    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  2.68745e-07,  7.4367e-08 ])
6501    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.02652e-07,  7.4367e-08 ])
6502    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.99977e-07,  7.4367e-08 ])
6503    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  6.34421e-08,  7.4367e-08 ])
6504    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.39826e-07,  7.4367e-08 ])
6505    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  8.76749e-08,  7.4367e-08 ])
6506    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.16851e-07,  7.4367e-08 ])
6507    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  7.4367e-08 ])
6508    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.31051e-07,  7.4367e-08 ])
6509    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.23217e-07,  7.4367e-08 ])
6510    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.27699e-07,  7.4367e-08 ])
6511    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  7.4367e-08 ])
6512    , -112612     , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  1          ])
6514    , -79081.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  7.4367e-08 ])
6516    , -119753     , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.381966   ])
6517    , -140405     , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.190654   ])
6520    , -134105     , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.0728234  ])
6522    , -121199     , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.0278161  ])
6524    , -86221.7    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.0106249  ])
6526    , -55100.8    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00405838 ])
6527    , -60545.9    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.0049772  ])
6528    , -50273.1    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00327171 ])
6529    , -43383.2    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00202206 ])
6530    , -42057.5    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00124973 ])
6531    , -42244.3    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00117888 ])
6532    , -41912.4    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00146968 ])
6533    , -42236.3    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00168067 ])
6534    , -41895.9    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00142447 ])
6535    , -41895.2    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6536    , -41896.8    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00139612 ])
6538    , -41895.2    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6539    , -49533.7    , array([ 1.01042    ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6541    , -41895.2    , array([ 0.0104174  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6543    , -48676.3    , array([ 0.392383   ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6544    , -47451.8    , array([ 0.201346   ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6547    , -44523.5    , array([ 0.0833455  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6549    , -40813.1    , array([ 0.0382735  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6550    , -40531.3    , array([ 0.0360358  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6551    , -39405      , array([ 0.0273651  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6552    , -38767.7    , array([ 0.0208917  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6553    , -38817.6    , array([ 0.0168909  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6554    , -38719.2    , array([ 0.0194801  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6555    , -38716.8    , array([ 0.0192364  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6556    , -38716.3    , array([ 0.0190189  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6557    , -38716.6    , array([ 0.0189328  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6558    , -38716.3    , array([ 0.0191049  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6559    , -38716.3    , array([ 0.0191049  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6560    , -54424      , array([ 0.0191049  ,  1.04236    ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6562    , -38716.3    , array([ 0.0191049  ,  0.0423572  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6564    , -53243.7    , array([ 0.0191049  ,  0.424323   ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6565    , -51666.3    , array([ 0.0191049  ,  0.233223   ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6568    , -48297.8    , array([ 0.0191049  ,  0.115261   ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6570    , -44412.9    , array([ 0.0191049  ,  0.0702041  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6571    , -33291.4    , array([ 0.0191049  ,  0.0292016  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6572    , -27771.8    , array([ 0.0191049  ,  0.021071   ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6573    , -22815.8    , array([ 0.0191049  ,  0.016046   ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6574    , -18857.9    , array([ 0.0191049  ,  0.0129404  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6575    , -15987.6    , array([ 0.0191049  ,  0.011021   ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6577    , -17124.3    , array([ 0.0191049  ,  0.0117541  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6578    , -15260.4    , array([ 0.0191049  ,  0.0105679  ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6579    , -14739.1    , array([ 0.0191049  ,  0.01025    ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6580    , -14739.1    , array([ 0.0191049  ,  0.01025    ,  9.91715    ,  1.25627e-07,  0.00141022 ])
6582    , -14731.3    , array([ 0.0191049  ,  0.01025    ,  8.29911    ,  1.25627e-07,  0.00141022 ])
6583    , -14735.2    , array([ 0.0191049  ,  0.01025    ,  9.10813    ,  1.25627e-07,  0.00141022 ])
6584    , -14719      , array([ 0.0191049  ,  0.01025    ,  5.68108    ,  1.25627e-07,  0.00141022 ])
6586    , -14719      , array([ 0.0191049  ,  0.01025    ,  5.68108    ,  1.25627e-07,  0.00141022 ])
6589    , -14705.5    , array([ 0.0191049  ,  0.01025    ,  2.64521    ,  1.25627e-07,  0.00141022 ])
6590    , -14712.1    , array([ 0.0191049  ,  0.01025    ,  4.16314    ,  1.25627e-07,  0.00141022 ])
6591    , -14697.5    , array([ 0.0191049  ,  0.01025    ,  0.768934   ,  1.25627e-07,  0.00141022 ])
6593    , -14700.5    , array([ 0.0191049  ,  0.01025    ,  1.48561    ,  1.25627e-07,  0.00141022 ])
6594    , -14695.7    , array([ 0.0191049  ,  0.01025    ,  0.326006   ,  1.25627e-07,  0.00141022 ])
6595    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.25627e-07,  0.00141022 ])
6597    , -14695      , array([ 0.0191049  ,  0.01025    ,  0.156823   ,  1.25627e-07,  0.00141022 ])
6598    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.25627e-07,  0.00141022 ])
6599    , -14731.4    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1          ,  0.00141022 ])
6601    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.25627e-07,  0.00141022 ])
6603    , -14708.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.381966   ,  0.00141022 ])
6604    , -14701.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.190983   ,  0.00141022 ])
6607    , -14697.2    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.0729491  ,  0.00141022 ])
6609    , -14695.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.0278642  ,  0.00141022 ])
6611    , -14694.9    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.0106432  ,  0.00141022 ])
6613    , -14694.7    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.00406543 ,  0.00141022 ])
6615    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.00155293 ,  0.00141022 ])
6617    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.000593246,  0.00141022 ])
6619    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  0.000226677,  0.00141022 ])
6621    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  8.66607e-05,  0.00141022 ])
6623    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  3.31791e-05,  0.00141022 ])
6625    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.27509e-05,  0.00141022 ])
6627    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  4.94806e-06,  0.00141022 ])
6629    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.96763e-06,  0.00141022 ])
6631    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  8.2921e-07 ,  0.00141022 ])
6633    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  3.94372e-07,  0.00141022 ])
6635    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  2.28278e-07,  0.00141022 ])
6636    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  7.71614e-08,  0.00141022 ])
6637    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  4.72081e-08,  0.00141022 ])
6638    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  2.86959e-08,  0.00141022 ])
6639    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.72548e-08,  0.00141022 ])
6640    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.01838e-08,  0.00141022 ])
6641    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  5.81366e-09,  0.00141022 ])
6642    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  3.11277e-09,  0.00141022 ])
6643    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.44353e-09,  0.00141022 ])
6644    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00141022 ])
6645    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00141022 ])
6646    , -500757     , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  1.00141    ])
6648    , -14694.6    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00141022 ])
6650    , -476404     , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.383376   ])
6651    , -466326     , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.188685   ])
6654    , -393493     , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0729428  ])
6656    , -159468     , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0287333  ])
6658    , -63733.5    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0118467  ])
6660    , -25768.8    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0053966  ])
6662    , -13437.5    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00293288 ])
6663    , -12261.2    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00245377 ])
6664    , -12089      , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00230286 ])
6665    , -12057.9    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00210456 ])
6666    , -12040.7    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6667    , -12040.8    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00218356 ])
6668    , -12040.9    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.00216824 ])
6670    , -12040.7    , array([ 0.0191049  ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6671    , -6004.35    , array([ 1.0191     ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6672    , -6063.45    , array([ 2.63714    ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6673    , -6004.35    , array([ 1.0191     ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6674    , -6039.98    , array([ 1.63714    ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6675    , -5952.46    , array([ 0.637139   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6676    , -5882.12    , array([ 0.401071   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6677    , -5798.75    , array([ 0.255173   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6678    , -5726       , array([ 0.165003   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6679    , -5719.29    , array([ 0.109275   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6680    , -5709.3     , array([ 0.12434    ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6681    , -5709.47    , array([ 0.134013   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6682    , -5708.91    , array([ 0.128863   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6683    , -5708.92    , array([ 0.127765   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6684    , -5708.95    , array([ 0.12996    ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6685    , -5708.91    , array([ 0.128863   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6686    , -66321.3    , array([ 0.128863   ,  1.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6688    , -5708.91    , array([ 0.128863   ,  0.01025    ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6690    , -63335.5    , array([ 0.128863   ,  0.392216   ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6691    , -59013.3    , array([ 0.128863   ,  0.200767   ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6694    , -48369.4    , array([ 0.128863   ,  0.0830211  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6696    , -33072.3    , array([ 0.128863   ,  0.0380461  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6698    , -19097.9    , array([ 0.128863   ,  0.0208672  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6700    , -11090.9    , array([ 0.128863   ,  0.0143054  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6702    , -7727.08    , array([ 0.128863   ,  0.011799   ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6704    , -6464.19    , array([ 0.128863   ,  0.0108417  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6706    , -5994.31    , array([ 0.128863   ,  0.010476   ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6707    , -5575.39    , array([ 0.128863   ,  0.010143   ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6708    , -5493.41    , array([ 0.128863   ,  0.0100769  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6709    , -5442.97    , array([ 0.128863   ,  0.0100361  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6710    , -5411.87    , array([ 0.128863   ,  0.0100108  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6712    , -5423.74    , array([ 0.128863   ,  0.0100205  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6713    , -5404.54    , array([ 0.128863   ,  0.0100049  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6714    , -5400.01    , array([ 0.128863   ,  0.0100012  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6716    , -5400.01    , array([ 0.128863   ,  0.0100012  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6717    , -5418.59    , array([ 0.128863   ,  0.0100012  ,  1.05226    ,  1.91697e-10,  0.0021759  ])
6719    , -5400.01    , array([ 0.128863   ,  0.0100012  ,  0.0522619  ,  1.91697e-10,  0.0021759  ])
6721    , -5407.09    , array([ 0.128863   ,  0.0100012  ,  0.434228   ,  1.91697e-10,  0.0021759  ])
6722    , -5403.55    , array([ 0.128863   ,  0.0100012  ,  0.243245   ,  1.91697e-10,  0.0021759  ])
6725    , -5401.36    , array([ 0.128863   ,  0.0100012  ,  0.125211   ,  1.91697e-10,  0.0021759  ])
6726    , -5399.38    , array([ 0.128863   ,  0.0100012  ,  0.0178201  ,  1.91697e-10,  0.0021759  ])
6728    , -5399.62    , array([ 0.128863   ,  0.0100012  ,  0.0309757  ,  1.91697e-10,  0.0021759  ])
6729    , -5399.23    , array([ 0.128863   ,  0.0100012  ,  0.00968947 ,  1.91697e-10,  0.0021759  ])
6730    , -5399.13    , array([ 0.128863   ,  0.0100012  ,  0.00466447 ,  1.91697e-10,  0.0021759  ])
6731    , -5399.08    , array([ 0.128863   ,  0.0100012  ,  0.00155885 ,  1.91697e-10,  0.0021759  ])
6733    , -5399.1     , array([ 0.128863   ,  0.0100012  ,  0.00274509 ,  1.91697e-10,  0.0021759  ])
6734    , -5399.06    , array([ 0.128863   ,  0.0100012  ,  0.000825711,  1.91697e-10,  0.0021759  ])
6735    , -5399.05    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  1.91697e-10,  0.0021759  ])
6736    , -5399.05    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  1.91697e-10,  0.0021759  ])
6737    , -5434.74    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  1          ,  0.0021759  ])
6739    , -5399.05    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  1.91697e-10,  0.0021759  ])
6741    , -5412.66    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.381966   ,  0.0021759  ])
6742    , -5405.85    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.190983   ,  0.0021759  ])
6745    , -5401.65    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.072949   ,  0.0021759  ])
6747    , -5400.05    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.027864   ,  0.0021759  ])
6749    , -5399.43    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.0106431  ,  0.0021759  ])
6751    , -5399.2     , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.00406531 ,  0.0021759  ])
6753    , -5399.11    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.00155281 ,  0.0021759  ])
6755    , -5399.07    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.00059312 ,  0.0021759  ])
6757    , -5399.06    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  0.000226552,  0.0021759  ])
6759    , -5399.06    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  8.65353e-05,  0.0021759  ])
6761    , -5399.05    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  3.30536e-05,  0.0021759  ])
6763    , -5399.05    , array([ 0.128863   ,  0.0100012  ,  0.000311349,  1.26255e-05,  0.0021759  ])
