107068  , -90088.6    , array([ 0.00943525 ,  0.0600895  ,  1.09826e-50,  4.61219e-35,  0.00684801 ])
107095  , -34189.5    , array([ 0.0214037  ,  0.0484561  ,  1.09826e-50,  4.61219e-35,  0.00395191 ])
107096  , -34163.1    , array([ 0.0214124  ,  0.0484104  ,  1.09826e-50,  4.61219e-35,  0.00395006 ])
107097  , -34163.1    , array([ 0.0214124  ,  0.0484104  ,  1.09826e-50,  4.61219e-35,  0.00395006 ])
107098  , -34140.9    , array([ 0.0214338  ,  0.0484104  ,  1.09826e-50,  4.61219e-35,  0.00395006 ])
107099  , -34179      , array([ 0.0214124  ,  0.0484588  ,  1.09826e-50,  4.61219e-35,  0.00395006 ])
107100  , -34163.1    , array([ 0.0214124  ,  0.0484104  ,  1.09936e-50,  4.61219e-35,  0.00395006 ])
107101  , -34163.1    , array([ 0.0214124  ,  0.0484104  ,  1.09826e-50,  4.61681e-35,  0.00395006 ])
107102  , -34168.3    , array([ 0.0214124  ,  0.0484104  ,  1.09826e-50,  4.61219e-35,  0.00395401 ])
107103  , -145268     , array([ 0.0629798  ,  0.00394749 ,  1.09826e-50,  4.61219e-35,  0.0162902  ])
107104  , -145268     , array([ 0.0629798  ,  0.00394749 ,  1.09826e-50,  4.61219e-35,  0.0162902  ])
107105  , -145254     , array([ 0.0630428  ,  0.00394749 ,  1.09826e-50,  4.61219e-35,  0.0162902  ])
107106  , -145116     , array([ 0.0629798  ,  0.00395144 ,  1.09826e-50,  4.61219e-35,  0.0162902  ])
107107  , -145268     , array([ 0.0629798  ,  0.00394749 ,  1.09936e-50,  4.61219e-35,  0.0162902  ])
107108  , -145268     , array([ 0.0629798  ,  0.00394749 ,  1.09826e-50,  4.61681e-35,  0.0162902  ])
107109  , -145428     , array([ 0.0629798  ,  0.00394749 ,  1.09826e-50,  4.61219e-35,  0.0163065  ])
107110  , -18866.6    , array([ 0.0298276  ,  0.0224115  ,  1.09826e-50,  4.61219e-35,  0.00610458 ])
107111  , -18866.6    , array([ 0.0298276  ,  0.0224115  ,  1.09826e-50,  4.61219e-35,  0.00610458 ])
107112  , -18843.7    , array([ 0.0298575  ,  0.0224115  ,  1.09826e-50,  4.61219e-35,  0.00610458 ])
107113  , -18874.9    , array([ 0.0298276  ,  0.0224339  ,  1.09826e-50,  4.61219e-35,  0.00610458 ])
107114  , -18866.6    , array([ 0.0298276  ,  0.0224115  ,  1.09936e-50,  4.61219e-35,  0.00610458 ])
107115  , -18866.6    , array([ 0.0298276  ,  0.0224115  ,  1.09826e-50,  4.61681e-35,  0.00610458 ])
107116  , -18879.9    , array([ 0.0298276  ,  0.0224115  ,  1.09826e-50,  4.61219e-35,  0.00611069 ])
107124  , -18865      , array([ 0.0297666  ,  0.0223614  ,  1.09826e-50,  4.61219e-35,  0.00609109 ])
107125  , -18865      , array([ 0.0297666  ,  0.0223614  ,  1.09826e-50,  4.61219e-35,  0.00609109 ])
107126  , -18842.2    , array([ 0.0297964  ,  0.0223614  ,  1.09826e-50,  4.61219e-35,  0.00609109 ])
107127  , -18873.4    , array([ 0.0297666  ,  0.0223838  ,  1.09826e-50,  4.61219e-35,  0.00609109 ])
107128  , -18865      , array([ 0.0297666  ,  0.0223614  ,  1.09936e-50,  4.61219e-35,  0.00609109 ])
107129  , -18865      , array([ 0.0297666  ,  0.0223614  ,  1.09826e-50,  4.61681e-35,  0.00609109 ])
107130  , -18878.4    , array([ 0.0297666  ,  0.0223614  ,  1.09826e-50,  4.61219e-35,  0.00609718 ])
107131  , -18863.5    , array([ 0.0297055  ,  0.0223113  ,  1.09826e-50,  4.61219e-35,  0.00607759 ])
107132  , -18863.5    , array([ 0.0297055  ,  0.0223113  ,  1.09826e-50,  4.61219e-35,  0.00607759 ])
107133  , -18840.7    , array([ 0.0297353  ,  0.0223113  ,  1.09826e-50,  4.61219e-35,  0.00607759 ])
107134  , -18871.9    , array([ 0.0297055  ,  0.0223336  ,  1.09826e-50,  4.61219e-35,  0.00607759 ])
107135  , -18863.5    , array([ 0.0297055  ,  0.0223113  ,  1.09936e-50,  4.61219e-35,  0.00607759 ])
107136  , -18863.5    , array([ 0.0297055  ,  0.0223113  ,  1.09826e-50,  4.61681e-35,  0.00607759 ])
107137  , -18876.9    , array([ 0.0297055  ,  0.0223113  ,  1.09826e-50,  4.61219e-35,  0.00608367 ])
107145  , -18863.1    , array([ 0.0296903  ,  0.0222987  ,  1.09826e-50,  4.61219e-35,  0.00607421 ])
107146  , -18863.1    , array([ 0.0296903  ,  0.0222987  ,  1.09826e-50,  4.61219e-35,  0.00607421 ])
107147  , -18840.3    , array([ 0.02972    ,  0.0222987  ,  1.09826e-50,  4.61219e-35,  0.00607421 ])
107148  , -18871.5    , array([ 0.0296903  ,  0.0223211  ,  1.09826e-50,  4.61219e-35,  0.00607421 ])
107149  , -18863.1    , array([ 0.0296903  ,  0.0222987  ,  1.09936e-50,  4.61219e-35,  0.00607421 ])
107150  , -18863.1    , array([ 0.0296903  ,  0.0222987  ,  1.09826e-50,  4.61681e-35,  0.00607421 ])
107151  , -18876.5    , array([ 0.0296903  ,  0.0222987  ,  1.09826e-50,  4.61219e-35,  0.00608029 ])
107152  , -18862.7    , array([ 0.029675   ,  0.0222862  ,  1.09826e-50,  4.61219e-35,  0.00607083 ])
107153  , -18862.7    , array([ 0.029675   ,  0.0222862  ,  1.09826e-50,  4.61219e-35,  0.00607083 ])
107154  , -18839.9    , array([ 0.0297047  ,  0.0222862  ,  1.09826e-50,  4.61219e-35,  0.00607083 ])
107155  , -18871.1    , array([ 0.029675   ,  0.0223085  ,  1.09826e-50,  4.61219e-35,  0.00607083 ])
107156  , -18862.7    , array([ 0.029675   ,  0.0222862  ,  1.09936e-50,  4.61219e-35,  0.00607083 ])
107157  , -18862.7    , array([ 0.029675   ,  0.0222862  ,  1.09826e-50,  4.61681e-35,  0.00607083 ])
107158  , -18876.1    , array([ 0.029675   ,  0.0222862  ,  1.09826e-50,  4.61219e-35,  0.00607691 ])
107166  , -18862.6    , array([ 0.0296712  ,  0.0222831  ,  1.09826e-50,  4.61219e-35,  0.00606999 ])
107167  , -18862.6    , array([ 0.0296712  ,  0.0222831  ,  1.09826e-50,  4.61219e-35,  0.00606999 ])
107168  , -18839.8    , array([ 0.0297008  ,  0.0222831  ,  1.09826e-50,  4.61219e-35,  0.00606999 ])
107169  , -18871      , array([ 0.0296712  ,  0.0223054  ,  1.09826e-50,  4.61219e-35,  0.00606999 ])
107170  , -18862.6    , array([ 0.0296712  ,  0.0222831  ,  1.09936e-50,  4.61219e-35,  0.00606999 ])
107171  , -18862.6    , array([ 0.0296712  ,  0.0222831  ,  1.09826e-50,  4.61681e-35,  0.00606999 ])
107172  , -18876      , array([ 0.0296712  ,  0.0222831  ,  1.09826e-50,  4.61219e-35,  0.00607606 ])
107173  , -18862.6    , array([ 0.0296673  ,  0.0222799  ,  1.09826e-50,  4.61219e-35,  0.00606914 ])
107174  , -18862.6    , array([ 0.0296673  ,  0.0222799  ,  1.09826e-50,  4.61219e-35,  0.00606914 ])
107175  , -18839.7    , array([ 0.029697   ,  0.0222799  ,  1.09826e-50,  4.61219e-35,  0.00606914 ])
107176  , -18870.9    , array([ 0.0296673  ,  0.0223022  ,  1.09826e-50,  4.61219e-35,  0.00606914 ])
107177  , -18862.6    , array([ 0.0296673  ,  0.0222799  ,  1.09936e-50,  4.61219e-35,  0.00606914 ])
107178  , -18862.6    , array([ 0.0296673  ,  0.0222799  ,  1.09826e-50,  4.61681e-35,  0.00606914 ])
107179  , -18875.9    , array([ 0.0296673  ,  0.0222799  ,  1.09826e-50,  4.61219e-35,  0.00607522 ])
107187  , -18862.5    , array([ 0.0296664  ,  0.0222791  ,  1.09826e-50,  4.61219e-35,  0.00606893 ])
107188  , -18862.5    , array([ 0.0296664  ,  0.0222791  ,  1.09826e-50,  4.61219e-35,  0.00606893 ])
107189  , -18839.7    , array([ 0.0296961  ,  0.0222791  ,  1.09826e-50,  4.61219e-35,  0.00606893 ])
107190  , -18870.9    , array([ 0.0296664  ,  0.0223014  ,  1.09826e-50,  4.61219e-35,  0.00606893 ])
107191  , -18862.5    , array([ 0.0296664  ,  0.0222791  ,  1.09936e-50,  4.61219e-35,  0.00606893 ])
107192  , -18862.5    , array([ 0.0296664  ,  0.0222791  ,  1.09826e-50,  4.61681e-35,  0.00606893 ])
107193  , -18875.9    , array([ 0.0296664  ,  0.0222791  ,  1.09826e-50,  4.61219e-35,  0.006075   ])
107194  , -18862.5    , array([ 0.0296654  ,  0.0222784  ,  1.09826e-50,  4.61219e-35,  0.00606872 ])
107195  , -18862.5    , array([ 0.0296654  ,  0.0222784  ,  1.09826e-50,  4.61219e-35,  0.00606872 ])
107196  , -18839.7    , array([ 0.0296951  ,  0.0222784  ,  1.09826e-50,  4.61219e-35,  0.00606872 ])
107197  , -18870.9    , array([ 0.0296654  ,  0.0223006  ,  1.09826e-50,  4.61219e-35,  0.00606872 ])
107198  , -18862.5    , array([ 0.0296654  ,  0.0222784  ,  1.09936e-50,  4.61219e-35,  0.00606872 ])
107199  , -18862.5    , array([ 0.0296654  ,  0.0222784  ,  1.09826e-50,  4.61681e-35,  0.00606872 ])
107200  , -18875.9    , array([ 0.0296654  ,  0.0222784  ,  1.09826e-50,  4.61219e-35,  0.00607479 ])
107201  , -15547.5    , array([ 0.00248886 ,  0.00148494 ,  1.09826e-50,  4.61219e-35,  0.000417111])
107202  , -15547.5    , array([ 0.00248886 ,  0.00148494 ,  1.09826e-50,  4.61219e-35,  0.000417111])
107203  , -15528.9    , array([ 0.00249135 ,  0.00148494 ,  1.09826e-50,  4.61219e-35,  0.000417111])
107204  , -15554.7    , array([ 0.00248886 ,  0.00148643 ,  1.09826e-50,  4.61219e-35,  0.000417111])
107205  , -15547.5    , array([ 0.00248886 ,  0.00148494 ,  1.09936e-50,  4.61219e-35,  0.000417111])
107206  , -15547.5    , array([ 0.00248886 ,  0.00148494 ,  1.09826e-50,  4.61681e-35,  0.000417111])
107207  , -15558.9    , array([ 0.00248886 ,  0.00148494 ,  1.09826e-50,  4.61219e-35,  0.000417528])
107208  , -15547.5    , array([ 0.00248883 ,  0.00148492 ,  1.09826e-50,  4.61219e-35,  0.000417104])
107209  , -15547.5    , array([ 0.00248883 ,  0.00148492 ,  1.09826e-50,  4.61219e-35,  0.000417104])
107210  , -15528.9    , array([ 0.00249132 ,  0.00148492 ,  1.09826e-50,  4.61219e-35,  0.000417104])
107211  , -15554.7    , array([ 0.00248883 ,  0.0014864  ,  1.09826e-50,  4.61219e-35,  0.000417104])
107212  , -15547.5    , array([ 0.00248883 ,  0.00148492 ,  1.09936e-50,  4.61219e-35,  0.000417104])
107213  , -15547.5    , array([ 0.00248883 ,  0.00148492 ,  1.09826e-50,  4.61681e-35,  0.000417104])
107214  , -15558.9    , array([ 0.00248883 ,  0.00148492 ,  1.09826e-50,  4.61219e-35,  0.000417521])
107222  , -15547.5    , array([ 0.00248881 ,  0.00148491 ,  1.09826e-50,  4.61219e-35,  0.000417101])
107223  , -15547.5    , array([ 0.00248881 ,  0.00148491 ,  1.09826e-50,  4.61219e-35,  0.000417101])
107224  , -15528.9    , array([ 0.0024913  ,  0.00148491 ,  1.09826e-50,  4.61219e-35,  0.000417101])
107225  , -15554.7    , array([ 0.00248881 ,  0.00148639 ,  1.09826e-50,  4.61219e-35,  0.000417101])
107226  , -15547.5    , array([ 0.00248881 ,  0.00148491 ,  1.09936e-50,  4.61219e-35,  0.000417101])
107227  , -15547.5    , array([ 0.00248881 ,  0.00148491 ,  1.09826e-50,  4.61681e-35,  0.000417101])
107228  , -15558.9    , array([ 0.00248881 ,  0.00148491 ,  1.09826e-50,  4.61219e-35,  0.000417518])
107236  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107237  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107238  , -15528.9    , array([ 0.00249129 ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107239  , -15554.7    , array([ 0.0024888  ,  0.00148639 ,  1.09826e-50,  4.61219e-35,  0.000417099])
107240  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09936e-50,  4.61219e-35,  0.000417099])
107241  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61681e-35,  0.000417099])
107242  , -15558.9    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417517])
107250  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107251  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107252  , -15528.8    , array([ 0.00249129 ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107253  , -15554.7    , array([ 0.0024888  ,  0.00148638 ,  1.09826e-50,  4.61219e-35,  0.000417099])
107254  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09936e-50,  4.61219e-35,  0.000417099])
107255  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61681e-35,  0.000417099])
107256  , -15558.9    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417516])
107264  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107265  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107266  , -15528.8    , array([ 0.00249129 ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417099])
107267  , -15554.7    , array([ 0.0024888  ,  0.00148638 ,  1.09826e-50,  4.61219e-35,  0.000417099])
107268  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09936e-50,  4.61219e-35,  0.000417099])
107269  , -15547.5    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61681e-35,  0.000417099])
107270  , -15558.9    , array([ 0.0024888  ,  0.0014849  ,  1.09826e-50,  4.61219e-35,  0.000417516])
107271  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107272  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107273  , -15065.9    , array([ 0.0018266  ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107274  , -15091      , array([ 0.00182478 ,  0.00105886 ,  1.09826e-50,  4.61219e-35,  0.000298273])
107275  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09936e-50,  4.61219e-35,  0.000298273])
107276  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61681e-35,  0.000298273])
107277  , -15095      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298572])
107285  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107286  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107287  , -15065.9    , array([ 0.0018266  ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107288  , -15091      , array([ 0.00182478 ,  0.00105886 ,  1.09826e-50,  4.61219e-35,  0.000298273])
107289  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09936e-50,  4.61219e-35,  0.000298273])
107290  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61681e-35,  0.000298273])
107291  , -15095      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298572])
107299  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107300  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107301  , -15065.9    , array([ 0.0018266  ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298273])
107302  , -15091      , array([ 0.00182478 ,  0.00105886 ,  1.09826e-50,  4.61219e-35,  0.000298273])
107303  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09936e-50,  4.61219e-35,  0.000298273])
107304  , -15084      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61681e-35,  0.000298273])
107305  , -15095      , array([ 0.00182478 ,  0.0010578  ,  1.09826e-50,  4.61219e-35,  0.000298572])
107306  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107307  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107308  , -14997.9    , array([ 0.00174455 ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107309  , -15022.9    , array([ 0.0017428  ,  0.00100698 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107310  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09936e-50,  4.61219e-35,  0.000283822])
107311  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61681e-35,  0.000283822])
107312  , -15026.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000284106])
107320  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107321  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107322  , -14997.9    , array([ 0.00174455 ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107323  , -15022.9    , array([ 0.0017428  ,  0.00100698 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107324  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09936e-50,  4.61219e-35,  0.000283822])
107325  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61681e-35,  0.000283822])
107326  , -15026.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000284106])
107327  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107328  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107329  , -14997.9    , array([ 0.00174455 ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107330  , -15022.9    , array([ 0.0017428  ,  0.00100698 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107331  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09936e-50,  4.61219e-35,  0.000283822])
107332  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61681e-35,  0.000283822])
107333  , -15026.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000284106])
107341  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107342  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107343  , -14997.9    , array([ 0.00174455 ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107344  , -15022.9    , array([ 0.0017428  ,  0.00100698 ,  1.09826e-50,  4.61219e-35,  0.000283822])
107345  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09936e-50,  4.61219e-35,  0.000283822])
107346  , -15015.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61681e-35,  0.000283822])
107347  , -15026.9    , array([ 0.0017428  ,  0.00100598 ,  1.09826e-50,  4.61219e-35,  0.000284106])
107348  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107349  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107350  , -14990.3    , array([ 0.00173557 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107351  , -15015.3    , array([ 0.00173384 ,  0.00100132 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107352  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09936e-50,  4.61219e-35,  0.000282245])
107353  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61681e-35,  0.000282245])
107354  , -15019.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282528])
107362  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107363  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107364  , -14990.3    , array([ 0.00173557 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107365  , -15015.3    , array([ 0.00173384 ,  0.00100132 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107366  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09936e-50,  4.61219e-35,  0.000282245])
107367  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61681e-35,  0.000282245])
107368  , -15019.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282528])
107372  , -15013.6    , array([ 0.00173183 ,  0.00100006 ,  1.09826e-50,  4.61219e-35,  0.000281893])
107376  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107377  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107378  , -14990.3    , array([ 0.00173557 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107379  , -15015.3    , array([ 0.00173384 ,  0.00100132 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107380  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09936e-50,  4.61219e-35,  0.000282245])
107381  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61681e-35,  0.000282245])
107382  , -15019.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282528])
107383  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107384  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107385  , -14990.3    , array([ 0.00173557 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107386  , -15015.3    , array([ 0.00173384 ,  0.00100132 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107387  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09936e-50,  4.61219e-35,  0.000282245])
107388  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61681e-35,  0.000282245])
107389  , -15019.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282528])
107393  , -15014.5    , array([ 0.00173283 ,  0.00100069 ,  1.09826e-50,  4.61219e-35,  0.000282069])
107397  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107398  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107399  , -14990.3    , array([ 0.00173557 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107400  , -15015.3    , array([ 0.00173384 ,  0.00100132 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107401  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09936e-50,  4.61219e-35,  0.000282245])
107402  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61681e-35,  0.000282245])
107403  , -15019.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282528])
107407  , -15014.8    , array([ 0.00173317 ,  0.00100091 ,  1.09826e-50,  4.61219e-35,  0.000282129])
107411  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107412  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107413  , -14990.3    , array([ 0.00173557 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107414  , -15015.3    , array([ 0.00173384 ,  0.00100132 ,  1.09826e-50,  4.61219e-35,  0.000282245])
107415  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09936e-50,  4.61219e-35,  0.000282245])
107416  , -15008.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61681e-35,  0.000282245])
107417  , -15019.3    , array([ 0.00173384 ,  0.00100032 ,  1.09826e-50,  4.61219e-35,  0.000282528])
107418  , -15008      , array([ 0.0017334  ,  0.00100005 ,  1.09826e-50,  4.61219e-35,  0.000282168])
107419  , -15008      , array([ 0.0017334  ,  0.00100005 ,  1.09826e-50,  4.61219e-35,  0.000282168])
107420  , -14990      , array([ 0.00173513 ,  0.00100005 ,  1.09826e-50,  4.61219e-35,  0.000282168])
107421  , -15014.9    , array([ 0.0017334  ,  0.00100105 ,  1.09826e-50,  4.61219e-35,  0.000282168])
