2424    , -38931.9    , array([ 0.241454   ,  1.21996    ,  0.418422   ,  0.564706   ,  0.346389   ,  2.2945     ,  0.0330894  ,  0.0142075  ])
2425    , -38915.6    , array([ 0.241695   ,  1.21996    ,  0.418422   ,  0.564706   ,  0.346389   ,  2.2945     ,  0.0330894  ,  0.0142075  ])
2426    , -38940.9    , array([ 0.241454   ,  1.22118    ,  0.418422   ,  0.564706   ,  0.346389   ,  2.2945     ,  0.0330894  ,  0.0142075  ])
2427    , -38934.2    , array([ 0.241454   ,  1.21996    ,  0.418841   ,  0.564706   ,  0.346389   ,  2.2945     ,  0.0330894  ,  0.0142075  ])
2428    , -38932.1    , array([ 0.241454   ,  1.21996    ,  0.418422   ,  0.565271   ,  0.346389   ,  2.2945     ,  0.0330894  ,  0.0142075  ])
2429    , -38931.8    , array([ 0.241454   ,  1.21996    ,  0.418422   ,  0.564706   ,  0.346735   ,  2.2945     ,  0.0330894  ,  0.0142075  ])
2430    , -38932.2    , array([ 0.241454   ,  1.21996    ,  0.418422   ,  0.564706   ,  0.346389   ,  2.29679    ,  0.0330894  ,  0.0142075  ])
2431    , -38931.1    , array([ 0.241454   ,  1.21996    ,  0.418422   ,  0.564706   ,  0.346389   ,  2.2945     ,  0.0331226  ,  0.0142075  ])
2432    , -38928.9    , array([ 0.241454   ,  1.21996    ,  0.418422   ,  0.564706   ,  0.346389   ,  2.2945     ,  0.0330894  ,  0.0142217  ])
2433    , -38931.9    , array([ 0.241454   ,  1.21996    ,  0.418422   ,  0.564706   ,  0.346389   ,  2.2945     ,  0.0330894  ,  0.0142075  ])
2434    , -26950.2    , array([ 0.573109   ,  0.75497    ,  0.370166   ,  0.558211   ,  0.348018   ,  2.25997    ,  0.0344946  ,  0.0166667  ])
2435    , -26950.2    , array([ 0.573109   ,  0.75497    ,  0.370166   ,  0.558211   ,  0.348018   ,  2.25997    ,  0.0344946  ,  0.0166667  ])
2436    , -26951.4    , array([ 0.573682   ,  0.75497    ,  0.370166   ,  0.558211   ,  0.348018   ,  2.25997    ,  0.0344946  ,  0.0166667  ])
2437    , -26963.2    , array([ 0.573109   ,  0.755726   ,  0.370166   ,  0.558211   ,  0.348018   ,  2.25997    ,  0.0344946  ,  0.0166667  ])
2438    , -26950.9    , array([ 0.573109   ,  0.75497    ,  0.370536   ,  0.558211   ,  0.348018   ,  2.25997    ,  0.0344946  ,  0.0166667  ])
2439    , -26950.9    , array([ 0.573109   ,  0.75497    ,  0.370166   ,  0.55877    ,  0.348018   ,  2.25997    ,  0.0344946  ,  0.0166667  ])
2440    , -26950.4    , array([ 0.573109   ,  0.75497    ,  0.370166   ,  0.558211   ,  0.348366   ,  2.25997    ,  0.0344946  ,  0.0166667  ])
2441    , -26950.5    , array([ 0.573109   ,  0.75497    ,  0.370166   ,  0.558211   ,  0.348018   ,  2.26223    ,  0.0344946  ,  0.0166667  ])
2442    , -26937.1    , array([ 0.573109   ,  0.75497    ,  0.370166   ,  0.558211   ,  0.348018   ,  2.25997    ,  0.0345291  ,  0.0166667  ])
2443    , -26943.2    , array([ 0.573109   ,  0.75497    ,  0.370166   ,  0.558211   ,  0.348018   ,  2.25997    ,  0.0344946  ,  0.0166833  ])
2444    , -17217.8    , array([ 1.24349    ,  0.266136   ,  0.319553   ,  0.535979   ,  0.346865   ,  2.20047    ,  0.064556   ,  0.0265679  ])
2445    , -17217.8    , array([ 1.24349    ,  0.266136   ,  0.319553   ,  0.535979   ,  0.346865   ,  2.20047    ,  0.064556   ,  0.0265679  ])
2446    , -17217.7    , array([ 1.24473    ,  0.266136   ,  0.319553   ,  0.535979   ,  0.346865   ,  2.20047    ,  0.064556   ,  0.0265679  ])
2447    , -17205.7    , array([ 1.24349    ,  0.266402   ,  0.319553   ,  0.535979   ,  0.346865   ,  2.20047    ,  0.064556   ,  0.0265679  ])
2448    , -17211.3    , array([ 1.24349    ,  0.266136   ,  0.319873   ,  0.535979   ,  0.346865   ,  2.20047    ,  0.064556   ,  0.0265679  ])
