3445    , -2337.5     , array([ 5.47999    ,  0.377204   ,  4.42911e-05,  2.98437e-52])
3446    , -2337.5     , array([ 5.48547    ,  0.377204   ,  4.42911e-05,  2.98437e-52])
3447    , -2337.5     , array([ 5.47999    ,  0.377581   ,  4.42911e-05,  2.98437e-52])
3448    , -2337.5     , array([ 5.47999    ,  0.377204   ,  4.43354e-05,  2.98437e-52])
3449    , -2337.5     , array([ 5.47999    ,  0.377204   ,  4.42911e-05,  2.98736e-52])
3450    , -2337.5     , array([ 5.47999    ,  0.377204   ,  4.42911e-05,  2.98437e-52])
3451    , -2337.14    , array([ 4.69132    ,  0.377204   ,  2.20635e-05,  2.98437e-52])
3452    , -2337.14    , array([ 4.69132    ,  0.377204   ,  2.20635e-05,  2.98437e-52])
3453    , -2337.14    , array([ 4.69601    ,  0.377204   ,  2.20635e-05,  2.98437e-52])
3454    , -2337.14    , array([ 4.69132    ,  0.377581   ,  2.20635e-05,  2.98437e-52])
3455    , -2337.14    , array([ 4.69132    ,  0.377204   ,  2.20855e-05,  2.98437e-52])
3456    , -2337.14    , array([ 4.69132    ,  0.377204   ,  2.20635e-05,  2.98736e-52])
3457    , -2336.97    , array([ 3.93656    ,  0.377204   ,  1.15371e-05,  2.98437e-52])
3458    , -2336.97    , array([ 3.93656    ,  0.377204   ,  1.15371e-05,  2.98437e-52])
3459    , -2336.97    , array([ 3.9405     ,  0.377204   ,  1.15371e-05,  2.98437e-52])
3460    , -2336.97    , array([ 3.93656    ,  0.377581   ,  1.15371e-05,  2.98437e-52])
3461    , -2336.97    , array([ 3.93656    ,  0.377204   ,  1.15486e-05,  2.98437e-52])
3462    , -2336.97    , array([ 3.93656    ,  0.377204   ,  1.15371e-05,  2.98736e-52])
3463    , -2336.88    , array([ 3.22163    ,  0.377204   ,  5.99201e-06,  2.98437e-52])
3464    , -2336.88    , array([ 3.22163    ,  0.377204   ,  5.99201e-06,  2.98437e-52])
3465    , -2336.88    , array([ 3.22486    ,  0.377204   ,  5.99201e-06,  2.98437e-52])
3466    , -2336.88    , array([ 3.22163    ,  0.377581   ,  5.99201e-06,  2.98437e-52])
3467    , -2336.88    , array([ 3.22163    ,  0.377204   ,  5.99801e-06,  2.98437e-52])
3468    , -2336.88    , array([ 3.22163    ,  0.377204   ,  5.99201e-06,  2.98736e-52])
3469    , -2336.84    , array([ 2.60624    ,  0.377204   ,  3.16782e-06,  2.98437e-52])
3470    , -2336.84    , array([ 2.60624    ,  0.377204   ,  3.16782e-06,  2.98437e-52])
3471    , -2336.84    , array([ 2.60884    ,  0.377204   ,  3.16782e-06,  2.98437e-52])
3472    , -2336.84    , array([ 2.60624    ,  0.377581   ,  3.16782e-06,  2.98437e-52])
3473    , -2336.84    , array([ 2.60624    ,  0.377204   ,  3.17099e-06,  2.98437e-52])
3474    , -2336.84    , array([ 2.60624    ,  0.377204   ,  3.16782e-06,  2.98736e-52])
3475    , -2336.82    , array([ 2.09181    ,  0.377204   ,  1.69741e-06,  2.98437e-52])
3476    , -2336.82    , array([ 2.09181    ,  0.377204   ,  1.69741e-06,  2.98437e-52])
3477    , -2336.82    , array([ 2.0939     ,  0.377204   ,  1.69741e-06,  2.98437e-52])
3478    , -2336.82    , array([ 2.09181    ,  0.377581   ,  1.69741e-06,  2.98437e-52])
3479    , -2336.82    , array([ 2.09181    ,  0.377204   ,  1.69911e-06,  2.98437e-52])
3480    , -2336.82    , array([ 2.09181    ,  0.377204   ,  1.69741e-06,  2.98736e-52])
3481    , -2336.81    , array([ 1.6768     ,  0.377204   ,  9.29913e-07,  2.98437e-52])
3482    , -2336.81    , array([ 1.6768     ,  0.377204   ,  9.29913e-07,  2.98437e-52])
3483    , -2336.81    , array([ 1.67848    ,  0.377204   ,  9.29913e-07,  2.98437e-52])
3484    , -2336.81    , array([ 1.6768     ,  0.377581   ,  9.29913e-07,  2.98437e-52])
3485    , -2336.81    , array([ 1.6768     ,  0.377204   ,  9.30844e-07,  2.98437e-52])
3486    , -2336.81    , array([ 1.6768     ,  0.377204   ,  9.29913e-07,  2.98736e-52])
3487    , -2336.81    , array([ 1.34923    ,  0.377204   ,  5.24306e-07,  2.98437e-52])
3488    , -2336.81    , array([ 1.34923    ,  0.377204   ,  5.24306e-07,  2.98437e-52])
3489    , -2336.81    , array([ 1.35058    ,  0.377204   ,  5.24306e-07,  2.98437e-52])
3490    , -2336.81    , array([ 1.34923    ,  0.377581   ,  5.24306e-07,  2.98437e-52])
3491    , -2336.81    , array([ 1.34923    ,  0.377204   ,  5.24831e-07,  2.98437e-52])
3492    , -2336.81    , array([ 1.34923    ,  0.377204   ,  5.24306e-07,  2.98736e-52])
3493    , -2336.8     , array([ 1.09649    ,  0.377204   ,  3.07651e-07,  2.98437e-52])
3494    , -2336.8     , array([ 1.09649    ,  0.377204   ,  3.07651e-07,  2.98437e-52])
3495    , -2336.8     , array([ 1.09759    ,  0.377204   ,  3.07651e-07,  2.98437e-52])
3496    , -2336.8     , array([ 1.09649    ,  0.377581   ,  3.07651e-07,  2.98437e-52])
3497    , -2336.8     , array([ 1.09649    ,  0.377204   ,  3.07959e-07,  2.98437e-52])
3498    , -2336.8     , array([ 1.09649    ,  0.377204   ,  3.07651e-07,  2.98736e-52])
3499    , -2336.8     , array([ 0.906332   ,  0.377204   ,  1.90592e-07,  2.98437e-52])
3500    , -2336.8     , array([ 0.906332   ,  0.377204   ,  1.90592e-07,  2.98437e-52])
3501    , -2336.8     , array([ 0.907239   ,  0.377204   ,  1.90592e-07,  2.98437e-52])
3502    , -2336.8     , array([ 0.906332   ,  0.377581   ,  1.90592e-07,  2.98437e-52])
3503    , -2336.8     , array([ 0.906332   ,  0.377204   ,  1.90782e-07,  2.98437e-52])
3504    , -2336.8     , array([ 0.906332   ,  0.377204   ,  1.90592e-07,  2.98736e-52])
3505    , -2336.8     , array([ 0.768456   ,  0.377204   ,  1.26982e-07,  2.98437e-52])
3506    , -2336.8     , array([ 0.768456   ,  0.377204   ,  1.26982e-07,  2.98437e-52])
3507    , -2336.8     , array([ 0.769225   ,  0.377204   ,  1.26982e-07,  2.98437e-52])
3508    , -2336.8     , array([ 0.768456   ,  0.377581   ,  1.26982e-07,  2.98437e-52])
3509    , -2336.8     , array([ 0.768456   ,  0.377204   ,  1.27109e-07,  2.98437e-52])
3510    , -2336.8     , array([ 0.768456   ,  0.377204   ,  1.26982e-07,  2.98736e-52])
3511    , -2336.8     , array([ 0.674337   ,  0.377204   ,  9.27828e-08,  2.98437e-52])
3512    , -2336.8     , array([ 0.674337   ,  0.377204   ,  9.27828e-08,  2.98437e-52])
3513    , -2336.8     , array([ 0.675012   ,  0.377204   ,  9.27828e-08,  2.98437e-52])
3514    , -2336.8     , array([ 0.674337   ,  0.377581   ,  9.27828e-08,  2.98437e-52])
3515    , -2336.8     , array([ 0.674337   ,  0.377204   ,  9.28756e-08,  2.98437e-52])
3516    , -2336.8     , array([ 0.674337   ,  0.377204   ,  9.27828e-08,  2.98736e-52])
3517    , -2336.8     , array([ 0.615666   ,  0.377204   ,  7.51137e-08,  2.98437e-52])
3518    , -2336.8     , array([ 0.615666   ,  0.377204   ,  7.51137e-08,  2.98437e-52])
