144008  , -70464.8    , array([ 5.3163     ,  0.0246494  ,  1.81534e-46,  6.23176e-25,  0.000194766])
144046  , -6946.64    , array([ 5.28111    ,  0.00290723 ,  1.81534e-46,  6.23176e-25,  0.00166815 ])
144047  , -6964.33    , array([ 5.28111    ,  0.00290432 ,  1.81716e-46,  6.23176e-25,  0.00166815 ])
144048  , -6964.33    , array([ 5.28111    ,  0.00290432 ,  1.81534e-46,  6.238e-25  ,  0.00166815 ])
144049  , -6981.78    , array([ 5.28111    ,  0.00290432 ,  1.81534e-46,  6.23176e-25,  0.00166982 ])
144050  , -11034.4    , array([ 5.2916     ,  0.00550137 ,  1.81534e-46,  6.23176e-25,  0.000878266])
144051  , -11034.4    , array([ 5.2916     ,  0.00550137 ,  1.81534e-46,  6.23176e-25,  0.000878266])
144052  , -11034.4    , array([ 5.29689    ,  0.00550137 ,  1.81534e-46,  6.23176e-25,  0.000878266])
144053  , -11054.4    , array([ 5.2916     ,  0.00550687 ,  1.81534e-46,  6.23176e-25,  0.000878266])
144054  , -11034.4    , array([ 5.2916     ,  0.00550137 ,  1.81716e-46,  6.23176e-25,  0.000878266])
144055  , -11034.4    , array([ 5.2916     ,  0.00550137 ,  1.81534e-46,  6.238e-25  ,  0.000878266])
144056  , -11014.3    , array([ 5.2916     ,  0.00550137 ,  1.81534e-46,  6.23176e-25,  0.000879145])
144057  , -2590.54    , array([ 5.28524    ,  0.00373405 ,  1.81534e-46,  6.23176e-25,  0.00129609 ])
144058  , -2590.54    , array([ 5.28524    ,  0.00373405 ,  1.81534e-46,  6.23176e-25,  0.00129609 ])
144059  , -2590.54    , array([ 5.29052    ,  0.00373405 ,  1.81534e-46,  6.23176e-25,  0.00129609 ])
144060  , -2590.34    , array([ 5.28524    ,  0.00373778 ,  1.81534e-46,  6.23176e-25,  0.00129609 ])
144061  , -2590.54    , array([ 5.28524    ,  0.00373405 ,  1.81716e-46,  6.23176e-25,  0.00129609 ])
144062  , -2590.54    , array([ 5.28524    ,  0.00373405 ,  1.81534e-46,  6.238e-25  ,  0.00129609 ])
144063  , -2590.64    , array([ 5.28524    ,  0.00373405 ,  1.81534e-46,  6.23176e-25,  0.00129738 ])
144071  , -2590.5     , array([ 5.28501    ,  0.00373522 ,  1.81534e-46,  6.23176e-25,  0.0012965  ])
144072  , -2590.5     , array([ 5.28501    ,  0.00373522 ,  1.81534e-46,  6.23176e-25,  0.0012965  ])
144073  , -2590.5     , array([ 5.2903     ,  0.00373522 ,  1.81534e-46,  6.23176e-25,  0.0012965  ])
144074  , -2590.3     , array([ 5.28501    ,  0.00373896 ,  1.81534e-46,  6.23176e-25,  0.0012965  ])
144075  , -2590.5     , array([ 5.28501    ,  0.00373522 ,  1.81716e-46,  6.23176e-25,  0.0012965  ])
144076  , -2590.5     , array([ 5.28501    ,  0.00373522 ,  1.81534e-46,  6.238e-25  ,  0.0012965  ])
144077  , -2590.6     , array([ 5.28501    ,  0.00373522 ,  1.81534e-46,  6.23176e-25,  0.00129779 ])
144078  , -2590.46    , array([ 5.28479    ,  0.0037364  ,  1.81534e-46,  6.23176e-25,  0.00129691 ])
144079  , -2590.46    , array([ 5.28479    ,  0.0037364  ,  1.81534e-46,  6.23176e-25,  0.00129691 ])
144080  , -2590.46    , array([ 5.29008    ,  0.0037364  ,  1.81534e-46,  6.23176e-25,  0.00129691 ])
144081  , -2590.26    , array([ 5.28479    ,  0.00374014 ,  1.81534e-46,  6.23176e-25,  0.00129691 ])
144082  , -2590.46    , array([ 5.28479    ,  0.0037364  ,  1.81716e-46,  6.23176e-25,  0.00129691 ])
144083  , -2590.46    , array([ 5.28479    ,  0.0037364  ,  1.81534e-46,  6.238e-25  ,  0.00129691 ])
144084  , -2590.56    , array([ 5.28479    ,  0.0037364  ,  1.81534e-46,  6.23176e-25,  0.0012982  ])
144092  , -2590.45    , array([ 5.28473    ,  0.00373669 ,  1.81534e-46,  6.23176e-25,  0.00129701 ])
144093  , -2590.45    , array([ 5.28473    ,  0.00373669 ,  1.81534e-46,  6.23176e-25,  0.00129701 ])
144094  , -2590.45    , array([ 5.29002    ,  0.00373669 ,  1.81534e-46,  6.23176e-25,  0.00129701 ])
144095  , -2590.25    , array([ 5.28473    ,  0.00374043 ,  1.81534e-46,  6.23176e-25,  0.00129701 ])
144096  , -2590.45    , array([ 5.28473    ,  0.00373669 ,  1.81716e-46,  6.23176e-25,  0.00129701 ])
144097  , -2590.45    , array([ 5.28473    ,  0.00373669 ,  1.81534e-46,  6.238e-25  ,  0.00129701 ])
144098  , -2590.56    , array([ 5.28473    ,  0.00373669 ,  1.81534e-46,  6.23176e-25,  0.00129831 ])
144099  , -2590.44    , array([ 5.28468    ,  0.00373699 ,  1.81534e-46,  6.23176e-25,  0.00129711 ])
144100  , -2590.44    , array([ 5.28468    ,  0.00373699 ,  1.81534e-46,  6.23176e-25,  0.00129711 ])
144101  , -2590.44    , array([ 5.28996    ,  0.00373699 ,  1.81534e-46,  6.23176e-25,  0.00129711 ])
144102  , -2590.24    , array([ 5.28468    ,  0.00374072 ,  1.81534e-46,  6.23176e-25,  0.00129711 ])
144103  , -2590.44    , array([ 5.28468    ,  0.00373699 ,  1.81716e-46,  6.23176e-25,  0.00129711 ])
144104  , -2590.44    , array([ 5.28468    ,  0.00373699 ,  1.81534e-46,  6.238e-25  ,  0.00129711 ])
144105  , -2590.55    , array([ 5.28468    ,  0.00373699 ,  1.81534e-46,  6.23176e-25,  0.00129841 ])
144113  , -2590.44    , array([ 5.28466    ,  0.00373706 ,  1.81534e-46,  6.23176e-25,  0.00129714 ])
144114  , -2590.44    , array([ 5.28466    ,  0.00373706 ,  1.81534e-46,  6.23176e-25,  0.00129714 ])
144115  , -2590.44    , array([ 5.28995    ,  0.00373706 ,  1.81534e-46,  6.23176e-25,  0.00129714 ])
144116  , -2590.24    , array([ 5.28466    ,  0.0037408  ,  1.81534e-46,  6.23176e-25,  0.00129714 ])
144117  , -2590.44    , array([ 5.28466    ,  0.00373706 ,  1.81716e-46,  6.23176e-25,  0.00129714 ])
144118  , -2590.44    , array([ 5.28466    ,  0.00373706 ,  1.81534e-46,  6.238e-25  ,  0.00129714 ])
144119  , -2590.54    , array([ 5.28466    ,  0.00373706 ,  1.81534e-46,  6.23176e-25,  0.00129843 ])
144120  , -2590.43    , array([ 5.28465    ,  0.00373713 ,  1.81534e-46,  6.23176e-25,  0.00129716 ])
144121  , -2590.43    , array([ 5.28465    ,  0.00373713 ,  1.81534e-46,  6.23176e-25,  0.00129716 ])
144122  , -2590.44    , array([ 5.28994    ,  0.00373713 ,  1.81534e-46,  6.23176e-25,  0.00129716 ])
144123  , -2590.24    , array([ 5.28465    ,  0.00374087 ,  1.81534e-46,  6.23176e-25,  0.00129716 ])
144124  , -2590.43    , array([ 5.28465    ,  0.00373713 ,  1.81716e-46,  6.23176e-25,  0.00129716 ])
144125  , -2590.43    , array([ 5.28465    ,  0.00373713 ,  1.81534e-46,  6.238e-25  ,  0.00129716 ])
144126  , -2590.54    , array([ 5.28465    ,  0.00373713 ,  1.81534e-46,  6.23176e-25,  0.00129846 ])
144127  , -20114.1    , array([ 2.46552    ,  1.07088    ,  1.81534e-46,  6.23176e-25,  0.382958   ])
144128  , -20114.1    , array([ 2.46552    ,  1.07088    ,  1.81534e-46,  6.23176e-25,  0.382958   ])
144129  , -20109      , array([ 2.46799    ,  1.07088    ,  1.81534e-46,  6.23176e-25,  0.382958   ])
144130  , -20116.4    , array([ 2.46552    ,  1.07196    ,  1.81534e-46,  6.23176e-25,  0.382958   ])
144131  , -20114.1    , array([ 2.46552    ,  1.07088    ,  1.81716e-46,  6.23176e-25,  0.382958   ])
144132  , -20114.1    , array([ 2.46552    ,  1.07088    ,  1.81534e-46,  6.238e-25  ,  0.382958   ])
144133  , -20133      , array([ 2.46552    ,  1.07088    ,  1.81534e-46,  6.23176e-25,  0.383341   ])
144134  , -2208.98    , array([ 4.28605    ,  0.0176831  ,  1.81534e-46,  6.23176e-25,  0.00618831 ])
144135  , -2208.98    , array([ 4.28605    ,  0.0176831  ,  1.81534e-46,  6.23176e-25,  0.00618831 ])
144136  , -2209.02    , array([ 4.29034    ,  0.0176831  ,  1.81534e-46,  6.23176e-25,  0.00618831 ])
144137  , -2209       , array([ 4.28605    ,  0.0177008  ,  1.81534e-46,  6.23176e-25,  0.00618831 ])
144138  , -2208.98    , array([ 4.28605    ,  0.0176831  ,  1.81716e-46,  6.23176e-25,  0.00618831 ])
144139  , -2208.98    , array([ 4.28605    ,  0.0176831  ,  1.81534e-46,  6.238e-25  ,  0.00618831 ])
144140  , -2208.62    , array([ 4.28605    ,  0.0176831  ,  1.81534e-46,  6.23176e-25,  0.0061945  ])
144141  , -1929.62    , array([ 3.35345    ,  0.109245   ,  1.81534e-46,  6.23176e-25,  0.0385997  ])
144142  , -1929.62    , array([ 3.35345    ,  0.109245   ,  1.81534e-46,  6.23176e-25,  0.0385997  ])
144143  , -1929.9     , array([ 3.3568     ,  0.109245   ,  1.81534e-46,  6.23176e-25,  0.0385997  ])
144144  , -1930.67    , array([ 3.35345    ,  0.109354   ,  1.81534e-46,  6.23176e-25,  0.0385997  ])
144145  , -1929.62    , array([ 3.35345    ,  0.109245   ,  1.81716e-46,  6.23176e-25,  0.0385997  ])
144146  , -1929.62    , array([ 3.35345    ,  0.109245   ,  1.81534e-46,  6.238e-25  ,  0.0385997  ])
144147  , -1929.49    , array([ 3.35345    ,  0.109245   ,  1.81534e-46,  6.23176e-25,  0.0386383  ])
144148  , -1992.41    , array([ 3.99577    ,  0.0297568  ,  1.81534e-46,  6.23176e-25,  0.0104422  ])
144149  , -1992.41    , array([ 3.99577    ,  0.0297568  ,  1.81534e-46,  6.23176e-25,  0.0104422  ])
144150  , -1992.47    , array([ 3.99977    ,  0.0297568  ,  1.81534e-46,  6.23176e-25,  0.0104422  ])
144151  , -1992.65    , array([ 3.99577    ,  0.0297866  ,  1.81534e-46,  6.23176e-25,  0.0104422  ])
144152  , -1992.41    , array([ 3.99577    ,  0.0297568  ,  1.81716e-46,  6.23176e-25,  0.0104422  ])
144153  , -1992.41    , array([ 3.99577    ,  0.0297568  ,  1.81534e-46,  6.238e-25  ,  0.0104422  ])
144154  , -1991.79    , array([ 3.99577    ,  0.0297568  ,  1.81534e-46,  6.23176e-25,  0.0104527  ])
144155  , -1751.09    , array([ 3.57866    ,  0.0674386  ,  1.81534e-46,  6.23176e-25,  0.0237677  ])
144156  , -1751.09    , array([ 3.57866    ,  0.0674386  ,  1.81534e-46,  6.23176e-25,  0.0237677  ])
144157  , -1751.25    , array([ 3.58224    ,  0.0674386  ,  1.81534e-46,  6.23176e-25,  0.0237677  ])
144158  , -1751.82    , array([ 3.57866    ,  0.0675061  ,  1.81534e-46,  6.23176e-25,  0.0237677  ])
144159  , -1751.09    , array([ 3.57866    ,  0.0674386  ,  1.81716e-46,  6.23176e-25,  0.0237677  ])
144160  , -1751.09    , array([ 3.57866    ,  0.0674386  ,  1.81534e-46,  6.238e-25  ,  0.0237677  ])
144161  , -1750.42    , array([ 3.57866    ,  0.0674386  ,  1.81534e-46,  6.23176e-25,  0.0237915  ])
144169  , -1751.09    , array([ 3.57851    ,  0.0674419  ,  1.81534e-46,  6.23176e-25,  0.0237689  ])
144170  , -1751.09    , array([ 3.57851    ,  0.0674419  ,  1.81534e-46,  6.23176e-25,  0.0237689  ])
144171  , -1751.25    , array([ 3.58209    ,  0.0674419  ,  1.81534e-46,  6.23176e-25,  0.0237689  ])
144172  , -1751.81    , array([ 3.57851    ,  0.0675094  ,  1.81534e-46,  6.23176e-25,  0.0237689  ])
144173  , -1751.09    , array([ 3.57851    ,  0.0674419  ,  1.81716e-46,  6.23176e-25,  0.0237689  ])
144174  , -1751.09    , array([ 3.57851    ,  0.0674419  ,  1.81534e-46,  6.238e-25  ,  0.0237689  ])
144175  , -1750.41    , array([ 3.57851    ,  0.0674419  ,  1.81534e-46,  6.23176e-25,  0.0237927  ])
144176  , -1751.09    , array([ 3.57845    ,  0.0674432  ,  1.81534e-46,  6.23176e-25,  0.0237693  ])
144177  , -1751.09    , array([ 3.57845    ,  0.0674432  ,  1.81534e-46,  6.23176e-25,  0.0237693  ])
144178  , -1751.24    , array([ 3.58203    ,  0.0674432  ,  1.81534e-46,  6.23176e-25,  0.0237693  ])
144179  , -1751.81    , array([ 3.57845    ,  0.0675107  ,  1.81534e-46,  6.23176e-25,  0.0237693  ])
144180  , -1751.09    , array([ 3.57845    ,  0.0674432  ,  1.81716e-46,  6.23176e-25,  0.0237693  ])
144181  , -1751.09    , array([ 3.57845    ,  0.0674432  ,  1.81534e-46,  6.238e-25  ,  0.0237693  ])
144182  , -1750.41    , array([ 3.57845    ,  0.0674432  ,  1.81534e-46,  6.23176e-25,  0.0237931  ])
144190  , -1751.08    , array([ 3.57841    ,  0.067444   ,  1.81534e-46,  6.23176e-25,  0.0237696  ])
144191  , -1751.08    , array([ 3.57841    ,  0.067444   ,  1.81534e-46,  6.23176e-25,  0.0237696  ])
144192  , -1751.24    , array([ 3.58199    ,  0.067444   ,  1.81534e-46,  6.23176e-25,  0.0237696  ])
144193  , -1751.81    , array([ 3.57841    ,  0.0675115  ,  1.81534e-46,  6.23176e-25,  0.0237696  ])
144194  , -1751.08    , array([ 3.57841    ,  0.067444   ,  1.81716e-46,  6.23176e-25,  0.0237696  ])
144195  , -1751.08    , array([ 3.57841    ,  0.067444   ,  1.81534e-46,  6.238e-25  ,  0.0237696  ])
144196  , -1750.4     , array([ 3.57841    ,  0.067444   ,  1.81534e-46,  6.23176e-25,  0.0237934  ])
144197  , -1751.08    , array([ 3.57839    ,  0.0674443  ,  1.81534e-46,  6.23176e-25,  0.0237697  ])
144198  , -1751.08    , array([ 3.57839    ,  0.0674443  ,  1.81534e-46,  6.23176e-25,  0.0237697  ])
144199  , -1751.24    , array([ 3.58197    ,  0.0674443  ,  1.81534e-46,  6.23176e-25,  0.0237697  ])
144200  , -1751.81    , array([ 3.57839    ,  0.0675118  ,  1.81534e-46,  6.23176e-25,  0.0237697  ])
144201  , -1751.08    , array([ 3.57839    ,  0.0674443  ,  1.81716e-46,  6.23176e-25,  0.0237697  ])
144202  , -1751.08    , array([ 3.57839    ,  0.0674443  ,  1.81534e-46,  6.238e-25  ,  0.0237697  ])
144203  , -1750.4     , array([ 3.57839    ,  0.0674443  ,  1.81534e-46,  6.23176e-25,  0.0237935  ])
144204  , -1.14743e+06, array([ 0.0743854  ,  5.39199    ,  1.81534e-46,  6.23176e-25,  1.94175    ])
144205  , -1.14743e+06, array([ 0.0743854  ,  5.39199    ,  1.81534e-46,  6.23176e-25,  1.94175    ])
144206  , -1.1464e+06 , array([ 0.0744598  ,  5.39199    ,  1.81534e-46,  6.23176e-25,  1.94175    ])
144207  , -1.14744e+06, array([ 0.0743854  ,  5.39739    ,  1.81534e-46,  6.23176e-25,  1.94175    ])
144208  , -1.14743e+06, array([ 0.0743854  ,  5.39199    ,  1.81716e-46,  6.23176e-25,  1.94175    ])
144209  , -1.14743e+06, array([ 0.0743854  ,  5.39199    ,  1.81534e-46,  6.238e-25  ,  1.94175    ])
144210  , -1.14846e+06, array([ 0.0743854  ,  5.39199    ,  1.81534e-46,  6.23176e-25,  1.94369    ])
144211  , -3695.77    , array([ 1.24171    ,  0.223303   ,  1.81534e-46,  6.23176e-25,  0.079165   ])
144212  , -3695.77    , array([ 1.24171    ,  0.223303   ,  1.81534e-46,  6.23176e-25,  0.079165   ])
144213  , -3693.85    , array([ 1.24295    ,  0.223303   ,  1.81534e-46,  6.23176e-25,  0.079165   ])
144214  , -3696.69    , array([ 1.24171    ,  0.223527   ,  1.81534e-46,  6.23176e-25,  0.079165   ])
144215  , -3695.77    , array([ 1.24171    ,  0.223303   ,  1.81716e-46,  6.23176e-25,  0.079165   ])
144216  , -3695.77    , array([ 1.24171    ,  0.223303   ,  1.81534e-46,  6.238e-25  ,  0.079165   ])
144217  , -3699.53    , array([ 1.24171    ,  0.223303   ,  1.81534e-46,  6.23176e-25,  0.0792442  ])
144218  , -1746.65    , array([ 2.97171    ,  0.0832161  ,  1.81534e-46,  6.23176e-25,  0.0293586  ])
144219  , -1746.65    , array([ 2.97171    ,  0.0832161  ,  1.81534e-46,  6.23176e-25,  0.0293586  ])
144220  , -1746.85    , array([ 2.97469    ,  0.0832161  ,  1.81534e-46,  6.23176e-25,  0.0293586  ])
144221  , -1747.48    , array([ 2.97171    ,  0.0832993  ,  1.81534e-46,  6.23176e-25,  0.0293586  ])
144222  , -1746.65    , array([ 2.97171    ,  0.0832161  ,  1.81716e-46,  6.23176e-25,  0.0293586  ])
144223  , -1746.65    , array([ 2.97171    ,  0.0832161  ,  1.81534e-46,  6.238e-25  ,  0.0293586  ])
144224  , -1746.14    , array([ 2.97171    ,  0.0832161  ,  1.81534e-46,  6.23176e-25,  0.029388   ])
144225  , -1743.43    , array([ 3.30882    ,  0.0736922  ,  1.81534e-46,  6.23176e-25,  0.025983   ])
144226  , -1743.43    , array([ 3.30882    ,  0.0736922  ,  1.81534e-46,  6.23176e-25,  0.025983   ])
144227  , -1743.61    , array([ 3.31213    ,  0.0736922  ,  1.81534e-46,  6.23176e-25,  0.025983   ])
144228  , -1744.2     , array([ 3.30882    ,  0.073766   ,  1.81534e-46,  6.23176e-25,  0.025983   ])
144229  , -1743.43    , array([ 3.30882    ,  0.0736922  ,  1.81716e-46,  6.23176e-25,  0.025983   ])
144230  , -1743.43    , array([ 3.30882    ,  0.0736922  ,  1.81534e-46,  6.238e-25  ,  0.025983   ])
144231  , -1742.81    , array([ 3.30882    ,  0.0736922  ,  1.81534e-46,  6.23176e-25,  0.026009   ])
144232  , -1727.21    , array([ 2.91687    ,  0.0757268  ,  1.81534e-46,  6.23176e-25,  0.0265809  ])
144233  , -1727.21    , array([ 2.91687    ,  0.0757268  ,  1.81534e-46,  6.23176e-25,  0.0265809  ])
144234  , -1727.4     , array([ 2.91979    ,  0.0757268  ,  1.81534e-46,  6.23176e-25,  0.0265809  ])
144235  , -1728.11    , array([ 2.91687    ,  0.0758026  ,  1.81534e-46,  6.23176e-25,  0.0265809  ])
144236  , -1727.21    , array([ 2.91687    ,  0.0757268  ,  1.81716e-46,  6.23176e-25,  0.0265809  ])
144237  , -1727.21    , array([ 2.91687    ,  0.0757268  ,  1.81534e-46,  6.238e-25  ,  0.0265809  ])
144238  , -1726.48    , array([ 2.91687    ,  0.0757268  ,  1.81534e-46,  6.23176e-25,  0.0266075  ])
144239  , -1683.06    , array([ 1.76154    ,  0.0844426  ,  1.81534e-46,  6.23176e-25,  0.0291129  ])
144240  , -1683.06    , array([ 1.76154    ,  0.0844426  ,  1.81534e-46,  6.23176e-25,  0.0291129  ])
144241  , -1683.15    , array([ 1.7633     ,  0.0844426  ,  1.81534e-46,  6.23176e-25,  0.0291129  ])
144242  , -1684.38    , array([ 1.76154    ,  0.084527   ,  1.81534e-46,  6.23176e-25,  0.0291129  ])
144243  , -1683.06    , array([ 1.76154    ,  0.0844426  ,  1.81716e-46,  6.23176e-25,  0.0291129  ])
144244  , -1683.06    , array([ 1.76154    ,  0.0844426  ,  1.81534e-46,  6.238e-25  ,  0.0291129  ])
144245  , -1682       , array([ 1.76154    ,  0.0844426  ,  1.81534e-46,  6.23176e-25,  0.029142   ])
144246  , -1737.36    , array([ 1.17336    ,  0.0841482  ,  1.81534e-46,  6.23176e-25,  0.0313957  ])
144247  , -1737.36    , array([ 1.17336    ,  0.0841482  ,  1.81534e-46,  6.23176e-25,  0.0313957  ])
144248  , -1737.02    , array([ 1.17454    ,  0.0841482  ,  1.81534e-46,  6.23176e-25,  0.0313957  ])
144249  , -1736.24    , array([ 1.17336    ,  0.0842324  ,  1.81534e-46,  6.23176e-25,  0.0313957  ])
144250  , -1737.36    , array([ 1.17336    ,  0.0841482  ,  1.81716e-46,  6.23176e-25,  0.0313957  ])
144251  , -1737.36    , array([ 1.17336    ,  0.0841482  ,  1.81534e-46,  6.238e-25  ,  0.0313957  ])
144252  , -1739.02    , array([ 1.17336    ,  0.0841482  ,  1.81534e-46,  6.23176e-25,  0.0314271  ])
144253  , -1659.22    , array([ 1.52006    ,  0.0843356  ,  1.81534e-46,  6.23176e-25,  0.0299214  ])
144254  , -1659.22    , array([ 1.52006    ,  0.0843356  ,  1.81534e-46,  6.23176e-25,  0.0299214  ])
144255  , -1659.2     , array([ 1.52159    ,  0.0843356  ,  1.81534e-46,  6.23176e-25,  0.0299214  ])
144256  , -1659.65    , array([ 1.52006    ,  0.08442    ,  1.81534e-46,  6.23176e-25,  0.0299214  ])
144257  , -1659.22    , array([ 1.52006    ,  0.0843356  ,  1.81716e-46,  6.23176e-25,  0.0299214  ])
144258  , -1659.22    , array([ 1.52006    ,  0.0843356  ,  1.81534e-46,  6.238e-25  ,  0.0299214  ])
144259  , -1659.1     , array([ 1.52006    ,  0.0843356  ,  1.81534e-46,  6.23176e-25,  0.0299513  ])
144260  , -1638.66    , array([ 1.65872    ,  0.0732779  ,  1.81534e-46,  6.23176e-25,  0.0265003  ])
144261  , -1638.66    , array([ 1.65872    ,  0.0732779  ,  1.81534e-46,  6.23176e-25,  0.0265003  ])
144262  , -1638.72    , array([ 1.66037    ,  0.0732779  ,  1.81534e-46,  6.23176e-25,  0.0265003  ])
144263  , -1638.47    , array([ 1.65872    ,  0.0733512  ,  1.81534e-46,  6.23176e-25,  0.0265003  ])
144264  , -1638.66    , array([ 1.65872    ,  0.0732779  ,  1.81716e-46,  6.23176e-25,  0.0265003  ])
144265  , -1638.66    , array([ 1.65872    ,  0.0732779  ,  1.81534e-46,  6.238e-25  ,  0.0265003  ])
144266  , -1638.94    , array([ 1.65872    ,  0.0732779  ,  1.81534e-46,  6.23176e-25,  0.0265268  ])
144267  , -1635.71    , array([ 1.33438    ,  0.0657972  ,  1.81534e-46,  6.23176e-25,  0.0233862  ])
144268  , -1635.71    , array([ 1.33438    ,  0.0657972  ,  1.81534e-46,  6.23176e-25,  0.0233862  ])
144269  , -1635.68    , array([ 1.33572    ,  0.0657972  ,  1.81534e-46,  6.23176e-25,  0.0233862  ])
144270  , -1635.89    , array([ 1.33438    ,  0.065863   ,  1.81534e-46,  6.23176e-25,  0.0233862  ])
144271  , -1635.71    , array([ 1.33438    ,  0.0657972  ,  1.81716e-46,  6.23176e-25,  0.0233862  ])
144272  , -1635.71    , array([ 1.33438    ,  0.0657972  ,  1.81534e-46,  6.238e-25  ,  0.0233862  ])
144273  , -1635.51    , array([ 1.33438    ,  0.0657972  ,  1.81534e-46,  6.23176e-25,  0.0234096  ])
144274  , -1632.66    , array([ 1.43659    ,  0.0673991  ,  1.81534e-46,  6.23176e-25,  0.0241329  ])
144275  , -1632.66    , array([ 1.43659    ,  0.0673991  ,  1.81534e-46,  6.23176e-25,  0.0241329  ])
144276  , -1632.66    , array([ 1.43802    ,  0.0673991  ,  1.81534e-46,  6.23176e-25,  0.0241329  ])
144277  , -1632.66    , array([ 1.43659    ,  0.0674666  ,  1.81534e-46,  6.23176e-25,  0.0241329  ])
144278  , -1632.66    , array([ 1.43659    ,  0.0673991  ,  1.81716e-46,  6.23176e-25,  0.0241329  ])
144279  , -1632.66    , array([ 1.43659    ,  0.0673991  ,  1.81534e-46,  6.238e-25  ,  0.0241329  ])
144280  , -1632.65    , array([ 1.43659    ,  0.0673991  ,  1.81534e-46,  6.23176e-25,  0.024157   ])
144281  , -1632.54    , array([ 1.43695    ,  0.0676301  ,  1.81534e-46,  6.23176e-25,  0.0242197  ])
144282  , -1632.54    , array([ 1.43695    ,  0.0676301  ,  1.81534e-46,  6.23176e-25,  0.0242197  ])
144283  , -1632.54    , array([ 1.43839    ,  0.0676301  ,  1.81534e-46,  6.23176e-25,  0.0242197  ])
144284  , -1632.54    , array([ 1.43695    ,  0.0676978  ,  1.81534e-46,  6.23176e-25,  0.0242197  ])
144285  , -1632.54    , array([ 1.43695    ,  0.0676301  ,  1.81716e-46,  6.23176e-25,  0.0242197  ])
144286  , -1632.54    , array([ 1.43695    ,  0.0676301  ,  1.81534e-46,  6.238e-25  ,  0.0242197  ])
