44010   , -2336.8     , array([ 0.212475   ,  0.161246   ,  1.9991e-39 ,  2.37371e-08])
44011   , -2336.8     , array([ 0.212688   ,  0.161246   ,  1.9991e-39 ,  2.37371e-08])
44012   , -2336.8     , array([ 0.212475   ,  0.161407   ,  1.9991e-39 ,  2.37371e-08])
44013   , -2336.8     , array([ 0.212475   ,  0.161246   ,  2.0011e-39 ,  2.37371e-08])
44014   , -2336.8     , array([ 0.212475   ,  0.161246   ,  1.9991e-39 ,  2.37608e-08])
44015   , -2336.8     , array([ 0.212475   ,  0.161246   ,  1.9991e-39 ,  2.37371e-08])
44016   , -2336.8     , array([ 0.212475   ,  0.160791   ,  1.9991e-39 ,  2.37935e-08])
44017   , -2336.8     , array([ 0.212475   ,  0.160791   ,  1.9991e-39 ,  2.37935e-08])
44018   , -2336.8     , array([ 0.212688   ,  0.160791   ,  1.9991e-39 ,  2.37935e-08])
44019   , -2336.8     , array([ 0.212475   ,  0.160952   ,  1.9991e-39 ,  2.37935e-08])
44020   , -2336.8     , array([ 0.212475   ,  0.160791   ,  2.0011e-39 ,  2.37935e-08])
44021   , -2336.8     , array([ 0.212475   ,  0.160791   ,  1.9991e-39 ,  2.38173e-08])
44022   , -2336.8     , array([ 0.212475   ,  0.158983   ,  1.9991e-39 ,  2.40205e-08])
44023   , -2336.8     , array([ 0.212475   ,  0.158983   ,  1.9991e-39 ,  2.40205e-08])
44024   , -2336.8     , array([ 0.212688   ,  0.158983   ,  1.9991e-39 ,  2.40205e-08])
44025   , -2336.8     , array([ 0.212475   ,  0.159142   ,  1.9991e-39 ,  2.40205e-08])
44026   , -2336.8     , array([ 0.212475   ,  0.158983   ,  2.0011e-39 ,  2.40205e-08])
44027   , -2336.8     , array([ 0.212475   ,  0.158983   ,  1.9991e-39 ,  2.40445e-08])
44028   , -2336.8     , array([ 0.212475   ,  0.151952   ,  1.9991e-39 ,  2.49502e-08])
44029   , -2336.8     , array([ 0.212475   ,  0.151952   ,  1.9991e-39 ,  2.49502e-08])
44030   , -2336.8     , array([ 0.212688   ,  0.151952   ,  1.9991e-39 ,  2.49502e-08])
44031   , -2336.8     , array([ 0.212475   ,  0.152104   ,  1.9991e-39 ,  2.49502e-08])
44032   , -2336.8     , array([ 0.212475   ,  0.151952   ,  2.0011e-39 ,  2.49502e-08])
44033   , -2336.8     , array([ 0.212475   ,  0.151952   ,  1.9991e-39 ,  2.49752e-08])
44034   , -2336.8     , array([ 0.212475   ,  0.126803   ,  1.9991e-39 ,  2.90433e-08])
44035   , -2336.8     , array([ 0.212475   ,  0.126803   ,  1.9991e-39 ,  2.90433e-08])
44036   , -2336.8     , array([ 0.212688   ,  0.126803   ,  1.9991e-39 ,  2.90433e-08])
44037   , -2336.8     , array([ 0.212475   ,  0.12693    ,  1.9991e-39 ,  2.90433e-08])
44038   , -2336.8     , array([ 0.212475   ,  0.126803   ,  2.0011e-39 ,  2.90433e-08])
44039   , -2336.8     , array([ 0.212475   ,  0.126803   ,  1.9991e-39 ,  2.90724e-08])
44040   , -2336.79    , array([ 0.212475   ,  0.0614937  ,  1.9991e-39 ,  5.33252e-08])
44041   , -2336.79    , array([ 0.212475   ,  0.0614937  ,  1.9991e-39 ,  5.33252e-08])
44042   , -2336.79    , array([ 0.212688   ,  0.0614937  ,  1.9991e-39 ,  5.33252e-08])
44043   , -2336.79    , array([ 0.212475   ,  0.0615552  ,  1.9991e-39 ,  5.33252e-08])
44044   , -2336.79    , array([ 0.212475   ,  0.0614937  ,  2.0011e-39 ,  5.33252e-08])
44045   , -2336.79    , array([ 0.212475   ,  0.0614937  ,  1.9991e-39 ,  5.33785e-08])
44046   , -2333.4     , array([ 0.212475   ,  0.00340118 ,  1.9991e-39 ,  6.06005e-07])
44047   , -2333.4     , array([ 0.212475   ,  0.00340118 ,  1.9991e-39 ,  6.06005e-07])
44048   , -2333.4     , array([ 0.212688   ,  0.00340118 ,  1.9991e-39 ,  6.06005e-07])
44049   , -2333.41    , array([ 0.212475   ,  0.00340458 ,  1.9991e-39 ,  6.06005e-07])
44050   , -2333.4     , array([ 0.212475   ,  0.00340118 ,  2.0011e-39 ,  6.06005e-07])
44051   , -2333.4     , array([ 0.212475   ,  0.00340118 ,  1.9991e-39 ,  6.06612e-07])
44058   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06006e-07])
44059   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06006e-07])
44060   , -2333.4     , array([ 0.212688   ,  0.00340117 ,  1.9991e-39 ,  6.06006e-07])
44061   , -2333.41    , array([ 0.212475   ,  0.00340458 ,  1.9991e-39 ,  6.06006e-07])
44062   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  2.0011e-39 ,  6.06006e-07])
44063   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06613e-07])
44064   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44065   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44066   , -2333.4     , array([ 0.212688   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44067   , -2333.41    , array([ 0.212475   ,  0.00340457 ,  1.9991e-39 ,  6.06007e-07])
44068   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  2.0011e-39 ,  6.06007e-07])
44069   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06613e-07])
44076   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44077   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44078   , -2333.4     , array([ 0.212688   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44079   , -2333.41    , array([ 0.212475   ,  0.00340457 ,  1.9991e-39 ,  6.06007e-07])
44080   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  2.0011e-39 ,  6.06007e-07])
44081   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06613e-07])
44082   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44083   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44084   , -2333.4     , array([ 0.212688   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44085   , -2333.41    , array([ 0.212475   ,  0.00340457 ,  1.9991e-39 ,  6.06007e-07])
44086   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  2.0011e-39 ,  6.06007e-07])
44087   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06614e-07])
44094   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44095   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44096   , -2333.4     , array([ 0.212688   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44097   , -2333.41    , array([ 0.212475   ,  0.00340457 ,  1.9991e-39 ,  6.06007e-07])
44098   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  2.0011e-39 ,  6.06007e-07])
44099   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06614e-07])
44100   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
44101   , -2333.4     , array([ 0.212475   ,  0.00340117 ,  1.9991e-39 ,  6.06007e-07])
