25854   , -4194.6     , array([ 0.00198017 ,  0.0905403  ,  0.000954997,  2.12549e-63])
25891   , -1675.95    , array([ 0.13905    ,  0.0905403  ,  0.0125923  ,  2.12549e-63])
25892   , -1676.13    , array([ 0.13919    ,  0.0905403  ,  0.0125923  ,  2.12549e-63])
25893   , -1675.95    , array([ 0.13905    ,  0.0906309  ,  0.0125923  ,  2.12549e-63])
25894   , -1675.69    , array([ 0.13905    ,  0.0905403  ,  0.0126049  ,  2.12549e-63])
25895   , -1675.95    , array([ 0.13905    ,  0.0905403  ,  0.0125923  ,  2.12762e-63])
25896   , -1658.46    , array([ 0.226872   ,  0.0905403  ,  0.0198614  ,  2.12549e-63])
25897   , -1658.46    , array([ 0.226872   ,  0.0905403  ,  0.0198614  ,  2.12549e-63])
25898   , -1658.81    , array([ 0.227099   ,  0.0905403  ,  0.0198614  ,  2.12549e-63])
25899   , -1658.46    , array([ 0.226872   ,  0.0906309  ,  0.0198614  ,  2.12549e-63])
25900   , -1658.08    , array([ 0.226872   ,  0.0905403  ,  0.0198813  ,  2.12549e-63])
25901   , -1658.46    , array([ 0.226872   ,  0.0905403  ,  0.0198614  ,  2.12762e-63])
25908   , -1658.46    , array([ 0.226875   ,  0.0905403  ,  0.0198617  ,  2.12549e-63])
25909   , -1658.46    , array([ 0.226875   ,  0.0905403  ,  0.0198617  ,  2.12549e-63])
25910   , -1658.81    , array([ 0.227102   ,  0.0905403  ,  0.0198617  ,  2.12549e-63])
25911   , -1658.46    , array([ 0.226875   ,  0.0906309  ,  0.0198617  ,  2.12549e-63])
25912   , -1658.08    , array([ 0.226875   ,  0.0905403  ,  0.0198815  ,  2.12549e-63])
25913   , -1658.46    , array([ 0.226875   ,  0.0905403  ,  0.0198617  ,  2.12762e-63])
25914   , -1658.46    , array([ 0.226885   ,  0.0905403  ,  0.0198625  ,  2.12549e-63])
25915   , -1658.46    , array([ 0.226885   ,  0.0905403  ,  0.0198625  ,  2.12549e-63])
25916   , -1658.81    , array([ 0.227112   ,  0.0905403  ,  0.0198625  ,  2.12549e-63])
25917   , -1658.46    , array([ 0.226885   ,  0.0906309  ,  0.0198625  ,  2.12549e-63])
25918   , -1658.08    , array([ 0.226885   ,  0.0905403  ,  0.0198824  ,  2.12549e-63])
25919   , -1658.46    , array([ 0.226885   ,  0.0905403  ,  0.0198625  ,  2.12762e-63])
25926   , -1658.46    , array([ 0.226886   ,  0.0905403  ,  0.0198626  ,  2.12549e-63])
25927   , -1658.46    , array([ 0.226886   ,  0.0905403  ,  0.0198626  ,  2.12549e-63])
25928   , -1658.81    , array([ 0.227113   ,  0.0905403  ,  0.0198626  ,  2.12549e-63])
25929   , -1658.46    , array([ 0.226886   ,  0.0906309  ,  0.0198626  ,  2.12549e-63])
25930   , -1658.08    , array([ 0.226886   ,  0.0905403  ,  0.0198824  ,  2.12549e-63])
25931   , -1658.46    , array([ 0.226886   ,  0.0905403  ,  0.0198626  ,  2.12762e-63])
25932   , -1658.46    , array([ 0.226888   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25933   , -1658.46    , array([ 0.226888   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25934   , -1658.81    , array([ 0.227115   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25935   , -1658.46    , array([ 0.226888   ,  0.0906309  ,  0.0198628  ,  2.12549e-63])
25936   , -1658.08    , array([ 0.226888   ,  0.0905403  ,  0.0198827  ,  2.12549e-63])
25937   , -1658.46    , array([ 0.226888   ,  0.0905403  ,  0.0198628  ,  2.12762e-63])
25944   , -1658.46    , array([ 0.226888   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25945   , -1658.46    , array([ 0.226888   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25946   , -1658.81    , array([ 0.227115   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25947   , -1658.46    , array([ 0.226888   ,  0.0906309  ,  0.0198628  ,  2.12549e-63])
25948   , -1658.08    , array([ 0.226888   ,  0.0905403  ,  0.0198827  ,  2.12549e-63])
25949   , -1658.46    , array([ 0.226888   ,  0.0905403  ,  0.0198628  ,  2.12762e-63])
25950   , -1658.46    , array([ 0.226889   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25951   , -1658.46    , array([ 0.226889   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25952   , -1658.81    , array([ 0.227116   ,  0.0905403  ,  0.0198628  ,  2.12549e-63])
25953   , -1658.46    , array([ 0.226889   ,  0.0906309  ,  0.0198628  ,  2.12549e-63])
25954   , -1658.08    , array([ 0.226889   ,  0.0905403  ,  0.0198827  ,  2.12549e-63])
25955   , -1658.46    , array([ 0.226889   ,  0.0905403  ,  0.0198628  ,  2.12762e-63])
25956   , -7934.65    , array([ 3.9373     ,  0.0905403  ,  0.319733   ,  2.12549e-63])
25957   , -7934.65    , array([ 3.9373     ,  0.0905403  ,  0.319733   ,  2.12549e-63])
25958   , -7938.62    , array([ 3.94124    ,  0.0905403  ,  0.319733   ,  2.12549e-63])
25959   , -7934.65    , array([ 3.9373     ,  0.0906309  ,  0.319733   ,  2.12549e-63])
25960   , -7938.39    , array([ 3.9373     ,  0.0905403  ,  0.320053   ,  2.12549e-63])
25961   , -7934.65    , array([ 3.9373     ,  0.0905403  ,  0.319733   ,  2.12762e-63])
25962   , -1664.69    , array([ 0.30847    ,  0.0905403  ,  0.0267873  ,  2.12549e-63])
25963   , -1664.69    , array([ 0.30847    ,  0.0905403  ,  0.0267873  ,  2.12549e-63])
25964   , -1665.18    , array([ 0.308779   ,  0.0905403  ,  0.0267873  ,  2.12549e-63])
25965   , -1664.69    , array([ 0.30847    ,  0.0906309  ,  0.0267873  ,  2.12549e-63])
25966   , -1664.25    , array([ 0.30847    ,  0.0905403  ,  0.0268141  ,  2.12549e-63])
25967   , -1664.69    , array([ 0.30847    ,  0.0905403  ,  0.0267873  ,  2.12762e-63])
25968   , -1657.75    , array([ 0.244769   ,  0.0905403  ,  0.0213854  ,  2.12549e-63])
25969   , -1657.75    , array([ 0.244769   ,  0.0905403  ,  0.0213854  ,  2.12549e-63])
25970   , -1658.14    , array([ 0.245014   ,  0.0905403  ,  0.0213854  ,  2.12549e-63])
25971   , -1657.75    , array([ 0.244769   ,  0.0906309  ,  0.0213854  ,  2.12549e-63])
25972   , -1657.35    , array([ 0.244769   ,  0.0905403  ,  0.0214068  ,  2.12549e-63])
25973   , -1657.75    , array([ 0.244769   ,  0.0905403  ,  0.0213854  ,  2.12762e-63])
25974   , -1656.32    , array([ 0.245761   ,  0.0905403  ,  0.021547   ,  2.12549e-63])
25975   , -1656.32    , array([ 0.245761   ,  0.0905403  ,  0.021547   ,  2.12549e-63])
25976   , -1656.71    , array([ 0.246007   ,  0.0905403  ,  0.021547   ,  2.12549e-63])
25977   , -1656.32    , array([ 0.245761   ,  0.0906309  ,  0.021547   ,  2.12549e-63])
25978   , -1655.92    , array([ 0.245761   ,  0.0905403  ,  0.0215686  ,  2.12549e-63])
25979   , -1656.32    , array([ 0.245761   ,  0.0905403  ,  0.021547   ,  2.12762e-63])
25980   , -1650.56    , array([ 0.249768   ,  0.0905403  ,  0.0222056  ,  2.12549e-63])
25981   , -1650.56    , array([ 0.249768   ,  0.0905403  ,  0.0222056  ,  2.12549e-63])
25982   , -1650.95    , array([ 0.250018   ,  0.0905403  ,  0.0222056  ,  2.12549e-63])
25983   , -1650.56    , array([ 0.249768   ,  0.0906309  ,  0.0222056  ,  2.12549e-63])
25984   , -1650.15    , array([ 0.249768   ,  0.0905403  ,  0.0222279  ,  2.12549e-63])
25985   , -1650.56    , array([ 0.249768   ,  0.0905403  ,  0.0222056  ,  2.12762e-63])
25986   , -1626.91    , array([ 0.266459   ,  0.0905403  ,  0.0250477  ,  2.12549e-63])
25987   , -1626.91    , array([ 0.266459   ,  0.0905403  ,  0.0250477  ,  2.12549e-63])
25988   , -1627.32    , array([ 0.266726   ,  0.0905403  ,  0.0250477  ,  2.12549e-63])
25989   , -1626.91    , array([ 0.266459   ,  0.0906309  ,  0.0250477  ,  2.12549e-63])
25990   , -1626.48    , array([ 0.266459   ,  0.0905403  ,  0.0250728  ,  2.12549e-63])
25991   , -1626.91    , array([ 0.266459   ,  0.0905403  ,  0.0250477  ,  2.12762e-63])
25992   , -1526.34    , array([ 0.345151   ,  0.0905403  ,  0.0405498  ,  2.12549e-63])
25993   , -1526.34    , array([ 0.345151   ,  0.0905403  ,  0.0405498  ,  2.12549e-63])
25994   , -1526.93    , array([ 0.345496   ,  0.0905403  ,  0.0405498  ,  2.12549e-63])
25995   , -1526.34    , array([ 0.345151   ,  0.0906309  ,  0.0405498  ,  2.12549e-63])
25996   , -1525.82    , array([ 0.345151   ,  0.0905403  ,  0.0405904  ,  2.12549e-63])
25997   , -1526.34    , array([ 0.345151   ,  0.0905403  ,  0.0405498  ,  2.12762e-63])
25998   , -2245.4     , array([ 0.971674   ,  0.0905403  ,  0.278528   ,  2.12549e-63])
25999   , -2245.4     , array([ 0.971674   ,  0.0905403  ,  0.278528   ,  2.12549e-63])
26000   , -2248.56    , array([ 0.972646   ,  0.0905403  ,  0.278528   ,  2.12549e-63])
26001   , -2245.4     , array([ 0.971674   ,  0.0906309  ,  0.278528   ,  2.12549e-63])
26002   , -2245.37    , array([ 0.971674   ,  0.0905403  ,  0.278807   ,  2.12549e-63])
26003   , -2245.4     , array([ 0.971674   ,  0.0905403  ,  0.278528   ,  2.12762e-63])
26004   , -1435.55    , array([ 0.460259   ,  0.0905403  ,  0.0692939  ,  2.12549e-63])
26005   , -1435.55    , array([ 0.460259   ,  0.0905403  ,  0.0692939  ,  2.12549e-63])
26006   , -1436.48    , array([ 0.460719   ,  0.0905403  ,  0.0692939  ,  2.12549e-63])
26007   , -1435.55    , array([ 0.460259   ,  0.0906309  ,  0.0692939  ,  2.12549e-63])
26008   , -1434.95    , array([ 0.460259   ,  0.0905403  ,  0.0693633  ,  2.12549e-63])
26009   , -1435.55    , array([ 0.460259   ,  0.0905403  ,  0.0692939  ,  2.12762e-63])
26010   , -2180.69    , array([ 0.957328   ,  0.0905403  ,  0.459542   ,  2.12549e-63])
26011   , -2180.69    , array([ 0.957328   ,  0.0905403  ,  0.459542   ,  2.12549e-63])
26012   , -2184.19    , array([ 0.958285   ,  0.0905403  ,  0.459542   ,  2.12549e-63])
26013   , -2180.69    , array([ 0.957328   ,  0.0906309  ,  0.459542   ,  2.12549e-63])
26014   , -2180.68    , array([ 0.957328   ,  0.0905403  ,  0.460002   ,  2.12549e-63])
26015   , -2180.69    , array([ 0.957328   ,  0.0905403  ,  0.459542   ,  2.12762e-63])
26016   , -1358.9     , array([ 0.544043   ,  0.0905403  ,  0.106738   ,  2.12549e-63])
26017   , -1358.9     , array([ 0.544043   ,  0.0905403  ,  0.106738   ,  2.12549e-63])
26018   , -1360.2     , array([ 0.544587   ,  0.0905403  ,  0.106738   ,  2.12549e-63])
26019   , -1358.9     , array([ 0.544043   ,  0.0906309  ,  0.106738   ,  2.12549e-63])
26020   , -1358.3     , array([ 0.544043   ,  0.0905403  ,  0.106845   ,  2.12549e-63])
26021   , -1358.9     , array([ 0.544043   ,  0.0905403  ,  0.106738   ,  2.12762e-63])
26022   , -1206.83    , array([ 0.556939   ,  0.0905403  ,  0.14549    ,  2.12549e-63])
26023   , -1206.83    , array([ 0.556939   ,  0.0905403  ,  0.14549    ,  2.12549e-63])
26024   , -1208.32    , array([ 0.557496   ,  0.0905403  ,  0.14549    ,  2.12549e-63])
26025   , -1206.83    , array([ 0.556939   ,  0.0906309  ,  0.14549    ,  2.12549e-63])
26026   , -1206.25    , array([ 0.556939   ,  0.0905403  ,  0.145636   ,  2.12549e-63])
26027   , -1206.83    , array([ 0.556939   ,  0.0905403  ,  0.14549    ,  2.12762e-63])
26028   , -1024.51    , array([ 0.611656   ,  0.0905403  ,  0.502211   ,  2.12549e-63])
26029   , -1024.51    , array([ 0.611656   ,  0.0905403  ,  0.502211   ,  2.12549e-63])
26030   , -1026.18    , array([ 0.612268   ,  0.0905403  ,  0.502211   ,  2.12549e-63])
26031   , -1024.51    , array([ 0.611656   ,  0.0906309  ,  0.502211   ,  2.12549e-63])
26032   , -1024.76    , array([ 0.611656   ,  0.0905403  ,  0.502714   ,  2.12549e-63])
26033   , -1024.51    , array([ 0.611656   ,  0.0905403  ,  0.502211   ,  2.12762e-63])
26034   , -555.785    , array([ 0.429494   ,  0.0905403  ,  0.357643   ,  2.12549e-63])
26035   , -555.785    , array([ 0.429494   ,  0.0905403  ,  0.357643   ,  2.12549e-63])
26036   , -556.516    , array([ 0.429924   ,  0.0905403  ,  0.357643   ,  2.12549e-63])
26037   , -555.785    , array([ 0.429494   ,  0.0906309  ,  0.357643   ,  2.12549e-63])
26038   , -555.8      , array([ 0.429494   ,  0.0905403  ,  0.358001   ,  2.12549e-63])
26039   , -555.785    , array([ 0.429494   ,  0.0905403  ,  0.357643   ,  2.12762e-63])
26040   , -434.262    , array([ 0.323932   ,  0.0905403  ,  0.360544   ,  2.12549e-63])
26041   , -434.262    , array([ 0.323932   ,  0.0905403  ,  0.360544   ,  2.12549e-63])
26042   , -434.467    , array([ 0.324256   ,  0.0905403  ,  0.360544   ,  2.12549e-63])
26043   , -434.262    , array([ 0.323932   ,  0.0906309  ,  0.360544   ,  2.12549e-63])
26044   , -434.295    , array([ 0.323932   ,  0.0905403  ,  0.360905   ,  2.12549e-63])
26045   , -434.262    , array([ 0.323932   ,  0.0905403  ,  0.360544   ,  2.12762e-63])
26046   , -419.768    , array([ 0.289567   ,  0.0905403  ,  0.338583   ,  2.12549e-63])
26047   , -419.768    , array([ 0.289567   ,  0.0905403  ,  0.338583   ,  2.12549e-63])
26048   , -419.861    , array([ 0.289856   ,  0.0905403  ,  0.338583   ,  2.12549e-63])
26049   , -419.768    , array([ 0.289567   ,  0.0906309  ,  0.338583   ,  2.12549e-63])
26050   , -419.675    , array([ 0.289567   ,  0.0905403  ,  0.338922   ,  2.12549e-63])
26051   , -419.768    , array([ 0.289567   ,  0.0905403  ,  0.338583   ,  2.12762e-63])
26052   , -409.481    , array([ 0.244402   ,  0.0905403  ,  0.380138   ,  2.12549e-63])
26053   , -409.481    , array([ 0.244402   ,  0.0905403  ,  0.380138   ,  2.12549e-63])
26054   , -409.506    , array([ 0.244646   ,  0.0905403  ,  0.380138   ,  2.12549e-63])
26055   , -409.481    , array([ 0.244402   ,  0.0906309  ,  0.380138   ,  2.12549e-63])
26056   , -409.647    , array([ 0.244402   ,  0.0905403  ,  0.380519   ,  2.12549e-63])
26057   , -409.481    , array([ 0.244402   ,  0.0905403  ,  0.380138   ,  2.12762e-63])
26058   , -404.425    , array([ 0.241185   ,  0.0905403  ,  0.357403   ,  2.12549e-63])
26059   , -404.425    , array([ 0.241185   ,  0.0905403  ,  0.357403   ,  2.12549e-63])
26060   , -404.468    , array([ 0.241426   ,  0.0905403  ,  0.357403   ,  2.12549e-63])
26061   , -404.425    , array([ 0.241185   ,  0.0906309  ,  0.357403   ,  2.12549e-63])
26062   , -404.413    , array([ 0.241185   ,  0.0905403  ,  0.357761   ,  2.12549e-63])
26063   , -404.425    , array([ 0.241185   ,  0.0905403  ,  0.357403   ,  2.12762e-63])
26064   , -401.466    , array([ 0.221897   ,  0.0905403  ,  0.354483   ,  2.12549e-63])
26065   , -401.466    , array([ 0.221897   ,  0.0905403  ,  0.354483   ,  2.12549e-63])
26066   , -401.496    , array([ 0.222119   ,  0.0905403  ,  0.354483   ,  2.12549e-63])
26067   , -401.466    , array([ 0.221897   ,  0.0906309  ,  0.354483   ,  2.12549e-63])
26068   , -401.459    , array([ 0.221897   ,  0.0905403  ,  0.354837   ,  2.12549e-63])
26069   , -401.466    , array([ 0.221897   ,  0.0905403  ,  0.354483   ,  2.12762e-63])
26070   , -399.111    , array([ 0.181697   ,  0.0905403  ,  0.347119   ,  2.12549e-63])
26071   , -399.111    , array([ 0.181697   ,  0.0905403  ,  0.347119   ,  2.12549e-63])
26072   , -399.081    , array([ 0.181879   ,  0.0905403  ,  0.347119   ,  2.12549e-63])
26073   , -399.111    , array([ 0.181697   ,  0.0906309  ,  0.347119   ,  2.12549e-63])
26074   , -399.241    , array([ 0.181697   ,  0.0905403  ,  0.347466   ,  2.12549e-63])
26075   , -399.111    , array([ 0.181697   ,  0.0905403  ,  0.347119   ,  2.12762e-63])
26076   , -397.308    , array([ 0.179515   ,  0.0905403  ,  0.337154   ,  2.12549e-63])
26077   , -397.308    , array([ 0.179515   ,  0.0905403  ,  0.337154   ,  2.12549e-63])
26078   , -397.32     , array([ 0.179694   ,  0.0905403  ,  0.337154   ,  2.12549e-63])
26079   , -397.308    , array([ 0.179515   ,  0.0906309  ,  0.337154   ,  2.12549e-63])
26080   , -397.314    , array([ 0.179515   ,  0.0905403  ,  0.337491   ,  2.12549e-63])
26081   , -397.308    , array([ 0.179515   ,  0.0905403  ,  0.337154   ,  2.12762e-63])
26082   , -396.115    , array([ 0.160321   ,  0.0905403  ,  0.32373    ,  2.12549e-63])
26083   , -396.115    , array([ 0.160321   ,  0.0905403  ,  0.32373    ,  2.12549e-63])
26084   , -396.122    , array([ 0.160481   ,  0.0905403  ,  0.32373    ,  2.12549e-63])
26085   , -396.115    , array([ 0.160321   ,  0.0906309  ,  0.32373    ,  2.12549e-63])
26086   , -396.124    , array([ 0.160321   ,  0.0905403  ,  0.324053   ,  2.12549e-63])
26087   , -396.115    , array([ 0.160321   ,  0.0905403  ,  0.32373    ,  2.12762e-63])
26088   , -396.094    , array([ 0.126313   ,  0.0905403  ,  0.296262   ,  2.12549e-63])
26089   , -396.094    , array([ 0.126313   ,  0.0905403  ,  0.296262   ,  2.12549e-63])
26090   , -396.022    , array([ 0.12644    ,  0.0905403  ,  0.296262   ,  2.12549e-63])
26091   , -396.094    , array([ 0.126313   ,  0.0906309  ,  0.296262   ,  2.12549e-63])
26092   , -396.249    , array([ 0.126313   ,  0.0905403  ,  0.296558   ,  2.12549e-63])
26093   , -396.094    , array([ 0.126313   ,  0.0905403  ,  0.296262   ,  2.12762e-63])
26094   , -395.467    , array([ 0.144713   ,  0.0905403  ,  0.31163    ,  2.12549e-63])
26095   , -395.467    , array([ 0.144713   ,  0.0905403  ,  0.31163    ,  2.12549e-63])
26096   , -395.456    , array([ 0.144858   ,  0.0905403  ,  0.31163    ,  2.12549e-63])
26097   , -395.467    , array([ 0.144713   ,  0.0906309  ,  0.31163    ,  2.12549e-63])
26098   , -395.51     , array([ 0.144713   ,  0.0905403  ,  0.311942   ,  2.12549e-63])
26099   , -395.467    , array([ 0.144713   ,  0.0905403  ,  0.31163    ,  2.12762e-63])
26100   , -395.015    , array([ 0.123782   ,  0.0905403  ,  0.290798   ,  2.12549e-63])
26101   , -395.015    , array([ 0.123782   ,  0.0905403  ,  0.290798   ,  2.12549e-63])
26102   , -394.977    , array([ 0.123905   ,  0.0905403  ,  0.290798   ,  2.12549e-63])
26103   , -395.015    , array([ 0.123782   ,  0.0906309  ,  0.290798   ,  2.12549e-63])
26104   , -395.105    , array([ 0.123782   ,  0.0905403  ,  0.291089   ,  2.12549e-63])
26105   , -395.015    , array([ 0.123782   ,  0.0905403  ,  0.290798   ,  2.12762e-63])
26106   , -394.504    , array([ 0.114576   ,  0.0905403  ,  0.278501   ,  2.12549e-63])
26107   , -394.504    , array([ 0.114576   ,  0.0905403  ,  0.278501   ,  2.12549e-63])
26108   , -394.476    , array([ 0.114691   ,  0.0905403  ,  0.278501   ,  2.12549e-63])
26109   , -394.504    , array([ 0.114576   ,  0.0906309  ,  0.278501   ,  2.12549e-63])
26110   , -394.571    , array([ 0.114576   ,  0.0905403  ,  0.27878    ,  2.12549e-63])
26111   , -394.504    , array([ 0.114576   ,  0.0905403  ,  0.278501   ,  2.12762e-63])
26112   , -394.087    , array([ 0.10188    ,  0.0905403  ,  0.260798   ,  2.12549e-63])
26113   , -394.087    , array([ 0.10188    ,  0.0905403  ,  0.260798   ,  2.12549e-63])
26114   , -394.062    , array([ 0.101982   ,  0.0905403  ,  0.260798   ,  2.12549e-63])
26115   , -394.087    , array([ 0.10188    ,  0.0906309  ,  0.260798   ,  2.12549e-63])
26116   , -394.143    , array([ 0.10188    ,  0.0905403  ,  0.261059   ,  2.12549e-63])
26117   , -394.087    , array([ 0.10188    ,  0.0905403  ,  0.260798   ,  2.12762e-63])
26118   , -393.819    , array([ 0.0915691  ,  0.0905403  ,  0.245082   ,  2.12549e-63])
26119   , -393.819    , array([ 0.0915691  ,  0.0905403  ,  0.245082   ,  2.12549e-63])
26120   , -393.797    , array([ 0.0916607  ,  0.0905403  ,  0.245082   ,  2.12549e-63])
26121   , -393.819    , array([ 0.0915691  ,  0.0906309  ,  0.245082   ,  2.12549e-63])
26122   , -393.868    , array([ 0.0915691  ,  0.0905403  ,  0.245327   ,  2.12549e-63])
26123   , -393.819    , array([ 0.0915691  ,  0.0905403  ,  0.245082   ,  2.12762e-63])
26124   , -393.703    , array([ 0.0848669  ,  0.0905403  ,  0.234315   ,  2.12549e-63])
26125   , -393.703    , array([ 0.0848669  ,  0.0905403  ,  0.234315   ,  2.12549e-63])
26126   , -393.678    , array([ 0.0849518  ,  0.0905403  ,  0.234315   ,  2.12549e-63])
26127   , -393.703    , array([ 0.0848669  ,  0.0906309  ,  0.234315   ,  2.12549e-63])
26128   , -393.757    , array([ 0.0848669  ,  0.0905403  ,  0.23455    ,  2.12549e-63])
26129   , -393.703    , array([ 0.0848669  ,  0.0905403  ,  0.234315   ,  2.12762e-63])
26130   , -394.986    , array([ 0.0626177  ,  0.0905403  ,  0.195775   ,  2.12549e-63])
26131   , -394.986    , array([ 0.0626177  ,  0.0905403  ,  0.195775   ,  2.12549e-63])
26132   , -394.844    , array([ 0.0626804  ,  0.0905403  ,  0.195775   ,  2.12549e-63])
26133   , -394.986    , array([ 0.0626177  ,  0.0906309  ,  0.195775   ,  2.12549e-63])
26134   , -395.217    , array([ 0.0626177  ,  0.0905403  ,  0.19597    ,  2.12549e-63])
26135   , -394.986    , array([ 0.0626177  ,  0.0905403  ,  0.195775   ,  2.12762e-63])
26136   , -393.674    , array([ 0.0799476  ,  0.0905403  ,  0.22619    ,  2.12549e-63])
26137   , -393.674    , array([ 0.0799476  ,  0.0905403  ,  0.22619    ,  2.12549e-63])
26138   , -393.64     , array([ 0.0800276  ,  0.0905403  ,  0.22619    ,  2.12549e-63])
26139   , -393.674    , array([ 0.0799476  ,  0.0906309  ,  0.22619    ,  2.12549e-63])
26140   , -393.741    , array([ 0.0799476  ,  0.0905403  ,  0.226416   ,  2.12549e-63])
26141   , -393.674    , array([ 0.0799476  ,  0.0905403  ,  0.22619    ,  2.12762e-63])
26142   , -393.596    , array([ 0.0773245  ,  0.0905403  ,  0.221443   ,  2.12549e-63])
26143   , -393.596    , array([ 0.0773245  ,  0.0905403  ,  0.221443   ,  2.12549e-63])
26144   , -393.566    , array([ 0.0774018  ,  0.0905403  ,  0.221443   ,  2.12549e-63])
26145   , -393.596    , array([ 0.0773245  ,  0.0906309  ,  0.221443   ,  2.12549e-63])
26146   , -393.656    , array([ 0.0773245  ,  0.0905403  ,  0.221665   ,  2.12549e-63])
26147   , -393.596    , array([ 0.0773245  ,  0.0905403  ,  0.221443   ,  2.12762e-63])
26148   , -393.427    , array([ 0.0676649  ,  0.0905403  ,  0.203433   ,  2.12549e-63])
26149   , -393.427    , array([ 0.0676649  ,  0.0905403  ,  0.203433   ,  2.12549e-63])
26150   , -393.399    , array([ 0.0677326  ,  0.0905403  ,  0.203433   ,  2.12549e-63])
26151   , -393.427    , array([ 0.0676649  ,  0.0906309  ,  0.203433   ,  2.12549e-63])
26152   , -393.483    , array([ 0.0676649  ,  0.0905403  ,  0.203636   ,  2.12549e-63])
26153   , -393.427    , array([ 0.0676649  ,  0.0905403  ,  0.203433   ,  2.12762e-63])
26154   , -393.443    , array([ 0.0632673  ,  0.0905403  ,  0.19501    ,  2.12549e-63])
26155   , -393.443    , array([ 0.0632673  ,  0.0905403  ,  0.19501    ,  2.12549e-63])
