2799    , -2336.8     , array([ 1.64505    ,  1.51648    ,  8.2659e-29 ,  1.37829e-08])
2800    , -2336.8     , array([ 1.6467     ,  1.51648    ,  8.2659e-29 ,  1.37829e-08])
2801    , -2336.8     , array([ 1.64505    ,  1.518      ,  8.2659e-29 ,  1.37829e-08])
2802    , -2336.8     , array([ 1.64505    ,  1.51648    ,  8.27417e-29,  1.37829e-08])
2803    , -2336.8     , array([ 1.64505    ,  1.51648    ,  8.2659e-29 ,  1.37967e-08])
2804    , -2336.8     , array([ 1.64505    ,  1.51648    ,  8.2659e-29 ,  1.37829e-08])
2805    , -2336.8     , array([ 1.64505    ,  1.51622    ,  8.2659e-29 ,  1.37816e-08])
2806    , -2336.8     , array([ 1.64505    ,  1.51622    ,  8.2659e-29 ,  1.37816e-08])
2807    , -2336.8     , array([ 1.6467     ,  1.51622    ,  8.2659e-29 ,  1.37816e-08])
2808    , -2336.8     , array([ 1.64505    ,  1.51774    ,  8.2659e-29 ,  1.37816e-08])
2809    , -2336.8     , array([ 1.64505    ,  1.51622    ,  8.27417e-29,  1.37816e-08])
2810    , -2336.8     , array([ 1.64505    ,  1.51622    ,  8.2659e-29 ,  1.37954e-08])
2811    , -2336.8     , array([ 1.64505    ,  1.51516    ,  8.2659e-29 ,  1.37766e-08])
2812    , -2336.8     , array([ 1.64505    ,  1.51516    ,  8.2659e-29 ,  1.37766e-08])
2813    , -2336.8     , array([ 1.6467     ,  1.51516    ,  8.2659e-29 ,  1.37766e-08])
2814    , -2336.8     , array([ 1.64505    ,  1.51668    ,  8.2659e-29 ,  1.37766e-08])
2815    , -2336.8     , array([ 1.64505    ,  1.51516    ,  8.27417e-29,  1.37766e-08])
2816    , -2336.8     , array([ 1.64505    ,  1.51516    ,  8.2659e-29 ,  1.37904e-08])
2817    , -2336.8     , array([ 1.64505    ,  1.51094    ,  8.2659e-29 ,  1.37568e-08])
2818    , -2336.8     , array([ 1.64505    ,  1.51094    ,  8.2659e-29 ,  1.37568e-08])
2819    , -2336.8     , array([ 1.6467     ,  1.51094    ,  8.2659e-29 ,  1.37568e-08])
2820    , -2336.8     , array([ 1.64505    ,  1.51245    ,  8.2659e-29 ,  1.37568e-08])
2821    , -2336.8     , array([ 1.64505    ,  1.51094    ,  8.27417e-29,  1.37568e-08])
2822    , -2336.8     , array([ 1.64505    ,  1.51094    ,  8.2659e-29 ,  1.37705e-08])
2823    , -2336.8     , array([ 1.64505    ,  1.49415    ,  8.2659e-29 ,  1.36775e-08])
2824    , -2336.8     , array([ 1.64505    ,  1.49415    ,  8.2659e-29 ,  1.36775e-08])
2825    , -2336.8     , array([ 1.6467     ,  1.49415    ,  8.2659e-29 ,  1.36775e-08])
2826    , -2336.8     , array([ 1.64505    ,  1.49565    ,  8.2659e-29 ,  1.36775e-08])
2827    , -2336.8     , array([ 1.64505    ,  1.49415    ,  8.27417e-29,  1.36775e-08])
2828    , -2336.8     , array([ 1.64505    ,  1.49415    ,  8.2659e-29 ,  1.36912e-08])
2829    , -2336.8     , array([ 1.64505    ,  1.42886    ,  8.2659e-29 ,  1.33652e-08])
2830    , -2336.8     , array([ 1.64505    ,  1.42886    ,  8.2659e-29 ,  1.33652e-08])
2831    , -2336.8     , array([ 1.6467     ,  1.42886    ,  8.2659e-29 ,  1.33652e-08])
2832    , -2336.8     , array([ 1.64505    ,  1.43029    ,  8.2659e-29 ,  1.33652e-08])
2833    , -2336.8     , array([ 1.64505    ,  1.42886    ,  8.27417e-29,  1.33652e-08])
2834    , -2336.8     , array([ 1.64505    ,  1.42886    ,  8.2659e-29 ,  1.33785e-08])
