26254   , -2336.8     , array([ 0.818584   ,  1.01278    ,  6.14285e-08,  6.25196e-30])
26255   , -2336.8     , array([ 0.819403   ,  1.01278    ,  6.14285e-08,  6.25196e-30])
26256   , -2336.8     , array([ 0.818584   ,  1.01379    ,  6.14285e-08,  6.25196e-30])
26257   , -2336.8     , array([ 0.818584   ,  1.01278    ,  6.149e-08  ,  6.25196e-30])
26258   , -2336.8     , array([ 0.818584   ,  1.01278    ,  6.14285e-08,  6.25822e-30])
26259   , -2336.8     , array([ 0.818584   ,  1.01278    ,  6.14285e-08,  6.25196e-30])
26260   , -2336.8     , array([ 0.817406   ,  1.01278    ,  6.14446e-08,  6.25196e-30])
26261   , -2336.8     , array([ 0.817406   ,  1.01278    ,  6.14446e-08,  6.25196e-30])
26262   , -2336.8     , array([ 0.818224   ,  1.01278    ,  6.14446e-08,  6.25196e-30])
26263   , -2336.8     , array([ 0.817406   ,  1.01379    ,  6.14446e-08,  6.25196e-30])
26264   , -2336.8     , array([ 0.817406   ,  1.01278    ,  6.15061e-08,  6.25196e-30])
26265   , -2336.8     , array([ 0.817406   ,  1.01278    ,  6.14446e-08,  6.25822e-30])
26266   , -2336.8     , array([ 0.812707   ,  1.01278    ,  6.1509e-08 ,  6.25196e-30])
26267   , -2336.8     , array([ 0.812707   ,  1.01278    ,  6.1509e-08 ,  6.25196e-30])
26268   , -2336.8     , array([ 0.813521   ,  1.01278    ,  6.1509e-08 ,  6.25196e-30])
26269   , -2336.8     , array([ 0.812707   ,  1.01379    ,  6.1509e-08 ,  6.25196e-30])
26270   , -2336.8     , array([ 0.812707   ,  1.01278    ,  6.15705e-08,  6.25196e-30])
26271   , -2336.8     , array([ 0.812707   ,  1.01278    ,  6.1509e-08 ,  6.25822e-30])
26272   , -2336.8     , array([ 0.794183   ,  1.01278    ,  6.17671e-08,  6.25196e-30])
26273   , -2336.8     , array([ 0.794183   ,  1.01278    ,  6.17671e-08,  6.25196e-30])
26274   , -2336.8     , array([ 0.794978   ,  1.01278    ,  6.17671e-08,  6.25196e-30])
26275   , -2336.8     , array([ 0.794183   ,  1.01379    ,  6.17671e-08,  6.25196e-30])
26276   , -2336.8     , array([ 0.794183   ,  1.01278    ,  6.18289e-08,  6.25196e-30])
26277   , -2336.8     , array([ 0.794183   ,  1.01278    ,  6.17671e-08,  6.25822e-30])
26278   , -2336.8     , array([ 0.724212   ,  1.01278    ,  6.28105e-08,  6.25196e-30])
26279   , -2336.8     , array([ 0.724212   ,  1.01278    ,  6.28105e-08,  6.25196e-30])
26280   , -2336.8     , array([ 0.724937   ,  1.01278    ,  6.28105e-08,  6.25196e-30])
26281   , -2336.8     , array([ 0.724212   ,  1.01379    ,  6.28105e-08,  6.25196e-30])
26282   , -2336.8     , array([ 0.724212   ,  1.01278    ,  6.28733e-08,  6.25196e-30])
26283   , -2336.8     , array([ 0.724212   ,  1.01278    ,  6.28105e-08,  6.25822e-30])
26284   , -2336.8     , array([ 0.500781   ,  1.01278    ,  6.71634e-08,  6.25196e-30])
26285   , -2336.8     , array([ 0.500781   ,  1.01278    ,  6.71634e-08,  6.25196e-30])
26286   , -2336.8     , array([ 0.501282   ,  1.01278    ,  6.71634e-08,  6.25196e-30])
26287   , -2336.8     , array([ 0.500781   ,  1.01379    ,  6.71634e-08,  6.25196e-30])
26288   , -2336.8     , array([ 0.500781   ,  1.01278    ,  6.72306e-08,  6.25196e-30])
26289   , -2336.8     , array([ 0.500781   ,  1.01278    ,  6.71634e-08,  6.25822e-30])
26290   , -2336.79    , array([ 0.114492   ,  1.01278    ,  8.7808e-08 ,  6.25196e-30])
26291   , -2336.79    , array([ 0.114492   ,  1.01278    ,  8.7808e-08 ,  6.25196e-30])
