323948  , -79089.4    , array([ 0.16461    ,  24.4912    ,  0.0324188  ,  3.9459e-29 ,  1.83235e-10])
323974  , -79089.4    , array([ 0.161566   ,  24.4865    ,  0.0324188  ,  3.94985e-29,  1.86734e-10])
323975  , -79089.4    , array([ 0.161566   ,  24.4865    ,  0.0324188  ,  3.9459e-29 ,  1.86921e-10])
323976  , -79089.4    , array([ 0.152632   ,  24.4722    ,  0.0324186  ,  3.9459e-29 ,  1.97817e-10])
323977  , -79089.4    , array([ 0.152632   ,  24.4722    ,  0.0324186  ,  3.9459e-29 ,  1.97817e-10])
323978  , -79089.4    , array([ 0.152785   ,  24.4722    ,  0.0324186  ,  3.9459e-29 ,  1.97817e-10])
323979  , -79089.4    , array([ 0.152632   ,  24.4967    ,  0.0324186  ,  3.9459e-29 ,  1.97817e-10])
323980  , -79089.4    , array([ 0.152632   ,  24.4722    ,  0.032451   ,  3.9459e-29 ,  1.97817e-10])
323981  , -79089.4    , array([ 0.152632   ,  24.4722    ,  0.0324186  ,  3.94985e-29,  1.97817e-10])
323982  , -79089.4    , array([ 0.152632   ,  24.4722    ,  0.0324186  ,  3.9459e-29 ,  1.98015e-10])
323983  , -79089.4    , array([ 0.121572   ,  24.4152    ,  0.032418   ,  3.9459e-29 ,  2.49128e-10])
323984  , -79089.4    , array([ 0.121572   ,  24.4152    ,  0.032418   ,  3.9459e-29 ,  2.49128e-10])
323985  , -79089.4    , array([ 0.121694   ,  24.4152    ,  0.032418   ,  3.9459e-29 ,  2.49128e-10])
323986  , -79089.4    , array([ 0.121572   ,  24.4396    ,  0.032418   ,  3.9459e-29 ,  2.49128e-10])
323987  , -79089.4    , array([ 0.121572   ,  24.4152    ,  0.0324504  ,  3.9459e-29 ,  2.49128e-10])
323988  , -79089.4    , array([ 0.121572   ,  24.4152    ,  0.032418   ,  3.94985e-29,  2.49128e-10])
323989  , -79089.4    , array([ 0.121572   ,  24.4152    ,  0.032418   ,  3.9459e-29 ,  2.49378e-10])
323990  , -79089.4    , array([ 0.0489315  ,  24.1885    ,  0.0324156  ,  3.9459e-29 ,  6.26701e-10])
323991  , -79089.4    , array([ 0.0489315  ,  24.1885    ,  0.0324156  ,  3.9459e-29 ,  6.26701e-10])
323992  , -79089.4    , array([ 0.0489805  ,  24.1885    ,  0.0324156  ,  3.9459e-29 ,  6.26701e-10])
323993  , -79089.4    , array([ 0.0489315  ,  24.2127    ,  0.0324156  ,  3.9459e-29 ,  6.26701e-10])
323994  , -79089.4    , array([ 0.0489315  ,  24.1885    ,  0.032448   ,  3.9459e-29 ,  6.26701e-10])
323995  , -79089.4    , array([ 0.0489315  ,  24.1885    ,  0.0324156  ,  3.94985e-29,  6.26701e-10])
323996  , -79089.4    , array([ 0.0489315  ,  24.1885    ,  0.0324156  ,  3.9459e-29 ,  6.27328e-10])
323997  , -79073.8    , array([ 0.00128411 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50963e-08])
323998  , -79073.8    , array([ 0.00128411 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50963e-08])
323999  , -79073.9    , array([ 0.0012854  ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50963e-08])
324000  , -79073.8    , array([ 0.00128411 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.50963e-08])
324001  , -79073.8    , array([ 0.00128411 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.50963e-08])
324002  , -79073.8    , array([ 0.00128411 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.50963e-08])
324003  , -79073.8    , array([ 0.00128411 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51214e-08])
324011  , -79073.8    , array([ 0.0012841  ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50965e-08])
324012  , -79073.8    , array([ 0.0012841  ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50965e-08])
324013  , -79073.9    , array([ 0.00128538 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50965e-08])
324014  , -79073.8    , array([ 0.0012841  ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.50965e-08])
324015  , -79073.8    , array([ 0.0012841  ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.50965e-08])
324016  , -79073.8    , array([ 0.0012841  ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.50965e-08])
324017  , -79073.8    , array([ 0.0012841  ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51216e-08])
324018  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50968e-08])
324019  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50968e-08])
324020  , -79073.9    , array([ 0.00128537 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50968e-08])
324021  , -79073.8    , array([ 0.00128408 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.50968e-08])
324022  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.50968e-08])
324023  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.50968e-08])
324024  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51219e-08])
324032  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50969e-08])
324033  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50969e-08])
324034  , -79073.9    , array([ 0.00128537 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.50969e-08])
324035  , -79073.8    , array([ 0.00128408 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.50969e-08])
324036  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.50969e-08])
324037  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.50969e-08])
324038  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5122e-08 ])
324039  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324040  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324041  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324042  , -79073.8    , array([ 0.00128408 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324043  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324044  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324045  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324053  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324054  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324055  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324056  , -79073.8    , array([ 0.00128408 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324057  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324058  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324059  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324060  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324061  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324062  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324063  , -79073.8    , array([ 0.00128408 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324064  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324065  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324066  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324074  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324075  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324076  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324077  , -79073.8    , array([ 0.00128408 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324078  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324079  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324080  , -79073.8    , array([ 0.00128408 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324081  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324082  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324083  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324084  , -79073.8    , array([ 0.00128407 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324085  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324086  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324087  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324095  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324096  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324097  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324098  , -79073.8    , array([ 0.00128407 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324099  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324100  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324101  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324102  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324103  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324104  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324105  , -79073.8    , array([ 0.00128407 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324106  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324107  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324108  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324116  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324117  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324118  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324119  , -79073.8    , array([ 0.00128407 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324120  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324121  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324122  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324123  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324124  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324125  , -79073.9    , array([ 0.00128536 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324126  , -79073.8    , array([ 0.00128407 ,  23.3259    ,  0.0324059  ,  3.9459e-29 ,  2.5097e-08 ])
324127  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324384  ,  3.9459e-29 ,  2.5097e-08 ])
324128  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.94985e-29,  2.5097e-08 ])
324129  , -79073.8    , array([ 0.00128407 ,  23.3026    ,  0.0324059  ,  3.9459e-29 ,  2.51221e-08])
324130  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324131  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324132  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324133  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324134  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324135  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324136  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324137  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324138  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324139  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324140  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324141  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324142  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324143  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324144  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324145  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324146  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324147  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324148  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324149  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324150  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324158  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324159  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324160  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324161  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324162  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324163  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324164  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324165  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324166  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324167  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324168  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324169  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324170  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324171  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324179  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324180  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324181  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324182  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324183  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324184  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324185  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324186  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324187  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324188  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324189  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324190  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324191  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324192  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324200  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324201  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324202  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324203  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324204  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324205  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324206  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324207  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324208  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324209  , -79064.8    , array([ 0.0010238  ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324210  , -79064.8    , array([ 0.00102277 ,  23.2716    ,  0.0324053  ,  3.9459e-29 ,  3.16068e-08])
324211  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324378  ,  3.9459e-29 ,  3.16068e-08])
324212  , -79064.8    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.94985e-29,  3.16068e-08])
324213  , -79064.7    , array([ 0.00102277 ,  23.2483    ,  0.0324053  ,  3.9459e-29 ,  3.16385e-08])
324214  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324215  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324216  , -79064.1    , array([ 0.00100934 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324217  , -79064.1    , array([ 0.00100833 ,  23.2682    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324218  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324377  ,  3.9459e-29 ,  3.20657e-08])
324219  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.94985e-29,  3.20657e-08])
324220  , -79064      , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20978e-08])
324221  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324222  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324223  , -79064.1    , array([ 0.00100934 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324224  , -79064.1    , array([ 0.00100833 ,  23.2682    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324225  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324377  ,  3.9459e-29 ,  3.20657e-08])
324226  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.94985e-29,  3.20657e-08])
324227  , -79064      , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20978e-08])
324228  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324229  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324230  , -79064.1    , array([ 0.00100934 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324231  , -79064.1    , array([ 0.00100833 ,  23.2682    ,  0.0324053  ,  3.9459e-29 ,  3.20657e-08])
324232  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324377  ,  3.9459e-29 ,  3.20657e-08])
324233  , -79064.1    , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.94985e-29,  3.20657e-08])
324234  , -79064      , array([ 0.00100833 ,  23.2449    ,  0.0324053  ,  3.9459e-29 ,  3.20978e-08])
324235  , -79063.7    , array([ 0.00100119 ,  23.2432    ,  0.0324053  ,  3.9459e-29 ,  3.22976e-08])
324236  , -79063.7    , array([ 0.00100119 ,  23.2432    ,  0.0324053  ,  3.9459e-29 ,  3.22976e-08])
324237  , -79063.7    , array([ 0.00100219 ,  23.2432    ,  0.0324053  ,  3.9459e-29 ,  3.22976e-08])
324238  , -79063.7    , array([ 0.00100119 ,  23.2665    ,  0.0324053  ,  3.9459e-29 ,  3.22976e-08])
