95700   , -41679.5    , array([ 1.50888    ,  4.01557    ,  1.49727e-13,  5.58145e-72,  0.455647   ])
95727   , -7116.11    , array([ 0.100517   ,  0.0334028  ,  1.49727e-13,  5.58145e-72,  0.0102792  ])
95728   , -5663.24    , array([ 0.181566   ,  0.0201017  ,  1.49727e-13,  5.58145e-72,  0.0103071  ])
95729   , -5663.24    , array([ 0.181566   ,  0.0201017  ,  1.49727e-13,  5.58145e-72,  0.0103071  ])
95730   , -5660.2     , array([ 0.181748   ,  0.0201017  ,  1.49727e-13,  5.58145e-72,  0.0103071  ])
95731   , -5651.48    , array([ 0.181566   ,  0.0201219  ,  1.49727e-13,  5.58145e-72,  0.0103071  ])
95732   , -5663.24    , array([ 0.181566   ,  0.0201017  ,  1.49877e-13,  5.58145e-72,  0.0103071  ])
95733   , -5663.24    , array([ 0.181566   ,  0.0201017  ,  1.49727e-13,  5.58703e-72,  0.0103071  ])
95734   , -5677.17    , array([ 0.181566   ,  0.0201017  ,  1.49727e-13,  5.58145e-72,  0.0103174  ])
95735   , -3416.08    , array([ 0.247092   ,  0.0290599  ,  1.49727e-13,  5.58145e-72,  0.0122     ])
95736   , -3416.08    , array([ 0.247092   ,  0.0290599  ,  1.49727e-13,  5.58145e-72,  0.0122     ])
95737   , -3413.58    , array([ 0.24734    ,  0.0290599  ,  1.49727e-13,  5.58145e-72,  0.0122     ])
95738   , -3410.68    , array([ 0.247092   ,  0.029089   ,  1.49727e-13,  5.58145e-72,  0.0122     ])
95739   , -3416.08    , array([ 0.247092   ,  0.0290599  ,  1.49877e-13,  5.58145e-72,  0.0122     ])
95740   , -3416.08    , array([ 0.247092   ,  0.0290599  ,  1.49727e-13,  5.58703e-72,  0.0122     ])
95741   , -3423.2     , array([ 0.247092   ,  0.0290599  ,  1.49727e-13,  5.58145e-72,  0.0122122  ])
95742   , -2023.31    , array([ 0.537693   ,  0.0534881  ,  1.49727e-13,  5.58145e-72,  0.0182663  ])
95743   , -2023.31    , array([ 0.537693   ,  0.0534881  ,  1.49727e-13,  5.58145e-72,  0.0182663  ])
95744   , -2022.25    , array([ 0.538231   ,  0.0534881  ,  1.49727e-13,  5.58145e-72,  0.0182663  ])
95745   , -2024.23    , array([ 0.537693   ,  0.0535416  ,  1.49727e-13,  5.58145e-72,  0.0182663  ])
95746   , -2023.31    , array([ 0.537693   ,  0.0534881  ,  1.49877e-13,  5.58145e-72,  0.0182663  ])
95747   , -2023.31    , array([ 0.537693   ,  0.0534881  ,  1.49727e-13,  5.58703e-72,  0.0182663  ])
95748   , -2022.98    , array([ 0.537693   ,  0.0534881  ,  1.49727e-13,  5.58145e-72,  0.0182846  ])
95749   , -1801.94    , array([ 0.803938   ,  0.0671817  ,  1.49727e-13,  5.58145e-72,  0.0226966  ])
95750   , -1801.94    , array([ 0.803938   ,  0.0671817  ,  1.49727e-13,  5.58145e-72,  0.0226966  ])
95751   , -1801.38    , array([ 0.804743   ,  0.0671817  ,  1.49727e-13,  5.58145e-72,  0.0226966  ])
95752   , -1803.39    , array([ 0.803938   ,  0.0672489  ,  1.49727e-13,  5.58145e-72,  0.0226966  ])
95753   , -1801.94    , array([ 0.803938   ,  0.0671817  ,  1.49877e-13,  5.58145e-72,  0.0226966  ])
95754   , -1801.94    , array([ 0.803938   ,  0.0671817  ,  1.49727e-13,  5.58703e-72,  0.0226966  ])
95755   , -1800.82    , array([ 0.803938   ,  0.0671817  ,  1.49727e-13,  5.58145e-72,  0.0227193  ])
95756   , -1669.93    , array([ 1.23061    ,  0.0807327  ,  1.49727e-13,  5.58145e-72,  0.0282798  ])
95757   , -1669.93    , array([ 1.23061    ,  0.0807327  ,  1.49727e-13,  5.58145e-72,  0.0282798  ])
95758   , -1669.75    , array([ 1.23184    ,  0.0807327  ,  1.49727e-13,  5.58145e-72,  0.0282798  ])
95759   , -1670.62    , array([ 1.23061    ,  0.0808135  ,  1.49727e-13,  5.58145e-72,  0.0282798  ])
95760   , -1669.93    , array([ 1.23061    ,  0.0807327  ,  1.49877e-13,  5.58145e-72,  0.0282798  ])
95761   , -1669.93    , array([ 1.23061    ,  0.0807327  ,  1.49727e-13,  5.58703e-72,  0.0282798  ])
95762   , -1669.56    , array([ 1.23061    ,  0.0807327  ,  1.49727e-13,  5.58145e-72,  0.0283081  ])
95763   , -1653.57    , array([ 1.27618    ,  0.0780724  ,  1.49727e-13,  5.58145e-72,  0.0279907  ])
95764   , -1653.57    , array([ 1.27618    ,  0.0780724  ,  1.49727e-13,  5.58145e-72,  0.0279907  ])
95765   , -1653.43    , array([ 1.27746    ,  0.0780724  ,  1.49727e-13,  5.58145e-72,  0.0279907  ])
95766   , -1653.58    , array([ 1.27618    ,  0.0781505  ,  1.49727e-13,  5.58145e-72,  0.0279907  ])
95767   , -1653.57    , array([ 1.27618    ,  0.0780724  ,  1.49877e-13,  5.58145e-72,  0.0279907  ])
95768   , -1653.57    , array([ 1.27618    ,  0.0780724  ,  1.49727e-13,  5.58703e-72,  0.0279907  ])
95769   , -1653.82    , array([ 1.27618    ,  0.0780724  ,  1.49727e-13,  5.58145e-72,  0.0280187  ])
95770   , -1647.09    , array([ 1.29642    ,  0.0751819  ,  1.49727e-13,  5.58145e-72,  0.0272035  ])
95771   , -1647.09    , array([ 1.29642    ,  0.0751819  ,  1.49727e-13,  5.58145e-72,  0.0272035  ])
95772   , -1646.97    , array([ 1.29772    ,  0.0751819  ,  1.49727e-13,  5.58145e-72,  0.0272035  ])
95773   , -1646.82    , array([ 1.29642    ,  0.0752571  ,  1.49727e-13,  5.58145e-72,  0.0272035  ])
95774   , -1647.09    , array([ 1.29642    ,  0.0751819  ,  1.49877e-13,  5.58145e-72,  0.0272035  ])
95775   , -1647.09    , array([ 1.29642    ,  0.0751819  ,  1.49727e-13,  5.58703e-72,  0.0272035  ])
95776   , -1647.56    , array([ 1.29642    ,  0.0751819  ,  1.49727e-13,  5.58145e-72,  0.0272308  ])
95777   , -1639.35    , array([ 1.33872    ,  0.071242   ,  1.49727e-13,  5.58145e-72,  0.0258759  ])
95778   , -1639.35    , array([ 1.33872    ,  0.071242   ,  1.49727e-13,  5.58145e-72,  0.0258759  ])
95779   , -1639.27    , array([ 1.34006    ,  0.071242   ,  1.49727e-13,  5.58145e-72,  0.0258759  ])
95780   , -1638.94    , array([ 1.33872    ,  0.0713133  ,  1.49727e-13,  5.58145e-72,  0.0258759  ])
95781   , -1639.35    , array([ 1.33872    ,  0.071242   ,  1.49877e-13,  5.58145e-72,  0.0258759  ])
95782   , -1639.35    , array([ 1.33872    ,  0.071242   ,  1.49727e-13,  5.58703e-72,  0.0258759  ])
95783   , -1639.86    , array([ 1.33872    ,  0.071242   ,  1.49727e-13,  5.58145e-72,  0.0259018  ])
95784   , -1633.92    , array([ 1.39371    ,  0.0681192  ,  1.49727e-13,  5.58145e-72,  0.0246094  ])
95785   , -1633.92    , array([ 1.39371    ,  0.0681192  ,  1.49727e-13,  5.58145e-72,  0.0246094  ])
95786   , -1633.89    , array([ 1.39511    ,  0.0681192  ,  1.49727e-13,  5.58145e-72,  0.0246094  ])
95787   , -1633.65    , array([ 1.39371    ,  0.0681873  ,  1.49727e-13,  5.58145e-72,  0.0246094  ])
95788   , -1633.92    , array([ 1.39371    ,  0.0681192  ,  1.49877e-13,  5.58145e-72,  0.0246094  ])
95789   , -1633.92    , array([ 1.39371    ,  0.0681192  ,  1.49727e-13,  5.58703e-72,  0.0246094  ])
95790   , -1634.2     , array([ 1.39371    ,  0.0681192  ,  1.49727e-13,  5.58145e-72,  0.0246341  ])
95791   , -1632.71    , array([ 1.42918    ,  0.0673652  ,  1.49727e-13,  5.58145e-72,  0.0241738  ])
95792   , -1632.71    , array([ 1.42918    ,  0.0673652  ,  1.49727e-13,  5.58145e-72,  0.0241738  ])
95793   , -1632.71    , array([ 1.43061    ,  0.0673652  ,  1.49727e-13,  5.58145e-72,  0.0241738  ])
95794   , -1632.65    , array([ 1.42918    ,  0.0674326  ,  1.49727e-13,  5.58145e-72,  0.0241738  ])
95795   , -1632.71    , array([ 1.42918    ,  0.0673652  ,  1.49877e-13,  5.58145e-72,  0.0241738  ])
95796   , -1632.71    , array([ 1.42918    ,  0.0673652  ,  1.49727e-13,  5.58703e-72,  0.0241738  ])
95797   , -1632.77    , array([ 1.42918    ,  0.0673652  ,  1.49727e-13,  5.58145e-72,  0.024198   ])
95798   , -1632.59    , array([ 1.43693    ,  0.0675369  ,  1.49727e-13,  5.58145e-72,  0.0241913  ])
95799   , -1632.59    , array([ 1.43693    ,  0.0675369  ,  1.49727e-13,  5.58145e-72,  0.0241913  ])
95800   , -1632.59    , array([ 1.43836    ,  0.0675369  ,  1.49727e-13,  5.58145e-72,  0.0241913  ])
95801   , -1632.58    , array([ 1.43693    ,  0.0676045  ,  1.49727e-13,  5.58145e-72,  0.0241913  ])
95802   , -1632.59    , array([ 1.43693    ,  0.0675369  ,  1.49877e-13,  5.58145e-72,  0.0241913  ])
95803   , -1632.59    , array([ 1.43693    ,  0.0675369  ,  1.49727e-13,  5.58703e-72,  0.0241913  ])
95804   , -1632.59    , array([ 1.43693    ,  0.0675369  ,  1.49727e-13,  5.58145e-72,  0.0242155  ])
95805   , -1632.54    , array([ 1.43707    ,  0.067631   ,  1.49727e-13,  5.58145e-72,  0.0242198  ])
95806   , -1632.54    , array([ 1.43707    ,  0.067631   ,  1.49727e-13,  5.58145e-72,  0.0242198  ])
95807   , -1632.54    , array([ 1.4385     ,  0.067631   ,  1.49727e-13,  5.58145e-72,  0.0242198  ])
95808   , -1632.54    , array([ 1.43707    ,  0.0676987  ,  1.49727e-13,  5.58145e-72,  0.0242198  ])
95809   , -1632.54    , array([ 1.43707    ,  0.067631   ,  1.49877e-13,  5.58145e-72,  0.0242198  ])
95810   , -1632.54    , array([ 1.43707    ,  0.067631   ,  1.49727e-13,  5.58703e-72,  0.0242198  ])
95811   , -1632.54    , array([ 1.43707    ,  0.067631   ,  1.49727e-13,  5.58145e-72,  0.024244   ])
95812   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95813   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95814   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95815   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95816   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95817   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95818   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95819   , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.49727e-13,  5.58145e-72,  0.0242266  ])
95820   , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.49727e-13,  5.58145e-72,  0.0242266  ])
95821   , -1632.54    , array([ 1.43798    ,  0.0676515  ,  1.49727e-13,  5.58145e-72,  0.0242266  ])
95822   , -1632.54    , array([ 1.43654    ,  0.0677191  ,  1.49727e-13,  5.58145e-72,  0.0242266  ])
95823   , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.49877e-13,  5.58145e-72,  0.0242266  ])
95824   , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.49727e-13,  5.58703e-72,  0.0242266  ])
95825   , -1632.54    , array([ 1.43654    ,  0.0676515  ,  1.49727e-13,  5.58145e-72,  0.0242509  ])
95826   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95827   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95828   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95829   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95830   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95831   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95832   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95833   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95834   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95835   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95836   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95837   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95838   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95839   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95840   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95841   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95842   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95843   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95844   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95845   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95846   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95847   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95848   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95849   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95850   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95851   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95852   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95853   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95854   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95855   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95856   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95857   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95858   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95859   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95860   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95861   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95862   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95863   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95864   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95865   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95866   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95867   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95868   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95869   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95870   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95871   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95872   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95873   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95874   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95875   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95876   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95877   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95878   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95879   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95880   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95881   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95882   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95883   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95884   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95885   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95886   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95887   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95888   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95889   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95890   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95891   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95892   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95893   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95894   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95895   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95896   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95897   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95898   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95899   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95900   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95901   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95902   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95903   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95904   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95905   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95906   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95907   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95908   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95909   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95910   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95911   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95912   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95913   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95914   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95915   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95916   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95917   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95918   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95919   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95920   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95921   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95922   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95923   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95924   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95925   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95926   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95927   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95928   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95929   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
95930   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.024251   ])
95931   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95932   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95933   , -1632.54    , array([ 1.4381     ,  0.0676517  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95934   , -1632.54    , array([ 1.43667    ,  0.0677194  ,  1.49727e-13,  5.58145e-72,  0.0242267  ])
95935   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49877e-13,  5.58145e-72,  0.0242267  ])
95936   , -1632.54    , array([ 1.43667    ,  0.0676517  ,  1.49727e-13,  5.58703e-72,  0.0242267  ])
