333677  , -79086.9    , array([ 0.728177   ,  0.794353   ,  1.80544e-49,  0.00242679 ,  9.83113e-07])
333678  , -79086.9    , array([ 0.728906   ,  0.794353   ,  1.80544e-49,  0.00242679 ,  9.83113e-07])
333679  , -79086.9    , array([ 0.728177   ,  0.795147   ,  1.80544e-49,  0.00242679 ,  9.83113e-07])
333680  , -79086.9    , array([ 0.728177   ,  0.794353   ,  1.80724e-49,  0.00242679 ,  9.83113e-07])
333681  , -79086.9    , array([ 0.728177   ,  0.794353   ,  1.80544e-49,  0.00242922 ,  9.83113e-07])
333682  , -79086.9    , array([ 0.728177   ,  0.794353   ,  1.80544e-49,  0.00242679 ,  9.84097e-07])
333683  , -79086.9    , array([ 0.728177   ,  0.794353   ,  1.80544e-49,  0.00242679 ,  9.83113e-07])
333684  , -79080.6    , array([ 0.514107   ,  0.49672    ,  1.80544e-49,  0.00242679 ,  2.24044e-06])
333685  , -79080.6    , array([ 0.514107   ,  0.49672    ,  1.80544e-49,  0.00242679 ,  2.24044e-06])
333686  , -79080.6    , array([ 0.514621   ,  0.49672    ,  1.80544e-49,  0.00242679 ,  2.24044e-06])
333687  , -79080.6    , array([ 0.514107   ,  0.497217   ,  1.80544e-49,  0.00242679 ,  2.24044e-06])
333688  , -79080.6    , array([ 0.514107   ,  0.49672    ,  1.80724e-49,  0.00242679 ,  2.24044e-06])
333689  , -79080.6    , array([ 0.514107   ,  0.49672    ,  1.80544e-49,  0.00242922 ,  2.24044e-06])
333690  , -79080.6    , array([ 0.514107   ,  0.49672    ,  1.80544e-49,  0.00242679 ,  2.24268e-06])
333691  , -77792.3    , array([ 0.127738   ,  0.0759461  ,  1.80544e-49,  0.00242677 ,  6.04299e-05])
333692  , -77792.3    , array([ 0.127738   ,  0.0759461  ,  1.80544e-49,  0.00242677 ,  6.04299e-05])
333693  , -77792.7    , array([ 0.127866   ,  0.0759461  ,  1.80544e-49,  0.00242677 ,  6.04299e-05])
333694  , -77793.2    , array([ 0.127738   ,  0.0760221  ,  1.80544e-49,  0.00242677 ,  6.04299e-05])
333695  , -77792.3    , array([ 0.127738   ,  0.0759461  ,  1.80724e-49,  0.00242677 ,  6.04299e-05])
333696  , -77792.3    , array([ 0.127738   ,  0.0759461  ,  1.80544e-49,  0.0024292  ,  6.04299e-05])
333697  , -77791      , array([ 0.127738   ,  0.0759461  ,  1.80544e-49,  0.00242677 ,  6.04903e-05])
333705  , -77791.2    , array([ 0.127707   ,  0.0759216  ,  1.80544e-49,  0.00242677 ,  6.04641e-05])
333706  , -77791.2    , array([ 0.127707   ,  0.0759216  ,  1.80544e-49,  0.00242677 ,  6.04641e-05])
333707  , -77791.6    , array([ 0.127835   ,  0.0759216  ,  1.80544e-49,  0.00242677 ,  6.04641e-05])
333708  , -77792.1    , array([ 0.127707   ,  0.0759975  ,  1.80544e-49,  0.00242677 ,  6.04641e-05])
333709  , -77791.2    , array([ 0.127707   ,  0.0759216  ,  1.80724e-49,  0.00242677 ,  6.04641e-05])
333710  , -77791.2    , array([ 0.127707   ,  0.0759216  ,  1.80544e-49,  0.0024292  ,  6.04641e-05])
333711  , -77789.9    , array([ 0.127707   ,  0.0759216  ,  1.80544e-49,  0.00242677 ,  6.05246e-05])
333712  , -77790.1    , array([ 0.127677   ,  0.075897   ,  1.80544e-49,  0.00242677 ,  6.04984e-05])
333713  , -77790.1    , array([ 0.127677   ,  0.075897   ,  1.80544e-49,  0.00242677 ,  6.04984e-05])
333714  , -77790.5    , array([ 0.127804   ,  0.075897   ,  1.80544e-49,  0.00242677 ,  6.04984e-05])
333715  , -77791      , array([ 0.127677   ,  0.075973   ,  1.80544e-49,  0.00242677 ,  6.04984e-05])
333716  , -77790.1    , array([ 0.127677   ,  0.075897   ,  1.80724e-49,  0.00242677 ,  6.04984e-05])
333717  , -77790.1    , array([ 0.127677   ,  0.075897   ,  1.80544e-49,  0.0024292  ,  6.04984e-05])
333718  , -77788.8    , array([ 0.127677   ,  0.075897   ,  1.80544e-49,  0.00242677 ,  6.0559e-05 ])
333719  , -632329     , array([ 0.00788401 ,  0.00177481 ,  1.80544e-49,  0.00242675 ,  0.0439881  ])
333720  , -632329     , array([ 0.00788401 ,  0.00177481 ,  1.80544e-49,  0.00242675 ,  0.0439881  ])
333721  , -632158     , array([ 0.0078919  ,  0.00177481 ,  1.80544e-49,  0.00242675 ,  0.0439881  ])
333722  , -632291     , array([ 0.00788401 ,  0.00177659 ,  1.80544e-49,  0.00242675 ,  0.0439881  ])
333723  , -632329     , array([ 0.00788401 ,  0.00177481 ,  1.80724e-49,  0.00242675 ,  0.0439881  ])
333724  , -632294     , array([ 0.00788401 ,  0.00177481 ,  1.80544e-49,  0.00242918 ,  0.0439881  ])
333725  , -632451     , array([ 0.00788401 ,  0.00177481 ,  1.80544e-49,  0.00242675 ,  0.0440321  ])
333726  , -77545.3    , array([ 0.121643   ,  0.0710998  ,  1.80544e-49,  0.00242677 ,  6.78411e-05])
333727  , -77545.3    , array([ 0.121643   ,  0.0710998  ,  1.80544e-49,  0.00242677 ,  6.78411e-05])
333728  , -77545.8    , array([ 0.121765   ,  0.0710998  ,  1.80544e-49,  0.00242677 ,  6.78411e-05])
333729  , -77546.4    , array([ 0.121643   ,  0.071171   ,  1.80544e-49,  0.00242677 ,  6.78411e-05])
