301253  , -76178.6    , array([ 0.00551818 ,  1.4341     ,  1.46085e-64,  1.28506e-24,  2.11703e-05])
301254  , -76181.3    , array([ 0.0055237  ,  1.4341     ,  1.46085e-64,  1.28506e-24,  2.11703e-05])
301255  , -76178.6    , array([ 0.00551818 ,  1.43553    ,  1.46085e-64,  1.28506e-24,  2.11703e-05])
301256  , -76178.6    , array([ 0.00551818 ,  1.4341     ,  1.46231e-64,  1.28506e-24,  2.11703e-05])
301257  , -76178.6    , array([ 0.00551818 ,  1.4341     ,  1.46085e-64,  1.28635e-24,  2.11703e-05])
301258  , -76175.8    , array([ 0.00551818 ,  1.4341     ,  1.46085e-64,  1.28506e-24,  2.11914e-05])
301259  , -76178.6    , array([ 0.00551818 ,  1.4341     ,  1.46085e-64,  1.28506e-24,  2.11703e-05])
301260  , -68877.9    , array([ 0.00270859 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33502e-05])
301261  , -68877.9    , array([ 0.00270859 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33502e-05])
301262  , -68885.9    , array([ 0.0027113  ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33502e-05])
301263  , -68877.9    , array([ 0.00270859 ,  1.42941    ,  1.46085e-64,  1.28506e-24,  4.33502e-05])
301264  , -68877.9    , array([ 0.00270859 ,  1.42798    ,  1.46231e-64,  1.28506e-24,  4.33502e-05])
301265  , -68877.9    , array([ 0.00270859 ,  1.42798    ,  1.46085e-64,  1.28635e-24,  4.33502e-05])
301266  , -68869.9    , array([ 0.00270859 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33935e-05])
301274  , -68874.4    , array([ 0.002708   ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33596e-05])
301275  , -68874.4    , array([ 0.002708   ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33596e-05])
301276  , -68882.4    , array([ 0.00271071 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33596e-05])
301277  , -68874.4    , array([ 0.002708   ,  1.42941    ,  1.46085e-64,  1.28506e-24,  4.33596e-05])
301278  , -68874.4    , array([ 0.002708   ,  1.42798    ,  1.46231e-64,  1.28506e-24,  4.33596e-05])
301279  , -68874.4    , array([ 0.002708   ,  1.42798    ,  1.46085e-64,  1.28635e-24,  4.33596e-05])
301280  , -68866.4    , array([ 0.002708   ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.3403e-05 ])
301281  , -68870.9    , array([ 0.00270741 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33691e-05])
301282  , -68870.9    , array([ 0.00270741 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33691e-05])
301283  , -68878.9    , array([ 0.00271012 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33691e-05])
301284  , -68870.9    , array([ 0.00270741 ,  1.42941    ,  1.46085e-64,  1.28506e-24,  4.33691e-05])
301285  , -68870.9    , array([ 0.00270741 ,  1.42798    ,  1.46231e-64,  1.28506e-24,  4.33691e-05])
301286  , -68870.9    , array([ 0.00270741 ,  1.42798    ,  1.46085e-64,  1.28635e-24,  4.33691e-05])
301287  , -68862.9    , array([ 0.00270741 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.34125e-05])
301295  , -68870      , array([ 0.00270726 ,  1.42798    ,  1.46085e-64,  1.28506e-24,  4.33715e-05])
