99449   , -22821.8    , array([ 0.0169246  ,  0.0125724  ,  1.99936e-27,  1.41434e-77,  0.00423844 ])
99552   , -3484.34    , array([ 0.172841   ,  0.0281168  ,  1.99936e-27,  1.41575e-77,  0.00975808 ])
99553   , -3486.9     , array([ 0.172841   ,  0.0281168  ,  1.99936e-27,  1.41434e-77,  0.00976785 ])
99554   , -2692.49    , array([ 0.67955    ,  0.113065   ,  1.99936e-27,  1.41434e-77,  0.0395901  ])
99555   , -2692.49    , array([ 0.67955    ,  0.113065   ,  1.99936e-27,  1.41434e-77,  0.0395901  ])
99556   , -2689.93    , array([ 0.68023    ,  0.113065   ,  1.99936e-27,  1.41434e-77,  0.0395901  ])
99557   , -2693.16    , array([ 0.67955    ,  0.113178   ,  1.99936e-27,  1.41434e-77,  0.0395901  ])
99558   , -2692.49    , array([ 0.67955    ,  0.113065   ,  2.00136e-27,  1.41434e-77,  0.0395901  ])
99559   , -2692.49    , array([ 0.67955    ,  0.113065   ,  1.99936e-27,  1.41575e-77,  0.0395901  ])
99560   , -2694.45    , array([ 0.67955    ,  0.113065   ,  1.99936e-27,  1.41434e-77,  0.0396297  ])
99561   , -3058.6     , array([ 0.163457   ,  0.0206113  ,  1.99936e-27,  1.41434e-77,  0.00741299 ])
99562   , -3058.6     , array([ 0.163457   ,  0.0206113  ,  1.99936e-27,  1.41434e-77,  0.00741299 ])
99563   , -3056.29    , array([ 0.163621   ,  0.0206113  ,  1.99936e-27,  1.41434e-77,  0.00741299 ])
99564   , -3057.55    , array([ 0.163457   ,  0.0206319  ,  1.99936e-27,  1.41434e-77,  0.00741299 ])
99565   , -3058.6     , array([ 0.163457   ,  0.0206113  ,  2.00136e-27,  1.41434e-77,  0.00741299 ])
99566   , -3058.6     , array([ 0.163457   ,  0.0206113  ,  1.99936e-27,  1.41575e-77,  0.00741299 ])
99567   , -3061.42    , array([ 0.163457   ,  0.0206113  ,  1.99936e-27,  1.41434e-77,  0.00742041 ])
99568   , -2647.4     , array([ 0.512401   ,  0.0806974  ,  1.99936e-27,  1.41434e-77,  0.0284068  ])
99569   , -2647.4     , array([ 0.512401   ,  0.0806974  ,  1.99936e-27,  1.41434e-77,  0.0284068  ])
99570   , -2644.74    , array([ 0.512913   ,  0.0806974  ,  1.99936e-27,  1.41434e-77,  0.0284068  ])
99571   , -2647.69    , array([ 0.512401   ,  0.0807781  ,  1.99936e-27,  1.41434e-77,  0.0284068  ])
99572   , -2647.4     , array([ 0.512401   ,  0.0806974  ,  2.00136e-27,  1.41434e-77,  0.0284068  ])
99573   , -2647.4     , array([ 0.512401   ,  0.0806974  ,  1.99936e-27,  1.41575e-77,  0.0284068  ])
99574   , -2649.3     , array([ 0.512401   ,  0.0806974  ,  1.99936e-27,  1.41434e-77,  0.0284352  ])
99575   , -2560.07    , array([ 0.531      ,  0.080262   ,  1.99936e-27,  1.41434e-77,  0.0284845  ])
99576   , -2560.07    , array([ 0.531      ,  0.080262   ,  1.99936e-27,  1.41434e-77,  0.0284845  ])
99577   , -2557.59    , array([ 0.531531   ,  0.080262   ,  1.99936e-27,  1.41434e-77,  0.0284845  ])
99578   , -2560.14    , array([ 0.531      ,  0.0803423  ,  1.99936e-27,  1.41434e-77,  0.0284845  ])
99579   , -2560.07    , array([ 0.531      ,  0.080262   ,  2.00136e-27,  1.41434e-77,  0.0284845  ])
99580   , -2560.07    , array([ 0.531      ,  0.080262   ,  1.99936e-27,  1.41575e-77,  0.0284845  ])
99581   , -2562.05    , array([ 0.531      ,  0.080262   ,  1.99936e-27,  1.41434e-77,  0.028513   ])
99582   , -2282.58    , array([ 0.612398   ,  0.0785439  ,  1.99936e-27,  1.41434e-77,  0.0287977  ])
99583   , -2282.58    , array([ 0.612398   ,  0.0785439  ,  1.99936e-27,  1.41434e-77,  0.0287977  ])
99584   , -2280.71    , array([ 0.613011   ,  0.0785439  ,  1.99936e-27,  1.41434e-77,  0.0287977  ])
99585   , -2281.76    , array([ 0.612398   ,  0.0786225  ,  1.99936e-27,  1.41434e-77,  0.0287977  ])
99586   , -2282.58    , array([ 0.612398   ,  0.0785439  ,  2.00136e-27,  1.41434e-77,  0.0287977  ])
99587   , -2282.58    , array([ 0.612398   ,  0.0785439  ,  1.99936e-27,  1.41575e-77,  0.0287977  ])
99588   , -2284.95    , array([ 0.612398   ,  0.0785439  ,  1.99936e-27,  1.41434e-77,  0.0288265  ])
99589   , -1809.35    , array([ 0.892374   ,  0.0797129  ,  1.99936e-27,  1.41434e-77,  0.0288379  ])
99590   , -1809.35    , array([ 0.892374   ,  0.0797129  ,  1.99936e-27,  1.41434e-77,  0.0288379  ])
99591   , -1808.63    , array([ 0.893267   ,  0.0797129  ,  1.99936e-27,  1.41434e-77,  0.0288379  ])
99592   , -1808.99    , array([ 0.892374   ,  0.0797926  ,  1.99936e-27,  1.41434e-77,  0.0288379  ])
99593   , -1809.35    , array([ 0.892374   ,  0.0797129  ,  2.00136e-27,  1.41434e-77,  0.0288379  ])
99594   , -1809.35    , array([ 0.892374   ,  0.0797129  ,  1.99936e-27,  1.41575e-77,  0.0288379  ])
99595   , -1810.38    , array([ 0.892374   ,  0.0797129  ,  1.99936e-27,  1.41434e-77,  0.0288667  ])
99596   , -1683.28    , array([ 1.05954    ,  0.0742628  ,  1.99936e-27,  1.41434e-77,  0.0265302  ])
99597   , -1683.28    , array([ 1.05954    ,  0.0742628  ,  1.99936e-27,  1.41434e-77,  0.0265302  ])
99598   , -1682.96    , array([ 1.0606     ,  0.0742628  ,  1.99936e-27,  1.41434e-77,  0.0265302  ])
99599   , -1683.3     , array([ 1.05954    ,  0.0743371  ,  1.99936e-27,  1.41434e-77,  0.0265302  ])
99600   , -1683.28    , array([ 1.05954    ,  0.0742628  ,  2.00136e-27,  1.41434e-77,  0.0265302  ])
99601   , -1683.28    , array([ 1.05954    ,  0.0742628  ,  1.99936e-27,  1.41575e-77,  0.0265302  ])
99602   , -1683.56    , array([ 1.05954    ,  0.0742628  ,  1.99936e-27,  1.41434e-77,  0.0265568  ])
99603   , -1642.25    , array([ 1.22583    ,  0.0700776  ,  1.99936e-27,  1.41434e-77,  0.0250375  ])
99604   , -1642.25    , array([ 1.22583    ,  0.0700776  ,  1.99936e-27,  1.41434e-77,  0.0250375  ])
99605   , -1642.12    , array([ 1.22706    ,  0.0700776  ,  1.99936e-27,  1.41434e-77,  0.0250375  ])
99606   , -1642.28    , array([ 1.22583    ,  0.0701477  ,  1.99936e-27,  1.41434e-77,  0.0250375  ])
99607   , -1642.25    , array([ 1.22583    ,  0.0700776  ,  2.00136e-27,  1.41434e-77,  0.0250375  ])
99608   , -1642.25    , array([ 1.22583    ,  0.0700776  ,  1.99936e-27,  1.41575e-77,  0.0250375  ])
99609   , -1642.31    , array([ 1.22583    ,  0.0700776  ,  1.99936e-27,  1.41434e-77,  0.0250625  ])
99610   , -1633.55    , array([ 1.35269    ,  0.0683388  ,  1.99936e-27,  1.41434e-77,  0.0244575  ])
99611   , -1633.55    , array([ 1.35269    ,  0.0683388  ,  1.99936e-27,  1.41434e-77,  0.0244575  ])
99612   , -1633.51    , array([ 1.35404    ,  0.0683388  ,  1.99936e-27,  1.41434e-77,  0.0244575  ])
99613   , -1633.55    , array([ 1.35269    ,  0.0684072  ,  1.99936e-27,  1.41434e-77,  0.0244575  ])
99614   , -1633.55    , array([ 1.35269    ,  0.0683388  ,  2.00136e-27,  1.41434e-77,  0.0244575  ])
99615   , -1633.55    , array([ 1.35269    ,  0.0683388  ,  1.99936e-27,  1.41575e-77,  0.0244575  ])
99616   , -1633.57    , array([ 1.35269    ,  0.0683388  ,  1.99936e-27,  1.41434e-77,  0.024482   ])
99617   , -1632.54    , array([ 1.41804    ,  0.06778    ,  1.99936e-27,  1.41434e-77,  0.0242706  ])
99618   , -1632.54    , array([ 1.41804    ,  0.06778    ,  1.99936e-27,  1.41434e-77,  0.0242706  ])
99619   , -1632.53    , array([ 1.41945    ,  0.06778    ,  1.99936e-27,  1.41434e-77,  0.0242706  ])
99620   , -1632.54    , array([ 1.41804    ,  0.0678478  ,  1.99936e-27,  1.41434e-77,  0.0242706  ])
99621   , -1632.54    , array([ 1.41804    ,  0.06778    ,  2.00136e-27,  1.41434e-77,  0.0242706  ])
99622   , -1632.54    , array([ 1.41804    ,  0.06778    ,  1.99936e-27,  1.41575e-77,  0.0242706  ])
99623   , -1632.54    , array([ 1.41804    ,  0.06778    ,  1.99936e-27,  1.41434e-77,  0.0242948  ])
99624   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99625   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99626   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99627   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99628   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99629   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99630   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99631   , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.99936e-27,  1.41434e-77,  0.0242265  ])
99632   , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.99936e-27,  1.41434e-77,  0.0242265  ])
99633   , -1632.54    , array([ 1.43792    ,  0.0676511  ,  1.99936e-27,  1.41434e-77,  0.0242265  ])
99634   , -1632.54    , array([ 1.43648    ,  0.0677187  ,  1.99936e-27,  1.41434e-77,  0.0242265  ])
99635   , -1632.54    , array([ 1.43648    ,  0.0676511  ,  2.00136e-27,  1.41434e-77,  0.0242265  ])
99636   , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.99936e-27,  1.41575e-77,  0.0242265  ])
99637   , -1632.54    , array([ 1.43648    ,  0.0676511  ,  1.99936e-27,  1.41434e-77,  0.0242507  ])
99638   , -1632.53    , array([ 1.43495    ,  0.0676618  ,  1.99936e-27,  1.41434e-77,  0.0242302  ])
99639   , -1632.53    , array([ 1.43495    ,  0.0676618  ,  1.99936e-27,  1.41434e-77,  0.0242302  ])
99640   , -1632.53    , array([ 1.43639    ,  0.0676618  ,  1.99936e-27,  1.41434e-77,  0.0242302  ])
99641   , -1632.53    , array([ 1.43495    ,  0.0677295  ,  1.99936e-27,  1.41434e-77,  0.0242302  ])
99642   , -1632.53    , array([ 1.43495    ,  0.0676618  ,  2.00136e-27,  1.41434e-77,  0.0242302  ])
99643   , -1632.53    , array([ 1.43495    ,  0.0676618  ,  1.99936e-27,  1.41575e-77,  0.0242302  ])
99644   , -1632.53    , array([ 1.43495    ,  0.0676618  ,  1.99936e-27,  1.41434e-77,  0.0242545  ])
99645   , -1632.53    , array([ 1.43491    ,  0.0676621  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99646   , -1632.53    , array([ 1.43491    ,  0.0676621  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99647   , -1632.53    , array([ 1.43634    ,  0.0676621  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99648   , -1632.53    , array([ 1.43491    ,  0.0677298  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99649   , -1632.53    , array([ 1.43491    ,  0.0676621  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99650   , -1632.53    , array([ 1.43491    ,  0.0676621  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99651   , -1632.53    , array([ 1.43491    ,  0.0676621  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99652   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99653   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99654   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99655   , -1632.53    , array([ 1.4349     ,  0.0677298  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99656   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99657   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99658   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99659   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99660   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99661   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99662   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99663   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99664   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99665   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99666   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99667   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99668   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99669   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99670   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99671   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99672   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99673   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99674   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99675   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99676   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99677   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99678   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99679   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99680   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99681   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99682   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99683   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99684   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99685   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99686   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99687   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99688   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99689   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99690   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99691   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99692   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99693   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99694   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99695   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99696   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99697   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99698   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
99699   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41575e-77,  0.0242303  ])
99700   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242546  ])
99701   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99702   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99703   , -1632.53    , array([ 1.43634    ,  0.0676622  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99704   , -1632.53    , array([ 1.4349     ,  0.0677299  ,  1.99936e-27,  1.41434e-77,  0.0242303  ])
99705   , -1632.53    , array([ 1.4349     ,  0.0676622  ,  2.00136e-27,  1.41434e-77,  0.0242303  ])
