198719  , -79089.4    , array([ 0.113916   ,  0.896272   ,  5.6893e-41 ,  1.44615e-55,  5.22436e-12])
198720  , -79089.4    , array([ 0.11403    ,  0.896272   ,  5.6893e-41 ,  1.44615e-55,  5.22436e-12])
198721  , -79089.4    , array([ 0.113916   ,  0.897169   ,  5.6893e-41 ,  1.44615e-55,  5.22436e-12])
198722  , -79089.4    , array([ 0.113916   ,  0.896272   ,  5.69499e-41,  1.44615e-55,  5.22436e-12])
198723  , -79089.4    , array([ 0.113916   ,  0.896272   ,  5.6893e-41 ,  1.4476e-55 ,  5.22436e-12])
198724  , -79089.4    , array([ 0.113916   ,  0.896272   ,  5.6893e-41 ,  1.44615e-55,  5.22959e-12])
198725  , -79089.4    , array([ 0.113916   ,  0.896272   ,  5.6893e-41 ,  1.44615e-55,  5.22436e-12])
198726  , -79089.4    , array([ 0.113912   ,  0.896266   ,  5.6893e-41 ,  1.44615e-55,  5.22459e-12])
198727  , -79089.4    , array([ 0.113912   ,  0.896266   ,  5.6893e-41 ,  1.44615e-55,  5.22459e-12])
198728  , -79089.4    , array([ 0.114026   ,  0.896266   ,  5.6893e-41 ,  1.44615e-55,  5.22459e-12])
198729  , -79089.4    , array([ 0.113912   ,  0.897163   ,  5.6893e-41 ,  1.44615e-55,  5.22459e-12])
198730  , -79089.4    , array([ 0.113912   ,  0.896266   ,  5.69499e-41,  1.44615e-55,  5.22459e-12])
198731  , -79089.4    , array([ 0.113912   ,  0.896266   ,  5.6893e-41 ,  1.4476e-55 ,  5.22459e-12])
198732  , -79089.4    , array([ 0.113912   ,  0.896266   ,  5.6893e-41 ,  1.44615e-55,  5.22982e-12])
198733  , -79089.4    , array([ 0.113895   ,  0.896241   ,  5.6893e-41 ,  1.44615e-55,  5.2255e-12 ])
198734  , -79089.4    , array([ 0.113895   ,  0.896241   ,  5.6893e-41 ,  1.44615e-55,  5.2255e-12 ])
198735  , -79089.4    , array([ 0.114009   ,  0.896241   ,  5.6893e-41 ,  1.44615e-55,  5.2255e-12 ])
198736  , -79089.4    , array([ 0.113895   ,  0.897138   ,  5.6893e-41 ,  1.44615e-55,  5.2255e-12 ])
198737  , -79089.4    , array([ 0.113895   ,  0.896241   ,  5.69499e-41,  1.44615e-55,  5.2255e-12 ])
