22138   , -2336.8     , array([ 0.027373   ,  61.2942    ,  2.61292e-11,  2.76943e-20])
22139   , -2336.8     , array([ 0.0274004  ,  61.2942    ,  2.61292e-11,  2.76943e-20])
22140   , -2336.8     , array([ 0.027373   ,  61.3555    ,  2.61292e-11,  2.76943e-20])
22141   , -2336.8     , array([ 0.027373   ,  61.2942    ,  2.61553e-11,  2.76943e-20])
22142   , -2336.8     , array([ 0.027373   ,  61.2942    ,  2.61292e-11,  2.7722e-20 ])
22143   , -2336.8     , array([ 0.027373   ,  61.2942    ,  2.61292e-11,  2.76943e-20])
22144   , -2336.8     , array([ 0.0273725  ,  61.2942    ,  2.61297e-11,  2.76943e-20])
22145   , -2336.8     , array([ 0.0273725  ,  61.2942    ,  2.61297e-11,  2.76943e-20])
22146   , -2336.8     , array([ 0.0273999  ,  61.2942    ,  2.61297e-11,  2.76943e-20])
22147   , -2336.8     , array([ 0.0273725  ,  61.3555    ,  2.61297e-11,  2.76943e-20])
22148   , -2336.8     , array([ 0.0273725  ,  61.2942    ,  2.61558e-11,  2.76943e-20])
22149   , -2336.8     , array([ 0.0273725  ,  61.2942    ,  2.61297e-11,  2.7722e-20 ])
22150   , -2336.8     , array([ 0.0273705  ,  61.2942    ,  2.61315e-11,  2.76943e-20])
22151   , -2336.8     , array([ 0.0273705  ,  61.2942    ,  2.61315e-11,  2.76943e-20])
22152   , -2336.8     , array([ 0.0273979  ,  61.2942    ,  2.61315e-11,  2.76943e-20])
22153   , -2336.8     , array([ 0.0273705  ,  61.3555    ,  2.61315e-11,  2.76943e-20])
22154   , -2336.8     , array([ 0.0273705  ,  61.2942    ,  2.61577e-11,  2.76943e-20])
22155   , -2336.8     , array([ 0.0273705  ,  61.2942    ,  2.61315e-11,  2.7722e-20 ])
22156   , -2336.8     , array([ 0.0273625  ,  61.2942    ,  2.6139e-11 ,  2.76943e-20])
22157   , -2336.8     , array([ 0.0273625  ,  61.2942    ,  2.6139e-11 ,  2.76943e-20])
22158   , -2336.8     , array([ 0.0273898  ,  61.2942    ,  2.6139e-11 ,  2.76943e-20])
22159   , -2336.8     , array([ 0.0273625  ,  61.3555    ,  2.6139e-11 ,  2.76943e-20])
22160   , -2336.8     , array([ 0.0273625  ,  61.2942    ,  2.61651e-11,  2.76943e-20])
22161   , -2336.8     , array([ 0.0273625  ,  61.2942    ,  2.6139e-11 ,  2.7722e-20 ])
22162   , -2336.8     , array([ 0.0273303  ,  61.2942    ,  2.61689e-11,  2.76943e-20])
22163   , -2336.8     , array([ 0.0273303  ,  61.2942    ,  2.61689e-11,  2.76943e-20])
22164   , -2336.8     , array([ 0.0273577  ,  61.2942    ,  2.61689e-11,  2.76943e-20])
22165   , -2336.8     , array([ 0.0273303  ,  61.3555    ,  2.61689e-11,  2.76943e-20])
22166   , -2336.8     , array([ 0.0273303  ,  61.2942    ,  2.6195e-11 ,  2.76943e-20])
22167   , -2336.8     , array([ 0.0273303  ,  61.2942    ,  2.61689e-11,  2.7722e-20 ])
22168   , -2336.8     , array([ 0.0272023  ,  61.2942    ,  2.62887e-11,  2.76943e-20])
22169   , -2336.8     , array([ 0.0272023  ,  61.2942    ,  2.62887e-11,  2.76943e-20])
22170   , -2336.8     , array([ 0.0272295  ,  61.2942    ,  2.62887e-11,  2.76943e-20])
22171   , -2336.8     , array([ 0.0272023  ,  61.3555    ,  2.62887e-11,  2.76943e-20])
22172   , -2336.8     , array([ 0.0272023  ,  61.2942    ,  2.6315e-11 ,  2.76943e-20])
22173   , -2336.8     , array([ 0.0272023  ,  61.2942    ,  2.62887e-11,  2.7722e-20 ])
22174   , -2336.8     , array([ 0.0266959  ,  61.2942    ,  2.67735e-11,  2.76943e-20])
22175   , -2336.8     , array([ 0.0266959  ,  61.2942    ,  2.67735e-11,  2.76943e-20])
22176   , -2336.8     , array([ 0.0267226  ,  61.2942    ,  2.67735e-11,  2.76943e-20])
22177   , -2336.8     , array([ 0.0266959  ,  61.3555    ,  2.67735e-11,  2.76943e-20])
22178   , -2336.8     , array([ 0.0266959  ,  61.2942    ,  2.68003e-11,  2.76943e-20])
22179   , -2336.8     , array([ 0.0266959  ,  61.2942    ,  2.67735e-11,  2.7722e-20 ])
22180   , -2336.8     , array([ 0.0247631  ,  61.2942    ,  2.88039e-11,  2.76943e-20])
22181   , -2336.8     , array([ 0.0247631  ,  61.2942    ,  2.88039e-11,  2.76943e-20])
22182   , -2336.8     , array([ 0.0247878  ,  61.2942    ,  2.88039e-11,  2.76943e-20])
22183   , -2336.8     , array([ 0.0247631  ,  61.3555    ,  2.88039e-11,  2.76943e-20])
22184   , -2336.8     , array([ 0.0247631  ,  61.2942    ,  2.88327e-11,  2.76943e-20])
22185   , -2336.8     , array([ 0.0247631  ,  61.2942    ,  2.88039e-11,  2.7722e-20 ])
22186   , -2336.8     , array([ 0.0183334  ,  61.2942    ,  3.85865e-11,  2.76943e-20])
22187   , -2336.8     , array([ 0.0183334  ,  61.2942    ,  3.85865e-11,  2.76943e-20])
22188   , -2336.8     , array([ 0.0183517  ,  61.2942    ,  3.85865e-11,  2.76943e-20])
22189   , -2336.8     , array([ 0.0183334  ,  61.3555    ,  3.85865e-11,  2.76943e-20])
22190   , -2336.8     , array([ 0.0183334  ,  61.2942    ,  3.86251e-11,  2.76943e-20])
22191   , -2336.8     , array([ 0.0183334  ,  61.2942    ,  3.85865e-11,  2.7722e-20 ])
22192   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22193   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22194   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22195   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
22196   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24395e-10,  2.76943e-20])
22197   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.7722e-20 ])
22204   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22205   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22206   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22207   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
22208   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24395e-10,  2.76943e-20])
22209   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.7722e-20 ])
22210   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22211   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22212   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22213   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
22214   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24395e-10,  2.76943e-20])
22215   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.7722e-20 ])
22216   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22217   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22218   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22219   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
22220   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24395e-10,  2.76943e-20])
22221   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.7722e-20 ])
22222   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22223   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22224   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22225   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
22226   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24395e-10,  2.76943e-20])
22227   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.7722e-20 ])
22228   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22229   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22230   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22231   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
22232   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24395e-10,  2.76943e-20])
22233   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.7722e-20 ])
22234   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22235   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22236   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22237   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
22238   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24395e-10,  2.76943e-20])
22239   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.7722e-20 ])
22240   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22241   , -2336.8     , array([ 0.00550798 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22242   , -2336.8     , array([ 0.00551349 ,  61.2942    ,  1.24271e-10,  2.76943e-20])
22243   , -2336.8     , array([ 0.00550798 ,  61.3555    ,  1.24271e-10,  2.76943e-20])
