179010  , -13410.8    , array([ 0.121478   ,  0.0602381  ,  6.51951e-53,  6.21624e-07,  0.00843711 ])
179043  , -2545.39    , array([ 0.257906   ,  0.0220949  ,  6.51951e-53,  6.21624e-07,  0.00843711 ])
179044  , -2410.77    , array([ 0.257906   ,  0.0241719  ,  6.51951e-53,  6.21624e-07,  0.00843711 ])
179045  , -2416.56    , array([ 0.257906   ,  0.0238112  ,  6.51951e-53,  6.21624e-07,  0.00843711 ])
179046  , -2410.77    , array([ 0.257906   ,  0.0241719  ,  6.51951e-53,  6.21624e-07,  0.00843711 ])
179047  , -2387.6     , array([ 0.257906   ,  0.0241719  ,  1          ,  6.21624e-07,  0.00843711 ])
179048  , -2358.4     , array([ 0.257906   ,  0.0241719  ,  2.61803    ,  6.21624e-07,  0.00843711 ])
179049  , -2326.27    , array([ 0.257906   ,  0.0241719  ,  6.41248    ,  6.21624e-07,  0.00843711 ])
179051  , -2326.27    , array([ 0.257906   ,  0.0241719  ,  6.41248    ,  6.21624e-07,  0.00843711 ])
179052  , -2329.19    , array([ 0.257906   ,  0.0241719  ,  8.75758    ,  6.21624e-07,  0.00843711 ])
179053  , -2332.88    , array([ 0.257906   ,  0.0241719  ,  4.96313    ,  6.21624e-07,  0.00843711 ])
179054  , -2325.42    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  6.21624e-07,  0.00843711 ])
179055  , -2325.43    , array([ 0.257906   ,  0.0241719  ,  7.10627    ,  6.21624e-07,  0.00843711 ])
179056  , -2325.44    , array([ 0.257906   ,  0.0241719  ,  7.24983    ,  6.21624e-07,  0.00843711 ])
179057  , -2325.42    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  6.21624e-07,  0.00843711 ])
179058  , -2326.8     , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  1          ,  0.00843711 ])
179060  , -2325.42    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  6.21624e-07,  0.00843711 ])
179062  , -2325.14    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.381967   ,  0.00843711 ])
179063  , -2325.16    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.190984   ,  0.00843711 ])
179064  , -2325.12    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00843711 ])
179065  , -2325.12    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.299078   ,  0.00843711 ])
179066  , -2325.12    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.293156   ,  0.00843711 ])
179067  , -2325.12    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00843711 ])
179068  , -84242.9    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  1.00844    ])
179070  , -2325.12    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00843711 ])
179072  , -88137.6    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.390403   ])
179073  , -96827.2    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.198727   ])
179076  , -72522.2    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.0811213  ])
179078  , -31085.8    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.0362     ])
179080  , -11053.9    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.0190416  ])
179081  , -13050.8    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00341211 ])
179082  , -3496.08    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.0115644  ])
179083  , -3025.99    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.006881   ])
179084  , -2331.9     , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00893776 ])
179085  , -2316.81    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.0086574  ])
179086  , -2316.8     , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00865038 ])
179087  , -2316.79    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179088  , -2316.79    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864513 ])
179090  , -2316.79    , array([ 0.257906   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179091  , -2144.63    , array([ 1.25791    ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179092  , -2235.47    , array([ 2.87594    ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179093  , -2144.63    , array([ 1.25791    ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179094  , -2193.28    , array([ 1.87594    ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179095  , -2098.69    , array([ 0.87594    ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179096  , -2068.94    , array([ 0.639872   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179097  , -2066.24    , array([ 0.493974   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179098  , -2063.86    , array([ 0.533992   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179099  , -2063.81    , array([ 0.55434    ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179100  , -2063.75    , array([ 0.545273   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179101  , -2063.76    , array([ 0.548147   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179102  , -2063.76    , array([ 0.5424     ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179103  , -2063.75    , array([ 0.545273   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179104  , -61819.6    , array([ 0.545273   ,  1.02417    ,  7.17805    ,  0.296117   ,  0.00864723 ])
179106  , -2063.75    , array([ 0.545273   ,  0.0241719  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179108  , -52624.2    , array([ 0.545273   ,  0.406138   ,  7.17805    ,  0.296117   ,  0.00864723 ])
179109  , -41864.4    , array([ 0.545273   ,  0.214746   ,  7.17805    ,  0.296117   ,  0.00864723 ])
179112  , -23903.5    , array([ 0.545273   ,  0.0969648  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179114  , -10131.2    , array([ 0.545273   ,  0.0519763  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179115  , -12209.7    , array([ 0.545273   ,  0.0110163  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179116  , -3457.96    , array([ 0.545273   ,  0.0324755  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179117  , -2839.1     , array([ 0.545273   ,  0.0191469  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179118  , -2086.22    , array([ 0.545273   ,  0.0248508  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179119  , -2061.84    , array([ 0.545273   ,  0.0240076  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179120  , -2061.35    , array([ 0.545273   ,  0.023861   ,  7.17805    ,  0.296117   ,  0.00864723 ])
179121  , -2061.35    , array([ 0.545273   ,  0.0238715  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179122  , -2061.35    , array([ 0.545273   ,  0.0238745  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179123  , -2061.35    , array([ 0.545273   ,  0.0238685  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179124  , -2061.35    , array([ 0.545273   ,  0.0238715  ,  7.17805    ,  0.296117   ,  0.00864723 ])
179125  , -2080.67    , array([ 0.545273   ,  0.0238715  ,  8.17805    ,  0.296117   ,  0.00864723 ])
179126  , -2035.96    , array([ 0.545273   ,  0.0238715  ,  5.56002    ,  0.296117   ,  0.00864723 ])
179127  , -2008.09    , array([ 0.545273   ,  0.0238715  ,  0.709758   ,  0.296117   ,  0.00864723 ])
179129  , -2008.09    , array([ 0.545273   ,  0.0238715  ,  0.709758   ,  0.296117   ,  0.00864723 ])
179131  , -2009.61    , array([ 0.545273   ,  0.0238715  ,  2.56239    ,  0.296117   ,  0.00864723 ])
179132  , -2007.35    , array([ 0.545273   ,  0.0238715  ,  1.63608    ,  0.296117   ,  0.00864723 ])
179133  , -2007.25    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  0.296117   ,  0.00864723 ])
179134  , -2007.25    , array([ 0.545273   ,  0.0238715  ,  1.34298    ,  0.296117   ,  0.00864723 ])
179135  , -2007.26    , array([ 0.545273   ,  0.0238715  ,  1.45853    ,  0.296117   ,  0.00864723 ])
179136  , -2007.25    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  0.296117   ,  0.00864723 ])
179137  , -1984.48    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  1.29612    ,  0.00864723 ])
179138  , -1963.5     , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  2.91415    ,  0.00864723 ])
179139  , -1959.67    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  3.8373     ,  0.00864723 ])
179140  , -1965.03    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  5.33098    ,  0.00864723 ])
179141  , -1959.67    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  3.8373     ,  0.00864723 ])
179142  , -1960.08    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.40784    ,  0.00864723 ])
179143  , -1960.46    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  3.48469    ,  0.00864723 ])
179144  , -1959.58    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00864723 ])
179145  , -1959.58    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  3.97351    ,  0.00864723 ])
179146  , -1959.58    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.0478     ,  0.00864723 ])
179147  , -1959.58    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00864723 ])
179148  , -39899      , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  1.00865    ])
179150  , -1959.58    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00864723 ])
179152  , -40609.1    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.390613   ])
179153  , -40703.7    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.199318   ])
179156  , -38068.6    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.0814769  ])
179158  , -22672.8    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.0364657  ])
179160  , -8915.41    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.0192729  ])
179161  , -11974.3    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00362223 ])
179162  , -3000.06    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.0120253  ])
179163  , -2647.18    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.0071159  ])
179164  , -1956       , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00933751 ])
179165  , -1938.85    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900535 ])
179166  , -1938.85    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900893 ])
179167  , -1938.84    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179168  , -1941.8     , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00886635 ])
179169  , -1938.85    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00899822 ])
179171  , -1938.84    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179172  , -1949.37    , array([ 1.54527    ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179174  , -1938.84    , array([ 0.545273   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179176  , -1917.94    , array([ 0.927239   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179177  , -1915.07    , array([ 0.736257   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179178  , -1914.74    , array([ 0.811139   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179179  , -1914.56    , array([ 0.786865   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179180  , -1914.56    , array([ 0.78337    ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179181  , -1914.56    , array([ 0.780989   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179182  , -1914.56    , array([ 0.778632   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179183  , -1914.56    , array([ 0.780989   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179184  , -63549.6    , array([ 0.780989   ,  1.02387    ,  1.40076    ,  4.01066    ,  0.00900177 ])
179186  , -1914.56    , array([ 0.780989   ,  0.0238715  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179188  , -53599      , array([ 0.780989   ,  0.405838   ,  1.40076    ,  4.01066    ,  0.00900177 ])
179189  , -42137.4    , array([ 0.780989   ,  0.214437   ,  1.40076    ,  4.01066    ,  0.00900177 ])
179192  , -23452.8    , array([ 0.780989   ,  0.096661   ,  1.40076    ,  4.01066    ,  0.00900177 ])
179194  , -9572.41    , array([ 0.780989   ,  0.0516746  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179195  , -12551.4    , array([ 0.780989   ,  0.0107159  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179196  , -3210.39    , array([ 0.780989   ,  0.0325694  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179197  , -2852.18    , array([ 0.780989   ,  0.0188465  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179198  , -1940.15    , array([ 0.780989   ,  0.0251742  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179199  , -1913.18    , array([ 0.780989   ,  0.0242215  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179200  , -1912.92    , array([ 0.780989   ,  0.024126   ,  1.40076    ,  4.01066    ,  0.00900177 ])
179201  , -1912.92    , array([ 0.780989   ,  0.0241223  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179202  , -1912.92    , array([ 0.780989   ,  0.0241198  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179203  , -1912.92    , array([ 0.780989   ,  0.0241223  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179204  , -1923.55    , array([ 0.780989   ,  0.0241223  ,  2.40076    ,  4.01066    ,  0.00900177 ])
179206  , -1912.92    , array([ 0.780989   ,  0.0241223  ,  1.40076    ,  4.01066    ,  0.00900177 ])
179207  , -1908.11    , array([ 0.780989   ,  0.0241223  ,  0.782723   ,  4.01066    ,  0.00900177 ])
179208  , -1905.82    , array([ 0.780989   ,  0.0241223  ,  0.400757   ,  4.01066    ,  0.00900177 ])
179209  , -1904.68    , array([ 0.780989   ,  0.0241223  ,  0.164689   ,  4.01066    ,  0.00900177 ])
179210  , -1904.08    , array([ 0.780989   ,  0.0241223  ,  0.0187908  ,  4.01066    ,  0.00900177 ])
179212  , -1904.3     , array([ 0.780989   ,  0.0241223  ,  0.0745188  ,  4.01066    ,  0.00900177 ])
179214  , -1904.17    , array([ 0.780989   ,  0.0241223  ,  0.040077   ,  4.01066    ,  0.00900177 ])
179215  , -1904.03    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  4.01066    ,  0.00900177 ])
179216  , -1904.03    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  4.01066    ,  0.00900177 ])
179217  , -1894.07    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.01066    ,  0.00900177 ])
179218  , -1892.36    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  6.62869    ,  0.00900177 ])
179219  , -1890.99    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00900177 ])
179220  , -1890.99    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00900177 ])
179221  , -1891.43    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.60712    ,  0.00900177 ])
179222  , -1891.19    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  6.22515    ,  0.00900177 ])
179223  , -1890.99    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.9954     ,  0.00900177 ])
179224  , -1890.99    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.9561     ,  0.00900177 ])
179225  , -1890.99    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00900177 ])
179226  , -33356.9    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  1.009      ])
179228  , -1890.99    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00900177 ])
179230  , -33053.3    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.390968   ])
179231  , -32239.3    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.199733   ])
179234  , -29892.5    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.0818545  ])
179236  , -19066.9    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.036829   ])
179238  , -7856.13    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.0196308  ])
179239  , -10552.3    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00397677 ])
179240  , -2794.02    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.0123938  ])
179241  , -2524.79    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00743215 ])
179242  , -1887.34    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00971207 ])
179243  , -1871.7     , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00937161 ])
179244  , -1871.71    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00937553 ])
179245  , -1871.7     , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179246  , -1871.71    , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936425 ])
179248  , -1871.7     , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179249  , -1897.84    , array([ 1.78099    ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179251  , -1871.7     , array([ 0.780989   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179252  , -3491.45    , array([ 0.162956   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179253  , -1874.88    , array([ 1.16296    ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179254  , -1869.65    , array([ 0.970391   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179255  , -1869.19    , array([ 0.930172   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179256  , -1869.09    , array([ 0.911849   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179257  , -1869.08    , array([ 0.89796    ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179258  , -1869.08    , array([ 0.90119    ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179259  , -1869.08    , array([ 0.902392   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179260  , -1869.08    , array([ 0.899988   ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179261  , -1869.08    , array([ 0.90119    ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179262  , -63989.3    , array([ 0.90119    ,  1.02412    ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179264  , -1869.08    , array([ 0.90119    ,  0.0241223  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179266  , -53680.6    , array([ 0.90119    ,  0.406088   ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179267  , -41922.9    , array([ 0.90119    ,  0.214686   ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179270  , -23034.2    , array([ 0.90119    ,  0.0969113  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179272  , -9268.75    , array([ 0.90119    ,  0.0519252  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179273  , -12039.6    , array([ 0.90119    ,  0.0109667  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179274  , -3074.04    , array([ 0.90119    ,  0.032779   ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179275  , -3331.53    , array([ 0.90119    ,  0.0179548  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179276  , -1900.41    , array([ 0.90119    ,  0.025709   ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179277  , -1866.33    , array([ 0.90119    ,  0.0243314  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179278  , -1865.72    , array([ 0.90119    ,  0.0245022  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179279  , -1865.71    , array([ 0.90119    ,  0.0244878  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179280  , -1865.71    , array([ 0.90119    ,  0.0244915  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179281  , -1865.71    , array([ 0.90119    ,  0.0244841  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179282  , -1865.71    , array([ 0.90119    ,  0.0244878  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179283  , -1873.18    , array([ 0.90119    ,  0.0244878  ,  1.00497    ,  5.97575    ,  0.00936791 ])
179285  , -1865.71    , array([ 0.90119    ,  0.0244878  ,  0.00497109 ,  5.97575    ,  0.00936791 ])
179287  , -1868.1     , array([ 0.90119    ,  0.0244878  ,  0.386937   ,  5.97575    ,  0.00936791 ])
179288  , -1866.84    , array([ 0.90119    ,  0.0244878  ,  0.195954   ,  5.97575    ,  0.00936791 ])
179291  , -1866.12    , array([ 0.90119    ,  0.0244878  ,  0.0779201  ,  5.97575    ,  0.00936791 ])
179293  , -1865.87    , array([ 0.90119    ,  0.0244878  ,  0.0328351  ,  5.97575    ,  0.00936791 ])
179295  , -1865.77    , array([ 0.90119    ,  0.0244878  ,  0.0156142  ,  5.97575    ,  0.00936791 ])
179297  , -1865.74    , array([ 0.90119    ,  0.0244878  ,  0.0090364  ,  5.97575    ,  0.00936791 ])
179298  , -1865.7     , array([ 0.90119    ,  0.0244878  ,  0.00305171 ,  5.97575    ,  0.00936791 ])
179299  , -1865.7     , array([ 0.90119    ,  0.0244878  ,  0.00186547 ,  5.97575    ,  0.00936791 ])
179300  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  0.00113233 ,  5.97575    ,  0.00936791 ])
179301  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  0.00067923 ,  5.97575    ,  0.00936791 ])
179302  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  0.000399197,  5.97575    ,  0.00936791 ])
179303  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  0.000226127,  5.97575    ,  0.00936791 ])
179304  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  0.000119163,  5.97575    ,  0.00936791 ])
179305  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  5.30564e-05,  5.97575    ,  0.00936791 ])
179306  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  3.87607e-06,  5.97575    ,  0.00936791 ])
179307  , -1865.69    , array([ 0.90119    ,  0.0244878  ,  3.87607e-06,  5.97575    ,  0.00936791 ])
179308  , -1860.94    , array([ 0.90119    ,  0.0244878  ,  3.87607e-06,  6.97575    ,  0.00936791 ])
179309  , -1867.5     , array([ 0.90119    ,  0.0244878  ,  3.87607e-06,  8.59379    ,  0.00936791 ])
179310  , -1860.94    , array([ 0.90119    ,  0.0244878  ,  3.87607e-06,  6.97575    ,  0.00936791 ])
