216778  , -36810.4    , array([ 2.87587    ,  0.00616764 ,  1.49963e-33,  5.00514e-29,  0.00869365 ])
216812  , -2327.1     , array([ 2.85606    ,  0.0130978  ,  1.49963e-33,  5.00514e-29,  0.0044344  ])
216820  , -2327.1     , array([ 2.85396    ,  0.0131417  ,  1.49963e-33,  5.00514e-29,  0.00444527 ])
216821  , -2327.1     , array([ 2.85396    ,  0.0131417  ,  1.49963e-33,  5.00514e-29,  0.00444527 ])
216822  , -2327.13    , array([ 2.85682    ,  0.0131417  ,  1.49963e-33,  5.00514e-29,  0.00444527 ])
216823  , -2328.03    , array([ 2.85396    ,  0.0131549  ,  1.49963e-33,  5.00514e-29,  0.00444527 ])
216824  , -2327.1     , array([ 2.85396    ,  0.0131417  ,  1.50113e-33,  5.00514e-29,  0.00444527 ])
216825  , -2327.1     , array([ 2.85396    ,  0.0131417  ,  1.49963e-33,  5.01015e-29,  0.00444527 ])
216826  , -2325.87    , array([ 2.85396    ,  0.0131417  ,  1.49963e-33,  5.00514e-29,  0.00444972 ])
216827  , -2325.87    , array([ 2.85186    ,  0.0131859  ,  1.49963e-33,  5.00514e-29,  0.00446065 ])
216828  , -2325.87    , array([ 2.85186    ,  0.0131859  ,  1.49963e-33,  5.00514e-29,  0.00446065 ])
216829  , -2325.9     , array([ 2.85472    ,  0.0131859  ,  1.49963e-33,  5.00514e-29,  0.00446065 ])
216830  , -2326.8     , array([ 2.85186    ,  0.0131991  ,  1.49963e-33,  5.00514e-29,  0.00446065 ])
216831  , -2325.87    , array([ 2.85186    ,  0.0131859  ,  1.50113e-33,  5.00514e-29,  0.00446065 ])
216832  , -2325.87    , array([ 2.85186    ,  0.0131859  ,  1.49963e-33,  5.01015e-29,  0.00446065 ])
216833  , -2324.65    , array([ 2.85186    ,  0.0131859  ,  1.49963e-33,  5.00514e-29,  0.00446512 ])
216841  , -2325.56    , array([ 2.85134    ,  0.013197   ,  1.49963e-33,  5.00514e-29,  0.00446452 ])
216842  , -2325.56    , array([ 2.85134    ,  0.013197   ,  1.49963e-33,  5.00514e-29,  0.00446452 ])
216843  , -2325.6     , array([ 2.85419    ,  0.013197   ,  1.49963e-33,  5.00514e-29,  0.00446452 ])
216844  , -2326.49    , array([ 2.85134    ,  0.0132102  ,  1.49963e-33,  5.00514e-29,  0.00446452 ])
216845  , -2325.56    , array([ 2.85134    ,  0.013197   ,  1.50113e-33,  5.00514e-29,  0.00446452 ])
216846  , -2325.56    , array([ 2.85134    ,  0.013197   ,  1.49963e-33,  5.01015e-29,  0.00446452 ])
216847  , -2324.34    , array([ 2.85134    ,  0.013197   ,  1.49963e-33,  5.00514e-29,  0.00446898 ])
216848  , -2325.25    , array([ 2.85081    ,  0.0132081  ,  1.49963e-33,  5.00514e-29,  0.00446838 ])
216849  , -2325.25    , array([ 2.85081    ,  0.0132081  ,  1.49963e-33,  5.00514e-29,  0.00446838 ])
216850  , -2325.29    , array([ 2.85367    ,  0.0132081  ,  1.49963e-33,  5.00514e-29,  0.00446838 ])
216851  , -2326.19    , array([ 2.85081    ,  0.0132213  ,  1.49963e-33,  5.00514e-29,  0.00446838 ])
216852  , -2325.25    , array([ 2.85081    ,  0.0132081  ,  1.50113e-33,  5.00514e-29,  0.00446838 ])
216853  , -2325.25    , array([ 2.85081    ,  0.0132081  ,  1.49963e-33,  5.01015e-29,  0.00446838 ])
216854  , -2324.03    , array([ 2.85081    ,  0.0132081  ,  1.49963e-33,  5.00514e-29,  0.00447285 ])
216862  , -2325.18    , array([ 2.85068    ,  0.0132109  ,  1.49963e-33,  5.00514e-29,  0.00446935 ])
216863  , -2325.18    , array([ 2.85068    ,  0.0132109  ,  1.49963e-33,  5.00514e-29,  0.00446935 ])
216864  , -2325.21    , array([ 2.85353    ,  0.0132109  ,  1.49963e-33,  5.00514e-29,  0.00446935 ])
216865  , -2326.11    , array([ 2.85068    ,  0.0132241  ,  1.49963e-33,  5.00514e-29,  0.00446935 ])
216866  , -2325.18    , array([ 2.85068    ,  0.0132109  ,  1.50113e-33,  5.00514e-29,  0.00446935 ])
216867  , -2325.18    , array([ 2.85068    ,  0.0132109  ,  1.49963e-33,  5.01015e-29,  0.00446935 ])
216868  , -2323.96    , array([ 2.85068    ,  0.0132109  ,  1.49963e-33,  5.00514e-29,  0.00447382 ])
216869  , -2325.1     , array([ 2.85055    ,  0.0132136  ,  1.49963e-33,  5.00514e-29,  0.00447032 ])
216870  , -2325.1     , array([ 2.85055    ,  0.0132136  ,  1.49963e-33,  5.00514e-29,  0.00447032 ])
216871  , -2325.13    , array([ 2.8534     ,  0.0132136  ,  1.49963e-33,  5.00514e-29,  0.00447032 ])
216872  , -2326.03    , array([ 2.85055    ,  0.0132268  ,  1.49963e-33,  5.00514e-29,  0.00447032 ])
216873  , -2325.1     , array([ 2.85055    ,  0.0132136  ,  1.50113e-33,  5.00514e-29,  0.00447032 ])
216874  , -2325.1     , array([ 2.85055    ,  0.0132136  ,  1.49963e-33,  5.01015e-29,  0.00447032 ])
216875  , -2323.88    , array([ 2.85055    ,  0.0132136  ,  1.49963e-33,  5.00514e-29,  0.00447479 ])
216883  , -2325.08    , array([ 2.85052    ,  0.0132143  ,  1.49963e-33,  5.00514e-29,  0.00447056 ])
216884  , -2325.08    , array([ 2.85052    ,  0.0132143  ,  1.49963e-33,  5.00514e-29,  0.00447056 ])
216885  , -2325.12    , array([ 2.85337    ,  0.0132143  ,  1.49963e-33,  5.00514e-29,  0.00447056 ])
216886  , -2326.01    , array([ 2.85052    ,  0.0132275  ,  1.49963e-33,  5.00514e-29,  0.00447056 ])
216887  , -2325.08    , array([ 2.85052    ,  0.0132143  ,  1.50113e-33,  5.00514e-29,  0.00447056 ])
216888  , -2325.08    , array([ 2.85052    ,  0.0132143  ,  1.49963e-33,  5.01015e-29,  0.00447056 ])
216889  , -2323.86    , array([ 2.85052    ,  0.0132143  ,  1.49963e-33,  5.00514e-29,  0.00447503 ])
216890  , -2325.06    , array([ 2.85048    ,  0.013215   ,  1.49963e-33,  5.00514e-29,  0.0044708  ])
216891  , -2325.06    , array([ 2.85048    ,  0.013215   ,  1.49963e-33,  5.00514e-29,  0.0044708  ])
216892  , -2325.1     , array([ 2.85334    ,  0.013215   ,  1.49963e-33,  5.00514e-29,  0.0044708  ])
216893  , -2325.99    , array([ 2.85048    ,  0.0132282  ,  1.49963e-33,  5.00514e-29,  0.0044708  ])
216894  , -2325.06    , array([ 2.85048    ,  0.013215   ,  1.50113e-33,  5.00514e-29,  0.0044708  ])
216895  , -2325.06    , array([ 2.85048    ,  0.013215   ,  1.49963e-33,  5.01015e-29,  0.0044708  ])
216896  , -2323.84    , array([ 2.85048    ,  0.013215   ,  1.49963e-33,  5.00514e-29,  0.00447528 ])
216897  , -58122.8    , array([ 0.983405   ,  1.68931    ,  1.49963e-33,  5.00514e-29,  0.661818   ])
216898  , -58122.8    , array([ 0.983405   ,  1.68931    ,  1.49963e-33,  5.00514e-29,  0.661818   ])
216899  , -58082.7    , array([ 0.984389   ,  1.68931    ,  1.49963e-33,  5.00514e-29,  0.661818   ])
216900  , -58129.4    , array([ 0.983405   ,  1.691      ,  1.49963e-33,  5.00514e-29,  0.661818   ])
216901  , -58122.8    , array([ 0.983405   ,  1.68931    ,  1.50113e-33,  5.00514e-29,  0.661818   ])
216902  , -58122.8    , array([ 0.983405   ,  1.68931    ,  1.49963e-33,  5.01015e-29,  0.661818   ])
216903  , -58173.8    , array([ 0.983405   ,  1.68931    ,  1.49963e-33,  5.00514e-29,  0.66248    ])
216904  , -1769.98    , array([ 2.17474    ,  0.045361   ,  1.49963e-33,  5.00514e-29,  0.0159294  ])
216905  , -1769.98    , array([ 2.17474    ,  0.045361   ,  1.49963e-33,  5.00514e-29,  0.0159294  ])
216906  , -1770.09    , array([ 2.17692    ,  0.045361   ,  1.49963e-33,  5.00514e-29,  0.0159294  ])
216907  , -1770.41    , array([ 2.17474    ,  0.0454064  ,  1.49963e-33,  5.00514e-29,  0.0159294  ])
216908  , -1769.98    , array([ 2.17474    ,  0.045361   ,  1.50113e-33,  5.00514e-29,  0.0159294  ])
216909  , -1769.98    , array([ 2.17474    ,  0.045361   ,  1.49963e-33,  5.01015e-29,  0.0159294  ])
216910  , -1769.22    , array([ 2.17474    ,  0.045361   ,  1.49963e-33,  5.00514e-29,  0.0159453  ])
216911  , -2738.2     , array([ 1.60517    ,  0.181059   ,  1.49963e-33,  5.00514e-29,  0.0663006  ])
216912  , -2738.2     , array([ 1.60517    ,  0.181059   ,  1.49963e-33,  5.00514e-29,  0.0663006  ])
216913  , -2737.72    , array([ 1.60678    ,  0.181059   ,  1.49963e-33,  5.00514e-29,  0.0663006  ])
216914  , -2738.25    , array([ 1.60517    ,  0.18124    ,  1.49963e-33,  5.00514e-29,  0.0663006  ])
216915  , -2738.2     , array([ 1.60517    ,  0.181059   ,  1.50113e-33,  5.00514e-29,  0.0663006  ])
216916  , -2738.2     , array([ 1.60517    ,  0.181059   ,  1.49963e-33,  5.01015e-29,  0.0663006  ])
216917  , -2741.1     , array([ 1.60517    ,  0.181059   ,  1.49963e-33,  5.00514e-29,  0.0663669  ])
216918  , -1658.72    , array([ 1.99785    ,  0.0667756  ,  1.49963e-33,  5.00514e-29,  0.0237254  ])
216919  , -1658.72    , array([ 1.99785    ,  0.0667756  ,  1.49963e-33,  5.00514e-29,  0.0237254  ])
216920  , -1658.84    , array([ 1.99985    ,  0.0667756  ,  1.49963e-33,  5.00514e-29,  0.0237254  ])
216921  , -1659.05    , array([ 1.99785    ,  0.0668424  ,  1.49963e-33,  5.00514e-29,  0.0237254  ])
216922  , -1658.72    , array([ 1.99785    ,  0.0667756  ,  1.50113e-33,  5.00514e-29,  0.0237254  ])
216923  , -1658.72    , array([ 1.99785    ,  0.0667756  ,  1.49963e-33,  5.01015e-29,  0.0237254  ])
216924  , -1658.35    , array([ 1.99785    ,  0.0667756  ,  1.49963e-33,  5.00514e-29,  0.0237491  ])
216932  , -1658.72    , array([ 1.99781    ,  0.0667761  ,  1.49963e-33,  5.00514e-29,  0.0237256  ])
216933  , -1658.72    , array([ 1.99781    ,  0.0667761  ,  1.49963e-33,  5.00514e-29,  0.0237256  ])
216934  , -1658.84    , array([ 1.99981    ,  0.0667761  ,  1.49963e-33,  5.00514e-29,  0.0237256  ])
216935  , -1659.05    , array([ 1.99781    ,  0.0668429  ,  1.49963e-33,  5.00514e-29,  0.0237256  ])
216936  , -1658.72    , array([ 1.99781    ,  0.0667761  ,  1.50113e-33,  5.00514e-29,  0.0237256  ])
216937  , -1658.72    , array([ 1.99781    ,  0.0667761  ,  1.49963e-33,  5.01015e-29,  0.0237256  ])
216938  , -1658.34    , array([ 1.99781    ,  0.0667761  ,  1.49963e-33,  5.00514e-29,  0.0237493  ])
216939  , -1658.71    , array([ 1.99776    ,  0.0667766  ,  1.49963e-33,  5.00514e-29,  0.0237258  ])
216940  , -1658.71    , array([ 1.99776    ,  0.0667766  ,  1.49963e-33,  5.00514e-29,  0.0237258  ])
216941  , -1658.84    , array([ 1.99976    ,  0.0667766  ,  1.49963e-33,  5.00514e-29,  0.0237258  ])
216942  , -1659.04    , array([ 1.99776    ,  0.0668434  ,  1.49963e-33,  5.00514e-29,  0.0237258  ])
216943  , -1658.71    , array([ 1.99776    ,  0.0667766  ,  1.50113e-33,  5.00514e-29,  0.0237258  ])
216944  , -1658.71    , array([ 1.99776    ,  0.0667766  ,  1.49963e-33,  5.01015e-29,  0.0237258  ])
216945  , -1658.34    , array([ 1.99776    ,  0.0667766  ,  1.49963e-33,  5.00514e-29,  0.0237495  ])
216946  , -399475     , array([ 0.0164053  ,  0.344393   ,  1.49963e-33,  5.00514e-29,  0.129139   ])
216947  , -399475     , array([ 0.0164053  ,  0.344393   ,  1.49963e-33,  5.00514e-29,  0.129139   ])
216948  , -399140     , array([ 0.0164217  ,  0.344393   ,  1.49963e-33,  5.00514e-29,  0.129139   ])
216949  , -399487     , array([ 0.0164053  ,  0.344738   ,  1.49963e-33,  5.00514e-29,  0.129139   ])
216950  , -399475     , array([ 0.0164053  ,  0.344393   ,  1.50113e-33,  5.00514e-29,  0.129139   ])
216951  , -399475     , array([ 0.0164053  ,  0.344393   ,  1.49963e-33,  5.01015e-29,  0.129139   ])
216952  , -399780     , array([ 0.0164053  ,  0.344393   ,  1.49963e-33,  5.00514e-29,  0.129269   ])
216953  , -2542.93    , array([ 0.644974   ,  0.0982542  ,  1.49963e-33,  5.00514e-29,  0.0353556  ])
216954  , -2542.93    , array([ 0.644974   ,  0.0982542  ,  1.49963e-33,  5.00514e-29,  0.0353556  ])
216955  , -2540.55    , array([ 0.645619   ,  0.0982542  ,  1.49963e-33,  5.00514e-29,  0.0353556  ])
216956  , -2542.78    , array([ 0.644974   ,  0.0983525  ,  1.49963e-33,  5.00514e-29,  0.0353556  ])
216957  , -2542.93    , array([ 0.644974   ,  0.0982542  ,  1.50113e-33,  5.00514e-29,  0.0353556  ])
216958  , -2542.93    , array([ 0.644974   ,  0.0982542  ,  1.49963e-33,  5.01015e-29,  0.0353556  ])
216959  , -2545.33    , array([ 0.644974   ,  0.0982542  ,  1.49963e-33,  5.00514e-29,  0.035391   ])
216960  , -1635.05    , array([ 1.57673    ,  0.0723997  ,  1.49963e-33,  5.00514e-29,  0.0257921  ])
216961  , -1635.05    , array([ 1.57673    ,  0.0723997  ,  1.49963e-33,  5.00514e-29,  0.0257921  ])
216962  , -1635.09    , array([ 1.5783     ,  0.0723997  ,  1.49963e-33,  5.00514e-29,  0.0257921  ])
216963  , -1635.28    , array([ 1.57673    ,  0.0724721  ,  1.49963e-33,  5.00514e-29,  0.0257921  ])
216964  , -1635.05    , array([ 1.57673    ,  0.0723997  ,  1.50113e-33,  5.00514e-29,  0.0257921  ])
216965  , -1635.05    , array([ 1.57673    ,  0.0723997  ,  1.49963e-33,  5.01015e-29,  0.0257921  ])
216966  , -1634.89    , array([ 1.57673    ,  0.0723997  ,  1.49963e-33,  5.00514e-29,  0.0258179  ])
216967  , -1697.69    , array([ 0.959747   ,  0.0518844  ,  1.49963e-33,  5.00514e-29,  0.0185049  ])
216968  , -1697.69    , array([ 0.959747   ,  0.0518844  ,  1.49963e-33,  5.00514e-29,  0.0185049  ])
216969  , -1697.51    , array([ 0.960707   ,  0.0518844  ,  1.49963e-33,  5.00514e-29,  0.0185049  ])
216970  , -1697.52    , array([ 0.959747   ,  0.0519363  ,  1.49963e-33,  5.00514e-29,  0.0185049  ])
216971  , -1697.69    , array([ 0.959747   ,  0.0518844  ,  1.50113e-33,  5.00514e-29,  0.0185049  ])
216972  , -1697.69    , array([ 0.959747   ,  0.0518844  ,  1.49963e-33,  5.01015e-29,  0.0185049  ])
216973  , -1697.72    , array([ 0.959747   ,  0.0518844  ,  1.49963e-33,  5.00514e-29,  0.0185234  ])
216974  , -1632.69    , array([ 1.4563     ,  0.0686401  ,  1.49963e-33,  5.00514e-29,  0.0244573  ])
216975  , -1632.69    , array([ 1.4563     ,  0.0686401  ,  1.49963e-33,  5.00514e-29,  0.0244573  ])
216976  , -1632.69    , array([ 1.45775    ,  0.0686401  ,  1.49963e-33,  5.00514e-29,  0.0244573  ])
216977  , -1632.85    , array([ 1.4563     ,  0.0687088  ,  1.49963e-33,  5.00514e-29,  0.0244573  ])
216978  , -1632.69    , array([ 1.4563     ,  0.0686401  ,  1.50113e-33,  5.00514e-29,  0.0244573  ])
216979  , -1632.69    , array([ 1.4563     ,  0.0686401  ,  1.49963e-33,  5.01015e-29,  0.0244573  ])
216980  , -1632.54    , array([ 1.4563     ,  0.0686401  ,  1.49963e-33,  5.00514e-29,  0.0244817  ])
216981  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
216982  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
216983  , -1632.53    , array([ 1.43575    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
216984  , -1632.57    , array([ 1.43431    ,  0.0678305  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
216985  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.50113e-33,  5.00514e-29,  0.0242363  ])
216986  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.01015e-29,  0.0242363  ])
216987  , -1632.49    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242605  ])
216988  , -1632.56    , array([ 1.43731    ,  0.0675927  ,  1.49963e-33,  5.00514e-29,  0.0242046  ])
216989  , -1632.56    , array([ 1.43731    ,  0.0675927  ,  1.49963e-33,  5.00514e-29,  0.0242046  ])
216990  , -1632.56    , array([ 1.43875    ,  0.0675927  ,  1.49963e-33,  5.00514e-29,  0.0242046  ])
216991  , -1632.56    , array([ 1.43731    ,  0.0676604  ,  1.49963e-33,  5.00514e-29,  0.0242046  ])
216992  , -1632.56    , array([ 1.43731    ,  0.0675927  ,  1.50113e-33,  5.00514e-29,  0.0242046  ])
216993  , -1632.56    , array([ 1.43731    ,  0.0675927  ,  1.49963e-33,  5.01015e-29,  0.0242046  ])
216994  , -1632.56    , array([ 1.43731    ,  0.0675927  ,  1.49963e-33,  5.00514e-29,  0.0242288  ])
216995  , -1632.53    , array([ 1.43473    ,  0.0677389  ,  1.49963e-33,  5.00514e-29,  0.0242318  ])
216996  , -1632.53    , array([ 1.43473    ,  0.0677389  ,  1.49963e-33,  5.00514e-29,  0.0242318  ])
216997  , -1632.53    , array([ 1.43617    ,  0.0677389  ,  1.49963e-33,  5.00514e-29,  0.0242318  ])
216998  , -1632.56    , array([ 1.43473    ,  0.0678067  ,  1.49963e-33,  5.00514e-29,  0.0242318  ])
216999  , -1632.53    , array([ 1.43473    ,  0.0677389  ,  1.50113e-33,  5.00514e-29,  0.0242318  ])
217000  , -1632.53    , array([ 1.43473    ,  0.0677389  ,  1.49963e-33,  5.01015e-29,  0.0242318  ])
217001  , -1632.5     , array([ 1.43473    ,  0.0677389  ,  1.49963e-33,  5.00514e-29,  0.0242561  ])
217002  , -1632.53    , array([ 1.43438    ,  0.0677588  ,  1.49963e-33,  5.00514e-29,  0.0242355  ])
217003  , -1632.53    , array([ 1.43438    ,  0.0677588  ,  1.49963e-33,  5.00514e-29,  0.0242355  ])
217004  , -1632.53    , array([ 1.43582    ,  0.0677588  ,  1.49963e-33,  5.00514e-29,  0.0242355  ])
217005  , -1632.57    , array([ 1.43438    ,  0.0678266  ,  1.49963e-33,  5.00514e-29,  0.0242355  ])
217006  , -1632.53    , array([ 1.43438    ,  0.0677588  ,  1.50113e-33,  5.00514e-29,  0.0242355  ])
217007  , -1632.53    , array([ 1.43438    ,  0.0677588  ,  1.49963e-33,  5.01015e-29,  0.0242355  ])
217008  , -1632.49    , array([ 1.43438    ,  0.0677588  ,  1.49963e-33,  5.00514e-29,  0.0242598  ])
217009  , -1632.53    , array([ 1.43433    ,  0.067762   ,  1.49963e-33,  5.00514e-29,  0.0242361  ])
217010  , -1632.53    , array([ 1.43433    ,  0.067762   ,  1.49963e-33,  5.00514e-29,  0.0242361  ])
217011  , -1632.53    , array([ 1.43576    ,  0.067762   ,  1.49963e-33,  5.00514e-29,  0.0242361  ])
217012  , -1632.57    , array([ 1.43433    ,  0.0678298  ,  1.49963e-33,  5.00514e-29,  0.0242361  ])
217013  , -1632.53    , array([ 1.43433    ,  0.067762   ,  1.50113e-33,  5.00514e-29,  0.0242361  ])
217014  , -1632.53    , array([ 1.43433    ,  0.067762   ,  1.49963e-33,  5.01015e-29,  0.0242361  ])
217015  , -1632.49    , array([ 1.43433    ,  0.067762   ,  1.49963e-33,  5.00514e-29,  0.0242604  ])
217016  , -1632.53    , array([ 1.43432    ,  0.0677626  ,  1.49963e-33,  5.00514e-29,  0.0242362  ])
217017  , -1632.53    , array([ 1.43432    ,  0.0677626  ,  1.49963e-33,  5.00514e-29,  0.0242362  ])
217018  , -1632.53    , array([ 1.43575    ,  0.0677626  ,  1.49963e-33,  5.00514e-29,  0.0242362  ])
217019  , -1632.57    , array([ 1.43432    ,  0.0678304  ,  1.49963e-33,  5.00514e-29,  0.0242362  ])
217020  , -1632.53    , array([ 1.43432    ,  0.0677626  ,  1.50113e-33,  5.00514e-29,  0.0242362  ])
217021  , -1632.53    , array([ 1.43432    ,  0.0677626  ,  1.49963e-33,  5.01015e-29,  0.0242362  ])
217022  , -1632.49    , array([ 1.43432    ,  0.0677626  ,  1.49963e-33,  5.00514e-29,  0.0242605  ])
217023  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217024  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217025  , -1632.53    , array([ 1.43575    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217026  , -1632.57    , array([ 1.43431    ,  0.0678304  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217027  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.50113e-33,  5.00514e-29,  0.0242363  ])
217028  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.01015e-29,  0.0242363  ])
217029  , -1632.49    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242605  ])
217030  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217031  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217032  , -1632.53    , array([ 1.43575    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217033  , -1632.57    , array([ 1.43431    ,  0.0678305  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217034  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.50113e-33,  5.00514e-29,  0.0242363  ])
217035  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.01015e-29,  0.0242363  ])
217036  , -1632.49    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242605  ])
217037  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217038  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217039  , -1632.53    , array([ 1.43575    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217040  , -1632.57    , array([ 1.43431    ,  0.0678305  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217041  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.50113e-33,  5.00514e-29,  0.0242363  ])
217042  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.01015e-29,  0.0242363  ])
217043  , -1632.49    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242605  ])
217044  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217045  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217046  , -1632.53    , array([ 1.43575    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217047  , -1632.57    , array([ 1.43431    ,  0.0678305  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217048  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.50113e-33,  5.00514e-29,  0.0242363  ])
217049  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.01015e-29,  0.0242363  ])
217050  , -1632.49    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242605  ])
217051  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217052  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217053  , -1632.53    , array([ 1.43575    ,  0.0677627  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217054  , -1632.57    , array([ 1.43431    ,  0.0678305  ,  1.49963e-33,  5.00514e-29,  0.0242363  ])
217055  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.50113e-33,  5.00514e-29,  0.0242363  ])
217056  , -1632.53    , array([ 1.43431    ,  0.0677627  ,  1.49963e-33,  5.01015e-29,  0.0242363  ])
