28756   , -79089.4    , array([ 24.1978    ,  1.78041    ,  2.06779e-52,  8.53549e-24,  3.4466e-31 ])
28858   , -1644       , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.58793    ,  0.0893967  ])
28859   , -1644       , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.58793    ,  0.0893967  ])
28860   , -1648.02    , array([ 0.678124   ,  0.132271   ,  6.37887    ,  2.58793    ,  0.0893967  ])
28861   , -1646.29    , array([ 0.678124   ,  0.132271   ,  6.83991    ,  2.58793    ,  0.0893967  ])
28862   , -1644.08    , array([ 0.678124   ,  0.132271   ,  6.60217    ,  2.58793    ,  0.0893967  ])
28863   , -1644.11    , array([ 0.678124   ,  0.132271   ,  6.68326    ,  2.58793    ,  0.0893967  ])
28864   , -1644       , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.58793    ,  0.0893967  ])
28865   , -1786.87    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  3.58793    ,  0.0893967  ])
28866   , -2150.74    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  0.969895   ,  0.0893967  ])
28867   , -1644       , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.58793    ,  0.0893967  ])
28868   , -1703.93    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  1.96989    ,  0.0893967  ])
28869   , -1668.04    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.96989    ,  0.0893967  ])
28870   , -1643.97    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.58209    ,  0.0893967  ])
28871   , -1643.92    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56441    ,  0.0893967  ])
28872   , -1643.92    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0893967  ])
28873   , -1643.92    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.5657     ,  0.0893967  ])
28874   , -1643.92    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56525    ,  0.0893967  ])
28875   , -1643.92    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0893967  ])
28876   , -7354.75    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  1.0894     ])
28878   , -1643.92    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0893967  ])
28880   , -5748.3     , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.471363   ])
28881   , -4553.26    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.280346   ])
28884   , -2896.92    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.162333   ])
28885   , -2348.9     , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0549548  ])
28886   , -1777.54    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.101366   ])
28887   , -1629.65    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0871914  ])
28888   , -1645.63    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0748781  ])
28889   , -1614.04    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0822469  ])
28890   , -1614.03    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0813104  ])
28891   , -1613.9     , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28892   , -1613.91    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0818441  ])
28893   , -1613.91    , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0816915  ])
28895   , -1613.9     , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28896   , -2154.73    , array([ 1.67812    ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28898   , -1613.9     , array([ 0.678124   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28899   , -48538.6    , array([ 0.0600903  ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28900   , -1598.62    , array([ 1.06009    ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28901   , -1504.11    , array([ 0.869371   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28902   , -1505.26    , array([ 0.87625    ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28903   , -1502.79    , array([ 0.826488   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28904   , -1519.9     , array([ 0.769818   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28905   , -1502.04    , array([ 0.842252   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28906   , -1502.05    , array([ 0.843893   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28907   , -1502.05    , array([ 0.840611   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28908   , -1502.04    , array([ 0.842252   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28909   , -35401.4    , array([ 0.842252   ,  1.13227    ,  6.64271    ,  2.56547    ,  0.0817678  ])
28911   , -1502.04    , array([ 0.842252   ,  0.132271   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28913   , -20301.3    , array([ 0.842252   ,  0.514237   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28914   , -11161.3    , array([ 0.842252   ,  0.323102   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28916   , -20362      , array([ 0.842252   ,  0.0421014  ,  6.64271    ,  2.56547    ,  0.0817678  ])
28917   , -4299.42    , array([ 0.842252   ,  0.205162   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28918   , -2526.92    , array([ 0.842252   ,  0.0978295  ,  6.64271    ,  2.56547    ,  0.0817678  ])
28919   , -1571.05    , array([ 0.842252   ,  0.138489   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28920   , -1490.41    , array([ 0.842252   ,  0.129857   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28921   , -1487.89    , array([ 0.842252   ,  0.127757   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28922   , -1487.8     , array([ 0.842252   ,  0.128056   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28923   , -1487.8     , array([ 0.842252   ,  0.128098   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28924   , -1487.8     , array([ 0.842252   ,  0.12814    ,  6.64271    ,  2.56547    ,  0.0817678  ])
28925   , -1487.8     , array([ 0.842252   ,  0.128098   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28926   , -1619.44    , array([ 0.842252   ,  0.128098   ,  7.64271    ,  2.56547    ,  0.0817678  ])
28927   , -1490.99    , array([ 0.842252   ,  0.128098   ,  5.02468    ,  2.56547    ,  0.0817678  ])
28928   , -1487.8     , array([ 0.842252   ,  0.128098   ,  6.64271    ,  2.56547    ,  0.0817678  ])
28929   , -1454.23    , array([ 0.842252   ,  0.128098   ,  6.02468    ,  2.56547    ,  0.0817678  ])
28930   , -1454.13    , array([ 0.842252   ,  0.128098   ,  5.64271    ,  2.56547    ,  0.0817678  ])
28931   , -1452.11    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.56547    ,  0.0817678  ])
28932   , -1452.11    , array([ 0.842252   ,  0.128098   ,  5.83925    ,  2.56547    ,  0.0817678  ])
28933   , -1452.11    , array([ 0.842252   ,  0.128098   ,  5.82301    ,  2.56547    ,  0.0817678  ])
28934   , -1452.11    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.56547    ,  0.0817678  ])
28935   , -1539.83    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  3.56547    ,  0.0817678  ])
28936   , -1995.53    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  0.947438   ,  0.0817678  ])
28937   , -1452.11    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.56547    ,  0.0817678  ])
28938   , -1536.89    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  1.94744    ,  0.0817678  ])
28939   , -1456.77    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.94744    ,  0.0817678  ])
28940   , -1449.24    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.71563    ,  0.0817678  ])
28941   , -1449.23    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.7113     ,  0.0817678  ])
28942   , -1449.23    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0817678  ])
28943   , -1449.23    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70784    ,  0.0817678  ])
28944   , -1449.23    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0817678  ])
28945   , -7990.76    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  1.08177    ])
28947   , -1449.23    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0817678  ])
28949   , -6302.91    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.463734   ])
28950   , -4816.37    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.272712   ])
28953   , -2917.69    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.154702   ])
28954   , -2646.31    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.047326   ])
28955   , -1678.8     , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0985419  ])
28956   , -1457.84    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0829202  ])
28957   , -1483.57    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0686122  ])
28958   , -1430.33    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0770416  ])
28959   , -1430.2     , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0760208  ])
28960   , -1430.06    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0764382  ])
28961   , -1430.07    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0764915  ])
28962   , -1430.07    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0763849  ])
28963   , -1379.35    , array([ 1.00638    ,  0.123925   ,  5.01955    ,  2.85309    ,  0.0711085  ])
28964   , -1430.06    , array([ 0.842252   ,  0.128098   ,  5.83113    ,  2.70928    ,  0.0764382  ])
28965   , -1379.35    , array([ 1.00638    ,  0.123925   ,  5.01955    ,  2.85309    ,  0.0711085  ])
28966   , -1417.01    , array([ 1.27194    ,  0.117172   ,  3.70638    ,  3.08578    ,  0.0624849  ])
28967   , -1379.35    , array([ 1.00638    ,  0.123925   ,  5.01955    ,  2.85309    ,  0.0711085  ])
28968   , -1381.41    , array([ 1.10782    ,  0.121345   ,  4.51796    ,  2.94197    ,  0.0678146  ])
28969   , -1388.99    , array([ 0.943688   ,  0.125519   ,  5.32954    ,  2.79816    ,  0.0731443  ])
28970   , -1377.88    , array([ 1.0475     ,  0.122879   ,  4.8162     ,  2.88912    ,  0.0697731  ])
28971   , -1377.88    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0698398  ])
28972   , -1377.88    , array([ 1.04342    ,  0.122983   ,  4.8364     ,  2.88554    ,  0.0699058  ])
28973   , -1377.88    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0698398  ])
28974   , -8436.23    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  1.06984    ])
28976   , -1377.88    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0698398  ])
28978   , -6774.21    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.451806   ])
28979   , -5186.51    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.260779   ])
28982   , -3055.72    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.142772   ])
28983   , -4266.59    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0353979  ])
28984   , -1762.29    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0947498  ])
28985   , -1614.48    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0566842  ])
28986   , -1389.26    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0735053  ])
28987   , -1378.04    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0704344  ])
28988   , -1377.85    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.069983   ])
28989   , -1377.85    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0699937  ])
28990   , -1377.85    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0699921  ])
28991   , -1377.85    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0699952  ])
28992   , -1377.85    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0699937  ])
28993   , -36993      , array([ 1.04545    ,  1.12293    ,  4.82635    ,  2.88732    ,  0.0699937  ])
28995   , -1377.85    , array([ 1.04545    ,  0.122931   ,  4.82635    ,  2.88732    ,  0.0699937  ])
28997   , -21278.9    , array([ 1.04545    ,  0.504897   ,  4.82635    ,  2.88732    ,  0.0699937  ])
28998   , -11652.9    , array([ 1.04545    ,  0.313753   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29000   , -26471.9    , array([ 1.04545    ,  0.0327612  ,  4.82635    ,  2.88732    ,  0.0699937  ])
29001   , -4339.72    , array([ 1.04545    ,  0.195819   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29002   , -2692.46    , array([ 1.04545    ,  0.0884892  ,  4.82635    ,  2.88732    ,  0.0699937  ])
29003   , -1481.7     , array([ 1.04545    ,  0.131702   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29004   , -1374.81    , array([ 1.04545    ,  0.122202   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29005   , -1371.44    , array([ 1.04545    ,  0.119984   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29006   , -1371.37    , array([ 1.04545    ,  0.120248   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29007   , -1371.37    , array([ 1.04545    ,  0.120275   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29008   , -1371.37    , array([ 1.04545    ,  0.120301   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29009   , -1371.37    , array([ 1.04545    ,  0.120275   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29010   , -1416.1     , array([ 1.04545    ,  0.120275   ,  5.82635    ,  2.88732    ,  0.0699937  ])
29011   , -1527.13    , array([ 1.04545    ,  0.120275   ,  3.20832    ,  2.88732    ,  0.0699937  ])
29012   , -1371.37    , array([ 1.04545    ,  0.120275   ,  4.82635    ,  2.88732    ,  0.0699937  ])
29013   , -1394.03    , array([ 1.04545    ,  0.120275   ,  4.20832    ,  2.88732    ,  0.0699937  ])
29014   , -1377.3     , array([ 1.04545    ,  0.120275   ,  5.20832    ,  2.88732    ,  0.0699937  ])
29015   , -1371.3     , array([ 1.04545    ,  0.120275   ,  4.86848    ,  2.88732    ,  0.0699937  ])
29016   , -1371.3     , array([ 1.04545    ,  0.120275   ,  4.86206    ,  2.88732    ,  0.0699937  ])
29017   , -1371.3     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.88732    ,  0.0699937  ])
29018   , -1371.3     , array([ 1.04545    ,  0.120275   ,  4.86135    ,  2.88732    ,  0.0699937  ])
29019   , -1371.3     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.88732    ,  0.0699937  ])
29020   , -1487.48    , array([ 1.04545    ,  0.120275   ,  4.8617     ,  3.88732    ,  0.0699937  ])
29021   , -1686.79    , array([ 1.04545    ,  0.120275   ,  4.8617     ,  1.26929    ,  0.0699937  ])
29022   , -1371.3     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.88732    ,  0.0699937  ])
29023   , -1404.08    , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.26929    ,  0.0699937  ])
29024   , -1393.59    , array([ 1.04545    ,  0.120275   ,  4.8617     ,  3.26929    ,  0.0699937  ])
29025   , -1370.52    , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.81637    ,  0.0699937  ])
29026   , -1370.5     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.7994     ,  0.0699937  ])
29027   , -1370.5     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.802      ,  0.0699937  ])
29028   , -1370.5     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.80285    ,  0.0699937  ])
29029   , -1370.5     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.80114    ,  0.0699937  ])
29030   , -1370.5     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.802      ,  0.0699937  ])
29031   , -1399.75    , array([ 1.24865    ,  0.115108   ,  3.85692    ,  2.98004    ,  0.0633953  ])
29032   , -1535.53    , array([ 0.716669   ,  0.128635   ,  6.48747    ,  2.51392    ,  0.0806701  ])
29033   , -1370.5     , array([ 1.04545    ,  0.120275   ,  4.8617     ,  2.802      ,  0.0699937  ])
