160667  , -57550.8    , array([ 0.417672   ,  0.0500288  ,  1.15909e-51,  6.78741e-41,  0.00104557 ])
160730  , -40938.7    , array([ 14.8689    ,  2.13796    ,  1.15909e-51,  6.78741e-41,  0.893018   ])
160731  , -40938.7    , array([ 14.8689    ,  2.13796    ,  1.15909e-51,  6.78741e-41,  0.893018   ])
160732  , -40944.6    , array([ 14.8838    ,  2.13796    ,  1.15909e-51,  6.78741e-41,  0.893018   ])
160733  , -40938.3    , array([ 14.8689    ,  2.1401     ,  1.15909e-51,  6.78741e-41,  0.893018   ])
160734  , -40938.7    , array([ 14.8689    ,  2.13796    ,  1.16025e-51,  6.78741e-41,  0.893018   ])
160735  , -40938.7    , array([ 14.8689    ,  2.13796    ,  1.15909e-51,  6.7942e-41 ,  0.893018   ])
160736  , -40962.8    , array([ 14.8689    ,  2.13796    ,  1.15909e-51,  6.78741e-41,  0.893912   ])
160737  , -2144.53    , array([ 0.975765   ,  0.0503255  ,  1.15909e-51,  6.78741e-41,  0.0213009  ])
160738  , -2144.53    , array([ 0.975765   ,  0.0503255  ,  1.15909e-51,  6.78741e-41,  0.0213009  ])
160739  , -2144.25    , array([ 0.976742   ,  0.0503255  ,  1.15909e-51,  6.78741e-41,  0.0213009  ])
160740  , -2139.17    , array([ 0.975765   ,  0.0503759  ,  1.15909e-51,  6.78741e-41,  0.0213009  ])
160741  , -2144.53    , array([ 0.975765   ,  0.0503255  ,  1.16025e-51,  6.78741e-41,  0.0213009  ])
160742  , -2144.53    , array([ 0.975765   ,  0.0503255  ,  1.15909e-51,  6.7942e-41 ,  0.0213009  ])
160743  , -2149.78    , array([ 0.975765   ,  0.0503255  ,  1.15909e-51,  6.78741e-41,  0.0213222  ])
160744  , -10690.9    , array([ 11.0538    ,  0.471081   ,  1.15909e-51,  6.78741e-41,  0.180651   ])
160745  , -10690.9    , array([ 11.0538    ,  0.471081   ,  1.15909e-51,  6.78741e-41,  0.180651   ])
160746  , -10692.7    , array([ 11.0649    ,  0.471081   ,  1.15909e-51,  6.78741e-41,  0.180651   ])
160747  , -10691.8    , array([ 11.0538    ,  0.471552   ,  1.15909e-51,  6.78741e-41,  0.180651   ])
160748  , -10690.9    , array([ 11.0538    ,  0.471081   ,  1.16025e-51,  6.78741e-41,  0.180651   ])
160749  , -10690.9    , array([ 11.0538    ,  0.471081   ,  1.15909e-51,  6.7942e-41 ,  0.180651   ])
160750  , -10701.5    , array([ 11.0538    ,  0.471081   ,  1.15909e-51,  6.78741e-41,  0.180832   ])
160751  , -1992.27    , array([ 1.39912    ,  0.0701447  ,  1.15909e-51,  6.78741e-41,  0.0292577  ])
160752  , -1992.27    , array([ 1.39912    ,  0.0701447  ,  1.15909e-51,  6.78741e-41,  0.0292577  ])
160753  , -1992.15    , array([ 1.40052    ,  0.0701447  ,  1.15909e-51,  6.78741e-41,  0.0292577  ])
160754  , -1987.71    , array([ 1.39912    ,  0.0702149  ,  1.15909e-51,  6.78741e-41,  0.0292577  ])
160755  , -1992.27    , array([ 1.39912    ,  0.0701447  ,  1.16025e-51,  6.78741e-41,  0.0292577  ])
160756  , -1992.27    , array([ 1.39912    ,  0.0701447  ,  1.15909e-51,  6.7942e-41 ,  0.0292577  ])
160757  , -1997.01    , array([ 1.39912    ,  0.0701447  ,  1.15909e-51,  6.78741e-41,  0.029287   ])
160758  , -1778.08    , array([ 1.56858    ,  0.0601384  ,  1.15909e-51,  6.78741e-41,  0.0237149  ])
160759  , -1778.08    , array([ 1.56858    ,  0.0601384  ,  1.15909e-51,  6.78741e-41,  0.0237149  ])
160760  , -1778.1     , array([ 1.57015    ,  0.0601384  ,  1.15909e-51,  6.78741e-41,  0.0237149  ])
160761  , -1775.12    , array([ 1.56858    ,  0.0601986  ,  1.15909e-51,  6.78741e-41,  0.0237149  ])
160762  , -1778.08    , array([ 1.56858    ,  0.0601384  ,  1.16025e-51,  6.78741e-41,  0.0237149  ])
160763  , -1778.08    , array([ 1.56858    ,  0.0601384  ,  1.15909e-51,  6.7942e-41 ,  0.0237149  ])
160764  , -1780.92    , array([ 1.56858    ,  0.0601384  ,  1.15909e-51,  6.78741e-41,  0.0237386  ])
160765  , -1642.09    , array([ 1.7261     ,  0.0672427  ,  1.15909e-51,  6.78741e-41,  0.0243856  ])
160766  , -1642.09    , array([ 1.7261     ,  0.0672427  ,  1.15909e-51,  6.78741e-41,  0.0243856  ])
160767  , -1642.17    , array([ 1.72783    ,  0.0672427  ,  1.15909e-51,  6.78741e-41,  0.0243856  ])
160768  , -1641.78    , array([ 1.7261     ,  0.06731    ,  1.15909e-51,  6.78741e-41,  0.0243856  ])
160769  , -1642.09    , array([ 1.7261     ,  0.0672427  ,  1.16025e-51,  6.78741e-41,  0.0243856  ])
160770  , -1642.09    , array([ 1.7261     ,  0.0672427  ,  1.15909e-51,  6.7942e-41 ,  0.0243856  ])
160771  , -1642.39    , array([ 1.7261     ,  0.0672427  ,  1.15909e-51,  6.78741e-41,  0.02441    ])
160772  , -1635.33    , array([ 1.57055    ,  0.0666733  ,  1.15909e-51,  6.78741e-41,  0.023934   ])
160773  , -1635.33    , array([ 1.57055    ,  0.0666733  ,  1.15909e-51,  6.78741e-41,  0.023934   ])
160774  , -1635.37    , array([ 1.57212    ,  0.0666733  ,  1.15909e-51,  6.78741e-41,  0.023934   ])
160775  , -1635.27    , array([ 1.57055    ,  0.06674    ,  1.15909e-51,  6.78741e-41,  0.023934   ])
160776  , -1635.33    , array([ 1.57055    ,  0.0666733  ,  1.16025e-51,  6.78741e-41,  0.023934   ])
160777  , -1635.33    , array([ 1.57055    ,  0.0666733  ,  1.15909e-51,  6.7942e-41 ,  0.023934   ])
160778  , -1635.34    , array([ 1.57055    ,  0.0666733  ,  1.15909e-51,  6.78741e-41,  0.0239579  ])
160779  , -1632.72    , array([ 1.41934    ,  0.0674548  ,  1.15909e-51,  6.78741e-41,  0.0241187  ])
160780  , -1632.72    , array([ 1.41934    ,  0.0674548  ,  1.15909e-51,  6.78741e-41,  0.0241187  ])
160781  , -1632.71    , array([ 1.42076    ,  0.0674548  ,  1.15909e-51,  6.78741e-41,  0.0241187  ])
160782  , -1632.76    , array([ 1.41934    ,  0.0675223  ,  1.15909e-51,  6.78741e-41,  0.0241187  ])
160783  , -1632.72    , array([ 1.41934    ,  0.0674548  ,  1.16025e-51,  6.78741e-41,  0.0241187  ])
160784  , -1632.72    , array([ 1.41934    ,  0.0674548  ,  1.15909e-51,  6.7942e-41 ,  0.0241187  ])
160785  , -1632.67    , array([ 1.41934    ,  0.0674548  ,  1.15909e-51,  6.78741e-41,  0.0241428  ])
160786  , -1632.57    , array([ 1.43769    ,  0.0675847  ,  1.15909e-51,  6.78741e-41,  0.0241974  ])
160787  , -1632.57    , array([ 1.43769    ,  0.0675847  ,  1.15909e-51,  6.78741e-41,  0.0241974  ])
160788  , -1632.57    , array([ 1.43913    ,  0.0675847  ,  1.15909e-51,  6.78741e-41,  0.0241974  ])
160789  , -1632.58    , array([ 1.43769    ,  0.0676524  ,  1.15909e-51,  6.78741e-41,  0.0241974  ])
160790  , -1632.57    , array([ 1.43769    ,  0.0675847  ,  1.16025e-51,  6.78741e-41,  0.0241974  ])
160791  , -1632.57    , array([ 1.43769    ,  0.0675847  ,  1.15909e-51,  6.7942e-41 ,  0.0241974  ])
160792  , -1632.56    , array([ 1.43769    ,  0.0675847  ,  1.15909e-51,  6.78741e-41,  0.0242217  ])
160793  , -1632.54    , array([ 1.43664    ,  0.0676462  ,  1.15909e-51,  6.78741e-41,  0.0242244  ])
160794  , -1632.54    , array([ 1.43664    ,  0.0676462  ,  1.15909e-51,  6.78741e-41,  0.0242244  ])
160795  , -1632.54    , array([ 1.43807    ,  0.0676462  ,  1.15909e-51,  6.78741e-41,  0.0242244  ])
160796  , -1632.54    , array([ 1.43664    ,  0.0677139  ,  1.15909e-51,  6.78741e-41,  0.0242244  ])
160797  , -1632.54    , array([ 1.43664    ,  0.0676462  ,  1.16025e-51,  6.78741e-41,  0.0242244  ])
160798  , -1632.54    , array([ 1.43664    ,  0.0676462  ,  1.15909e-51,  6.7942e-41 ,  0.0242244  ])
160799  , -1632.54    , array([ 1.43664    ,  0.0676462  ,  1.15909e-51,  6.78741e-41,  0.0242487  ])
160800  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160801  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160802  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160803  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160804  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160805  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160806  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160807  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160808  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160809  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160810  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160811  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160812  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160813  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160814  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160815  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160816  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160817  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160818  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160819  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160820  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160821  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160822  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160823  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160824  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160825  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160826  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160827  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160828  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160829  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160830  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160831  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160832  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160833  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160834  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160835  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160836  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160837  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160838  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160839  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160840  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160841  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160842  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160843  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160844  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160845  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160846  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160847  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160848  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160849  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160850  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160851  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160852  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160853  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160854  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160855  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160856  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160857  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160858  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160859  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160860  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160861  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160862  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160863  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160864  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160865  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160866  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160867  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160868  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160869  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160870  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160871  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160872  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160873  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160874  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160875  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160876  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160877  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160878  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160879  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160880  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160881  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160882  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160883  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160884  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160885  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160886  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160887  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160888  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160889  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160890  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160891  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160892  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160893  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160894  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160895  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160896  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160897  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160898  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160899  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160900  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160901  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160902  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
160903  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.7942e-41 ,  0.0242263  ])
160904  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242506  ])
160905  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160906  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160907  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160908  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.15909e-51,  6.78741e-41,  0.0242263  ])
160909  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.16025e-51,  6.78741e-41,  0.0242263  ])
