97776   , -24720.6    , array([ 1.45125    ,  0.0220677  ,  3.8613e-58 ,  2.1826e-07 ,  0.00197053 ])
97800   , -2390.18    , array([ 1.43674    ,  0.0109591  ,  3.8613e-58 ,  2.1826e-07 ,  0.00407826 ])
97801   , -2392.41    , array([ 1.43674    ,  0.0109482  ,  3.86516e-58,  2.1826e-07 ,  0.00407826 ])
97802   , -2392.41    , array([ 1.43674    ,  0.0109482  ,  3.8613e-58 ,  2.18479e-07,  0.00407826 ])
97803   , -2394.32    , array([ 1.43674    ,  0.0109482  ,  3.8613e-58 ,  2.1826e-07 ,  0.00408234 ])
97804   , -2388.64    , array([ 1.43151    ,  0.0110572  ,  3.8613e-58 ,  2.1826e-07 ,  0.00411886 ])
97805   , -2388.64    , array([ 1.43151    ,  0.0110572  ,  3.8613e-58 ,  2.1826e-07 ,  0.00411886 ])
97806   , -2388.69    , array([ 1.43294    ,  0.0110572  ,  3.8613e-58 ,  2.1826e-07 ,  0.00411886 ])
97807   , -2386.41    , array([ 1.43151    ,  0.0110683  ,  3.8613e-58 ,  2.1826e-07 ,  0.00411886 ])
97808   , -2388.64    , array([ 1.43151    ,  0.0110572  ,  3.86516e-58,  2.1826e-07 ,  0.00411886 ])
97809   , -2388.64    , array([ 1.43151    ,  0.0110572  ,  3.8613e-58 ,  2.18479e-07,  0.00411886 ])
97810   , -2390.54    , array([ 1.43151    ,  0.0110572  ,  3.8613e-58 ,  2.1826e-07 ,  0.00412299 ])
97818   , -2387.69    , array([ 1.43019    ,  0.0110849  ,  3.8613e-58 ,  2.1826e-07 ,  0.00412915 ])
97819   , -2387.69    , array([ 1.43019    ,  0.0110849  ,  3.8613e-58 ,  2.1826e-07 ,  0.00412915 ])
97820   , -2387.74    , array([ 1.43162    ,  0.0110849  ,  3.8613e-58 ,  2.1826e-07 ,  0.00412915 ])
97821   , -2385.46    , array([ 1.43019    ,  0.011096   ,  3.8613e-58 ,  2.1826e-07 ,  0.00412915 ])
97822   , -2387.69    , array([ 1.43019    ,  0.0110849  ,  3.86516e-58,  2.1826e-07 ,  0.00412915 ])
97823   , -2387.69    , array([ 1.43019    ,  0.0110849  ,  3.8613e-58 ,  2.18479e-07,  0.00412915 ])
97824   , -2389.59    , array([ 1.43019    ,  0.0110849  ,  3.8613e-58 ,  2.1826e-07 ,  0.00413328 ])
97825   , -2386.73    , array([ 1.42887    ,  0.0111126  ,  3.8613e-58 ,  2.1826e-07 ,  0.00413948 ])
97826   , -2386.73    , array([ 1.42887    ,  0.0111126  ,  3.8613e-58 ,  2.1826e-07 ,  0.00413948 ])
97827   , -2386.78    , array([ 1.4303     ,  0.0111126  ,  3.8613e-58 ,  2.1826e-07 ,  0.00413948 ])
97828   , -2384.51    , array([ 1.42887    ,  0.0111237  ,  3.8613e-58 ,  2.1826e-07 ,  0.00413948 ])
97829   , -2386.73    , array([ 1.42887    ,  0.0111126  ,  3.86516e-58,  2.1826e-07 ,  0.00413948 ])
97830   , -2386.73    , array([ 1.42887    ,  0.0111126  ,  3.8613e-58 ,  2.18479e-07,  0.00413948 ])
97831   , -2388.63    , array([ 1.42887    ,  0.0111126  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414363 ])
97839   , -2386.49    , array([ 1.42855    ,  0.0111196  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414208 ])
97840   , -2386.49    , array([ 1.42855    ,  0.0111196  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414208 ])
97841   , -2386.54    , array([ 1.42997    ,  0.0111196  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414208 ])
97842   , -2384.27    , array([ 1.42855    ,  0.0111307  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414208 ])
97843   , -2386.49    , array([ 1.42855    ,  0.0111196  ,  3.86516e-58,  2.1826e-07 ,  0.00414208 ])
97844   , -2386.49    , array([ 1.42855    ,  0.0111196  ,  3.8613e-58 ,  2.18479e-07,  0.00414208 ])
97845   , -2388.39    , array([ 1.42855    ,  0.0111196  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414622 ])
97846   , -2386.25    , array([ 1.42822    ,  0.0111265  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414467 ])
97847   , -2386.25    , array([ 1.42822    ,  0.0111265  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414467 ])
97848   , -2386.3     , array([ 1.42964    ,  0.0111265  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414467 ])
97849   , -2384.03    , array([ 1.42822    ,  0.0111377  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414467 ])
97850   , -2386.25    , array([ 1.42822    ,  0.0111265  ,  3.86516e-58,  2.1826e-07 ,  0.00414467 ])
97851   , -2386.25    , array([ 1.42822    ,  0.0111265  ,  3.8613e-58 ,  2.18479e-07,  0.00414467 ])
97852   , -2388.15    , array([ 1.42822    ,  0.0111265  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414882 ])
97860   , -2386.19    , array([ 1.42813    ,  0.0111283  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414532 ])
97861   , -2386.19    , array([ 1.42813    ,  0.0111283  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414532 ])
97862   , -2386.24    , array([ 1.42956    ,  0.0111283  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414532 ])
97863   , -2383.97    , array([ 1.42813    ,  0.0111394  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414532 ])
97864   , -2386.19    , array([ 1.42813    ,  0.0111283  ,  3.86516e-58,  2.1826e-07 ,  0.00414532 ])
97865   , -2386.19    , array([ 1.42813    ,  0.0111283  ,  3.8613e-58 ,  2.18479e-07,  0.00414532 ])
97866   , -2388.09    , array([ 1.42813    ,  0.0111283  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414947 ])
97867   , -2386.13    , array([ 1.42805    ,  0.01113    ,  3.8613e-58 ,  2.1826e-07 ,  0.00414597 ])
97868   , -2386.13    , array([ 1.42805    ,  0.01113    ,  3.8613e-58 ,  2.1826e-07 ,  0.00414597 ])
97869   , -2386.18    , array([ 1.42948    ,  0.01113    ,  3.8613e-58 ,  2.1826e-07 ,  0.00414597 ])
97870   , -2383.91    , array([ 1.42805    ,  0.0111412  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414597 ])
97871   , -2386.13    , array([ 1.42805    ,  0.01113    ,  3.86516e-58,  2.1826e-07 ,  0.00414597 ])
97872   , -2386.13    , array([ 1.42805    ,  0.01113    ,  3.8613e-58 ,  2.18479e-07,  0.00414597 ])
97873   , -2388.03    , array([ 1.42805    ,  0.01113    ,  3.8613e-58 ,  2.1826e-07 ,  0.00415012 ])
97881   , -2386.12    , array([ 1.42803    ,  0.0111305  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414613 ])
97882   , -2386.12    , array([ 1.42803    ,  0.0111305  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414613 ])
97883   , -2386.17    , array([ 1.42946    ,  0.0111305  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414613 ])
97884   , -2383.89    , array([ 1.42803    ,  0.0111416  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414613 ])
97885   , -2386.12    , array([ 1.42803    ,  0.0111305  ,  3.86516e-58,  2.1826e-07 ,  0.00414613 ])
97886   , -2386.12    , array([ 1.42803    ,  0.0111305  ,  3.8613e-58 ,  2.18479e-07,  0.00414613 ])
97887   , -2388.01    , array([ 1.42803    ,  0.0111305  ,  3.8613e-58 ,  2.1826e-07 ,  0.00415028 ])
97888   , -2386.1     , array([ 1.42801    ,  0.0111309  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414629 ])
97889   , -2386.1     , array([ 1.42801    ,  0.0111309  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414629 ])
97890   , -2386.15    , array([ 1.42944    ,  0.0111309  ,  3.8613e-58 ,  2.1826e-07 ,  0.00414629 ])
97891   , -2383.88    , array([ 1.42801    ,  0.011142   ,  3.8613e-58 ,  2.1826e-07 ,  0.00414629 ])
97892   , -2386.1     , array([ 1.42801    ,  0.0111309  ,  3.86516e-58,  2.1826e-07 ,  0.00414629 ])
97893   , -2386.1     , array([ 1.42801    ,  0.0111309  ,  3.8613e-58 ,  2.18479e-07,  0.00414629 ])
97894   , -2388       , array([ 1.42801    ,  0.0111309  ,  3.8613e-58 ,  2.1826e-07 ,  0.00415044 ])
97895   , -55479.8    , array([ 0.316274   ,  0.666112   ,  3.8613e-58 ,  2.1826e-07 ,  0.247753   ])
97896   , -55479.8    , array([ 0.316274   ,  0.666112   ,  3.8613e-58 ,  2.1826e-07 ,  0.247753   ])
97897   , -55429.2    , array([ 0.31659    ,  0.666112   ,  3.8613e-58 ,  2.1826e-07 ,  0.247753   ])
97898   , -55487.7    , array([ 0.316274   ,  0.666778   ,  3.8613e-58 ,  2.1826e-07 ,  0.247753   ])
97899   , -55479.8    , array([ 0.316274   ,  0.666112   ,  3.86516e-58,  2.1826e-07 ,  0.247753   ])
97900   , -55479.8    , array([ 0.316274   ,  0.666112   ,  3.8613e-58 ,  2.18479e-07,  0.247753   ])
97901   , -55525.4    , array([ 0.316274   ,  0.666112   ,  3.8613e-58 ,  2.1826e-07 ,  0.248001   ])
97902   , -1909.9     , array([ 0.985965   ,  0.0304223  ,  3.8613e-58 ,  2.1826e-07 ,  0.0113282  ])
97903   , -1909.9     , array([ 0.985965   ,  0.0304223  ,  3.8613e-58 ,  2.1826e-07 ,  0.0113282  ])
97904   , -1909.9     , array([ 0.986951   ,  0.0304223  ,  3.8613e-58 ,  2.1826e-07 ,  0.0113282  ])
97905   , -1908.14    , array([ 0.985965   ,  0.0304528  ,  3.8613e-58 ,  2.1826e-07 ,  0.0113282  ])
97906   , -1909.9     , array([ 0.985965   ,  0.0304223  ,  3.86516e-58,  2.1826e-07 ,  0.0113282  ])
97907   , -1909.9     , array([ 0.985965   ,  0.0304223  ,  3.8613e-58 ,  2.18479e-07,  0.0113282  ])
97908   , -1911.22    , array([ 0.985965   ,  0.0304223  ,  3.8613e-58 ,  2.1826e-07 ,  0.0113395  ])
97909   , -2447.92    , array([ 0.65687    ,  0.0916134  ,  3.8613e-58 ,  2.1826e-07 ,  0.0340996  ])
97910   , -2447.92    , array([ 0.65687    ,  0.0916134  ,  3.8613e-58 ,  2.1826e-07 ,  0.0340996  ])
97911   , -2445.76    , array([ 0.657528   ,  0.0916134  ,  3.8613e-58 ,  2.1826e-07 ,  0.0340996  ])
97912   , -2446.8     , array([ 0.65687    ,  0.091705   ,  3.8613e-58 ,  2.1826e-07 ,  0.0340996  ])
97913   , -2447.92    , array([ 0.65687    ,  0.0916134  ,  3.86516e-58,  2.1826e-07 ,  0.0340996  ])
97914   , -2447.92    , array([ 0.65687    ,  0.0916134  ,  3.8613e-58 ,  2.18479e-07,  0.0340996  ])
97915   , -2451.02    , array([ 0.65687    ,  0.0916134  ,  3.8613e-58 ,  2.1826e-07 ,  0.0341337  ])
97916   , -1779.4     , array([ 0.857425   ,  0.0444489  ,  3.8613e-58 ,  2.1826e-07 ,  0.0165488  ])
97917   , -1779.4     , array([ 0.857425   ,  0.0444489  ,  3.8613e-58 ,  2.1826e-07 ,  0.0165488  ])
97918   , -1779.18    , array([ 0.858283   ,  0.0444489  ,  3.8613e-58 ,  2.1826e-07 ,  0.0165488  ])
97919   , -1777.84    , array([ 0.857425   ,  0.0444933  ,  3.8613e-58 ,  2.1826e-07 ,  0.0165488  ])
97920   , -1779.4     , array([ 0.857425   ,  0.0444489  ,  3.86516e-58,  2.1826e-07 ,  0.0165488  ])
97921   , -1779.4     , array([ 0.857425   ,  0.0444489  ,  3.8613e-58 ,  2.18479e-07,  0.0165488  ])
97922   , -1780.76    , array([ 0.857425   ,  0.0444489  ,  3.8613e-58 ,  2.1826e-07 ,  0.0165654  ])
97923   , -45560.7    , array([ 6.84611    ,  3.07286    ,  3.8613e-58 ,  2.18261e-07,  1.17044    ])
97924   , -45560.7    , array([ 6.84611    ,  3.07286    ,  3.8613e-58 ,  2.18261e-07,  1.17044    ])
97925   , -45558.6    , array([ 6.85296    ,  3.07286    ,  3.8613e-58 ,  2.18261e-07,  1.17044    ])
97926   , -45562.6    , array([ 6.84611    ,  3.07593    ,  3.8613e-58 ,  2.18261e-07,  1.17044    ])
97927   , -45560.7    , array([ 6.84611    ,  3.07286    ,  3.86516e-58,  2.18261e-07,  1.17044    ])
97928   , -45560.7    , array([ 6.84611    ,  3.07286    ,  3.8613e-58 ,  2.18479e-07,  1.17044    ])
97929   , -45589.1    , array([ 6.84611    ,  3.07286    ,  3.8613e-58 ,  2.18261e-07,  1.17162    ])
97930   , -1738.28    , array([ 0.919942   ,  0.0513076  ,  3.8613e-58 ,  2.1826e-07 ,  0.0191172  ])
97931   , -1738.28    , array([ 0.919942   ,  0.0513076  ,  3.8613e-58 ,  2.1826e-07 ,  0.0191172  ])
97932   , -1738.03    , array([ 0.920863   ,  0.0513076  ,  3.8613e-58 ,  2.1826e-07 ,  0.0191172  ])
97933   , -1736.8     , array([ 0.919942   ,  0.0513589  ,  3.8613e-58 ,  2.1826e-07 ,  0.0191172  ])
97934   , -1738.28    , array([ 0.919942   ,  0.0513076  ,  3.86516e-58,  2.1826e-07 ,  0.0191172  ])
97935   , -1738.28    , array([ 0.919942   ,  0.0513076  ,  3.8613e-58 ,  2.18479e-07,  0.0191172  ])
97936   , -1739.66    , array([ 0.919942   ,  0.0513076  ,  3.8613e-58 ,  2.1826e-07 ,  0.0191363  ])
97937   , -1671.03    , array([ 1.16826    ,  0.0574436  ,  3.8613e-58 ,  2.18261e-07,  0.0211977  ])
97938   , -1671.03    , array([ 1.16826    ,  0.0574436  ,  3.8613e-58 ,  2.18261e-07,  0.0211977  ])
97939   , -1670.93    , array([ 1.16943    ,  0.0574436  ,  3.8613e-58 ,  2.18261e-07,  0.0211977  ])
97940   , -1669.97    , array([ 1.16826    ,  0.057501   ,  3.8613e-58 ,  2.18261e-07,  0.0211977  ])
97941   , -1671.03    , array([ 1.16826    ,  0.0574436  ,  3.86516e-58,  2.18261e-07,  0.0211977  ])
97942   , -1671.03    , array([ 1.16826    ,  0.0574436  ,  3.8613e-58 ,  2.18479e-07,  0.0211977  ])
97943   , -1671.97    , array([ 1.16826    ,  0.0574436  ,  3.8613e-58 ,  2.18261e-07,  0.0212189  ])
97944   , -1635.24    , array([ 1.46482    ,  0.0741873  ,  3.8613e-58 ,  2.18265e-07,  0.0264764  ])
97945   , -1635.24    , array([ 1.46482    ,  0.0741873  ,  3.8613e-58 ,  2.18265e-07,  0.0264764  ])
97946   , -1635.23    , array([ 1.46629    ,  0.0741873  ,  3.8613e-58 ,  2.18265e-07,  0.0264764  ])
97947   , -1635.4     , array([ 1.46482    ,  0.0742616  ,  3.8613e-58 ,  2.18265e-07,  0.0264764  ])
97948   , -1635.24    , array([ 1.46482    ,  0.0741873  ,  3.86516e-58,  2.18265e-07,  0.0264764  ])
97949   , -1635.24    , array([ 1.46482    ,  0.0741873  ,  3.8613e-58 ,  2.18483e-07,  0.0264764  ])
97950   , -1635.19    , array([ 1.46482    ,  0.0741873  ,  3.8613e-58 ,  2.18265e-07,  0.0265029  ])
97951   , -1634.84    , array([ 1.38709    ,  0.0656204  ,  3.8613e-58 ,  2.18266e-07,  0.0233501  ])
97952   , -1634.84    , array([ 1.38709    ,  0.0656204  ,  3.8613e-58 ,  2.18266e-07,  0.0233501  ])
97953   , -1634.83    , array([ 1.38848    ,  0.0656204  ,  3.8613e-58 ,  2.18266e-07,  0.0233501  ])
97954   , -1634.99    , array([ 1.38709    ,  0.065686   ,  3.8613e-58 ,  2.18266e-07,  0.0233501  ])
97955   , -1634.84    , array([ 1.38709    ,  0.0656204  ,  3.86516e-58,  2.18266e-07,  0.0233501  ])
97956   , -1634.84    , array([ 1.38709    ,  0.0656204  ,  3.8613e-58 ,  2.18484e-07,  0.0233501  ])
97957   , -1634.65    , array([ 1.38709    ,  0.0656204  ,  3.8613e-58 ,  2.18266e-07,  0.0233735  ])
97958   , -1633.89    , array([ 1.39961    ,  0.0661182  ,  3.8613e-58 ,  2.18266e-07,  0.0235865  ])
97959   , -1633.89    , array([ 1.39961    ,  0.0661182  ,  3.8613e-58 ,  2.18266e-07,  0.0235865  ])
97960   , -1633.89    , array([ 1.40101    ,  0.0661182  ,  3.8613e-58 ,  2.18266e-07,  0.0235865  ])
97961   , -1633.98    , array([ 1.39961    ,  0.0661843  ,  3.8613e-58 ,  2.18266e-07,  0.0235865  ])
97962   , -1633.89    , array([ 1.39961    ,  0.0661182  ,  3.86516e-58,  2.18266e-07,  0.0235865  ])
97963   , -1633.89    , array([ 1.39961    ,  0.0661182  ,  3.8613e-58 ,  2.18485e-07,  0.0235865  ])
97964   , -1633.78    , array([ 1.39961    ,  0.0661182  ,  3.8613e-58 ,  2.18266e-07,  0.0236101  ])
97965   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97966   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97967   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97968   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97969   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
97970   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
97971   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
97972   , -1632.54    , array([ 1.43613    ,  0.0676422  ,  3.8613e-58 ,  2.18271e-07,  0.024224   ])
97973   , -1632.54    , array([ 1.43613    ,  0.0676422  ,  3.8613e-58 ,  2.18271e-07,  0.024224   ])
97974   , -1632.54    , array([ 1.43757    ,  0.0676422  ,  3.8613e-58 ,  2.18271e-07,  0.024224   ])
97975   , -1632.54    , array([ 1.43613    ,  0.0677098  ,  3.8613e-58 ,  2.18271e-07,  0.024224   ])
97976   , -1632.54    , array([ 1.43613    ,  0.0676422  ,  3.86516e-58,  2.18271e-07,  0.024224   ])
97977   , -1632.54    , array([ 1.43613    ,  0.0676422  ,  3.8613e-58 ,  2.1849e-07 ,  0.024224   ])
97978   , -1632.54    , array([ 1.43613    ,  0.0676422  ,  3.8613e-58 ,  2.18271e-07,  0.0242483  ])
97979   , -1632.48    , array([ 1.43728    ,  0.0677959  ,  3.8613e-58 ,  2.18269e-07,  0.024276   ])
97980   , -1632.48    , array([ 1.43728    ,  0.0677959  ,  3.8613e-58 ,  2.18269e-07,  0.024276   ])
97981   , -1632.48    , array([ 1.43871    ,  0.0677959  ,  3.8613e-58 ,  2.18269e-07,  0.024276   ])
97982   , -1632.48    , array([ 1.43728    ,  0.0678638  ,  3.8613e-58 ,  2.18269e-07,  0.024276   ])
97983   , -1632.48    , array([ 1.43728    ,  0.0677959  ,  3.86516e-58,  2.18269e-07,  0.024276   ])
97984   , -1632.48    , array([ 1.43728    ,  0.0677959  ,  3.8613e-58 ,  2.18488e-07,  0.024276   ])
97985   , -1632.47    , array([ 1.43728    ,  0.0677959  ,  3.8613e-58 ,  2.18269e-07,  0.0243003  ])
97986   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97987   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97988   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97989   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97990   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
97991   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
97992   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
97993   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97994   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97995   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97996   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
97997   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
97998   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
97999   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
98000   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98001   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98002   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98003   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98004   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
98005   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
98006   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
98007   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98008   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98009   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98010   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98011   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
98012   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
98013   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
98014   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98015   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98016   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98017   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98018   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
98019   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
98020   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
98021   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98022   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98023   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98024   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98025   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
98026   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
98027   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
98028   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98029   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98030   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98031   , -1632.48    , array([ 1.43729    ,  0.0678661  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98032   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.86516e-58,  2.18269e-07,  0.0242768  ])
98033   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18488e-07,  0.0242768  ])
98034   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0243011  ])
98035   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98036   , -1632.47    , array([ 1.43729    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
98037   , -1632.47    , array([ 1.43873    ,  0.0677983  ,  3.8613e-58 ,  2.18269e-07,  0.0242768  ])
