171990  , -31320.7    , array([ 10.9455    ,  2.22756    ,  4.95998e-21,  5.0056e-44 ,  0.305078   ])
171991  , -31326.2    , array([ 10.9564    ,  2.22756    ,  4.95998e-21,  5.0056e-44 ,  0.305078   ])
171992  , -31341.9    , array([ 10.9455    ,  2.22979    ,  4.95998e-21,  5.0056e-44 ,  0.305078   ])
171993  , -31320.7    , array([ 10.9455    ,  2.22756    ,  4.96495e-21,  5.0056e-44 ,  0.305078   ])
171994  , -31320.7    , array([ 10.9455    ,  2.22756    ,  4.95998e-21,  5.01061e-44,  0.305078   ])
171995  , -31314.5    , array([ 10.9455    ,  2.22756    ,  4.95998e-21,  5.0056e-44 ,  0.305383   ])
171996  , -31320.7    , array([ 10.9455    ,  2.22756    ,  4.95998e-21,  5.0056e-44 ,  0.305078   ])
171997  , -21938.4    , array([ 8.56713    ,  0.870266   ,  4.95998e-21,  5.0056e-44 ,  0.402453   ])
171998  , -21938.4    , array([ 8.56713    ,  0.870266   ,  4.95998e-21,  5.0056e-44 ,  0.402453   ])
171999  , -21941.9    , array([ 8.5757     ,  0.870266   ,  4.95998e-21,  5.0056e-44 ,  0.402453   ])
172000  , -21934.4    , array([ 8.56713    ,  0.871136   ,  4.95998e-21,  5.0056e-44 ,  0.402453   ])
172001  , -21938.4    , array([ 8.56713    ,  0.870266   ,  4.96495e-21,  5.0056e-44 ,  0.402453   ])
172002  , -21938.4    , array([ 8.56713    ,  0.870266   ,  4.95998e-21,  5.01061e-44,  0.402453   ])
172003  , -21959.9    , array([ 8.56713    ,  0.870266   ,  4.95998e-21,  5.0056e-44 ,  0.402856   ])
172004  , -8419.02    , array([ 4.90348    ,  0.308542   ,  4.95998e-21,  5.0056e-44 ,  0.150746   ])
172005  , -8419.02    , array([ 4.90348    ,  0.308542   ,  4.95998e-21,  5.0056e-44 ,  0.150746   ])
172006  , -8420.33    , array([ 4.90839    ,  0.308542   ,  4.95998e-21,  5.0056e-44 ,  0.150746   ])
172007  , -8411.79    , array([ 4.90348    ,  0.308851   ,  4.95998e-21,  5.0056e-44 ,  0.150746   ])
172008  , -8419.02    , array([ 4.90348    ,  0.308542   ,  4.96495e-21,  5.0056e-44 ,  0.150746   ])
172009  , -8419.02    , array([ 4.90348    ,  0.308542   ,  4.95998e-21,  5.01061e-44,  0.150746   ])
172010  , -8434.38    , array([ 4.90348    ,  0.308542   ,  4.95998e-21,  5.0056e-44 ,  0.150897   ])
172018  , -8417.76    , array([ 4.89001    ,  0.308795   ,  4.95998e-21,  5.0056e-44 ,  0.150828   ])
172019  , -8417.76    , array([ 4.89001    ,  0.308795   ,  4.95998e-21,  5.0056e-44 ,  0.150828   ])
172020  , -8419.07    , array([ 4.89491    ,  0.308795   ,  4.95998e-21,  5.0056e-44 ,  0.150828   ])
172021  , -8410.54    , array([ 4.89001    ,  0.309104   ,  4.95998e-21,  5.0056e-44 ,  0.150828   ])
172022  , -8417.76    , array([ 4.89001    ,  0.308795   ,  4.96495e-21,  5.0056e-44 ,  0.150828   ])
172023  , -8417.76    , array([ 4.89001    ,  0.308795   ,  4.95998e-21,  5.01061e-44,  0.150828   ])
172024  , -8433.11    , array([ 4.89001    ,  0.308795   ,  4.95998e-21,  5.0056e-44 ,  0.150979   ])
172025  , -8414.54    , array([ 4.85542    ,  0.309448   ,  4.95998e-21,  5.0056e-44 ,  0.151038   ])
172026  , -8414.54    , array([ 4.85542    ,  0.309448   ,  4.95998e-21,  5.0056e-44 ,  0.151038   ])
172027  , -8415.84    , array([ 4.86028    ,  0.309448   ,  4.95998e-21,  5.0056e-44 ,  0.151038   ])
172028  , -8407.34    , array([ 4.85542    ,  0.309758   ,  4.95998e-21,  5.0056e-44 ,  0.151038   ])
172029  , -8414.54    , array([ 4.85542    ,  0.309448   ,  4.96495e-21,  5.0056e-44 ,  0.151038   ])
172030  , -8414.54    , array([ 4.85542    ,  0.309448   ,  4.95998e-21,  5.01061e-44,  0.151038   ])
172031  , -8429.86    , array([ 4.85542    ,  0.309448   ,  4.95998e-21,  5.0056e-44 ,  0.151189   ])
172039  , -8414.23    , array([ 4.85215    ,  0.30951    ,  4.95998e-21,  5.0056e-44 ,  0.151058   ])
172040  , -8414.23    , array([ 4.85215    ,  0.30951    ,  4.95998e-21,  5.0056e-44 ,  0.151058   ])
172041  , -8415.54    , array([ 4.85701    ,  0.30951    ,  4.95998e-21,  5.0056e-44 ,  0.151058   ])
172042  , -8407.04    , array([ 4.85215    ,  0.30982    ,  4.95998e-21,  5.0056e-44 ,  0.151058   ])
172043  , -8414.23    , array([ 4.85215    ,  0.30951    ,  4.96495e-21,  5.0056e-44 ,  0.151058   ])
172044  , -8414.23    , array([ 4.85215    ,  0.30951    ,  4.95998e-21,  5.01061e-44,  0.151058   ])
172045  , -8429.56    , array([ 4.85215    ,  0.30951    ,  4.95998e-21,  5.0056e-44 ,  0.151209   ])
