311295  , -51106.8    , array([ 1.15969    ,  0.0821383  ,  3.9002e-08 ,  3.77353e-69,  0.00246928 ])
311352  , -2084.33    , array([ 1.11124    ,  0.0266029  ,  3.9002e-08 ,  3.77353e-69,  0.00862194 ])
311353  , -2084.41    , array([ 1.11235    ,  0.0266029  ,  3.9002e-08 ,  3.77353e-69,  0.00862194 ])
311354  , -2086.75    , array([ 1.11124    ,  0.0266295  ,  3.9002e-08 ,  3.77353e-69,  0.00862194 ])
311355  , -2084.33    , array([ 1.11124    ,  0.0266029  ,  3.90411e-08,  3.77353e-69,  0.00862194 ])
311356  , -2084.33    , array([ 1.11124    ,  0.0266029  ,  3.9002e-08 ,  3.77731e-69,  0.00862194 ])
311357  , -2081.51    , array([ 1.11124    ,  0.0266029  ,  3.9002e-08 ,  3.77353e-69,  0.00863057 ])
311358  , -2082.87    , array([ 1.11239    ,  0.0267073  ,  3.9002e-08 ,  3.77353e-69,  0.00865529 ])
311359  , -2082.87    , array([ 1.11239    ,  0.0267073  ,  3.9002e-08 ,  3.77353e-69,  0.00865529 ])
311360  , -2082.95    , array([ 1.1135     ,  0.0267073  ,  3.9002e-08 ,  3.77353e-69,  0.00865529 ])
311361  , -2085.29    , array([ 1.11239    ,  0.026734   ,  3.9002e-08 ,  3.77353e-69,  0.00865529 ])
311362  , -2082.87    , array([ 1.11239    ,  0.0267073  ,  3.90411e-08,  3.77353e-69,  0.00865529 ])
311363  , -2082.87    , array([ 1.11239    ,  0.0267073  ,  3.9002e-08 ,  3.77731e-69,  0.00865529 ])
311364  , -2080.04    , array([ 1.11239    ,  0.0267073  ,  3.9002e-08 ,  3.77353e-69,  0.00866395 ])
311372  , -2082.5     , array([ 1.11268    ,  0.0267334  ,  3.9002e-08 ,  3.77353e-69,  0.00866365 ])
311373  , -2082.5     , array([ 1.11268    ,  0.0267334  ,  3.9002e-08 ,  3.77353e-69,  0.00866365 ])
311374  , -2082.58    , array([ 1.11379    ,  0.0267334  ,  3.9002e-08 ,  3.77353e-69,  0.00866365 ])
311375  , -2084.93    , array([ 1.11268    ,  0.0267602  ,  3.9002e-08 ,  3.77353e-69,  0.00866365 ])
311376  , -2082.5     , array([ 1.11268    ,  0.0267334  ,  3.90411e-08,  3.77353e-69,  0.00866365 ])
311377  , -2082.5     , array([ 1.11268    ,  0.0267334  ,  3.9002e-08 ,  3.77731e-69,  0.00866365 ])
311378  , -2079.68    , array([ 1.11268    ,  0.0267334  ,  3.9002e-08 ,  3.77353e-69,  0.00867232 ])
311379  , -2082.14    , array([ 1.11297    ,  0.0267596  ,  3.9002e-08 ,  3.77353e-69,  0.00867202 ])
311380  , -2082.14    , array([ 1.11297    ,  0.0267596  ,  3.9002e-08 ,  3.77353e-69,  0.00867202 ])
311381  , -2082.21    , array([ 1.11408    ,  0.0267596  ,  3.9002e-08 ,  3.77353e-69,  0.00867202 ])
311382  , -2084.56    , array([ 1.11297    ,  0.0267864  ,  3.9002e-08 ,  3.77353e-69,  0.00867202 ])
311383  , -2082.14    , array([ 1.11297    ,  0.0267596  ,  3.90411e-08,  3.77353e-69,  0.00867202 ])
311384  , -2082.14    , array([ 1.11297    ,  0.0267596  ,  3.9002e-08 ,  3.77731e-69,  0.00867202 ])
311385  , -2079.31    , array([ 1.11297    ,  0.0267596  ,  3.9002e-08 ,  3.77353e-69,  0.00868069 ])
311393  , -2082.05    , array([ 1.11304    ,  0.0267662  ,  3.9002e-08 ,  3.77353e-69,  0.00867411 ])
311394  , -2082.05    , array([ 1.11304    ,  0.0267662  ,  3.9002e-08 ,  3.77353e-69,  0.00867411 ])
311395  , -2082.12    , array([ 1.11415    ,  0.0267662  ,  3.9002e-08 ,  3.77353e-69,  0.00867411 ])
311396  , -2084.47    , array([ 1.11304    ,  0.026793   ,  3.9002e-08 ,  3.77353e-69,  0.00867411 ])
311397  , -2082.05    , array([ 1.11304    ,  0.0267662  ,  3.90411e-08,  3.77353e-69,  0.00867411 ])
311398  , -2082.05    , array([ 1.11304    ,  0.0267662  ,  3.9002e-08 ,  3.77731e-69,  0.00867411 ])
311399  , -2079.22    , array([ 1.11304    ,  0.0267662  ,  3.9002e-08 ,  3.77353e-69,  0.00868279 ])
311400  , -2081.96    , array([ 1.11311    ,  0.0267727  ,  3.9002e-08 ,  3.77353e-69,  0.0086762  ])
311401  , -2081.96    , array([ 1.11311    ,  0.0267727  ,  3.9002e-08 ,  3.77353e-69,  0.0086762  ])
311402  , -2082.03    , array([ 1.11422    ,  0.0267727  ,  3.9002e-08 ,  3.77353e-69,  0.0086762  ])
311403  , -2084.38    , array([ 1.11311    ,  0.0267995  ,  3.9002e-08 ,  3.77353e-69,  0.0086762  ])
311404  , -2081.96    , array([ 1.11311    ,  0.0267727  ,  3.90411e-08,  3.77353e-69,  0.0086762  ])
311405  , -2081.96    , array([ 1.11311    ,  0.0267727  ,  3.9002e-08 ,  3.77731e-69,  0.0086762  ])
311406  , -2079.13    , array([ 1.11311    ,  0.0267727  ,  3.9002e-08 ,  3.77353e-69,  0.00868488 ])
311414  , -2081.93    , array([ 1.11313    ,  0.0267744  ,  3.9002e-08 ,  3.77353e-69,  0.00867673 ])
311415  , -2081.93    , array([ 1.11313    ,  0.0267744  ,  3.9002e-08 ,  3.77353e-69,  0.00867673 ])
311416  , -2082.01    , array([ 1.11424    ,  0.0267744  ,  3.9002e-08 ,  3.77353e-69,  0.00867673 ])
311417  , -2084.36    , array([ 1.11313    ,  0.0268012  ,  3.9002e-08 ,  3.77353e-69,  0.00867673 ])
311418  , -2081.93    , array([ 1.11313    ,  0.0267744  ,  3.90411e-08,  3.77353e-69,  0.00867673 ])
311419  , -2081.93    , array([ 1.11313    ,  0.0267744  ,  3.9002e-08 ,  3.77731e-69,  0.00867673 ])
311420  , -2079.1     , array([ 1.11313    ,  0.0267744  ,  3.9002e-08 ,  3.77353e-69,  0.00868541 ])
311421  , -2081.91    , array([ 1.11315    ,  0.026776   ,  3.9002e-08 ,  3.77353e-69,  0.00867725 ])
311422  , -2081.91    , array([ 1.11315    ,  0.026776   ,  3.9002e-08 ,  3.77353e-69,  0.00867725 ])
311423  , -2081.99    , array([ 1.11426    ,  0.026776   ,  3.9002e-08 ,  3.77353e-69,  0.00867725 ])
311424  , -2084.33    , array([ 1.11315    ,  0.0268028  ,  3.9002e-08 ,  3.77353e-69,  0.00867725 ])
311425  , -2081.91    , array([ 1.11315    ,  0.026776   ,  3.90411e-08,  3.77353e-69,  0.00867725 ])
311426  , -2081.91    , array([ 1.11315    ,  0.026776   ,  3.9002e-08 ,  3.77731e-69,  0.00867725 ])
311427  , -2079.08    , array([ 1.11315    ,  0.026776   ,  3.9002e-08 ,  3.77353e-69,  0.00868593 ])
311428  , -57434.5    , array([ 4.34525    ,  4.69469    ,  3.9002e-08 ,  3.77353e-69,  1.4126     ])
311429  , -57434.5    , array([ 4.34525    ,  4.69469    ,  3.9002e-08 ,  3.77353e-69,  1.4126     ])
311430  , -57418.5    , array([ 4.3496     ,  4.69469    ,  3.9002e-08 ,  3.77353e-69,  1.4126     ])
311431  , -57442.2    , array([ 4.34525    ,  4.69939    ,  3.9002e-08 ,  3.77353e-69,  1.4126     ])
311432  , -57434.5    , array([ 4.34525    ,  4.69469    ,  3.90411e-08,  3.77353e-69,  1.4126     ])
311433  , -57434.5    , array([ 4.34525    ,  4.69469    ,  3.9002e-08 ,  3.77731e-69,  1.4126     ])
311434  , -57471.1    , array([ 4.34525    ,  4.69469    ,  3.9002e-08 ,  3.77353e-69,  1.41401    ])
311435  , -1843.87    , array([ 1.35586    ,  0.0565884  ,  3.9002e-08 ,  3.77353e-69,  0.0181425  ])
311436  , -1843.87    , array([ 1.35586    ,  0.0565884  ,  3.9002e-08 ,  3.77353e-69,  0.0181425  ])
311437  , -1843.93    , array([ 1.35721    ,  0.0565884  ,  3.9002e-08 ,  3.77353e-69,  0.0181425  ])
311438  , -1846.97    , array([ 1.35586    ,  0.056645   ,  3.9002e-08 ,  3.77353e-69,  0.0181425  ])
311439  , -1843.87    , array([ 1.35586    ,  0.0565884  ,  3.90411e-08,  3.77353e-69,  0.0181425  ])
311440  , -1843.87    , array([ 1.35586    ,  0.0565884  ,  3.9002e-08 ,  3.77731e-69,  0.0181425  ])
311441  , -1840.55    , array([ 1.35586    ,  0.0565884  ,  3.9002e-08 ,  3.77353e-69,  0.0181606  ])
311442  , -2730.91    , array([ 94.8443    ,  0.120298   ,  3.9002e-08 ,  3.77353e-69,  0.0466602  ])
311443  , -2730.91    , array([ 94.8443    ,  0.120298   ,  3.9002e-08 ,  3.77353e-69,  0.0466602  ])
311444  , -2730.94    , array([ 94.9392    ,  0.120298   ,  3.9002e-08 ,  3.77353e-69,  0.0466602  ])
311445  , -2729.71    , array([ 94.8443    ,  0.120418   ,  3.9002e-08 ,  3.77353e-69,  0.0466602  ])
311446  , -2730.91    , array([ 94.8443    ,  0.120298   ,  3.90411e-08,  3.77353e-69,  0.0466602  ])
311447  , -2730.91    , array([ 94.8443    ,  0.120298   ,  3.9002e-08 ,  3.77731e-69,  0.0466602  ])
311448  , -2734.39    , array([ 94.8443    ,  0.120298   ,  3.9002e-08 ,  3.77353e-69,  0.0467069  ])
311449  , -1819.04    , array([ 3.09867    ,  0.0655327  ,  3.9002e-08 ,  3.77353e-69,  0.0218033  ])
311450  , -1819.04    , array([ 3.09867    ,  0.0655327  ,  3.9002e-08 ,  3.77353e-69,  0.0218033  ])
311451  , -1819.2     , array([ 3.10177    ,  0.0655327  ,  3.9002e-08 ,  3.77353e-69,  0.0218033  ])
311452  , -1821.42    , array([ 3.09867    ,  0.0655983  ,  3.9002e-08 ,  3.77353e-69,  0.0218033  ])
311453  , -1819.04    , array([ 3.09867    ,  0.0655327  ,  3.90411e-08,  3.77353e-69,  0.0218033  ])
311454  , -1819.04    , array([ 3.09867    ,  0.0655327  ,  3.9002e-08 ,  3.77731e-69,  0.0218033  ])
311455  , -1816.63    , array([ 3.09867    ,  0.0655327  ,  3.9002e-08 ,  3.77353e-69,  0.0218252  ])
311456  , -1769.19    , array([ 2.63564    ,  0.067106   ,  3.9002e-08 ,  3.77353e-69,  0.0225473  ])
311457  , -1769.19    , array([ 2.63564    ,  0.067106   ,  3.9002e-08 ,  3.77353e-69,  0.0225473  ])
311458  , -1769.35    , array([ 2.63828    ,  0.067106   ,  3.9002e-08 ,  3.77353e-69,  0.0225473  ])
311459  , -1771.25    , array([ 2.63564    ,  0.0671732  ,  3.9002e-08 ,  3.77353e-69,  0.0225473  ])
311460  , -1769.19    , array([ 2.63564    ,  0.067106   ,  3.90411e-08,  3.77353e-69,  0.0225473  ])
311461  , -1769.19    , array([ 2.63564    ,  0.067106   ,  3.9002e-08 ,  3.77731e-69,  0.0225473  ])
311462  , -1767.09    , array([ 2.63564    ,  0.067106   ,  3.9002e-08 ,  3.77353e-69,  0.0225698  ])
311463  , -1643.61    , array([ 1.37952    ,  0.0737861  ,  3.9002e-08 ,  3.77353e-69,  0.0257855  ])
311464  , -1643.61    , array([ 1.37952    ,  0.0737861  ,  3.9002e-08 ,  3.77353e-69,  0.0257855  ])
311465  , -1643.58    , array([ 1.3809     ,  0.0737861  ,  3.9002e-08 ,  3.77353e-69,  0.0257855  ])
311466  , -1644.36    , array([ 1.37952    ,  0.0738599  ,  3.9002e-08 ,  3.77353e-69,  0.0257855  ])
311467  , -1643.61    , array([ 1.37952    ,  0.0737861  ,  3.90411e-08,  3.77353e-69,  0.0257855  ])
311468  , -1643.61    , array([ 1.37952    ,  0.0737861  ,  3.9002e-08 ,  3.77731e-69,  0.0257855  ])
311469  , -1642.97    , array([ 1.37952    ,  0.0737861  ,  3.9002e-08 ,  3.77353e-69,  0.0258113  ])
311470  , -1761.6     , array([ 2.09788    ,  0.0484447  ,  3.90021e-08,  3.77353e-69,  0.0182424  ])
311471  , -1761.6     , array([ 2.09788    ,  0.0484447  ,  3.90021e-08,  3.77353e-69,  0.0182424  ])
311472  , -1761.7     , array([ 2.09998    ,  0.0484447  ,  3.90021e-08,  3.77353e-69,  0.0182424  ])
311473  , -1759.94    , array([ 2.09788    ,  0.0484932  ,  3.90021e-08,  3.77353e-69,  0.0182424  ])
311474  , -1761.6     , array([ 2.09788    ,  0.0484447  ,  3.90411e-08,  3.77353e-69,  0.0182424  ])
311475  , -1761.6     , array([ 2.09788    ,  0.0484447  ,  3.90021e-08,  3.77731e-69,  0.0182424  ])
311476  , -1762.94    , array([ 2.09788    ,  0.0484447  ,  3.90021e-08,  3.77353e-69,  0.0182606  ])
311477  , -1634.64    , array([ 1.49879    ,  0.0678936  ,  3.9002e-08 ,  3.77353e-69,  0.0240794  ])
311478  , -1634.64    , array([ 1.49879    ,  0.0678936  ,  3.9002e-08 ,  3.77353e-69,  0.0240794  ])
311479  , -1634.66    , array([ 1.50029    ,  0.0678936  ,  3.9002e-08 ,  3.77353e-69,  0.0240794  ])
311480  , -1634.94    , array([ 1.49879    ,  0.0679615  ,  3.9002e-08 ,  3.77353e-69,  0.0240794  ])
311481  , -1634.64    , array([ 1.49879    ,  0.0678936  ,  3.90411e-08,  3.77353e-69,  0.0240794  ])
311482  , -1634.64    , array([ 1.49879    ,  0.0678936  ,  3.9002e-08 ,  3.77731e-69,  0.0240794  ])
311483  , -1634.32    , array([ 1.49879    ,  0.0678936  ,  3.9002e-08 ,  3.77353e-69,  0.0241035  ])
311484  , -1634.34    , array([ 1.35929    ,  0.0664103  ,  3.90021e-08,  3.77353e-69,  0.0238968  ])
311485  , -1634.34    , array([ 1.35929    ,  0.0664103  ,  3.90021e-08,  3.77353e-69,  0.0238968  ])
311486  , -1634.3     , array([ 1.36065    ,  0.0664103  ,  3.90021e-08,  3.77353e-69,  0.0238968  ])
311487  , -1634.16    , array([ 1.35929    ,  0.0664768  ,  3.90021e-08,  3.77353e-69,  0.0238968  ])
311488  , -1634.34    , array([ 1.35929    ,  0.0664103  ,  3.90412e-08,  3.77353e-69,  0.0238968  ])
311489  , -1634.34    , array([ 1.35929    ,  0.0664103  ,  3.90021e-08,  3.77731e-69,  0.0238968  ])
311490  , -1634.5     , array([ 1.35929    ,  0.0664103  ,  3.90021e-08,  3.77353e-69,  0.0239207  ])
311491  , -1633.67    , array([ 1.37831    ,  0.0667309  ,  3.90021e-08,  3.77353e-69,  0.0239908  ])
311492  , -1633.67    , array([ 1.37831    ,  0.0667309  ,  3.90021e-08,  3.77353e-69,  0.0239908  ])
311493  , -1633.64    , array([ 1.37969    ,  0.0667309  ,  3.90021e-08,  3.77353e-69,  0.0239908  ])
311494  , -1633.53    , array([ 1.37831    ,  0.0667977  ,  3.90021e-08,  3.77353e-69,  0.0239908  ])
311495  , -1633.67    , array([ 1.37831    ,  0.0667309  ,  3.90412e-08,  3.77353e-69,  0.0239908  ])
311496  , -1633.67    , array([ 1.37831    ,  0.0667309  ,  3.90021e-08,  3.77731e-69,  0.0239908  ])
311497  , -1633.8     , array([ 1.37831    ,  0.0667309  ,  3.90021e-08,  3.77353e-69,  0.0240148  ])
311498  , -1632.6     , array([ 1.42659    ,  0.0675251  ,  3.90022e-08,  3.77353e-69,  0.0241848  ])
311499  , -1632.6     , array([ 1.42659    ,  0.0675251  ,  3.90022e-08,  3.77353e-69,  0.0241848  ])
311500  , -1632.6     , array([ 1.42801    ,  0.0675251  ,  3.90022e-08,  3.77353e-69,  0.0241848  ])
311501  , -1632.6     , array([ 1.42659    ,  0.0675926  ,  3.90022e-08,  3.77353e-69,  0.0241848  ])
311502  , -1632.6     , array([ 1.42659    ,  0.0675251  ,  3.90413e-08,  3.77353e-69,  0.0241848  ])
311503  , -1632.6     , array([ 1.42659    ,  0.0675251  ,  3.90022e-08,  3.77731e-69,  0.0241848  ])
311504  , -1632.61    , array([ 1.42659    ,  0.0675251  ,  3.90022e-08,  3.77353e-69,  0.024209   ])
311505  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311506  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311507  , -1632.52    , array([ 1.43844    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311508  , -1632.52    , array([ 1.43701    ,  0.0677547  ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311509  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90414e-08,  3.77353e-69,  0.0242416  ])
311510  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77731e-69,  0.0242416  ])
311511  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242659  ])
311512  , -1632.54    , array([ 1.43649    ,  0.0676451  ,  3.90024e-08,  3.77353e-69,  0.0242235  ])
311513  , -1632.54    , array([ 1.43649    ,  0.0676451  ,  3.90024e-08,  3.77353e-69,  0.0242235  ])
311514  , -1632.54    , array([ 1.43793    ,  0.0676451  ,  3.90024e-08,  3.77353e-69,  0.0242235  ])
311515  , -1632.54    , array([ 1.43649    ,  0.0677127  ,  3.90024e-08,  3.77353e-69,  0.0242235  ])
311516  , -1632.54    , array([ 1.43649    ,  0.0676451  ,  3.90414e-08,  3.77353e-69,  0.0242235  ])
311517  , -1632.54    , array([ 1.43649    ,  0.0676451  ,  3.90024e-08,  3.77731e-69,  0.0242235  ])
311518  , -1632.54    , array([ 1.43649    ,  0.0676451  ,  3.90024e-08,  3.77353e-69,  0.0242478  ])
311519  , -1632.52    , array([ 1.437      ,  0.0676867  ,  3.90023e-08,  3.77353e-69,  0.0242415  ])
311520  , -1632.52    , array([ 1.437      ,  0.0676867  ,  3.90023e-08,  3.77353e-69,  0.0242415  ])
311521  , -1632.52    , array([ 1.43844    ,  0.0676867  ,  3.90023e-08,  3.77353e-69,  0.0242415  ])
311522  , -1632.52    , array([ 1.437      ,  0.0677545  ,  3.90023e-08,  3.77353e-69,  0.0242415  ])
311523  , -1632.52    , array([ 1.437      ,  0.0676867  ,  3.90414e-08,  3.77353e-69,  0.0242415  ])
311524  , -1632.52    , array([ 1.437      ,  0.0676867  ,  3.90023e-08,  3.77731e-69,  0.0242415  ])
311525  , -1632.52    , array([ 1.437      ,  0.0676867  ,  3.90023e-08,  3.77353e-69,  0.0242658  ])
311526  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311527  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311528  , -1632.52    , array([ 1.43844    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311529  , -1632.52    , array([ 1.43701    ,  0.0677547  ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311530  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90414e-08,  3.77353e-69,  0.0242416  ])
311531  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77731e-69,  0.0242416  ])
311532  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242659  ])
311533  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311534  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311535  , -1632.52    , array([ 1.43844    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311536  , -1632.52    , array([ 1.43701    ,  0.0677547  ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311537  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90414e-08,  3.77353e-69,  0.0242416  ])
311538  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77731e-69,  0.0242416  ])
311539  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242659  ])
311540  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311541  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311542  , -1632.52    , array([ 1.43844    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311543  , -1632.52    , array([ 1.43701    ,  0.0677547  ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311544  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90414e-08,  3.77353e-69,  0.0242416  ])
311545  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77731e-69,  0.0242416  ])
311546  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242659  ])
311547  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311548  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311549  , -1632.52    , array([ 1.43844    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311550  , -1632.52    , array([ 1.43701    ,  0.0677547  ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311551  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90414e-08,  3.77353e-69,  0.0242416  ])
311552  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77731e-69,  0.0242416  ])
311553  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242659  ])
311554  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311555  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311556  , -1632.52    , array([ 1.43844    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311557  , -1632.52    , array([ 1.43701    ,  0.0677547  ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311558  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90414e-08,  3.77353e-69,  0.0242416  ])
311559  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77731e-69,  0.0242416  ])
311560  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242659  ])
311561  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
311562  , -1632.52    , array([ 1.43701    ,  0.067687   ,  3.90023e-08,  3.77353e-69,  0.0242416  ])
