229702  , -79089.4    , array([ 0.788225   ,  2.44621    ,  2.97726e-26,  0.000520041,  1.17762e-09])
229723  , -79089.4    , array([ 0.768731   ,  2.41734    ,  2.97726e-26,  0.00052004 ,  1.22245e-09])
229724  , -79089.4    , array([ 0.768731   ,  2.41734    ,  2.97726e-26,  0.00052004 ,  1.22245e-09])
229725  , -79089.4    , array([ 0.769501   ,  2.41734    ,  2.97726e-26,  0.00052004 ,  1.22245e-09])
229726  , -79089.4    , array([ 0.768731   ,  2.41976    ,  2.97726e-26,  0.00052004 ,  1.22245e-09])
229727  , -79089.4    , array([ 0.768731   ,  2.41734    ,  2.98023e-26,  0.00052004 ,  1.22245e-09])
229728  , -79089.4    , array([ 0.768731   ,  2.41734    ,  2.97726e-26,  0.000520561,  1.22245e-09])
229729  , -79089.4    , array([ 0.768731   ,  2.41734    ,  2.97726e-26,  0.00052004 ,  1.22368e-09])
229730  , -79089.4    , array([ 0.712247   ,  2.33144    ,  2.97726e-26,  0.000520039,  1.3699e-09 ])
229731  , -79089.4    , array([ 0.712247   ,  2.33144    ,  2.97726e-26,  0.000520039,  1.3699e-09 ])
229732  , -79089.4    , array([ 0.712959   ,  2.33144    ,  2.97726e-26,  0.000520039,  1.3699e-09 ])
229733  , -79089.4    , array([ 0.712247   ,  2.33377    ,  2.97726e-26,  0.000520039,  1.3699e-09 ])
229734  , -79089.4    , array([ 0.712247   ,  2.33144    ,  2.98023e-26,  0.000520039,  1.3699e-09 ])
229735  , -79089.4    , array([ 0.712247   ,  2.33144    ,  2.97726e-26,  0.00052056 ,  1.3699e-09 ])
229736  , -79089.4    , array([ 0.712247   ,  2.33144    ,  2.97726e-26,  0.000520039,  1.37127e-09])
229737  , -79089.4    , array([ 0.524873   ,  2.01729    ,  2.97726e-26,  0.000520035,  2.16026e-09])
229738  , -79089.4    , array([ 0.524873   ,  2.01729    ,  2.97726e-26,  0.000520035,  2.16026e-09])
229739  , -79089.4    , array([ 0.525398   ,  2.01729    ,  2.97726e-26,  0.000520035,  2.16026e-09])
229740  , -79089.4    , array([ 0.524873   ,  2.01931    ,  2.97726e-26,  0.000520035,  2.16026e-09])
229741  , -79089.4    , array([ 0.524873   ,  2.01729    ,  2.98023e-26,  0.000520035,  2.16026e-09])
229742  , -79089.4    , array([ 0.524873   ,  2.01729    ,  2.97726e-26,  0.000520556,  2.16026e-09])
229743  , -79089.4    , array([ 0.524873   ,  2.01729    ,  2.97726e-26,  0.000520035,  2.16242e-09])
229744  , -79089.4    , array([ 0.154792   ,  1.13069    ,  2.97726e-26,  0.00052002 ,  1.33593e-08])
229745  , -79089.4    , array([ 0.154792   ,  1.13069    ,  2.97726e-26,  0.00052002 ,  1.33593e-08])
229746  , -79089.4    , array([ 0.154946   ,  1.13069    ,  2.97726e-26,  0.00052002 ,  1.33593e-08])
229747  , -79089.4    , array([ 0.154792   ,  1.13182    ,  2.97726e-26,  0.00052002 ,  1.33593e-08])
229748  , -79089.4    , array([ 0.154792   ,  1.13069    ,  2.98023e-26,  0.00052002 ,  1.33593e-08])
229749  , -79089.4    , array([ 0.154792   ,  1.13069    ,  2.97726e-26,  0.00052054 ,  1.33593e-08])
229750  , -79089.4    , array([ 0.154792   ,  1.13069    ,  2.97726e-26,  0.00052002 ,  1.33726e-08])
229751  , -68406.6    , array([ 0.00117091 ,  0.111596   ,  2.97726e-26,  0.000519958,  1.95382e-05])
229752  , -68406.6    , array([ 0.00117091 ,  0.111596   ,  2.97726e-26,  0.000519958,  1.95382e-05])
229753  , -68414.7    , array([ 0.00117208 ,  0.111596   ,  2.97726e-26,  0.000519958,  1.95382e-05])
229754  , -68406.7    , array([ 0.00117091 ,  0.111708   ,  2.97726e-26,  0.000519958,  1.95382e-05])
229755  , -68406.6    , array([ 0.00117091 ,  0.111596   ,  2.98023e-26,  0.000519958,  1.95382e-05])
229756  , -68406.6    , array([ 0.00117091 ,  0.111596   ,  2.97726e-26,  0.000520478,  1.95382e-05])
229757  , -68398.3    , array([ 0.00117091 ,  0.111596   ,  2.97726e-26,  0.000519958,  1.95578e-05])
229765  , -68134.8    , array([ 0.00115568 ,  0.110906   ,  2.97726e-26,  0.000519958,  1.99235e-05])
229766  , -68134.8    , array([ 0.00115568 ,  0.110906   ,  2.97726e-26,  0.000519958,  1.99235e-05])
229767  , -68143.1    , array([ 0.00115684 ,  0.110906   ,  2.97726e-26,  0.000519958,  1.99235e-05])
229768  , -68135      , array([ 0.00115568 ,  0.111017   ,  2.97726e-26,  0.000519958,  1.99235e-05])
229769  , -68134.8    , array([ 0.00115568 ,  0.110906   ,  2.98023e-26,  0.000519958,  1.99235e-05])
229770  , -68134.8    , array([ 0.00115568 ,  0.110906   ,  2.97726e-26,  0.000520478,  1.99235e-05])
229771  , -68126.4    , array([ 0.00115568 ,  0.110906   ,  2.97726e-26,  0.000519958,  1.99434e-05])
229772  , -67854.4    , array([ 0.00114043 ,  0.11021    ,  2.97726e-26,  0.000519958,  2.03223e-05])
229773  , -67854.4    , array([ 0.00114043 ,  0.11021    ,  2.97726e-26,  0.000519958,  2.03223e-05])
229774  , -67862.8    , array([ 0.00114157 ,  0.11021    ,  2.97726e-26,  0.000519958,  2.03223e-05])
229775  , -67854.6    , array([ 0.00114043 ,  0.11032    ,  2.97726e-26,  0.000519958,  2.03223e-05])
229776  , -67854.4    , array([ 0.00114043 ,  0.11021    ,  2.98023e-26,  0.000519958,  2.03223e-05])
229777  , -67854.4    , array([ 0.00114043 ,  0.11021    ,  2.97726e-26,  0.000520478,  2.03223e-05])
229778  , -67845.8    , array([ 0.00114043 ,  0.11021    ,  2.97726e-26,  0.000519958,  2.03426e-05])
229786  , -67782.5    , array([ 0.00113659 ,  0.110033   ,  2.97726e-26,  0.000519958,  2.04249e-05])
229787  , -67782.5    , array([ 0.00113659 ,  0.110033   ,  2.97726e-26,  0.000519958,  2.04249e-05])
229788  , -67790.9    , array([ 0.00113773 ,  0.110033   ,  2.97726e-26,  0.000519958,  2.04249e-05])
229789  , -67782.6    , array([ 0.00113659 ,  0.110143   ,  2.97726e-26,  0.000519958,  2.04249e-05])
229790  , -67782.5    , array([ 0.00113659 ,  0.110033   ,  2.98023e-26,  0.000519958,  2.04249e-05])
229791  , -67782.5    , array([ 0.00113659 ,  0.110033   ,  2.97726e-26,  0.000520478,  2.04249e-05])
229792  , -67773.9    , array([ 0.00113659 ,  0.110033   ,  2.97726e-26,  0.000519958,  2.04453e-05])
229793  , -67710      , array([ 0.00113275 ,  0.109857   ,  2.97726e-26,  0.000519958,  2.05283e-05])
229794  , -67710      , array([ 0.00113275 ,  0.109857   ,  2.97726e-26,  0.000519958,  2.05283e-05])
229795  , -67718.5    , array([ 0.00113388 ,  0.109857   ,  2.97726e-26,  0.000519958,  2.05283e-05])
229796  , -67710.2    , array([ 0.00113275 ,  0.109967   ,  2.97726e-26,  0.000519958,  2.05283e-05])
229797  , -67710      , array([ 0.00113275 ,  0.109857   ,  2.98023e-26,  0.000519958,  2.05283e-05])
229798  , -67710      , array([ 0.00113275 ,  0.109857   ,  2.97726e-26,  0.000520478,  2.05283e-05])
229799  , -67701.3    , array([ 0.00113275 ,  0.109857   ,  2.97726e-26,  0.000519958,  2.05489e-05])
229807  , -67691.8    , array([ 0.00113179 ,  0.109813   ,  2.97726e-26,  0.000519958,  2.05544e-05])
229808  , -67691.8    , array([ 0.00113179 ,  0.109813   ,  2.97726e-26,  0.000519958,  2.05544e-05])
229809  , -67700.2    , array([ 0.00113292 ,  0.109813   ,  2.97726e-26,  0.000519958,  2.05544e-05])
229810  , -67691.9    , array([ 0.00113179 ,  0.109922   ,  2.97726e-26,  0.000519958,  2.05544e-05])
229811  , -67691.8    , array([ 0.00113179 ,  0.109813   ,  2.98023e-26,  0.000519958,  2.05544e-05])
229812  , -67691.8    , array([ 0.00113179 ,  0.109813   ,  2.97726e-26,  0.000520478,  2.05544e-05])
229813  , -67683.1    , array([ 0.00113179 ,  0.109813   ,  2.97726e-26,  0.000519958,  2.05749e-05])
229814  , -67673.5    , array([ 0.00113083 ,  0.109768   ,  2.97726e-26,  0.000519958,  2.05805e-05])
229815  , -67673.5    , array([ 0.00113083 ,  0.109768   ,  2.97726e-26,  0.000519958,  2.05805e-05])
229816  , -67682      , array([ 0.00113196 ,  0.109768   ,  2.97726e-26,  0.000519958,  2.05805e-05])
229817  , -67673.7    , array([ 0.00113083 ,  0.109878   ,  2.97726e-26,  0.000519958,  2.05805e-05])
229818  , -67673.5    , array([ 0.00113083 ,  0.109768   ,  2.98023e-26,  0.000519958,  2.05805e-05])
229819  , -67673.5    , array([ 0.00113083 ,  0.109768   ,  2.97726e-26,  0.000520478,  2.05805e-05])
229820  , -67664.8    , array([ 0.00113083 ,  0.109768   ,  2.97726e-26,  0.000519958,  2.0601e-05 ])
229828  , -67668.9    , array([ 0.00113059 ,  0.109757   ,  2.97726e-26,  0.000519958,  2.0587e-05 ])
229829  , -67668.9    , array([ 0.00113059 ,  0.109757   ,  2.97726e-26,  0.000519958,  2.0587e-05 ])
229830  , -67677.4    , array([ 0.00113172 ,  0.109757   ,  2.97726e-26,  0.000519958,  2.0587e-05 ])
229831  , -67669.1    , array([ 0.00113059 ,  0.109867   ,  2.97726e-26,  0.000519958,  2.0587e-05 ])
229832  , -67668.9    , array([ 0.00113059 ,  0.109757   ,  2.98023e-26,  0.000519958,  2.0587e-05 ])
229833  , -67668.9    , array([ 0.00113059 ,  0.109757   ,  2.97726e-26,  0.000520478,  2.0587e-05 ])
229834  , -67660.3    , array([ 0.00113059 ,  0.109757   ,  2.97726e-26,  0.000519958,  2.06076e-05])
229835  , -67664.3    , array([ 0.00113035 ,  0.109746   ,  2.97726e-26,  0.000519958,  2.05935e-05])
229836  , -67664.3    , array([ 0.00113035 ,  0.109746   ,  2.97726e-26,  0.000519958,  2.05935e-05])
229837  , -67672.8    , array([ 0.00113148 ,  0.109746   ,  2.97726e-26,  0.000519958,  2.05935e-05])
229838  , -67664.5    , array([ 0.00113035 ,  0.109856   ,  2.97726e-26,  0.000519958,  2.05935e-05])
229839  , -67664.3    , array([ 0.00113035 ,  0.109746   ,  2.98023e-26,  0.000519958,  2.05935e-05])
229840  , -67664.3    , array([ 0.00113035 ,  0.109746   ,  2.97726e-26,  0.000520478,  2.05935e-05])
229841  , -67655.7    , array([ 0.00113035 ,  0.109746   ,  2.97726e-26,  0.000519958,  2.06141e-05])
229849  , -67663.2    , array([ 0.00113029 ,  0.109743   ,  2.97726e-26,  0.000519958,  2.05952e-05])
229850  , -67663.2    , array([ 0.00113029 ,  0.109743   ,  2.97726e-26,  0.000519958,  2.05952e-05])
229851  , -67671.7    , array([ 0.00113142 ,  0.109743   ,  2.97726e-26,  0.000519958,  2.05952e-05])
229852  , -67663.4    , array([ 0.00113029 ,  0.109853   ,  2.97726e-26,  0.000519958,  2.05952e-05])
229853  , -67663.2    , array([ 0.00113029 ,  0.109743   ,  2.98023e-26,  0.000519958,  2.05952e-05])
229854  , -67663.2    , array([ 0.00113029 ,  0.109743   ,  2.97726e-26,  0.000520478,  2.05952e-05])
229855  , -67654.5    , array([ 0.00113029 ,  0.109743   ,  2.97726e-26,  0.000519958,  2.06158e-05])
229856  , -67662.1    , array([ 0.00113022 ,  0.109741   ,  2.97726e-26,  0.000519958,  2.05968e-05])
229857  , -67662.1    , array([ 0.00113022 ,  0.109741   ,  2.97726e-26,  0.000519958,  2.05968e-05])
229858  , -67670.5    , array([ 0.00113136 ,  0.109741   ,  2.97726e-26,  0.000519958,  2.05968e-05])
229859  , -67662.2    , array([ 0.00113022 ,  0.10985    ,  2.97726e-26,  0.000519958,  2.05968e-05])
229860  , -67662.1    , array([ 0.00113022 ,  0.109741   ,  2.98023e-26,  0.000519958,  2.05968e-05])
229861  , -67662.1    , array([ 0.00113022 ,  0.109741   ,  2.97726e-26,  0.000520478,  2.05968e-05])
229862  , -67653.4    , array([ 0.00113022 ,  0.109741   ,  2.97726e-26,  0.000519958,  2.06174e-05])
229870  , -67661.8    , array([ 0.00113021 ,  0.10974    ,  2.97726e-26,  0.000519958,  2.05972e-05])
229871  , -67661.8    , array([ 0.00113021 ,  0.10974    ,  2.97726e-26,  0.000519958,  2.05972e-05])
229872  , -67670.3    , array([ 0.00113134 ,  0.10974    ,  2.97726e-26,  0.000519958,  2.05972e-05])
229873  , -67661.9    , array([ 0.00113021 ,  0.10985    ,  2.97726e-26,  0.000519958,  2.05972e-05])
229874  , -67661.8    , array([ 0.00113021 ,  0.10974    ,  2.98023e-26,  0.000519958,  2.05972e-05])
229875  , -67661.8    , array([ 0.00113021 ,  0.10974    ,  2.97726e-26,  0.000520478,  2.05972e-05])
229876  , -67653.1    , array([ 0.00113021 ,  0.10974    ,  2.97726e-26,  0.000519958,  2.06178e-05])
229877  , -67661.5    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05976e-05])
229878  , -67661.5    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05976e-05])
229879  , -67670      , array([ 0.00113133 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05976e-05])
229880  , -67661.7    , array([ 0.00113019 ,  0.109849   ,  2.97726e-26,  0.000519958,  2.05976e-05])
229881  , -67661.5    , array([ 0.00113019 ,  0.109739   ,  2.98023e-26,  0.000519958,  2.05976e-05])
229882  , -67661.5    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000520478,  2.05976e-05])
229883  , -67652.8    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.06182e-05])
229891  , -67661.4    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05977e-05])
229892  , -67661.4    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05977e-05])
229893  , -67669.9    , array([ 0.00113132 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05977e-05])
229894  , -67661.6    , array([ 0.00113019 ,  0.109849   ,  2.97726e-26,  0.000519958,  2.05977e-05])
229895  , -67661.4    , array([ 0.00113019 ,  0.109739   ,  2.98023e-26,  0.000519958,  2.05977e-05])
229896  , -67661.4    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000520478,  2.05977e-05])
229897  , -67652.7    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.06183e-05])
229898  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229899  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229900  , -67669.8    , array([ 0.00113132 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229901  , -67661.5    , array([ 0.00113019 ,  0.109849   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229902  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.98023e-26,  0.000519958,  2.05978e-05])
229903  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000520478,  2.05978e-05])
229904  , -67652.7    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.06184e-05])
229912  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229913  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229914  , -67669.8    , array([ 0.00113132 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229915  , -67661.5    , array([ 0.00113019 ,  0.109849   ,  2.97726e-26,  0.000519958,  2.05978e-05])
229916  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.98023e-26,  0.000519958,  2.05978e-05])
229917  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000520478,  2.05978e-05])
229918  , -67652.7    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.06185e-05])
229919  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05979e-05])
229920  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05979e-05])
229921  , -67669.8    , array([ 0.00113132 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.05979e-05])
229922  , -67661.5    , array([ 0.00113019 ,  0.109849   ,  2.97726e-26,  0.000519958,  2.05979e-05])
229923  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.98023e-26,  0.000519958,  2.05979e-05])
229924  , -67661.3    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000520478,  2.05979e-05])
229925  , -67652.6    , array([ 0.00113019 ,  0.109739   ,  2.97726e-26,  0.000519958,  2.06185e-05])
229926  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229927  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229928  , -65964.3    , array([ 0.00104841 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229929  , -65955.3    , array([ 0.00104736 ,  0.105956   ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229930  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.98023e-26,  0.000519957,  2.3075e-05 ])
229931  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000520477,  2.3075e-05 ])
229932  , -65945.8    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.30981e-05])
229933  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229934  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229935  , -65964.3    , array([ 0.00104841 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229936  , -65955.3    , array([ 0.00104736 ,  0.105956   ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229937  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.98023e-26,  0.000519957,  2.3075e-05 ])
229938  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000520477,  2.3075e-05 ])
229939  , -65945.7    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.30981e-05])
229940  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229941  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229942  , -65964.3    , array([ 0.00104841 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229943  , -65955.3    , array([ 0.00104736 ,  0.105956   ,  2.97726e-26,  0.000519957,  2.3075e-05 ])
229944  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.98023e-26,  0.000519957,  2.3075e-05 ])
229945  , -65955.1    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000520477,  2.3075e-05 ])
229946  , -65945.7    , array([ 0.00104736 ,  0.10585    ,  2.97726e-26,  0.000519957,  2.30981e-05])
229947  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229948  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229949  , -65064.9    , array([ 0.00100926 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229950  , -65055.6    , array([ 0.00100825 ,  0.104061   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229951  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.98023e-26,  0.000519956,  2.44232e-05])
229952  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000520476,  2.44232e-05])
229953  , -65045.7    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44476e-05])
229954  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229955  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229956  , -65064.9    , array([ 0.00100926 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229957  , -65055.6    , array([ 0.00100825 ,  0.104061   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229958  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.98023e-26,  0.000519956,  2.44232e-05])
229959  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000520476,  2.44232e-05])
229960  , -65045.7    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44476e-05])
229961  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229962  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229963  , -65064.9    , array([ 0.00100926 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229964  , -65055.6    , array([ 0.00100825 ,  0.104061   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229965  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.98023e-26,  0.000519956,  2.44232e-05])
229966  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000520476,  2.44232e-05])
229967  , -65045.7    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44476e-05])
229975  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229976  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229977  , -65064.9    , array([ 0.00100926 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229978  , -65055.6    , array([ 0.00100825 ,  0.104061   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229979  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.98023e-26,  0.000519956,  2.44232e-05])
229980  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000520476,  2.44232e-05])
229981  , -65045.7    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44476e-05])
229982  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229983  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229984  , -65064.9    , array([ 0.00100926 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229985  , -65055.6    , array([ 0.00100825 ,  0.104061   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229986  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.98023e-26,  0.000519956,  2.44232e-05])
229987  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000520476,  2.44232e-05])
229988  , -65045.7    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44476e-05])
229996  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229997  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229998  , -65064.9    , array([ 0.00100926 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
229999  , -65055.6    , array([ 0.00100825 ,  0.104061   ,  2.97726e-26,  0.000519956,  2.44232e-05])
230000  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.98023e-26,  0.000519956,  2.44232e-05])
230001  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000520476,  2.44232e-05])
230002  , -65045.7    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44476e-05])
230003  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
230004  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
230005  , -65064.9    , array([ 0.00100926 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44232e-05])
230006  , -65055.6    , array([ 0.00100825 ,  0.104061   ,  2.97726e-26,  0.000519956,  2.44232e-05])
230007  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.98023e-26,  0.000519956,  2.44232e-05])
230008  , -65055.4    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000520476,  2.44232e-05])
230009  , -65045.7    , array([ 0.00100825 ,  0.103957   ,  2.97726e-26,  0.000519956,  2.44476e-05])
230010  , -64941.1    , array([ 0.00100347 ,  0.103723   ,  2.97726e-26,  0.000519956,  2.45972e-05])
230011  , -64941.1    , array([ 0.00100347 ,  0.103723   ,  2.97726e-26,  0.000519956,  2.45972e-05])
230012  , -64950.6    , array([ 0.00100447 ,  0.103723   ,  2.97726e-26,  0.000519956,  2.45972e-05])
230013  , -64941.3    , array([ 0.00100347 ,  0.103827   ,  2.97726e-26,  0.000519956,  2.45972e-05])
230014  , -64941.1    , array([ 0.00100347 ,  0.103723   ,  2.98023e-26,  0.000519956,  2.45972e-05])
230015  , -64941.1    , array([ 0.00100347 ,  0.103723   ,  2.97726e-26,  0.000520476,  2.45972e-05])
