38544   , -79089.1    , array([ 49.6961    ,  0.266854   ,  2.44496e-05,  3.50438e-25,  7.31061e-08])
38545   , -79089.1    , array([ 49.7458    ,  0.266854   ,  2.44496e-05,  3.50438e-25,  7.31061e-08])
38546   , -79089.1    , array([ 49.6961    ,  0.267121   ,  2.44496e-05,  3.50438e-25,  7.31061e-08])
38547   , -79089.1    , array([ 49.6961    ,  0.266854   ,  2.44741e-05,  3.50438e-25,  7.31061e-08])
38548   , -79089.1    , array([ 49.6961    ,  0.266854   ,  2.44496e-05,  3.50789e-25,  7.31061e-08])
38549   , -79089.1    , array([ 49.6961    ,  0.266854   ,  2.44496e-05,  3.50438e-25,  7.31792e-08])
38550   , -79089.1    , array([ 49.6961    ,  0.266854   ,  2.44496e-05,  3.50438e-25,  7.31061e-08])
38551   , -79088.8    , array([ 49.6378    ,  0.193442   ,  2.44496e-05,  3.50438e-25,  1.01124e-07])
38552   , -79088.8    , array([ 49.6378    ,  0.193442   ,  2.44496e-05,  3.50438e-25,  1.01124e-07])
38553   , -79088.8    , array([ 49.6874    ,  0.193442   ,  2.44496e-05,  3.50438e-25,  1.01124e-07])
38554   , -79088.8    , array([ 49.6378    ,  0.193636   ,  2.44496e-05,  3.50438e-25,  1.01124e-07])
38555   , -79088.8    , array([ 49.6378    ,  0.193442   ,  2.44741e-05,  3.50438e-25,  1.01124e-07])
38556   , -79088.8    , array([ 49.6378    ,  0.193442   ,  2.44496e-05,  3.50789e-25,  1.01124e-07])
38557   , -79088.8    , array([ 49.6378    ,  0.193442   ,  2.44496e-05,  3.50438e-25,  1.01225e-07])
38558   , -79081.3    , array([ 49.4052    ,  0.0534142  ,  2.44496e-05,  3.50438e-25,  3.70218e-07])
38559   , -79081.3    , array([ 49.4052    ,  0.0534142  ,  2.44496e-05,  3.50438e-25,  3.70218e-07])
38560   , -79081.3    , array([ 49.4546    ,  0.0534142  ,  2.44496e-05,  3.50438e-25,  3.70218e-07])
38561   , -79081.3    , array([ 49.4052    ,  0.0534677  ,  2.44496e-05,  3.50438e-25,  3.70218e-07])
