326645  , -79089.4    , array([ 0.0218758  ,  3.7921     ,  6.54092e-30,  0.000162122,  4.72195e-10])
326667  , -79089.4    , array([ 0.0152344  ,  3.78046    ,  6.54092e-30,  0.000162122,  6.80492e-10])
326668  , -79089.4    , array([ 0.0152496  ,  3.78046    ,  6.54092e-30,  0.000162122,  6.80492e-10])
326669  , -79089.4    , array([ 0.0152344  ,  3.78424    ,  6.54092e-30,  0.000162122,  6.80492e-10])
326670  , -79089.4    , array([ 0.0152344  ,  3.78046    ,  6.54746e-30,  0.000162122,  6.80492e-10])
326671  , -79089.4    , array([ 0.0152344  ,  3.78046    ,  6.54092e-30,  0.000162284,  6.80492e-10])
326672  , -79089.4    , array([ 0.0152344  ,  3.78046    ,  6.54092e-30,  0.000162122,  6.81173e-10])
326673  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326674  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326675  , -79089.1    , array([ 0.00506242 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326676  , -79089.1    , array([ 0.00505736 ,  3.74896    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326677  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54746e-30,  0.000162122,  2.07245e-09])
326678  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162284,  2.07245e-09])
326679  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07452e-09])
326687  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326688  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326689  , -79089.1    , array([ 0.00506242 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326690  , -79089.1    , array([ 0.00505736 ,  3.74896    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326691  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54746e-30,  0.000162122,  2.07245e-09])
326692  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162284,  2.07245e-09])
326693  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07452e-09])
326694  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326695  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326696  , -79089.1    , array([ 0.00506242 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326697  , -79089.1    , array([ 0.00505736 ,  3.74896    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326698  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54746e-30,  0.000162122,  2.07245e-09])
326699  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162284,  2.07245e-09])
326700  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07452e-09])
326708  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326709  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326710  , -79089.1    , array([ 0.00506242 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326711  , -79089.1    , array([ 0.00505736 ,  3.74896    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326712  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54746e-30,  0.000162122,  2.07245e-09])
326713  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162284,  2.07245e-09])
326714  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07452e-09])
326715  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326716  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326717  , -79089.1    , array([ 0.00506242 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326718  , -79089.1    , array([ 0.00505736 ,  3.74896    ,  6.54092e-30,  0.000162122,  2.07245e-09])
326719  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54746e-30,  0.000162122,  2.07245e-09])
326720  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162284,  2.07245e-09])
326721  , -79089.1    , array([ 0.00505736 ,  3.74521    ,  6.54092e-30,  0.000162122,  2.07452e-09])
326722  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326723  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326724  , -79086.4    , array([ 0.00168057 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326725  , -79086.4    , array([ 0.00167889 ,  3.71401    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326726  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54746e-30,  0.000162121,  6.31169e-09])
326727  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162283,  6.31169e-09])
326728  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31801e-09])
326729  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326730  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326731  , -79086.4    , array([ 0.00168057 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326732  , -79086.4    , array([ 0.00167889 ,  3.71401    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326733  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54746e-30,  0.000162121,  6.31169e-09])
326734  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162283,  6.31169e-09])
326735  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31801e-09])
326736  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326737  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326738  , -79086.4    , array([ 0.00168057 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326739  , -79086.4    , array([ 0.00167889 ,  3.71401    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326740  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54746e-30,  0.000162121,  6.31169e-09])
326741  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162283,  6.31169e-09])
326742  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31801e-09])
326750  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326751  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326752  , -79086.4    , array([ 0.00168057 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326753  , -79086.4    , array([ 0.00167889 ,  3.71401    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326754  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54746e-30,  0.000162121,  6.31169e-09])
326755  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162283,  6.31169e-09])
326756  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31801e-09])
326757  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326758  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326759  , -79086.4    , array([ 0.00168057 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326760  , -79086.4    , array([ 0.00167889 ,  3.71401    ,  6.54092e-30,  0.000162121,  6.31169e-09])
326761  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54746e-30,  0.000162121,  6.31169e-09])
326762  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162283,  6.31169e-09])
326763  , -79086.4    , array([ 0.00167889 ,  3.71029    ,  6.54092e-30,  0.000162121,  6.31801e-09])
326764  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326765  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326766  , -79084.2    , array([ 0.00127565 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326767  , -79084.2    , array([ 0.00127438 ,  3.70532    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326768  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54746e-30,  0.000162121,  8.33799e-09])
326769  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162283,  8.33799e-09])
326770  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.34633e-09])
326771  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326772  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326773  , -79084.2    , array([ 0.00127565 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326774  , -79084.2    , array([ 0.00127438 ,  3.70532    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326775  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54746e-30,  0.000162121,  8.33799e-09])
326776  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162283,  8.33799e-09])
326777  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.34633e-09])
326778  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326779  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326780  , -79084.2    , array([ 0.00127565 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326781  , -79084.2    , array([ 0.00127438 ,  3.70532    ,  6.54092e-30,  0.000162121,  8.33799e-09])
326782  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54746e-30,  0.000162121,  8.33799e-09])
326783  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162283,  8.33799e-09])
326784  , -79084.2    , array([ 0.00127438 ,  3.70162    ,  6.54092e-30,  0.000162121,  8.34633e-09])
326785  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326786  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326787  , -79082.6    , array([ 0.0011114  ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326788  , -79082.5    , array([ 0.00111029 ,  3.70098    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326789  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54746e-30,  0.000162121,  9.58339e-09])
326790  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162283,  9.58339e-09])
326791  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.59297e-09])
326792  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326793  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326794  , -79082.6    , array([ 0.0011114  ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326795  , -79082.5    , array([ 0.00111029 ,  3.70098    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326796  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54746e-30,  0.000162121,  9.58339e-09])
326797  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162283,  9.58339e-09])
326798  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.59297e-09])
326799  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326800  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326801  , -79082.6    , array([ 0.0011114  ,  3.69728    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326802  , -79082.5    , array([ 0.00111029 ,  3.70098    ,  6.54092e-30,  0.000162121,  9.58339e-09])
326803  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54746e-30,  0.000162121,  9.58339e-09])
326804  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162283,  9.58339e-09])
326805  , -79082.5    , array([ 0.00111029 ,  3.69728    ,  6.54092e-30,  0.000162121,  9.59297e-09])
326806  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326807  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326808  , -79081.5    , array([ 0.00103738 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326809  , -79081.5    , array([ 0.00103634 ,  3.69882    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326810  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54746e-30,  0.000162121,  1.02742e-08])
326811  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162283,  1.02742e-08])
326812  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02845e-08])
326813  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326814  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326815  , -79081.5    , array([ 0.00103738 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326816  , -79081.5    , array([ 0.00103634 ,  3.69882    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326817  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54746e-30,  0.000162121,  1.02742e-08])
326818  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162283,  1.02742e-08])
326819  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02845e-08])
326820  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326821  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326822  , -79081.5    , array([ 0.00103738 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326823  , -79081.5    , array([ 0.00103634 ,  3.69882    ,  6.54092e-30,  0.000162121,  1.02742e-08])
326824  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54746e-30,  0.000162121,  1.02742e-08])
326825  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162283,  1.02742e-08])
326826  , -79081.5    , array([ 0.00103634 ,  3.69512    ,  6.54092e-30,  0.000162121,  1.02845e-08])
326827  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326828  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326829  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326830  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326831  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326832  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326833  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326834  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326835  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326836  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326837  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326838  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326839  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326840  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326848  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326849  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326850  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326851  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326852  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326853  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326854  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326855  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326856  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326857  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326858  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326859  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326860  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326861  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326862  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326863  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326864  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326865  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326866  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326867  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326868  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326869  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326870  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326871  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326872  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326873  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326874  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326875  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326876  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326877  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326878  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326879  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326880  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326881  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326882  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326883  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326884  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326885  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326886  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326887  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326888  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326889  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326890  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326891  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326892  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326893  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326894  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326895  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326896  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326897  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326898  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326899  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326900  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326901  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326902  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326903  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326904  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326905  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326906  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326907  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326908  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326909  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326910  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326911  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326912  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326913  , -79081      , array([ 0.00100224 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326914  , -79081      , array([ 0.00100124 ,  3.69773    ,  6.54092e-30,  0.000162121,  1.06381e-08])
326915  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54746e-30,  0.000162121,  1.06381e-08])
326916  , -79081      , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162283,  1.06381e-08])
326917  , -79080.9    , array([ 0.00100124 ,  3.69404    ,  6.54092e-30,  0.000162121,  1.06487e-08])
326918  , -79089.4    , array([ 0.0215021  ,  3.79154    ,  6.54092e-30,  0.000162122,  4.80484e-10])
326919  , -79089.4    , array([ 0.0215021  ,  3.79154    ,  6.54092e-30,  0.000162122,  4.80484e-10])
