1327    , -2650.76    , array([ 0.0571632  ,  5.76933    ,  0.00282085 ,  0.0627441  ])
1464    , -93.2524    , array([ 0.125743   ,  1.39587    ,  0.0828909  ,  0.0308587  ])
1465    , -92.8736    , array([ 0.122481   ,  1.33205    ,  0.0804664  ,  0.0316926  ])
1466    , -92.8736    , array([ 0.122481   ,  1.33205    ,  0.0804664  ,  0.0316926  ])
1467    , -92.8685    , array([ 0.122604   ,  1.33205    ,  0.0804664  ,  0.0316926  ])
1468    , -92.8705    , array([ 0.122481   ,  1.33338    ,  0.0804664  ,  0.0316926  ])
1469    , -92.8808    , array([ 0.122481   ,  1.33205    ,  0.0805469  ,  0.0316926  ])
1470    , -92.8575    , array([ 0.122481   ,  1.33205    ,  0.0804664  ,  0.0317243  ])
1471    , -92.2152    , array([ 0.116041   ,  1.25095    ,  0.0751094  ,  0.0332769  ])
1472    , -92.2152    , array([ 0.116041   ,  1.25095    ,  0.0751094  ,  0.0332769  ])
1473    , -92.2068    , array([ 0.116157   ,  1.25095    ,  0.0751094  ,  0.0332769  ])
1474    , -92.2119    , array([ 0.116041   ,  1.2522     ,  0.0751094  ,  0.0332769  ])
1475    , -92.2274    , array([ 0.116041   ,  1.25095    ,  0.0751845  ,  0.0332769  ])
1476    , -92.2059    , array([ 0.116041   ,  1.25095    ,  0.0751094  ,  0.0333102  ])
1477    , -91.2945    , array([ 0.104311   ,  1.15066    ,  0.065243   ,  0.0362066  ])
1478    , -91.2945    , array([ 0.104311   ,  1.15066    ,  0.065243   ,  0.0362066  ])
1479    , -91.2882    , array([ 0.104415   ,  1.15066    ,  0.065243   ,  0.0362066  ])
1480    , -91.2917    , array([ 0.104311   ,  1.15181    ,  0.065243   ,  0.0362066  ])
1481    , -91.3092    , array([ 0.104311   ,  1.15066    ,  0.0653082  ,  0.0362066  ])
1482    , -91.2997    , array([ 0.104311   ,  1.15066    ,  0.065243   ,  0.0362429  ])
1483    , -90.9931    , array([ 0.0849454  ,  1.05862    ,  0.0497729  ,  0.0412055  ])
1484    , -90.9931    , array([ 0.0849454  ,  1.05862    ,  0.0497729  ,  0.0412055  ])
1485    , -91.0013    , array([ 0.0850304  ,  1.05862    ,  0.0497729  ,  0.0412055  ])
1486    , -90.9972    , array([ 0.0849454  ,  1.05968    ,  0.0497729  ,  0.0412055  ])
1487    , -91.0024    , array([ 0.0849454  ,  1.05862    ,  0.0498227  ,  0.0412055  ])
1488    , -91.0364    , array([ 0.0849454  ,  1.05862    ,  0.0497729  ,  0.0412467  ])
1489    , -90.4894    , array([ 0.0858906  ,  1.08703    ,  0.0506368  ,  0.0402938  ])
1490    , -90.4894    , array([ 0.0858906  ,  1.08703    ,  0.0506368  ,  0.0402938  ])
1491    , -90.4909    , array([ 0.0859765  ,  1.08703    ,  0.0506368  ,  0.0402938  ])
1492    , -90.4932    , array([ 0.0858906  ,  1.08811    ,  0.0506368  ,  0.0402938  ])
1493    , -90.5012    , array([ 0.0858906  ,  1.08703    ,  0.0506875  ,  0.0402938  ])
1494    , -90.5206    , array([ 0.0858906  ,  1.08703    ,  0.0506368  ,  0.0403341  ])
1495    , -89.8363    , array([ 0.0804239  ,  1.09583    ,  0.0467934  ,  0.0402754  ])
1496    , -89.8363    , array([ 0.0804239  ,  1.09583    ,  0.0467934  ,  0.0402754  ])
1497    , -89.8393    , array([ 0.0805043  ,  1.09583    ,  0.0467934  ,  0.0402754  ])
1498    , -89.835     , array([ 0.0804239  ,  1.09693    ,  0.0467934  ,  0.0402754  ])
1499    , -89.8405    , array([ 0.0804239  ,  1.09583    ,  0.0468402  ,  0.0402754  ])
1500    , -89.8449    , array([ 0.0804239  ,  1.09583    ,  0.0467934  ,  0.0403157  ])
1501    , -89.3914    , array([ 0.0669892  ,  1.13935    ,  0.0374358  ,  0.0415715  ])
1502    , -89.3914    , array([ 0.0669892  ,  1.13935    ,  0.0374358  ,  0.0415715  ])
1503    , -89.393     , array([ 0.0670562  ,  1.13935    ,  0.0374358  ,  0.0415715  ])
1504    , -89.3991    , array([ 0.0669892  ,  1.14049    ,  0.0374358  ,  0.0415715  ])
1505    , -89.394     , array([ 0.0669892  ,  1.13935    ,  0.0374732  ,  0.0415715  ])
1506    , -89.4005    , array([ 0.0669892  ,  1.13935    ,  0.0374358  ,  0.0416131  ])
1507    , -89.2       , array([ 0.0541121  ,  1.08092    ,  0.0289885  ,  0.0440396  ])
1508    , -89.2       , array([ 0.0541121  ,  1.08092    ,  0.0289885  ,  0.0440396  ])
1509    , -89.2282    , array([ 0.0541662  ,  1.08092    ,  0.0289885  ,  0.0440396  ])
1510    , -89.2009    , array([ 0.0541121  ,  1.082      ,  0.0289885  ,  0.0440396  ])
1511    , -89.1783    , array([ 0.0541121  ,  1.08092    ,  0.0290175  ,  0.0440396  ])
1512    , -89.207     , array([ 0.0541121  ,  1.08092    ,  0.0289885  ,  0.0440837  ])
1513    , -89.0322    , array([ 0.0488902  ,  1.0584     ,  0.0260011  ,  0.044811   ])
1514    , -89.0322    , array([ 0.0488902  ,  1.0584     ,  0.0260011  ,  0.044811   ])
1515    , -89.0578    , array([ 0.0489392  ,  1.0584     ,  0.0260011  ,  0.044811   ])
1516    , -89.0301    , array([ 0.0488902  ,  1.05946    ,  0.0260011  ,  0.044811   ])
1517    , -89.0117    , array([ 0.0488902  ,  1.0584     ,  0.0260271  ,  0.044811   ])
1518    , -89.0348    , array([ 0.0488902  ,  1.0584     ,  0.0260011  ,  0.0448559  ])
1519    , -88.8988    , array([ 0.0439749  ,  1.04792    ,  0.0232249  ,  0.0455503  ])
1520    , -88.8988    , array([ 0.0439749  ,  1.04792    ,  0.0232249  ,  0.0455503  ])
1521    , -88.9191    , array([ 0.0440189  ,  1.04792    ,  0.0232249  ,  0.0455503  ])
1522    , -88.8975    , array([ 0.0439749  ,  1.04897    ,  0.0232249  ,  0.0455503  ])
1523    , -88.8828    , array([ 0.0439749  ,  1.04792    ,  0.0232481  ,  0.0455503  ])
1524    , -88.9032    , array([ 0.0439749  ,  1.04792    ,  0.0232249  ,  0.0455959  ])
1525    , -88.8003    , array([ 0.0401448  ,  1.04051    ,  0.0211016  ,  0.0460594  ])
1526    , -88.8003    , array([ 0.0401448  ,  1.04051    ,  0.0211016  ,  0.0460594  ])
1527    , -88.816     , array([ 0.0401849  ,  1.04051    ,  0.0211016  ,  0.0460594  ])
1528    , -88.7993    , array([ 0.0401448  ,  1.04156    ,  0.0211016  ,  0.0460594  ])
1529    , -88.7883    , array([ 0.0401448  ,  1.04051    ,  0.0211227  ,  0.0460594  ])
1530    , -88.8043    , array([ 0.0401448  ,  1.04051    ,  0.0211016  ,  0.0461055  ])
1531    , -88.7646    , array([ 0.0366559  ,  1.03382    ,  0.0191368  ,  0.0466275  ])
1532    , -88.7646    , array([ 0.0366559  ,  1.03382    ,  0.0191368  ,  0.0466275  ])
1533    , -88.7796    , array([ 0.0366925  ,  1.03382    ,  0.0191368  ,  0.0466275  ])
1534    , -88.7642    , array([ 0.0366559  ,  1.03485    ,  0.0191368  ,  0.0466275  ])
1535    , -88.7533    , array([ 0.0366559  ,  1.03382    ,  0.019156   ,  0.0466275  ])
1536    , -88.7708    , array([ 0.0366559  ,  1.03382    ,  0.0191368  ,  0.0466742  ])
1537    , -88.7415    , array([ 0.0356264  ,  1.03227    ,  0.0185759  ,  0.0467456  ])
1538    , -88.7415    , array([ 0.0356264  ,  1.03227    ,  0.0185759  ,  0.0467456  ])
1539    , -88.7553    , array([ 0.035662   ,  1.03227    ,  0.0185759  ,  0.0467456  ])
1540    , -88.741     , array([ 0.0356264  ,  1.0333     ,  0.0185759  ,  0.0467456  ])
1541    , -88.7312    , array([ 0.0356264  ,  1.03227    ,  0.0185945  ,  0.0467456  ])
1542    , -88.7471    , array([ 0.0356264  ,  1.03227    ,  0.0185759  ,  0.0467923  ])
1543    , -88.6758    , array([ 0.0317896  ,  1.02608    ,  0.0164919  ,  0.0472207  ])
1544    , -88.6758    , array([ 0.0317896  ,  1.02608    ,  0.0164919  ,  0.0472207  ])
1545    , -88.6857    , array([ 0.0318214  ,  1.02608    ,  0.0164919  ,  0.0472207  ])
1546    , -88.6753    , array([ 0.0317896  ,  1.02711    ,  0.0164919  ,  0.0472207  ])
1547    , -88.6688    , array([ 0.0317896  ,  1.02608    ,  0.0165084  ,  0.0472207  ])
1548    , -88.6801    , array([ 0.0317896  ,  1.02608    ,  0.0164919  ,  0.047268   ])
1549    , -88.6669    , array([ 0.0288685  ,  1.02074    ,  0.0148809  ,  0.0477151  ])
1550    , -88.6669    , array([ 0.0288685  ,  1.02074    ,  0.0148809  ,  0.0477151  ])
1551    , -88.6774    , array([ 0.0288974  ,  1.02074    ,  0.0148809  ,  0.0477151  ])
1552    , -88.6668    , array([ 0.0288685  ,  1.02177    ,  0.0148809  ,  0.0477151  ])
1553    , -88.6593    , array([ 0.0288685  ,  1.02074    ,  0.0148958  ,  0.0477151  ])
1554    , -88.6734    , array([ 0.0288685  ,  1.02074    ,  0.0148809  ,  0.0477629  ])
1555    , -88.6643    , array([ 0.0286063  ,  1.02038    ,  0.0147392  ,  0.04775    ])
1556    , -88.6643    , array([ 0.0286063  ,  1.02038    ,  0.0147392  ,  0.04775    ])
1557    , -88.6746    , array([ 0.028635   ,  1.02038    ,  0.0147392  ,  0.04775    ])
1558    , -88.6642    , array([ 0.0286063  ,  1.0214     ,  0.0147392  ,  0.04775    ])
1559    , -88.6568    , array([ 0.0286063  ,  1.02038    ,  0.0147539  ,  0.04775    ])
1560    , -88.6707    , array([ 0.0286063  ,  1.02038    ,  0.0147392  ,  0.0477978  ])
1561    , -88.6551    , array([ 0.0275813  ,  1.01891    ,  0.0141857  ,  0.0478897  ])
1562    , -88.6551    , array([ 0.0275813  ,  1.01891    ,  0.0141857  ,  0.0478897  ])
1563    , -88.665     , array([ 0.0276089  ,  1.01891    ,  0.0141857  ,  0.0478897  ])
1564    , -88.655     , array([ 0.0275813  ,  1.01993    ,  0.0141857  ,  0.0478897  ])
1565    , -88.6479    , array([ 0.0275813  ,  1.01891    ,  0.0141999  ,  0.0478897  ])
1566    , -88.6615    , array([ 0.0275813  ,  1.01891    ,  0.0141857  ,  0.0479376  ])
1567    , -88.6377    , array([ 0.0238354  ,  1.01305    ,  0.0121721  ,  0.0484525  ])
1568    , -88.6377    , array([ 0.0238354  ,  1.01305    ,  0.0121721  ,  0.0484525  ])
1569    , -88.6471    , array([ 0.0238592  ,  1.01305    ,  0.0121721  ,  0.0484525  ])
1570    , -88.6381    , array([ 0.0238354  ,  1.01406    ,  0.0121721  ,  0.0484525  ])
1571    , -88.631     , array([ 0.0238354  ,  1.01305    ,  0.0121843  ,  0.0484525  ])
1572    , -88.6455    , array([ 0.0238354  ,  1.01305    ,  0.0121721  ,  0.0485009  ])
1573    , -88.634     , array([ 0.0230798  ,  1.01198    ,  0.0117698  ,  0.0485594  ])
1574    , -88.634     , array([ 0.0230798  ,  1.01198    ,  0.0117698  ,  0.0485594  ])
1575    , -88.6432    , array([ 0.0231029  ,  1.01198    ,  0.0117698  ,  0.0485594  ])
1576    , -88.6343    , array([ 0.0230798  ,  1.01299    ,  0.0117698  ,  0.0485594  ])
1577    , -88.6273    , array([ 0.0230798  ,  1.01198    ,  0.0117816  ,  0.0485594  ])
1578    , -88.6419    , array([ 0.0230798  ,  1.01198    ,  0.0117698  ,  0.048608   ])
1579    , -88.6312    , array([ 0.0202894  ,  1.00773    ,  0.010289   ,  0.0489893  ])
1580    , -88.6312    , array([ 0.0202894  ,  1.00773    ,  0.010289   ,  0.0489893  ])
1581    , -88.6406    , array([ 0.0203097  ,  1.00773    ,  0.010289   ,  0.0489893  ])
1582    , -88.6319    , array([ 0.0202894  ,  1.00873    ,  0.010289   ,  0.0489893  ])
1583    , -88.6244    , array([ 0.0202894  ,  1.00773    ,  0.0102993  ,  0.0489893  ])
1584    , -88.6405    , array([ 0.0202894  ,  1.00773    ,  0.010289   ,  0.0490383  ])
1585    , -88.6303    , array([ 0.0201445  ,  1.00755    ,  0.010213   ,  0.0490083  ])
1586    , -88.6303    , array([ 0.0201445  ,  1.00755    ,  0.010213   ,  0.0490083  ])
1587    , -88.6397    , array([ 0.0201646  ,  1.00755    ,  0.010213   ,  0.0490083  ])
1588    , -88.631     , array([ 0.0201445  ,  1.00856    ,  0.010213   ,  0.0490083  ])
1589    , -88.6235    , array([ 0.0201445  ,  1.00755    ,  0.0102232  ,  0.0490083  ])
1590    , -88.6396    , array([ 0.0201445  ,  1.00755    ,  0.010213   ,  0.0490573  ])
1591    , -88.6273    , array([ 0.0195748  ,  1.00683    ,  0.00991432 ,  0.0490842  ])
1592    , -88.6273    , array([ 0.0195748  ,  1.00683    ,  0.00991432 ,  0.0490842  ])
1593    , -88.6364    , array([ 0.0195944  ,  1.00683    ,  0.00991432 ,  0.0490842  ])
1594    , -88.628     , array([ 0.0195748  ,  1.00784    ,  0.00991432 ,  0.0490842  ])
1595    , -88.6206    , array([ 0.0195748  ,  1.00683    ,  0.00992424 ,  0.0490842  ])
1596    , -88.6365    , array([ 0.0195748  ,  1.00683    ,  0.00991432 ,  0.0491333  ])
1597    , -88.623     , array([ 0.0174528  ,  1.00398    ,  0.00880452 ,  0.049389   ])
1598    , -88.623     , array([ 0.0174528  ,  1.00398    ,  0.00880452 ,  0.049389   ])
1599    , -88.6319    , array([ 0.0174703  ,  1.00398    ,  0.00880452 ,  0.049389   ])
1600    , -88.6239    , array([ 0.0174528  ,  1.00499    ,  0.00880452 ,  0.049389   ])
1601    , -88.6165    , array([ 0.0174528  ,  1.00398    ,  0.00881333 ,  0.049389   ])
1602    , -88.6328    , array([ 0.0174528  ,  1.00398    ,  0.00880452 ,  0.0494384  ])
1603    , -88.7473    , array([ 0.011029   ,  0.992663   ,  0.00547615 ,  0.0506271  ])
1604    , -88.7473    , array([ 0.011029   ,  0.992663   ,  0.00547615 ,  0.0506271  ])
1605    , -88.761     , array([ 0.01104    ,  0.992663   ,  0.00547615 ,  0.0506271  ])
1606    , -88.7498    , array([ 0.011029   ,  0.993656   ,  0.00547615 ,  0.0506271  ])
1607    , -88.736     , array([ 0.011029   ,  0.992663   ,  0.00548163 ,  0.0506271  ])
1608    , -88.7669    , array([ 0.011029   ,  0.992663   ,  0.00547615 ,  0.0506778  ])
1609    , -88.6281    , array([ 0.015955   ,  1.00176    ,  0.00802397 ,  0.0496286  ])
1610    , -88.6281    , array([ 0.015955   ,  1.00176    ,  0.00802397 ,  0.0496286  ])
1611    , -88.6372    , array([ 0.015971   ,  1.00176    ,  0.00802397 ,  0.0496286  ])
1612    , -88.6292    , array([ 0.015955   ,  1.00276    ,  0.00802397 ,  0.0496286  ])
1613    , -88.6214    , array([ 0.015955   ,  1.00176    ,  0.00803199 ,  0.0496286  ])
1614    , -88.639     , array([ 0.015955   ,  1.00176    ,  0.00802397 ,  0.0496783  ])
1615    , -88.6279    , array([ 0.0158986  ,  1.00169    ,  0.00799478 ,  0.049636   ])
