22287   , -2336.8     , array([ 0.0794227  ,  0.578403   ,  1.00089e-42,  2.91494e-08])
22288   , -2336.8     , array([ 0.0795022  ,  0.578403   ,  1.00089e-42,  2.91494e-08])
22289   , -2336.8     , array([ 0.0794227  ,  0.578982   ,  1.00089e-42,  2.91494e-08])
22290   , -2336.8     , array([ 0.0794227  ,  0.578403   ,  1.00189e-42,  2.91494e-08])
22291   , -2336.8     , array([ 0.0794227  ,  0.578403   ,  1.00089e-42,  2.91786e-08])
22292   , -2336.8     , array([ 0.0794227  ,  0.578403   ,  1.00089e-42,  2.91494e-08])
22293   , -2336.8     , array([ 0.0794227  ,  0.577844   ,  1.00089e-42,  2.91614e-08])
22294   , -2336.8     , array([ 0.0794227  ,  0.577844   ,  1.00089e-42,  2.91614e-08])
22295   , -2336.8     , array([ 0.0795022  ,  0.577844   ,  1.00089e-42,  2.91614e-08])
22296   , -2336.8     , array([ 0.0794227  ,  0.578422   ,  1.00089e-42,  2.91614e-08])
22297   , -2336.8     , array([ 0.0794227  ,  0.577844   ,  1.00189e-42,  2.91614e-08])
22298   , -2336.8     , array([ 0.0794227  ,  0.577844   ,  1.00089e-42,  2.91905e-08])
22299   , -2336.8     , array([ 0.0794227  ,  0.575611   ,  1.00089e-42,  2.9209e-08 ])
22300   , -2336.8     , array([ 0.0794227  ,  0.575611   ,  1.00089e-42,  2.9209e-08 ])
22301   , -2336.8     , array([ 0.0795022  ,  0.575611   ,  1.00089e-42,  2.9209e-08 ])
22302   , -2336.8     , array([ 0.0794227  ,  0.576187   ,  1.00089e-42,  2.9209e-08 ])
22303   , -2336.8     , array([ 0.0794227  ,  0.575611   ,  1.00189e-42,  2.9209e-08 ])
22304   , -2336.8     , array([ 0.0794227  ,  0.575611   ,  1.00089e-42,  2.92383e-08])
22305   , -2336.8     , array([ 0.0794227  ,  0.566767   ,  1.00089e-42,  2.94006e-08])
22306   , -2336.8     , array([ 0.0794227  ,  0.566767   ,  1.00089e-42,  2.94006e-08])
22307   , -2336.8     , array([ 0.0795022  ,  0.566767   ,  1.00089e-42,  2.94006e-08])
22308   , -2336.8     , array([ 0.0794227  ,  0.567334   ,  1.00089e-42,  2.94006e-08])
22309   , -2336.8     , array([ 0.0794227  ,  0.566767   ,  1.00189e-42,  2.94006e-08])
22310   , -2336.8     , array([ 0.0794227  ,  0.566767   ,  1.00089e-42,  2.943e-08  ])
22311   , -2336.8     , array([ 0.0794227  ,  0.532727   ,  1.00089e-42,  3.01793e-08])
22312   , -2336.8     , array([ 0.0794227  ,  0.532727   ,  1.00089e-42,  3.01793e-08])
22313   , -2336.8     , array([ 0.0795022  ,  0.532727   ,  1.00089e-42,  3.01793e-08])
22314   , -2336.8     , array([ 0.0794227  ,  0.53326    ,  1.00089e-42,  3.01793e-08])
22315   , -2336.8     , array([ 0.0794227  ,  0.532727   ,  1.00189e-42,  3.01793e-08])
22316   , -2336.8     , array([ 0.0794227  ,  0.532727   ,  1.00089e-42,  3.02094e-08])
22317   , -2336.8     , array([ 0.0794227  ,  0.415821   ,  1.00089e-42,  3.35058e-08])
22318   , -2336.8     , array([ 0.0794227  ,  0.415821   ,  1.00089e-42,  3.35058e-08])
22319   , -2336.8     , array([ 0.0795022  ,  0.415821   ,  1.00089e-42,  3.35058e-08])
22320   , -2336.8     , array([ 0.0794227  ,  0.416237   ,  1.00089e-42,  3.35058e-08])
22321   , -2336.8     , array([ 0.0794227  ,  0.415821   ,  1.00189e-42,  3.35058e-08])
22322   , -2336.8     , array([ 0.0794227  ,  0.415821   ,  1.00089e-42,  3.35394e-08])
22323   , -2336.8     , array([ 0.0794227  ,  0.154352   ,  1.00089e-42,  5.09059e-08])
22324   , -2336.8     , array([ 0.0794227  ,  0.154352   ,  1.00089e-42,  5.09059e-08])
22325   , -2336.8     , array([ 0.0795022  ,  0.154352   ,  1.00089e-42,  5.09059e-08])
22326   , -2336.8     , array([ 0.0794227  ,  0.154507   ,  1.00089e-42,  5.09059e-08])
22327   , -2336.8     , array([ 0.0794227  ,  0.154352   ,  1.00189e-42,  5.09059e-08])
22328   , -2336.8     , array([ 0.0794227  ,  0.154352   ,  1.00089e-42,  5.09569e-08])
22329   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22330   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22331   , -2335.03    , array([ 0.0795022  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22332   , -2335.04    , array([ 0.0794227  ,  0.00293341 ,  1.00089e-42,  2.71244e-07])
22333   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00189e-42,  2.71244e-07])
22334   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71515e-07])
22341   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22342   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22343   , -2335.03    , array([ 0.0795022  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22344   , -2335.04    , array([ 0.0794227  ,  0.00293341 ,  1.00089e-42,  2.71244e-07])
22345   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00189e-42,  2.71244e-07])
22346   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71515e-07])
22347   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22348   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22349   , -2335.03    , array([ 0.0795022  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22350   , -2335.04    , array([ 0.0794227  ,  0.00293341 ,  1.00089e-42,  2.71244e-07])
22351   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00189e-42,  2.71244e-07])
22352   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71516e-07])
22359   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22360   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22361   , -2335.03    , array([ 0.0795022  ,  0.00293048 ,  1.00089e-42,  2.71244e-07])
22362   , -2335.04    , array([ 0.0794227  ,  0.00293341 ,  1.00089e-42,  2.71244e-07])
22363   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00189e-42,  2.71244e-07])
22364   , -2335.03    , array([ 0.0794227  ,  0.00293048 ,  1.00089e-42,  2.71516e-07])
