20423   , -2582.92    , array([ 1.85052    ,  2.18918    ,  0.0247146  ,  5.57409e-12])
20461   , -1597.36    , array([ 0.127433   ,  2.18918    ,  0.0184253  ,  5.57409e-12])
20462   , -1597.49    , array([ 0.127306   ,  2.19137    ,  0.0184253  ,  5.57409e-12])
20463   , -1597.38    , array([ 0.127306   ,  2.18918    ,  0.0184438  ,  5.57409e-12])
20464   , -1597.49    , array([ 0.127306   ,  2.18918    ,  0.0184253  ,  5.57967e-12])
20465   , -1580.53    , array([ 0.133168   ,  2.18918    ,  0.0201529  ,  5.57409e-12])
20466   , -1580.53    , array([ 0.133168   ,  2.18918    ,  0.0201529  ,  5.57409e-12])
20467   , -1580.38    , array([ 0.133301   ,  2.18918    ,  0.0201529  ,  5.57409e-12])
20468   , -1580.53    , array([ 0.133168   ,  2.19137    ,  0.0201529  ,  5.57409e-12])
20469   , -1580.41    , array([ 0.133168   ,  2.18918    ,  0.0201731  ,  5.57409e-12])
20470   , -1580.53    , array([ 0.133168   ,  2.18918    ,  0.0201529  ,  5.57967e-12])
20471   , -1495.17    , array([ 0.159442   ,  2.18918    ,  0.0288422  ,  5.57409e-12])
20472   , -1495.17    , array([ 0.159442   ,  2.18918    ,  0.0288422  ,  5.57409e-12])
20473   , -1494.97    , array([ 0.159601   ,  2.18918    ,  0.0288422  ,  5.57409e-12])
20474   , -1495.17    , array([ 0.159442   ,  2.19137    ,  0.0288422  ,  5.57409e-12])
20475   , -1494.99    , array([ 0.159442   ,  2.18918    ,  0.0288711  ,  5.57409e-12])
20476   , -1495.17    , array([ 0.159442   ,  2.18918    ,  0.0288422  ,  5.57967e-12])
20477   , -851.65     , array([ 0.327656   ,  2.18918    ,  0.121001   ,  5.5741e-12 ])
20478   , -851.65     , array([ 0.327656   ,  2.18918    ,  0.121001   ,  5.5741e-12 ])
20479   , -851.909    , array([ 0.327984   ,  2.18918    ,  0.121001   ,  5.5741e-12 ])
20480   , -851.65     , array([ 0.327656   ,  2.19137    ,  0.121001   ,  5.5741e-12 ])
20481   , -851.058    , array([ 0.327656   ,  2.18918    ,  0.121123   ,  5.5741e-12 ])
20482   , -851.65     , array([ 0.327656   ,  2.18918    ,  0.121001   ,  5.57967e-12])
20489   , -851.639    , array([ 0.32766    ,  2.18918    ,  0.121005   ,  5.5741e-12 ])
20490   , -851.639    , array([ 0.32766    ,  2.18918    ,  0.121005   ,  5.5741e-12 ])
20491   , -851.898    , array([ 0.327988   ,  2.18918    ,  0.121005   ,  5.5741e-12 ])
20492   , -851.639    , array([ 0.32766    ,  2.19137    ,  0.121005   ,  5.5741e-12 ])
20493   , -851.047    , array([ 0.32766    ,  2.18918    ,  0.121126   ,  5.5741e-12 ])
20494   , -851.639    , array([ 0.32766    ,  2.18918    ,  0.121005   ,  5.57967e-12])
20495   , -851.524    , array([ 0.327701   ,  2.18918    ,  0.121034   ,  5.5741e-12 ])
20496   , -851.524    , array([ 0.327701   ,  2.18918    ,  0.121034   ,  5.5741e-12 ])
20497   , -851.784    , array([ 0.328028   ,  2.18918    ,  0.121034   ,  5.5741e-12 ])
20498   , -851.524    , array([ 0.327701   ,  2.19137    ,  0.121034   ,  5.5741e-12 ])
20499   , -850.932    , array([ 0.327701   ,  2.18918    ,  0.121155   ,  5.5741e-12 ])
20500   , -851.524    , array([ 0.327701   ,  2.18918    ,  0.121034   ,  5.57967e-12])
20501   , -2945.66    , array([ 1.38382    ,  2.18918    ,  2.12997    ,  5.5741e-12 ])
20502   , -2945.66    , array([ 1.38382    ,  2.18918    ,  2.12997    ,  5.5741e-12 ])
20503   , -2948.44    , array([ 1.3852     ,  2.18918    ,  2.12997    ,  5.5741e-12 ])
20504   , -2945.66    , array([ 1.38382    ,  2.19137    ,  2.12997    ,  5.5741e-12 ])
20505   , -2944.69    , array([ 1.38382    ,  2.18918    ,  2.1321     ,  5.5741e-12 ])
20506   , -2945.66    , array([ 1.38382    ,  2.18918    ,  2.12997    ,  5.57968e-12])
20507   , -746.46     , array([ 0.374758   ,  2.18918    ,  0.158096   ,  5.5741e-12 ])
20508   , -746.46     , array([ 0.374758   ,  2.18918    ,  0.158096   ,  5.5741e-12 ])
20509   , -746.984    , array([ 0.375133   ,  2.18918    ,  0.158096   ,  5.5741e-12 ])
20510   , -746.46     , array([ 0.374758   ,  2.19137    ,  0.158096   ,  5.5741e-12 ])
20511   , -745.89     , array([ 0.374758   ,  2.18918    ,  0.158254   ,  5.5741e-12 ])
20512   , -746.46     , array([ 0.374758   ,  2.18918    ,  0.158096   ,  5.57967e-12])
20513   , -694.848    , array([ 0.436466   ,  2.18918    ,  0.214148   ,  5.5741e-12 ])
20514   , -694.848    , array([ 0.436466   ,  2.18918    ,  0.214148   ,  5.5741e-12 ])
20515   , -695.736    , array([ 0.436902   ,  2.18918    ,  0.214148   ,  5.5741e-12 ])
20516   , -694.848    , array([ 0.436466   ,  2.19137    ,  0.214148   ,  5.5741e-12 ])
20517   , -694.392    , array([ 0.436466   ,  2.18918    ,  0.214362   ,  5.5741e-12 ])
20518   , -694.848    , array([ 0.436466   ,  2.18918    ,  0.214148   ,  5.57967e-12])
20525   , -694.848    , array([ 0.436466   ,  2.18918    ,  0.214149   ,  5.5741e-12 ])
20526   , -694.848    , array([ 0.436466   ,  2.18918    ,  0.214149   ,  5.5741e-12 ])
20527   , -695.735    , array([ 0.436903   ,  2.18918    ,  0.214149   ,  5.5741e-12 ])
20528   , -694.848    , array([ 0.436466   ,  2.19137    ,  0.214149   ,  5.5741e-12 ])
20529   , -694.392    , array([ 0.436466   ,  2.18918    ,  0.214363   ,  5.5741e-12 ])
20530   , -694.848    , array([ 0.436466   ,  2.18918    ,  0.214149   ,  5.57967e-12])
20531   , -694.844    , array([ 0.43647    ,  2.18918    ,  0.214154   ,  5.5741e-12 ])
20532   , -694.844    , array([ 0.43647    ,  2.18918    ,  0.214154   ,  5.5741e-12 ])
20533   , -695.731    , array([ 0.436907   ,  2.18918    ,  0.214154   ,  5.5741e-12 ])
20534   , -694.844    , array([ 0.43647    ,  2.19137    ,  0.214154   ,  5.5741e-12 ])
20535   , -694.388    , array([ 0.43647    ,  2.18918    ,  0.214368   ,  5.5741e-12 ])
20536   , -694.844    , array([ 0.43647    ,  2.18918    ,  0.214154   ,  5.57967e-12])
20537   , -2225.55    , array([ 0.912808   ,  2.18918    ,  1.86167    ,  5.57411e-12])
20538   , -2225.55    , array([ 0.912808   ,  2.18918    ,  1.86167    ,  5.57411e-12])
20539   , -2226.58    , array([ 0.913722   ,  2.18918    ,  1.86167    ,  5.57411e-12])
20540   , -2225.55    , array([ 0.912808   ,  2.19137    ,  1.86167    ,  5.57411e-12])
20541   , -2225.76    , array([ 0.912808   ,  2.18918    ,  1.86353    ,  5.57411e-12])
20542   , -2225.55    , array([ 0.912808   ,  2.18918    ,  1.86167    ,  5.57968e-12])
20543   , -684.372    , array([ 0.450383   ,  2.18918    ,  0.234784   ,  5.5741e-12 ])
20544   , -684.372    , array([ 0.450383   ,  2.18918    ,  0.234784   ,  5.5741e-12 ])
20545   , -685.335    , array([ 0.450833   ,  2.18918    ,  0.234784   ,  5.5741e-12 ])
20546   , -684.372    , array([ 0.450383   ,  2.19137    ,  0.234784   ,  5.5741e-12 ])
20547   , -683.972    , array([ 0.450383   ,  2.18918    ,  0.235019   ,  5.5741e-12 ])
20548   , -684.372    , array([ 0.450383   ,  2.18918    ,  0.234784   ,  5.57967e-12])
20549   , -663.707    , array([ 0.444802   ,  2.18918    ,  0.240222   ,  5.5741e-12 ])
20550   , -663.707    , array([ 0.444802   ,  2.18918    ,  0.240222   ,  5.5741e-12 ])
20551   , -664.627    , array([ 0.445247   ,  2.18918    ,  0.240222   ,  5.5741e-12 ])
20552   , -663.707    , array([ 0.444802   ,  2.19137    ,  0.240222   ,  5.5741e-12 ])
20553   , -663.326    , array([ 0.444802   ,  2.18918    ,  0.240463   ,  5.5741e-12 ])
20554   , -663.707    , array([ 0.444802   ,  2.18918    ,  0.240222   ,  5.57967e-12])
20555   , -590.981    , array([ 0.42316    ,  2.18918    ,  0.263265   ,  5.5741e-12 ])
20556   , -590.981    , array([ 0.42316    ,  2.18918    ,  0.263265   ,  5.5741e-12 ])
20557   , -591.734    , array([ 0.423583   ,  2.18918    ,  0.263265   ,  5.5741e-12 ])
20558   , -590.981    , array([ 0.42316    ,  2.19137    ,  0.263265   ,  5.5741e-12 ])
20559   , -590.685    , array([ 0.42316    ,  2.18918    ,  0.263529   ,  5.5741e-12 ])
20560   , -590.981    , array([ 0.42316    ,  2.18918    ,  0.263265   ,  5.57968e-12])
20561   , -463.918    , array([ 0.359013   ,  2.18918    ,  0.327691   ,  5.5741e-12 ])
20562   , -463.918    , array([ 0.359013   ,  2.18918    ,  0.327691   ,  5.5741e-12 ])
20563   , -464.258    , array([ 0.359372   ,  2.18918    ,  0.327691   ,  5.5741e-12 ])
20564   , -463.918    , array([ 0.359013   ,  2.19137    ,  0.327691   ,  5.5741e-12 ])
20565   , -463.843    , array([ 0.359013   ,  2.18918    ,  0.328019   ,  5.5741e-12 ])
20566   , -463.918    , array([ 0.359013   ,  2.18918    ,  0.327691   ,  5.57968e-12])
20567   , -426.516    , array([ 0.30975    ,  2.18918    ,  0.345269   ,  5.5741e-12 ])
20568   , -426.516    , array([ 0.30975    ,  2.18918    ,  0.345269   ,  5.5741e-12 ])
20569   , -426.666    , array([ 0.31006    ,  2.18918    ,  0.345269   ,  5.5741e-12 ])
20570   , -426.516    , array([ 0.30975    ,  2.19137    ,  0.345269   ,  5.5741e-12 ])
20571   , -426.474    , array([ 0.30975    ,  2.18918    ,  0.345614   ,  5.5741e-12 ])
20572   , -426.516    , array([ 0.30975    ,  2.18918    ,  0.345269   ,  5.57968e-12])
20573   , -412.692    , array([ 0.275275   ,  2.18918    ,  0.366501   ,  5.57411e-12])
20574   , -412.692    , array([ 0.275275   ,  2.18918    ,  0.366501   ,  5.57411e-12])
20575   , -412.776    , array([ 0.275551   ,  2.18918    ,  0.366501   ,  5.57411e-12])
20576   , -412.692    , array([ 0.275275   ,  2.19137    ,  0.366501   ,  5.57411e-12])
20577   , -412.734    , array([ 0.275275   ,  2.18918    ,  0.366867   ,  5.57411e-12])
20578   , -412.692    , array([ 0.275275   ,  2.18918    ,  0.366501   ,  5.57968e-12])
20579   , -403.646    , array([ 0.232927   ,  2.18918    ,  0.350609   ,  5.57411e-12])
20580   , -403.646    , array([ 0.232927   ,  2.18918    ,  0.350609   ,  5.57411e-12])
20581   , -403.688    , array([ 0.23316    ,  2.18918    ,  0.350609   ,  5.57411e-12])
20582   , -403.646    , array([ 0.232927   ,  2.19137    ,  0.350609   ,  5.57411e-12])
20583   , -403.588    , array([ 0.232927   ,  2.18918    ,  0.350959   ,  5.57411e-12])
20584   , -403.646    , array([ 0.232927   ,  2.18918    ,  0.350609   ,  5.57969e-12])
20585   , -404.803    , array([ 0.192966   ,  2.18918    ,  0.363306   ,  5.57412e-12])
20586   , -404.803    , array([ 0.192966   ,  2.18918    ,  0.363306   ,  5.57412e-12])
20587   , -404.74     , array([ 0.193159   ,  2.18918    ,  0.363306   ,  5.57412e-12])
20588   , -404.803    , array([ 0.192966   ,  2.19137    ,  0.363306   ,  5.57412e-12])
20589   , -405.051    , array([ 0.192966   ,  2.18918    ,  0.363669   ,  5.57412e-12])
20590   , -404.803    , array([ 0.192966   ,  2.18918    ,  0.363306   ,  5.5797e-12 ])
20591   , -400.555    , array([ 0.212454   ,  2.18918    ,  0.356759   ,  5.57412e-12])
20592   , -400.555    , array([ 0.212454   ,  2.18918    ,  0.356759   ,  5.57412e-12])
20593   , -400.57     , array([ 0.212666   ,  2.18918    ,  0.356759   ,  5.57412e-12])
20594   , -400.555    , array([ 0.212454   ,  2.19137    ,  0.356759   ,  5.57412e-12])
20595   , -400.601    , array([ 0.212454   ,  2.18918    ,  0.357116   ,  5.57412e-12])
20596   , -400.555    , array([ 0.212454   ,  2.18918    ,  0.356759   ,  5.57969e-12])
20597   , -398.969    , array([ 0.193482   ,  2.18918    ,  0.350254   ,  5.57412e-12])
20598   , -398.969    , array([ 0.193482   ,  2.18918    ,  0.350254   ,  5.57412e-12])
20599   , -398.966    , array([ 0.193675   ,  2.18918    ,  0.350254   ,  5.57412e-12])
20600   , -398.969    , array([ 0.193482   ,  2.19137    ,  0.350254   ,  5.57412e-12])
20601   , -399.042    , array([ 0.193482   ,  2.18918    ,  0.350605   ,  5.57412e-12])
20602   , -398.969    , array([ 0.193482   ,  2.18918    ,  0.350254   ,  5.5797e-12 ])
20603   , -396.824    , array([ 0.171378   ,  2.18918    ,  0.333214   ,  5.57413e-12])
20604   , -396.824    , array([ 0.171378   ,  2.18918    ,  0.333214   ,  5.57413e-12])
20605   , -396.826    , array([ 0.171549   ,  2.18918    ,  0.333214   ,  5.57413e-12])
20606   , -396.824    , array([ 0.171378   ,  2.19137    ,  0.333214   ,  5.57413e-12])
20607   , -396.853    , array([ 0.171378   ,  2.18918    ,  0.333547   ,  5.57413e-12])
20608   , -396.824    , array([ 0.171378   ,  2.18918    ,  0.333214   ,  5.57971e-12])
20609   , -395.819    , array([ 0.146501   ,  2.18918    ,  0.314873   ,  5.57414e-12])
20610   , -395.819    , array([ 0.146501   ,  2.18918    ,  0.314873   ,  5.57414e-12])
20611   , -395.794    , array([ 0.146647   ,  2.18918    ,  0.314873   ,  5.57414e-12])
20612   , -395.819    , array([ 0.146501   ,  2.19137    ,  0.314873   ,  5.57414e-12])
20613   , -395.894    , array([ 0.146501   ,  2.18918    ,  0.315188   ,  5.57414e-12])
20614   , -395.819    , array([ 0.146501   ,  2.18918    ,  0.314873   ,  5.57972e-12])
20615   , -394.717    , array([ 0.127272   ,  2.18918    ,  0.292678   ,  5.57416e-12])
20616   , -394.717    , array([ 0.127272   ,  2.18918    ,  0.292678   ,  5.57416e-12])
20617   , -394.71     , array([ 0.1274     ,  2.18918    ,  0.292678   ,  5.57416e-12])
20618   , -394.717    , array([ 0.127272   ,  2.19137    ,  0.292678   ,  5.57416e-12])
20619   , -394.747    , array([ 0.127272   ,  2.18918    ,  0.292971   ,  5.57416e-12])
20620   , -394.717    , array([ 0.127272   ,  2.18918    ,  0.292678   ,  5.57973e-12])
20621   , -395.523    , array([ 0.0984691  ,  2.18918    ,  0.259144   ,  5.57418e-12])
20622   , -395.523    , array([ 0.0984691  ,  2.18918    ,  0.259144   ,  5.57418e-12])
20623   , -395.422    , array([ 0.0985676  ,  2.18918    ,  0.259144   ,  5.57418e-12])
20624   , -395.523    , array([ 0.0984691  ,  2.19137    ,  0.259144   ,  5.57418e-12])
20625   , -395.711    , array([ 0.0984691  ,  2.18918    ,  0.259403   ,  5.57418e-12])
20626   , -395.523    , array([ 0.0984691  ,  2.18918    ,  0.259144   ,  5.57976e-12])
20627   , -394.502    , array([ 0.117059   ,  2.18918    ,  0.281294   ,  5.57417e-12])
20628   , -394.502    , array([ 0.117059   ,  2.18918    ,  0.281294   ,  5.57417e-12])
20629   , -394.48     , array([ 0.117176   ,  2.18918    ,  0.281294   ,  5.57417e-12])
20630   , -394.502    , array([ 0.117059   ,  2.19137    ,  0.281294   ,  5.57417e-12])
20631   , -394.557    , array([ 0.117059   ,  2.18918    ,  0.281575   ,  5.57417e-12])
20632   , -394.502    , array([ 0.117059   ,  2.18918    ,  0.281294   ,  5.57974e-12])
20633   , -394.308    , array([ 0.110499   ,  2.18918    ,  0.272751   ,  5.57417e-12])
20634   , -394.308    , array([ 0.110499   ,  2.18918    ,  0.272751   ,  5.57417e-12])
20635   , -394.285    , array([ 0.110609   ,  2.18918    ,  0.272751   ,  5.57417e-12])
20636   , -394.308    , array([ 0.110499   ,  2.19137    ,  0.272751   ,  5.57417e-12])
20637   , -394.363    , array([ 0.110499   ,  2.18918    ,  0.273024   ,  5.57417e-12])
20638   , -394.308    , array([ 0.110499   ,  2.18918    ,  0.272751   ,  5.57975e-12])
20639   , -394.139    , array([ 0.105088   ,  2.18918    ,  0.265202   ,  5.57418e-12])
20640   , -394.139    , array([ 0.105088   ,  2.18918    ,  0.265202   ,  5.57418e-12])
20641   , -394.117    , array([ 0.105193   ,  2.18918    ,  0.265202   ,  5.57418e-12])
20642   , -394.139    , array([ 0.105088   ,  2.19137    ,  0.265202   ,  5.57418e-12])
20643   , -394.189    , array([ 0.105088   ,  2.18918    ,  0.265467   ,  5.57418e-12])
20644   , -394.139    , array([ 0.105088   ,  2.18918    ,  0.265202   ,  5.57976e-12])
20645   , -394.013    , array([ 0.100234   ,  2.18918    ,  0.258224   ,  5.57419e-12])
20646   , -394.013    , array([ 0.100234   ,  2.18918    ,  0.258224   ,  5.57419e-12])
20647   , -393.992    , array([ 0.100334   ,  2.18918    ,  0.258224   ,  5.57419e-12])
20648   , -394.013    , array([ 0.100234   ,  2.19137    ,  0.258224   ,  5.57419e-12])
20649   , -394.062    , array([ 0.100234   ,  2.18918    ,  0.258483   ,  5.57419e-12])
20650   , -394.013    , array([ 0.100234   ,  2.18918    ,  0.258224   ,  5.57977e-12])
20651   , -393.981    , array([ 0.0829592  ,  2.18918    ,  0.232103   ,  5.57422e-12])
20652   , -393.981    , array([ 0.0829592  ,  2.18918    ,  0.232103   ,  5.57422e-12])
20653   , -393.925    , array([ 0.0830422  ,  2.18918    ,  0.232103   ,  5.57422e-12])
20654   , -393.981    , array([ 0.0829592  ,  2.19137    ,  0.232103   ,  5.57422e-12])
20655   , -394.085    , array([ 0.0829592  ,  2.18918    ,  0.232335   ,  5.57422e-12])
20656   , -393.981    , array([ 0.0829592  ,  2.18918    ,  0.232103   ,  5.5798e-12 ])
20657   , -393.887    , array([ 0.0800491  ,  2.18918    ,  0.226984   ,  5.57423e-12])
20658   , -393.887    , array([ 0.0800491  ,  2.18918    ,  0.226984   ,  5.57423e-12])
20659   , -393.833    , array([ 0.0801291  ,  2.18918    ,  0.226984   ,  5.57423e-12])
20660   , -393.887    , array([ 0.0800491  ,  2.19137    ,  0.226984   ,  5.57423e-12])
20661   , -393.987    , array([ 0.0800491  ,  2.18918    ,  0.227211   ,  5.57423e-12])
20662   , -393.887    , array([ 0.0800491  ,  2.18918    ,  0.226984   ,  5.5798e-12 ])
20663   , -393.771    , array([ 0.0693942  ,  2.18918    ,  0.207612   ,  5.57425e-12])
20664   , -393.771    , array([ 0.0693942  ,  2.18918    ,  0.207612   ,  5.57425e-12])
20665   , -393.707    , array([ 0.0694637  ,  2.18918    ,  0.207612   ,  5.57425e-12])
20666   , -393.771    , array([ 0.0693942  ,  2.19137    ,  0.207612   ,  5.57425e-12])
20667   , -393.883    , array([ 0.0693942  ,  2.18918    ,  0.20782    ,  5.57425e-12])
20668   , -393.771    , array([ 0.0693942  ,  2.18918    ,  0.207612   ,  5.57983e-12])
20669   , -393.625    , array([ 0.0670002  ,  2.18918    ,  0.202745   ,  5.57426e-12])
20670   , -393.625    , array([ 0.0670002  ,  2.18918    ,  0.202745   ,  5.57426e-12])
20671   , -393.57     , array([ 0.0670673  ,  2.18918    ,  0.202745   ,  5.57426e-12])
20672   , -393.625    , array([ 0.0670002  ,  2.19137    ,  0.202745   ,  5.57426e-12])
20673   , -393.722    , array([ 0.0670002  ,  2.18918    ,  0.202948   ,  5.57426e-12])
20674   , -393.625    , array([ 0.0670002  ,  2.18918    ,  0.202745   ,  5.57984e-12])
20675   , -393.311    , array([ 0.0582221  ,  2.18918    ,  0.184392   ,  5.57429e-12])
20676   , -393.311    , array([ 0.0582221  ,  2.18918    ,  0.184392   ,  5.57429e-12])
20677   , -393.282    , array([ 0.0582804  ,  2.18918    ,  0.184392   ,  5.57429e-12])
20678   , -393.311    , array([ 0.0582221  ,  2.19138    ,  0.184392   ,  5.57429e-12])
20679   , -393.37     , array([ 0.0582221  ,  2.18918    ,  0.184577   ,  5.57429e-12])
20680   , -393.311    , array([ 0.0582221  ,  2.18918    ,  0.184392   ,  5.57987e-12])
20681   , -393.444    , array([ 0.0519793  ,  2.18919    ,  0.17132    ,  5.57432e-12])
20682   , -393.444    , array([ 0.0519793  ,  2.18919    ,  0.17132    ,  5.57432e-12])
20683   , -393.383    , array([ 0.0520313  ,  2.18919    ,  0.17132    ,  5.57432e-12])
20684   , -393.444    , array([ 0.0519793  ,  2.19138    ,  0.17132    ,  5.57432e-12])
20685   , -393.549    , array([ 0.0519793  ,  2.18919    ,  0.171491   ,  5.57432e-12])
20686   , -393.444    , array([ 0.0519793  ,  2.18919    ,  0.17132    ,  5.5799e-12 ])
20687   , -393.318    , array([ 0.05699    ,  2.18918    ,  0.181853   ,  5.5743e-12 ])
20688   , -393.318    , array([ 0.05699    ,  2.18918    ,  0.181853   ,  5.5743e-12 ])
20689   , -393.284    , array([ 0.057047   ,  2.18918    ,  0.181853   ,  5.5743e-12 ])
20690   , -393.318    , array([ 0.05699    ,  2.19138    ,  0.181853   ,  5.5743e-12 ])
20691   , -393.383    , array([ 0.05699    ,  2.18918    ,  0.182035   ,  5.5743e-12 ])
20692   , -393.318    , array([ 0.05699    ,  2.18918    ,  0.181853   ,  5.57988e-12])
20693   , -393.312    , array([ 0.057971   ,  2.18918    ,  0.183876   ,  5.57429e-12])
20694   , -393.312    , array([ 0.057971   ,  2.18918    ,  0.183876   ,  5.57429e-12])
20695   , -393.282    , array([ 0.058029   ,  2.18918    ,  0.183876   ,  5.57429e-12])
20696   , -393.312    , array([ 0.057971   ,  2.19138    ,  0.183876   ,  5.57429e-12])
20697   , -393.372    , array([ 0.057971   ,  2.18918    ,  0.18406    ,  5.57429e-12])
20698   , -393.312    , array([ 0.057971   ,  2.18918    ,  0.183876   ,  5.57987e-12])
20699   , -393.312    , array([ 0.0581706  ,  2.18918    ,  0.184287   ,  5.57429e-12])
20700   , -393.312    , array([ 0.0581706  ,  2.18918    ,  0.184287   ,  5.57429e-12])
20701   , -393.282    , array([ 0.0582288  ,  2.18918    ,  0.184287   ,  5.57429e-12])
20702   , -393.312    , array([ 0.0581706  ,  2.19138    ,  0.184287   ,  5.57429e-12])
20703   , -393.37     , array([ 0.0581706  ,  2.18918    ,  0.184471   ,  5.57429e-12])
20704   , -393.312    , array([ 0.0581706  ,  2.18918    ,  0.184287   ,  5.57987e-12])
20705   , -393.311    , array([ 0.0582115  ,  2.18918    ,  0.184371   ,  5.57429e-12])
20706   , -393.311    , array([ 0.0582115  ,  2.18918    ,  0.184371   ,  5.57429e-12])
20707   , -393.282    , array([ 0.0582698  ,  2.18918    ,  0.184371   ,  5.57429e-12])
20708   , -393.311    , array([ 0.0582115  ,  2.19138    ,  0.184371   ,  5.57429e-12])
20709   , -393.37     , array([ 0.0582115  ,  2.18918    ,  0.184555   ,  5.57429e-12])
20710   , -393.311    , array([ 0.0582115  ,  2.18918    ,  0.184371   ,  5.57987e-12])
20711   , -393.311    , array([ 0.0582199  ,  2.18918    ,  0.184388   ,  5.57429e-12])
20712   , -393.311    , array([ 0.0582199  ,  2.18918    ,  0.184388   ,  5.57429e-12])
20713   , -393.282    , array([ 0.0582782  ,  2.18918    ,  0.184388   ,  5.57429e-12])
20714   , -393.311    , array([ 0.0582199  ,  2.19138    ,  0.184388   ,  5.57429e-12])
20715   , -393.37     , array([ 0.0582199  ,  2.18918    ,  0.184572   ,  5.57429e-12])
20716   , -393.311    , array([ 0.0582199  ,  2.18918    ,  0.184388   ,  5.57987e-12])
20717   , -393.311    , array([ 0.0582217  ,  2.18918    ,  0.184391   ,  5.57429e-12])
20718   , -393.311    , array([ 0.0582217  ,  2.18918    ,  0.184391   ,  5.57429e-12])
20719   , -393.282    , array([ 0.0582799  ,  2.18918    ,  0.184391   ,  5.57429e-12])
20720   , -393.311    , array([ 0.0582217  ,  2.19138    ,  0.184391   ,  5.57429e-12])
20721   , -393.37     , array([ 0.0582217  ,  2.18918    ,  0.184576   ,  5.57429e-12])
20722   , -393.311    , array([ 0.0582217  ,  2.18918    ,  0.184391   ,  5.57987e-12])
20723   , -393.311    , array([ 0.058222   ,  2.18918    ,  0.184392   ,  5.57429e-12])
