53567   , -79089.4    , array([ 0.171948   ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53568   , -79089.4    , array([ 0.171948   ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53569   , -79089.4    , array([ 1.17195    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53570   , -79089.4    , array([ 2.78998    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53571   , -79089.4    , array([ 1.17195    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53572   , -79089.4    , array([ 1.78998    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53573   , -79089.4    , array([ 2.17195    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53574   , -79089.4    , array([ 2.40802    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53575   , -79089.4    , array([ 2.55391    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53576   , -79089.4    , array([ 2.64408    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53577   , -79089.4    , array([ 2.69981    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53578   , -79089.4    , array([ 2.73425    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53579   , -79089.4    , array([ 2.75988    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53580   , -79089.4    , array([ 2.75988    ,  0.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53581   , -79089.4    , array([ 2.75988    ,  1.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53582   , -79089.4    , array([ 2.75988    ,  2.97554    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53583   , -79089.4    , array([ 2.75988    ,  1.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53584   , -79089.4    , array([ 2.75988    ,  1.97554    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53585   , -79089.4    , array([ 2.75988    ,  2.35751    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53586   , -79089.4    , array([ 2.75988    ,  2.59358    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53587   , -79089.4    , array([ 2.75988    ,  2.73948    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53588   , -79089.4    , array([ 2.75988    ,  2.82965    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53589   , -79089.4    , array([ 2.75988    ,  2.88537    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53590   , -79089.4    , array([ 2.75988    ,  2.91982    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53591   , -79089.4    , array([ 2.75988    ,  2.94544    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53592   , -79089.4    , array([ 2.75988    ,  2.94544    ,  7.52181e-50,  1.45855e-07,  2.68765e-44])
53593   , -79089.4    , array([ 2.75988    ,  2.94544    ,  1          ,  1.45855e-07,  2.68765e-44])
53594   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.61803    ,  1.45855e-07,  2.68765e-44])
53595   , -79089.4    , array([ 2.75988    ,  2.94544    ,  1          ,  1.45855e-07,  2.68765e-44])
53596   , -79089.4    , array([ 2.75988    ,  2.94544    ,  1.61803    ,  1.45855e-07,  2.68765e-44])
53597   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2          ,  1.45855e-07,  2.68765e-44])
53598   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.23607    ,  1.45855e-07,  2.68765e-44])
53599   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.38197    ,  1.45855e-07,  2.68765e-44])
53600   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.47214    ,  1.45855e-07,  2.68765e-44])
53601   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.52786    ,  1.45855e-07,  2.68765e-44])
53602   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.56231    ,  1.45855e-07,  2.68765e-44])
53603   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  1.45855e-07,  2.68765e-44])
53604   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  1.45855e-07,  2.68765e-44])
53605   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  1          ,  2.68765e-44])
53606   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  2.61803    ,  2.68765e-44])
53607   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  1          ,  2.68765e-44])
53608   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  1.61803    ,  2.68765e-44])
53609   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  2          ,  2.68765e-44])
53610   , -79089.4    , array([ 2.75988    ,  2.94544    ,  2.58793    ,  2.23607    ,  2.68765e-44])
