184920  , -11962.5    , array([ 4.02983    ,  0.773226   ,  5.06076e-63,  2.03432e-34,  0.191927   ])
184921  , -11964.6    , array([ 4.03386    ,  0.773226   ,  5.06076e-63,  2.03432e-34,  0.191927   ])
184922  , -11973      , array([ 4.02983    ,  0.774      ,  5.06076e-63,  2.03432e-34,  0.191927   ])
184923  , -11962.5    , array([ 4.02983    ,  0.773226   ,  5.06583e-63,  2.03432e-34,  0.191927   ])
184924  , -11962.5    , array([ 4.02983    ,  0.773226   ,  5.06076e-63,  2.03635e-34,  0.191927   ])
184925  , -11962.3    , array([ 4.02983    ,  0.773226   ,  5.06076e-63,  2.03432e-34,  0.192119   ])
184926  , -11962.5    , array([ 4.02983    ,  0.773226   ,  5.06076e-63,  2.03432e-34,  0.191927   ])
184927  , -14606.2    , array([ 3.33121    ,  0.28687    ,  5.06076e-63,  2.03432e-34,  0.197048   ])
184928  , -14606.2    , array([ 3.33121    ,  0.28687    ,  5.06076e-63,  2.03432e-34,  0.197048   ])
184929  , -14607      , array([ 3.33454    ,  0.28687    ,  5.06076e-63,  2.03432e-34,  0.197048   ])
184930  , -14588.2    , array([ 3.33121    ,  0.287157   ,  5.06076e-63,  2.03432e-34,  0.197048   ])
184931  , -14606.2    , array([ 3.33121    ,  0.28687    ,  5.06583e-63,  2.03432e-34,  0.197048   ])
184932  , -14606.2    , array([ 3.33121    ,  0.28687    ,  5.06076e-63,  2.03635e-34,  0.197048   ])
184933  , -14633.7    , array([ 3.33121    ,  0.28687    ,  5.06076e-63,  2.03432e-34,  0.197245   ])
184934  , -9545.08    , array([ 3.72378    ,  0.512456   ,  5.06076e-63,  2.03432e-34,  0.194035   ])
184935  , -9545.08    , array([ 3.72378    ,  0.512456   ,  5.06076e-63,  2.03432e-34,  0.194035   ])
184936  , -9546.24    , array([ 3.7275     ,  0.512456   ,  5.06076e-63,  2.03432e-34,  0.194035   ])
184937  , -9545.54    , array([ 3.72378    ,  0.512969   ,  5.06076e-63,  2.03432e-34,  0.194035   ])
184938  , -9545.08    , array([ 3.72378    ,  0.512456   ,  5.06583e-63,  2.03432e-34,  0.194035   ])
