20353   , -2336.81    , array([ 3.10481    ,  8.14861    ,  2.10906e-07,  1.15308e-56])
20354   , -2336.81    , array([ 3.10792    ,  8.14861    ,  2.10906e-07,  1.15308e-56])
20355   , -2336.81    , array([ 3.10481    ,  8.15676    ,  2.10906e-07,  1.15308e-56])
20356   , -2336.81    , array([ 3.10481    ,  8.14861    ,  2.11117e-07,  1.15308e-56])
20357   , -2336.81    , array([ 3.10481    ,  8.14861    ,  2.10906e-07,  1.15423e-56])
20358   , -2336.81    , array([ 3.10481    ,  8.14861    ,  2.10906e-07,  1.15308e-56])
20359   , -2336.81    , array([ 3.10076    ,  8.14861    ,  2.10327e-07,  1.15308e-56])
20360   , -2336.81    , array([ 3.10076    ,  8.14861    ,  2.10327e-07,  1.15308e-56])
20361   , -2336.81    , array([ 3.10387    ,  8.14861    ,  2.10327e-07,  1.15308e-56])
20362   , -2336.81    , array([ 3.10076    ,  8.15676    ,  2.10327e-07,  1.15308e-56])
20363   , -2336.81    , array([ 3.10076    ,  8.14861    ,  2.10537e-07,  1.15308e-56])
20364   , -2336.81    , array([ 3.10076    ,  8.14861    ,  2.10327e-07,  1.15423e-56])
20365   , -2336.81    , array([ 3.08463    ,  8.14861    ,  2.08027e-07,  1.15308e-56])
20366   , -2336.81    , array([ 3.08463    ,  8.14861    ,  2.08027e-07,  1.15308e-56])
20367   , -2336.81    , array([ 3.08771    ,  8.14861    ,  2.08027e-07,  1.15308e-56])
20368   , -2336.81    , array([ 3.08463    ,  8.15676    ,  2.08027e-07,  1.15308e-56])
20369   , -2336.81    , array([ 3.08463    ,  8.14861    ,  2.08235e-07,  1.15308e-56])
20370   , -2336.81    , array([ 3.08463    ,  8.14861    ,  2.08027e-07,  1.15423e-56])
20371   , -2336.81    , array([ 3.02091    ,  8.14861    ,  1.99077e-07,  1.15308e-56])
20372   , -2336.81    , array([ 3.02091    ,  8.14861    ,  1.99077e-07,  1.15308e-56])
20373   , -2336.81    , array([ 3.02394    ,  8.14861    ,  1.99077e-07,  1.15308e-56])
20374   , -2336.81    , array([ 3.02091    ,  8.15676    ,  1.99077e-07,  1.15308e-56])
20375   , -2336.81    , array([ 3.02091    ,  8.14861    ,  1.99276e-07,  1.15308e-56])
