161729  , -79089.4    , array([ 0.200738   ,  0.182597   ,  0.00161972 ,  8.51476e-07,  2.48624e-77])
161757  , -79089.4    , array([ 2.78867    ,  2.77053    ,  1.00162    ,  8.51476e-07,  2.48624e-77])
161758  , -79089.4    , array([ 2.78867    ,  2.77053    ,  1.61965    ,  8.51476e-07,  2.48624e-77])
161759  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.00162    ,  8.51476e-07,  2.48624e-77])
161760  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.23769    ,  8.51476e-07,  2.48624e-77])
161761  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.38359    ,  8.51476e-07,  2.48624e-77])
161762  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.47376    ,  8.51476e-07,  2.48624e-77])
161763  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.52948    ,  8.51476e-07,  2.48624e-77])
161764  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.56393    ,  8.51476e-07,  2.48624e-77])
161765  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  8.51476e-07,  2.48624e-77])
161766  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  8.51476e-07,  2.48624e-77])
161767  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  1          ,  2.48624e-77])
161768  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.61803    ,  2.48624e-77])
161769  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  1          ,  2.48624e-77])
161770  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  1.61803    ,  2.48624e-77])
161771  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2          ,  2.48624e-77])
161772  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.23607    ,  2.48624e-77])
161773  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.38197    ,  2.48624e-77])
161774  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.47214    ,  2.48624e-77])
161775  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.52786    ,  2.48624e-77])
161776  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.56231    ,  2.48624e-77])
161777  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  2.48624e-77])
161778  , -79089.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  2.48624e-77])
161779  , -53455.2    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  1          ])
161780  , -51033.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  2.61803    ])
161781  , -52652.3    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  1.89019    ])
161783  , -51033.4    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  2.61803    ])
161784  , -48599      , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  3.61803    ])
161785  , -47187.3    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.23607    ])
161786  , -46392.2    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.61803    ])
161787  , -45935.7    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.8541     ])
161789  , -46106.8    , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.76393    ])
161790  , -45832      , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161792  , -45832      , array([ 2.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161793  , -48451.9    , array([ 3.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161794  , -42690.2    , array([ 1.17063    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161796  , -42690.2    , array([ 1.17063    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161797  , -147369     , array([ 0.0480153  ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161798  , -43187.6    , array([ 1.78867    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161799  , -42666      , array([ 1.4722     ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161800  , -42586.1    , array([ 1.33576    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161801  , -42585.2    , array([ 1.32123    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161802  , -42586.1    , array([ 1.30656    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161803  , -42585.2    , array([ 1.32123    ,  2.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161804  , -48529.7    , array([ 1.32123    ,  3.77053    ,  2.58955    ,  2.58793    ,  4.90983    ])
161805  , -23063.2    , array([ 1.32123    ,  1.15249    ,  2.58955    ,  2.58793    ,  4.90983    ])
161807  , -23063.2    , array([ 1.32123    ,  1.15249    ,  2.58955    ,  2.58793    ,  4.90983    ])
161808  , -6753.07    , array([ 1.32123    ,  0.152492   ,  2.58955    ,  2.58793    ,  4.90983    ])
161810  , -11492.7    , array([ 1.32123    ,  0.65241    ,  2.58955    ,  2.58793    ,  4.90983    ])
161811  , -28625.4    , array([ 1.32123    ,  0.0553319  ,  2.58955    ,  2.58793    ,  4.90983    ])
161812  , -5040.09    , array([ 1.32123    ,  0.178672   ,  2.58955    ,  2.58793    ,  4.90983    ])
161813  , -4159.92    , array([ 1.32123    ,  0.359624   ,  2.58955    ,  2.58793    ,  4.90983    ])
161814  , -3199.93    , array([ 1.32123    ,  0.277466   ,  2.58955    ,  2.58793    ,  4.90983    ])
161815  , -3352.63    , array([ 1.32123    ,  0.302396   ,  2.58955    ,  2.58793    ,  4.90983    ])
161816  , -3224.82    , array([ 1.32123    ,  0.252535   ,  2.58955    ,  2.58793    ,  4.90983    ])
161817  , -3199.93    , array([ 1.32123    ,  0.277466   ,  2.58955    ,  2.58793    ,  4.90983    ])
161818  , -4482.22    , array([ 1.32123    ,  0.277466   ,  3.58955    ,  2.58793    ,  4.90983    ])
161819  , -4201.37    , array([ 1.32123    ,  0.277466   ,  0.971515   ,  2.58793    ,  4.90983    ])
161820  , -3199.93    , array([ 1.32123    ,  0.277466   ,  2.58955    ,  2.58793    ,  4.90983    ])
161821  , -2896.61    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.58793    ,  4.90983    ])
161822  , -3051.11    , array([ 1.32123    ,  0.277466   ,  1.58955    ,  2.58793    ,  4.90983    ])
161823  , -2897.76    , array([ 1.32123    ,  0.277466   ,  2.00643    ,  2.58793    ,  4.90983    ])
161824  , -2896.65    , array([ 1.32123    ,  0.277466   ,  1.9777     ,  2.58793    ,  4.90983    ])
161825  , -2896.65    , array([ 1.32123    ,  0.277466   ,  1.96533    ,  2.58793    ,  4.90983    ])
161826  , -2896.61    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.58793    ,  4.90983    ])
161827  , -3362.38    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  3.58793    ,  4.90983    ])
161828  , -9593.45    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  0.969896   ,  4.90983    ])
161829  , -2896.61    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.58793    ,  4.90983    ])
161830  , -3665.51    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  1.9699     ,  4.90983    ])
161831  , -2903.91    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.9699     ,  4.90983    ])
161832  , -2866.14    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.77136    ,  4.90983    ])
161833  , -2866.1     , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76868    ,  4.90983    ])
161834  , -2866.06    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.90983    ])
161835  , -2866.07    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.7612     ,  4.90983    ])
161836  , -2866.07    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.7647     ,  4.90983    ])
161837  , -2866.06    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.90983    ])
161839  , -2951.83    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  3.2918     ])
161840  , -2866.06    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.90983    ])
161841  , -2886.18    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.2918     ])
161843  , -2874.87    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.60081    ])
161845  , -2869.17    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.7918     ])
161846  , -2864.69    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.96556    ])
161848  , -2865.21    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.94427    ])
161849  , -2864.38    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.97871    ])
161850  , -2864.19    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.98684    ])
161851  , -2864.07    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99187    ])
161852  , -2864       , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99498    ])
161853  , -2863.95    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99689    ])
161854  , -2863.92    , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99808    ])
161855  , -2863.9     , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161857  , -2863.9     , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161858  , -3161.1     , array([ 2.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161860  , -2863.9     , array([ 1.32123    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161861  , -6119.72    , array([ 0.7032     ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161862  , -2702.43    , array([ 1.7032     ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161863  , -2698.78    , array([ 1.55584    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161864  , -2692.48    , array([ 1.62303    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161865  , -2692.46    , array([ 1.62001    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161866  , -2692.47    , array([ 1.61703    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161867  , -2692.46    , array([ 1.62001    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161868  , -25132.4    , array([ 1.62001    ,  1.27747    ,  1.97151    ,  2.76295    ,  4.99896    ])
161870  , -2692.46    , array([ 1.62001    ,  0.277466   ,  1.97151    ,  2.76295    ,  4.99896    ])
161872  , -11212.8    , array([ 1.62001    ,  0.659432   ,  1.97151    ,  2.76295    ,  4.99896    ])
161873  , -6129.81    , array([ 1.62001    ,  0.46838    ,  1.97151    ,  2.76295    ,  4.99896    ])
161874  , -35933.4    , array([ 1.62001    ,  0.0413976  ,  1.97151    ,  2.76295    ,  4.99896    ])
161875  , -4030.03    , array([ 1.62001    ,  0.187296   ,  1.97151    ,  2.76295    ,  4.99896    ])
161876  , -2799.11    , array([ 1.62001    ,  0.295866   ,  1.97151    ,  2.76295    ,  4.99896    ])
161877  , -2676.88    , array([ 1.62001    ,  0.271414   ,  1.97151    ,  2.76295    ,  4.99896    ])
161878  , -2672.29    , array([ 1.62001    ,  0.26467    ,  1.97151    ,  2.76295    ,  4.99896    ])
161879  , -2672.08    , array([ 1.62001    ,  0.265739   ,  1.97151    ,  2.76295    ,  4.99896    ])
161880  , -2672.08    , array([ 1.62001    ,  0.265857   ,  1.97151    ,  2.76295    ,  4.99896    ])
161881  , -2672.08    , array([ 1.62001    ,  0.265973   ,  1.97151    ,  2.76295    ,  4.99896    ])
161882  , -2672.08    , array([ 1.62001    ,  0.265857   ,  1.97151    ,  2.76295    ,  4.99896    ])
161883  , -3936.61    , array([ 1.62001    ,  0.265857   ,  2.97151    ,  2.76295    ,  4.99896    ])
161884  , -5782.87    , array([ 1.62001    ,  0.265857   ,  0.353481   ,  2.76295    ,  4.99896    ])
161885  , -2672.08    , array([ 1.62001    ,  0.265857   ,  1.97151    ,  2.76295    ,  4.99896    ])
161886  , -2669.45    , array([ 1.62001    ,  0.265857   ,  1.35348    ,  2.76295    ,  4.99896    ])
161887  , -3196.56    , array([ 1.62001    ,  0.265857   ,  0.971515   ,  2.76295    ,  4.99896    ])
161888  , -2563.75    , array([ 1.62001    ,  0.265857   ,  1.66096    ,  2.76295    ,  4.99896    ])
161889  , -2563.66    , array([ 1.62001    ,  0.265857   ,  1.65786    ,  2.76295    ,  4.99896    ])
161890  , -2563.54    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.76295    ,  4.99896    ])
161891  , -2578.05    , array([ 1.62001    ,  0.265857   ,  1.53563    ,  2.76295    ,  4.99896    ])
161892  , -2563.54    , array([ 1.62001    ,  0.265857   ,  1.64498    ,  2.76295    ,  4.99896    ])
161893  , -2563.56    , array([ 1.62001    ,  0.265857   ,  1.65144    ,  2.76295    ,  4.99896    ])
161894  , -2563.54    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.76295    ,  4.99896    ])
161895  , -2924.03    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  3.76295    ,  4.99896    ])
161896  , -8851.27    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  1.14492    ,  4.99896    ])
161897  , -2563.54    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.76295    ,  4.99896    ])
161898  , -3337.31    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.14492    ,  4.99896    ])
161899  , -2537.53    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  3.14492    ,  4.99896    ])
161900  , -2517.39    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98268    ,  4.99896    ])
161901  , -2517.4     , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.99283    ,  4.99896    ])
161902  , -2517.37    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99896    ])
161903  , -2517.37    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98937    ,  4.99896    ])
161904  , -2517.37    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99896    ])
161906  , -2673.8     , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  3.38093    ])
161907  , -2517.37    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99896    ])
161908  , -2554.33    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.38093    ])
161910  , -2533.6     , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.68995    ])
161912  , -2523.11    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.88093    ])
161914  , -2519.5     , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.95388    ])
161916  , -2518.18    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.98174    ])
161918  , -2517.68    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99239    ])
161920  , -2517.49    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99645    ])
161922  , -2517.41    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.998      ])
161923  , -2517.35    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99942    ])
161924  , -2517.34    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.9997     ])
161925  , -2517.33    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99987    ])
161926  , -2517.32    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99998    ])
161928  , -2517.32    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99994    ])
161930  , -2517.32    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99996    ])
161931  , -2517.32    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161933  , -2517.32    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161934  , -2804       , array([ 2.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161936  , -2517.32    , array([ 1.62001    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161937  , -4025.6     , array([ 1.00198    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161938  , -2457.2     , array([ 2.00198    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161939  , -2442.95    , array([ 1.84547    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161940  , -2442.26    , array([ 1.88241    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161941  , -2442.18    , array([ 1.87406    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161942  , -2442.18    , array([ 1.87152    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161943  , -2442.19    , array([ 1.8766     ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161944  , -2442.18    , array([ 1.87406    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161945  , -25562.3    , array([ 1.87406    ,  1.26586    ,  1.64821    ,  2.98713    ,  4.99999    ])
161947  , -2442.18    , array([ 1.87406    ,  0.265857   ,  1.64821    ,  2.98713    ,  4.99999    ])
161949  , -11238.2    , array([ 1.87406    ,  0.647823   ,  1.64821    ,  2.98713    ,  4.99999    ])
161950  , -5982.81    , array([ 1.87406    ,  0.456768   ,  1.64821    ,  2.98713    ,  4.99999    ])
161951  , -44475.8    , array([ 1.87406    ,  0.0297886  ,  1.64821    ,  2.98713    ,  4.99999    ])
161952  , -3969.23    , array([ 1.87406    ,  0.175687   ,  1.64821    ,  2.98713    ,  4.99999    ])
161953  , -2575.4     , array([ 1.87406    ,  0.287852   ,  1.64821    ,  2.98713    ,  4.99999    ])
161954  , -2432.8     , array([ 1.87406    ,  0.262081   ,  1.64821    ,  2.98713    ,  4.99999    ])
161955  , -2427.28    , array([ 1.87406    ,  0.255003   ,  1.64821    ,  2.98713    ,  4.99999    ])
161956  , -2427.06    , array([ 1.87406    ,  0.256059   ,  1.64821    ,  2.98713    ,  4.99999    ])
161957  , -2427.06    , array([ 1.87406    ,  0.256157   ,  1.64821    ,  2.98713    ,  4.99999    ])
161958  , -2427.07    , array([ 1.87406    ,  0.256254   ,  1.64821    ,  2.98713    ,  4.99999    ])
161959  , -2427.06    , array([ 1.87406    ,  0.256157   ,  1.64821    ,  2.98713    ,  4.99999    ])
161960  , -3636.33    , array([ 1.87406    ,  0.256157   ,  2.64821    ,  2.98713    ,  4.99999    ])
161961  , -7832.28    , array([ 1.87406    ,  0.256157   ,  0.0301751  ,  2.98713    ,  4.99999    ])
161962  , -2427.06    , array([ 1.87406    ,  0.256157   ,  1.64821    ,  2.98713    ,  4.99999    ])
161963  , -2638.71    , array([ 1.87406    ,  0.256157   ,  1.03018    ,  2.98713    ,  4.99999    ])
161964  , -2724.86    , array([ 1.87406    ,  0.256157   ,  2.03018    ,  2.98713    ,  4.99999    ])
161965  , -2387.8     , array([ 1.87406    ,  0.256157   ,  1.49179    ,  2.98713    ,  4.99999    ])
161966  , -2386.81    , array([ 1.87406    ,  0.256157   ,  1.47238    ,  2.98713    ,  4.99999    ])
161967  , -2386.65    , array([ 1.87406    ,  0.256157   ,  1.45971    ,  2.98713    ,  4.99999    ])
161968  , -2386.65    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  2.98713    ,  4.99999    ])
161969  , -2386.66    , array([ 1.87406    ,  0.256157   ,  1.46346    ,  2.98713    ,  4.99999    ])
161970  , -2386.65    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  2.98713    ,  4.99999    ])
161971  , -2771.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.98713    ,  4.99999    ])
161972  , -7566.98    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  1.3691     ,  4.99999    ])
161973  , -2386.65    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  2.98713    ,  4.99999    ])
161974  , -3018.89    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  2.3691     ,  4.99999    ])
161975  , -2387.84    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.3691     ,  4.99999    ])
161976  , -2358.85    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.1766     ,  4.99999    ])
161977  , -2358.83    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17471    ,  4.99999    ])
161978  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99999    ])
161979  , -2362.72    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.10063    ,  4.99999    ])
161980  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.16893    ,  4.99999    ])
161981  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17261    ,  4.99999    ])
161982  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99999    ])
161984  , -2601.54    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  3.38195    ])
161985  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99999    ])
161986  , -2416.24    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.38195    ])
161988  , -2384.01    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.69097    ])
161990  , -2367.73    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.88195    ])
161992  , -2362.13    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.9549     ])
161994  , -2360.07    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.98277    ])
161996  , -2359.3     , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99341    ])
161998  , -2359       , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99747    ])
162000  , -2358.89    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99903    ])
162002  , -2358.85    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99962    ])
162004  , -2358.83    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99985    ])
162006  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99993    ])
162008  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99997    ])
162009  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162011  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  4.99999    ])
162012  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162013  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162015  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162017  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162018  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162020  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162021  , -2686.94    , array([ 2.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162022  , -27360.5    , array([ 0.256029   ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162023  , -2358.82    , array([ 1.87406    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
162024  , -3175.18    , array([ 1.25603    ,  0.256157   ,  1.46159    ,  3.17077    ,  5          ])
