15500   , -2336.8     , array([ 4.88841    ,  0.0497159  ,  2.57586e-29,  4.79803e-09])
15501   , -2336.8     , array([ 4.89331    ,  0.0497159  ,  2.57586e-29,  4.79803e-09])
15502   , -2336.8     , array([ 4.88841    ,  0.0497657  ,  2.57586e-29,  4.79803e-09])
15503   , -2336.8     , array([ 4.88841    ,  0.0497159  ,  2.57844e-29,  4.79803e-09])
15504   , -2336.8     , array([ 4.88841    ,  0.0497159  ,  2.57586e-29,  4.80283e-09])
15505   , -2336.8     , array([ 4.88841    ,  0.0497159  ,  2.57586e-29,  4.79803e-09])
15506   , -2336.8     , array([ 4.88841    ,  0.0496239  ,  2.57586e-29,  4.80649e-09])
15507   , -2336.8     , array([ 4.88841    ,  0.0496239  ,  2.57586e-29,  4.80649e-09])
15508   , -2336.8     , array([ 4.89331    ,  0.0496239  ,  2.57586e-29,  4.80649e-09])
15509   , -2336.8     , array([ 4.88841    ,  0.0496735  ,  2.57586e-29,  4.80649e-09])
15510   , -2336.8     , array([ 4.88841    ,  0.0496239  ,  2.57844e-29,  4.80649e-09])
15511   , -2336.8     , array([ 4.88841    ,  0.0496239  ,  2.57586e-29,  4.8113e-09 ])
15512   , -2336.8     , array([ 4.88841    ,  0.0492574  ,  2.57586e-29,  4.84051e-09])
15513   , -2336.8     , array([ 4.88841    ,  0.0492574  ,  2.57586e-29,  4.84051e-09])
15514   , -2336.8     , array([ 4.89331    ,  0.0492574  ,  2.57586e-29,  4.84051e-09])
15515   , -2336.8     , array([ 4.88841    ,  0.0493066  ,  2.57586e-29,  4.84051e-09])
15516   , -2336.8     , array([ 4.88841    ,  0.0492574  ,  2.57844e-29,  4.84051e-09])
15517   , -2336.8     , array([ 4.88841    ,  0.0492574  ,  2.57586e-29,  4.84535e-09])
15518   , -2336.8     , array([ 4.88841    ,  0.0478182  ,  2.57586e-29,  4.97898e-09])
15519   , -2336.8     , array([ 4.88841    ,  0.0478182  ,  2.57586e-29,  4.97898e-09])
15520   , -2336.8     , array([ 4.89331    ,  0.0478182  ,  2.57586e-29,  4.97898e-09])
15521   , -2336.8     , array([ 4.88841    ,  0.047866   ,  2.57586e-29,  4.97898e-09])
15522   , -2336.8     , array([ 4.88841    ,  0.0478182  ,  2.57844e-29,  4.97898e-09])
15523   , -2336.8     , array([ 4.88841    ,  0.0478182  ,  2.57586e-29,  4.98397e-09])
15524   , -2336.8     , array([ 4.88841    ,  0.0424698  ,  2.57586e-29,  5.57367e-09])
15525   , -2336.8     , array([ 4.88841    ,  0.0424698  ,  2.57586e-29,  5.57367e-09])
15526   , -2336.8     , array([ 4.89331    ,  0.0424698  ,  2.57586e-29,  5.57367e-09])
15527   , -2336.8     , array([ 4.88841    ,  0.0425123  ,  2.57586e-29,  5.57367e-09])
15528   , -2336.8     , array([ 4.88841    ,  0.0424698  ,  2.57844e-29,  5.57367e-09])
15529   , -2336.8     , array([ 4.88841    ,  0.0424698  ,  2.57586e-29,  5.57924e-09])
