35491   , -79089.4    , array([ 0.356605   ,  0.285306   ,  4.31241e-20,  1.35961e-18,  5.60873e-12])
35492   , -79089.4    , array([ 0.356961   ,  0.285306   ,  4.31241e-20,  1.35961e-18,  5.60873e-12])
35493   , -79089.4    , array([ 0.356605   ,  0.285592   ,  4.31241e-20,  1.35961e-18,  5.60873e-12])
35494   , -79089.4    , array([ 0.356605   ,  0.285306   ,  4.31672e-20,  1.35961e-18,  5.60873e-12])
35495   , -79089.4    , array([ 0.356605   ,  0.285306   ,  4.31241e-20,  1.36097e-18,  5.60873e-12])
35496   , -79089.4    , array([ 0.356605   ,  0.285306   ,  4.31241e-20,  1.35961e-18,  5.61435e-12])
35497   , -79089.4    , array([ 0.356605   ,  0.285306   ,  4.31241e-20,  1.35961e-18,  5.60873e-12])
35498   , -79089.4    , array([ 0.3566     ,  0.2853     ,  4.31241e-20,  1.35961e-18,  5.60893e-12])
35499   , -79089.4    , array([ 0.3566     ,  0.2853     ,  4.31241e-20,  1.35961e-18,  5.60893e-12])
35500   , -79089.4    , array([ 0.356957   ,  0.2853     ,  4.31241e-20,  1.35961e-18,  5.60893e-12])
35501   , -79089.4    , array([ 0.3566     ,  0.285585   ,  4.31241e-20,  1.35961e-18,  5.60893e-12])
35502   , -79089.4    , array([ 0.3566     ,  0.2853     ,  4.31672e-20,  1.35961e-18,  5.60893e-12])
35503   , -79089.4    , array([ 0.3566     ,  0.2853     ,  4.31241e-20,  1.36097e-18,  5.60893e-12])
35504   , -79089.4    , array([ 0.3566     ,  0.2853     ,  4.31241e-20,  1.35961e-18,  5.61455e-12])
35505   , -79089.4    , array([ 0.356582   ,  0.285274   ,  4.31241e-20,  1.35961e-18,  5.60973e-12])
35506   , -79089.4    , array([ 0.356582   ,  0.285274   ,  4.31241e-20,  1.35961e-18,  5.60973e-12])
35507   , -79089.4    , array([ 0.356939   ,  0.285274   ,  4.31241e-20,  1.35961e-18,  5.60973e-12])
35508   , -79089.4    , array([ 0.356582   ,  0.285559   ,  4.31241e-20,  1.35961e-18,  5.60973e-12])
35509   , -79089.4    , array([ 0.356582   ,  0.285274   ,  4.31672e-20,  1.35961e-18,  5.60973e-12])
35510   , -79089.4    , array([ 0.356582   ,  0.285274   ,  4.31241e-20,  1.36097e-18,  5.60973e-12])
35511   , -79089.4    , array([ 0.356582   ,  0.285274   ,  4.31241e-20,  1.35961e-18,  5.61534e-12])
35512   , -79089.4    , array([ 0.35651    ,  0.285169   ,  4.31241e-20,  1.35961e-18,  5.61292e-12])
35513   , -79089.4    , array([ 0.35651    ,  0.285169   ,  4.31241e-20,  1.35961e-18,  5.61292e-12])
35514   , -79089.4    , array([ 0.356867   ,  0.285169   ,  4.31241e-20,  1.35961e-18,  5.61292e-12])
35515   , -79089.4    , array([ 0.35651    ,  0.285455   ,  4.31241e-20,  1.35961e-18,  5.61292e-12])
35516   , -79089.4    , array([ 0.35651    ,  0.285169   ,  4.31672e-20,  1.35961e-18,  5.61292e-12])
35517   , -79089.4    , array([ 0.35651    ,  0.285169   ,  4.31241e-20,  1.36097e-18,  5.61292e-12])
35518   , -79089.4    , array([ 0.35651    ,  0.285169   ,  4.31241e-20,  1.35961e-18,  5.61854e-12])
35519   , -79089.4    , array([ 0.356222   ,  0.284752   ,  4.31241e-20,  1.35961e-18,  5.62571e-12])
35520   , -79089.4    , array([ 0.356222   ,  0.284752   ,  4.31241e-20,  1.35961e-18,  5.62571e-12])
35521   , -79089.4    , array([ 0.356578   ,  0.284752   ,  4.31241e-20,  1.35961e-18,  5.62571e-12])
35522   , -79089.4    , array([ 0.356222   ,  0.285037   ,  4.31241e-20,  1.35961e-18,  5.62571e-12])
35523   , -79089.4    , array([ 0.356222   ,  0.284752   ,  4.31672e-20,  1.35961e-18,  5.62571e-12])
35524   , -79089.4    , array([ 0.356222   ,  0.284752   ,  4.31241e-20,  1.36097e-18,  5.62571e-12])
35525   , -79089.4    , array([ 0.356222   ,  0.284752   ,  4.31241e-20,  1.35961e-18,  5.63134e-12])
35526   , -79089.4    , array([ 0.355072   ,  0.283089   ,  4.31241e-20,  1.35961e-18,  5.67714e-12])
35527   , -79089.4    , array([ 0.355072   ,  0.283089   ,  4.31241e-20,  1.35961e-18,  5.67714e-12])
35528   , -79089.4    , array([ 0.355427   ,  0.283089   ,  4.31241e-20,  1.35961e-18,  5.67714e-12])
35529   , -79089.4    , array([ 0.355072   ,  0.283373   ,  4.31241e-20,  1.35961e-18,  5.67714e-12])
35530   , -79089.4    , array([ 0.355072   ,  0.283089   ,  4.31672e-20,  1.35961e-18,  5.67714e-12])
35531   , -79089.4    , array([ 0.355072   ,  0.283089   ,  4.31241e-20,  1.36097e-18,  5.67714e-12])
35532   , -79089.4    , array([ 0.355072   ,  0.283089   ,  4.31241e-20,  1.35961e-18,  5.68282e-12])
35533   , -79089.4    , array([ 0.350509   ,  0.276535   ,  4.31241e-20,  1.35961e-18,  5.88762e-12])
35534   , -79089.4    , array([ 0.350509   ,  0.276535   ,  4.31241e-20,  1.35961e-18,  5.88762e-12])
35535   , -79089.4    , array([ 0.35086    ,  0.276535   ,  4.31241e-20,  1.35961e-18,  5.88762e-12])
35536   , -79089.4    , array([ 0.350509   ,  0.276812   ,  4.31241e-20,  1.35961e-18,  5.88762e-12])
