1927    , -115053     , array([ 0.378204   ,  0.162954   ,  0.0341408  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000196568])
1928    , -115053     , array([ 0.378583   ,  0.162954   ,  0.0341408  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000196568])
1929    , -115054     , array([ 0.378204   ,  0.163117   ,  0.0341408  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000196568])
1930    , -115056     , array([ 0.378204   ,  0.162954   ,  0.034175   ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000196568])
1931    , -115053     , array([ 0.378204   ,  0.162954   ,  0.0341408  ,  3.90634e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000196568])
1932    , -115053     , array([ 0.378204   ,  0.162954   ,  0.0341408  ,  3.90244e-18,  1.82355e-08,  4.79017e-34,  1.01878e-20,  0.000196568])
1933    , -115053     , array([ 0.378204   ,  0.162954   ,  0.0341408  ,  3.90244e-18,  1.82172e-08,  4.79496e-34,  1.01878e-20,  0.000196568])
1934    , -115053     , array([ 0.378204   ,  0.162954   ,  0.0341408  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.0198e-20 ,  0.000196568])
1935    , -115047     , array([ 0.378204   ,  0.162954   ,  0.0341408  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000196764])
1936    , -115053     , array([ 0.378204   ,  0.162954   ,  0.0341408  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000196568])
1937    , -104057     , array([ 0.335998   ,  0.136627   ,  0.0201474  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000452958])
1938    , -104057     , array([ 0.335998   ,  0.136627   ,  0.0201474  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000452958])
1939    , -104059     , array([ 0.336335   ,  0.136627   ,  0.0201474  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000452958])
1940    , -104060     , array([ 0.335998   ,  0.136764   ,  0.0201474  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000452958])
1941    , -104064     , array([ 0.335998   ,  0.136627   ,  0.0201676  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000452958])
1942    , -104057     , array([ 0.335998   ,  0.136627   ,  0.0201474  ,  3.90634e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000452958])
1943    , -104057     , array([ 0.335998   ,  0.136627   ,  0.0201474  ,  3.90244e-18,  1.82355e-08,  4.79017e-34,  1.01878e-20,  0.000452958])
1944    , -104057     , array([ 0.335998   ,  0.136627   ,  0.0201474  ,  3.90244e-18,  1.82172e-08,  4.79496e-34,  1.01878e-20,  0.000452958])
1945    , -104057     , array([ 0.335998   ,  0.136627   ,  0.0201474  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.0198e-20 ,  0.000452958])
1946    , -104044     , array([ 0.335998   ,  0.136627   ,  0.0201474  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453412])
1957    , -104051     , array([ 0.335982   ,  0.136617   ,  0.0201431  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453112])
1958    , -104051     , array([ 0.335982   ,  0.136617   ,  0.0201431  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453112])
1959    , -104053     , array([ 0.336318   ,  0.136617   ,  0.0201431  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453112])
1960    , -104054     , array([ 0.335982   ,  0.136754   ,  0.0201431  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453112])
1961    , -104058     , array([ 0.335982   ,  0.136617   ,  0.0201633  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453112])
1962    , -104051     , array([ 0.335982   ,  0.136617   ,  0.0201431  ,  3.90634e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453112])
1963    , -104051     , array([ 0.335982   ,  0.136617   ,  0.0201431  ,  3.90244e-18,  1.82355e-08,  4.79017e-34,  1.01878e-20,  0.000453112])
1964    , -104051     , array([ 0.335982   ,  0.136617   ,  0.0201431  ,  3.90244e-18,  1.82172e-08,  4.79496e-34,  1.01878e-20,  0.000453112])
1965    , -104051     , array([ 0.335982   ,  0.136617   ,  0.0201431  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.0198e-20 ,  0.000453112])
1966    , -104038     , array([ 0.335982   ,  0.136617   ,  0.0201431  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453565])
1967    , -104045     , array([ 0.335966   ,  0.136608   ,  0.0201388  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453265])
1968    , -104045     , array([ 0.335966   ,  0.136608   ,  0.0201388  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453265])
1969    , -104046     , array([ 0.336302   ,  0.136608   ,  0.0201388  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453265])
1970    , -104048     , array([ 0.335966   ,  0.136744   ,  0.0201388  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453265])
1971    , -104052     , array([ 0.335966   ,  0.136608   ,  0.020159   ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453265])
1972    , -104045     , array([ 0.335966   ,  0.136608   ,  0.0201388  ,  3.90634e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453265])
1973    , -104045     , array([ 0.335966   ,  0.136608   ,  0.0201388  ,  3.90244e-18,  1.82355e-08,  4.79017e-34,  1.01878e-20,  0.000453265])
1974    , -104045     , array([ 0.335966   ,  0.136608   ,  0.0201388  ,  3.90244e-18,  1.82172e-08,  4.79496e-34,  1.01878e-20,  0.000453265])
1975    , -104045     , array([ 0.335966   ,  0.136608   ,  0.0201388  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.0198e-20 ,  0.000453265])
1976    , -104032     , array([ 0.335966   ,  0.136608   ,  0.0201388  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453719])
1987    , -104043     , array([ 0.335962   ,  0.136605   ,  0.0201377  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453304])
1988    , -104043     , array([ 0.335962   ,  0.136605   ,  0.0201377  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453304])
1989    , -104045     , array([ 0.336298   ,  0.136605   ,  0.0201377  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453304])
1990    , -104046     , array([ 0.335962   ,  0.136742   ,  0.0201377  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453304])
1991    , -104051     , array([ 0.335962   ,  0.136605   ,  0.0201579  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453304])
1992    , -104043     , array([ 0.335962   ,  0.136605   ,  0.0201377  ,  3.90634e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453304])
1993    , -104043     , array([ 0.335962   ,  0.136605   ,  0.0201377  ,  3.90244e-18,  1.82355e-08,  4.79017e-34,  1.01878e-20,  0.000453304])
1994    , -104043     , array([ 0.335962   ,  0.136605   ,  0.0201377  ,  3.90244e-18,  1.82172e-08,  4.79496e-34,  1.01878e-20,  0.000453304])
1995    , -104043     , array([ 0.335962   ,  0.136605   ,  0.0201377  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.0198e-20 ,  0.000453304])
1996    , -104030     , array([ 0.335962   ,  0.136605   ,  0.0201377  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453757])
1997    , -104042     , array([ 0.335958   ,  0.136603   ,  0.0201367  ,  3.90244e-18,  1.82172e-08,  4.79017e-34,  1.01878e-20,  0.000453342])
