19549   , -2347.75    , array([ 2.30865    ,  0.1316     ,  0.000995384,  4.60417e-18])
19630   , -2189.06    , array([ 0.0688351  ,  0.131732   ,  0.000646161,  4.60417e-18])
19631   , -2188.93    , array([ 0.0688351  ,  0.1316     ,  0.000646808,  4.60417e-18])
19632   , -2189.06    , array([ 0.0688351  ,  0.1316     ,  0.000646161,  4.60878e-18])
19633   , -1790.24    , array([ 0.00899428 ,  0.1316     ,  0.000722864,  4.60417e-18])
19634   , -1790.24    , array([ 0.00899428 ,  0.1316     ,  0.000722864,  4.60417e-18])
19635   , -1790.25    , array([ 0.00900328 ,  0.1316     ,  0.000722864,  4.60417e-18])
19636   , -1790.24    , array([ 0.00899428 ,  0.131732   ,  0.000722864,  4.60417e-18])
19637   , -1790.23    , array([ 0.00899428 ,  0.1316     ,  0.000723588,  4.60417e-18])
19638   , -1790.24    , array([ 0.00899428 ,  0.1316     ,  0.000722864,  4.60878e-18])
19639   , -1790.21    , array([ 0.00902543 ,  0.1316     ,  0.000725446,  4.60417e-18])
19640   , -1790.21    , array([ 0.00902543 ,  0.1316     ,  0.000725446,  4.60417e-18])
19641   , -1790.22    , array([ 0.00903446 ,  0.1316     ,  0.000725446,  4.60417e-18])
19642   , -1790.21    , array([ 0.00902543 ,  0.131732   ,  0.000725446,  4.60417e-18])
19643   , -1790.2     , array([ 0.00902543 ,  0.1316     ,  0.000726172,  4.60417e-18])
19644   , -1790.21    , array([ 0.00902543 ,  0.1316     ,  0.000725446,  4.60878e-18])
19645   , -1790.09    , array([ 0.00915109 ,  0.1316     ,  0.000735865,  4.60417e-18])
19646   , -1790.09    , array([ 0.00915109 ,  0.1316     ,  0.000735865,  4.60417e-18])
19647   , -1790.09    , array([ 0.00916024 ,  0.1316     ,  0.000735865,  4.60417e-18])
19648   , -1790.09    , array([ 0.00915109 ,  0.131732   ,  0.000735865,  4.60417e-18])
19649   , -1790.08    , array([ 0.00915109 ,  0.1316     ,  0.000736601,  4.60417e-18])
19650   , -1790.09    , array([ 0.00915109 ,  0.1316     ,  0.000735865,  4.60878e-18])
19651   , -1789.58    , array([ 0.00967147 ,  0.1316     ,  0.000779057,  4.60417e-18])
19652   , -1789.58    , array([ 0.00967147 ,  0.1316     ,  0.000779057,  4.60417e-18])
19653   , -1789.59    , array([ 0.00968115 ,  0.1316     ,  0.000779057,  4.60417e-18])
19654   , -1789.58    , array([ 0.00967147 ,  0.131732   ,  0.000779057,  4.60417e-18])
19655   , -1789.57    , array([ 0.00967147 ,  0.1316     ,  0.000779836,  4.60417e-18])
19656   , -1789.58    , array([ 0.00967147 ,  0.1316     ,  0.000779057,  4.60878e-18])
19657   , -1787.24    , array([ 0.0120662  ,  0.1316     ,  0.000978711,  4.60417e-18])
19658   , -1787.24    , array([ 0.0120662  ,  0.1316     ,  0.000978711,  4.60417e-18])
19659   , -1787.24    , array([ 0.0120783  ,  0.1316     ,  0.000978711,  4.60417e-18])
19660   , -1787.24    , array([ 0.0120662  ,  0.131732   ,  0.000978711,  4.60417e-18])
19661   , -1787.23    , array([ 0.0120662  ,  0.1316     ,  0.00097969 ,  4.60417e-18])
19662   , -1787.24    , array([ 0.0120662  ,  0.1316     ,  0.000978711,  4.60878e-18])
19663   , -1770.36    , array([ 0.0292341  ,  0.1316     ,  0.00243779 ,  4.60417e-18])
19664   , -1770.36    , array([ 0.0292341  ,  0.1316     ,  0.00243779 ,  4.60417e-18])
19665   , -1770.38    , array([ 0.0292633  ,  0.1316     ,  0.00243779 ,  4.60417e-18])
19666   , -1770.36    , array([ 0.0292341  ,  0.131732   ,  0.00243779 ,  4.60417e-18])
19667   , -1770.32    , array([ 0.0292341  ,  0.1316     ,  0.00244023 ,  4.60417e-18])
19668   , -1770.36    , array([ 0.0292341  ,  0.1316     ,  0.00243779 ,  4.60878e-18])
19669   , -2348.53    , array([ 1.0073     ,  0.1316     ,  0.0938342  ,  4.60417e-18])
19670   , -2348.53    , array([ 1.0073     ,  0.1316     ,  0.0938342  ,  4.60417e-18])
19671   , -2350.14    , array([ 1.00831    ,  0.1316     ,  0.0938342  ,  4.60417e-18])
19672   , -2348.53    , array([ 1.0073     ,  0.131732   ,  0.0938342  ,  4.60417e-18])
19673   , -2348.54    , array([ 1.0073     ,  0.1316     ,  0.093928   ,  4.60417e-18])
19674   , -2348.53    , array([ 1.0073     ,  0.1316     ,  0.0938342  ,  4.60878e-18])
19675   , -1714.94    , array([ 0.0926513  ,  0.1316     ,  0.00800998 ,  4.60417e-18])
19676   , -1714.94    , array([ 0.0926513  ,  0.1316     ,  0.00800998 ,  4.60417e-18])
19677   , -1715.05    , array([ 0.092744   ,  0.1316     ,  0.00800998 ,  4.60417e-18])
19678   , -1714.94    , array([ 0.0926513  ,  0.131732   ,  0.00800998 ,  4.60417e-18])
19679   , -1714.76    , array([ 0.0926513  ,  0.1316     ,  0.008018   ,  4.60417e-18])
19680   , -1714.94    , array([ 0.0926513  ,  0.1316     ,  0.00800998 ,  4.60878e-18])
19681   , -1649.26    , array([ 0.301165   ,  0.1316     ,  0.0270148  ,  4.60417e-18])
19682   , -1649.26    , array([ 0.301165   ,  0.1316     ,  0.0270148  ,  4.60417e-18])
19683   , -1649.74    , array([ 0.301466   ,  0.1316     ,  0.0270148  ,  4.60417e-18])
19684   , -1649.26    , array([ 0.301165   ,  0.131732   ,  0.0270148  ,  4.60417e-18])
19685   , -1648.82    , array([ 0.301165   ,  0.1316     ,  0.0270418  ,  4.60417e-18])
19686   , -1649.26    , array([ 0.301165   ,  0.1316     ,  0.0270148  ,  4.60878e-18])
19687   , -1655.24    , array([ 0.214244   ,  0.1316     ,  0.0190142  ,  4.60417e-18])
19688   , -1655.24    , array([ 0.214244   ,  0.1316     ,  0.0190142  ,  4.60417e-18])
19689   , -1655.57    , array([ 0.214458   ,  0.1316     ,  0.0190142  ,  4.60417e-18])
19690   , -1655.24    , array([ 0.214244   ,  0.131732   ,  0.0190142  ,  4.60417e-18])
19691   , -1654.88    , array([ 0.214244   ,  0.1316     ,  0.0190332  ,  4.60417e-18])
19692   , -1655.24    , array([ 0.214244   ,  0.1316     ,  0.0190142  ,  4.60878e-18])
19693   , -1648.07    , array([ 0.275351   ,  0.1316     ,  0.0246301  ,  4.60417e-18])
19694   , -1648.07    , array([ 0.275351   ,  0.1316     ,  0.0246301  ,  4.60417e-18])
19695   , -1648.51    , array([ 0.275626   ,  0.1316     ,  0.0246301  ,  4.60417e-18])
19696   , -1648.07    , array([ 0.275351   ,  0.131732   ,  0.0246301  ,  4.60417e-18])
19697   , -1647.65    , array([ 0.275351   ,  0.1316     ,  0.0246547  ,  4.60417e-18])
19698   , -1648.07    , array([ 0.275351   ,  0.1316     ,  0.0246301  ,  4.60878e-18])
19705   , -1648.07    , array([ 0.275355   ,  0.1316     ,  0.0246305  ,  4.60417e-18])
19706   , -1648.07    , array([ 0.275355   ,  0.1316     ,  0.0246305  ,  4.60417e-18])
19707   , -1648.51    , array([ 0.275631   ,  0.1316     ,  0.0246305  ,  4.60417e-18])
19708   , -1648.07    , array([ 0.275355   ,  0.131732   ,  0.0246305  ,  4.60417e-18])
19709   , -1647.65    , array([ 0.275355   ,  0.1316     ,  0.0246551  ,  4.60417e-18])
19710   , -1648.07    , array([ 0.275355   ,  0.1316     ,  0.0246305  ,  4.60878e-18])
19711   , -1648.07    , array([ 0.275366   ,  0.1316     ,  0.0246315  ,  4.60417e-18])
19712   , -1648.07    , array([ 0.275366   ,  0.1316     ,  0.0246315  ,  4.60417e-18])
19713   , -1648.51    , array([ 0.275641   ,  0.1316     ,  0.0246315  ,  4.60417e-18])
19714   , -1648.07    , array([ 0.275366   ,  0.131732   ,  0.0246315  ,  4.60417e-18])
19715   , -1647.65    , array([ 0.275366   ,  0.1316     ,  0.0246561  ,  4.60417e-18])
19716   , -1648.07    , array([ 0.275366   ,  0.1316     ,  0.0246315  ,  4.60878e-18])
19723   , -1648.07    , array([ 0.275367   ,  0.1316     ,  0.0246316  ,  4.60417e-18])
19724   , -1648.07    , array([ 0.275367   ,  0.1316     ,  0.0246316  ,  4.60417e-18])
19725   , -1648.51    , array([ 0.275642   ,  0.1316     ,  0.0246316  ,  4.60417e-18])
19726   , -1648.07    , array([ 0.275367   ,  0.131732   ,  0.0246316  ,  4.60417e-18])
19727   , -1647.65    , array([ 0.275367   ,  0.1316     ,  0.0246562  ,  4.60417e-18])
19728   , -1648.07    , array([ 0.275367   ,  0.1316     ,  0.0246316  ,  4.60878e-18])
19729   , -1648.07    , array([ 0.275369   ,  0.1316     ,  0.0246318  ,  4.60417e-18])
19730   , -1648.07    , array([ 0.275369   ,  0.1316     ,  0.0246318  ,  4.60417e-18])
19731   , -1648.51    , array([ 0.275645   ,  0.1316     ,  0.0246318  ,  4.60417e-18])
19732   , -1648.07    , array([ 0.275369   ,  0.131732   ,  0.0246318  ,  4.60417e-18])
19733   , -1647.65    , array([ 0.275369   ,  0.1316     ,  0.0246565  ,  4.60417e-18])
19734   , -1648.07    , array([ 0.275369   ,  0.1316     ,  0.0246318  ,  4.60878e-18])
19741   , -1648.07    , array([ 0.27537    ,  0.1316     ,  0.0246319  ,  4.60417e-18])
19742   , -1648.07    , array([ 0.27537    ,  0.1316     ,  0.0246319  ,  4.60417e-18])
19743   , -1648.51    , array([ 0.275645   ,  0.1316     ,  0.0246319  ,  4.60417e-18])
19744   , -1648.07    , array([ 0.27537    ,  0.131732   ,  0.0246319  ,  4.60417e-18])
19745   , -1647.65    , array([ 0.27537    ,  0.1316     ,  0.0246565  ,  4.60417e-18])
19746   , -1648.07    , array([ 0.27537    ,  0.1316     ,  0.0246319  ,  4.60878e-18])
19747   , -1648.07    , array([ 0.27537    ,  0.1316     ,  0.0246319  ,  4.60417e-18])
19748   , -1648.07    , array([ 0.27537    ,  0.1316     ,  0.0246319  ,  4.60417e-18])
19749   , -1648.51    , array([ 0.275646   ,  0.1316     ,  0.0246319  ,  4.60417e-18])
19750   , -1648.07    , array([ 0.27537    ,  0.131732   ,  0.0246319  ,  4.60417e-18])
19751   , -1647.65    , array([ 0.27537    ,  0.1316     ,  0.0246566  ,  4.60417e-18])
19752   , -1648.07    , array([ 0.27537    ,  0.1316     ,  0.0246319  ,  4.60878e-18])
19753   , -31062.4    , array([ 20.508     ,  0.1316     ,  2.28216    ,  4.60417e-18])
19754   , -31062.4    , array([ 20.508     ,  0.1316     ,  2.28216    ,  4.60417e-18])
19755   , -31074.1    , array([ 20.5285    ,  0.1316     ,  2.28216    ,  4.60417e-18])
19756   , -31062.4    , array([ 20.508     ,  0.131732   ,  2.28216    ,  4.60417e-18])
19757   , -31067.3    , array([ 20.508     ,  0.1316     ,  2.28444    ,  4.60417e-18])
19758   , -31062.4    , array([ 20.508     ,  0.1316     ,  2.28216    ,  4.60878e-18])
19759   , -1648.04    , array([ 0.276398   ,  0.1316     ,  0.0247285  ,  4.60417e-18])
19760   , -1648.04    , array([ 0.276398   ,  0.1316     ,  0.0247285  ,  4.60417e-18])
19761   , -1648.48    , array([ 0.276675   ,  0.1316     ,  0.0247285  ,  4.60417e-18])
19762   , -1648.04    , array([ 0.276398   ,  0.131732   ,  0.0247285  ,  4.60417e-18])
19763   , -1647.62    , array([ 0.276398   ,  0.1316     ,  0.0247533  ,  4.60417e-18])
19764   , -1648.04    , array([ 0.276398   ,  0.1316     ,  0.0247285  ,  4.60878e-18])
19765   , -1647.98    , array([ 0.276443   ,  0.1316     ,  0.0247362  ,  4.60417e-18])
19766   , -1647.98    , array([ 0.276443   ,  0.1316     ,  0.0247362  ,  4.60417e-18])
19767   , -1648.42    , array([ 0.276719   ,  0.1316     ,  0.0247362  ,  4.60417e-18])
19768   , -1647.98    , array([ 0.276443   ,  0.131732   ,  0.0247362  ,  4.60417e-18])
19769   , -1647.56    , array([ 0.276443   ,  0.1316     ,  0.024761   ,  4.60417e-18])
19770   , -1647.98    , array([ 0.276443   ,  0.1316     ,  0.0247362  ,  4.60878e-18])
19771   , -1647.73    , array([ 0.276621   ,  0.1316     ,  0.024767   ,  4.60417e-18])
19772   , -1647.73    , array([ 0.276621   ,  0.1316     ,  0.024767   ,  4.60417e-18])
19773   , -1648.17    , array([ 0.276897   ,  0.1316     ,  0.024767   ,  4.60417e-18])
19774   , -1647.73    , array([ 0.276621   ,  0.131732   ,  0.024767   ,  4.60417e-18])
19775   , -1647.31    , array([ 0.276621   ,  0.1316     ,  0.0247917  ,  4.60417e-18])
19776   , -1647.73    , array([ 0.276621   ,  0.1316     ,  0.024767   ,  4.60878e-18])
19777   , -1646.75    , array([ 0.277333   ,  0.1316     ,  0.0248903  ,  4.60417e-18])
19778   , -1646.75    , array([ 0.277333   ,  0.1316     ,  0.0248903  ,  4.60417e-18])
19779   , -1647.19    , array([ 0.27761    ,  0.1316     ,  0.0248903  ,  4.60417e-18])
19780   , -1646.75    , array([ 0.277333   ,  0.131732   ,  0.0248903  ,  4.60417e-18])
19781   , -1646.33    , array([ 0.277333   ,  0.1316     ,  0.0249152  ,  4.60417e-18])
19782   , -1646.75    , array([ 0.277333   ,  0.1316     ,  0.0248903  ,  4.60878e-18])
19783   , -1642.81    , array([ 0.2802     ,  0.1316     ,  0.0253897  ,  4.60417e-18])
19784   , -1642.81    , array([ 0.2802     ,  0.1316     ,  0.0253897  ,  4.60417e-18])
19785   , -1643.25    , array([ 0.28048    ,  0.1316     ,  0.0253897  ,  4.60417e-18])
19786   , -1642.81    , array([ 0.2802     ,  0.131732   ,  0.0253897  ,  4.60417e-18])
19787   , -1642.38    , array([ 0.2802     ,  0.1316     ,  0.0254151  ,  4.60417e-18])
19788   , -1642.81    , array([ 0.2802     ,  0.1316     ,  0.0253897  ,  4.60878e-18])
19789   , -1626.83    , array([ 0.291968   ,  0.1316     ,  0.0274898  ,  4.60417e-18])
19790   , -1626.83    , array([ 0.291968   ,  0.1316     ,  0.0274898  ,  4.60417e-18])
19791   , -1627.3     , array([ 0.29226    ,  0.1316     ,  0.0274898  ,  4.60417e-18])
19792   , -1626.83    , array([ 0.291968   ,  0.131732   ,  0.0274898  ,  4.60417e-18])
19793   , -1626.39    , array([ 0.291968   ,  0.1316     ,  0.0275173  ,  4.60417e-18])
19794   , -1626.83    , array([ 0.291968   ,  0.1316     ,  0.0274898  ,  4.60878e-18])
19795   , -1561.06    , array([ 0.344196   ,  0.1316     ,  0.037777   ,  4.60417e-18])
19796   , -1561.06    , array([ 0.344196   ,  0.1316     ,  0.037777   ,  4.60417e-18])
19797   , -1561.63    , array([ 0.34454    ,  0.1316     ,  0.037777   ,  4.60417e-18])
19798   , -1561.06    , array([ 0.344196   ,  0.131732   ,  0.037777   ,  4.60417e-18])
19799   , -1560.55    , array([ 0.344196   ,  0.1316     ,  0.0378148  ,  4.60417e-18])
19800   , -1561.06    , array([ 0.344196   ,  0.1316     ,  0.037777   ,  4.60878e-18])
19801   , -1535.71    , array([ 0.664793   ,  0.1316     ,  0.134725   ,  4.60417e-18])
19802   , -1535.71    , array([ 0.664793   ,  0.1316     ,  0.134725   ,  4.60417e-18])
19803   , -1537.45    , array([ 0.665458   ,  0.1316     ,  0.134725   ,  4.60417e-18])
19804   , -1535.71    , array([ 0.664793   ,  0.131732   ,  0.134725   ,  4.60417e-18])
19805   , -1535.23    , array([ 0.664793   ,  0.1316     ,  0.134859   ,  4.60417e-18])
19806   , -1535.71    , array([ 0.664793   ,  0.1316     ,  0.134725   ,  4.60878e-18])
19807   , -1481.69    , array([ 0.427673   ,  0.1316     ,  0.0574636  ,  4.60417e-18])
19808   , -1481.69    , array([ 0.427673   ,  0.1316     ,  0.0574636  ,  4.60417e-18])
19809   , -1482.5     , array([ 0.428101   ,  0.1316     ,  0.0574636  ,  4.60417e-18])
19810   , -1481.69    , array([ 0.427673   ,  0.131732   ,  0.0574636  ,  4.60417e-18])
19811   , -1481.12    , array([ 0.427673   ,  0.1316     ,  0.0575211  ,  4.60417e-18])
19812   , -1481.69    , array([ 0.427673   ,  0.1316     ,  0.0574636  ,  4.60878e-18])
19813   , -1682       , array([ 0.792631   ,  0.1316     ,  0.245861   ,  4.60417e-18])
19814   , -1682       , array([ 0.792631   ,  0.1316     ,  0.245861   ,  4.60417e-18])
19815   , -1684.57    , array([ 0.793424   ,  0.1316     ,  0.245861   ,  4.60417e-18])
19816   , -1682       , array([ 0.792631   ,  0.131732   ,  0.245861   ,  4.60417e-18])
19817   , -1681.74    , array([ 0.792631   ,  0.1316     ,  0.246107   ,  4.60417e-18])
19818   , -1682       , array([ 0.792631   ,  0.1316     ,  0.245861   ,  4.60878e-18])
19819   , -1390.97    , array([ 0.54018    ,  0.1316     ,  0.0996205  ,  4.60417e-18])
19820   , -1390.97    , array([ 0.54018    ,  0.1316     ,  0.0996205  ,  4.60417e-18])
19821   , -1392.23    , array([ 0.540721   ,  0.1316     ,  0.0996205  ,  4.60417e-18])
19822   , -1390.97    , array([ 0.54018    ,  0.131732   ,  0.0996205  ,  4.60417e-18])
19823   , -1390.37    , array([ 0.54018    ,  0.1316     ,  0.0997202  ,  4.60417e-18])
19824   , -1390.97    , array([ 0.54018    ,  0.1316     ,  0.0996205  ,  4.60878e-18])
19825   , -1216.55    , array([ 0.56884    ,  0.1316     ,  0.151222   ,  4.60417e-18])
19826   , -1216.55    , array([ 0.56884    ,  0.1316     ,  0.151222   ,  4.60417e-18])
19827   , -1218.09    , array([ 0.569409   ,  0.1316     ,  0.151222   ,  4.60417e-18])
19828   , -1216.55    , array([ 0.56884    ,  0.131732   ,  0.151222   ,  4.60417e-18])
19829   , -1215.98    , array([ 0.56884    ,  0.1316     ,  0.151373   ,  4.60417e-18])
19830   , -1216.55    , array([ 0.56884    ,  0.1316     ,  0.151222   ,  4.60878e-18])
19831   , -921.19     , array([ 0.564995   ,  0.1316     ,  0.275251   ,  4.60417e-18])
19832   , -921.19     , array([ 0.564995   ,  0.1316     ,  0.275251   ,  4.60417e-18])
19833   , -922.836    , array([ 0.56556    ,  0.1316     ,  0.275251   ,  4.60417e-18])
19834   , -921.19     , array([ 0.564995   ,  0.131732   ,  0.275251   ,  4.60417e-18])
19835   , -920.874    , array([ 0.564995   ,  0.1316     ,  0.275526   ,  4.60417e-18])
19836   , -921.19     , array([ 0.564995   ,  0.1316     ,  0.275251   ,  4.60878e-18])
19837   , -716.884    , array([ 0.44854    ,  0.1316     ,  0.546589   ,  4.60417e-18])
19838   , -716.884    , array([ 0.44854    ,  0.1316     ,  0.546589   ,  4.60417e-18])
19839   , -717.507    , array([ 0.448988   ,  0.1316     ,  0.546589   ,  4.60417e-18])
19840   , -716.884    , array([ 0.44854    ,  0.131732   ,  0.546589   ,  4.60417e-18])
19841   , -717.524    , array([ 0.44854    ,  0.1316     ,  0.547136   ,  4.60417e-18])
19842   , -716.884    , array([ 0.44854    ,  0.1316     ,  0.546589   ,  4.60878e-18])
19843   , -480.015    , array([ 0.376283   ,  0.1316     ,  0.340199   ,  4.60417e-18])
19844   , -480.015    , array([ 0.376283   ,  0.1316     ,  0.340199   ,  4.60417e-18])
19845   , -480.447    , array([ 0.376659   ,  0.1316     ,  0.340199   ,  4.60417e-18])
19846   , -480.015    , array([ 0.376283   ,  0.131732   ,  0.340199   ,  4.60417e-18])
19847   , -479.985    , array([ 0.376283   ,  0.1316     ,  0.34054    ,  4.60417e-18])
19848   , -480.015    , array([ 0.376283   ,  0.1316     ,  0.340199   ,  4.60878e-18])
19849   , -438.314    , array([ 0.322993   ,  0.1316     ,  0.323935   ,  4.60417e-18])
19850   , -438.314    , array([ 0.322993   ,  0.1316     ,  0.323935   ,  4.60417e-18])
19851   , -438.489    , array([ 0.323316   ,  0.1316     ,  0.323935   ,  4.60417e-18])
19852   , -438.314    , array([ 0.322993   ,  0.131732   ,  0.323935   ,  4.60417e-18])
19853   , -438.202    , array([ 0.322993   ,  0.1316     ,  0.324259   ,  4.60417e-18])
19854   , -438.314    , array([ 0.322993   ,  0.1316     ,  0.323935   ,  4.60878e-18])
19855   , -419.305    , array([ 0.291645   ,  0.1316     ,  0.343445   ,  4.60417e-18])
19856   , -419.305    , array([ 0.291645   ,  0.1316     ,  0.343445   ,  4.60417e-18])
19857   , -419.407    , array([ 0.291937   ,  0.1316     ,  0.343445   ,  4.60417e-18])
19858   , -419.305    , array([ 0.291645   ,  0.131732   ,  0.343445   ,  4.60417e-18])
19859   , -419.237    , array([ 0.291645   ,  0.1316     ,  0.343789   ,  4.60417e-18])
19860   , -419.305    , array([ 0.291645   ,  0.1316     ,  0.343445   ,  4.60878e-18])
19861   , -408.652    , array([ 0.252467   ,  0.1316     ,  0.374624   ,  4.60417e-18])
19862   , -408.652    , array([ 0.252467   ,  0.1316     ,  0.374624   ,  4.60417e-18])
19863   , -408.697    , array([ 0.25272    ,  0.1316     ,  0.374624   ,  4.60417e-18])
19864   , -408.652    , array([ 0.252467   ,  0.131732   ,  0.374624   ,  4.60417e-18])
19865   , -408.76     , array([ 0.252467   ,  0.1316     ,  0.374999   ,  4.60417e-18])
19866   , -408.652    , array([ 0.252467   ,  0.1316     ,  0.374624   ,  4.60878e-18])
19867   , -404.13     , array([ 0.238978   ,  0.1316     ,  0.361994   ,  4.60417e-18])
