78693   , -79089.4    , array([ 0.208487   ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78694   , -79089.4    , array([ 0.208487   ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78695   , -79089.4    , array([ 1.20849    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78696   , -79089.4    , array([ 2.82652    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78697   , -79089.4    , array([ 1.20849    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78698   , -79089.4    , array([ 1.82652    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78699   , -79089.4    , array([ 2.20849    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78700   , -79089.4    , array([ 2.44455    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78701   , -79089.4    , array([ 2.59045    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78702   , -79089.4    , array([ 2.68062    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78703   , -79089.4    , array([ 2.73635    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78704   , -79089.4    , array([ 2.77079    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78705   , -79089.4    , array([ 2.79642    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78706   , -79089.4    , array([ 2.79642    ,  0.0260041  ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78707   , -79089.4    , array([ 2.79642    ,  1.026      ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78708   , -79089.4    , array([ 2.79642    ,  2.64404    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78709   , -79089.4    , array([ 2.79642    ,  1.026      ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78710   , -79089.4    , array([ 2.79642    ,  1.64404    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78711   , -79089.4    , array([ 2.79642    ,  2.026      ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78712   , -79089.4    , array([ 2.79642    ,  2.26207    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78713   , -79089.4    , array([ 2.79642    ,  2.40797    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78714   , -79089.4    , array([ 2.79642    ,  2.49814    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78715   , -79089.4    , array([ 2.79642    ,  2.55387    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78716   , -79089.4    , array([ 2.79642    ,  2.58831    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78717   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78718   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.44485e-56,  1.37174e-57,  2.17269e-39])
78719   , -79089.4    , array([ 2.79642    ,  2.61393    ,  1          ,  1.37174e-57,  2.17269e-39])
78720   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.61803    ,  1.37174e-57,  2.17269e-39])
78721   , -79089.4    , array([ 2.79642    ,  2.61393    ,  1          ,  1.37174e-57,  2.17269e-39])
78722   , -79089.4    , array([ 2.79642    ,  2.61393    ,  1.61803    ,  1.37174e-57,  2.17269e-39])
78723   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2          ,  1.37174e-57,  2.17269e-39])
78724   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.23607    ,  1.37174e-57,  2.17269e-39])
78725   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.38197    ,  1.37174e-57,  2.17269e-39])
78726   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.47214    ,  1.37174e-57,  2.17269e-39])
78727   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.52786    ,  1.37174e-57,  2.17269e-39])
78728   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.56231    ,  1.37174e-57,  2.17269e-39])
78729   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  1.37174e-57,  2.17269e-39])
78730   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  1.37174e-57,  2.17269e-39])
78731   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  1          ,  2.17269e-39])
78732   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.61803    ,  2.17269e-39])
78733   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  1          ,  2.17269e-39])
78734   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  1.61803    ,  2.17269e-39])
78735   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2          ,  2.17269e-39])
78736   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.23607    ,  2.17269e-39])
78737   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.38197    ,  2.17269e-39])
78738   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.47214    ,  2.17269e-39])
78739   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.52786    ,  2.17269e-39])
78740   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.56231    ,  2.17269e-39])
78741   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  2.17269e-39])
78742   , -79089.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  2.17269e-39])
78743   , -52028.8    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  1          ])
78744   , -49465.6    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  2.61803    ])
78745   , -51112.7    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  1.89041    ])
78747   , -49465.6    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  2.61803    ])
78748   , -47035.8    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  3.61803    ])
78749   , -45648.4    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.23607    ])
78750   , -44874.6    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.61803    ])
78751   , -44433      , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.8541     ])
78753   , -44598.3    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.76393    ])
78754   , -44332.9    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78756   , -44332.9    , array([ 2.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78757   , -46813.7    , array([ 3.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78758   , -41515.5    , array([ 1.17838    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78760   , -41515.5    , array([ 1.17838    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78761   , -60520      , array([ 0.310216   ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78762   , -41878.6    , array([ 1.79642    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78763   , -41417.8    , array([ 1.46798    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78764   , -41378.7    , array([ 1.38307    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78765   , -41376.5    , array([ 1.36648    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78766   , -41376.3    , array([ 1.35218    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78767   , -41377.5    , array([ 1.33773    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78768   , -41376.3    , array([ 1.35218    ,  2.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78769   , -47800.7    , array([ 1.35218    ,  3.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78770   , -19759.2    , array([ 1.35218    ,  0.995899   ,  2.58793    ,  2.58793    ,  4.90983    ])
78772   , -19759.2    , array([ 1.35218    ,  0.995899   ,  2.58793    ,  2.58793    ,  4.90983    ])
78774   , -30672.8    , array([ 1.35218    ,  1.61393    ,  2.58793    ,  2.58793    ,  4.90983    ])
78775   , -25794      , array([ 1.35218    ,  1.30477    ,  2.58793    ,  2.58793    ,  4.90983    ])
78776   , -10398.1    , array([ 1.35218    ,  0.613933   ,  2.58793    ,  2.58793    ,  4.90983    ])
78777   , -4484.64    , array([ 1.35218    ,  0.377865   ,  2.58793    ,  2.58793    ,  4.90983    ])
78778   , -3453.53    , array([ 1.35218    ,  0.231967   ,  2.58793    ,  2.58793    ,  4.90983    ])
78779   , -3954.3     , array([ 1.35218    ,  0.208147   ,  2.58793    ,  2.58793    ,  4.90983    ])
78780   , -3230.88    , array([ 1.35218    ,  0.283567   ,  2.58793    ,  2.58793    ,  4.90983    ])
78781   , -3532.07    , array([ 1.35218    ,  0.319585   ,  2.58793    ,  2.58793    ,  4.90983    ])
78782   , -3213.65    , array([ 1.35218    ,  0.260263   ,  2.58793    ,  2.58793    ,  4.90983    ])
78783   , -3213.65    , array([ 1.35218    ,  0.260263   ,  2.58793    ,  2.58793    ,  4.90983    ])
78784   , -4543.05    , array([ 1.35218    ,  0.260263   ,  3.58793    ,  2.58793    ,  4.90983    ])
78785   , -4083.44    , array([ 1.35218    ,  0.260263   ,  0.969895   ,  2.58793    ,  4.90983    ])
78786   , -3213.65    , array([ 1.35218    ,  0.260263   ,  2.58793    ,  2.58793    ,  4.90983    ])
78787   , -2864.3     , array([ 1.35218    ,  0.260263   ,  1.96989    ,  2.58793    ,  4.90983    ])
78788   , -2988.06    , array([ 1.35218    ,  0.260263   ,  1.58793    ,  2.58793    ,  4.90983    ])
78789   , -2863.68    , array([ 1.35218    ,  0.260263   ,  1.96109    ,  2.58793    ,  4.90983    ])
78790   , -2862.66    , array([ 1.35218    ,  0.260263   ,  1.93185    ,  2.58793    ,  4.90983    ])
78791   , -2862.65    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.58793    ,  4.90983    ])
78792   , -2862.74    , array([ 1.35218    ,  0.260263   ,  1.91867    ,  2.58793    ,  4.90983    ])
78793   , -2862.65    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.58793    ,  4.90983    ])
78794   , -2966.27    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  3.58793    ,  4.90983    ])
78795   , -10646.6    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  0.969895   ,  4.90983    ])
78796   , -2862.65    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.58793    ,  4.90983    ])
78797   , -3942.28    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  1.96989    ,  4.90983    ])
78798   , -2715.09    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.96989    ,  4.90983    ])
78799   , -2718.25    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.92089    ,  4.90983    ])
78800   , -2714.95    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.9788     ,  4.90983    ])
78801   , -2714.93    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.90983    ])
78802   , -2714.94    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98743    ,  4.90983    ])
78803   , -2714.93    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.90983    ])
78805   , -2801.54    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  3.2918     ])
78806   , -2714.93    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.90983    ])
78807   , -2735.16    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.2918     ])
78809   , -2723.78    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.60081    ])
78811   , -2718.05    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.7918     ])
78812   , -2713.55    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.96556    ])
78814   , -2714.07    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.94427    ])
78815   , -2713.24    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.97871    ])
78816   , -2713.04    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.98684    ])
78817   , -2712.92    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99187    ])
78818   , -2712.85    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99498    ])
78819   , -2712.8     , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99689    ])
78820   , -2712.78    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99808    ])
78821   , -2712.76    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78823   , -2712.76    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78824   , -2992.09    , array([ 2.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78826   , -2712.76    , array([ 1.35218    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78827   , -5558.89    , array([ 0.734142   ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78828   , -2571.69    , array([ 1.73414    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78829   , -2567.27    , array([ 1.58675    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78830   , -2562.1     , array([ 1.65163    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78831   , -2562.08    , array([ 1.64864    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78832   , -2562.08    , array([ 1.64568    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78833   , -2562.08    , array([ 1.64864    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78834   , -25958.8    , array([ 1.64864    ,  1.26026    ,  1.92529    ,  2.98347    ,  4.99896    ])
78836   , -2562.08    , array([ 1.64864    ,  0.260263   ,  1.92529    ,  2.98347    ,  4.99896    ])
78838   , -11599.5    , array([ 1.64864    ,  0.642229   ,  1.92529    ,  2.98347    ,  4.99896    ])
78839   , -6228.46    , array([ 1.64864    ,  0.451173   ,  1.92529    ,  2.98347    ,  4.99896    ])
78840   , -51377.2    , array([ 1.64864    ,  0.024195   ,  1.92529    ,  2.98347    ,  4.99896    ])
78841   , -4203.87    , array([ 1.64864    ,  0.170093   ,  1.92529    ,  2.98347    ,  4.99896    ])
78842   , -2712.31    , array([ 1.64864    ,  0.283575   ,  1.92529    ,  2.98347    ,  4.99896    ])
78843   , -2553.79    , array([ 1.64864    ,  0.257086   ,  1.92529    ,  2.98347    ,  4.99896    ])
78844   , -2547.43    , array([ 1.64864    ,  0.249666   ,  1.92529    ,  2.98347    ,  4.99896    ])
78845   , -2547.18    , array([ 1.64864    ,  0.250784   ,  1.92529    ,  2.98347    ,  4.99896    ])
78846   , -2547.18    , array([ 1.64864    ,  0.250881   ,  1.92529    ,  2.98347    ,  4.99896    ])
78847   , -2547.18    , array([ 1.64864    ,  0.250974   ,  1.92529    ,  2.98347    ,  4.99896    ])
78848   , -2547.18    , array([ 1.64864    ,  0.250881   ,  1.92529    ,  2.98347    ,  4.99896    ])
78849   , -3743.75    , array([ 1.64864    ,  0.250881   ,  2.92529    ,  2.98347    ,  4.99896    ])
78850   , -5685.49    , array([ 1.64864    ,  0.250881   ,  0.30726    ,  2.98347    ,  4.99896    ])
78851   , -2547.18    , array([ 1.64864    ,  0.250881   ,  1.92529    ,  2.98347    ,  4.99896    ])
78852   , -2586.79    , array([ 1.64864    ,  0.250881   ,  1.30726    ,  2.98347    ,  4.99896    ])
78853   , -2871.97    , array([ 1.64864    ,  0.250881   ,  2.30726    ,  2.98347    ,  4.99896    ])
78854   , -2462.83    , array([ 1.64864    ,  0.250881   ,  1.65132    ,  2.98347    ,  4.99896    ])
78855   , -2462.66    , array([ 1.64864    ,  0.250881   ,  1.64592    ,  2.98347    ,  4.99896    ])
78856   , -2462.49    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  2.98347    ,  4.99896    ])
78857   , -2462.5     , array([ 1.64864    ,  0.250881   ,  1.6353     ,  2.98347    ,  4.99896    ])
78858   , -2462.51    , array([ 1.64864    ,  0.250881   ,  1.62944    ,  2.98347    ,  4.99896    ])
78859   , -2462.49    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  2.98347    ,  4.99896    ])
78860   , -2801.56    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.98347    ,  4.99896    ])
78861   , -7617.49    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  1.36544    ,  4.99896    ])
78862   , -2462.49    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  2.98347    ,  4.99896    ])
78863   , -3115.22    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  2.36544    ,  4.99896    ])
78864   , -2446.92    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.36544    ,  4.99896    ])
78865   , -2426.21    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99896    ])
78866   , -2426.23    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.20101    ,  4.99896    ])
78867   , -2426.21    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19664    ,  4.99896    ])
78868   , -2426.21    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19242    ,  4.99896    ])
78869   , -2426.21    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99896    ])
78871   , -2581.63    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  3.38093    ])
78872   , -2426.21    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99896    ])
78873   , -2462.69    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.38093    ])
78875   , -2442.2     , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.68995    ])
78877   , -2431.86    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.88093    ])
78879   , -2428.31    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.95388    ])
78881   , -2427       , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.98174    ])
78883   , -2426.51    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99239    ])
78885   , -2426.32    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99645    ])
78887   , -2426.25    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.998      ])
78888   , -2426.19    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99942    ])
78889   , -2426.17    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.9997     ])
78890   , -2426.17    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99987    ])
78891   , -2426.16    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99998    ])
78893   , -2426.16    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99994    ])
78895   , -2426.16    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99996    ])
78896   , -2426.16    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99999    ])
78898   , -2426.16    , array([ 1.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99999    ])
78899   , -2722.37    , array([ 2.64864    ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99999    ])
78900   , -131669     , array([ 0.0306063  ,  0.250881   ,  1.63237    ,  3.19453    ,  4.99999    ])
