2065    , -2336.8     , array([ 0.0960941  ,  0.11157    ,  2.52451e-64,  8.42062e-10])
2066    , -2336.8     , array([ 0.0961903  ,  0.11157    ,  2.52451e-64,  8.42062e-10])
2067    , -2336.8     , array([ 0.0960941  ,  0.111682   ,  2.52451e-64,  8.42062e-10])
2068    , -2336.8     , array([ 0.0960941  ,  0.11157    ,  2.52704e-64,  8.42062e-10])
2069    , -2336.8     , array([ 0.0960941  ,  0.11157    ,  2.52451e-64,  8.42904e-10])
2070    , -2336.8     , array([ 0.0960941  ,  0.11157    ,  2.52451e-64,  8.42062e-10])
2071    , -2336.8     , array([ 0.0960941  ,  0.111554   ,  2.52451e-64,  8.4217e-10 ])
2072    , -2336.8     , array([ 0.0960941  ,  0.111554   ,  2.52451e-64,  8.4217e-10 ])
2073    , -2336.8     , array([ 0.0961903  ,  0.111554   ,  2.52451e-64,  8.4217e-10 ])
2074    , -2336.8     , array([ 0.0960941  ,  0.111666   ,  2.52451e-64,  8.4217e-10 ])
2075    , -2336.8     , array([ 0.0960941  ,  0.111554   ,  2.52704e-64,  8.4217e-10 ])
2076    , -2336.8     , array([ 0.0960941  ,  0.111554   ,  2.52451e-64,  8.43013e-10])
2077    , -2336.8     , array([ 0.0960941  ,  0.11149    ,  2.52451e-64,  8.42604e-10])
2078    , -2336.8     , array([ 0.0960941  ,  0.11149    ,  2.52451e-64,  8.42604e-10])
2079    , -2336.8     , array([ 0.0961903  ,  0.11149    ,  2.52451e-64,  8.42604e-10])
2080    , -2336.8     , array([ 0.0960941  ,  0.111601   ,  2.52451e-64,  8.42604e-10])
2081    , -2336.8     , array([ 0.0960941  ,  0.11149    ,  2.52704e-64,  8.42604e-10])
2082    , -2336.8     , array([ 0.0960941  ,  0.11149    ,  2.52451e-64,  8.43448e-10])
2083    , -2336.8     , array([ 0.0960941  ,  0.111231   ,  2.52451e-64,  8.44344e-10])
2084    , -2336.8     , array([ 0.0960941  ,  0.111231   ,  2.52451e-64,  8.44344e-10])
2085    , -2336.8     , array([ 0.0961903  ,  0.111231   ,  2.52451e-64,  8.44344e-10])
2086    , -2336.8     , array([ 0.0960941  ,  0.111343   ,  2.52451e-64,  8.44344e-10])
2087    , -2336.8     , array([ 0.0960941  ,  0.111231   ,  2.52704e-64,  8.44344e-10])
2088    , -2336.8     , array([ 0.0960941  ,  0.111231   ,  2.52451e-64,  8.45188e-10])
2089    , -2336.8     , array([ 0.0960941  ,  0.110204   ,  2.52451e-64,  8.51336e-10])
2090    , -2336.8     , array([ 0.0960941  ,  0.110204   ,  2.52451e-64,  8.51336e-10])
2091    , -2336.8     , array([ 0.0961903  ,  0.110204   ,  2.52451e-64,  8.51336e-10])
2092    , -2336.8     , array([ 0.0960941  ,  0.110314   ,  2.52451e-64,  8.51336e-10])
2093    , -2336.8     , array([ 0.0960941  ,  0.110204   ,  2.52704e-64,  8.51336e-10])
2094    , -2336.8     , array([ 0.0960941  ,  0.110204   ,  2.52451e-64,  8.52188e-10])
2095    , -2336.8     , array([ 0.0960941  ,  0.10619    ,  2.52451e-64,  8.7989e-10 ])
2096    , -2336.8     , array([ 0.0960941  ,  0.10619    ,  2.52451e-64,  8.7989e-10 ])
2097    , -2336.8     , array([ 0.0961903  ,  0.10619    ,  2.52451e-64,  8.7989e-10 ])
2098    , -2336.8     , array([ 0.0960941  ,  0.106296   ,  2.52451e-64,  8.7989e-10 ])
2099    , -2336.8     , array([ 0.0960941  ,  0.10619    ,  2.52704e-64,  8.7989e-10 ])
2100    , -2336.8     , array([ 0.0960941  ,  0.10619    ,  2.52451e-64,  8.80771e-10])
2101    , -2336.8     , array([ 0.0960941  ,  0.0915415  ,  2.52451e-64,  1.00401e-09])
2102    , -2336.8     , array([ 0.0960941  ,  0.0915415  ,  2.52451e-64,  1.00401e-09])
2103    , -2336.8     , array([ 0.0961903  ,  0.0915415  ,  2.52451e-64,  1.00401e-09])
2104    , -2336.8     , array([ 0.0960941  ,  0.0916331  ,  2.52451e-64,  1.00401e-09])
2105    , -2336.8     , array([ 0.0960941  ,  0.0915415  ,  2.52704e-64,  1.00401e-09])
2106    , -2336.8     , array([ 0.0960941  ,  0.0915415  ,  2.52451e-64,  1.00502e-09])
2107    , -2336.8     , array([ 0.0960941  ,  0.0505547  ,  2.52451e-64,  1.70207e-09])
2108    , -2336.8     , array([ 0.0960941  ,  0.0505547  ,  2.52451e-64,  1.70207e-09])
2109    , -2336.8     , array([ 0.0961903  ,  0.0505547  ,  2.52451e-64,  1.70207e-09])
2110    , -2336.8     , array([ 0.0960941  ,  0.0506053  ,  2.52451e-64,  1.70207e-09])
2111    , -2336.8     , array([ 0.0960941  ,  0.0505547  ,  2.52704e-64,  1.70207e-09])
2112    , -2336.8     , array([ 0.0960941  ,  0.0505547  ,  2.52451e-64,  1.70378e-09])
