3679    , -2336.8     , array([ 0.707984   ,  0.190586   ,  9.15121e-10,  4.40418e-45])
3680    , -2336.8     , array([ 0.708693   ,  0.190586   ,  9.15121e-10,  4.40418e-45])
3681    , -2336.8     , array([ 0.707984   ,  0.190776   ,  9.15121e-10,  4.40418e-45])
3682    , -2336.8     , array([ 0.707984   ,  0.190586   ,  9.16037e-10,  4.40418e-45])
3683    , -2336.8     , array([ 0.707984   ,  0.190586   ,  9.15121e-10,  4.40858e-45])
3684    , -2336.8     , array([ 0.707984   ,  0.190586   ,  9.15121e-10,  4.40418e-45])
3685    , -2336.8     , array([ 0.707967   ,  0.190586   ,  9.15128e-10,  4.40418e-45])
3686    , -2336.8     , array([ 0.707967   ,  0.190586   ,  9.15128e-10,  4.40418e-45])
3687    , -2336.8     , array([ 0.708675   ,  0.190586   ,  9.15128e-10,  4.40418e-45])
3688    , -2336.8     , array([ 0.707967   ,  0.190776   ,  9.15128e-10,  4.40418e-45])
3689    , -2336.8     , array([ 0.707967   ,  0.190586   ,  9.16043e-10,  4.40418e-45])
3690    , -2336.8     , array([ 0.707967   ,  0.190586   ,  9.15128e-10,  4.40858e-45])
3691    , -2336.8     , array([ 0.707896   ,  0.190586   ,  9.15154e-10,  4.40418e-45])
3692    , -2336.8     , array([ 0.707896   ,  0.190586   ,  9.15154e-10,  4.40418e-45])
3693    , -2336.8     , array([ 0.708605   ,  0.190586   ,  9.15154e-10,  4.40418e-45])
3694    , -2336.8     , array([ 0.707896   ,  0.190776   ,  9.15154e-10,  4.40418e-45])
3695    , -2336.8     , array([ 0.707896   ,  0.190586   ,  9.1607e-10 ,  4.40418e-45])
3696    , -2336.8     , array([ 0.707896   ,  0.190586   ,  9.15154e-10,  4.40858e-45])
3697    , -2336.8     , array([ 0.707615   ,  0.190586   ,  9.1526e-10 ,  4.40418e-45])
3698    , -2336.8     , array([ 0.707615   ,  0.190586   ,  9.1526e-10 ,  4.40418e-45])
3699    , -2336.8     , array([ 0.708323   ,  0.190586   ,  9.1526e-10 ,  4.40418e-45])
