18065   , -2331.91    , array([ 0.0183239  ,  1.31057    ,  4.77128e-06,  8.52685e-14])
18066   , -2331.92    , array([ 0.0183422  ,  1.31057    ,  4.77128e-06,  8.52685e-14])
18067   , -2331.91    , array([ 0.0183239  ,  1.31189    ,  4.77128e-06,  8.52685e-14])
18068   , -2331.91    , array([ 0.0183239  ,  1.31057    ,  4.77605e-06,  8.52685e-14])
18069   , -2331.91    , array([ 0.0183239  ,  1.31057    ,  4.77128e-06,  8.53538e-14])
18070   , -2331.91    , array([ 0.0183239  ,  1.31057    ,  4.77128e-06,  8.52685e-14])
18071   , -2316.46    , array([ 0.00891564 ,  1.31057    ,  9.6844e-06 ,  8.52685e-14])
18072   , -2316.46    , array([ 0.00891564 ,  1.31057    ,  9.6844e-06 ,  8.52685e-14])
18073   , -2316.48    , array([ 0.00892456 ,  1.31057    ,  9.6844e-06 ,  8.52685e-14])
18074   , -2316.46    , array([ 0.00891564 ,  1.31189    ,  9.6844e-06 ,  8.52685e-14])
18075   , -2316.44    , array([ 0.00891564 ,  1.31057    ,  9.69409e-06,  8.52685e-14])
18076   , -2316.46    , array([ 0.00891564 ,  1.31057    ,  9.6844e-06 ,  8.53538e-14])
18083   , -2316.46    , array([ 0.00891563 ,  1.31057    ,  9.6844e-06 ,  8.52685e-14])
18084   , -2316.46    , array([ 0.00891563 ,  1.31057    ,  9.6844e-06 ,  8.52685e-14])
18085   , -2316.48    , array([ 0.00892455 ,  1.31057    ,  9.6844e-06 ,  8.52685e-14])
18086   , -2316.46    , array([ 0.00891563 ,  1.31189    ,  9.6844e-06 ,  8.52685e-14])
18087   , -2316.44    , array([ 0.00891563 ,  1.31057    ,  9.69409e-06,  8.52685e-14])
18088   , -2316.46    , array([ 0.00891563 ,  1.31057    ,  9.6844e-06 ,  8.53538e-14])
18089   , -2316.46    , array([ 0.00891563 ,  1.31057    ,  9.68441e-06,  8.52685e-14])
18090   , -2316.46    , array([ 0.00891563 ,  1.31057    ,  9.68441e-06,  8.52685e-14])
18091   , -2316.48    , array([ 0.00892455 ,  1.31057    ,  9.68441e-06,  8.52685e-14])
18092   , -2316.46    , array([ 0.00891563 ,  1.31189    ,  9.68441e-06,  8.52685e-14])
18093   , -2316.44    , array([ 0.00891563 ,  1.31057    ,  9.6941e-06 ,  8.52685e-14])
18094   , -2316.46    , array([ 0.00891563 ,  1.31057    ,  9.68441e-06,  8.53538e-14])
18095   , -2060.5     , array([ 0.00211068 ,  1.31057    ,  3.98978e-05,  8.52685e-14])
18096   , -2060.5     , array([ 0.00211068 ,  1.31057    ,  3.98978e-05,  8.52685e-14])
18097   , -2060.71    , array([ 0.00211279 ,  1.31057    ,  3.98978e-05,  8.52685e-14])
18098   , -2060.5     , array([ 0.00211068 ,  1.31189    ,  3.98978e-05,  8.52685e-14])
18099   , -2060.3     , array([ 0.00211068 ,  1.31057    ,  3.99378e-05,  8.52685e-14])
18100   , -2060.5     , array([ 0.00211068 ,  1.31057    ,  3.98978e-05,  8.53538e-14])
18101   , -2060.5     , array([ 0.00211068 ,  1.31057    ,  3.98979e-05,  8.52685e-14])
18102   , -2060.5     , array([ 0.00211068 ,  1.31057    ,  3.98979e-05,  8.52685e-14])
18103   , -2060.71    , array([ 0.00211279 ,  1.31057    ,  3.98979e-05,  8.52685e-14])
18104   , -2060.5     , array([ 0.00211068 ,  1.31189    ,  3.98979e-05,  8.52685e-14])
18105   , -2060.3     , array([ 0.00211068 ,  1.31057    ,  3.99378e-05,  8.52685e-14])
18106   , -2060.5     , array([ 0.00211068 ,  1.31057    ,  3.98979e-05,  8.53538e-14])
18107   , -2060.5     , array([ 0.00211067 ,  1.31057    ,  3.98979e-05,  8.52685e-14])
18108   , -2060.5     , array([ 0.00211067 ,  1.31057    ,  3.98979e-05,  8.52685e-14])
18109   , -2060.71    , array([ 0.00211278 ,  1.31057    ,  3.98979e-05,  8.52685e-14])
18110   , -2060.5     , array([ 0.00211067 ,  1.31189    ,  3.98979e-05,  8.52685e-14])
18111   , -2060.3     , array([ 0.00211067 ,  1.31057    ,  3.99379e-05,  8.52685e-14])
18112   , -2060.5     , array([ 0.00211067 ,  1.31057    ,  3.98979e-05,  8.53538e-14])
18113   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18114   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18115   , -1797.78    , array([ 0.00102799 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18116   , -1797.78    , array([ 0.00102697 ,  1.31189    ,  8.09819e-05,  8.52685e-14])
18117   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.10629e-05,  8.52685e-14])
18118   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.53538e-14])
18125   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18126   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18127   , -1797.78    , array([ 0.00102799 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18128   , -1797.78    , array([ 0.00102697 ,  1.31189    ,  8.09819e-05,  8.52685e-14])
18129   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.10629e-05,  8.52685e-14])
18130   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.53538e-14])
18131   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18132   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18133   , -1797.78    , array([ 0.00102799 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18134   , -1797.78    , array([ 0.00102697 ,  1.31189    ,  8.09819e-05,  8.52685e-14])
18135   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.10629e-05,  8.52685e-14])
18136   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.53538e-14])
18143   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18144   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18145   , -1797.78    , array([ 0.00102799 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18146   , -1797.78    , array([ 0.00102697 ,  1.31189    ,  8.09819e-05,  8.52685e-14])
18147   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.10629e-05,  8.52685e-14])
18148   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.53538e-14])
18149   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18150   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18151   , -1797.78    , array([ 0.00102799 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18152   , -1797.78    , array([ 0.00102697 ,  1.31189    ,  8.09819e-05,  8.52685e-14])
18153   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.10629e-05,  8.52685e-14])
18154   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.53538e-14])
18161   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18162   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18163   , -1797.78    , array([ 0.00102799 ,  1.31057    ,  8.09819e-05,  8.52685e-14])
18164   , -1797.78    , array([ 0.00102697 ,  1.31189    ,  8.09819e-05,  8.52685e-14])
18165   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.10629e-05,  8.52685e-14])
18166   , -1797.78    , array([ 0.00102697 ,  1.31057    ,  8.09819e-05,  8.53538e-14])
18167   , -1797.78    , array([ 0.00102627 ,  1.31057    ,  8.11189e-05,  8.52685e-14])
18168   , -1797.78    , array([ 0.00102627 ,  1.31057    ,  8.11189e-05,  8.52685e-14])
18169   , -1797.78    , array([ 0.0010273  ,  1.31057    ,  8.11189e-05,  8.52685e-14])
18170   , -1797.78    , array([ 0.00102627 ,  1.31189    ,  8.11189e-05,  8.52685e-14])
18171   , -1797.78    , array([ 0.00102627 ,  1.31057    ,  8.12001e-05,  8.52685e-14])
18172   , -1797.78    , array([ 0.00102627 ,  1.31057    ,  8.11189e-05,  8.53538e-14])
18173   , -1797.78    , array([ 0.00102661 ,  1.31057    ,  8.10515e-05,  8.52685e-14])
18174   , -1797.78    , array([ 0.00102661 ,  1.31057    ,  8.10515e-05,  8.52685e-14])
18175   , -1797.78    , array([ 0.00102764 ,  1.31057    ,  8.10515e-05,  8.52685e-14])
18176   , -1797.78    , array([ 0.00102661 ,  1.31189    ,  8.10515e-05,  8.52685e-14])
18177   , -1797.78    , array([ 0.00102661 ,  1.31057    ,  8.11326e-05,  8.52685e-14])
18178   , -1797.78    , array([ 0.00102661 ,  1.31057    ,  8.10515e-05,  8.53538e-14])
18179   , -1797.77    , array([ 0.00103035 ,  1.31057    ,  8.13471e-05,  8.52685e-14])
18180   , -1797.77    , array([ 0.00103035 ,  1.31057    ,  8.13471e-05,  8.52685e-14])
18181   , -1797.77    , array([ 0.00103138 ,  1.31057    ,  8.13471e-05,  8.52685e-14])
18182   , -1797.77    , array([ 0.00103035 ,  1.31189    ,  8.13471e-05,  8.52685e-14])
18183   , -1797.77    , array([ 0.00103035 ,  1.31057    ,  8.14285e-05,  8.52685e-14])
18184   , -1797.77    , array([ 0.00103035 ,  1.31057    ,  8.13471e-05,  8.53538e-14])
18185   , -1797.76    , array([ 0.00104543 ,  1.31057    ,  8.25403e-05,  8.52685e-14])
18186   , -1797.76    , array([ 0.00104543 ,  1.31057    ,  8.25403e-05,  8.52685e-14])
18187   , -1797.76    , array([ 0.00104647 ,  1.31057    ,  8.25403e-05,  8.52685e-14])
18188   , -1797.76    , array([ 0.00104543 ,  1.31189    ,  8.25403e-05,  8.52685e-14])
18189   , -1797.76    , array([ 0.00104543 ,  1.31057    ,  8.26229e-05,  8.52685e-14])
18190   , -1797.76    , array([ 0.00104543 ,  1.31057    ,  8.25403e-05,  8.53538e-14])
18191   , -1797.7     , array([ 0.00110799 ,  1.31057    ,  8.74907e-05,  8.52685e-14])
18192   , -1797.7     , array([ 0.00110799 ,  1.31057    ,  8.74907e-05,  8.52685e-14])
18193   , -1797.7     , array([ 0.0011091  ,  1.31057    ,  8.74907e-05,  8.52685e-14])
18194   , -1797.7     , array([ 0.00110799 ,  1.31189    ,  8.74907e-05,  8.52685e-14])
18195   , -1797.7     , array([ 0.00110799 ,  1.31057    ,  8.75783e-05,  8.52685e-14])
18196   , -1797.7     , array([ 0.00110799 ,  1.31057    ,  8.74907e-05,  8.53538e-14])
18197   , -1797.43    , array([ 0.00139797 ,  1.31057    ,  0.000110445,  8.52685e-14])
18198   , -1797.43    , array([ 0.00139797 ,  1.31057    ,  0.000110445,  8.52685e-14])
18199   , -1797.43    , array([ 0.00139937 ,  1.31057    ,  0.000110445,  8.52685e-14])
18200   , -1797.43    , array([ 0.00139797 ,  1.31189    ,  0.000110445,  8.52685e-14])
18201   , -1797.43    , array([ 0.00139797 ,  1.31057    ,  0.000110556,  8.52685e-14])
18202   , -1797.43    , array([ 0.00139797 ,  1.31057    ,  0.000110445,  8.53538e-14])
18203   , -1795.44    , array([ 0.00354286 ,  1.31057    ,  0.000280468,  8.52685e-14])
18204   , -1795.44    , array([ 0.00354286 ,  1.31057    ,  0.000280468,  8.52685e-14])
18205   , -1795.44    , array([ 0.0035464  ,  1.31057    ,  0.000280468,  8.52685e-14])
18206   , -1795.44    , array([ 0.00354286 ,  1.31189    ,  0.000280468,  8.52685e-14])
18207   , -1795.43    , array([ 0.00354286 ,  1.31057    ,  0.000280749,  8.52685e-14])
18208   , -1795.44    , array([ 0.00354286 ,  1.31057    ,  0.000280468,  8.53538e-14])
18209   , -1707.2     , array([ 0.146141   ,  1.31057    ,  0.0116636  ,  8.52685e-14])
18210   , -1707.2     , array([ 0.146141   ,  1.31057    ,  0.0116636  ,  8.52685e-14])
18211   , -1707.43    , array([ 0.146288   ,  1.31057    ,  0.0116636  ,  8.52685e-14])
18212   , -1707.2     , array([ 0.146141   ,  1.31189    ,  0.0116636  ,  8.52685e-14])
18213   , -1706.92    , array([ 0.146141   ,  1.31057    ,  0.0116753  ,  8.52685e-14])
18214   , -1707.2     , array([ 0.146141   ,  1.31057    ,  0.0116636  ,  8.53538e-14])
18221   , -1707.2     , array([ 0.146144   ,  1.31057    ,  0.0116638  ,  8.52685e-14])
18222   , -1707.2     , array([ 0.146144   ,  1.31057    ,  0.0116638  ,  8.52685e-14])
18223   , -1707.43    , array([ 0.14629    ,  1.31057    ,  0.0116638  ,  8.52685e-14])
18224   , -1707.2     , array([ 0.146144   ,  1.31189    ,  0.0116638  ,  8.52685e-14])
18225   , -1706.91    , array([ 0.146144   ,  1.31057    ,  0.0116755  ,  8.52685e-14])
18226   , -1707.2     , array([ 0.146144   ,  1.31057    ,  0.0116638  ,  8.53538e-14])
18227   , -1707.19    , array([ 0.146156   ,  1.31057    ,  0.0116647  ,  8.52685e-14])
18228   , -1707.19    , array([ 0.146156   ,  1.31057    ,  0.0116647  ,  8.52685e-14])
18229   , -1707.43    , array([ 0.146302   ,  1.31057    ,  0.0116647  ,  8.52685e-14])
