124402  , -77436.9    , array([ 0.0132521  ,  1.5306     ,  7.66566e-40,  3.94778e-60,  2.79346e-05])
124403  , -77438.5    , array([ 0.0132654  ,  1.5306     ,  7.66566e-40,  3.94778e-60,  2.79346e-05])
124404  , -77436.9    , array([ 0.0132521  ,  1.53213    ,  7.66566e-40,  3.94778e-60,  2.79346e-05])
124405  , -77436.9    , array([ 0.0132521  ,  1.5306     ,  7.67333e-40,  3.94778e-60,  2.79346e-05])
124406  , -77436.9    , array([ 0.0132521  ,  1.5306     ,  7.66566e-40,  3.95173e-60,  2.79346e-05])
124407  , -77435.3    , array([ 0.0132521  ,  1.5306     ,  7.66566e-40,  3.94778e-60,  2.79625e-05])
124408  , -77436.9    , array([ 0.0132521  ,  1.5306     ,  7.66566e-40,  3.94778e-60,  2.79346e-05])
124409  , -72870.5    , array([ 0.00652206 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.7349e-05 ])
124410  , -72870.5    , array([ 0.00652206 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.7349e-05 ])
124411  , -72875.9    , array([ 0.00652859 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.7349e-05 ])
124412  , -72870.6    , array([ 0.00652206 ,  1.51791    ,  7.66566e-40,  3.94778e-60,  5.7349e-05 ])
124413  , -72870.5    , array([ 0.00652206 ,  1.51639    ,  7.67333e-40,  3.94778e-60,  5.7349e-05 ])
124414  , -72870.5    , array([ 0.00652206 ,  1.51639    ,  7.66566e-40,  3.95173e-60,  5.7349e-05 ])
124415  , -72865.1    , array([ 0.00652206 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.74064e-05])
124423  , -72868.9    , array([ 0.00652111 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.73575e-05])
124424  , -72868.9    , array([ 0.00652111 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.73575e-05])
124425  , -72874.3    , array([ 0.00652763 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.73575e-05])
124426  , -72869      , array([ 0.00652111 ,  1.5179     ,  7.66566e-40,  3.94778e-60,  5.73575e-05])
124427  , -72868.9    , array([ 0.00652111 ,  1.51639    ,  7.67333e-40,  3.94778e-60,  5.73575e-05])
124428  , -72868.9    , array([ 0.00652111 ,  1.51639    ,  7.66566e-40,  3.95173e-60,  5.73575e-05])
124429  , -72863.5    , array([ 0.00652111 ,  1.51639    ,  7.66566e-40,  3.94778e-60,  5.74149e-05])
124430  , -72867.3    , array([ 0.00652015 ,  1.51638    ,  7.66566e-40,  3.94778e-60,  5.73661e-05])
124431  , -72867.3    , array([ 0.00652015 ,  1.51638    ,  7.66566e-40,  3.94778e-60,  5.73661e-05])
124432  , -72872.7    , array([ 0.00652667 ,  1.51638    ,  7.66566e-40,  3.94778e-60,  5.73661e-05])
124433  , -72867.4    , array([ 0.00652015 ,  1.5179     ,  7.66566e-40,  3.94778e-60,  5.73661e-05])
124434  , -72867.3    , array([ 0.00652015 ,  1.51638    ,  7.67333e-40,  3.94778e-60,  5.73661e-05])
124435  , -72867.3    , array([ 0.00652015 ,  1.51638    ,  7.66566e-40,  3.95173e-60,  5.73661e-05])
124436  , -72861.9    , array([ 0.00652015 ,  1.51638    ,  7.66566e-40,  3.94778e-60,  5.74235e-05])
124437  , -58038      , array([ 0.0015795  ,  1.48837    ,  7.66566e-40,  3.94778e-60,  0.000241745])
124438  , -58038      , array([ 0.0015795  ,  1.48837    ,  7.66566e-40,  3.94778e-60,  0.000241745])
124439  , -58024.1    , array([ 0.00158108 ,  1.48837    ,  7.66566e-40,  3.94778e-60,  0.000241745])
124440  , -58038.1    , array([ 0.0015795  ,  1.48986    ,  7.66566e-40,  3.94778e-60,  0.000241745])
124441  , -58038      , array([ 0.0015795  ,  1.48837    ,  7.67333e-40,  3.94778e-60,  0.000241745])
124442  , -58038      , array([ 0.0015795  ,  1.48837    ,  7.66566e-40,  3.95173e-60,  0.000241745])
124443  , -58051.8    , array([ 0.0015795  ,  1.48837    ,  7.66566e-40,  3.94778e-60,  0.000241987])
124444  , -67103.6    , array([ 0.00437052 ,  1.50843    ,  7.66566e-40,  3.94778e-60,  8.60813e-05])
124445  , -67103.6    , array([ 0.00437052 ,  1.50843    ,  7.66566e-40,  3.94778e-60,  8.60813e-05])
124446  , -67112.5    , array([ 0.0043749  ,  1.50843    ,  7.66566e-40,  3.94778e-60,  8.60813e-05])
