86931   , -485303     , array([ 0.0523201  ,  0.0557553  ,  2.62651e-20,  1.24735e-35,  0.349032   ])
86932   , -485017     , array([ 0.0523725  ,  0.0557553  ,  2.62651e-20,  1.24735e-35,  0.349032   ])
86933   , -485085     , array([ 0.0523201  ,  0.0558111  ,  2.62651e-20,  1.24735e-35,  0.349032   ])
86934   , -485303     , array([ 0.0523201  ,  0.0557553  ,  2.62914e-20,  1.24735e-35,  0.349032   ])
86935   , -485303     , array([ 0.0523201  ,  0.0557553  ,  2.62651e-20,  1.2486e-35 ,  0.349032   ])
86936   , -485798     , array([ 0.0523201  ,  0.0557553  ,  2.62651e-20,  1.24735e-35,  0.349382   ])
86937   , -485303     , array([ 0.0523201  ,  0.0557553  ,  2.62651e-20,  1.24735e-35,  0.349032   ])
86938   , -134120     , array([ 0.083863   ,  0.0799225  ,  2.62651e-20,  1.24735e-35,  0.154154   ])
86939   , -134120     , array([ 0.083863   ,  0.0799225  ,  2.62651e-20,  1.24735e-35,  0.154154   ])
86940   , -134031     , array([ 0.0839469  ,  0.0799225  ,  2.62651e-20,  1.24735e-35,  0.154154   ])
86941   , -134069     , array([ 0.083863   ,  0.0800024  ,  2.62651e-20,  1.24735e-35,  0.154154   ])
86942   , -134120     , array([ 0.083863   ,  0.0799225  ,  2.62914e-20,  1.24735e-35,  0.154154   ])
86943   , -134120     , array([ 0.083863   ,  0.0799225  ,  2.62651e-20,  1.2486e-35 ,  0.154154   ])
86944   , -134253     , array([ 0.083863   ,  0.0799225  ,  2.62651e-20,  1.24735e-35,  0.154308   ])
86952   , -133370     , array([ 0.0867479  ,  0.0778363  ,  2.62651e-20,  1.24735e-35,  0.155109   ])
86953   , -133370     , array([ 0.0867479  ,  0.0778363  ,  2.62651e-20,  1.24735e-35,  0.155109   ])
86954   , -133284     , array([ 0.0868347  ,  0.0778363  ,  2.62651e-20,  1.24735e-35,  0.155109   ])
86955   , -133316     , array([ 0.0867479  ,  0.0779142  ,  2.62651e-20,  1.24735e-35,  0.155109   ])
86956   , -133370     , array([ 0.0867479  ,  0.0778363  ,  2.62914e-20,  1.24735e-35,  0.155109   ])
86957   , -133370     , array([ 0.0867479  ,  0.0778363  ,  2.62651e-20,  1.2486e-35 ,  0.155109   ])
86958   , -133504     , array([ 0.0867479  ,  0.0778363  ,  2.62651e-20,  1.24735e-35,  0.155265   ])
86959   , -132233     , array([ 0.115504   ,  0.105901   ,  2.62651e-20,  1.24735e-35,  0.208923   ])
86960   , -132233     , array([ 0.115504   ,  0.105901   ,  2.62651e-20,  1.24735e-35,  0.208923   ])
86961   , -132148     , array([ 0.11562    ,  0.105901   ,  2.62651e-20,  1.24735e-35,  0.208923   ])
86962   , -132180     , array([ 0.115504   ,  0.106007   ,  2.62651e-20,  1.24735e-35,  0.208923   ])
86963   , -132233     , array([ 0.115504   ,  0.105901   ,  2.62914e-20,  1.24735e-35,  0.208923   ])
