18817   , -2336.8     , array([ 0.440844   ,  0.772696   ,  1.27057e-14,  1.12006e-08])
18818   , -2336.8     , array([ 0.441285   ,  0.772696   ,  1.27057e-14,  1.12006e-08])
18819   , -2336.8     , array([ 0.440844   ,  0.773469   ,  1.27057e-14,  1.12006e-08])
18820   , -2336.8     , array([ 0.440844   ,  0.772696   ,  1.27185e-14,  1.12006e-08])
18821   , -2336.8     , array([ 0.440844   ,  0.772696   ,  1.27057e-14,  1.12118e-08])
18822   , -2336.8     , array([ 0.440844   ,  0.772696   ,  1.27057e-14,  1.12006e-08])
18823   , -2336.8     , array([ 0.440844   ,  0.772481   ,  1.27057e-14,  1.12014e-08])
18824   , -2336.8     , array([ 0.440844   ,  0.772481   ,  1.27057e-14,  1.12014e-08])
18825   , -2336.8     , array([ 0.441285   ,  0.772481   ,  1.27057e-14,  1.12014e-08])
18826   , -2336.8     , array([ 0.440844   ,  0.773253   ,  1.27057e-14,  1.12014e-08])
18827   , -2336.8     , array([ 0.440844   ,  0.772481   ,  1.27185e-14,  1.12014e-08])
18828   , -2336.8     , array([ 0.440844   ,  0.772481   ,  1.27057e-14,  1.12126e-08])
18829   , -2336.8     , array([ 0.440844   ,  0.771621   ,  1.27057e-14,  1.12042e-08])
18830   , -2336.8     , array([ 0.440844   ,  0.771621   ,  1.27057e-14,  1.12042e-08])
18831   , -2336.8     , array([ 0.441285   ,  0.771621   ,  1.27057e-14,  1.12042e-08])
18832   , -2336.8     , array([ 0.440844   ,  0.772393   ,  1.27057e-14,  1.12042e-08])
18833   , -2336.8     , array([ 0.440844   ,  0.771621   ,  1.27185e-14,  1.12042e-08])
18834   , -2336.8     , array([ 0.440844   ,  0.771621   ,  1.27057e-14,  1.12154e-08])
18835   , -2336.8     , array([ 0.440845   ,  0.768192   ,  1.27058e-14,  1.12156e-08])
18836   , -2336.8     , array([ 0.440845   ,  0.768192   ,  1.27058e-14,  1.12156e-08])
18837   , -2336.8     , array([ 0.441286   ,  0.768192   ,  1.27058e-14,  1.12156e-08])
18838   , -2336.8     , array([ 0.440845   ,  0.768961   ,  1.27058e-14,  1.12156e-08])
18839   , -2336.8     , array([ 0.440845   ,  0.768192   ,  1.27185e-14,  1.12156e-08])
18840   , -2336.8     , array([ 0.440845   ,  0.768192   ,  1.27058e-14,  1.12268e-08])
18841   , -2336.8     , array([ 0.440846   ,  0.754628   ,  1.27058e-14,  1.12611e-08])
18842   , -2336.8     , array([ 0.440846   ,  0.754628   ,  1.27058e-14,  1.12611e-08])
18843   , -2336.8     , array([ 0.441287   ,  0.754628   ,  1.27058e-14,  1.12611e-08])
18844   , -2336.8     , array([ 0.440846   ,  0.755383   ,  1.27058e-14,  1.12611e-08])
18845   , -2336.8     , array([ 0.440846   ,  0.754628   ,  1.27185e-14,  1.12611e-08])
18846   , -2336.8     , array([ 0.440846   ,  0.754628   ,  1.27058e-14,  1.12724e-08])
18847   , -2336.8     , array([ 0.44085    ,  0.702727   ,  1.27059e-14,  1.14452e-08])
18848   , -2336.8     , array([ 0.44085    ,  0.702727   ,  1.27059e-14,  1.14452e-08])
18849   , -2336.8     , array([ 0.441291   ,  0.702727   ,  1.27059e-14,  1.14452e-08])
18850   , -2336.8     , array([ 0.44085    ,  0.70343    ,  1.27059e-14,  1.14452e-08])
18851   , -2336.8     , array([ 0.44085    ,  0.702727   ,  1.27186e-14,  1.14452e-08])
18852   , -2336.8     , array([ 0.44085    ,  0.702727   ,  1.27059e-14,  1.14566e-08])
18853   , -2336.8     , array([ 0.440866   ,  0.528444   ,  1.27065e-14,  1.2212e-08 ])
18854   , -2336.8     , array([ 0.440866   ,  0.528444   ,  1.27065e-14,  1.2212e-08 ])
18855   , -2336.8     , array([ 0.441307   ,  0.528444   ,  1.27065e-14,  1.2212e-08 ])
18856   , -2336.8     , array([ 0.440866   ,  0.528973   ,  1.27065e-14,  1.2212e-08 ])
18857   , -2336.8     , array([ 0.440866   ,  0.528444   ,  1.27192e-14,  1.2212e-08 ])
18858   , -2336.8     , array([ 0.440866   ,  0.528444   ,  1.27065e-14,  1.22243e-08])
18859   , -2336.8     , array([ 0.44093    ,  0.168986   ,  1.27088e-14,  1.5829e-08 ])
18860   , -2336.8     , array([ 0.44093    ,  0.168986   ,  1.27088e-14,  1.5829e-08 ])
18861   , -2336.8     , array([ 0.441371   ,  0.168986   ,  1.27088e-14,  1.5829e-08 ])
18862   , -2336.8     , array([ 0.44093    ,  0.169155   ,  1.27088e-14,  1.5829e-08 ])
