9946    , -78820.5    , array([ 1.34299    ,  2.82633    ,  7.5874e-33 ,  3.28252e-34,  0.000262712])
9999    , -39182.4    , array([ 0.122531   ,  0.528631   ,  7.595e-33  ,  3.28252e-34,  0.0164862  ])
10000   , -39182.4    , array([ 0.122531   ,  0.528631   ,  7.5874e-33 ,  3.2858e-34 ,  0.0164862  ])
10001   , -39178.3    , array([ 0.122531   ,  0.528631   ,  7.5874e-33 ,  3.28252e-34,  0.0165027  ])
10002   , -39175.2    , array([ 0.122355   ,  0.528099   ,  7.5874e-33 ,  3.28252e-34,  0.0165272  ])
10003   , -39175.2    , array([ 0.122355   ,  0.528099   ,  7.5874e-33 ,  3.28252e-34,  0.0165272  ])
10004   , -39166      , array([ 0.122478   ,  0.528099   ,  7.5874e-33 ,  3.28252e-34,  0.0165272  ])
10005   , -39185.4    , array([ 0.122355   ,  0.528628   ,  7.5874e-33 ,  3.28252e-34,  0.0165272  ])
10006   , -39175.2    , array([ 0.122355   ,  0.528099   ,  7.595e-33  ,  3.28252e-34,  0.0165272  ])
10007   , -39175.2    , array([ 0.122355   ,  0.528099   ,  7.5874e-33 ,  3.2858e-34 ,  0.0165272  ])
10008   , -39171.2    , array([ 0.122355   ,  0.528099   ,  7.5874e-33 ,  3.28252e-34,  0.0165437  ])
10009   , -1.10437e+06, array([ 0.0181881  ,  0.13902    ,  7.5874e-33 ,  3.28252e-34,  0.446018   ])
10010   , -1.10437e+06, array([ 0.0181881  ,  0.13902    ,  7.5874e-33 ,  3.28252e-34,  0.446018   ])
10011   , -1.10339e+06, array([ 0.0182063  ,  0.13902    ,  7.5874e-33 ,  3.28252e-34,  0.446018   ])
10012   , -1.10427e+06, array([ 0.0181881  ,  0.139159   ,  7.5874e-33 ,  3.28252e-34,  0.446018   ])
10013   , -1.10437e+06, array([ 0.0181881  ,  0.13902    ,  7.595e-33  ,  3.28252e-34,  0.446018   ])
10014   , -1.10437e+06, array([ 0.0181881  ,  0.13902    ,  7.5874e-33 ,  3.2858e-34 ,  0.446018   ])
10015   , -1.10544e+06, array([ 0.0181881  ,  0.13902    ,  7.5874e-33 ,  3.28252e-34,  0.446464   ])
10016   , -54683.9    , array([ 0.0787919  ,  0.388045   ,  7.5874e-33 ,  3.28252e-34,  0.0353705  ])
10017   , -54683.9    , array([ 0.0787919  ,  0.388045   ,  7.5874e-33 ,  3.28252e-34,  0.0353705  ])
10018   , -54638.2    , array([ 0.0788707  ,  0.388045   ,  7.5874e-33 ,  3.28252e-34,  0.0353705  ])
10019   , -54697.9    , array([ 0.0787919  ,  0.388433   ,  7.5874e-33 ,  3.28252e-34,  0.0353705  ])
10020   , -54683.9    , array([ 0.0787919  ,  0.388045   ,  7.595e-33  ,  3.28252e-34,  0.0353705  ])
10021   , -54683.9    , array([ 0.0787919  ,  0.388045   ,  7.5874e-33 ,  3.2858e-34 ,  0.0353705  ])
10022   , -54708.2    , array([ 0.0787919  ,  0.388045   ,  7.5874e-33 ,  3.28252e-34,  0.0354059  ])
10023   , -39101.1    , array([ 0.11902    ,  0.517979   ,  7.5874e-33 ,  3.28252e-34,  0.017336   ])
10024   , -39101.1    , array([ 0.11902    ,  0.517979   ,  7.5874e-33 ,  3.28252e-34,  0.017336   ])
10025   , -39090      , array([ 0.119139   ,  0.517979   ,  7.5874e-33 ,  3.28252e-34,  0.017336   ])
10026   , -39111.6    , array([ 0.11902    ,  0.518497   ,  7.5874e-33 ,  3.28252e-34,  0.017336   ])
10027   , -39101.1    , array([ 0.11902    ,  0.517979   ,  7.595e-33  ,  3.28252e-34,  0.017336   ])
10028   , -39101.1    , array([ 0.11902    ,  0.517979   ,  7.5874e-33 ,  3.2858e-34 ,  0.017336   ])
10029   , -39098.7    , array([ 0.11902    ,  0.517979   ,  7.5874e-33 ,  3.28252e-34,  0.0173533  ])
10037   , -39109.9    , array([ 0.11722    ,  0.512315   ,  7.5874e-33 ,  3.28252e-34,  0.0178056  ])
10038   , -39109.9    , array([ 0.11722    ,  0.512315   ,  7.5874e-33 ,  3.28252e-34,  0.0178056  ])
10039   , -39097.7    , array([ 0.117337   ,  0.512315   ,  7.5874e-33 ,  3.28252e-34,  0.0178056  ])
10040   , -39120.6    , array([ 0.11722    ,  0.512828   ,  7.5874e-33 ,  3.28252e-34,  0.0178056  ])
10041   , -39109.9    , array([ 0.11722    ,  0.512315   ,  7.595e-33  ,  3.28252e-34,  0.0178056  ])
10042   , -39109.9    , array([ 0.11722    ,  0.512315   ,  7.5874e-33 ,  3.2858e-34 ,  0.0178056  ])
10043   , -39108.4    , array([ 0.11722    ,  0.512315   ,  7.5874e-33 ,  3.28252e-34,  0.0178235  ])
10044   , -39099.6    , array([ 0.118521   ,  0.51641    ,  7.5874e-33 ,  3.28252e-34,  0.0174643  ])
10045   , -39099.6    , array([ 0.118521   ,  0.51641    ,  7.5874e-33 ,  3.28252e-34,  0.0174643  ])
10046   , -39088.2    , array([ 0.118639   ,  0.51641    ,  7.5874e-33 ,  3.28252e-34,  0.0174643  ])
10047   , -39110.1    , array([ 0.118521   ,  0.516927   ,  7.5874e-33 ,  3.28252e-34,  0.0174643  ])
10048   , -39099.6    , array([ 0.118521   ,  0.51641    ,  7.595e-33  ,  3.28252e-34,  0.0174643  ])
10049   , -39099.6    , array([ 0.118521   ,  0.51641    ,  7.5874e-33 ,  3.2858e-34 ,  0.0174643  ])
10050   , -39097.4    , array([ 0.118521   ,  0.51641    ,  7.5874e-33 ,  3.28252e-34,  0.0174817  ])
10051   , -39096.6    , array([ 0.118162   ,  0.514214   ,  7.5874e-33 ,  3.28252e-34,  0.0174068  ])
10052   , -39096.6    , array([ 0.118162   ,  0.514214   ,  7.5874e-33 ,  3.28252e-34,  0.0174068  ])
10053   , -39085.2    , array([ 0.11828    ,  0.514214   ,  7.5874e-33 ,  3.28252e-34,  0.0174068  ])
10054   , -39107.2    , array([ 0.118162   ,  0.514729   ,  7.5874e-33 ,  3.28252e-34,  0.0174068  ])
10055   , -39096.6    , array([ 0.118162   ,  0.514214   ,  7.595e-33  ,  3.28252e-34,  0.0174068  ])
10056   , -39096.6    , array([ 0.118162   ,  0.514214   ,  7.5874e-33 ,  3.2858e-34 ,  0.0174068  ])
10057   , -39094.5    , array([ 0.118162   ,  0.514214   ,  7.5874e-33 ,  3.28252e-34,  0.0174242  ])
10058   , -39084.4    , array([ 0.116736   ,  0.505524   ,  7.5874e-33 ,  3.28252e-34,  0.0171787  ])
10059   , -39084.4    , array([ 0.116736   ,  0.505524   ,  7.5874e-33 ,  3.28252e-34,  0.0171787  ])
10060   , -39073      , array([ 0.116853   ,  0.505524   ,  7.5874e-33 ,  3.28252e-34,  0.0171787  ])
10061   , -39095      , array([ 0.116736   ,  0.506029   ,  7.5874e-33 ,  3.28252e-34,  0.0171787  ])
10062   , -39084.4    , array([ 0.116736   ,  0.505524   ,  7.595e-33  ,  3.28252e-34,  0.0171787  ])
10063   , -39084.4    , array([ 0.116736   ,  0.505524   ,  7.5874e-33 ,  3.2858e-34 ,  0.0171787  ])
10064   , -39082.3    , array([ 0.116736   ,  0.505524   ,  7.5874e-33 ,  3.28252e-34,  0.0171959  ])
10065   , -39031.3    , array([ 0.111204   ,  0.472205   ,  7.5874e-33 ,  3.28252e-34,  0.0162958  ])
10066   , -39031.3    , array([ 0.111204   ,  0.472205   ,  7.5874e-33 ,  3.28252e-34,  0.0162958  ])
10067   , -39019.8    , array([ 0.111315   ,  0.472205   ,  7.5874e-33 ,  3.28252e-34,  0.0162958  ])
10068   , -39042      , array([ 0.111204   ,  0.472677   ,  7.5874e-33 ,  3.28252e-34,  0.0162958  ])
10069   , -39031.3    , array([ 0.111204   ,  0.472205   ,  7.595e-33  ,  3.28252e-34,  0.0162958  ])
10070   , -39031.3    , array([ 0.111204   ,  0.472205   ,  7.5874e-33 ,  3.2858e-34 ,  0.0162958  ])
10071   , -39029.2    , array([ 0.111204   ,  0.472205   ,  7.5874e-33 ,  3.28252e-34,  0.0163121  ])
10072   , -38748.2    , array([ 0.0915757  ,  0.359488   ,  7.5874e-33 ,  3.28252e-34,  0.0131953  ])
10073   , -38748.2    , array([ 0.0915757  ,  0.359488   ,  7.5874e-33 ,  3.28252e-34,  0.0131953  ])
10074   , -38736.4    , array([ 0.0916674  ,  0.359488   ,  7.5874e-33 ,  3.28252e-34,  0.0131953  ])
10075   , -38759.5    , array([ 0.0915757  ,  0.359848   ,  7.5874e-33 ,  3.28252e-34,  0.0131953  ])
10076   , -38748.2    , array([ 0.0915757  ,  0.359488   ,  7.595e-33  ,  3.28252e-34,  0.0131953  ])
10077   , -38748.2    , array([ 0.0915757  ,  0.359488   ,  7.5874e-33 ,  3.2858e-34 ,  0.0131953  ])
10078   , -38746      , array([ 0.0915757  ,  0.359488   ,  7.5874e-33 ,  3.28252e-34,  0.0132085  ])
10079   , -36516.5    , array([ 0.0421133  ,  0.120755   ,  7.5874e-33 ,  3.28252e-34,  0.00567276 ])
10080   , -36516.5    , array([ 0.0421133  ,  0.120755   ,  7.5874e-33 ,  3.28252e-34,  0.00567276 ])
10081   , -36504.4    , array([ 0.0421554  ,  0.120755   ,  7.5874e-33 ,  3.28252e-34,  0.00567276 ])
10082   , -36530      , array([ 0.0421133  ,  0.120875   ,  7.5874e-33 ,  3.28252e-34,  0.00567276 ])
10083   , -36516.5    , array([ 0.0421133  ,  0.120755   ,  7.595e-33  ,  3.28252e-34,  0.00567276 ])
10084   , -36516.5    , array([ 0.0421133  ,  0.120755   ,  7.5874e-33 ,  3.2858e-34 ,  0.00567276 ])
10085   , -36513.8    , array([ 0.0421133  ,  0.120755   ,  7.5874e-33 ,  3.28252e-34,  0.00567844 ])
10086   , -18785.9    , array([ 0.00188354 ,  0.00153738 ,  7.5874e-33 ,  3.28252e-34,  0.000193774])
10087   , -18785.9    , array([ 0.00188354 ,  0.00153738 ,  7.5874e-33 ,  3.28252e-34,  0.000193774])
10088   , -18776.1    , array([ 0.00188542 ,  0.00153738 ,  7.5874e-33 ,  3.28252e-34,  0.000193774])
10089   , -18802.6    , array([ 0.00188354 ,  0.00153891 ,  7.5874e-33 ,  3.28252e-34,  0.000193774])
10090   , -18785.9    , array([ 0.00188354 ,  0.00153738 ,  7.595e-33  ,  3.28252e-34,  0.000193774])
10091   , -18785.9    , array([ 0.00188354 ,  0.00153738 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193774])
10092   , -18778.9    , array([ 0.00188354 ,  0.00153738 ,  7.5874e-33 ,  3.28252e-34,  0.000193968])
10100   , -18776.1    , array([ 0.00188055 ,  0.00153395 ,  7.5874e-33 ,  3.28252e-34,  0.00019344 ])
10101   , -18776.1    , array([ 0.00188055 ,  0.00153395 ,  7.5874e-33 ,  3.28252e-34,  0.00019344 ])
10102   , -18766.3    , array([ 0.00188243 ,  0.00153395 ,  7.5874e-33 ,  3.28252e-34,  0.00019344 ])
10103   , -18792.9    , array([ 0.00188055 ,  0.00153549 ,  7.5874e-33 ,  3.28252e-34,  0.00019344 ])
10104   , -18776.1    , array([ 0.00188055 ,  0.00153395 ,  7.595e-33  ,  3.28252e-34,  0.00019344 ])
10105   , -18776.1    , array([ 0.00188055 ,  0.00153395 ,  7.5874e-33 ,  3.2858e-34 ,  0.00019344 ])
10106   , -18769.2    , array([ 0.00188055 ,  0.00153395 ,  7.5874e-33 ,  3.28252e-34,  0.000193634])
10114   , -18771.9    , array([ 0.00187925 ,  0.00153247 ,  7.5874e-33 ,  3.28252e-34,  0.000193295])
10115   , -18771.9    , array([ 0.00187925 ,  0.00153247 ,  7.5874e-33 ,  3.28252e-34,  0.000193295])
10116   , -18762.1    , array([ 0.00188113 ,  0.00153247 ,  7.5874e-33 ,  3.28252e-34,  0.000193295])
10117   , -18788.6    , array([ 0.00187925 ,  0.001534   ,  7.5874e-33 ,  3.28252e-34,  0.000193295])
10118   , -18771.9    , array([ 0.00187925 ,  0.00153247 ,  7.595e-33  ,  3.28252e-34,  0.000193295])
10119   , -18771.9    , array([ 0.00187925 ,  0.00153247 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193295])
10120   , -18764.9    , array([ 0.00187925 ,  0.00153247 ,  7.5874e-33 ,  3.28252e-34,  0.000193488])
10128   , -18770      , array([ 0.00187869 ,  0.00153182 ,  7.5874e-33 ,  3.28252e-34,  0.000193232])
10129   , -18770      , array([ 0.00187869 ,  0.00153182 ,  7.5874e-33 ,  3.28252e-34,  0.000193232])
10130   , -18760.2    , array([ 0.00188057 ,  0.00153182 ,  7.5874e-33 ,  3.28252e-34,  0.000193232])
10131   , -18786.8    , array([ 0.00187869 ,  0.00153335 ,  7.5874e-33 ,  3.28252e-34,  0.000193232])
10132   , -18770      , array([ 0.00187869 ,  0.00153182 ,  7.595e-33  ,  3.28252e-34,  0.000193232])
10133   , -18770      , array([ 0.00187869 ,  0.00153182 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193232])
10134   , -18763.1    , array([ 0.00187869 ,  0.00153182 ,  7.5874e-33 ,  3.28252e-34,  0.000193425])
10142   , -18769.2    , array([ 0.00187844 ,  0.00153154 ,  7.5874e-33 ,  3.28252e-34,  0.000193204])
10143   , -18769.2    , array([ 0.00187844 ,  0.00153154 ,  7.5874e-33 ,  3.28252e-34,  0.000193204])
10144   , -18759.4    , array([ 0.00188032 ,  0.00153154 ,  7.5874e-33 ,  3.28252e-34,  0.000193204])
10145   , -18786      , array([ 0.00187844 ,  0.00153307 ,  7.5874e-33 ,  3.28252e-34,  0.000193204])
10146   , -18769.2    , array([ 0.00187844 ,  0.00153154 ,  7.595e-33  ,  3.28252e-34,  0.000193204])
10147   , -18769.2    , array([ 0.00187844 ,  0.00153154 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193204])
10148   , -18762.3    , array([ 0.00187844 ,  0.00153154 ,  7.5874e-33 ,  3.28252e-34,  0.000193397])
10156   , -18768.9    , array([ 0.00187833 ,  0.00153141 ,  7.5874e-33 ,  3.28252e-34,  0.000193192])
10157   , -18768.9    , array([ 0.00187833 ,  0.00153141 ,  7.5874e-33 ,  3.28252e-34,  0.000193192])
10158   , -18759.1    , array([ 0.00188021 ,  0.00153141 ,  7.5874e-33 ,  3.28252e-34,  0.000193192])
10159   , -18785.6    , array([ 0.00187833 ,  0.00153294 ,  7.5874e-33 ,  3.28252e-34,  0.000193192])
10160   , -18768.9    , array([ 0.00187833 ,  0.00153141 ,  7.595e-33  ,  3.28252e-34,  0.000193192])
10161   , -18768.9    , array([ 0.00187833 ,  0.00153141 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193192])
10162   , -18761.9    , array([ 0.00187833 ,  0.00153141 ,  7.5874e-33 ,  3.28252e-34,  0.000193385])
10170   , -18768.7    , array([ 0.00187829 ,  0.00153136 ,  7.5874e-33 ,  3.28252e-34,  0.000193187])
10171   , -18768.7    , array([ 0.00187829 ,  0.00153136 ,  7.5874e-33 ,  3.28252e-34,  0.000193187])
10172   , -18758.9    , array([ 0.00188017 ,  0.00153136 ,  7.5874e-33 ,  3.28252e-34,  0.000193187])
10173   , -18785.5    , array([ 0.00187829 ,  0.00153289 ,  7.5874e-33 ,  3.28252e-34,  0.000193187])
10174   , -18768.7    , array([ 0.00187829 ,  0.00153136 ,  7.595e-33  ,  3.28252e-34,  0.000193187])
10175   , -18768.7    , array([ 0.00187829 ,  0.00153136 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193187])
10176   , -18761.8    , array([ 0.00187829 ,  0.00153136 ,  7.5874e-33 ,  3.28252e-34,  0.00019338 ])
10184   , -18768.7    , array([ 0.00187827 ,  0.00153134 ,  7.5874e-33 ,  3.28252e-34,  0.000193185])
10185   , -18768.7    , array([ 0.00187827 ,  0.00153134 ,  7.5874e-33 ,  3.28252e-34,  0.000193185])
10186   , -18758.9    , array([ 0.00188015 ,  0.00153134 ,  7.5874e-33 ,  3.28252e-34,  0.000193185])
10187   , -18785.4    , array([ 0.00187827 ,  0.00153287 ,  7.5874e-33 ,  3.28252e-34,  0.000193185])
10188   , -18768.7    , array([ 0.00187827 ,  0.00153134 ,  7.595e-33  ,  3.28252e-34,  0.000193185])
10189   , -18768.7    , array([ 0.00187827 ,  0.00153134 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193185])
10190   , -18761.7    , array([ 0.00187827 ,  0.00153134 ,  7.5874e-33 ,  3.28252e-34,  0.000193378])
10198   , -18768.6    , array([ 0.00187826 ,  0.00153133 ,  7.5874e-33 ,  3.28252e-34,  0.000193184])
10199   , -18768.6    , array([ 0.00187826 ,  0.00153133 ,  7.5874e-33 ,  3.28252e-34,  0.000193184])
10200   , -18758.8    , array([ 0.00188014 ,  0.00153133 ,  7.5874e-33 ,  3.28252e-34,  0.000193184])
10201   , -18785.4    , array([ 0.00187826 ,  0.00153286 ,  7.5874e-33 ,  3.28252e-34,  0.000193184])
10202   , -18768.6    , array([ 0.00187826 ,  0.00153133 ,  7.595e-33  ,  3.28252e-34,  0.000193184])
10203   , -18768.6    , array([ 0.00187826 ,  0.00153133 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193184])
10204   , -18761.7    , array([ 0.00187826 ,  0.00153133 ,  7.5874e-33 ,  3.28252e-34,  0.000193377])
10212   , -18768.6    , array([ 0.00187825 ,  0.00153132 ,  7.5874e-33 ,  3.28252e-34,  0.000193183])
10213   , -18768.6    , array([ 0.00187825 ,  0.00153132 ,  7.5874e-33 ,  3.28252e-34,  0.000193183])
10214   , -18758.8    , array([ 0.00188013 ,  0.00153132 ,  7.5874e-33 ,  3.28252e-34,  0.000193183])
10215   , -18785.4    , array([ 0.00187825 ,  0.00153285 ,  7.5874e-33 ,  3.28252e-34,  0.000193183])
10216   , -18768.6    , array([ 0.00187825 ,  0.00153132 ,  7.595e-33  ,  3.28252e-34,  0.000193183])
10217   , -18768.6    , array([ 0.00187825 ,  0.00153132 ,  7.5874e-33 ,  3.2858e-34 ,  0.000193183])
10218   , -18761.7    , array([ 0.00187825 ,  0.00153132 ,  7.5874e-33 ,  3.28252e-34,  0.000193377])
10219   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10220   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10221   , -16971.8    , array([ 0.00139949 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10222   , -16997.6    , array([ 0.00139809 ,  0.00101259 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10223   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.595e-33  ,  3.28252e-34,  0.000140162])
10224   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.2858e-34 ,  0.000140162])
10225   , -16974.6    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140302])
10233   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10234   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10235   , -16971.8    , array([ 0.00139949 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10236   , -16997.6    , array([ 0.00139809 ,  0.00101259 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10237   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.595e-33  ,  3.28252e-34,  0.000140162])
10238   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.2858e-34 ,  0.000140162])
10239   , -16974.6    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140302])
10247   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10248   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10249   , -16971.8    , array([ 0.00139949 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10250   , -16997.6    , array([ 0.00139809 ,  0.00101259 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10251   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.595e-33  ,  3.28252e-34,  0.000140162])
10252   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.2858e-34 ,  0.000140162])
10253   , -16974.6    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140302])
10261   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10262   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10263   , -16971.8    , array([ 0.00139949 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10264   , -16997.6    , array([ 0.00139809 ,  0.00101259 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10265   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.595e-33  ,  3.28252e-34,  0.000140162])
10266   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.2858e-34 ,  0.000140162])
10267   , -16974.6    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140302])
10275   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10276   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10277   , -16971.8    , array([ 0.00139949 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10278   , -16997.6    , array([ 0.00139809 ,  0.00101259 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10279   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.595e-33  ,  3.28252e-34,  0.000140162])
10280   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.2858e-34 ,  0.000140162])
10281   , -16974.6    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140302])
10289   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10290   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10291   , -16971.8    , array([ 0.00139949 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10292   , -16997.6    , array([ 0.00139809 ,  0.00101259 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
10293   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.595e-33  ,  3.28252e-34,  0.000140162])
10294   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.2858e-34 ,  0.000140162])
10295   , -16974.6    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140302])
10303   , -16981.3    , array([ 0.00139809 ,  0.00101158 ,  7.5874e-33 ,  3.28252e-34,  0.000140162])
