256619  , -58368.7    , array([ 0.0380873  ,  1.97117    ,  2.5964e-53 ,  2.26655e-19,  0.00169905 ])
256643  , -335030     , array([ 1.79648    ,  0.02343    ,  2.5964e-53 ,  2.26655e-19,  0.23077    ])
256644  , -335378     , array([ 1.79648    ,  0.0234066  ,  2.59899e-53,  2.26655e-19,  0.23077    ])
256645  , -335378     , array([ 1.79648    ,  0.0234066  ,  2.5964e-53 ,  2.26882e-19,  0.23077    ])
256646  , -335731     , array([ 1.79648    ,  0.0234066  ,  2.5964e-53 ,  2.26655e-19,  0.231001   ])
256647  , -42993.9    , array([ 0.0964462  ,  0.502041   ,  2.5964e-53 ,  2.26655e-19,  0.00993453 ])
256648  , -42993.9    , array([ 0.0964462  ,  0.502041   ,  2.5964e-53 ,  2.26655e-19,  0.00993453 ])
256649  , -42991      , array([ 0.0965427  ,  0.502041   ,  2.5964e-53 ,  2.26655e-19,  0.00993453 ])
256650  , -43002.1    , array([ 0.0964462  ,  0.502543   ,  2.5964e-53 ,  2.26655e-19,  0.00993453 ])
256651  , -42993.9    , array([ 0.0964462  ,  0.502041   ,  2.59899e-53,  2.26655e-19,  0.00993453 ])
256652  , -42993.9    , array([ 0.0964462  ,  0.502041   ,  2.5964e-53 ,  2.26882e-19,  0.00993453 ])
256653  , -42986.7    , array([ 0.0964462  ,  0.502041   ,  2.5964e-53 ,  2.26655e-19,  0.00994447 ])
256654  , -8473.8     , array([ 0.465419   ,  0.0964292  ,  2.5964e-53 ,  2.26655e-19,  0.0539902  ])
256655  , -8473.8     , array([ 0.465419   ,  0.0964292  ,  2.5964e-53 ,  2.26655e-19,  0.0539902  ])
256656  , -8466.63    , array([ 0.465885   ,  0.0964292  ,  2.5964e-53 ,  2.26655e-19,  0.0539902  ])
256657  , -8461.81    , array([ 0.465419   ,  0.0965257  ,  2.5964e-53 ,  2.26655e-19,  0.0539902  ])
256658  , -8473.8     , array([ 0.465419   ,  0.0964292  ,  2.59899e-53,  2.26655e-19,  0.0539902  ])
256659  , -8473.8     , array([ 0.465419   ,  0.0964292  ,  2.5964e-53 ,  2.26882e-19,  0.0539902  ])
256660  , -8492.37    , array([ 0.465419   ,  0.0964292  ,  2.5964e-53 ,  2.26655e-19,  0.0540442  ])
256661  , -23556.9    , array([ 0.190151   ,  0.246437   ,  2.5964e-53 ,  2.26655e-19,  0.0206167  ])
256662  , -23556.9    , array([ 0.190151   ,  0.246437   ,  2.5964e-53 ,  2.26655e-19,  0.0206167  ])
256663  , -23549.8    , array([ 0.190341   ,  0.246437   ,  2.5964e-53 ,  2.26655e-19,  0.0206167  ])
256664  , -23573.2    , array([ 0.190151   ,  0.246683   ,  2.5964e-53 ,  2.26655e-19,  0.0206167  ])
256665  , -23556.9    , array([ 0.190151   ,  0.246437   ,  2.59899e-53,  2.26655e-19,  0.0206167  ])
256666  , -23556.9    , array([ 0.190151   ,  0.246437   ,  2.5964e-53 ,  2.26882e-19,  0.0206167  ])
256667  , -23546.1    , array([ 0.190151   ,  0.246437   ,  2.5964e-53 ,  2.26655e-19,  0.0206373  ])
256668  , -6051.75    , array([ 0.382434   ,  0.118471   ,  2.5964e-53 ,  2.26655e-19,  0.0437107  ])
256669  , -6051.75    , array([ 0.382434   ,  0.118471   ,  2.5964e-53 ,  2.26655e-19,  0.0437107  ])
256670  , -6043.45    , array([ 0.382816   ,  0.118471   ,  2.5964e-53 ,  2.26655e-19,  0.0437107  ])
256671  , -6051.52    , array([ 0.382434   ,  0.118589   ,  2.5964e-53 ,  2.26655e-19,  0.0437107  ])
256672  , -6051.75    , array([ 0.382434   ,  0.118471   ,  2.59899e-53,  2.26655e-19,  0.0437107  ])
256673  , -6051.75    , array([ 0.382434   ,  0.118471   ,  2.5964e-53 ,  2.26882e-19,  0.0437107  ])
256674  , -6059.46    , array([ 0.382434   ,  0.118471   ,  2.5964e-53 ,  2.26655e-19,  0.0437544  ])
256682  , -6039.28    , array([ 0.390978   ,  0.121833   ,  2.5964e-53 ,  2.26655e-19,  0.0447282  ])
256683  , -6039.28    , array([ 0.390978   ,  0.121833   ,  2.5964e-53 ,  2.26655e-19,  0.0447282  ])
256684  , -6031       , array([ 0.391369   ,  0.121833   ,  2.5964e-53 ,  2.26655e-19,  0.0447282  ])
256685  , -6039.18    , array([ 0.390978   ,  0.121955   ,  2.5964e-53 ,  2.26655e-19,  0.0447282  ])
256686  , -6039.28    , array([ 0.390978   ,  0.121833   ,  2.59899e-53,  2.26655e-19,  0.0447282  ])
256687  , -6039.28    , array([ 0.390978   ,  0.121833   ,  2.5964e-53 ,  2.26882e-19,  0.0447282  ])
256688  , -6046.87    , array([ 0.390978   ,  0.121833   ,  2.5964e-53 ,  2.26655e-19,  0.044773   ])
256689  , -6015.77    , array([ 0.404161   ,  0.124494   ,  2.5964e-53 ,  2.26655e-19,  0.0462327  ])
256690  , -6015.77    , array([ 0.404161   ,  0.124494   ,  2.5964e-53 ,  2.26655e-19,  0.0462327  ])
256691  , -6007.58    , array([ 0.404565   ,  0.124494   ,  2.5964e-53 ,  2.26655e-19,  0.0462327  ])
256692  , -6015.39    , array([ 0.404161   ,  0.124619   ,  2.5964e-53 ,  2.26655e-19,  0.0462327  ])
256693  , -6015.77    , array([ 0.404161   ,  0.124494   ,  2.59899e-53,  2.26655e-19,  0.0462327  ])
256694  , -6015.77    , array([ 0.404161   ,  0.124494   ,  2.5964e-53 ,  2.26882e-19,  0.0462327  ])
256695  , -6023.62    , array([ 0.404161   ,  0.124494   ,  2.5964e-53 ,  2.26655e-19,  0.046279   ])
256696  , -5968.47    , array([ 0.406108   ,  0.124427   ,  2.5964e-53 ,  2.26655e-19,  0.0461835  ])
256697  , -5968.47    , array([ 0.406108   ,  0.124427   ,  2.5964e-53 ,  2.26655e-19,  0.0461835  ])
256698  , -5960.36    , array([ 0.406514   ,  0.124427   ,  2.5964e-53 ,  2.26655e-19,  0.0461835  ])
256699  , -5968.1     , array([ 0.406108   ,  0.124552   ,  2.5964e-53 ,  2.26655e-19,  0.0461835  ])
256700  , -5968.47    , array([ 0.406108   ,  0.124427   ,  2.59899e-53,  2.26655e-19,  0.0461835  ])
256701  , -5968.47    , array([ 0.406108   ,  0.124427   ,  2.5964e-53 ,  2.26882e-19,  0.0461835  ])
256702  , -5976.26    , array([ 0.406108   ,  0.124427   ,  2.5964e-53 ,  2.26655e-19,  0.0462297  ])
256703  , -5783.32    , array([ 0.413989   ,  0.12416    ,  2.5964e-53 ,  2.26655e-19,  0.0459873  ])
256704  , -5783.32    , array([ 0.413989   ,  0.12416    ,  2.5964e-53 ,  2.26655e-19,  0.0459873  ])
256705  , -5775.49    , array([ 0.414403   ,  0.12416    ,  2.5964e-53 ,  2.26655e-19,  0.0459873  ])
256706  , -5782.97    , array([ 0.413989   ,  0.124285   ,  2.5964e-53 ,  2.26655e-19,  0.0459873  ])
256707  , -5783.32    , array([ 0.413989   ,  0.12416    ,  2.59899e-53,  2.26655e-19,  0.0459873  ])
256708  , -5783.32    , array([ 0.413989   ,  0.12416    ,  2.5964e-53 ,  2.26882e-19,  0.0459873  ])
256709  , -5790.85    , array([ 0.413989   ,  0.12416    ,  2.5964e-53 ,  2.26655e-19,  0.0460333  ])
256710  , -5104.56    , array([ 0.447072   ,  0.123099   ,  2.5964e-53 ,  2.26655e-19,  0.0452107  ])
256711  , -5104.56    , array([ 0.447072   ,  0.123099   ,  2.5964e-53 ,  2.26655e-19,  0.0452107  ])
256712  , -5097.77    , array([ 0.447519   ,  0.123099   ,  2.5964e-53 ,  2.26655e-19,  0.0452107  ])
256713  , -5104.29    , array([ 0.447072   ,  0.123222   ,  2.5964e-53 ,  2.26655e-19,  0.0452107  ])
256714  , -5104.56    , array([ 0.447072   ,  0.123099   ,  2.59899e-53,  2.26655e-19,  0.0452107  ])
256715  , -5104.56    , array([ 0.447072   ,  0.123099   ,  2.5964e-53 ,  2.26882e-19,  0.0452107  ])
256716  , -5111.1     , array([ 0.447072   ,  0.123099   ,  2.5964e-53 ,  2.26655e-19,  0.0452559  ])
256717  , -3612.94    , array([ 0.509902   ,  0.108189   ,  2.5964e-53 ,  2.26655e-19,  0.0389108  ])
256718  , -3612.94    , array([ 0.509902   ,  0.108189   ,  2.5964e-53 ,  2.26655e-19,  0.0389108  ])
256719  , -3608.55    , array([ 0.510412   ,  0.108189   ,  2.5964e-53 ,  2.26655e-19,  0.0389108  ])
256720  , -3612.93    , array([ 0.509902   ,  0.108297   ,  2.5964e-53 ,  2.26655e-19,  0.0389108  ])
256721  , -3612.94    , array([ 0.509902   ,  0.108189   ,  2.59899e-53,  2.26655e-19,  0.0389108  ])
256722  , -3612.94    , array([ 0.509902   ,  0.108189   ,  2.5964e-53 ,  2.26882e-19,  0.0389108  ])
256723  , -3616.99    , array([ 0.509902   ,  0.108189   ,  2.5964e-53 ,  2.26655e-19,  0.0389498  ])
256724  , -2212.02    , array([ 0.671383   ,  0.0875651  ,  2.5964e-53 ,  2.26655e-19,  0.0308754  ])
256725  , -2212.02    , array([ 0.671383   ,  0.0875651  ,  2.5964e-53 ,  2.26655e-19,  0.0308754  ])
256726  , -2210.3     , array([ 0.672055   ,  0.0875651  ,  2.5964e-53 ,  2.26655e-19,  0.0308754  ])
256727  , -2212.35    , array([ 0.671383   ,  0.0876527  ,  2.5964e-53 ,  2.26655e-19,  0.0308754  ])
256728  , -2212.02    , array([ 0.671383   ,  0.0875651  ,  2.59899e-53,  2.26655e-19,  0.0308754  ])
256729  , -2212.02    , array([ 0.671383   ,  0.0875651  ,  2.5964e-53 ,  2.26882e-19,  0.0308754  ])
256730  , -2213.23    , array([ 0.671383   ,  0.0875651  ,  2.5964e-53 ,  2.26655e-19,  0.0309063  ])
256731  , -1839.88    , array([ 0.827706   ,  0.0779699  ,  2.5964e-53 ,  2.26655e-19,  0.0277625  ])
256732  , -1839.88    , array([ 0.827706   ,  0.0779699  ,  2.5964e-53 ,  2.26655e-19,  0.0277625  ])
256733  , -1839.06    , array([ 0.828534   ,  0.0779699  ,  2.5964e-53 ,  2.26655e-19,  0.0277625  ])
256734  , -1839.93    , array([ 0.827706   ,  0.0780479  ,  2.5964e-53 ,  2.26655e-19,  0.0277625  ])
256735  , -1839.88    , array([ 0.827706   ,  0.0779699  ,  2.59899e-53,  2.26655e-19,  0.0277625  ])
256736  , -1839.88    , array([ 0.827706   ,  0.0779699  ,  2.5964e-53 ,  2.26882e-19,  0.0277625  ])
256737  , -1840.54    , array([ 0.827706   ,  0.0779699  ,  2.5964e-53 ,  2.26655e-19,  0.0277902  ])
256738  , -1688.41    , array([ 1.02669    ,  0.0728661  ,  2.5964e-53 ,  2.26655e-19,  0.0259801  ])
256739  , -1688.41    , array([ 1.02669    ,  0.0728661  ,  2.5964e-53 ,  2.26655e-19,  0.0259801  ])
256740  , -1688.06    , array([ 1.02772    ,  0.0728661  ,  2.5964e-53 ,  2.26655e-19,  0.0259801  ])
256741  , -1688.46    , array([ 1.02669    ,  0.072939   ,  2.5964e-53 ,  2.26655e-19,  0.0259801  ])
256742  , -1688.41    , array([ 1.02669    ,  0.0728661  ,  2.59899e-53,  2.26655e-19,  0.0259801  ])
256743  , -1688.41    , array([ 1.02669    ,  0.0728661  ,  2.5964e-53 ,  2.26882e-19,  0.0259801  ])
256744  , -1688.65    , array([ 1.02669    ,  0.0728661  ,  2.5964e-53 ,  2.26655e-19,  0.0260061  ])
256745  , -1644.07    , array([ 1.20837    ,  0.0699498  ,  2.5964e-53 ,  2.26655e-19,  0.0250205  ])
256746  , -1644.07    , array([ 1.20837    ,  0.0699498  ,  2.5964e-53 ,  2.26655e-19,  0.0250205  ])
256747  , -1643.94    , array([ 1.20958    ,  0.0699498  ,  2.5964e-53 ,  2.26655e-19,  0.0250205  ])
256748  , -1644.07    , array([ 1.20837    ,  0.0700198  ,  2.5964e-53 ,  2.26655e-19,  0.0250205  ])
256749  , -1644.07    , array([ 1.20837    ,  0.0699498  ,  2.59899e-53,  2.26655e-19,  0.0250205  ])
256750  , -1644.07    , array([ 1.20837    ,  0.0699498  ,  2.5964e-53 ,  2.26882e-19,  0.0250205  ])
256751  , -1644.19    , array([ 1.20837    ,  0.0699498  ,  2.5964e-53 ,  2.26655e-19,  0.0250455  ])
256752  , -1633.73    , array([ 1.34664    ,  0.068494   ,  2.5964e-53 ,  2.26655e-19,  0.0245103  ])
256753  , -1633.73    , array([ 1.34664    ,  0.068494   ,  2.5964e-53 ,  2.26655e-19,  0.0245103  ])
256754  , -1633.69    , array([ 1.34798    ,  0.068494   ,  2.5964e-53 ,  2.26655e-19,  0.0245103  ])
256755  , -1633.74    , array([ 1.34664    ,  0.0685625  ,  2.5964e-53 ,  2.26655e-19,  0.0245103  ])
256756  , -1633.73    , array([ 1.34664    ,  0.068494   ,  2.59899e-53,  2.26655e-19,  0.0245103  ])
256757  , -1633.73    , array([ 1.34664    ,  0.068494   ,  2.5964e-53 ,  2.26882e-19,  0.0245103  ])
256758  , -1633.76    , array([ 1.34664    ,  0.068494   ,  2.5964e-53 ,  2.26655e-19,  0.0245348  ])
256759  , -1632.54    , array([ 1.41559    ,  0.0678187  ,  2.5964e-53 ,  2.26655e-19,  0.0242864  ])
256760  , -1632.54    , array([ 1.41559    ,  0.0678187  ,  2.5964e-53 ,  2.26655e-19,  0.0242864  ])
256761  , -1632.53    , array([ 1.41701    ,  0.0678187  ,  2.5964e-53 ,  2.26655e-19,  0.0242864  ])
256762  , -1632.54    , array([ 1.41559    ,  0.0678865  ,  2.5964e-53 ,  2.26655e-19,  0.0242864  ])
256763  , -1632.54    , array([ 1.41559    ,  0.0678187  ,  2.59899e-53,  2.26655e-19,  0.0242864  ])
256764  , -1632.54    , array([ 1.41559    ,  0.0678187  ,  2.5964e-53 ,  2.26882e-19,  0.0242864  ])
256765  , -1632.55    , array([ 1.41559    ,  0.0678187  ,  2.5964e-53 ,  2.26655e-19,  0.0243107  ])
256766  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256767  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256768  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256769  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256770  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256771  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256772  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256773  , -1632.54    , array([ 1.43646    ,  0.0676495  ,  2.5964e-53 ,  2.26655e-19,  0.0242262  ])
256774  , -1632.54    , array([ 1.43646    ,  0.0676495  ,  2.5964e-53 ,  2.26655e-19,  0.0242262  ])
256775  , -1632.54    , array([ 1.4379     ,  0.0676495  ,  2.5964e-53 ,  2.26655e-19,  0.0242262  ])
256776  , -1632.54    , array([ 1.43646    ,  0.0677172  ,  2.5964e-53 ,  2.26655e-19,  0.0242262  ])
256777  , -1632.54    , array([ 1.43646    ,  0.0676495  ,  2.59899e-53,  2.26655e-19,  0.0242262  ])
256778  , -1632.54    , array([ 1.43646    ,  0.0676495  ,  2.5964e-53 ,  2.26882e-19,  0.0242262  ])
256779  , -1632.54    , array([ 1.43646    ,  0.0676495  ,  2.5964e-53 ,  2.26655e-19,  0.0242504  ])
256780  , -1632.53    , array([ 1.4346     ,  0.0676696  ,  2.5964e-53 ,  2.26655e-19,  0.0242319  ])
256781  , -1632.53    , array([ 1.4346     ,  0.0676696  ,  2.5964e-53 ,  2.26655e-19,  0.0242319  ])
256782  , -1632.53    , array([ 1.43604    ,  0.0676696  ,  2.5964e-53 ,  2.26655e-19,  0.0242319  ])
256783  , -1632.53    , array([ 1.4346     ,  0.0677373  ,  2.5964e-53 ,  2.26655e-19,  0.0242319  ])
256784  , -1632.53    , array([ 1.4346     ,  0.0676696  ,  2.59899e-53,  2.26655e-19,  0.0242319  ])
256785  , -1632.53    , array([ 1.4346     ,  0.0676696  ,  2.5964e-53 ,  2.26882e-19,  0.0242319  ])
256786  , -1632.53    , array([ 1.4346     ,  0.0676696  ,  2.5964e-53 ,  2.26655e-19,  0.0242562  ])
256787  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256788  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256789  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256790  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256791  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256792  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256793  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256794  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256795  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256796  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256797  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256798  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256799  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256800  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256801  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256802  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256803  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256804  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256805  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256806  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256807  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256808  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256809  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256810  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256811  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256812  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256813  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256814  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256815  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256816  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256817  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256818  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256819  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256820  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256821  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256822  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256823  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256824  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256825  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256826  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256827  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256828  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256829  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256830  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256831  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256832  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256833  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256834  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256835  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256836  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256837  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256838  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256839  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256840  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256841  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256842  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256843  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256844  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256845  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256846  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256847  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256848  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256849  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
256850  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256851  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256852  , -1632.53    , array([ 1.43598    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256853  , -1632.53    , array([ 1.43455    ,  0.0677378  ,  2.5964e-53 ,  2.26655e-19,  0.0242321  ])
256854  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.59899e-53,  2.26655e-19,  0.0242321  ])
256855  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26882e-19,  0.0242321  ])
256856  , -1632.53    , array([ 1.43455    ,  0.0676701  ,  2.5964e-53 ,  2.26655e-19,  0.0242563  ])
