182656  , -79068.9    , array([ 0.355004   ,  0.00304637 ,  0.000883235,  4.05198e-24,  5.28575e-08])
182688  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000884118,  4.05198e-24,  1.08226e-07])
182689  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05603e-24,  1.08226e-07])
182690  , -79004.1    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08334e-07])
182698  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182699  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182700  , -79004.2    , array([ 0.353887   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182701  , -79004.3    , array([ 0.353533   ,  0.00149664 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182702  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000884118,  4.05198e-24,  1.08226e-07])
182703  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05603e-24,  1.08226e-07])
182704  , -79004.1    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08334e-07])
182705  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182706  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182707  , -79004.2    , array([ 0.353887   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182708  , -79004.3    , array([ 0.353533   ,  0.00149664 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182709  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000884118,  4.05198e-24,  1.08226e-07])
182710  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05603e-24,  1.08226e-07])
182711  , -79004.1    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08334e-07])
182719  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182720  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182721  , -79004.2    , array([ 0.353887   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182722  , -79004.3    , array([ 0.353533   ,  0.00149664 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182723  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000884118,  4.05198e-24,  1.08226e-07])
182724  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05603e-24,  1.08226e-07])
182725  , -79004.1    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08334e-07])
182726  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182727  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182728  , -79004.2    , array([ 0.353887   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182729  , -79004.3    , array([ 0.353533   ,  0.00149664 ,  0.000883235,  4.05198e-24,  1.08226e-07])
182730  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000884118,  4.05198e-24,  1.08226e-07])
182731  , -79004.2    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05603e-24,  1.08226e-07])
182732  , -79004.1    , array([ 0.353533   ,  0.00149515 ,  0.000883235,  4.05198e-24,  1.08334e-07])
182733  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182734  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182735  , -78915.6    , array([ 0.353153   ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182736  , -78915.8    , array([ 0.3528     ,  0.00104851 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182737  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000884118,  4.05198e-24,  1.54861e-07])
182738  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05603e-24,  1.54861e-07])
182739  , -78915.5    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.55016e-07])
182740  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182741  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182742  , -78915.6    , array([ 0.353153   ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182743  , -78915.8    , array([ 0.3528     ,  0.00104851 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182744  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000884118,  4.05198e-24,  1.54861e-07])
182745  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05603e-24,  1.54861e-07])
182746  , -78915.5    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.55016e-07])
182747  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182748  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182749  , -78915.6    , array([ 0.353153   ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182750  , -78915.8    , array([ 0.3528     ,  0.00104851 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182751  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000884118,  4.05198e-24,  1.54861e-07])
182752  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05603e-24,  1.54861e-07])
182753  , -78915.5    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.55016e-07])
182761  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182762  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182763  , -78915.6    , array([ 0.353153   ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182764  , -78915.8    , array([ 0.3528     ,  0.00104851 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182765  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000884118,  4.05198e-24,  1.54861e-07])
182766  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05603e-24,  1.54861e-07])
182767  , -78915.5    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.55016e-07])
182768  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182769  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182770  , -78915.6    , array([ 0.353153   ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182771  , -78915.8    , array([ 0.3528     ,  0.00104851 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182772  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000884118,  4.05198e-24,  1.54861e-07])
182773  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05603e-24,  1.54861e-07])
182774  , -78915.5    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.55016e-07])
182782  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182783  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182784  , -78915.6    , array([ 0.353153   ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182785  , -78915.8    , array([ 0.3528     ,  0.00104851 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182786  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000884118,  4.05198e-24,  1.54861e-07])
182787  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05603e-24,  1.54861e-07])
182788  , -78915.5    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.55016e-07])
182789  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182790  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182791  , -78915.6    , array([ 0.353153   ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182792  , -78915.8    , array([ 0.3528     ,  0.00104851 ,  0.000883235,  4.05198e-24,  1.54861e-07])
182793  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000884118,  4.05198e-24,  1.54861e-07])
182794  , -78915.6    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05603e-24,  1.54861e-07])
182795  , -78915.5    , array([ 0.3528     ,  0.00104746 ,  0.000883235,  4.05198e-24,  1.55016e-07])
182796  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182797  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182798  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182799  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182800  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182801  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182802  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182803  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182804  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182805  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182806  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182807  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182808  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182809  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182810  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182811  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182812  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182813  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182814  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182815  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182816  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182824  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182825  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182826  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182827  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182828  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182829  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182830  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182831  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182832  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182833  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182834  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182835  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182836  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182837  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182845  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182846  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182847  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182848  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182849  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182850  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182851  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182852  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182853  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182854  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182855  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182856  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182857  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182858  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182866  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182867  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182868  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182869  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182870  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182871  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182872  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182873  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182874  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182875  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182876  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182877  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182878  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182879  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182883  , -78898.6    , array([ 0.352703   ,  0.0010001  ,  0.000883235,  4.05198e-24,  1.62409e-07])
182887  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182888  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182889  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182890  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182891  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182892  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182893  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182894  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182895  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182896  , -78899.5    , array([ 0.353061   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182897  , -78899.6    , array([ 0.352709   ,  0.00100289 ,  0.000883235,  4.05198e-24,  1.61955e-07])
182898  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000884118,  4.05198e-24,  1.61955e-07])
182899  , -78899.5    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05603e-24,  1.61955e-07])
182900  , -78899.3    , array([ 0.352709   ,  0.00100189 ,  0.000883235,  4.05198e-24,  1.62117e-07])
182901  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182902  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182903  , -78898.9    , array([ 0.353059   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182904  , -78899.1    , array([ 0.352706   ,  0.00100149 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182905  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000884118,  4.05198e-24,  1.62182e-07])
182906  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05603e-24,  1.62182e-07])
182907  , -78898.7    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62344e-07])
182908  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182909  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182910  , -78898.9    , array([ 0.353059   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182911  , -78899.1    , array([ 0.352706   ,  0.00100149 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182912  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000884118,  4.05198e-24,  1.62182e-07])
182913  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05603e-24,  1.62182e-07])
182914  , -78898.7    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62344e-07])
182915  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182916  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182917  , -78898.9    , array([ 0.353059   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182918  , -78899.1    , array([ 0.352706   ,  0.00100149 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182919  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000884118,  4.05198e-24,  1.62182e-07])
182920  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05603e-24,  1.62182e-07])
182921  , -78898.7    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62344e-07])
182925  , -78898.8    , array([ 0.352704   ,  0.0010008  ,  0.000883235,  4.05198e-24,  1.62295e-07])
182929  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182930  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182931  , -78898.9    , array([ 0.353059   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182932  , -78899.1    , array([ 0.352706   ,  0.00100149 ,  0.000883235,  4.05198e-24,  1.62182e-07])
182933  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000884118,  4.05198e-24,  1.62182e-07])
182934  , -78898.9    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05603e-24,  1.62182e-07])
182935  , -78898.7    , array([ 0.352706   ,  0.00100049 ,  0.000883235,  4.05198e-24,  1.62344e-07])
182936  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182937  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182938  , -78898.7    , array([ 0.353058   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182939  , -78898.9    , array([ 0.352705   ,  0.00100104 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182940  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000884118,  4.05198e-24,  1.62257e-07])
182941  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05603e-24,  1.62257e-07])
182942  , -78898.6    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62419e-07])
182943  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182944  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182945  , -78898.7    , array([ 0.353058   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182946  , -78898.9    , array([ 0.352705   ,  0.00100104 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182947  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000884118,  4.05198e-24,  1.62257e-07])
182948  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05603e-24,  1.62257e-07])
182949  , -78898.6    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62419e-07])
182953  , -78898.9    , array([ 0.352704   ,  0.00100088 ,  0.000883235,  4.05198e-24,  1.62282e-07])
182957  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182958  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182959  , -78898.7    , array([ 0.353058   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182960  , -78898.9    , array([ 0.352705   ,  0.00100104 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182961  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000884118,  4.05198e-24,  1.62257e-07])
182962  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05603e-24,  1.62257e-07])
182963  , -78898.6    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62419e-07])
182964  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182965  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182966  , -78898.7    , array([ 0.353058   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182967  , -78898.9    , array([ 0.352705   ,  0.00100104 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182968  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000884118,  4.05198e-24,  1.62257e-07])
182969  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05603e-24,  1.62257e-07])
182970  , -78898.6    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62419e-07])
182971  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182972  , -78898.7    , array([ 0.352705   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
182973  , -78898.7    , array([ 0.353058   ,  0.00100003 ,  0.000883235,  4.05198e-24,  1.62257e-07])
