38950   , -2305.54    , array([ 0.113372   ,  0.0350427  ,  2.95687e-62,  6.06292e-05])
38951   , -2305.54    , array([ 0.113485   ,  0.0350427  ,  2.95687e-62,  6.06292e-05])
38952   , -2305.57    , array([ 0.113372   ,  0.0350778  ,  2.95687e-62,  6.06292e-05])
38953   , -2305.54    , array([ 0.113372   ,  0.0350427  ,  2.95983e-62,  6.06292e-05])
38954   , -2305.51    , array([ 0.113372   ,  0.0350427  ,  2.95687e-62,  6.06899e-05])
38955   , -2305.54    , array([ 0.113372   ,  0.0350427  ,  2.95687e-62,  6.06292e-05])
38956   , -2214.22    , array([ 0.113372   ,  0.0169477  ,  2.95687e-62,  0.0001223  ])
38957   , -2214.22    , array([ 0.113372   ,  0.0169477  ,  2.95687e-62,  0.0001223  ])
38958   , -2214.22    , array([ 0.113485   ,  0.0169477  ,  2.95687e-62,  0.0001223  ])
38959   , -2214.33    , array([ 0.113372   ,  0.0169646  ,  2.95687e-62,  0.0001223  ])
38960   , -2214.22    , array([ 0.113372   ,  0.0169477  ,  2.95983e-62,  0.0001223  ])
38961   , -2214.11    , array([ 0.113372   ,  0.0169477  ,  2.95687e-62,  0.000122423])
38968   , -2214.22    , array([ 0.113372   ,  0.0169476  ,  2.95687e-62,  0.000122301])
38969   , -2214.22    , array([ 0.113372   ,  0.0169476  ,  2.95687e-62,  0.000122301])
38970   , -2214.22    , array([ 0.113485   ,  0.0169476  ,  2.95687e-62,  0.000122301])
38971   , -2214.33    , array([ 0.113372   ,  0.0169646  ,  2.95687e-62,  0.000122301])
38972   , -2214.22    , array([ 0.113372   ,  0.0169476  ,  2.95983e-62,  0.000122301])
38973   , -2214.11    , array([ 0.113372   ,  0.0169476  ,  2.95687e-62,  0.000122423])
38974   , -2214.21    , array([ 0.113372   ,  0.0169476  ,  2.95687e-62,  0.000122301])
38975   , -2214.21    , array([ 0.113372   ,  0.0169476  ,  2.95687e-62,  0.000122301])
38976   , -2214.21    , array([ 0.113485   ,  0.0169476  ,  2.95687e-62,  0.000122301])
38977   , -2214.33    , array([ 0.113372   ,  0.0169645  ,  2.95687e-62,  0.000122301])
38978   , -2214.21    , array([ 0.113372   ,  0.0169476  ,  2.95983e-62,  0.000122301])
38979   , -2214.1     , array([ 0.113372   ,  0.0169476  ,  2.95687e-62,  0.000122423])
38980   , -1875.48    , array([ 0.113372   ,  0.00396398 ,  2.95687e-62,  0.000497645])
38981   , -1875.48    , array([ 0.113372   ,  0.00396398 ,  2.95687e-62,  0.000497645])
38982   , -1875.48    , array([ 0.113485   ,  0.00396398 ,  2.95687e-62,  0.000497645])
38983   , -1875.07    , array([ 0.113372   ,  0.00396795 ,  2.95687e-62,  0.000497645])
38984   , -1875.48    , array([ 0.113372   ,  0.00396398 ,  2.95983e-62,  0.000497645])
38985   , -1875.88    , array([ 0.113372   ,  0.00396398 ,  2.95687e-62,  0.000498143])
38986   , -2128.4     , array([ 0.113372   ,  0.0124142  ,  2.95687e-62,  0.000165202])
38987   , -2128.4     , array([ 0.113372   ,  0.0124142  ,  2.95687e-62,  0.000165202])
38988   , -2128.4     , array([ 0.113485   ,  0.0124142  ,  2.95687e-62,  0.000165202])
38989   , -2128.58    , array([ 0.113372   ,  0.0124266  ,  2.95687e-62,  0.000165202])
38990   , -2128.4     , array([ 0.113372   ,  0.0124142  ,  2.95983e-62,  0.000165202])
38991   , -2128.23    , array([ 0.113372   ,  0.0124142  ,  2.95687e-62,  0.000165367])
38992   , -1797.99    , array([ 0.113372   ,  0.00528773 ,  2.95687e-62,  0.000376741])
38993   , -1797.99    , array([ 0.113372   ,  0.00528773 ,  2.95687e-62,  0.000376741])
38994   , -1797.99    , array([ 0.113485   ,  0.00528773 ,  2.95687e-62,  0.000376741])
38995   , -1798.05    , array([ 0.113372   ,  0.00529302 ,  2.95687e-62,  0.000376741])
38996   , -1797.99    , array([ 0.113372   ,  0.00528773 ,  2.95983e-62,  0.000376741])
38997   , -1797.92    , array([ 0.113372   ,  0.00528773 ,  2.95687e-62,  0.000377118])
38998   , -1794.05    , array([ 0.113372   ,  0.00497733 ,  2.95687e-62,  0.000399412])
38999   , -1794.05    , array([ 0.113372   ,  0.00497733 ,  2.95687e-62,  0.000399412])
39000   , -1794.05    , array([ 0.113485   ,  0.00497733 ,  2.95687e-62,  0.000399412])
39001   , -1794.05    , array([ 0.113372   ,  0.00498231 ,  2.95687e-62,  0.000399412])
39002   , -1794.05    , array([ 0.113372   ,  0.00497733 ,  2.95983e-62,  0.000399412])
39003   , -1794.05    , array([ 0.113372   ,  0.00497733 ,  2.95687e-62,  0.000399812])
39004   , -1765.01    , array([ 0.113372   ,  0.032401   ,  2.95687e-62,  0.00297037 ])
39005   , -1765.01    , array([ 0.113372   ,  0.032401   ,  2.95687e-62,  0.00297037 ])
39006   , -1765.01    , array([ 0.113485   ,  0.032401   ,  2.95687e-62,  0.00297037 ])
39007   , -1764.97    , array([ 0.113372   ,  0.0324334  ,  2.95687e-62,  0.00297037 ])
39008   , -1765.01    , array([ 0.113372   ,  0.032401   ,  2.95983e-62,  0.00297037 ])
39009   , -1765.01    , array([ 0.113372   ,  0.032401   ,  2.95687e-62,  0.00297334 ])
39016   , -1765.01    , array([ 0.113372   ,  0.0324011  ,  2.95687e-62,  0.00297038 ])
39017   , -1765.01    , array([ 0.113372   ,  0.0324011  ,  2.95687e-62,  0.00297038 ])
39018   , -1765.01    , array([ 0.113485   ,  0.0324011  ,  2.95687e-62,  0.00297038 ])
39019   , -1764.97    , array([ 0.113372   ,  0.0324335  ,  2.95687e-62,  0.00297038 ])
39020   , -1765.01    , array([ 0.113372   ,  0.0324011  ,  2.95983e-62,  0.00297038 ])
39021   , -1765.01    , array([ 0.113372   ,  0.0324011  ,  2.95687e-62,  0.00297335 ])
39022   , -1765.01    , array([ 0.113372   ,  0.0324012  ,  2.95687e-62,  0.00297039 ])
39023   , -1765.01    , array([ 0.113372   ,  0.0324012  ,  2.95687e-62,  0.00297039 ])
39024   , -1765.01    , array([ 0.113485   ,  0.0324012  ,  2.95687e-62,  0.00297039 ])
39025   , -1764.97    , array([ 0.113372   ,  0.0324337  ,  2.95687e-62,  0.00297039 ])
39026   , -1765.01    , array([ 0.113372   ,  0.0324012  ,  2.95983e-62,  0.00297039 ])
39027   , -1765.01    , array([ 0.113372   ,  0.0324012  ,  2.95687e-62,  0.00297337 ])
39028   , -3135.27    , array([ 0.113372   ,  1.37304    ,  2.95687e-62,  0.164282   ])
39029   , -3135.27    , array([ 0.113372   ,  1.37304    ,  2.95687e-62,  0.164282   ])
39030   , -3135.27    , array([ 0.113485   ,  1.37304    ,  2.95687e-62,  0.164282   ])
39031   , -3137.84    , array([ 0.113372   ,  1.37442    ,  2.95687e-62,  0.164282   ])
39032   , -3135.27    , array([ 0.113372   ,  1.37304    ,  2.95983e-62,  0.164282   ])
39033   , -3135.84    , array([ 0.113372   ,  1.37304    ,  2.95687e-62,  0.164447   ])
39034   , -1683.98    , array([ 0.113372   ,  0.10178    ,  2.95687e-62,  0.0101216  ])
39035   , -1683.98    , array([ 0.113372   ,  0.10178    ,  2.95687e-62,  0.0101216  ])
39036   , -1683.98    , array([ 0.113485   ,  0.10178    ,  2.95687e-62,  0.0101216  ])
39037   , -1684.04    , array([ 0.113372   ,  0.101882   ,  2.95687e-62,  0.0101216  ])
39038   , -1683.98    , array([ 0.113372   ,  0.10178    ,  2.95983e-62,  0.0101216  ])
39039   , -1683.83    , array([ 0.113372   ,  0.10178    ,  2.95687e-62,  0.0101317  ])
39040   , -1568.33    , array([ 0.113372   ,  0.353737   ,  2.95687e-62,  0.0384345  ])
39041   , -1568.33    , array([ 0.113372   ,  0.353737   ,  2.95687e-62,  0.0384345  ])
39042   , -1568.33    , array([ 0.113485   ,  0.353737   ,  2.95687e-62,  0.0384345  ])
39043   , -1568.92    , array([ 0.113372   ,  0.354091   ,  2.95687e-62,  0.0384345  ])
39044   , -1568.33    , array([ 0.113372   ,  0.353737   ,  2.95983e-62,  0.0384345  ])
39045   , -1567.82    , array([ 0.113372   ,  0.353737   ,  2.95687e-62,  0.038473   ])
39046   , -1583.29    , array([ 0.113372   ,  0.235629   ,  2.95687e-62,  0.024873   ])
39047   , -1583.29    , array([ 0.113372   ,  0.235629   ,  2.95687e-62,  0.024873   ])
39048   , -1583.29    , array([ 0.113485   ,  0.235629   ,  2.95687e-62,  0.024873   ])
39049   , -1583.63    , array([ 0.113372   ,  0.235865   ,  2.95687e-62,  0.024873   ])
39050   , -1583.29    , array([ 0.113372   ,  0.235629   ,  2.95983e-62,  0.024873   ])
39051   , -1582.89    , array([ 0.113372   ,  0.235629   ,  2.95687e-62,  0.0248979  ])
39052   , -1565.89    , array([ 0.113372   ,  0.320368   ,  2.95687e-62,  0.0345645  ])
39053   , -1565.89    , array([ 0.113372   ,  0.320368   ,  2.95687e-62,  0.0345645  ])
39054   , -1565.89    , array([ 0.113485   ,  0.320368   ,  2.95687e-62,  0.0345645  ])
39055   , -1566.41    , array([ 0.113372   ,  0.320688   ,  2.95687e-62,  0.0345645  ])
39056   , -1565.89    , array([ 0.113372   ,  0.320368   ,  2.95983e-62,  0.0345645  ])
39057   , -1565.4     , array([ 0.113372   ,  0.320368   ,  2.95687e-62,  0.0345991  ])
39064   , -1565.88    , array([ 0.113372   ,  0.320395   ,  2.95687e-62,  0.0345677  ])
39065   , -1565.88    , array([ 0.113372   ,  0.320395   ,  2.95687e-62,  0.0345677  ])
39066   , -1565.88    , array([ 0.113485   ,  0.320395   ,  2.95687e-62,  0.0345677  ])
39067   , -1566.41    , array([ 0.113372   ,  0.320716   ,  2.95687e-62,  0.0345677  ])
39068   , -1565.88    , array([ 0.113372   ,  0.320395   ,  2.95983e-62,  0.0345677  ])
39069   , -1565.4     , array([ 0.113372   ,  0.320395   ,  2.95687e-62,  0.0346023  ])
39070   , -1565.88    , array([ 0.113372   ,  0.320429   ,  2.95687e-62,  0.0345717  ])
39071   , -1565.88    , array([ 0.113372   ,  0.320429   ,  2.95687e-62,  0.0345717  ])
39072   , -1565.88    , array([ 0.113485   ,  0.320429   ,  2.95687e-62,  0.0345717  ])
39073   , -1566.41    , array([ 0.113372   ,  0.32075    ,  2.95687e-62,  0.0345717  ])
39074   , -1565.88    , array([ 0.113372   ,  0.320429   ,  2.95983e-62,  0.0345717  ])
39075   , -1565.4     , array([ 0.113372   ,  0.320429   ,  2.95687e-62,  0.0346062  ])
39082   , -1565.88    , array([ 0.113372   ,  0.320436   ,  2.95687e-62,  0.0345724  ])
39083   , -1565.88    , array([ 0.113372   ,  0.320436   ,  2.95687e-62,  0.0345724  ])
39084   , -1565.88    , array([ 0.113485   ,  0.320436   ,  2.95687e-62,  0.0345724  ])
39085   , -1566.41    , array([ 0.113372   ,  0.320756   ,  2.95687e-62,  0.0345724  ])
39086   , -1565.88    , array([ 0.113372   ,  0.320436   ,  2.95983e-62,  0.0345724  ])
39087   , -1565.4     , array([ 0.113372   ,  0.320436   ,  2.95687e-62,  0.034607   ])
39088   , -1565.88    , array([ 0.113372   ,  0.320444   ,  2.95687e-62,  0.0345734  ])
39089   , -1565.88    , array([ 0.113372   ,  0.320444   ,  2.95687e-62,  0.0345734  ])
39090   , -1565.88    , array([ 0.113485   ,  0.320444   ,  2.95687e-62,  0.0345734  ])
39091   , -1566.41    , array([ 0.113372   ,  0.320764   ,  2.95687e-62,  0.0345734  ])
39092   , -1565.88    , array([ 0.113372   ,  0.320444   ,  2.95983e-62,  0.0345734  ])
39093   , -1565.4     , array([ 0.113372   ,  0.320444   ,  2.95687e-62,  0.034608   ])
39100   , -1565.88    , array([ 0.113372   ,  0.320446   ,  2.95687e-62,  0.0345736  ])
39101   , -1565.88    , array([ 0.113372   ,  0.320446   ,  2.95687e-62,  0.0345736  ])
39102   , -1565.88    , array([ 0.113485   ,  0.320446   ,  2.95687e-62,  0.0345736  ])
39103   , -1566.41    , array([ 0.113372   ,  0.320766   ,  2.95687e-62,  0.0345736  ])
39104   , -1565.88    , array([ 0.113372   ,  0.320446   ,  2.95983e-62,  0.0345736  ])
39105   , -1565.4     , array([ 0.113372   ,  0.320446   ,  2.95687e-62,  0.0346082  ])
39106   , -1565.88    , array([ 0.113372   ,  0.320448   ,  2.95687e-62,  0.0345738  ])
39107   , -1565.88    , array([ 0.113372   ,  0.320448   ,  2.95687e-62,  0.0345738  ])
39108   , -1565.88    , array([ 0.113485   ,  0.320448   ,  2.95687e-62,  0.0345738  ])
